region,ad_id,is_success,is_sever
JP,AD08QV7TY8,no,True
JP,AD098LT88S,yes,
JP,AD08W88F8Q,no,True
JP,AD07NJ9RDT,yes,
JP,AD099Q8LH8,yes,
JP,AD007SIOM0,yes,
JP,AD00UF88R8,yes,
JP,AD00TTD8HD,yes,
JP,AD07MKVWWK,yes,
JP,AD008TM9AH,yes,
JP,AD00Q678TV,yes,
JP,AD07G6TR8T,yes,
JP,AD008P8J8I,yes,
JP,AD08RMSKC8,yes,
JP,AD0989K988,yes,
JP,AD88860878,yes,
JP,AD000AS9UG,yes,
JP,AD08080VLG,yes,
JP,AD00NJM8TS,no,True
JP,AD08KGQ888,yes,
JP,AD00XVP8P6,no,False
JP,AD07R8XSDD,no,False
JP,AD08LYEE8F,yes,
JP,AD008WHMGV,yes,
JP,AD08PYCXM8,yes,
JP,AD07HSDNF8,no,False
JP,AD088GNG89,yes,
JP,AD00KMIX8D,yes,
JP,AD00ZVURU8,yes,
JP,AD00XXC9JI,yes,
JP,AD00NUTKHQ,yes,
JP,AD08MT8C8C,no,True
JP,AD08P8PMLY,no,True
JP,AD08PJFMYZ,yes,
JP,AD07JNX89M,yes,
JP,AD09CL8FNQ,no,False
JP,AD008FLCYA,no,True
JP,AD09MH8NX8,yes,
JP,AD07NQ86HS,yes,
JP,AD008K0AIJ,yes,
JP,AD07NY7NTR,yes,
JP,AD077V88DC,yes,
JP,AD00UN8A8O,yes,
JP,AD08TDFJ8N,yes,
JP,AD097DCDC8,yes,
JP,AD0098C098,yes,
JP,AD07P9HVJQ,yes,
JP,AD07MKHV8W,yes,
JP,AD008Q8J88,yes,
JP,AD07SN8Y8G,yes,
JP,AD00J88RL8,yes,
JP,AD06ZYT8FP,yes,
JP,AD07DPTR7T,yes,
JP,AD08HNFUA0,no,False
JP,AD08P8R86T,yes,
JP,AD08J0YJZW,yes,
JP,AD08E6N0MF,yes,
JP,AD088VHC8F,yes,
JP,AD0987F9SL,yes,
JP,AD00JZGFMY,yes,
JP,AD00MJYL88,yes,
JP,AD07V88XDV,no,True
JP,AD08PVQQ6J,yes,
JP,AD09N766M9,yes,
JP,AD087H7D8Z,yes,
JP,AD08NAGGGM,yes,
JP,AD80878686,yes,
JP,AD07SFVR88,no,False
JP,AD00U0WX7Q,yes,
JP,AD079LDJZG,yes,
JP,AD00DKT7LT,no,False
JP,AD00Z68Z8H,yes,
JP,AD07YWDD8R,yes,
JP,AD098D8J8H,no,True
JP,AD098VHT6S,yes,
JP,AD00GH8AAA,no,True
JP,AD0888XI8O,no,True
JP,AD08GLE6QK,yes,
JP,AD07DLQ88H,yes,
JP,AD08MYH8JD,no,True
JP,AD096ZZCH8,yes,
JP,AD87988888,no,False
JP,AD098Y8Q6L,yes,
JP,AD08988888,no,True
JP,AD008CFD8K,yes,
JP,AD00FLLFGO,yes,
JP,AD078P88R8,yes,
JP,AD08GPNXNS,yes,
JP,AD09G8MP7Q,no,False
JP,AD08H8ZK67,yes,
JP,AD00FKXDTD,yes,
JP,AD00008EID,no,True
JP,AD07TD8888,yes,
JP,AD00DLUTAN,yes,
JP,AD078H8H98,yes,
JP,AD000FQU6C,yes,
JP,AD08ELA7IM,yes,
JP,AD087JPURG,no,True
JP,AD00609890,yes,
JP,AD08QF7LGT,yes,
JP,AD08LZHMS7,yes,
JP,AD07J99W8,no,False
JP,AD08ADVVW6,yes,
JP,AD0088XRQO,no,True
JP,AD000NTYY7,yes,
JP,AD08MZGX7Y,no,True
JP,AD87787800,yes,
JP,AD008IVH8V,yes,
JP,AD008D808I,no,True
JP,AD08CV88M8,yes,
JP,AD00YO7TZD,yes,
JP,AD086EZ9GS,no,False
JP,AD098SN8C8,yes,
JP,AD089VKK88,yes,
JP,AD087GKEP8,yes,
JP,AD06XH8FR7,yes,
JP,AD007TFO6Q,yes,
JP,AD089D8WT8,yes,
JP,AD088C8Z8Z,no,False
JP,AD07NKRCND,yes,
JP,AD0088RAMQ,yes,
JP,AD088XRYGJ,yes,
JP,AD0860QJG8,yes,
JP,AD00E8R8W8,yes,
JP,AD088EYW8O,yes,
JP,AD008G8SVV,yes,
JP,AD08CHEJ88,yes,
JP,AD07P8TKYZ,yes,
JP,AD00U7NG9N,yes,
JP,AD08YJHMRW,no,True
JP,AD0788YLPR,yes,
JP,AD07FNS6J7,no,False
JP,AD08GN0F67,yes,
JP,AD000V8G8Y,yes,
JP,AD07X9WF7H,yes,
JP,AD088LZS8K,yes,
JP,AD079L7W7Y,yes,
JP,AD07M66SZQ,yes,
JP,AD06Y8ZMWP,yes,
JP,AD079Z98M9,yes,
JP,AD07PMNCQG,no,True
JP,AD00IPEFZ8,yes,
JP,AD00LMWFI7,yes,
JP,AD08PJPY8N,no,True
JP,AD078H8FK9,yes,
JP,AD80980688,yes,
JP,AD088QC8NG,yes,
JP,AD08N8Q9YP,yes,
JP,AD07D8F8RH,no,True
JP,AD09NDLXPR,yes,
JP,AD0768LKFN,yes,
JP,AD00U8NR66,no,True
JP,AD078SJKFP,no,False
JP,AD00U8MJMC,yes,
JP,AD00DH8LYR,yes,
JP,AD00N70TZT,yes,
JP,AD08DM88Q8,yes,
JP,AD88808887,yes,
JP,AD07M8PR8,no,True
JP,AD08980688,yes,
JP,AD00880E70,yes,
JP,AD07TWGPP8,yes,
JP,AD07YZ7PKZ,no,True
JP,AD07S78NS8,yes,
JP,AD07SSF7LZ,yes,
JP,AD00OOCWQX,yes,
JP,AD08KSYVLV,yes,
JP,AD088JFFW7,yes,
JP,AD088S6ZN8,yes,
JP,AD07V878CF,yes,
JP,AD000W9HDM,yes,
JP,AD07K9PLXV,yes,
JP,AD07X8V8LX,yes,
JP,AD07GWMJYY,yes,
JP,AD07T8TTJV,yes,
JP,AD087M6Z88,yes,
JP,AD06Y88GVY,yes,
JP,AD08VWQ8KT,yes,
JP,AD00AGC9D8,yes,
JP,AD07ZG69KJ,no,True
JP,AD00OJ6XUW,yes,
JP,AD07QCY8ST,yes,
JP,AD088HYL8R,yes,
JP,AD079VJXK9,yes,
JP,AD08L8D78T,no,True
JP,AD08HNLKWS,yes,
JP,AD07NY7Z8M,yes,
JP,AD08QNRPGN,no,True
JP,AD08888GKC,yes,
JP,AD88798988,yes,
JP,AD0977XHCX,yes,
JP,AD88978807,no,False
JP,AD06ZZ7J8P,yes,
JP,AD00FWLZXU,no,True
JP,AD08LXDPQL,yes,
JP,AD07K7888Q,yes,
JP,AD008LFGPZ,yes,
JP,AD08F8CMHK,yes,
JP,AD098GKDQ8,yes,
JP,AD088RG7NQ,yes,
JP,AD008VJRRY,yes,
JP,AD08ZRTPHR,yes,
JP,AD09NP7YD6,yes,
JP,AD09C89F78,yes,
JP,AD08NC0END,no,False
JP,AD088H8KVX,yes,
JP,AD0798NGSR,yes,
JP,AD08QRR9SS,yes,
JP,AD088MFL7P,no,False
JP,AD08NSMMXZ,yes,
JP,AD086PZ98W,no,False
JP,AD88888887,no,True
JP,AD00ES8YIM,yes,
JP,AD0068WWW6,yes,
JP,AD08LKZ808,yes,
JP,AD00QF7GQI,no,True
JP,AD008XHSAD,no,True
JP,AD0988CK8F,yes,
JP,AD008G9D8,yes,
JP,AD098W8XMJ,yes,
JP,AD089D8VMP,yes,
JP,AD079VPGSM,yes,
JP,AD0888PSRK,no,False
JP,AD000DZ70O,yes,
JP,AD00FMYXK8,yes,
JP,AD88889889,yes,
JP,AD80808888,no,False
JP,AD07K7YP6S,yes,
JP,AD0088MOD8,yes,
JP,AD078HJW88,yes,
JP,AD078W78DR,yes,
JP,AD00QU8CUU,no,False
JP,AD07YZ8T8C,yes,
JP,AD0988D888,yes,
JP,AD07Q89M7Q,yes,
JP,AD00XZS8SR,yes,
JP,AD00LPJ8Q6,yes,
JP,AD008W0K98,yes,
JP,AD006JX8XD,yes,
JP,AD07P88WPR,yes,
JP,AD07QT8M98,yes,
JP,AD099C8R89,no,False
JP,AD009EOEQS,yes,
JP,AD008MJMSX,yes,
JP,AD0898PCHN,yes,
JP,AD08FHG8DP,no,True
JP,AD088GVVPJ,yes,
JP,AD09HM9PR8,no,False
JP,AD08VQD8KR,no,True
JP,AD08888DTW,yes,
JP,AD07JP8MR8,yes,
JP,AD009GVI7T,yes,
JP,AD0008K8R0,yes,
JP,AD089Q9888,no,False
JP,AD098ZKYDX,yes,
JP,AD08NXDLF8,yes,
JP,AD07PSNF98,yes,
JP,AD096R8JHD,yes,
JP,AD08GX8FK6,yes,
JP,AD000TW99Q,no,True
JP,AD09ZLG77,yes,
JP,AD00AZFS8I,yes,
JP,AD008Z7FT8,yes,
JP,AD00X9GAAY,yes,
JP,AD088VCGKK,yes,
JP,AD08VJ86J7,yes,
JP,AD07NS8XP7,yes,
JP,AD07VFFFY7,no,True
JP,AD008D8ZQ9,yes,
JP,AD088HY9EE,yes,
JP,AD0087S86P,yes,
JP,AD87988788,yes,
JP,AD07FSDWVS,yes,
JP,AD0088NHLH,yes,
JP,AD88888888,yes,
JP,AD07HWDSQ,yes,
JP,AD00HYQJJF,yes,
JP,AD0786R9XC,yes,
JP,AD008DP8FT,no,False
JP,AD08JHW9VD,yes,
JP,AD0879LM88,yes,
JP,AD08R8FFML,no,True
JP,AD08C789Z7,yes,
JP,AD088Y8JQJ,yes,
JP,AD087CPSHK,yes,
JP,AD078P88Z,yes,
JP,AD08N8888Y,yes,
JP,AD096RJR8W,yes,
JP,AD08CRQ88T,yes,
JP,AD00ULPESQ,yes,
JP,AD008K687U,no,False
JP,AD08EL9SJH,yes,
JP,AD07F8Z88K,yes,
JP,AD008UNFDI,yes,
JP,AD087E8U7Y,yes,
JP,AD087P8RK,yes,
JP,AD08F8KSAO,yes,
JP,AD07YKD8JD,yes,
JP,AD08N88HLA,yes,
JP,AD00H70DRX,yes,
JP,AD00F8PF8W,yes,
JP,AD089TQHZK,yes,
JP,AD08ISCIXG,yes,
JP,AD08N88EL8,yes,
JP,AD09GLKXSZ,no,True
JP,AD08CH88FX,yes,
JP,AD00UOW9QM,no,False
JP,AD0098YFI6,yes,
JP,AD099K6SYH,no,True
JP,AD08WHJ8LP,yes,
JP,AD00JP0UHI,yes,
JP,AD008XFKLR,yes,
JP,AD00XKG8JU,no,True
JP,AD06ZZXJJ8,yes,
JP,AD08R8KPSH,no,True
JP,AD08YR7RXG,yes,
JP,AD07P8YSJW,yes,
JP,AD07QFMLNY,no,False
JP,AD088KLUQS,no,True
JP,AD008XRTNV,yes,
JP,AD079FSNRT,yes,
JP,AD088AODMQ,yes,
JP,AD07SMQT88,yes,
JP,AD00L7XXLV,no,True
JP,AD00CG0RWC,no,True
JP,AD08JTFT8W,yes,
JP,AD87888888,yes,
JP,AD08R8SLNW,yes,
JP,AD07G9QKTH,yes,
JP,AD008Y7RJ6,yes,
JP,AD07CF8QH8,yes,
JP,AD08D6GW78,yes,
JP,AD088V7MC8,yes,
JP,AD08LGPV8Y,yes,
JP,AD07WWK88K,yes,
JP,AD07CRZM8J,yes,
JP,AD00I8YN8A,yes,
JP,AD07V88X8P,yes,
JP,AD07TXKDLK,yes,
JP,AD088DTO78,yes,
JP,AD08A0U8ZA,yes,
JP,AD008VUWKR,no,False
JP,AD08M688RF,yes,
JP,AD06Y8T888,yes,
JP,AD00AQSPWH,yes,
JP,AD098LSLWH,no,True
JP,AD08PCW8JX,yes,
JP,AD00AGALLK,yes,
JP,AD86088808,yes,
JP,AD00DUU98Z,no,True
JP,AD0088NGSE,yes,
JP,AD07QYYP7G,yes,
JP,AD08XXVJZM,yes,
JP,AD07V8PZFX,yes,
JP,AD08M0ZSZ8,yes,
JP,AD07ZRKDSZ,yes,
JP,AD08KDM8DQ,yes,
JP,AD097Z78DS,no,False
JP,AD098RJ9T8,yes,
JP,AD00TTOCPJ,yes,
JP,AD078XFDJT,no,True
JP,AD07TF8HY6,yes,
JP,AD00AH8KAJ,yes,
JP,AD00GHHSK8,yes,
JP,AD077P67SR,yes,
JP,AD089X8HC8,yes,
JP,AD00EE88YZ,yes,
JP,AD077JQ8DR,yes,
JP,AD08CH8P8D,yes,
JP,AD09FTPF7T,yes,
JP,AD0887DPCZ,yes,
JP,AD07FSQRJ8,yes,
JP,AD086HGZZ8,yes,
JP,AD07MTDZM9,yes,
JP,AD00IZYXFP,yes,
JP,AD09GFP8X8,yes,
JP,AD08HM6F8K,no,True
JP,AD07K8876K,yes,
JP,AD07S69X88,yes,
JP,AD08SJ8XC8,yes,
JP,AD08TV9Y78,no,False
JP,AD07R8VJSK,yes,
JP,AD09FJC8ZZ,yes,
JP,AD09LTM8KK,yes,
JP,AD07KZP88K,yes,
JP,AD088UAPAV,yes,
JP,AD06WPHW8,yes,
JP,AD000FQV8M,yes,
JP,AD008RK8Q6,yes,
JP,AD000C888J,yes,
JP,AD00FIZ7O8,yes,
JP,AD08MQO8H8,yes,
JP,AD09CTJ78L,yes,
JP,AD08ERDFFQ,yes,
JP,AD07JZ8LR9,yes,
