region,ad_id,is_success,is_sever
US,AD09DSXQZ8,no,False
US,AD077YXSCP,yes,
US,AD0899TL98,no,False
US,AD09M968R6,yes,
US,AD097DCW89,yes,
US,AD089SR8VQ,yes,
US,AD0888G8VX,yes,
US,AD09L88SYD,no,False
US,AD07TPYPMQ,yes,
US,AD08NN68HM,no,True
US,AD07N8LVQS,yes,
US,AD08FLY8LC,no,True
US,AD07VC8Y8F,yes,
US,AD07Z8K88G,yes,
US,AD078FFDWD,yes,
US,AD08T6H88R,yes,
US,AD097Q7Y8K,yes,
US,AD09TR88VR,yes,
US,AD09GFJV8D,yes,
US,AD078V88H9,yes,
US,AD088WHKV,yes,
US,AD0988J8VT,no,False
US,AD07JHL8T8,no,False
US,AD08RHTDCM,yes,
US,AD08888XVM,yes,
US,AD089G0VVT,yes,
US,AD09HJXHYF,yes,
US,AD08S8T88C,yes,
US,AD0898QDY8,yes,
US,AD00HQIZE8,yes,
US,AD088XDR8F,yes,
US,AD07YK8JWZ,yes,
US,AD08Q8KZFN,yes,
US,AD07M7P86F,yes,
US,AD078XLGNS,no,False
US,AD00TPMDLO,yes,
US,AD088PMZS6,no,False
US,AD07J8YQCL,yes,
US,AD078DK988,yes,
US,AD08ZCPJNS,no,False
US,AD088CMAJV,no,True
US,AD099K8Y96,yes,
US,AD097QPCJL,yes,
US,AD008UF9LU,yes,
US,AD09HH7Y6V,yes,
US,AD07R8M68M,yes,
US,AD088QR889,yes,
US,AD088XYYGC,yes,
US,AD08L7TCZJ,yes,
US,AD07GYMSKG,yes,
US,AD008EK8X7,yes,
US,AD07YJLY8J,yes,
US,AD098798N8,yes,
US,AD07C888JC,yes,
US,AD07XZPLG6,no,False
US,AD078PHJ8Q,no,True
US,AD000PHG8N,yes,
US,AD098LN8ZF,yes,
US,AD08D8F88T,yes,
US,AD09JPGFW8,yes,
US,AD08XLK8FP,yes,
US,AD07GSJ88C,yes,
US,AD00G8RYCC,yes,
US,AD07NZY8Z6,no,False
US,AD098MX8T8,yes,
US,AD09KLVH86,yes,
US,AD07KL8L89,yes,
US,AD07NYRD8R,yes,
US,AD0086HF8G,yes,
US,AD09C8F78H,no,False
US,AD07FGD8GF,yes,
US,AD08LKLRKF,yes,
US,AD08H7NLEX,yes,
US,AD0008888G,yes,
US,AD08PF6JYJ,yes,
US,AD08DX8DKD,yes,
US,AD07JXRTR8,yes,
US,AD097DWZJ6,yes,
US,AD00K8TWXD,yes,
US,AD08HU9ZDO,yes,
US,AD09CYDH8G,yes,
US,AD08GNZJ8R,yes,
US,AD09HGSR7Y,yes,
US,AD0789FQW9,yes,
US,AD008F8788,yes,
US,AD08889FMT,yes,
US,AD079V7QCX,yes,
US,AD098W888,yes,
US,AD07CY886N,yes,
US,AD08888MJ6,yes,
US,AD07PQ8DZZ,yes,
US,AD0778K8GJ,no,True
US,AD09LF6TLD,yes,
US,AD008LU8SF,yes,
US,AD07888688,yes,
US,AD087KYPJP,yes,
US,AD088XI7CP,no,True
US,AD078VRLH8,yes,
US,AD07XLHH9V,yes,
US,AD09JGDGVJ,yes,
US,AD08DW8PK8,yes,
US,AD08988MY8,yes,
US,AD088QJRM,yes,
US,AD0898PW88,yes,
US,AD00VSK88T,yes,
US,AD09888X88,yes,
US,AD08P9TNF8,yes,
US,AD088Y98DG,yes,
US,AD07LFGDWV,yes,
US,AD07QWJG68,yes,
US,AD08JLU8TS,yes,
US,AD09FNRF8G,yes,
US,AD076HL8JJ,yes,
US,AD08F8S9CL,yes,
US,AD086N88ZX,no,True
US,AD09H8F88N,yes,
US,AD07PS687P,yes,
US,AD000H888K,no,True
US,AD09MQY6LC,no,False
US,AD09FPMC8K,yes,
US,AD098FWR8H,no,False
US,AD08XXGV8Z,yes,
US,AD098MQKJW,yes,
US,AD06ZZXF88,yes,
US,AD09LGCPJ8,yes,
US,AD09D8T9ST,yes,
US,AD088TLH8P,yes,
US,AD07SM8HK8,yes,
US,AD0878RYDJ,no,False
US,AD09DT7PVH,yes,
US,AD07J8XX9C,yes,
US,AD07V8986X,yes,
US,AD008GOZP8,yes,
US,AD0988PSV8,yes,
US,AD08FDYZ68,no,True
US,AD09CN8M8H,yes,
US,AD07X8FV8K,yes,
US,AD00IOXIXI,yes,
US,AD88888088,yes,
US,AD0867J8CR,yes,
US,AD07X8ZCGR,yes,
US,AD07FS8NCP,yes,
US,AD07SH8G7D,yes,
US,AD07VZ7F9D,yes,
US,AD08GYF8X7,yes,
US,AD07X86WFK,yes,
US,AD08MWCFMZ,yes,
US,AD07868GD7,yes,
US,AD0889PHK8,yes,
US,AD08L6FSMC,yes,
US,AD09DYG8CS,yes,
US,AD008FTSTL,yes,
US,AD088PPNRN,yes,
US,AD08Z8GS8R,yes,
US,AD00WNGP86,yes,
US,AD0886GXKK,yes,
US,AD000GZY98,yes,
US,AD08KG8NPX,yes,
US,AD09K8LR9V,no,False
US,AD07HG8K86,yes,
US,AD08DRO8LC,yes,
US,AD07VGH9M8,no,True
US,AD07Y9NPRS,yes,
US,AD077YHZSQ,yes,
US,AD08QM9K88,no,True
US,AD0779QR8H,yes,
US,AD08QDQHDR,yes,
US,AD08PD6H8M,yes,
US,AD0090YEVS,yes,
US,AD09Q9CPVR,no,False
US,AD07H688PL,yes,
US,AD07JPG7R7,yes,
US,AD08P8J8XZ,yes,
US,AD08Z77XMQ,yes,
US,AD07ZFH6CW,yes,
US,AD000JMAVX,yes,
US,AD096LX86M,yes,
US,AD078M7M8X,no,True
US,AD00809HQP,no,True
US,AD096V8ZC7,yes,
US,AD07ZVSDJL,yes,
US,AD0788D877,yes,
US,AD09G6D8WD,yes,
US,AD08NQ8RWC,yes,
US,AD078ZFRC8,yes,
US,AD080GGDWO,yes,
US,AD07GVNXX7,yes,
US,AD00CWNMV8,yes,
US,AD08GVLXD8,yes,
US,AD08S88F8K,yes,
US,AD008P0OS9,yes,
US,AD0000XOGC,yes,
US,AD08XNJ8GL,yes,
US,AD09DG6P8S,no,True
US,AD09TQRWM,yes,
US,AD07NJYV8N,yes,
US,AD09DPH8R8,yes,
US,AD08KRV8PN,yes,
US,AD08CV8GWW,yes,
US,AD096WL8YG,yes,
US,AD08NH8M8E,yes,
US,AD07GV8V8W,no,False
US,AD00888J88,no,True
US,AD089708I,yes,
US,AD08LWT6O7,no,True
US,AD08VGFR8S,yes,
US,AD07TRPGPC,yes,
US,AD07JC89DR,yes,
US,AD06WWR78G,yes,
US,AD087Z8MM8,yes,
US,AD08LYTP8S,yes,
US,AD07S8LJ8P,yes,
US,AD088VYDTZ,no,True
US,AD098TWLRY,yes,
US,AD088LT8Z8,yes,
US,AD07KDSYV8,yes,
US,AD00O8E8XI,yes,
US,AD09H8YTLD,yes,
US,AD08JD8V8H,yes,
US,AD08X8887W,yes,
US,AD07N7WLR8,no,False
US,AD08X9PYJF,yes,
US,AD07PN8JCD,yes,
US,AD08TC8CNH,yes,
US,AD07H88MGL,yes,
US,AD00068YUR,yes,
US,AD00888DQN,yes,
US,AD008CEGNS,yes,
US,AD07GT988R,yes,
US,AD08JQV6AQ,yes,
US,AD08HP8NKF,yes,
US,AD07QZNMPY,yes,
US,AD09G9R8JR,yes,
US,AD08RLLJ8M,yes,
US,AD0898UGIE,yes,
US,AD09ZM8G8R,yes,
US,AD078YZFWS,no,False
US,AD09KH7MCD,no,False
US,AD08HWCLM8,yes,
US,AD00D8GHSE,yes,
US,AD078NYV6J,yes,
US,AD08LZJH68,yes,
US,AD088YNQQL,yes,
US,AD07G8K889,no,False
US,AD07H8RL8L,no,True
US,AD089C6FH9,yes,
US,AD00C0N7VD,yes,
US,AD0878KLCZ,yes,
US,AD078XJXCR,no,True
US,AD08LVK6TC,no,False
US,AD07JC8RG8,yes,
US,AD08QH6HCS,yes,
US,AD0888889Q,yes,
US,AD06Y8C6ZX,yes,
US,AD0888JGD8,yes,
US,AD09CT888S,yes,
US,AD09888WLP,yes,
US,AD08HXWT80,yes,
US,AD00ZHJHQK,yes,
US,AD086YDFC8,yes,
US,AD0878DZC8,yes,
US,AD00C8RM80,yes,
US,AD008HNMMP,yes,
US,AD00EKTOJE,yes,
US,AD09F9G8Y6,no,False
US,AD07V8MQT,yes,
US,AD008D8IYJ,yes,
US,AD09K8CKXJ,yes,
US,AD076TM8PT,no,True
US,AD098WT897,no,True
US,AD0888T8FF,yes,
US,AD00KDHTCX,yes,
US,AD07MKJ78F,no,False
US,AD00ELPIWV,yes,
US,AD07HGF8TR,no,True
US,AD08K87SKN,yes,
US,AD09878ZR,yes,
US,AD08QR8W8H,yes,
US,AD096VYMQX,yes,
US,AD08G88H8R,yes,
US,AD09L8QF8F,no,True
US,AD08YVD878,yes,
US,AD096SQ8JP,yes,
US,AD088CW8HM,yes,
US,AD088LW8TY,yes,
US,AD07X68WVM,yes,
US,AD07JCLFCT,yes,
US,AD07CX7YJR,no,False
US,AD07T989DX,yes,
US,AD07RV7YDG,yes,
