region,ad_id,is_success,is_sever
DE,AD07KYS8JM,yes,
DE,AD00TLP88J,yes,
DE,AD00WSA77C,yes,
DE,AD08LYAL8D,yes,
DE,AD088GPVN9,yes,
DE,AD00YULF8H,yes,
DE,AD07L6JC8W,yes,
DE,AD08DK8CNF,yes,
DE,AD086AXRJZ,yes,
DE,AD07669C8Y,yes,
DE,AD08ZMMXNX,yes,
DE,AD88898786,yes,
DE,AD0088M0ZE,yes,
DE,AD07SJ6CSM,yes,
DE,AD08DGS9YJ,yes,
DE,AD008GUTJP,yes,
DE,AD0088Q8KA,yes,
DE,AD07TWR9H6,yes,
DE,AD086DJTH8,no,True
DE,AD08YYFXQ9,yes,
DE,AD07K6GM88,yes,
DE,AD07L8XNNK,no,False
DE,AD08H8SKK8,yes,
DE,AD07WZS88X,yes,
DE,AD88887808,yes,
DE,AD08M8YLFR,yes,
DE,AD07G7GYG8,yes,
DE,AD078Q8K78,yes,
DE,AD07N88RM8,yes,
DE,AD089QQ9LM,no,True
DE,AD00WHZ8QX,yes,
DE,AD088DWG8V,yes,
DE,AD00F90P9R,no,True
DE,AD07J8VFRS,yes,
DE,AD07P6NF9L,yes,
DE,AD07D8T8XM,yes,
DE,AD07YWZPNP,yes,
DE,AD08E6FUN8,no,True
DE,AD087T9786,no,False
DE,AD08MT89QM,yes,
DE,AD08688KD9,yes,
DE,AD088V78WG,no,True
DE,AD087WVJ8K,yes,
DE,AD08DKLTVP,yes,
DE,AD088P88PN,yes,
DE,AD08DRFQNK,no,False
DE,AD00HPXVIP,yes,
DE,AD088SIWJJ,yes,
DE,AD00OQDD0E,yes,
DE,AD00Q6SQKZ,yes,
DE,AD088DDFSW,no,False
DE,AD00ZCKHE8,no,False
DE,AD088MSL78,yes,
DE,AD000WEKNM,yes,
DE,AD07PHSK89,yes,
DE,AD008UPJXI,yes,
DE,AD078KYLH8,yes,
DE,AD08L6F7RJ,yes,
DE,AD088VPCC8,yes,
DE,AD0008HR78,yes,
DE,AD08Y6QN69,yes,
DE,AD07SXMZLP,no,False
DE,AD07HK6YX8,yes,
DE,AD086V7TJF,no,True
DE,AD00E8CA00,yes,
DE,AD07M8J97S,no,True
DE,AD0000AGF8,yes,
DE,AD0868O8ZK,yes,
DE,AD088DZARS,yes,
DE,AD07M9MVVF,no,True
DE,AD00SVGMSR,yes,
DE,AD079NHFPF,yes,
DE,AD00H8RGRM,yes,
DE,AD08T98J88,yes,
DE,AD07V8TKDV,yes,
DE,AD07XKZKTV,yes,
DE,AD08ZJ9RLX,yes,
DE,AD07SS8DVV,no,True
DE,AD088HDNDN,no,False
DE,AD08MTZPWQ,yes,
DE,AD08V888TQ,yes,
DE,AD0788N8JL,yes,
DE,AD0008HYYW,yes,
DE,AD0088Q98G,yes,
DE,AD08X88DDM,yes,
DE,AD088J8KZ8,yes,
DE,AD07KMQG7Z,yes,
DE,AD00APYAIU,yes,
DE,AD07S8888L,no,True
DE,AD0088PMCK,yes,
DE,AD08YTFYCO,yes,
DE,AD07Y9Q8MS,yes,
DE,AD00H7Z6KZ,yes,
DE,AD08E887LZ,yes,
DE,AD07DC86YX,yes,
DE,AD077NXV8R,yes,
DE,AD00ECYCTH,yes,
DE,AD08S6MTFV,yes,
DE,AD07N8PVTF,yes,
DE,AD098FM888,no,True
DE,AD08FTKW8K,yes,
DE,AD08LM8Y8Z,yes,
DE,AD0968MC8R,no,True
DE,AD00U898C7,yes,
DE,AD000LY77X,yes,
DE,AD08QCT8ZD,no,False
DE,AD088UPOHN,yes,
DE,AD078NZ8YG,yes,
DE,AD07NVQD88,yes,
DE,AD08DP8HE7,yes,
DE,AD007GYLI8,yes,
DE,AD88888808,no,True
DE,AD07YXVXZ8,yes,
DE,AD07NL86WL,yes,
DE,AD087RZVQW,yes,
DE,AD077YZM86,yes,
DE,AD098T7VYC,yes,
DE,AD07NJ787H,yes,
DE,AD07QTG8S8,yes,
DE,AD08PG8MN8,no,False
DE,AD00DMX8W0,no,True
DE,AD07QDZ98Y,yes,
DE,AD079GYYM8,yes,
DE,AD08W8YWZ8,yes,
DE,AD08RD6WSQ,yes,
DE,AD088VR88V,yes,
DE,AD08669LWN,yes,
DE,AD08JGN9JY,yes,
DE,AD07JW8TQQ,no,True
DE,AD088LNQ78,no,True
DE,AD086ZG79J,no,True
DE,AD0988PVDH,no,True
DE,AD88808689,yes,
DE,AD07PFK9F8,yes,
DE,AD08TP8L8,yes,
DE,AD079D8WZS,yes,
DE,AD0088YFSO,yes,
DE,AD08SSJMTN,yes,
DE,AD88888888,yes,
DE,AD007JT9YC,yes,
DE,AD07D7WSTL,yes,
DE,AD00QDAL0Y,yes,
DE,AD00888CDK,yes,
DE,AD88878888,yes,
DE,AD0888FQJ8,yes,
DE,AD08CRV8XX,yes,
DE,AD88868888,yes,
DE,AD079VX8K8,yes,
DE,AD88899889,yes,
DE,AD89888878,yes,
DE,AD07D8F9VQ,yes,
DE,AD07KTW8NX,no,True
DE,AD07HH8QSL,yes,
DE,AD08WD8V88,yes,
DE,AD08JH8FHI,no,True
DE,AD07KTDR7P,no,True
DE,AD08MXV8RD,no,True
DE,AD088Y8JQQ,yes,
DE,AD08YX8F88,yes,
DE,AD08SW8NMX,no,False
DE,AD07T9H8FS,yes,
DE,AD088WLQ7V,no,True
DE,AD07N8N6C8,yes,
DE,AD00F8FQ6Q,yes,
DE,AD088LJL8V,yes,
DE,AD07WX8C8V,yes,
DE,AD008CZOD8,yes,
DE,AD08L8PRVS,no,False
DE,AD098T88P8,yes,
DE,AD0089YJ6P,yes,
DE,AD008C8FNO,yes,
DE,AD087JVV8F,yes,
DE,AD098RRLFH,yes,
DE,AD008TM8CU,yes,
DE,AD07G8K9XP,yes,
DE,AD07HVR8FF,yes,
DE,AD07ZTX8PL,no,True
DE,AD078XN6M8,yes,
DE,AD07TY9888,yes,
DE,AD088F7R8P,yes,
DE,AD08CCYPWK,yes,
DE,AD08LZ88HA,yes,
DE,AD08LQMLJ9,no,False
DE,AD07JH88TG,yes,
DE,AD07DW8YVL,yes,
DE,AD089VM8WK,yes,
DE,AD088K8YF8,yes,
DE,AD077G8TF7,yes,
DE,AD089K9TJ9,yes,
DE,AD000VD7LV,yes,
DE,AD078Z6FPQ,yes,
DE,AD07888XC8,yes,
DE,AD07PXM6JF,no,True
DE,AD07VV8YK8,yes,
DE,AD098WRT8P,yes,
DE,AD00YDST8J,no,False
DE,AD06ZYYG8W,yes,
DE,AD08HSF78R,yes,
DE,AD089GS6FG,yes,
DE,AD07S6MGXM,yes,
DE,AD07Z6GSPW,no,True
DE,AD078LMQ8L,yes,
DE,AD097HLDWM,yes,
DE,AD0786LZ9R,yes,
DE,AD0008YYZP,yes,
DE,AD07JNC687,no,True
DE,AD07SNPKX8,yes,
DE,AD088WN9VP,yes,
DE,AD078Q8JN8,no,True
DE,AD07JCHPL8,yes,
DE,AD07FN7GXN,yes,
DE,AD0986YRZQ,no,True
DE,AD88998896,yes,
DE,AD07KQ8X6H,no,True
DE,AD088WQJKQ,yes,
DE,AD008PM8DT,yes,
DE,AD098ZZHQZ,yes,
DE,AD007K8TK8,yes,
DE,AD079DN888,yes,
DE,AD099WY8N8,yes,
DE,AD098GT88N,yes,
DE,AD08WH8WWK,yes,
DE,AD098YR8NR,yes,
DE,AD08C78FNW,yes,
DE,AD0888SR8W,no,False
DE,AD88880886,yes,
DE,AD07W98RHL,no,False
DE,AD088VQSX8,no,False
DE,AD00UYR807,no,False
DE,AD0866SWDH,yes,
DE,AD08NXV86H,yes,
