region,ad_id,is_success,is_sever
JP,AD00E8JRSR,yes,
JP,AD08KL6E8U,yes,
JP,AD08MXJTG8,yes,
JP,AD00KAS8LT,yes,
JP,AD07678TXX,yes,
JP,AD00DJJD8O,no,False
JP,AD08ZLKVSP,yes,
JP,AD098JCKX7,yes,
JP,AD086X8XRC,yes,
JP,AD08NP8RK8,yes,
JP,AD07QDS8N8,no,True
JP,AD007688SG,yes,
JP,AD0978XV8C,yes,
JP,AD086FFMMP,yes,
JP,AD09JPJG7Q,yes,
JP,AD008DDLMQ,yes,
JP,AD00M8Y88G,yes,
JP,AD08HPVRA8,yes,
JP,AD008CMARW,yes,
JP,AD078CW6CR,yes,
JP,AD088NXXJ6,yes,
JP,AD00UMJ7PM,no,False
JP,AD80808888,yes,
JP,AD07R9VJ8C,yes,
JP,AD088T9C6W,yes,
JP,AD0888ZKTZ,yes,
JP,AD0798C88H,no,False
JP,AD09JS8ZV6,yes,
JP,AD088Q8PG8,yes,
JP,AD06XYCVS8,yes,
JP,AD086QPPC8,yes,
JP,AD08V8MRXT,no,False
JP,AD098PWWMM,yes,
JP,AD0878AQ7T,yes,
JP,AD0088KS9S,no,True
JP,AD08VAFYWG,yes,
JP,AD00M8ULSV,yes,
JP,AD00TU8FK,yes,
JP,AD0778L8DH,yes,
JP,AD098DNGC8,yes,
JP,AD088ZDT8M,yes,
JP,AD007E6988,yes,
JP,AD00IZYXFP,yes,
JP,AD0888TV8X,yes,
JP,AD078VNL8S,yes,
JP,AD08M8V8J,yes,
JP,AD007F6OMX,yes,
JP,AD07XDWXKP,yes,
JP,AD00VJMD8H,yes,
JP,AD07JJ888L,yes,
JP,AD07CSM8SY,yes,
JP,AD00APA90M,yes,
JP,AD098M8X86,yes,
JP,AD08FO8CXN,no,True
JP,AD07WLTZ99,yes,
JP,AD008OL8PC,yes,
JP,AD0988JP8F,yes,
JP,AD07PFFMQ6,yes,
JP,AD008L8QM0,yes,
JP,AD078TZ8TG,yes,
JP,AD008HMU88,yes,
JP,AD08XLY6MS,yes,
JP,AD08S8NZ8Y,yes,
JP,AD07S79N8H,yes,
JP,AD086P8YLQ,yes,
JP,AD098G8HL6,yes,
JP,AD008MH088,yes,
JP,AD00G889WT,yes,
JP,AD088C8N8M,yes,
JP,AD008V8Y8J,yes,
JP,AD008SM9LQ,yes,
JP,AD00NHC8LH,yes,
JP,AD08MCVM88,yes,
JP,AD088PFWTZ,yes,
JP,AD07D87T8F,yes,
JP,AD087K8880,yes,
JP,AD08DSIQFI,no,True
JP,AD0077IIQO,no,True
JP,AD08RNHJGW,yes,
JP,AD08CDYX87,yes,
JP,AD07WRNQ78,yes,
JP,AD00A8PWZV,yes,
JP,AD08DJZU88,yes,
JP,AD00JXDTMC,yes,
JP,AD0086EQ8E,no,True
JP,AD08LYX0G8,yes,
JP,AD07WX899F,yes,
JP,AD008UV80P,yes,
JP,AD008ES8KR,no,False
JP,AD098QV86F,no,False
JP,AD088Z8ZR8,yes,
JP,AD0788LYZN,yes,
JP,AD00X9EGFS,yes,
JP,AD07RST86S,no,False
JP,AD087P9FYC,yes,
JP,AD088LJ6SK,yes,
JP,AD088868X9,yes,
JP,AD07X8H8Q6,yes,
JP,AD08WXSPHR,yes,
JP,AD008DJGSW,yes,
JP,AD07L88DCV,yes,
JP,AD078W8PV6,no,False
JP,AD08RNKDNL,yes,
JP,AD088R7MXQ,yes,
JP,AD07JQ8SYF,yes,
JP,AD08TR88VZ,no,True
JP,AD008TOGQ8,yes,
JP,AD07MFYK8X,yes,
JP,AD000FXRQP,yes,
JP,AD007RVN70,yes,
JP,AD088PQCRN,yes,
JP,AD0087D8H9,yes,
JP,AD00JY8Y80,no,False
JP,AD0788P8YJ,yes,
JP,AD088DZCKP,yes,
JP,AD088O88EC,no,True
JP,AD08JSFHYZ,yes,
JP,AD00XOM0OA,yes,
JP,AD00QK8V86,no,True
JP,AD07W88RMZ,yes,
JP,AD08LKJAFW,yes,
JP,AD09M88DXT,yes,
JP,AD08J8DFH6,yes,
JP,AD08G8IEDY,no,False
JP,AD008K689A,yes,
JP,AD00HE78MN,yes,
JP,AD087W7F88,yes,
JP,AD08X8868N,yes,
JP,AD07GY88RZ,yes,
JP,AD00ITH8FZ,yes,
JP,AD00AMV6ZE,yes,
JP,AD088SD6KQ,yes,
JP,AD008ZX8AS,yes,
JP,AD07L8888Y,yes,
JP,AD07GSDJ6T,yes,
JP,AD008QY98G,yes,
JP,AD078W8M8N,yes,
JP,AD00E86RSY,yes,
JP,AD00888F7L,no,True
JP,AD0868FZPG,yes,
JP,AD098MJ86G,yes,
JP,AD000FQ687,yes,
JP,AD0888XX0G,no,False
JP,AD07MDQ7TG,yes,
JP,AD07F8NFNY,yes,
JP,AD07SJSWWP,yes,
JP,AD008FH9P7,yes,
JP,AD07QT6PM8,yes,
JP,AD089Y7RC8,yes,
JP,AD0788X868,no,True
JP,AD07868LW8,yes,
JP,AD008DF88V,no,True
JP,AD07GQNJ8P,yes,
JP,AD07888ZZ8,yes,
JP,AD008898OH,yes,
JP,AD07PX8LCN,no,True
JP,AD00SYCM8D,no,True
JP,AD07Y88SNG,yes,
JP,AD08CMY6PG,no,True
JP,AD00U88DUT,yes,
JP,AD088XPQXZ,yes,
JP,AD07CGCPNF,yes,
JP,AD088W8YL8,no,False
JP,AD087GFNGL,yes,
JP,AD07YDFC88,yes,
JP,AD07Z8YGYN,no,True
JP,AD008TKI8H,no,True
JP,AD07Q88ZRP,yes,
JP,AD008F7QUA,yes,
JP,AD07G7888L,yes,
JP,AD09FSRQTP,yes,
JP,AD08K68J8J,yes,
JP,AD00F8H98M,yes,
JP,AD07L8T788,yes,
JP,AD08ZNCSCP,yes,
JP,AD008Q8Y8W,yes,
JP,AD07S8R87Q,yes,
JP,AD008DQ8AJ,yes,
JP,AD09N8Y8K8,yes,
JP,AD08EF008N,no,True
JP,AD008AN8X8,yes,
JP,AD098X6MTJ,yes,
JP,AD08D8CRCQ,yes,
JP,AD00LGAMQM,yes,
JP,AD08FL8XVF,yes,
JP,AD09L8PMRZ,yes,
JP,AD08I8H8OM,yes,
JP,AD000K0Q88,yes,
JP,AD00UA8GQZ,yes,
JP,AD00R88OWC,yes,
JP,AD07R7M8ZX,yes,
JP,AD098GWXDG,yes,
JP,AD088YXC98,yes,
JP,AD087ZLVJ8,yes,
JP,AD098X8KPT,no,True
JP,AD006888MW,yes,
JP,AD0888J8DQ,yes,
JP,AD088888CY,yes,
JP,AD08VS7SJP,yes,
JP,AD08K8Y88D,yes,
JP,AD078XZRHC,yes,
JP,AD088DWX8P,yes,
JP,AD07XV8Y8N,yes,
JP,AD08AACC6Q,yes,
JP,AD0888C8WX,yes,
JP,AD06X6HC6F,yes,
JP,AD08XZHZKS,yes,
JP,AD08G8QHLM,yes,
JP,AD00SF8LKY,no,True
JP,AD008J9C7O,yes,
JP,AD07NGQ9LP,yes,
JP,AD07PZ8ZD8,yes,
JP,AD088GYSNJ,yes,
JP,AD008SQL97,yes,
JP,AD08LX8INY,yes,
JP,AD08HHK8J8,yes,
JP,AD008TZNRA,yes,
JP,AD07X9T8XD,yes,
JP,AD078ZGQZM,yes,
JP,AD00EUS76G,yes,
JP,AD07RFGQ8Y,yes,
JP,AD07R8H88C,yes,
JP,AD098NG88W,yes,
JP,AD07JNX8Z8,yes,
JP,AD08WW9YTY,yes,
JP,AD00IICEPC,yes,
JP,AD078J89XY,yes,
JP,AD08HK8V8,yes,
JP,AD0888M88X,yes,
JP,AD088JLR0Z,yes,
JP,AD07XFWYCH,yes,
JP,AD09KZQ8FF,yes,
JP,AD0787P86R,yes,
JP,AD00X888YO,yes,
JP,AD07P8MFLX,yes,
JP,AD07S9K878,no,True
JP,AD08DZPY8E,no,True
JP,AD087TL8QX,yes,
JP,AD00880ASO,no,True
JP,AD088VHK98,yes,
JP,AD07YFVSHL,yes,
JP,AD0008HAAM,yes,
JP,AD08HCW888,no,True
JP,AD086OHZEA,yes,
JP,AD08CYK688,yes,
JP,AD008C7ZL8,no,True
JP,AD07LDCMZR,no,False
JP,AD08M888LY,yes,
JP,AD008U7EOY,yes,
JP,AD00GLJGMN,yes,
JP,AD008Z8RZ8,yes,
JP,AD078GFYT8,yes,
JP,AD07WZJC6,yes,
JP,AD088PXDN6,yes,
JP,AD098KPD7P,yes,
JP,AD0789JFFJ,yes,
JP,AD088PQYL8,yes,
JP,AD07L6YJ67,yes,
JP,AD00HQZI9Y,yes,
JP,AD07GKWCQ8,yes,
JP,AD08LTRHZ8,yes,
JP,AD098WJSSC,yes,
JP,AD088VS8TL,yes,
JP,AD08LXOX8M,yes,
JP,AD08N6G896,yes,
JP,AD076HTVG8,yes,
JP,AD00GWQOAQ,yes,
JP,AD07ZWPVRS,yes,
JP,AD07WJSJ88,yes,
JP,AD000T8GGH,no,False
JP,AD07GPZDMS,yes,
JP,AD08D8KYPC,yes,
JP,AD088H7888,yes,
JP,AD087Q66YH,yes,
JP,AD00F7KSRD,no,False
JP,AD07XT9T8M,no,True
JP,AD08887PCL,yes,
JP,AD006CQSXC,no,True
JP,AD00C98MUW,yes,
JP,AD008HQMYO,no,True
JP,AD00INJT7V,yes,
JP,AD008IHK88,yes,
JP,AD098D8YY8,yes,
JP,AD07T7V88X,yes,
JP,AD07GRZVFW,yes,
JP,AD008VZQ80,yes,
JP,AD07FJWCSL,yes,
JP,AD07DDLC6R,yes,
JP,AD06Y87HJ8,no,False
JP,AD008V8KHE,yes,
JP,AD08N8OXX9,yes,
JP,AD07JMW7R6,yes,
JP,AD00LMY8HP,yes,
JP,AD0988YPZ7,yes,
JP,AD08J8MST8,yes,
JP,AD07SNJNWL,yes,
JP,AD08WSX676,yes,
JP,AD00A78ZPA,no,False
JP,AD08888WPN,yes,
JP,AD08EJ8RWS,yes,
JP,AD07QCHD9P,yes,
JP,AD098PJTLH,yes,
JP,AD07ZS98V8,yes,
JP,AD008MXKPS,yes,
JP,AD09998CX9,yes,
JP,AD07P8K88H,yes,
JP,AD00ZTY68F,yes,
JP,AD088XGLV6,yes,
JP,AD07XV9CFG,yes,
JP,AD08WLZDS8,yes,
JP,AD07SH88H8,yes,
JP,AD088UL8DX,yes,
JP,AD076YZG8R,yes,
JP,AD08CGCJZ9,yes,
JP,AD08ZRVSJJ,yes,
JP,AD08887ZMW,yes,
JP,AD09KQGNXK,yes,
JP,AD07Q89M7Q,yes,
JP,AD06Y888ZJ,yes,
JP,AD08GHA80I,yes,
JP,AD00IRVQGQ,yes,
JP,AD08HV88RR,yes,
JP,AD078TP8VT,yes,
JP,AD00UF8CEW,no,False
JP,AD078JXH8P,yes,
JP,AD07RLZZFR,yes,
JP,AD096FMHW,yes,
JP,AD00SQSDJI,yes,
JP,AD078JPJY8,yes,
JP,AD07TYSKC7,yes,
JP,AD008WJM8I,yes,
JP,AD09876LXD,yes,
JP,AD07TLL9DW,yes,
JP,AD0086DXOU,no,False
JP,AD08L8C88D,yes,
JP,AD08DMJPXP,yes,
JP,AD0888UTUA,yes,
JP,AD07WPD7QD,no,True
JP,AD08T8V668,yes,
JP,AD008C08ZV,no,False
JP,AD088KFLS8,no,True
JP,AD07R6ZFV,yes,
JP,AD089LXG89,no,True
JP,AD07NYX7NR,yes,
JP,AD097Z8687,no,True
JP,AD007880EN,yes,
JP,AD09DPY688,yes,
JP,AD008DXOH8,yes,
JP,AD09LQTL6H,yes,
JP,AD089WZS98,yes,
JP,AD00MGL8ME,yes,
JP,AD0786ZT8X,yes,
JP,AD08F9F6WZ,yes,
JP,AD07T8888J,no,False
JP,AD09MS8XDH,no,True
JP,AD00ASTUEZ,no,True
JP,AD007Y00CF,no,False
JP,AD000AR8Y8,no,False
JP,AD0888WQT8,no,True
JP,AD00QLE6XO,yes,
JP,AD088TXZGQ,yes,
JP,AD099MR9NQ,no,True
JP,AD000YG68W,yes,
JP,AD00PASQMQ,yes,
JP,AD077NG88G,yes,
JP,AD08SGNTLW,yes,
JP,AD007COUVA,no,False
JP,AD08888896,no,False
JP,AD09LQFPTX,yes,
JP,AD08LTA998,yes,
JP,AD08F8MLWC,yes,
JP,AD08KXRSHS,yes,
JP,AD008GXWUT,no,False
JP,AD08LQ89DN,yes,
JP,AD098DPZ9V,no,False
JP,AD07MW8XN8,yes,
JP,AD06XZGN9M,no,True
JP,AD08NDW7X7,no,False
JP,AD008888HQ,yes,
JP,AD08J87G8K,no,True
JP,AD07Z8G8K9,no,True
JP,AD0889XHZF,yes,
JP,AD008NEQ90,yes,
JP,AD088HHMNV,no,True
JP,AD00AXTPXV,yes,
JP,AD0078AFCJ,yes,
JP,AD008IMDAS,yes,
JP,AD00HUMWRU,yes,
JP,AD07S9X7HX,yes,
JP,AD00AAQTXG,yes,
JP,AD06XZZJGF,yes,
JP,AD098FW9NY,yes,
JP,AD08R9DZK9,yes,
JP,AD07Y9CKM8,no,False
JP,AD00DFS88L,yes,
JP,AD008M8DUN,yes,
JP,AD08YMQ9XZ,yes,
JP,AD00MI8ZPQ,yes,
JP,AD09G9NDGV,yes,
JP,AD008WZ8IW,no,True
JP,AD07ZNNGJG,yes,
JP,AD88788888,yes,
JP,AD008UPN7P,yes,
JP,AD07K8YD8V,yes,
JP,AD08MXD888,no,True
JP,AD0968L8XX,yes,
JP,AD00986UIT,yes,
JP,AD07JCK6XZ,yes,
JP,AD06WLH888,yes,
JP,AD00I7OXQX,yes,
JP,AD00NHR88Y,yes,
JP,AD078L98MW,no,False
JP,AD07MQ8ZPJ,yes,
JP,AD00DQ8EUF,yes,
JP,AD08LCU9X8,yes,
JP,AD00ADGO88,yes,
JP,AD0988QXY9,yes,
JP,AD07NY8QTL,yes,
JP,AD098JQPGD,yes,
JP,AD08XQFYK7,yes,
JP,AD07V8SJF8,yes,
JP,AD08AI06NY,no,False
JP,AD098DZXCT,yes,
JP,AD08J788QK,yes,
JP,AD07QT9S68,yes,
JP,AD0088GLOV,yes,
JP,AD008N8HZR,yes,
JP,AD07NRH8KN,yes,
JP,AD096888G8,yes,
JP,AD08F786Z9,yes,
JP,AD076YTTDK,yes,
JP,AD00O8NPG8,yes,
JP,AD088V8HDS,yes,
JP,AD087MPOTI,yes,
JP,AD07GJH7FD,yes,
JP,AD00898CPO,yes,
JP,AD088T9M8F,yes,
JP,AD07S8QG78,no,False
JP,AD078H898Z,yes,
JP,AD08GLMWGP,no,True
JP,AD008P6ZW8,yes,
JP,AD088HZX8,yes,
JP,AD000JJSAE,yes,
JP,AD08NA8DJJ,yes,
JP,AD07F8J8FF,yes,
JP,AD00N6KVMA,yes,
JP,AD08LYM7MW,yes,
JP,AD076MKFLV,yes,
JP,AD07JXYN88,yes,
JP,AD078JTT8S,yes,
JP,AD0089LVHY,yes,
JP,AD00SGK8TD,yes,
JP,AD07MWHXPV,yes,
JP,AD076WKWRT,yes,
JP,AD009AKGQ8,no,False
JP,AD0079WLU0,yes,
JP,AD07HXXVN8,yes,
JP,AD08Y6YF8G,no,True
JP,AD098R9TFF,no,True
JP,AD07688QJJ,no,True
JP,AD00QLEM8F,yes,
JP,AD006LTY8N,yes,
JP,AD08FJHUOZ,yes,
JP,AD07V8CV9K,yes,
JP,AD088WEDPH,yes,
JP,AD008T9O6C,no,True
JP,AD096MGJYX,yes,
JP,AD098D7WQL,yes,
JP,AD07Y8XC7T,yes,
JP,AD000WLLU0,no,True
JP,AD00DWS88G,yes,
JP,AD09C87NG8,yes,
JP,AD086XF8Q8,yes,
JP,AD098D8HM8,yes,
JP,AD08EW88UY,no,False
JP,AD08V8X887,no,True
JP,AD08FDNWJ8,yes,
JP,AD0888O0TD,no,False
JP,AD07VQR66J,yes,
JP,AD08JPKXXW,yes,
JP,AD078PJKQQ,no,True
JP,AD07QNJ88J,yes,
JP,AD097R8J8J,yes,
JP,AD07J8MK8D,yes,
JP,AD008MTI8W,yes,
JP,AD079MSL88,yes,
JP,AD09G9RYDC,yes,
JP,AD088VWWCX,yes,
JP,AD07FGWFGP,no,True
JP,AD088ZV8R8,yes,
JP,AD08ZY6HVL,yes,
JP,AD00EESYTY,yes,
JP,AD0078Z98V,yes,
JP,AD07VPP88D,no,False
JP,AD08DN6U8J,yes,
JP,AD00TY6UJK,yes,
JP,AD008ZXU8L,yes,
JP,AD08VF8H8C,yes,
JP,AD00QUXR80,yes,
JP,AD000XRI7Y,no,True
JP,AD09KMYRM8,yes,
JP,AD08MVPHN8,no,False
JP,AD00HS8Q88,yes,
JP,AD077T8SL8,yes,
JP,AD09778SMW,yes,
JP,AD008PGXK8,yes,
JP,AD07PG78M8,yes,
JP,AD08VRCD69,yes,
JP,AD000IGVXG,yes,
JP,AD00ED7ELH,yes,
JP,AD07FGT88Y,yes,
JP,AD07KWKL6F,yes,
JP,AD07TTH8TM,yes,
JP,AD000T8WM8,yes,
JP,AD06XXCLDP,yes,
JP,AD07KM8MXW,yes,
JP,AD00C80A88,no,True
JP,AD08JM68KJ,yes,
JP,AD000N8WRQ,no,False
JP,AD0088KU8G,yes,
JP,AD0898VSTC,yes,
JP,AD00SM99N8,yes,
JP,AD00HS8VA8,yes,
JP,AD00A68W8L,yes,
JP,AD08T6Y8QS,yes,
JP,AD078PZ8N8,yes,
JP,AD088T8988,yes,
JP,AD00088OMX,no,True
JP,AD08L87JEW,yes,
JP,AD098989C8,yes,
JP,AD07GFGLKR,yes,
JP,AD08L6Q8VG,yes,
JP,AD08DEYUXY,yes,
JP,AD096V89PK,no,False
JP,AD08MRXN8G,yes,
JP,AD07T7YHQS,yes,
JP,AD08MDTOO8,yes,
JP,AD07YFG8D8,yes,
JP,AD0888SD97,yes,
JP,AD08X87ZJL,yes,
JP,AD08G7ZR8G,yes,
JP,AD0789GQZS,no,False
JP,AD07N8GJ88,yes,
JP,AD087T9887,yes,
JP,AD08X8XPMD,yes,
JP,AD00TQLVJ8,no,True
JP,AD078SHKTR,no,True
JP,AD08P8VCST,yes,
JP,AD09HT7ZQ7,yes,
JP,AD08CXLF88,yes,
JP,AD0088RCNC,yes,
JP,AD08GKFJYL,yes,
JP,AD008M8AHI,yes,
JP,AD088NQ7S9,yes,
JP,AD00I0HJIY,yes,
JP,AD08R8GSD8,yes,
JP,AD00EXIC89,yes,
JP,AD0786V8ZZ,no,True
JP,AD078VGQ7Y,yes,
JP,AD09GLVLKR,yes,
JP,AD008NE8TT,yes,
JP,AD00CSHDLO,no,False
JP,AD09788S8J,yes,
JP,AD07VX6G8T,yes,
JP,AD0088C86M,yes,
JP,AD008AQZPQ,yes,
JP,AD09C8NQ8W,yes,
JP,AD0888P8S,yes,
JP,AD088JSVYH,yes,
JP,AD07VKJV7K,yes,
JP,AD0087WVV8,no,False
JP,AD00MH8QI8,no,False
JP,AD09MY8NSH,yes,
JP,AD07Q8TRM8,yes,
JP,AD08ZJJ8CG,no,True
JP,AD08C88WYZ,yes,
JP,AD07V86TMS,yes,
JP,AD07WFZ7TZ,no,True
JP,AD08TV9VDR,yes,
JP,AD087RXNV8,yes,
JP,AD07TCFJG8,no,True
JP,AD08TCJK8J,yes,
JP,AD008XKXJQ,yes,
JP,AD07HC8S8P,yes,
JP,AD0798NPFC,yes,
JP,AD07DHZ88R,yes,
JP,AD00UF86HU,yes,
JP,AD088DPAVK,yes,
JP,AD08GKSHXP,yes,
JP,AD00IF8O8M,yes,
JP,AD07NXTTTF,yes,
JP,AD08H87VZJ,yes,
JP,AD008NET6D,yes,
JP,AD09CF86YM,yes,
JP,AD08N8GCSO,no,True
JP,AD088M8YH8,yes,
JP,AD07P8G8YY,yes,
JP,AD086DSXXX,yes,
JP,AD086RF87P,yes,
JP,AD088RZTC9,no,True
JP,AD08PF8S,yes,
JP,AD078G88VQ,yes,
JP,AD07QMZQ6L,yes,
JP,AD00XG688Y,yes,
JP,AD07J888L8,yes,
JP,AD088TXV7R,yes,
JP,AD008MH76J,yes,
JP,AD00SHJZNM,yes,
JP,AD08D88OIM,no,True
JP,AD07Z9VX8C,yes,
JP,AD07SZ6Q78,yes,
JP,AD0866LYV0,yes,
JP,AD00008YOH,yes,
JP,AD07Z9LCV8,yes,
JP,AD08C78YLQ,no,True
JP,AD07867VHC,yes,
JP,AD06XT8PR8,yes,
JP,AD008N0PUW,yes,
JP,AD07888P8Q,yes,
JP,AD008TPANX,yes,
JP,AD08NXL9P7,yes,
JP,AD00D8MXD9,yes,
JP,AD096M88WX,no,True
JP,AD08GLJ98S,yes,
JP,AD07989T89,yes,
JP,AD08PKPZJZ,yes,
JP,AD00UGN96O,yes,
JP,AD00887XS6,yes,
JP,AD08VF8GVR,yes,
JP,AD008XHYYC,yes,
JP,AD00T8ATXC,yes,
JP,AD088RCNJ8,yes,
JP,AD0006L08N,yes,
JP,AD0080EIP8,yes,
JP,AD07H8HZT9,yes,
JP,AD008TI889,yes,
JP,AD086V8VGV,no,False
JP,AD08LV9YMS,yes,
JP,AD000H7IWR,no,False
JP,AD07PY887S,yes,
JP,AD00Y8NLAS,yes,
JP,AD0888GGWK,yes,
JP,AD08R87YDY,yes,
JP,AD0098GDTN,yes,
JP,AD0088N6ZW,yes,
JP,AD07J8T68D,yes,
JP,AD076VY8VP,yes,
JP,AD08M8W888,yes,
JP,AD0088Z88M,no,False
JP,AD088Y88NT,yes,
JP,AD008LVNZZ,yes,
JP,AD09DFLTR8,no,True
JP,AD00DTLTJ0,yes,
JP,AD08TX88KK,yes,
JP,AD078V8N88,yes,
JP,AD088FY8SC,yes,
JP,AD0088QTWP,yes,
JP,AD008PT88C,yes,
JP,AD008EH88Q,yes,
JP,AD08M8CXPF,yes,
JP,AD0987XLV9,yes,
JP,AD08MXKVHA,yes,
JP,AD08KHX8M9,no,True
JP,AD07GFJT8Z,yes,
JP,AD0886DKQH,yes,
JP,AD0887QR88,yes,
JP,AD08H8XLQI,yes,
JP,AD0777QCCJ,yes,
JP,AD088D889M,yes,
JP,AD079MMH8C,yes,
JP,AD008Z8TCG,no,True
JP,AD088XDT8N,yes,
JP,AD00AEJN8D,yes,
JP,AD08H8DHSY,yes,
JP,AD0968878F,yes,
JP,AD008C7HV8,no,True
JP,AD078X6Q8J,no,False
JP,AD07VVGX8L,yes,
JP,AD0986SV98,yes,
JP,AD07FLKD9V,yes,
JP,AD08MD888P,yes,
JP,AD08L8YQT8,yes,
JP,AD07GKXH8S,yes,
JP,AD00J9988M,yes,
JP,AD098KH88H,yes,
JP,AD07DHM8CW,yes,
JP,AD09QXT7PC,no,True
JP,AD07R8H8C8,yes,
JP,AD08KGY97D,yes,
JP,AD0876LSHD,yes,
JP,AD09TVD8HG,yes,
JP,AD08GKZZH9,yes,
JP,AD0087WPRP,yes,
JP,AD008QWZL8,no,False
JP,AD07HG8C89,yes,
JP,AD008DXQDZ,yes,
JP,AD000988AA,yes,
JP,AD08N6L7FK,yes,
JP,AD00JTLD8Q,yes,
JP,AD088RLNKT,yes,
JP,AD007880CO,yes,
JP,AD000ZIMD8,no,True
JP,AD07K8ZXCC,yes,
JP,AD00S6KXYI,yes,
JP,AD086WY8JJ,no,False
JP,AD07NRPXQP,yes,
JP,AD00KZFOO,no,True
JP,AD088JKKSC,yes,
JP,AD00DW8EYA,yes,
JP,AD008UNCJF,yes,
JP,AD07N7PHP8,yes,
JP,AD07WX87CH,yes,
JP,AD0088MXSI,yes,
JP,AD088JY9YY,yes,
JP,AD08FGR8ZT,yes,
JP,AD08C7C88K,yes,
JP,AD00HV8GYN,yes,
JP,AD07SWR8P8,yes,
JP,AD08SK768R,no,True
JP,AD07Z88KRR,yes,
JP,AD088ZWRQ6,yes,
JP,AD00DFQHO8,yes,
JP,AD08LY8OSS,no,True
JP,AD07988P6Y,yes,
JP,AD00U8TRA7,yes,
JP,AD0088Z7TK,no,False
JP,AD07PZFNVL,yes,
JP,AD09NL8QQH,yes,
JP,AD00XP8KLL,no,True
JP,AD00U860UR,yes,
JP,AD008JLCOX,yes,
JP,AD08ZYTV6H,yes,
