region,ad_id,is_success,is_sever
DE,AD07CK8ZJ8,yes,
DE,AD07R88GD8,yes,
DE,AD88980086,yes,
DE,AD000UXD69,yes,
DE,AD08CZ8CQP,yes,
DE,AD08M8EFKA,yes,
DE,AD08KJ7QR8,yes,
DE,AD08GWN8DP,no,True
DE,AD09788LM9,yes,
DE,AD88888688,yes,
DE,AD08HP98WM,yes,
DE,AD08TRN8NS,no,False
DE,AD08S8D9QL,yes,
DE,AD08X8J7NY,yes,
DE,AD08I8NV98,yes,
DE,AD08PXNQCZ,yes,
DE,AD088X8JPT,no,True
DE,AD08ZS8HF8,yes,
DE,AD098VNSJ8,yes,
DE,AD88868888,yes,
DE,AD08GM8XVP,yes,
DE,AD09HMTJLY,yes,
DE,AD07MKQ688,yes,
DE,AD00DTS78S,yes,
DE,AD098Z7WZN,yes,
DE,AD08CVQ9RT,yes,
DE,AD08S778KK,yes,
DE,AD0087A88S,yes,
DE,AD099Z6MTJ,yes,
DE,AD088H9HNT,yes,
DE,AD07Q9PS88,yes,
DE,AD08GQH6TX,no,True
DE,AD088HJWP8,yes,
DE,AD08M7SQ68,yes,
DE,AD00ETXJZO,no,False
DE,AD096ZR8VX,yes,
DE,AD06Y8VFN,yes,
DE,AD07XVL8NR,yes,
DE,AD078RSXDP,no,False
DE,AD07SVM8KN,yes,
DE,AD07G8S9ZD,no,True
DE,AD07F6JHKC,yes,
DE,AD08L8LXD7,yes,
DE,AD088ZF9X8,yes,
DE,AD0089TWRS,yes,
DE,AD08M888W8,yes,
DE,AD07HMNNZ8,yes,
DE,AD08RYPWWY,yes,
DE,AD088WCWCQ,yes,
DE,AD08SRPM8P,yes,
DE,AD08FYTQX8,no,True
DE,AD09DPT88Q,yes,
DE,AD08XZFZ8P,yes,
DE,AD087DGWYN,yes,
DE,AD07GVT79Y,yes,
DE,AD07JFJHXX,yes,
DE,AD07XMCVQS,yes,
DE,AD07YYQP8S,yes,
DE,AD008AUJ00,yes,
DE,AD08J8VW98,yes,
DE,AD07R7YXVJ,yes,
DE,AD008RXFZT,no,False
DE,AD06XRQY8R,yes,
DE,AD08GGKZ8N,yes,
DE,AD08JQLKQF,yes,
DE,AD08N86MUQ,yes,
DE,AD00VU80T8,yes,
DE,AD078NJZG8,yes,
DE,AD008PZJWA,yes,
DE,AD08Q8GJXP,yes,
DE,AD08QR6JXC,yes,
DE,AD89888688,yes,
DE,AD07VQ99W8,no,False
DE,AD08XFWTFP,yes,
DE,AD089MCTKK,yes,
DE,AD0887Y9KR,yes,
DE,AD06XYQVV8,yes,
DE,AD089QMNPL,yes,
DE,AD088R7F68,yes,
DE,AD086WW8T6,yes,
DE,AD09CPZMPN,yes,
DE,AD08GJRSVP,yes,
DE,AD088WDHQX,yes,
DE,AD008R88ZC,yes,
DE,AD09K88VVY,yes,
DE,AD07MP88M,no,False
DE,AD0008HWP8,yes,
DE,AD008HDQUE,yes,
DE,AD09788HKM,yes,
DE,AD08WJPPG6,yes,
DE,AD099WDM86,yes,
DE,AD08KYC6XK,yes,
DE,AD88788898,yes,
DE,AD078VWS78,yes,
DE,AD00VF9FU8,yes,
DE,AD008RPMHE,yes,
DE,AD089F6QXD,yes,
DE,AD0988M8WL,yes,
DE,AD076S8VDD,yes,
DE,AD08WWZ8Y8,yes,
DE,AD088DWG8V,yes,
DE,AD07D8CKQJ,yes,
DE,AD08T8T8KK,yes,
DE,AD088VH88W,yes,
DE,AD08WJHXF8,yes,
DE,AD000LXUWN,yes,
DE,AD88888809,yes,
DE,AD00AANL08,no,False
DE,AD09LYGQ8Z,no,True
DE,AD0886LP8G,yes,
DE,AD0988K8KD,yes,
DE,AD088TVPSF,yes,
DE,AD07SDFWR7,yes,
DE,AD0988VMVR,yes,
DE,AD07PJPWN8,yes,
DE,AD88808887,yes,
DE,AD07P8WW6W,yes,
DE,AD08W88Z8,yes,
DE,AD09Q8V8Q,yes,
DE,AD00A8E88O,yes,
DE,AD078XJ8NG,yes,
DE,AD88888808,yes,
DE,AD088J9X8S,yes,
DE,AD08HQVPWX,yes,
DE,AD00CJOQ0C,yes,
DE,AD08KY87M8,yes,
DE,AD09M668NQ,yes,
DE,AD00SYW8F8,yes,
DE,AD079KHS8S,no,True
DE,AD08ELLDLI,yes,
DE,AD0999D88J,yes,
DE,AD09DDC6ZW,yes,
DE,AD07SJC868,yes,
DE,AD078JHR7C,yes,
DE,AD09J88L88,yes,
DE,AD07QMS8J8,yes,
DE,AD08Y68DS6,yes,
DE,AD088YKK8Y,yes,
DE,AD079LNCQ9,no,True
DE,AD08LG97L6,yes,
DE,AD00FF888I,no,False
DE,AD0009FHR7,yes,
DE,AD088D8HKK,yes,
DE,AD08LZ8V8S,yes,
DE,AD07NS88KG,yes,
DE,AD88788880,yes,
DE,AD08DHYZW9,yes,
DE,AD07HKRP8W,no,False
DE,AD078RSNZY,yes,
DE,AD097YNS7F,yes,
DE,AD08K8VZMF,yes,
DE,AD076G9FF7,yes,
DE,AD07HHFN8H,yes,
DE,AD07YDK8G7,yes,
DE,AD08HWMQVS,yes,
DE,AD096Y8CFX,yes,
DE,AD88880708,yes,
DE,AD079GXFXZ,yes,
DE,AD0969SQ9C,no,False
DE,AD09NFDYRT,yes,
DE,AD078JFXV8,yes,
DE,AD09C8HW8,yes,
DE,AD08DP8HTG,yes,
DE,AD07D8STLH,yes,
DE,AD077FQY8N,yes,
DE,AD07L8YQSD,yes,
DE,AD07Q8JNC7,yes,
DE,AD07GGPH8C,yes,
DE,AD07RWJCS,no,True
DE,AD08N88VKZ,yes,
DE,AD088KNNDQ,yes,
DE,AD07Z8D868,yes,
DE,AD006908HF,yes,
DE,AD07X88CDN,yes,
DE,AD08FC888R,no,True
DE,AD089888XT,yes,
DE,AD08DXSR98,yes,
DE,AD088OWT8O,yes,
DE,AD07TXLJYT,yes,
DE,AD08X88NNS,yes,
DE,AD08JY8YJC,yes,
DE,AD08NL9HXF,no,True
DE,AD08CXKN8Q,yes,
DE,AD08PYNLZY,yes,
DE,AD00HQLVSM,yes,
DE,AD088J8KZ8,yes,
DE,AD099X888Q,yes,
DE,AD07J899NX,yes,
DE,AD0888RTRJ,yes,
DE,AD88708888,yes,
DE,AD098G8FLL,no,False
DE,AD09877Z88,no,False
DE,AD078QRH7W,yes,
DE,AD08M88XL7,yes,
DE,AD08HRXTQL,yes,
DE,AD09DPLNXH,yes,
DE,AD08DJ8D8Y,yes,
DE,AD08MTW88C,yes,
DE,AD098TQN98,yes,
DE,AD09PZQMYD,yes,
DE,AD0867CXD8,yes,
DE,AD07G8KGYZ,yes,
DE,AD008FWYAT,yes,
DE,AD086Y89CK,yes,
DE,AD089KGKY7,yes,
DE,AD008KOFCO,yes,
DE,AD08QZLG78,yes,
DE,AD07M8GSLQ,yes,
DE,AD08DM80NL,yes,
DE,AD09888QN8,no,True
DE,AD09JD7YY7,yes,
DE,AD07CZ7G9S,no,True
DE,AD88888888,yes,
DE,AD008HDT99,yes,
DE,AD88897088,yes,
DE,AD87898888,yes,
DE,AD0789LSML,no,True
DE,AD00X0W9Y6,yes,
DE,AD078GMZMN,yes,
DE,AD07YCFKYV,yes,
DE,AD08L8V86P,yes,
DE,AD088NOGGH,yes,
DE,AD078JJYF,yes,
DE,AD07RXRNT8,yes,
DE,AD08FCC8L8,yes,
DE,AD09G988P6,yes,
DE,AD08E88VDE,yes,
DE,AD07FC78M8,yes,
DE,AD07WS6N8M,yes,
DE,AD076Z7R8T,yes,
DE,AD089PXX8G,yes,
DE,AD088FKF8L,yes,
DE,AD079KJ8WM,yes,
DE,AD088NYMLH,no,True
DE,AD08NCH886,yes,
DE,AD007IUOOR,yes,
DE,AD096H8F8P,yes,
DE,AD098XV8V8,no,True
DE,AD08L788ZR,no,False
DE,AD07J89NF7,yes,
DE,AD0008VLN8,yes,
DE,AD088878JR,yes,
DE,AD089VYDY8,yes,
DE,AD09DN8XXR,yes,
DE,AD80608688,yes,
DE,AD08EA0HDR,yes,
DE,AD08F9C7PF,yes,
DE,AD08N8L8AI,yes,
DE,AD07K8Y789,yes,
DE,AD07TSYFH7,yes,
DE,AD07ST888W,no,True
DE,AD088HTXMQ,yes,
DE,AD008IW9Q6,yes,
DE,AD08R8P8Q8,yes,
DE,AD08MTVGZE,yes,
DE,AD07MGF8G6,yes,
DE,AD07M8SXLR,no,False
DE,AD08C8F9WR,yes,
DE,AD08F8FF8J,no,True
DE,AD08T8ZZ9P,yes,
DE,AD87987887,yes,
DE,AD88980689,yes,
DE,AD07JDP8MN,yes,
DE,AD000UW886,yes,
DE,AD07VD88M8,yes,
DE,AD07NNPC8N,yes,
DE,AD07H8HY,yes,
DE,AD09HY86CZ,yes,
DE,AD008J8RJG,yes,
DE,AD08CSCSRK,yes,
DE,AD08GKMDJZ,yes,
DE,AD097DZQ68,yes,
DE,AD08NAZKDO,yes,
DE,AD08KJ88H8,yes,
DE,AD09MKTW98,yes,
DE,AD08T8QK88,yes,
DE,AD08LL88VW,no,True
