region,ad_id,is_success,is_sever
DE,AD00EX8KLD,yes,
DE,AD07QLY8JD,yes,
DE,AD07ZC8WFW,no,False
DE,AD09J8HHV8,yes,
DE,AD000RF80A,no,True
DE,AD00AYD86Z,yes,
DE,AD08H0H08Q,yes,
DE,AD00G8X88Z,yes,
DE,AD07LGVS8T,yes,
DE,AD08J8V98S,yes,
DE,AD00008WVF,yes,
DE,AD000EGSGR,no,True
DE,AD0086UGN8,yes,
DE,AD07LH8TD8,no,True
DE,AD088OK9T8,yes,
DE,AD000HT88L,yes,
DE,AD07FVK8XD,yes,
DE,AD07XZCQXT,yes,
DE,AD086V888P,yes,
DE,AD077ZZ8QP,yes,
DE,AD08JH87Y8,yes,
DE,AD08CCKFGL,yes,
DE,AD008LFZXE,no,True
DE,AD088LWR86,yes,
DE,AD008N08F8,yes,
DE,AD08AQUPP8,yes,
DE,AD0080F888,yes,
DE,AD07CYVF88,yes,
DE,AD00CA0FSN,no,False
DE,AD078ZHYZR,yes,
DE,AD000ZJOY8,no,False
DE,AD08FRKM76,yes,
DE,AD00K8TOZX,yes,
DE,AD088KT88T,yes,
DE,AD0787QPXF,yes,
DE,AD09C8XTVW,yes,
DE,AD07JDNY88,yes,
DE,AD000KU98G,yes,
DE,AD09JQZ8DY,yes,
DE,AD077TQR6Z,no,False
DE,AD000SM9XT,no,True
DE,AD07DDKX8P,yes,
DE,AD0080CTPI,yes,
DE,AD078N8JLK,yes,
DE,AD08FCKHQT,no,False
DE,AD09H6HYH8,yes,
DE,AD07S898X8,yes,
DE,AD08KT8NYJ,no,True
DE,AD0088DGPQ,yes,
DE,AD07MR8MFH,yes,
DE,AD08MDU8EA,no,True
DE,AD07JHPQJT,yes,
DE,AD07JLNV68,yes,
DE,AD008G8IM8,no,True
DE,AD08N8YXV8,yes,
DE,AD008DJSY,yes,
DE,AD08NDRLQY,yes,
DE,AD000KJKFM,yes,
DE,AD078Z887Z,yes,
DE,AD0089ZWYW,yes,
DE,AD08L86ZFX,yes,
DE,AD07CD8MC7,no,True
DE,AD088TPKS8,yes,
DE,AD08MLFYH7,yes,
DE,AD08NCMKJE,no,True
DE,AD000IWW8G,yes,
DE,AD07SPMGDY,yes,
DE,AD08SCCMH8,no,True
DE,AD08H8QWVX,yes,
DE,AD08N8TWWS,yes,
DE,AD008RVLDV,yes,
DE,AD098YQHS8,yes,
DE,AD007XKT8Y,yes,
DE,AD0088KRLV,yes,
DE,AD088LYLQV,no,True
DE,AD08M6ZTFK,yes,
DE,AD008O8F68,yes,
DE,AD08ZYTZQV,no,True
DE,AD00LIUGZS,no,False
DE,AD08IF88ZD,yes,
DE,AD08DZU9XT,no,True
DE,AD00OT9DIS,yes,
DE,AD08X88NZQ,no,False
DE,AD00ZQG6RA,yes,
DE,AD00V8D07Z,yes,
DE,AD007K8PS0,yes,
DE,AD088J8QQF,yes,
DE,AD08XC88RN,yes,
DE,AD00APWKON,no,True
DE,AD08R98LLL,no,False
DE,AD00U868X8,yes,
DE,AD088FHQRZ,yes,
DE,AD00G8YL80,yes,
DE,AD0888LX88,yes,
DE,AD00KL8L8D,yes,
DE,AD00QTP8DN,yes,
DE,AD07JCLHYJ,yes,
DE,AD000KJO9F,yes,
DE,AD00W88IAK,yes,
DE,AD08CJYD8T,yes,
DE,AD08E8YIGO,yes,
DE,AD07WFLX6W,yes,
DE,AD08M7YVLV,yes,
DE,AD07RHQ8LT,yes,
DE,AD07V8TLXC,yes,
DE,AD08LV6868,no,False
DE,AD088XFDHT,yes,
DE,AD07C9FMWZ,yes,
DE,AD07G888W,yes,
DE,AD000M88DO,no,False
DE,AD00E8AOOW,no,True
DE,AD07HH8KXW,yes,
DE,AD00IXKIZK,yes,
DE,AD07MV69DJ,yes,
DE,AD07GNXJJL,yes,
DE,AD000KJP8F,yes,
DE,AD08N8KTWD,yes,
DE,AD098C6ZVY,yes,
DE,AD00YCKE6S,yes,
DE,AD07TJ887J,yes,
DE,AD00VF9JE,yes,
DE,AD00R8VOD6,yes,
DE,AD008M8R8N,no,True
DE,AD0977S7KY,yes,
DE,AD08WD8V88,yes,
DE,AD00W0G787,yes,
DE,AD08ZPNHCZ,yes,
DE,AD008O9HE8,yes,
DE,AD00ENL8HJ,yes,
DE,AD08878H8,yes,
DE,AD00LVTMJG,no,False
DE,AD09C8TMWH,yes,
DE,AD000SHXEQ,no,False
DE,AD08DW87YL,no,True
DE,AD079ZXN8Y,yes,
DE,AD0008FNT8,yes,
DE,AD00AHTAK8,yes,
DE,AD09CTCS8F,yes,
DE,AD00JDWLYS,yes,
DE,AD08NDLK8L,no,True
DE,AD08HQGNWF,no,False
DE,AD07R8LJLS,yes,
DE,AD00E8A0ZX,yes,
DE,AD0087YYC8,no,False
DE,AD08N8CRPC,yes,
DE,AD07SYZNFS,yes,
DE,AD00MIZVLT,yes,
DE,AD088L8Y88,yes,
DE,AD008KHPFT,no,False
DE,AD08889T88,yes,
DE,AD08EVH07Q,yes,
DE,AD08C868QD,yes,
DE,AD07DGXRHG,yes,
DE,AD079QWSPV,yes,
DE,AD07FGW8C8,yes,
DE,AD077Y88CX,yes,
DE,AD08A9OL86,no,True
DE,AD08KHF88Y,yes,
DE,AD07WD8HW8,yes,
DE,AD08W8JF98,yes,
DE,AD08D8WFT6,yes,
DE,AD0889CFKW,yes,
DE,AD0068WFTF,yes,
DE,AD08L6Z8YQ,yes,
DE,AD00JWNOR0,yes,
DE,AD07MCJG8C,yes,
DE,AD07WLN8ZM,no,True
DE,AD07TDLRNZ,yes,
DE,AD078KDV9D,yes,
DE,AD07KPW8LL,yes,
DE,AD07NF8ZXV,no,True
DE,AD08MQTSO8,yes,
DE,AD00DQ8Y70,yes,
DE,AD00E68DDP,yes,
DE,AD07W6Q9G8,yes,
DE,AD000N8V88,yes,
DE,AD0080NLMM,yes,
DE,AD08NGTJLW,yes,
DE,AD077TT8PD,yes,
DE,AD088888X8,yes,
DE,AD00JV8K8S,yes,
DE,AD07RYWZMY,no,True
DE,AD00VV8H9H,yes,
DE,AD00J67D8C,no,True
DE,AD08HJWFE8,yes,
DE,AD00FZVQ8K,no,False
DE,AD08FRV8NQ,yes,
DE,AD078ZW7X8,yes,
DE,AD07JCD8G8,no,True
DE,AD0068OF8L,no,True
DE,AD008KKPNF,no,False
DE,AD07PNFNMN,no,False
DE,AD008X7Y90,yes,
DE,AD07QQVDP8,no,True
DE,AD08ZHNDWP,yes,
DE,AD00MI8U8M,yes,
DE,AD008TUINF,yes,
DE,AD00SNH0VF,yes,
DE,AD08MU8UY6,yes,
DE,AD00L0IH86,yes,
DE,AD08PVGL78,yes,
DE,AD009SRV0T,no,False
DE,AD08MFHY8H,yes,
DE,AD08CDC888,yes,
DE,AD078W9CSV,yes,
DE,AD078SXQJX,yes,
DE,AD098L8LYS,no,True
DE,AD086GX8CV,no,True
DE,AD08E68VIC,no,False
DE,AD07DZPRG8,yes,
DE,AD07PZTQ8K,no,False
DE,AD08N8PVU8,yes,
DE,AD00DYVP8Z,yes,
DE,AD079T8VJZ,yes,
DE,AD07VGGMZ9,yes,
DE,AD08KXH8PO,yes,
DE,AD008UI8WK,no,False
DE,AD08QSD8WR,yes,
DE,AD08C7PV8X,yes,
DE,AD09D7F7SQ,yes,
DE,AD099X8878,yes,
DE,AD0088W9DW,yes,
DE,AD00EXE7UP,yes,
DE,AD077T9TXW,yes,
DE,AD00HX8E8A,yes,
DE,AD89888978,yes,
DE,AD00DIWKCE,yes,
DE,AD00ZUSG8P,yes,
DE,AD09H8JXCH,yes,
DE,AD088880DP,yes,
DE,AD086OFW8V,yes,
DE,AD07FZV6K9,yes,
DE,AD08DCD9J8,yes,
DE,AD06XXLN6N,yes,
DE,AD079P6C89,yes,
DE,AD08DV8HQH,yes,
DE,AD08RZGD88,yes,
DE,AD008ZU8T9,yes,
DE,AD07KFY8L6,yes,
DE,AD07P7V9SP,yes,
DE,AD07M7NW9H,yes,
DE,AD088Q7VYD,no,True
DE,AD07988C88,yes,
DE,AD0080PY8P,no,True
DE,AD00D9TR6Y,no,False
DE,AD00887Z8S,yes,
DE,AD076FS68V,yes,
DE,AD008C8SCJ,yes,
DE,AD0067XAWG,yes,
DE,AD0989HJZW,yes,
DE,AD088Z8TG7,yes,
DE,AD08XQLPHS,yes,
DE,AD00YUIM8J,no,False
DE,AD00S9CJ8A,yes,
DE,AD09HTCD6F,yes,
DE,AD007LXCLY,yes,
DE,AD089ML67H,yes,
DE,AD087P8TAQ,yes,
DE,AD08KHM88I,yes,
DE,AD09HGKXD8,yes,
DE,AD00WOD8G8,yes,
DE,AD07C6T8J9,no,True
DE,AD088899WH,yes,
DE,AD098SX8JD,yes,
DE,AD0788CXFM,yes,
DE,AD00U8IKCP,yes,
DE,AD08LYJYTG,yes,
DE,AD00JIWHXR,yes,
DE,AD08P6P6VG,yes,
DE,AD07DWP8RJ,no,True
DE,AD07N8T8RJ,yes,
DE,AD07D8S9M9,yes,
DE,AD007FAREF,no,False
DE,AD000J6ETC,yes,
DE,AD07N8RZ,yes,
DE,AD079Z6XTV,yes,
DE,AD00KVNXXH,yes,
DE,AD088GCU8D,no,True
DE,AD076T88X8,yes,
DE,AD00CV8898,yes,
