region,ad_id,is_success,is_sever
DE,AD07JW7888,yes,
DE,AD07MC78V8,yes,
DE,AD08CP8WZ9,no,True
DE,AD077WWHW8,yes,
DE,AD08LNVJPM,yes,
DE,AD08T9GTKJ,yes,
DE,AD088FA8ZI,yes,
DE,AD08LD68W8,no,True
DE,AD07GWXX87,yes,
DE,AD07HN98G,yes,
DE,AD087V88SF,yes,
DE,AD099N99SX,yes,
DE,AD07D6XMYK,no,True
DE,AD07XKDN88,no,True
DE,AD87888088,yes,
DE,AD08SW68Z8,yes,
DE,AD00VYAWIR,yes,
DE,AD09G9988M,yes,
DE,AD08G8X8YM,no,True
DE,AD099RVK98,no,True
DE,AD08V8GGGK,yes,
DE,AD08887XLG,yes,
DE,AD00W8DCXS,no,True
DE,AD08ZDLXF8,yes,
DE,AD86969898,yes,
DE,AD08LA8IJR,yes,
DE,AD00WOHO8H,yes,
DE,AD08678WM6,yes,
DE,AD088R8DOG,yes,
DE,AD00EP6XWK,yes,
DE,AD07PFY88J,yes,
DE,AD07SLNQVF,no,True
DE,AD008V6NIA,no,False
DE,AD08DL0TO,yes,
DE,AD08J87FM0,yes,
DE,AD08YDG68F,no,True
DE,AD086Y89CK,yes,
DE,AD07K87LTD,no,False
DE,AD00R66U0J,no,False
DE,AD078TDRQN,yes,
DE,AD008N9MY8,yes,
DE,AD07GT8FNT,yes,
DE,AD0880EYDZ,yes,
DE,AD000WFFVT,yes,
DE,AD086EUOI,yes,
DE,AD08RKXKRX,yes,
DE,AD088V6H8N,yes,
DE,AD00FGYJWL,yes,
DE,AD007ZPACD,yes,
DE,AD09V8DLNN,yes,
DE,AD07KFGVWH,yes,
DE,AD07CPK8T8,yes,
DE,AD00008YVI,yes,
DE,AD099QRS68,no,False
DE,AD07888886,yes,
DE,AD07GCGJC8,no,False
DE,AD0068DLU8,yes,
DE,AD07GTYCWX,yes,
DE,AD07Y8KKHZ,yes,
DE,AD08NWSVT7,yes,
DE,AD07QRC8PR,no,True
DE,AD088KCCZJ,yes,
DE,AD09896HLC,yes,
DE,AD08Z7YL8T,yes,
DE,AD88888788,no,False
DE,AD098KTJR9,yes,
DE,AD0088R088,yes,
DE,AD08CVSF9F,no,True
DE,AD008N00CT,yes,
DE,AD07P99Q8K,yes,
DE,AD88088078,yes,
DE,AD07Z8T768,no,True
DE,AD008P9VLY,no,False
DE,AD07KFDH8G,yes,
DE,AD08T9JQPD,yes,
DE,AD06XK9WR6,yes,
DE,AD008JHTIP,no,False
DE,AD08TLGN8,yes,
DE,AD088DWG8V,yes,
DE,AD06XD7Z98,yes,
DE,AD08M7XSZ8,yes,
DE,AD08DMAIZK,yes,
DE,AD008JYQZU,yes,
DE,AD008FV6KI,yes,
DE,AD098QKYG8,yes,
DE,AD08K86GLK,yes,
DE,AD07MSHFPT,yes,
DE,AD08H8L8XH,yes,
DE,AD088WWRJZ,yes,
DE,AD08878V8Q,yes,
DE,AD08F8TY8N,yes,
DE,AD078JPN8C,yes,
DE,AD07QQVMXW,yes,
DE,AD08LSKPVH,yes,
DE,AD00R8XEMY,yes,
DE,AD00MIJ98C,yes,
DE,AD079RPYWT,yes,
DE,AD07SMWRDM,yes,
DE,AD08P88FXS,yes,
DE,AD088DHPYK,yes,
DE,AD88888860,yes,
DE,AD076C78J7,no,True
DE,AD08D6WVR8,no,False
DE,AD86708998,yes,
DE,AD08TLXXSL,yes,
DE,AD07CND8HY,yes,
DE,AD88888889,yes,
DE,AD08N6FM8Q,yes,
DE,AD08PV8F6N,yes,
DE,AD00RXEGUJ,yes,
DE,AD07PDZSYC,yes,
DE,AD09C8NH8W,yes,
DE,AD07KK8H9F,yes,
DE,AD07P6FFFJ,no,True
DE,AD07GYTSD8,yes,
DE,AD00D8GS9E,yes,
DE,AD07NZV9T8,yes,
DE,AD08M0LZWQ,yes,
DE,AD07V8N78H,no,True
DE,AD07FCMLV6,yes,
DE,AD08CIK8KQ,yes,
DE,AD08G8Y888,yes,
DE,AD098C8JWW,yes,
DE,AD00H8DNKY,yes,
DE,AD089DX8D8,no,True
DE,AD07W8FMSD,yes,
DE,AD079889X,yes,
DE,AD07XJ88SH,yes,
DE,AD098XYXN6,yes,
DE,AD097GLMZ8,no,False
DE,AD078V8W68,no,True
DE,AD098VZ7K8,yes,
DE,AD07P7M888,yes,
DE,AD08F6PTQM,yes,
DE,AD00I8GMP9,yes,
DE,AD00CDWYH8,yes,
DE,AD008IMVC0,yes,
DE,AD087K9TKI,no,False
DE,AD078TJSZV,yes,
DE,AD08N7KA8M,no,True
DE,AD00OPEI80,no,True
DE,AD07HN78RJ,yes,
DE,AD08XYS88W,no,True
DE,AD07YVJPDF,yes,
DE,AD088HQF8J,yes,
DE,AD0888FS8P,yes,
DE,AD08FFZ0E8,yes,
DE,AD09FDQ8T6,yes,
DE,AD07QW88TC,yes,
DE,AD08YWMCXS,yes,
DE,AD09DFTCNG,yes,
DE,AD078VXSK8,no,False
DE,AD06XPXYN8,yes,
DE,AD07YCHCGY,yes,
DE,AD07C6HRYX,yes,
DE,AD08LV8X8J,no,True
DE,AD078VTRG7,yes,
DE,AD008RMQLU,yes,
DE,AD086LCQJL,yes,
DE,AD00008WU9,yes,
DE,AD08JZCLL8,yes,
DE,AD077D68YH,yes,
DE,AD08VW89D8,yes,
DE,AD00COAK9W,yes,
DE,AD08N8PZA7,yes,
DE,AD00YG7VI8,yes,
DE,AD078Y7LSL,yes,
DE,AD079ZHSW9,yes,
DE,AD07NHX8TK,yes,
DE,AD07K6PLK8,yes,
DE,AD008ISJM,no,True
DE,AD07RLMWP7,yes,
DE,AD07ZVXDPT,yes,
DE,AD07PLT7G8,no,False
DE,AD08KFF8CQ,no,True
DE,AD00IXDNSG,yes,
DE,AD08KHYLFT,yes,
DE,AD08QRG88W,yes,
DE,AD07VPGT88,yes,
DE,AD08ZJK8H8,yes,
DE,AD08JHRN7D,no,True
DE,AD088KO8CI,no,True
DE,AD098DDR8D,no,True
DE,AD078XK9WJ,yes,
DE,AD098Q8TZL,yes,
DE,AD086F8GJG,yes,
DE,AD078QDW97,no,False
DE,AD07S8WJ66,no,True
DE,AD08D78H8C,yes,
DE,AD088888XF,yes,
DE,AD00JJQAQG,no,True
DE,AD08KXZQST,yes,
DE,AD08YYWWPF,yes,
DE,AD08LXM80A,yes,
DE,AD000KJOYG,yes,
DE,AD078DXVKW,yes,
DE,AD00FN8G8V,no,False
DE,AD008NDST8,no,False
DE,AD0768SQTT,yes,
DE,AD08WJVM8G,yes,
DE,AD08HE88MI,yes,
DE,AD09G98P8Y,no,True
DE,AD08888P8M,yes,
DE,AD08WH888C,no,True
DE,AD87808880,yes,
DE,AD0788QW68,yes,
DE,AD07JL8J88,yes,
DE,AD097C8YDS,no,True
DE,AD08C6XG8M,no,True
DE,AD098GLDRF,yes,
DE,AD078HD9Y8,yes,
DE,AD06XGKMF8,yes,
DE,AD00E6780E,yes,
DE,AD08IZZLN8,yes,
DE,AD08YNWY68,no,True
DE,AD07P78TXS,yes,
DE,AD07DVQVN9,yes,
DE,AD08X6CPFN,yes,
DE,AD08YJ7KT,yes,
DE,AD07998PKM,yes,
DE,AD08GKZRQC,yes,
DE,AD08F9XY9L,yes,
DE,AD07MXLYX8,yes,
DE,AD07C6WQL8,yes,
DE,AD07PMN7XV,yes,
DE,AD07M88PYM,yes,
DE,AD09DGD88W,yes,
DE,AD098JN88P,yes,
DE,AD088HMRJ7,yes,
DE,AD07YC77VC,no,True
DE,AD088J8MZK,yes,
DE,AD000K7AQL,yes,
DE,AD07VRS9MS,no,False
DE,AD07K8NGJ8,yes,
DE,AD07PPY9N6,yes,
DE,AD08N8SJAS,yes,
DE,AD00TXC88C,no,True
DE,AD078888DK,yes,
DE,AD08MFC6Q8,yes,
DE,AD07SH7GG8,yes,
DE,AD07FML8GW,no,True
DE,AD088P87TZ,yes,
DE,AD08NY78JN,yes,
DE,AD096KCF88,yes,
DE,AD08MF8LRH,yes,
DE,AD086ST8HY,yes,
DE,AD08G8LWQ9,no,True
DE,AD07M6YNQH,yes,
DE,AD008GA0LF,yes,
DE,AD08WQRH6M,yes,
DE,AD077P7LV8,no,True
DE,AD08XNNS8N,yes,
DE,AD00EM7IM6,yes,
DE,AD08DQRXH8,yes,
DE,AD07HN88Y8,yes,
DE,AD00TM78P7,yes,
DE,AD00DEID79,no,True
DE,AD077HVN8P,yes,
DE,AD008CNYRU,yes,
DE,AD08HZ68T8,yes,
DE,AD086KYO8M,yes,
DE,AD00RD8L9Q,yes,
DE,AD086688JK,yes,
DE,AD07GYPCN7,yes,
DE,AD08R8PPKQ,no,True
DE,AD07MZQJHG,yes,
DE,AD0098PPKM,yes,
DE,AD00SYOAGC,yes,
DE,AD078YLDDM,no,True
DE,AD07NSM8YJ,yes,
DE,AD08JYNWSL,yes,
DE,AD07RKWV88,yes,
DE,AD07MLDJF8,yes,
DE,AD088MRPQW,yes,
DE,AD08SHK8ZR,yes,
DE,AD08N88IET,yes,
DE,AD088LQ8TP,no,True
DE,AD07RPNSV8,yes,
DE,AD89808708,no,True
DE,AD099KCHL8,yes,
DE,AD89688808,yes,
DE,AD077HT8PL,no,True
DE,AD07L8YWYP,yes,
DE,AD008AO88X,yes,
DE,AD008SNIQR,yes,
DE,AD088R6PF8,yes,
DE,AD08MT88WH,no,False
DE,AD07PPJYQH,yes,
DE,AD078JKJC8,yes,
DE,AD0086OOXG,yes,
DE,AD88886878,yes,
DE,AD07MGSCV8,yes,
DE,AD08C9P0S6,yes,
DE,AD098Q87SR,yes,
DE,AD07HGSR8R,yes,
DE,AD08EQZOGS,yes,
DE,AD07CN9GCH,yes,
DE,AD00LN808L,yes,
DE,AD078C6888,yes,
DE,AD88888068,yes,
DE,AD00ONV0U,yes,
DE,AD00J8P8MT,yes,
DE,AD08DSPNJL,yes,
DE,AD08WZ8F7K,yes,
DE,AD08G8MGZG,yes,
DE,AD088SSPW8,yes,
DE,AD07H9DVL,yes,
DE,AD08XJ6G8G,yes,
DE,AD09C8T6R8,yes,
DE,AD098CJ8TG,no,True
DE,AD07WWWK8G,yes,
DE,AD078JLYGD,yes,
DE,AD098NYQ6V,yes,
DE,AD08JYT8JY,yes,
DE,AD006VD7VF,yes,
DE,AD07SV8KW8,yes,
DE,AD07DR88YG,yes,
DE,AD078WQDHL,yes,
DE,AD098C6F68,yes,
DE,AD08C70S8S,yes,
DE,AD0000WOJR,no,True
DE,AD07FMFN8D,yes,
DE,AD00CS8HC0,yes,
DE,AD08L9V8ZS,no,True
DE,AD0876P886,yes,
DE,AD08RW88LG,no,True
DE,AD07CD8FDW,yes,
DE,AD08MTUH70,yes,
DE,AD0986TCMJ,yes,
DE,AD0888Q0ES,yes,
DE,AD07H9VX76,yes,
DE,AD08RMXPW8,yes,
DE,AD009WU0LW,no,True
DE,AD08DQYMNV,yes,
DE,AD0008HPWS,yes,
DE,AD088D78XJ,yes,
DE,AD00K78Z6M,yes,
DE,AD007PDDDK,no,False
DE,AD08VNQ7NP,yes,
DE,AD088Y8MNP,yes,
DE,AD07TW99J6,no,False
DE,AD88708688,yes,
DE,AD07WNL7RH,yes,
DE,AD07688KYZ,yes,
DE,AD087CZJRD,yes,
DE,AD08WCH97P,yes,
DE,AD89988888,yes,
DE,AD08THFTH8,yes,
DE,AD07KMPHYW,yes,
DE,AD0888S8T8,no,False
DE,AD008S9K0N,no,True
DE,AD07SZD89T,yes,
DE,AD0868DK89,yes,
DE,AD88808806,no,False
DE,AD08AAHLYF,yes,
DE,AD088QOIEQ,yes,
DE,AD08GC8H8L,yes,
DE,AD008TCU8T,yes,
DE,AD07HVRWDD,yes,
DE,AD099R67V6,yes,
DE,AD079H8SCJ,yes,
DE,AD00XK98RP,no,True
DE,AD0897RW8K,yes,
DE,AD07P8H8M8,yes,
DE,AD098F6CPM,yes,
DE,AD07P78YXN,no,True
DE,AD078NK8SZ,yes,
DE,AD07QVDGL8,yes,
DE,AD08LKX8NL,no,True
DE,AD08FNMK8S,yes,
DE,AD08GCWS88,no,True
DE,AD088R8ZWS,yes,
DE,AD08HR7M97,yes,
DE,AD0887XYV8,yes,
DE,AD088ZFJ98,no,False
DE,AD088FCCGG,yes,
DE,AD008K8G6C,no,True
DE,AD08H8CLVC,yes,
DE,AD88808880,yes,
DE,AD078RD67S,yes,
DE,AD088YRKWR,no,False
DE,AD08868MFW,no,True
DE,AD088VPT88,yes,
DE,AD00MTWS9E,no,False
DE,AD008UMFP8,yes,
DE,AD00OHMH8U,yes,
DE,AD008HZ8RT,yes,
