region,ad_id,is_success,is_sever
DE,AD087RMSDW,yes,
DE,AD07WNQFK6,yes,
DE,AD07N8SWW7,yes,
DE,AD07MC8YGP,yes,
DE,AD09D8DFVV,yes,
DE,AD088YLRVT,yes,
DE,AD07MN9ZWK,yes,
DE,AD008LXM6U,yes,
DE,AD088RX8FF,yes,
DE,AD07SH6SP8,yes,
DE,AD096M8D7H,yes,
DE,AD08PRV998,yes,
DE,AD098YJ9SY,yes,
DE,AD0888XK8H,yes,
DE,AD0876ZZYC,no,True
DE,AD097MLC6L,yes,
DE,AD079V8Q8J,yes,
DE,AD08888JLV,yes,
DE,AD008UCVA8,yes,
DE,AD08DUEUGJ,yes,
DE,AD07SGFHCC,yes,
DE,AD00EHMD8G,yes,
DE,AD00888RV0,yes,
DE,AD07KFKCPM,yes,
DE,AD07XF8PX9,yes,
DE,AD08CX9VLX,yes,
DE,AD00VYAWIR,yes,
DE,AD86788908,yes,
DE,AD08KR87VF,no,False
DE,AD008AS787,yes,
DE,AD098GS88Q,yes,
DE,AD08PKJR8T,no,True
DE,AD07YCJQZ8,no,True
DE,AD09FX88SV,yes,
DE,AD0888V88X,no,True
DE,AD07TV8X6C,yes,
DE,AD0889PWYD,no,True
DE,AD08889SP8,yes,
DE,AD0768T8NJ,yes,
DE,AD089YZ6KJ,yes,
DE,AD00GXA9CE,yes,
DE,AD0009886M,yes,
DE,AD0798NPT8,yes,
DE,AD08G88TSF,yes,
DE,AD098NDCL6,yes,
DE,AD076KMCD8,yes,
DE,AD07S8NMJ8,yes,
DE,AD07JPYWCD,yes,
DE,AD07CNPVPJ,yes,
DE,AD09DGDXLP,yes,
DE,AD078NVZ8Q,no,False
DE,AD07KC886D,yes,
DE,AD08DSS88X,yes,
DE,AD098QV8ND,yes,
DE,AD07FVXTJK,yes,
DE,AD0768SFN8,no,True
DE,AD08KSF6TY,yes,
DE,AD09FK9CPL,yes,
DE,AD08N9ZMWS,no,True
DE,AD08LXP8N8,yes,
DE,AD07XGCS87,yes,
DE,AD088G8JKL,yes,
DE,AD07DNTYD8,yes,
DE,AD008QOKYC,yes,
DE,AD00EEXUDJ,yes,
DE,AD88888888,yes,
DE,AD08VS896S,yes,
DE,AD08V8ZHGD,yes,
DE,AD86888808,yes,
DE,AD07D8FHWZ,yes,
DE,AD08EGW60K,no,True
DE,AD08M8DXP8,yes,
DE,AD07H8W878,yes,
DE,AD09GJPCSQ,yes,
DE,AD0078CCUA,yes,
DE,AD08WCCFJG,yes,
DE,AD0988ZN6F,yes,
DE,AD000M8888,yes,
DE,AD00009LZM,yes,
DE,AD008RG08O,yes,
DE,AD00V88JWY,yes,
DE,AD07WGHZMH,yes,
DE,AD08T9F69Z,yes,
DE,AD007IHXL6,yes,
DE,AD088XFPHN,yes,
DE,AD09D8FPJ7,yes,
DE,AD077QNVGP,no,False
DE,AD078N8Q88,yes,
DE,AD0988QL8X,yes,
DE,AD08W8H8X9,yes,
DE,AD08LSFLP0,yes,
DE,AD087PTH8V,no,False
DE,AD098Y8HFX,yes,
DE,AD07YD879W,yes,
DE,AD07W8JVPW,yes,
DE,AD07L8QLQ6,no,True
DE,AD08X879HD,yes,
DE,AD008JHL86,yes,
DE,AD099ZXPJJ,yes,
DE,AD0788KQL8,yes,
DE,AD008JAGY8,yes,
DE,AD07JJRK8J,yes,
DE,AD08SVYSJM,yes,
DE,AD0988T98H,yes,
DE,AD09DQ8F8Y,yes,
DE,AD098J8MGH,yes,
DE,AD077YG87L,yes,
DE,AD008IRNX8,yes,
DE,AD08J7RS8N,no,True
DE,AD07L8XMZR,yes,
DE,AD87878088,yes,
DE,AD07W8JKPJ,yes,
DE,AD088MK8TF,yes,
DE,AD078TM8GW,no,False
DE,AD0878ZFC8,yes,
DE,AD0988VLDH,yes,
DE,AD08IZP00E,yes,
DE,AD07SK8R8C,no,False
DE,AD00CJE8TI,yes,
DE,AD07TVC8KL,yes,
DE,AD07Z8JD8T,yes,
DE,AD088FZZLA,yes,
DE,AD087Q8CRC,yes,
DE,AD08NN89Q8,yes,
DE,AD07ZZ8WRC,yes,
DE,AD08T8XVPG,yes,
DE,AD088IJYUE,no,False
DE,AD0888DR8G,no,True
DE,AD0789H88W,yes,
DE,AD088CWEKN,yes,
DE,AD08N87UG8,yes,
DE,AD000TFSKL,yes,
DE,AD00888I9E,yes,
DE,AD096HM68M,yes,
DE,AD08RSNTTV,yes,
DE,AD0000DE7J,yes,
DE,AD00J90P8N,yes,
DE,AD089H8TAV,yes,
DE,AD08WPX9L8,no,False
DE,AD08WJHMMT,yes,
DE,AD08CGJY8W,yes,
DE,AD000O89PI,yes,
DE,AD07PFSC6C,no,True
DE,AD087M8QR0,yes,
DE,AD07TTS7T8,yes,
DE,AD08S8X8NY,yes,
DE,AD07JH8G88,yes,
DE,AD89688887,no,False
DE,AD00LPQ9PO,yes,
DE,AD00ZFXM8V,yes,
DE,AD088H86K8,yes,
DE,AD08HYY6J9,yes,
DE,AD07L89LT8,yes,
DE,AD08Z79CFC,yes,
DE,AD07HKKZ87,yes,
DE,AD09F8YGPV,yes,
DE,AD06X88J6K,yes,
DE,AD07QD8NLG,no,False
DE,AD078P6G88,yes,
DE,AD098887L8,yes,
DE,AD09F8FW8J,yes,
DE,AD08X86XKX,no,False
DE,AD08Y6Q68T,yes,
DE,AD08PV9GP8,yes,
DE,AD086MZTP8,yes,
DE,AD07V8TKDV,yes,
DE,AD008YGNKL,yes,
DE,AD07DGCR8Z,yes,
DE,AD008PTI0S,yes,
DE,AD09CTVDY8,yes,
DE,AD088W88PW,yes,
DE,AD07TMYZVM,yes,
DE,AD08HR78YN,no,True
DE,AD09888V87,yes,
DE,AD077T88N9,yes,
DE,AD088K8QR8,yes,
DE,AD09F8PDF6,yes,
DE,AD88868888,yes,
DE,AD088TPKS8,yes,
DE,AD88887800,yes,
DE,AD09HG6887,yes,
DE,AD00KYL89H,yes,
DE,AD08KSGL8D,yes,
DE,AD00J8IGGG,yes,
DE,AD00RAK880,no,False
DE,AD08D8FMTI,yes,
DE,AD07Q8VL8P,yes,
DE,AD07V8F8FT,yes,
DE,AD09F8V6L8,yes,
DE,AD086M787G,no,True
DE,AD07J9Y8GX,yes,
DE,AD07PP8PG8,yes,
DE,AD098V8WCK,yes,
DE,AD87666088,yes,
DE,AD098QSFT8,yes,
DE,AD08NRGHM,yes,
DE,AD07ZZ8JTJ,yes,
DE,AD098QZ8GP,yes,
DE,AD00HSF68M,yes,
DE,AD008U8868,no,True
DE,AD07WDWJ88,yes,
DE,AD088LTLTT,yes,
DE,AD09C867ZS,yes,
DE,AD08C88XHH,yes,
DE,AD07X8R9ZC,yes,
DE,AD096XJCNT,yes,
DE,AD08MWWS8R,no,False
DE,AD07TGP7M6,yes,
DE,AD0088S88U,yes,
DE,AD000LXVVP,yes,
DE,AD07WCSMQ8,yes,
DE,AD07JR8VSF,yes,
DE,AD07J88K8S,yes,
DE,AD88888868,yes,
DE,AD09C888Z8,yes,
DE,AD089VZKXR,yes,
DE,AD099NPC8K,yes,
DE,AD0769T8NT,yes,
DE,AD07T8SFVT,yes,
DE,AD00I8YOJ8,yes,
DE,AD08LVQVGP,yes,
DE,AD08QCXJ6C,yes,
DE,AD07WKNQ8J,yes,
DE,AD08CSWS8P,yes,
DE,AD089ZUN8R,yes,
DE,AD07FDZQY8,yes,
DE,AD078G8H9J,yes,
DE,AD08N0NGI6,yes,
DE,AD07TZ8XN7,yes,
DE,AD07SHTT9C,yes,
DE,AD000OZQIA,yes,
DE,AD08RNDQRX,yes,
DE,AD08MSMYSP,yes,
DE,AD008LNLPQ,yes,
DE,AD0788C8HY,yes,
DE,AD088R8QSY,yes,
DE,AD00I76ZRW,yes,
DE,AD07ZTDVWW,no,True
DE,AD07CY8N8X,yes,
DE,AD087MYX8Q,yes,
DE,AD07ZJMMZ8,no,True
DE,AD086DJMSF,yes,
DE,AD08KT8PG8,no,False
DE,AD088RZ8NW,no,True
DE,AD086GMVTL,yes,
DE,AD00I896Z8,yes,
DE,AD000KNDDA,no,True
DE,AD097SXQ78,yes,
DE,AD07Q8WL9S,yes,
DE,AD077Z8GWQ,yes,
DE,AD08FXXZGZ,yes,
DE,AD07VXJ8PL,yes,
DE,AD08DV8GS9,no,True
DE,AD0000AIS8,yes,
DE,AD00878XZA,yes,
DE,AD00LMEPT6,yes,
DE,AD08R8SG88,yes,
DE,AD008KTUQN,yes,
DE,AD07K8QPZK,yes,
DE,AD0886KHQ8,no,False
DE,AD076L886K,yes,
DE,AD098J8HYH,yes,
DE,AD08WMVG9V,yes,
DE,AD097R8WWH,no,False
DE,AD08E8T8QC,yes,
DE,AD09D88VHL,yes,
DE,AD07L6LZ8G,yes,
DE,AD06W9LLPJ,yes,
DE,AD087QRVK8,yes,
DE,AD0769JN8M,yes,
DE,AD07DJTWL,yes,
DE,AD0788GR88,yes,
DE,AD09D87CX8,yes,
DE,AD07HH9Y8N,yes,
DE,AD00UN8GCG,yes,
DE,AD00JEIDSW,no,True
DE,AD098PH888,no,True
DE,AD87886708,yes,
DE,AD08MRK98J,no,False
DE,AD08Z88YC8,yes,
DE,AD08CXFL88,yes,
DE,AD80608878,yes,
DE,AD076VM8M7,yes,
DE,AD80989888,yes,
DE,AD88966768,yes,
DE,AD09J8CP86,yes,
DE,AD00GY8LH8,yes,
DE,AD088PLJK7,yes,
DE,AD09MZPM7P,yes,
DE,AD07D8GY87,no,False
DE,AD08R8CH8C,yes,
DE,AD08608LOH,no,True
DE,AD09H7YQ98,yes,
DE,AD00OLNRL8,yes,
DE,AD07NPYFF6,yes,
DE,AD000KPHU8,yes,
DE,AD00I68ES8,yes,
DE,AD08I88OGV,yes,
DE,AD008AVMUS,yes,
DE,AD088F8TDT,yes,
DE,AD000888L8,yes,
DE,AD08CT7JDW,yes,
DE,AD086LPG89,no,False
DE,AD007J98D8,yes,
DE,AD08K88MGF,yes,
DE,AD080D86LD,yes,
DE,AD08EA0NF8,yes,
DE,AD08XKFDP8,yes,
DE,AD098NPRD,yes,
DE,AD00VF9JE,yes,
DE,AD07RCMN8D,yes,
DE,AD07ZRCRS8,yes,
DE,AD00AYD86Z,yes,
DE,AD08L99OQI,yes,
DE,AD08G8NW8X,yes,
DE,AD08QZ8JSX,no,True
DE,AD07KQ9WMQ,yes,
DE,AD07M7JNWR,no,False
DE,AD07CPK8T8,yes,
DE,AD07VC88XY,yes,
DE,AD00878MMD,yes,
DE,AD89688600,yes,
DE,AD00QJ0SA6,yes,
DE,AD098LKCGM,yes,
DE,AD07NQ8YGD,yes,
DE,AD0007OEIQ,yes,
DE,AD0786PM88,yes,
DE,AD0888YT89,yes,
DE,AD08XFXSPN,yes,
DE,AD000PGKF8,yes,
DE,AD88898888,yes,
DE,AD07J9VXYS,yes,
DE,AD06XT8FT8,yes,
DE,AD07NXFVKT,yes,
DE,AD08RY8GZV,yes,
DE,AD08P8JDDL,yes,
DE,AD07XTHQR6,yes,
DE,AD0087EEK7,yes,
DE,AD00D7GGCX,yes,
DE,AD06XD7Z98,no,True
DE,AD07F8G87H,yes,
DE,AD08JGPFJH,yes,
DE,AD096STPVT,yes,
DE,AD07JZF68N,yes,
DE,AD07YWM7GD,yes,
DE,AD00IOWGZY,yes,
DE,AD00006YYX,yes,
DE,AD07ZNZY8M,yes,
DE,AD08GS8PMC,yes,
DE,AD098ZDY8H,yes,
DE,AD097NS8DS,yes,
DE,AD08D8TZXM,yes,
DE,AD000ONKQN,no,True
DE,AD08LQCRWL,yes,
DE,AD000KT8N8,yes,
DE,AD089RKGW8,yes,
DE,AD07XP6X8L,yes,
DE,AD07XFMQ6F,yes,
DE,AD07X9HP6M,yes,
DE,AD000U8Y7U,yes,
DE,AD07H9PSQC,yes,
DE,AD88668800,yes,
DE,AD089CZ89P,yes,
DE,AD088878NW,yes,
DE,AD00GQDORA,no,True
DE,AD09GLPPHG,yes,
DE,AD078RJG88,yes,
DE,AD08GG8CZY,no,False
DE,AD09NRHG88,yes,
DE,AD09DGP8S7,yes,
DE,AD08HT8HYD,yes,
DE,AD09F8Y8XD,yes,
DE,AD08ASNE9J,no,True
DE,AD0088PULX,yes,
DE,AD000WL8A6,no,False
DE,AD09HTC9FP,no,False
DE,AD09MSH97J,yes,
DE,AD0988KX8N,yes,
DE,AD088VNCDC,yes,
DE,AD08MCWRZK,yes,
DE,AD0888MRN8,yes,
DE,AD098ZRZ8K,yes,
DE,AD076YRLFN,yes,
DE,AD07WWWK8G,yes,
DE,AD00EUUXDE,yes,
DE,AD098KM886,yes,
DE,AD07WMPXPN,yes,
DE,AD00MLV8U8,yes,
DE,AD88088888,yes,
DE,AD07Q8JNC7,yes,
DE,AD098LD7R8,yes,
DE,AD07888MV8,yes,
DE,AD098PLWP8,yes,
DE,AD008XJ8CX,yes,
DE,AD00H8DNKY,yes,
DE,AD0078DHIA,yes,
DE,AD08L88F9Q,yes,
DE,AD078M7HDS,yes,
DE,AD099ZNJZD,yes,
DE,AD08M8Z88G,yes,
DE,AD07YVC9L8,yes,
DE,AD07RHYTVM,yes,
DE,AD07X87DT9,yes,
DE,AD07CX8FHM,no,True
DE,AD08QMQ9JH,yes,
DE,AD097D888N,yes,
DE,AD07L8ZV8D,yes,
DE,AD88878888,yes,
DE,AD08P8Y889,yes,
DE,AD09C8J7QQ,yes,
DE,AD07Z66MK6,yes,
DE,AD08D98FOF,yes,
DE,AD00PQOQYO,yes,
DE,AD08N78KHY,yes,
DE,AD099WFY8T,no,True
DE,AD000KT8Y9,yes,
DE,AD89888808,yes,
DE,AD07XHY88P,yes,
DE,AD08N6RW8V,yes,
DE,AD087Q8MD8,yes,
DE,AD0088PMCK,yes,
DE,AD0888JHW,yes,
DE,AD087C886M,yes,
DE,AD000PTMF7,no,True
DE,AD08888N7T,yes,
DE,AD86898898,yes,
DE,AD089GJLER,yes,
DE,AD098C6F68,no,False
DE,AD07SGZ8T8,yes,
DE,AD09DC7LHL,no,False
DE,AD06X98T8F,yes,
DE,AD08Y8RTPV,yes,
DE,AD07SFKS68,yes,
DE,AD079DYNZV,yes,
DE,AD0088ONIC,yes,
DE,AD07W8KVGJ,yes,
DE,AD07ZVXRXG,yes,
DE,AD08888886,no,True
DE,AD009OC8AU,no,False
DE,AD07C8YMDZ,no,False
DE,AD0778P6JP,yes,
DE,AD0889MJ8P,yes,
DE,AD08J8FWJU,yes,
DE,AD08GA7GD8,yes,
DE,AD098L89X8,yes,
DE,AD00WF8U0M,yes,
DE,AD09D8KDX8,yes,
DE,AD07KTQQHW,yes,
DE,AD08D8QTNK,yes,
DE,AD078GFPT6,yes,
DE,AD088D8N7J,yes,
DE,AD088TP8L7,yes,
DE,AD00O88CKY,yes,
DE,AD88688688,yes,
DE,AD08XNJHF8,yes,
DE,AD00UNOTGD,yes,
DE,AD88897888,yes,
DE,AD08EA0EG8,yes,
DE,AD07TQSPGN,yes,
DE,AD099NCM8N,yes,
DE,AD07PGQ8Q8,yes,
DE,AD07R8ZRP9,yes,
DE,AD00888MOM,yes,
DE,AD07XMDNW8,yes,
DE,AD09C8NXY8,yes,
DE,AD096G8P8M,yes,
DE,AD086YS8NN,yes,
DE,AD09ZWGLVL,yes,
DE,AD088CPC6Z,yes,
DE,AD07QPS7L6,yes,
DE,AD008YK87P,yes,
DE,AD07WG7FRD,no,True
DE,AD008WIPC6,yes,
DE,AD08886K88,yes,
DE,AD09888D89,yes,
DE,AD07J8PD88,yes,
DE,AD07KWWYP6,yes,
DE,AD87888879,yes,
DE,AD087L6DYN,no,False
DE,AD08L6TQDT,yes,
DE,AD08FM8DM7,yes,
DE,AD00E8LCIW,yes,
DE,AD07WNR98S,no,False
DE,AD08P86HVC,yes,
DE,AD07MZR7C9,yes,
DE,AD08L8J6RH,yes,
DE,AD89809898,yes,
DE,AD078WCXCV,yes,
DE,AD00SEMF8Q,yes,
DE,AD08J8S8CQ,yes,
DE,AD07NYFCS8,yes,
DE,AD08N08K9O,yes,
DE,AD09FLFLHL,yes,
DE,AD08HOO880,yes,
DE,AD07NNJF7N,yes,
DE,AD07JLFKJQ,yes,
DE,AD08N88RTW,yes,
DE,AD08T68G6V,yes,
DE,AD09968SXN,yes,
DE,AD08RGU8R0,yes,
DE,AD08NMT8TL,yes,
DE,AD07DX8P7M,no,False
DE,AD07WS8LV8,yes,
DE,AD07Y8QYXD,yes,
DE,AD088C8YTX,no,False
DE,AD008GJH9J,yes,
DE,AD008LRUES,no,True
DE,AD088FDJ99,yes,
DE,AD07MJJ8YS,yes,
DE,AD000HK80N,yes,
DE,AD088GGCZR,yes,
DE,AD07TFDH8R,yes,
DE,AD08JVF986,yes,
DE,AD088RA8RN,yes,
DE,AD07VYS9SY,yes,
DE,AD00888NE6,yes,
DE,AD08V98LKY,yes,
DE,AD096V8GXP,yes,
DE,AD00O7W88P,yes,
DE,AD08FYW88C,yes,
DE,AD07Q88NZ7,yes,
DE,AD0788NK96,yes,
DE,AD08GKRR87,yes,
DE,AD08786F88,yes,
DE,AD078888ZF,yes,
DE,AD07NZ86CD,yes,
DE,AD86888798,yes,
DE,AD000WAQX6,yes,
DE,AD08L7JCVZ,yes,
DE,AD09H78NFZ,yes,
DE,AD07VN8GNM,yes,
DE,AD008KQ0UI,yes,
DE,AD08RKS6YP,yes,
DE,AD0987LMTR,yes,
DE,AD88808877,yes,
DE,AD0088DD8X,yes,
DE,AD08MQPUVG,yes,
DE,AD000P8907,yes,
DE,AD08R8FZNL,yes,
DE,AD07MMP8FQ,yes,
DE,AD00086JDO,yes,
DE,AD008KSL0,yes,
DE,AD07YZ8TMZ,yes,
DE,AD0788Z8NP,yes,
DE,AD07NV89SH,yes,
DE,AD08HLAG8O,no,True
DE,AD0788M877,yes,
DE,AD09GZJVLX,yes,
DE,AD07KY8QTF,yes,
DE,AD078VRYDZ,yes,
DE,AD0987KH8X,yes,
DE,AD08WJGYK6,yes,
DE,AD88808868,yes,
DE,AD07Q888MF,yes,
DE,AD089MF8Q8,yes,
DE,AD08HOR6ST,no,False
DE,AD08LYH6VG,yes,
DE,AD008YE08Y,yes,
DE,AD08MQEN70,yes,
DE,AD079QF88J,yes,
DE,AD08LGQ8TP,yes,
DE,AD08DJ8LG8,yes,
DE,AD08M7V8OU,yes,
DE,AD089RNYT7,yes,
DE,AD088G89WZ,yes,
DE,AD08JOHGPL,yes,
DE,AD0868V8RJ,yes,
DE,AD08F6XSPQ,yes,
DE,AD08HS9HR8,yes,
DE,AD088VQMGC,yes,
DE,AD098LMH8H,yes,
DE,AD078J8KGC,yes,
DE,AD079DN888,yes,
DE,AD00R8M8YK,yes,
DE,AD07FNPHRZ,no,True
DE,AD0968RNFJ,yes,
DE,AD0998R8RC,yes,
DE,AD0097D8FG,yes,
DE,AD00D8RDL7,yes,
DE,AD87088888,yes,
DE,AD09DPN86K,yes,
DE,AD00XEUPY0,yes,
DE,AD07TGDQWV,yes,
DE,AD098GGD8R,yes,
DE,AD087LRQ88,yes,
DE,AD08LGQ888,yes,
DE,AD07C8YQND,no,True
DE,AD08NYRJ9X,yes,
DE,AD008YY8C8,yes,
DE,AD08TMK7NG,no,True
DE,AD07X8MVY8,yes,
DE,AD08XNG6RS,yes,
DE,AD88886888,yes,
DE,AD00SRKXYO,yes,
DE,AD088GKPK8,yes,
DE,AD08M8HZHJ,yes,
DE,AD08XW88SK,yes,
DE,AD078T7RPF,yes,
DE,AD088TZZGZ,no,True
DE,AD09DPSH86,yes,
DE,AD08FTDS88,no,False
DE,AD08WJSZ8S,yes,
DE,AD07YTX88J,yes,
DE,AD086FJH8Y,no,False
DE,AD088PVW8S,yes,
DE,AD88887880,yes,
DE,AD008HL9GP,yes,
DE,AD00LM0ZGK,yes,
DE,AD08A7YGYO,yes,
DE,AD07R8TJN,yes,
DE,AD08N89I8I,yes,
DE,AD00VMI6VR,no,True
DE,AD07JJ8RLJ,yes,
DE,AD078XY8CL,no,True
DE,AD09D7YC8Y,yes,
DE,AD07V88VRX,yes,
DE,AD078CZ9YP,yes,
DE,AD08D8FVC8,yes,
DE,AD08RP8WKT,yes,
DE,AD008SH88W,yes,
DE,AD07F89R8,yes,
DE,AD07XZ8KS7,no,True
DE,AD008ESRPV,yes,
DE,AD07MR896W,yes,
DE,AD008UVCKR,yes,
DE,AD07HLXNJ7,yes,
DE,AD07V8GKML,yes,
DE,AD088JRKRS,yes,
DE,AD08698H7X,yes,
DE,AD08G99D7F,yes,
DE,AD098QZJ8G,yes,
DE,AD078Z66JL,yes,
DE,AD07NL8HNR,no,True
DE,AD08HVH877,no,False
DE,AD08L9GFD8,yes,
DE,AD07S6NQCG,yes,
DE,AD08CMGLPR,no,True
DE,AD07NJ8R68,yes,
DE,AD07Y786MV,yes,
DE,AD07L9988F,yes,
DE,AD07KMV688,yes,
DE,AD08LTC9YL,yes,
DE,AD000WFFVT,yes,
DE,AD88880880,yes,
DE,AD09FGQPCQ,yes,
DE,AD07H8RR88,yes,
DE,AD008QTPWV,yes,
DE,AD07WG8PM6,yes,
DE,AD00M88IWC,no,False
DE,AD88880868,yes,
DE,AD096V8LWY,yes,
DE,AD08HMRY8N,yes,
DE,AD088KDMF6,yes,
DE,AD080PRW8L,yes,
DE,AD08XLGG7Y,yes,
DE,AD008UAON8,yes,
DE,AD08V6G8RQ,yes,
DE,AD00FUMFYI,no,False
DE,AD07WR8LDH,yes,
DE,AD09J8Q8SK,yes,
DE,AD0080EIYM,yes,
DE,AD08K6ZP88,no,True
DE,AD09GPM8F8,no,False
