region,ad_id,is_success,is_sever
IN,AD088ZRY8H,no,True
IN,AD08F87T8X,yes,
IN,AD06XFW8G8,yes,
IN,AD08SJ8PGQ,yes,
IN,AD07WX8R8R,yes,
IN,AD0778R6KM,yes,
IN,AD07TDRX8W,yes,
IN,AD98888880,yes,
IN,AD07J7K8DF,yes,
IN,AD07Y8DX8H,yes,
IN,AD0966ZWN6,yes,
IN,AD088CYR8N,yes,
IN,AD08KQ6L8F,yes,
IN,AD00NM8EH0,yes,
IN,AD06XRGFZN,yes,
IN,AD08V9JJNY,no,False
IN,AD088QPZKQ,yes,
IN,AD07SSF88P,yes,
IN,AD096X8ZX8,no,False
IN,AD07FMLFSF,yes,
IN,AD08QHZDYX,yes,
IN,AD07M9SD78,yes,
IN,AD07M8HFLK,yes,
IN,AD88098888,yes,
IN,AD0888RWR8,yes,
IN,AD07R6N78L,yes,
IN,AD098MW86J,no,False
IN,AD00WZ88MQ,no,False
IN,AD08JR8G8G,yes,
IN,AD098KCRYC,yes,
IN,AD06XRXR8R,yes,
IN,AD08LW6H88,yes,
IN,AD07YJSJ8K,yes,
IN,AD08P8FLD8,yes,
IN,AD088TVYT8,yes,
IN,AD07F8RKWQ,yes,
IN,AD08H6QIOX,no,False
IN,AD08LDWDKH,yes,
IN,AD07SRS8T8,yes,
IN,AD00LASLZC,yes,
IN,AD088WY868,yes,
IN,AD00FFZYEP,no,True
IN,AD0988STDM,yes,
IN,AD07RVLY6M,yes,
IN,AD08JQQY8M,no,False
IN,AD08IEXX8M,yes,
IN,AD08MCVO8R,yes,
IN,AD08Z88HMP,yes,
IN,AD0087NORW,yes,
IN,AD086HWMQ,yes,
IN,AD08H8KS7Y,yes,
IN,AD099F7DK8,no,False
IN,AD08X8WSQ8,yes,
IN,AD0966M8VV,yes,
IN,AD08HXRD8V,yes,
IN,AD088DWVQ8,yes,
IN,AD088QQC8N,yes,
IN,AD08FDZ8T8,no,True
IN,AD07WHSD7H,yes,
IN,AD08FMHH8J,yes,
IN,AD08N06TD8,no,False
IN,AD0788ZQCQ,yes,
IN,AD07NJQGZF,yes,
IN,AD07GT8J88,yes,
IN,AD088QQ8P0,yes,
IN,AD07F88889,yes,
IN,AD077HXK8Z,yes,
IN,AD08MSAR9D,yes,
IN,AD87808887,yes,
IN,AD07K8DCW,no,True
IN,AD088VS8S8,yes,
IN,AD00AUDCII,yes,
IN,AD07DHJL87,yes,
IN,AD07FNXDYR,yes,
IN,AD098ZVXT8,yes,
IN,AD09CFY88H,yes,
IN,AD08NTTSX7,no,True
IN,AD08988NTQ,yes,
IN,AD09886KDC,yes,
IN,AD097VFNYV,no,True
IN,AD07N88Y8L,yes,
IN,AD06Y8GK9F,yes,
IN,AD0887R6LD,yes,
IN,AD00W9E8O8,yes,
IN,AD00QWQ87P,yes,
IN,AD08DRKZDH,yes,
IN,AD08R678MT,yes,
IN,AD088Z8PDM,yes,
IN,AD08LY6088,yes,
IN,AD07QSLRRW,yes,
IN,AD00TIMOXF,yes,
IN,AD08Y8NDRJ,yes,
IN,AD08DM8RXN,no,False
IN,AD08LYEV6R,yes,
IN,AD089MSGHJ,yes,
IN,AD08988I8E,no,True
IN,AD08R888VH,yes,
IN,AD07JCWS88,yes,
IN,AD088LCHZD,no,False
IN,AD08LAW7DQ,no,True
IN,AD088KR7T6,yes,
IN,AD079RD8W8,yes,
IN,AD089YV9VR,no,False
IN,AD08AVGM8R,yes,
IN,AD076L8788,no,True
IN,AD076YLYDX,no,True
IN,AD08P8ZKW8,yes,
IN,AD0978KSKF,yes,
IN,AD88789878,yes,
IN,AD07Y8S86X,yes,
IN,AD00RTUJ8,yes,
IN,AD080UXJFN,no,False
IN,AD07XY888G,yes,
IN,AD096P8WMT,yes,
IN,AD000J6DYJ,yes,
IN,AD08KLLDJ7,yes,
IN,AD07X8KZHD,yes,
IN,AD08EWZDT8,yes,
IN,AD07VY8MZF,yes,
IN,AD088F7WJZ,no,False
IN,AD08R8XCVC,yes,
IN,AD088K6CK9,yes,
IN,AD08CVG8WG,no,True
IN,AD07MV88RH,no,False
IN,AD08MQ0LHT,yes,
IN,AD08HRY8E,yes,
IN,AD00OOUDAN,yes,
IN,AD88808888,yes,
IN,AD07SCZ88S,yes,
IN,AD00INOM8X,yes,
IN,AD00KINJEY,no,True
IN,AD07NZ8MMC,yes,
IN,AD98908668,yes,
IN,AD078N8WSH,yes,
IN,AD0788DH8T,yes,
IN,AD08NH68AJ,yes,
IN,AD08LH6XM8,yes,
IN,AD0888MR88,no,True
IN,AD98887687,no,False
IN,AD07QQ886K,yes,
IN,AD08L8CFRX,yes,
IN,AD0988X8FY,yes,
IN,AD08888Y8R,yes,
IN,AD00R8P88O,yes,
IN,AD09CYGSH,no,False
IN,AD07MP8MRG,no,False
IN,AD088M8VLZ,yes,
IN,AD08MC87J8,yes,
IN,AD07X9T8J8,yes,
IN,AD08HV8Z88,yes,
IN,AD08JVN86D,no,True
IN,AD07WXW8V8,yes,
IN,AD06XWZFKX,yes,
IN,AD07NCYJX8,yes,
IN,AD0000C76J,yes,
IN,AD08R88JWD,yes,
IN,AD08Y8G8S8,yes,
IN,AD0968WKT7,yes,
IN,AD0868WMFM,yes,
IN,AD08C7CCDN,yes,
IN,AD098HZSTD,no,True
IN,AD08DJ8RP8,yes,
IN,AD08CND8PY,yes,
IN,AD07RM8XQY,yes,
IN,AD0888CWD8,yes,
IN,AD08888898,yes,
IN,AD07SZWCF8,no,False
IN,AD07889988,no,False
IN,AD097LZP8G,no,True
IN,AD098YDPQ8,yes,
IN,AD07SZGJ6Y,yes,
IN,AD097GRPQG,yes,
IN,AD088MK88X,no,True
IN,AD08L6PDXY,yes,
IN,AD08CS89DT,yes,
IN,AD09C6HYZ6,no,False
IN,AD08NCWFQ8,no,False
IN,AD08D7SNRP,yes,
IN,AD08MT888E,no,False
IN,AD078W68FJ,yes,
IN,AD08T789JM,yes,
IN,AD08M7XMZ8,yes,
IN,AD088DWH88,yes,
IN,AD07VSYR8H,yes,
IN,AD088PCY88,no,False
IN,AD07Q87TQV,yes,
IN,AD08I0Y8EL,yes,
IN,AD08LN6HJS,yes,
IN,AD08CXCXWR,yes,
IN,AD08DMQ7T,yes,
IN,AD07VC77DH,yes,
IN,AD07TH9R9,yes,
IN,AD098FYCLZ,yes,
IN,AD097KRLG8,yes,
IN,AD08G78WU0,yes,
IN,AD07KPG6D6,no,True
IN,AD08T7Z8FX,no,False
IN,AD08R8ZYMS,yes,
IN,AD08A8CI8S,yes,
IN,AD08888097,no,False
IN,AD077VN77W,yes,
IN,AD07RCH8XV,yes,
IN,AD00SH8JAI,yes,
IN,AD08XPXCVQ,yes,
IN,AD088N8678,yes,
IN,AD088FZ88V,yes,
IN,AD07RW8VQL,yes,
IN,AD0898THZ8,no,True
IN,AD088QQCAT,yes,
IN,AD07DD8RZS,yes,
IN,AD07Q6SQVP,no,False
IN,AD08F98878,yes,
IN,AD07DJ8QJY,yes,
IN,AD07NQ8YGD,yes,
IN,AD0998PNZZ,no,True
IN,AD08L8OVNG,no,False
IN,AD08WX86PC,yes,
IN,AD08HY7GLV,yes,
IN,AD07TN7QY6,no,True
IN,AD08KFMGX7,no,False
IN,AD076QHGW8,no,False
IN,AD09998NVC,yes,
IN,AD078L88NW,yes,
IN,AD0768QCLC,no,False
IN,AD077G8CJR,yes,
IN,AD07QCM8HF,no,False
IN,AD07X9LYFP,yes,
IN,AD07KM87RD,yes,
IN,AD07FQ8Q7M,yes,
IN,AD07W88HHQ,yes,
IN,AD08S6MVLG,yes,
IN,AD08RFC9DR,yes,
IN,AD088D88P8,yes,
IN,AD07Z8Q899,no,False
IN,AD088H9ZMZ,yes,
IN,AD00EIE6FM,yes,
IN,AD07PMC8C6,yes,
IN,AD0778RRKQ,no,True
IN,AD08GTX6I8,yes,
IN,AD088CNSS8,yes,
IN,AD08HA8AL8,yes,
IN,AD08JVCKLV,yes,
IN,AD07G77NGP,yes,
IN,AD07CF87HV,yes,
IN,AD0968997N,yes,
IN,AD08QTNNTQ,yes,
IN,AD098W888H,yes,
IN,AD078WKJDZ,yes,
IN,AD0987YQZ8,yes,
IN,AD08788CTF,yes,
IN,AD87880886,yes,
IN,AD079TRFPK,no,False
IN,AD076Q78JP,yes,
IN,AD07V8NSFT,no,True
IN,AD07D88P88,no,False
IN,AD08LCZR8,yes,
IN,AD088HXX87,yes,
IN,AD08K8GW87,yes,
IN,AD099YMV8P,yes,
IN,AD08K7GZ88,no,True
IN,AD07TFV8WH,yes,
IN,AD088ZRDP8,yes,
IN,AD0788HDH6,yes,
IN,AD086WP8XQ,yes,
IN,AD07L6GZYD,yes,
IN,AD078HH96C,no,False
IN,AD08QZP8R8,yes,
IN,AD07GQW8HJ,yes,
IN,AD98898880,yes,
IN,AD98888960,no,False
IN,AD07Y688PD,yes,
IN,AD086WWWDJ,yes,
IN,AD07WGJYWW,yes,
IN,AD08SW8XQ9,yes,
IN,AD076HHNX8,yes,
IN,AD0888HLDW,yes,
IN,AD08F8FR7F,yes,
IN,AD07NL9F8H,yes,
IN,AD07878Z8N,yes,
IN,AD07FCHCQC,yes,
IN,AD08M086GJ,no,True
IN,AD00H7C8PC,yes,
IN,AD098WVGFG,no,False
IN,AD00N8J88O,yes,
IN,AD098R88DT,yes,
IN,AD08F8N8L7,yes,
IN,AD098QXS8N,yes,
IN,AD088NS88K,yes,
IN,AD088YT8F8,yes,
IN,AD08PSM8JF,yes,
IN,AD008ULCUY,yes,
IN,AD07C8LV78,yes,
IN,AD07CQM8W8,no,True
IN,AD098SV8FK,yes,
IN,AD08XPMG8R,yes,
IN,AD098K8SZQ,no,True
IN,AD07GLQVPS,no,True
IN,AD08C8D8C8,yes,
IN,AD08MXRCFW,yes,
IN,AD08G886K,yes,
IN,AD08KYKQXH,yes,
IN,AD07CSRJ9Q,yes,
IN,AD079T88XL,yes,
IN,AD00LA8UQM,yes,
IN,AD08N0T8KX,yes,
IN,AD07RY8VKM,no,False
IN,AD07MV8S98,yes,
IN,AD07L8M88C,yes,
IN,AD00N8U9AJ,yes,
IN,AD08696X8,yes,
IN,AD08DRG6YJ,yes,
IN,AD88867788,yes,
IN,AD07PDJ9JK,yes,
IN,AD08G8NGF8,yes,
IN,AD08CV987Q,yes,
IN,AD088UK8DG,yes,
IN,AD08LHNLJT,no,False
IN,AD08D7NU8E,yes,
IN,AD08YNMDWW,no,True
IN,AD07X8THZD,no,True
IN,AD08XPF8TQ,yes,
IN,AD0786Z7F8,yes,
IN,AD00OWGU8K,yes,
IN,AD098DXKJZ,no,False
IN,AD06WWQXNK,yes,
IN,AD0788ZZ8Q,yes,
IN,AD08DUJW8E,yes,
IN,AD08N0ZS8M,yes,
IN,AD088997HY,yes,
IN,AD00GKX89Q,no,False
IN,AD08SWM8LK,yes,
IN,AD06X98Q8G,no,True
IN,AD088JWZSS,yes,
IN,AD08888CVD,yes,
IN,AD088ZR879,yes,
IN,AD07VV8886,yes,
IN,AD08WKDJV,yes,
IN,AD08GRH8XR,no,True
IN,AD07L68XH7,yes,
IN,AD08G78YA8,no,False
IN,AD08L8V9T8,yes,
IN,AD09888HXC,yes,
IN,AD00XI87KV,no,False
IN,AD097JSDWR,no,True
IN,AD078QP8LG,yes,
IN,AD07TCNCX8,yes,
IN,AD098MMLF8,no,False
IN,AD098L9QK6,yes,
IN,AD078LNXTG,yes,
IN,AD07ZT8R8D,no,False
IN,AD08NTRFCQ,yes,
IN,AD08WT7L8W,yes,
IN,AD00DRE0LQ,yes,
IN,AD0788RF8L,yes,
IN,AD08KDPCFD,yes,
IN,AD07HLXL8G,yes,
IN,AD0886898R,yes,
IN,AD089MQ768,yes,
IN,AD08QD9PRL,yes,
IN,AD0868X8QN,yes,
IN,AD07SV8FT7,yes,
IN,AD08M0QGF0,yes,
IN,AD0788YGRZ,yes,
IN,AD078FH7DV,yes,
IN,AD07MYY7DR,yes,
IN,AD08HJX8QY,yes,
IN,AD07PD8DW8,yes,
IN,AD088GDJV8,yes,
IN,AD07C88CF8,yes,
IN,AD08ZYS9DY,yes,
IN,AD07W8WPFX,yes,
IN,AD07KT9Q88,yes,
IN,AD07HR8LCP,yes,
IN,AD078M7G88,no,False
IN,AD08VJ8Q88,yes,
IN,AD07RL8WVX,no,True
IN,AD08PDG9K6,no,False
IN,AD08HN9GSX,yes,
IN,AD0888CV9X,yes,
IN,AD078PGXH7,no,True
IN,AD00PPY8C8,yes,
IN,AD08T6KP88,no,False
IN,AD07H8ZTMC,yes,
IN,AD08NT8TFT,no,True
IN,AD00NQ8WM9,yes,
IN,AD08G0VCXM,yes,
IN,AD00VFMFXR,yes,
IN,AD088MSD8F,yes,
IN,AD07CXTV8M,yes,
IN,AD078RJQSC,yes,
IN,AD088FWR7T,yes,
IN,AD078J8H88,yes,
IN,AD088GLXF6,yes,
IN,AD08KHM9VJ,no,False
IN,AD08HVK98M,yes,
IN,AD98877798,yes,
IN,AD0888YH78,yes,
IN,AD0888THLL,yes,
IN,AD08TWWDM9,yes,
IN,AD08JQN8DG,yes,
IN,AD086YDD0W,yes,
IN,AD0988X8QK,yes,
IN,AD08HS9667,yes,
IN,AD08978LV8,yes,
IN,AD07FV89M9,yes,
IN,AD08CSQC96,yes,
IN,AD08SMDMKZ,yes,
IN,AD07GZJLQ8,yes,
IN,AD00LEF6CJ,yes,
IN,AD079LSWYJ,yes,
IN,AD07Q8RTV7,yes,
IN,AD078XL8DH,yes,
IN,AD07WRGG8P,yes,
IN,AD099KJVXV,no,False
IN,AD08NC8R88,yes,
IN,AD07TSZ88X,yes,
IN,AD07GXG777,yes,
IN,AD08Y7NNQN,yes,
IN,AD07WQMVGK,yes,
IN,AD08DD88Q8,yes,
IN,AD088NG8MG,yes,
IN,AD08KC989C,yes,
IN,AD08HQ76C8,yes,
IN,AD08PKZ7PJ,yes,
IN,AD098FKY8N,yes,
IN,AD06XSFRJK,no,False
IN,AD07JW9H8J,yes,
IN,AD008QS9J6,yes,
IN,AD00K8TWSL,yes,
IN,AD0796Q8PZ,yes,
IN,AD07D8ND8L,yes,
IN,AD08FMH6J8,yes,
IN,AD098Q8VD6,yes,
IN,AD08L9J7H7,yes,
IN,AD07GPZDRL,yes,
IN,AD08MZ8CVV,no,True
IN,AD07SHHFSJ,no,False
IN,AD08HQ8TJO,yes,
IN,AD08RF8VL8,yes,
IN,AD08W88PYQ,yes,
IN,AD080FMKFT,no,False
IN,AD07VS88J8,no,False
IN,AD07SJ8DFT,yes,
IN,AD098DKKS8,yes,
IN,AD07RRV8TJ,yes,
IN,AD08KT89WX,yes,
IN,AD0786ZTVS,yes,
IN,AD088FY9NK,yes,
IN,AD078RMKC,yes,
IN,AD0968JC8Z,no,False
IN,AD08JSFDMP,yes,
IN,AD07VG8XD8,yes,
IN,AD08QFJD9M,yes,
IN,AD08KW8YW8,yes,
IN,AD08CF87N8,yes,
IN,AD08L8ZC8R,yes,
IN,AD07WW8DTZ,yes,
IN,AD09C8S8PC,yes,
IN,AD0888WP89,yes,
IN,AD087XL89D,no,False
IN,AD08TTLSPK,no,False
IN,AD00PQGCZK,yes,
IN,AD08MPRY98,yes,
IN,AD08DLSM8Q,yes,
IN,AD098PZWN8,yes,
IN,AD098NTTJL,no,True
IN,AD07CZQS78,yes,
IN,AD08868868,yes,
IN,AD097R88WK,yes,
IN,AD09789LNJ,yes,
IN,AD07CR88YH,yes,
IN,AD00O869QU,yes,
IN,AD0888CVX6,yes,
IN,AD00RTV0R0,yes,
IN,AD07M67HPK,no,False
IN,AD08X8M8SJ,yes,
IN,AD08N88QC9,yes,
IN,AD0088PE8G,yes,
IN,AD08R8PZJC,yes,
IN,AD08KLSFT8,yes,
IN,AD07988GX8,yes,
IN,AD08CMQD8C,no,True
IN,AD07N8KQ66,no,False
IN,AD08L8DYKM,yes,
IN,AD07SRVV8V,yes,
IN,AD07TX9F8S,yes,
IN,AD07TMKSC8,yes,
IN,AD07DRV7C7,yes,
IN,AD08KSZJGR,yes,
IN,AD08V8RNTY,yes,
IN,AD0788SHL8,yes,
IN,AD088YX78M,no,False
IN,AD08XPS898,yes,
IN,AD07XLML8Y,yes,
IN,AD08KTQH8R,yes,
IN,AD07L888HV,yes,
IN,AD07C9KRVN,yes,
IN,AD08L9JP7X,yes,
IN,AD07KXR889,yes,
IN,AD07J87VZS,no,False
IN,AD077L6V8G,yes,
IN,AD07P88HR8,yes,
IN,AD98888889,yes,
IN,AD099DKKFJ,yes,
IN,AD08GO8VRZ,yes,
IN,AD07XL8CGP,yes,
IN,AD08TGCLJP,yes,
IN,AD08YJQ8P7,yes,
IN,AD08TQQG7C,yes,
IN,AD08JQM8SM,yes,
IN,AD088QN9YY,yes,
IN,AD09NMX8DZ,yes,
IN,AD07878TCV,no,False
IN,AD07N8WRYX,yes,
IN,AD088TQ8QD,yes,
IN,AD098F6FFX,yes,
IN,AD008H8QPJ,no,False
IN,AD08GVPZSS,no,True
IN,AD07TMFDS8,yes,
IN,AD086W0Y68,yes,
IN,AD07HNZ8ZL,yes,
IN,AD00LHUMDM,yes,
IN,AD08RC7G7Z,yes,
IN,AD08868VC8,yes,
IN,AD00I7QXFT,yes,
IN,AD07YN8DNQ,yes,
IN,AD098G6NW8,no,True
IN,AD08D6RLHK,no,False
IN,AD088F88YR,no,True
IN,AD07NNHJPL,yes,
IN,AD078TDVZH,no,True
IN,AD0098Y9FU,yes,
IN,AD07KXTNJH,yes,
IN,AD09C8TWFW,yes,
IN,AD098969PV,yes,
IN,AD08HL8VPP,no,True
IN,AD079SX88G,no,False
IN,AD08WRXXLX,yes,
IN,AD0898JZ8Z,yes,
IN,AD0788Z8W6,yes,
IN,AD08M8JVY8,yes,
IN,AD098LWY86,yes,
IN,AD98887908,yes,
IN,AD07RLJ8FW,yes,
IN,AD07L8H88Y,no,False
IN,AD008EJO8C,no,True
IN,AD07D9W9H8,yes,
IN,AD078L88DS,yes,
IN,AD07MD8YQS,yes,
IN,AD078NQ889,yes,
IN,AD098VX88D,no,True
IN,AD08AU088Y,no,False
IN,AD098L8TV8,yes,
IN,AD076QFKSM,yes,
IN,AD088770GF,yes,
IN,AD07DGXNP8,yes,
IN,AD00SUO8FN,yes,
IN,AD07MGFRTT,yes,
IN,AD0788T88J,yes,
IN,AD08T8P86Z,yes,
IN,AD08LPJ766,yes,
IN,AD08H8LWG8,yes,
IN,AD00NTCH88,yes,
IN,AD00WMLOOD,no,True
IN,AD0877Y69X,yes,
IN,AD097N8JW8,no,False
IN,AD096W8JLX,yes,
