region,ad_id,is_success,is_sever
JP,AD098D868S,no,True
JP,AD08LL77ZK,yes,
JP,AD087IJCSM,no,False
JP,AD079MCFXK,yes,
JP,AD00IQ8OM6,yes,
JP,AD07XKCFQ8,yes,
JP,AD078M8M8J,yes,
JP,AD07J8ZLQ8,yes,
JP,AD009OOENC,yes,
JP,AD00ETNDQY,yes,
JP,AD00QULVI8,no,True
JP,AD80988886,yes,
JP,AD08SSH7C8,yes,
JP,AD07R9HMKJ,yes,
JP,AD008EECKI,no,False
JP,AD0778XH96,yes,
JP,AD07H6DK8D,yes,
JP,AD08X88DYY,yes,
JP,AD08MT8FRL,yes,
JP,AD00H9Y8KA,yes,
JP,AD078VHRSX,yes,
JP,AD08999WQN,yes,
JP,AD07YDFSX8,yes,
JP,AD00TOTFG8,no,True
JP,AD08N8KIGP,yes,
JP,AD07XHWSQC,yes,
JP,AD088KCU8U,yes,
JP,AD08C8LR9R,yes,
JP,AD07N8DJ6W,no,True
JP,AD088VYL80,yes,
JP,AD07PP6MRD,yes,
JP,AD08DHJNJR,yes,
JP,AD0978X8RJ,yes,
JP,AD07S8LHM8,yes,
JP,AD088LRPWR,yes,
JP,AD080MGMM7,yes,
JP,AD0068HLXW,no,True
JP,AD08FQXLWJ,yes,
JP,AD008V88AX,yes,
JP,AD0888CDN9,yes,
JP,AD079Y6SGJ,yes,
JP,AD08888R8H,yes,
JP,AD88088888,no,False
JP,AD08HRIXT8,yes,
JP,AD00P8ZJAI,yes,
JP,AD09LRYVP8,no,True
JP,AD08W8LQS9,yes,
JP,AD07W8SV8X,yes,
JP,AD076CNCWN,no,False
JP,AD0979Z8T8,no,True
JP,AD00808YH6,yes,
JP,AD00GN8XDG,no,False
JP,AD008DPYUA,yes,
JP,AD088KQRCG,yes,
JP,AD07HKL88C,yes,
JP,AD08WCJJSV,yes,
JP,AD078KRJZD,yes,
JP,AD0898E888,yes,
JP,AD08DYQWDH,yes,
JP,AD07GPZNTJ,yes,
JP,AD07TTH8TM,yes,
JP,AD088HI0M8,yes,
JP,AD088G8C8R,yes,
JP,AD098RKSW9,yes,
JP,AD078YHDY8,yes,
JP,AD07YHQN8S,yes,
JP,AD07T6WSDD,no,True
JP,AD0888VQ6R,yes,
JP,AD0078IMD6,yes,
JP,AD0086IAWM,yes,
JP,AD00T78688,yes,
JP,AD08DRD8W8,yes,
JP,AD0090CFQG,yes,
JP,AD0089M68L,yes,
JP,AD00FJSUZG,yes,
JP,AD00GTI6YJ,yes,
JP,AD08V88M8G,yes,
JP,AD088HHHWT,yes,
JP,AD00DAKWEM,yes,
JP,AD088J8988,yes,
JP,AD098YCWK9,yes,
JP,AD079Y8WL,yes,
JP,AD07H7N87L,yes,
JP,AD00T80ZF8,yes,
JP,AD07GR8WWW,yes,
JP,AD00KIP8MP,no,False
JP,AD096RPS8S,yes,
JP,AD089SSJSN,yes,
JP,AD0986X788,yes,
JP,AD00DTP8QI,no,True
JP,AD088GWK08,yes,
JP,AD06Y68ZMF,yes,
JP,AD08D8SIOQ,yes,
JP,AD07ZPS8FS,yes,
JP,AD0080LV8Y,yes,
JP,AD098PSML8,yes,
JP,AD00JJH8OO,yes,
JP,AD07988PT,yes,
JP,AD00I8HEI7,no,True
JP,AD007OPE7X,no,False
JP,AD098SJFW9,yes,
JP,AD0997VN8S,yes,
JP,AD07JJLC69,no,True
JP,AD00F0JG78,yes,
JP,AD088TFSHF,no,True
JP,AD00GNPN8Y,yes,
JP,AD078RW8X8,yes,
JP,AD07TK8SWG,yes,
JP,AD0088TZ8Z,yes,
JP,AD00TL8VZK,no,False
JP,AD078M8TRL,no,False
JP,AD07HJV87S,yes,
JP,AD00WHHOI7,no,False
JP,AD087Z896C,yes,
JP,AD08886HYY,yes,
JP,AD07NMLNW6,yes,
JP,AD00SWRJR0,yes,
JP,AD00K78WVJ,yes,
JP,AD00NSP8RW,yes,
JP,AD098FRRKC,yes,
JP,AD07QF8NYN,yes,
JP,AD088VGJCI,yes,
JP,AD07VFNR7M,no,True
JP,AD008LQ8KG,yes,
JP,AD00QWUEOS,yes,
JP,AD08LV9YSC,yes,
JP,AD088MGVC7,yes,
JP,AD07MJ88S8,yes,
JP,AD088XK8M7,yes,
JP,AD00OUEI09,no,True
JP,AD098QNDWV,yes,
JP,AD077G88S8,yes,
JP,AD0988RTF8,yes,
JP,AD08QF87VQ,yes,
JP,AD08R8MC8S,no,True
JP,AD08CCLCX8,no,True
JP,AD07888ZZV,yes,
JP,AD008TM9PU,yes,
JP,AD08XXHP8L,yes,
JP,AD00YACCM8,yes,
JP,AD088JMZW9,yes,
JP,AD07NVM9G9,yes,
JP,AD00JUKMW8,no,False
JP,AD88880868,no,False
JP,AD07GLJG88,no,False
JP,AD08GC8WCZ,yes,
JP,AD07Q6XNVM,yes,
JP,AD00MXUR8G,yes,
JP,AD00APLA8,yes,
JP,AD007P7VUX,yes,
JP,AD00JF0KHX,yes,
JP,AD00FIYCYF,no,True
JP,AD08ZJHFH7,no,False
JP,AD00LIS6LC,no,False
JP,AD098H7YLG,yes,
JP,AD08Y98SR8,yes,
JP,AD07NF8SGR,yes,
JP,AD07K8TF8Y,yes,
JP,AD08778TGQ,yes,
JP,AD07VFMLDY,yes,
JP,AD098TFSR8,yes,
JP,AD07C6Y8GG,yes,
JP,AD07TFSCYW,no,True
JP,AD07KQQSY7,yes,
JP,AD0008U88E,yes,
JP,AD078V8QSZ,yes,
JP,AD07MSX8YC,yes,
JP,AD078R8FV8,yes,
JP,AD07F8689P,yes,
JP,AD008OAA8I,yes,
JP,AD008EFC8F,yes,
JP,AD008LXUMD,yes,
JP,AD07Y8CHSW,yes,
JP,AD08HCJ8G6,yes,
JP,AD07JZ78K7,yes,
JP,AD008TJ8C8,no,True
JP,AD07KKD6RW,yes,
JP,AD08W8R888,no,True
JP,AD0798G88D,no,True
JP,AD00N9Q8ZX,yes,
JP,AD08LYIXHI,yes,
JP,AD008ZXJA9,no,False
JP,AD000WLIK8,yes,
JP,AD008N8VFL,yes,
JP,AD08C7GH9Z,yes,
JP,AD008GKWNG,no,False
JP,AD008UO88H,yes,
JP,AD08CXPM8P,no,True
JP,AD008Q8P97,yes,
JP,AD000VYP6Z,no,True
JP,AD07JQJ8ZR,yes,
JP,AD07DZX8V8,yes,
JP,AD07PC8WJH,no,False
JP,AD07SY9P7L,yes,
JP,AD07VW6NL8,yes,
JP,AD07SPZZ68,no,False
JP,AD008K8E0X,yes,
JP,AD000T90JW,yes,
JP,AD098T8Q88,yes,
JP,AD000AR8M8,yes,
JP,AD88098868,yes,
JP,AD07XKZ98Y,no,True
JP,AD07F8J8XJ,no,True
JP,AD098786ZK,yes,
JP,AD00TSC7ID,yes,
JP,AD00888T8G,yes,
JP,AD08YJXN8S,yes,
JP,AD08888P8R,yes,
JP,AD07QYRF87,yes,
JP,AD088KDJFZ,yes,
JP,AD07XPJ8CF,yes,
JP,AD08YJL68G,yes,
JP,AD00EYSFC8,yes,
JP,AD078KK9KD,yes,
JP,AD00777RIH,no,True
JP,AD078GMZ8H,yes,
JP,AD08F8YV78,yes,
JP,AD08896JRM,no,True
JP,AD008HYMLU,yes,
JP,AD08WC9SRC,yes,
JP,AD0088DPCP,no,True
JP,AD07TM8T88,yes,
JP,AD07SVNKYN,no,True
JP,AD07PPY8N7,yes,
JP,AD00KDX8SW,yes,
JP,AD098Y6GCG,yes,
JP,AD008Q8H7V,yes,
JP,AD07N8PVKJ,no,True
JP,AD00I89VNA,yes,
JP,AD07TMRS9J,no,False
JP,AD07D8J8X7,yes,
JP,AD07DVZP8Q,yes,
JP,AD08IK7F9T,no,True
JP,AD000V8AE9,yes,
JP,AD08V8P6F8,yes,
JP,AD0796VR8G,yes,
JP,AD08V889ZM,yes,
JP,AD089RNMS9,yes,
JP,AD000UIK8Q,yes,
JP,AD07YQ8GX8,yes,
JP,AD00AN88PM,yes,
JP,AD07J6TJF8,no,False
JP,AD078WNQYV,yes,
JP,AD008OCFQ8,yes,
JP,AD008SYLF8,yes,
JP,AD00KNG8SM,yes,
JP,AD08NF88V9,yes,
JP,AD077RSX78,no,True
JP,AD07Z7SJ8L,yes,
JP,AD008FO9D8,no,True
JP,AD000YUL6I,no,False
JP,AD000THU78,yes,
JP,AD07G88FXQ,yes,
JP,AD078H9RW8,yes,
JP,AD07CT869J,no,True
JP,AD08GKLMKW,no,True
JP,AD078W6DPT,yes,
JP,AD008W6HSY,no,True
JP,AD00888F7S,no,True
JP,AD008Y9IZD,yes,
JP,AD07VK988S,yes,
JP,AD00868PTS,yes,
JP,AD00SIN9JA,yes,
JP,AD086J6TVM,no,True
JP,AD08KX0OE0,yes,
JP,AD07K88L88,yes,
JP,AD09786QQN,no,True
JP,AD00E8NW0W,yes,
JP,AD00TIHMNS,yes,
JP,AD07KTZ7H8,yes,
JP,AD08FLNOOW,yes,
JP,AD08XNFLC8,yes,
JP,AD80860880,no,False
JP,AD00JJIZXK,yes,
JP,AD09DC78C9,yes,
JP,AD07KNJ887,yes,
JP,AD08FHZ8Y8,yes,
JP,AD000T8E7W,yes,
JP,AD008CFGNR,yes,
JP,AD08MZ8EWG,no,False
JP,AD08L8R8KG,yes,
JP,AD08P8CN8Y,yes,
JP,AD08CZKIVJ,no,False
JP,AD00EN6QKJ,yes,
JP,AD08D8WFN8,yes,
JP,AD07YGZ7JD,no,True
JP,AD08LXP8TX,no,True
JP,AD07NT9F7M,yes,
JP,AD08H888OJ,yes,
JP,AD08L8FKNZ,yes,
JP,AD008FCXI8,yes,
JP,AD07H8LTKR,yes,
JP,AD00OAKWUI,yes,
JP,AD08NWDJM9,yes,
JP,AD08CZL8ZW,yes,
JP,AD088I8FUU,yes,
JP,AD07KTYMRZ,yes,
JP,AD08CC8SEX,yes,
JP,AD80888880,yes,
JP,AD0888WRWX,yes,
JP,AD098CL8R8,yes,
JP,AD08R7NNZY,yes,
JP,AD00TNZU6N,yes,
JP,AD088QKWVM,yes,
JP,AD08ECDZCG,yes,
JP,AD07WRVZYM,yes,
JP,AD08LSGD87,yes,
JP,AD077PQKMY,yes,
JP,AD08NN98NY,yes,
JP,AD099K6Q8V,yes,
JP,AD08MS88WJ,no,True
JP,AD078HV668,yes,
JP,AD098LGFD8,no,True
JP,AD00O8XR0I,yes,
JP,AD07HYRKW8,yes,
JP,AD08FH78H6,yes,
JP,AD078JD8NZ,yes,
JP,AD07KSSK8Z,yes,
JP,AD08LZKJ7L,no,True
JP,AD007VTU8I,yes,
JP,AD008AE8ZN,no,False
JP,AD0976YQC7,yes,
JP,AD097SPV7M,no,True
JP,AD07CN8WJF,yes,
JP,AD000FQVJX,no,True
JP,AD098N9RGG,yes,
JP,AD07QFQNRK,yes,
JP,AD09988DYY,yes,
JP,AD07KR69HH,yes,
JP,AD08N8LGSD,no,False
JP,AD08SKSVNS,yes,
JP,AD089T8X8V,yes,
JP,AD07DD7QG8,yes,
JP,AD08F8JDQ8,yes,
JP,AD088QC8LH,yes,
JP,AD006FMUJ8,yes,
JP,AD00J8E0LG,yes,
JP,AD099F8F98,yes,
JP,AD088NZVXF,no,True
JP,AD09988TW8,no,False
JP,AD80688688,yes,
JP,AD000GH8QY,yes,
JP,AD07YDRKM,yes,
JP,AD08EAI0EP,no,False
JP,AD07P8CLDL,yes,
JP,AD00KFF88O,yes,
JP,AD079PTH8J,no,True
JP,AD0998F6FY,yes,
JP,AD08ZY9QHD,yes,
JP,AD008AUYHF,no,False
JP,AD000UL68H,yes,
JP,AD086MQ6Z,yes,
JP,AD07JP8QJ8,yes,
JP,AD08TWFG8Z,no,True
JP,AD07L8CG8R,no,False
JP,AD008FRQL8,no,False
JP,AD097N879N,no,True
JP,AD086UFQP9,yes,
JP,AD07H988PP,yes,
JP,AD0989YZ6L,yes,
JP,AD08EPNPF6,yes,
JP,AD008OCX78,yes,
JP,AD0088NFZU,yes,
JP,AD07XHKHYJ,yes,
JP,AD08RHSCN8,yes,
JP,AD008M08S8,yes,
JP,AD00TTXVNQ,yes,
JP,AD0089ZEIQ,no,True
JP,AD08NPHWK8,yes,
JP,AD08P8QF88,yes,
JP,AD098XQ6G8,yes,
JP,AD08M9ECRE,yes,
JP,AD08XZ88Q8,yes,
JP,AD08DJ6698,yes,
JP,AD078M8KNY,yes,
JP,AD07FM9MMP,yes,
JP,AD08WSNL8P,yes,
JP,AD079T8Z8T,yes,
JP,AD08JTVFCS,yes,
JP,AD00TM88YN,yes,
JP,AD07MW988W,no,True
JP,AD09CD8RH8,yes,
JP,AD07VGYPN8,yes,
JP,AD008TM6WO,no,False
JP,AD078KS8MG,no,True
JP,AD088GL888,no,False
JP,AD07CM8VLK,yes,
JP,AD078Z87N8,no,True
JP,AD08GL8J8R,yes,
JP,AD08GWYXCI,yes,
JP,AD08LN8PJK,yes,
JP,AD00C707A8,no,True
JP,AD008WI8GS,yes,
JP,AD00PF8R0L,yes,
JP,AD098ZYVX6,no,True
JP,AD08MDLWQF,yes,
JP,AD000Z9788,yes,
JP,AD07F9R8SP,yes,
JP,AD00ZVUKLF,yes,
JP,AD008U8LU0,yes,
JP,AD087R7W9U,yes,
JP,AD00YOXAIR,no,True
JP,AD079WG8MG,yes,
JP,AD08CWP7F8,yes,
JP,AD00J7C8YP,yes,
JP,AD008P8D9Y,yes,
JP,AD07S8QJP8,yes,
JP,AD08HVDJYC,yes,
JP,AD006TPW9X,yes,
JP,AD07ZYJ88W,yes,
JP,AD0878LFK0,yes,
JP,AD07TC7JXY,yes,
JP,AD07PQ6JCK,yes,
JP,AD08D688HH,no,True
JP,AD000TGHHU,yes,
JP,AD08T89PFY,yes,
JP,AD09C8KFHS,yes,
JP,AD09CYW8FF,no,True
JP,AD008MTZJI,yes,
JP,AD0088AKTZ,no,True
JP,AD08T8Y8G8,yes,
JP,AD099DY8GM,yes,
JP,AD008Q8EHK,yes,
JP,AD07G8CLN8,no,True
JP,AD0988T6V9,no,True
JP,AD07TXCT7C,no,True
JP,AD08F8AAZ8,yes,
JP,AD098PSQLG,yes,
JP,AD07NGLSNZ,yes,
JP,AD07QGZ68S,yes,
JP,AD0898CLJG,yes,
JP,AD07ZH8L98,yes,
JP,AD08J8LG8T,yes,
JP,AD08DPJWL6,yes,
JP,AD0078CDF6,yes,
JP,AD08DR8PY8,yes,
JP,AD07P88GG8,yes,
JP,AD088ZQ8TD,no,True
JP,AD08W8GKV8,no,True
JP,AD008889F8,yes,
JP,AD0099GGR8,yes,
JP,AD07Q8SL88,yes,
JP,AD08CNT7NY,no,True
JP,AD0868880I,yes,
JP,AD06XSZ88R,yes,
JP,AD07L8SWV9,no,False
JP,AD07RWYZCP,yes,
JP,AD00KA68Q8,yes,
JP,AD07GSCSWY,yes,
JP,AD00OPTNJQ,yes,
JP,AD0076RR8I,yes,
JP,AD098DGRRJ,yes,
JP,AD00EH88V0,no,False
JP,AD07RGDGLK,yes,
JP,AD07PW9FCV,yes,
JP,AD08TLV6DV,no,True
JP,AD08JYDZ8D,no,False
JP,AD08M0RZNO,yes,
JP,AD08M8D8DZ,yes,
JP,AD078LZW8L,yes,
JP,AD0887F8Q9,no,True
JP,AD08X7FJYT,no,True
JP,AD000H7IWM,yes,
JP,AD0787HQDH,yes,
JP,AD00O8I8LL,yes,
JP,AD07DXFW89,yes,
JP,AD0988KKRS,no,True
JP,AD0898X68T,yes,
JP,AD0988PJNG,no,True
JP,AD07768DNY,no,True
JP,AD08NVF7XL,yes,
JP,AD08JTY88Z,yes,
JP,AD0988QZ6F,yes,
JP,AD08CRN889,yes,
JP,AD088I8SSD,yes,
JP,AD08AJGH8H,no,True
JP,AD07NVNND8,yes,
JP,AD008SES0D,yes,
JP,AD07HYK8F7,yes,
JP,AD08KT8QRL,no,True
JP,AD098HWLP,no,False
JP,AD088CGH68,yes,
JP,AD08T8KQ6J,yes,
JP,AD80888888,yes,
JP,AD08FH8XVJ,no,False
JP,AD08KXYCPR,yes,
JP,AD00DPRT8Y,yes,
JP,AD008YMQHX,yes,
JP,AD07YXNC8J,yes,
JP,AD07X8VSDT,no,True
JP,AD07WPYMJ7,yes,
JP,AD07Z8ZQ6K,yes,
JP,AD08CX76MD,yes,
JP,AD06XWC6HH,yes,
JP,AD0988QZPP,no,True
JP,AD008MXL8I,yes,
JP,AD07H8LH8M,yes,
JP,AD0889T8LG,no,True
JP,AD08Y8PYWC,no,True
JP,AD08978WTV,yes,
JP,AD07HJK8FD,yes,
JP,AD07HMWFLR,yes,
JP,AD07QH688C,yes,
JP,AD07FCKTHW,no,True
JP,AD00MFEOCC,yes,
JP,AD08L6FMKJ,no,True
JP,AD0006L088,yes,
JP,AD07S988NC,yes,
JP,AD09788VDT,no,True
JP,AD07FMMX88,yes,
JP,AD079Z8MRZ,yes,
JP,AD00CP8F8K,no,True
JP,AD088W8888,no,False
JP,AD009CK88U,no,True
JP,AD07MQTY9H,no,True
JP,AD0788XHND,yes,
JP,AD08MD6CYQ,yes,
JP,AD08WXT9NT,no,True
JP,AD000FQVEU,no,False
JP,AD07FVJ8VS,yes,
JP,AD00D8LPAO,yes,
JP,AD097SWXQ8,yes,
JP,AD0988N88P,yes,
JP,AD008EJ8OG,yes,
JP,AD0086JYKF,yes,
JP,AD008L8F9H,yes,
JP,AD00A90VH8,yes,
JP,AD0078S6XX,yes,
JP,AD0088QZNU,yes,
JP,AD08H6MF6Z,yes,
JP,AD0086V8KU,yes,
JP,AD07PMD88Q,yes,
JP,AD077XS8QQ,no,False
JP,AD07MZMN,yes,
JP,AD09N8F87J,yes,
JP,AD088ZP8MG,yes,
JP,AD00J8V6RJ,yes,
JP,AD07HVSHH8,no,True
JP,AD0008JYAI,yes,
JP,AD08DS8DCM,yes,
JP,AD00E88FD8,yes,
JP,AD08YJQCQF,no,True
JP,AD088KCOTJ,no,True
JP,AD00C8Q8V8,yes,
JP,AD07DL88VR,yes,
JP,AD07PJNKCS,yes,
JP,AD08MG88I9,yes,
JP,AD0888LJ8N,no,True
JP,AD008P88F8,yes,
JP,AD088DVR7P,yes,
JP,AD07Q8QPGS,no,True
JP,AD89888788,yes,
JP,AD08F8JJ8R,yes,
JP,AD008W0ZC6,yes,
JP,AD07YQY86H,no,True
JP,AD006JFH8D,no,True
JP,AD07CSNDXX,yes,
JP,AD08KY8M8L,no,True
JP,AD078MX9NV,no,True
JP,AD088A6AKR,yes,
JP,AD008S8NRU,yes,
JP,AD088TFDKI,no,False
JP,AD07PLRCH8,yes,
JP,AD08MZY8LW,yes,
JP,AD0898L8LC,yes,
JP,AD0088PCLN,yes,
JP,AD00VXE8UA,yes,
JP,AD098XGQCS,no,False
JP,AD008HZ8ES,yes,
JP,AD07LCMY8S,yes,
JP,AD08KH86M8,yes,
JP,AD07JG8GD,yes,
JP,AD06XCG8R8,no,False
JP,AD000AR8DN,yes,
JP,AD08J8788Z,yes,
JP,AD07K888KY,yes,
JP,AD07GDJFW8,yes,
JP,AD09866CM8,yes,
JP,AD08JY8FXT,yes,
JP,AD07VNK87F,yes,
JP,AD00JFSDUE,yes,
JP,AD09CPKW88,no,False
JP,AD088F8G7J,yes,
JP,AD07GXXGWN,yes,
JP,AD00N8CTLT,yes,
JP,AD00IR0NAG,no,True
JP,AD008NRJSU,yes,
JP,AD00IXJVHY,yes,
JP,AD07XYS6RX,yes,
JP,AD09CD8SPQ,no,False
JP,AD007P8SYI,no,True
JP,AD08KL6TW8,no,False
JP,AD07SLY986,no,False
JP,AD00IADMNG,yes,
JP,AD098SQS8D,no,True
JP,AD08N6KS8Q,yes,
JP,AD089HX698,yes,
JP,AD08K8ZWLL,no,True
JP,AD078D8HQL,yes,
JP,AD00QQLI88,yes,
JP,AD08FY8GXT,yes,
JP,AD00AZDDGI,yes,
JP,AD0888T98K,yes,
JP,AD07GYX8S6,yes,
JP,AD008U7688,yes,
JP,AD088DMGTT,yes,
JP,AD08S7RNX9,yes,
JP,AD00QSR9KF,yes,
JP,AD0888XRZA,yes,
JP,AD099DVH,yes,
JP,AD00PAA7KJ,yes,
JP,AD008GPUU0,yes,
JP,AD07GYLFGK,yes,
JP,AD08MZG8T8,yes,
JP,AD07L8QNZV,yes,
JP,AD08GZR88S,yes,
JP,AD098T8ZLH,yes,
JP,AD0989R86Y,yes,
JP,AD09D88YZY,yes,
JP,AD088V8XJQ,yes,
JP,AD008GTS7E,yes,
JP,AD0086EFWE,yes,
JP,AD098PRFFK,yes,
JP,AD088QVQ8Y,yes,
JP,AD088MF87A,yes,
JP,AD008FH8OO,yes,
JP,AD008UJNPL,no,True
JP,AD00H88U8E,no,True
JP,AD08888TWD,yes,
JP,AD07RWWZT8,yes,
JP,AD07D86G8H,no,False
JP,AD086QK87C,yes,
JP,AD08MCWZX8,yes,
JP,AD07SQDLL6,yes,
JP,AD098SY8MP,yes,
JP,AD008GXYDE,yes,
JP,AD07Q68NVM,yes,
JP,AD08MYXIK8,yes,
JP,AD098889D8,yes,
JP,AD06XXR78C,no,True
JP,AD00FWM8G,yes,
JP,AD00868PYE,yes,
JP,AD0988M87N,yes,
JP,AD08K8TOR9,no,True
JP,AD00GTEA6E,yes,
JP,AD07KD87NC,no,False
