region,ad_id,is_success,is_sever
DE,AD08J7X89D,yes,
DE,AD07WD899P,yes,
DE,AD087WH8NN,yes,
DE,AD088ZNY9Y,yes,
DE,AD80608878,yes,
DE,AD07ND8N8D,yes,
DE,AD000U8T7U,yes,
DE,AD00DHS99P,no,True
DE,AD00QNRHM0,yes,
DE,AD07NSPS8M,yes,
DE,AD089HJPK8,yes,
DE,AD089ZSHKZ,yes,
DE,AD076TDJ9Z,yes,
DE,AD078W8TQK,yes,
DE,AD00I96MAX,yes,
DE,AD07FS68MY,yes,
DE,AD0088MJ8P,yes,
DE,AD06WVLYY9,yes,
DE,AD08A8Q088,yes,
DE,AD08689P98,yes,
DE,AD0087DWZ0,yes,
DE,AD088Q778X,yes,
DE,AD07ZG8HWC,yes,
DE,AD07P78WNK,yes,
DE,AD089YRKZP,yes,
DE,AD008Y8I7E,yes,
DE,AD08C8YQ98,no,True
DE,AD07NP9F8K,yes,
DE,AD08WWK8JT,no,True
DE,AD08PCX89Q,yes,
DE,AD08CIDGRR,no,False
DE,AD08F8NC8W,no,True
DE,AD0088K8L8,yes,
DE,AD00KD60GU,yes,
DE,AD08C76QFK,yes,
DE,AD078MK888,no,True
DE,AD07G9M9DL,no,False
DE,AD08HYPPZ6,no,True
DE,AD08ZCRJ8P,yes,
DE,AD08TTWM8T,yes,
DE,AD08R666XN,yes,
DE,AD08FA8FK,yes,
DE,AD008UJNXZ,no,True
DE,AD07Q6VR89,yes,
DE,AD086XGVPW,no,True
DE,AD087PKVJF,yes,
DE,AD08T888HS,yes,
DE,AD000TJ9D0,no,True
DE,AD008Y8I7F,yes,
DE,AD07ZYYCYP,yes,
DE,AD008CZKC8,yes,
DE,AD08LT8988,yes,
DE,AD0088KQZG,yes,
DE,AD088JGWCC,yes,
DE,AD07FLN8KS,yes,
DE,AD087V8PK8,yes,
DE,AD07KP9P8W,yes,
DE,AD00AY88QQ,yes,
DE,AD097JG87F,yes,
DE,AD07Y8QX8G,yes,
DE,AD87886888,no,False
DE,AD07NJG8H,yes,
DE,AD07RRPS8N,yes,
DE,AD088VM7S8,yes,
DE,AD07PMPD98,yes,
DE,AD07QNJRJV,no,True
DE,AD0788LHF,no,True
DE,AD09CJMJH8,yes,
DE,AD079JJYMD,yes,
DE,AD08CQO68M,yes,
DE,AD078HDCWX,yes,
DE,AD08AFS8TH,yes,
DE,AD07VQZRH8,no,True
DE,AD08F8N87C,yes,
DE,AD008RG08M,yes,
DE,AD00KCQKZQ,yes,
DE,AD08K8A8US,yes,
DE,AD07GQ8XQF,yes,
DE,AD006XPC8Y,yes,
DE,AD0988PW8L,no,True
DE,AD008KAAOW,yes,
DE,AD008WLLZ8,yes,
DE,AD0088JGK7,yes,
DE,AD07CPK8T8,yes,
DE,AD07P898CC,yes,
DE,AD07X88RJ8,no,False
DE,AD076QK8PJ,yes,
DE,AD08LHFDJJ,yes,
DE,AD86678887,yes,
DE,AD07NX88H9,yes,
DE,AD88898888,yes,
DE,AD08MZYL7Q,yes,
DE,AD08IVT98Y,yes,
DE,AD08HCLZQJ,yes,
DE,AD08HQRJGK,no,False
DE,AD008GSXQT,no,False
DE,AD88888888,yes,
DE,AD07GWD8RR,yes,
DE,AD07PHPXHQ,yes,
DE,AD0788X8YK,yes,
DE,AD087ZYZ88,yes,
DE,AD07XTJV6F,no,True
DE,AD078CG668,yes,
DE,AD08P76ZSJ,yes,
DE,AD088KRR88,yes,
DE,AD008ICIGD,yes,
DE,AD09877887,yes,
DE,AD00APGOEO,yes,
DE,AD07YWMDSW,yes,
DE,AD089M9L8F,no,False
DE,AD07SQ8D87,yes,
DE,AD000NE8O8,yes,False
DE,AD08Z9VZX7,yes,
DE,AD08J8868G,yes,
DE,AD098888QV,no,True
DE,AD08DJA7A8,no,True
DE,AD07P9V8V8,yes,
DE,AD087M8LCZ,yes,
DE,AD07VXKF8L,yes,
DE,AD008JI8F0,yes,
DE,AD078VWJH9,yes,
DE,AD088JKVHG,yes,
DE,AD07PW9VK8,yes,
DE,AD07HDL8NT,yes,
DE,AD08TM8DFP,yes,
DE,AD08JYTRW6,no,True
DE,AD078WJ8F9,yes,
DE,AD0988PCQ,yes,
DE,AD08N09LG8,yes,
DE,AD08QH897L,no,True
DE,AD07K8TQ8T,yes,
DE,AD098R8NRX,yes,
DE,AD08786F88,yes,
DE,AD0088L88Z,yes,
DE,AD08ITFQDL,yes,
DE,AD088NG9K8,no,True
DE,AD077G7888,no,True
DE,AD07RLQPS8,yes,
DE,AD08HT8T79,yes,
DE,AD08D8PKD8,yes,
DE,AD07GPL6F6,yes,
DE,AD008I8M8F,yes,
DE,AD08YD68XP,yes,
DE,AD008L9NNE,yes,
DE,AD076CDK6K,yes,
DE,AD088KIKW8,yes,
DE,AD08FCDYSV,yes,
DE,AD098NQ68W,no,True
DE,AD07CWFYL,no,False
DE,AD07KKCXLY,yes,
DE,AD08QV8X7V,yes,
DE,AD076PN88H,no,True
DE,AD088P9YGY,no,False
DE,AD097DQ6YK,yes,
DE,AD078WL88W,yes,
DE,AD07Y68DT,yes,
DE,AD088RETRU,yes,
DE,AD078C8XQK,yes,
DE,AD80608896,yes,
DE,AD088GPXJ8,yes,
DE,AD088TKQP9,yes,
DE,AD08FGC8Q6,yes,
DE,AD098NYK67,yes,
DE,AD08WZXSD8,yes,
DE,AD00F8JM8Q,no,True
DE,AD07PNCPXL,yes,
DE,AD00I8KYSP,yes,
DE,AD08YYJ8ZY,yes,
DE,AD0799L8X8,yes,
DE,AD06WGYRDN,yes,
DE,AD07VCLH8,yes,
DE,AD07PWCMS8,no,False
DE,AD07V8SXG8,yes,
DE,AD008WCHVD,yes,
DE,AD008UWPV7,yes,
DE,AD07V6MY8J,yes,
DE,AD008E8FLT,yes,
DE,AD088Y6WMY,yes,
DE,AD07YZM6YR,yes,
DE,AD008GRXRH,yes,
DE,AD08CJG7VH,yes,
DE,AD0888QLPN,yes,
DE,AD08FD8NNK,no,False
DE,AD08SYKX66,yes,
DE,AD078Z6SF8,yes,
DE,AD07P9KQPN,yes,
DE,AD00606088,no,False
DE,AD08YMDWYZ,yes,
DE,AD07888SF,yes,
DE,AD088L8F88,yes,
DE,AD07PS6R8T,no,True
DE,AD0988PJTV,yes,
DE,AD07YPQNCS,yes,
DE,AD00009X8E,yes,
DE,AD88898808,yes,
DE,AD08H8LGW8,yes,
DE,AD07H6HMFP,yes,
DE,AD09888T87,yes,
DE,AD08WC8VTW,yes,
DE,AD08LVWFLY,yes,
DE,AD08VJH8HV,no,True
DE,AD008NLK88,yes,
DE,AD88880088,yes,
DE,AD07M68R88,yes,
DE,AD08DY988D,no,True
DE,AD00VO8PW8,yes,
DE,AD07JMXFZN,yes,
DE,AD088DVNYG,yes,
DE,AD088AYLNL,yes,
DE,AD00UYZ98F,no,True
DE,AD88886808,yes,
DE,AD08V8L8KX,yes,
DE,AD008F8S8L,yes,
DE,AD0880G87D,yes,
DE,AD06XCT87V,yes,
DE,AD88880889,yes,
DE,AD07YPRLZ7,yes,
DE,AD089WCXL8,no,False
DE,AD0808LQNK,yes,
DE,AD08898TKX,yes,
DE,AD078QWMWZ,no,True
DE,AD00OUT8DO,no,False
DE,AD086W67WM,yes,
DE,AD87788688,yes,
DE,AD06WLNMK8,yes,
DE,AD08M86DP8,yes,
DE,AD008P80HE,yes,
DE,AD09MJSW8V,yes,
DE,AD078L7XJJ,no,False
DE,AD000ZM88M,yes,
DE,AD07F6DJD8,yes,
DE,AD08DSPNJL,yes,
DE,AD008OI8RD,yes,
DE,AD07FLRK8Z,yes,
DE,AD07Z8TZ9P,no,True
DE,AD08ZF7QDX,no,True
DE,AD08NT88T9,yes,
DE,AD08NSZWD8,no,True
DE,AD07X8XWHY,yes,
DE,AD077GTK88,yes,
DE,AD00X807MK,yes,
DE,AD078Y8CP8,yes,
DE,AD078DFR88,yes,
DE,AD07T88H97,yes,
DE,AD07WWF68Q,no,False
DE,AD087JKLVX,yes,
DE,AD00XW8EJR,yes,
DE,AD00008KKC,no,False
DE,AD08CD8G8Z,yes,
DE,AD000VJTUE,yes,
DE,AD098CLQ8P,yes,
DE,AD000MOINM,yes,
DE,AD07VXMTT8,yes,
DE,AD0008P888,yes,
DE,AD078LFV6X,yes,
DE,AD89687708,yes,
DE,AD08YNJZYY,yes,
DE,AD077H68ZT,no,False
DE,AD098CL8M8,yes,
DE,AD07SD8P8V,yes,
DE,AD0878WXRS,yes,
DE,AD00COMESO,yes,
DE,AD08DGSR8V,yes,
DE,AD00878H6N,yes,
DE,AD08HZ8TW8,no,True
DE,AD098Q89XM,yes,
DE,AD0087H98G,yes,
DE,AD00L8JGOZ,no,False
DE,AD07Z6GRWP,yes,
DE,AD088NV88J,no,True
DE,AD098F6YW6,yes,
DE,AD08Z7XX78,yes,
DE,AD00V69EQN,yes,
DE,AD098K8NHG,yes,
DE,AD0998Z8J9,yes,
DE,AD0986M8YK,no,True
DE,AD077Z889C,yes,
DE,AD00LJQYUE,yes,
DE,AD08LWLFFL,no,True
DE,AD80608888,no,False
DE,AD088TCE8J,yes,
DE,AD0888K868,yes,
DE,AD008DW8ND,yes,
DE,AD08IZ89YK,yes,
DE,AD08G877MD,yes,
DE,AD08GWYQTW,no,True
DE,AD00SSG808,yes,
DE,AD088N8Z7G,yes,
DE,AD089ZG77M,no,False
DE,AD88878887,no,False
DE,AD0788NZDL,yes,
DE,AD086CTF7C,yes,
DE,AD07X888NH,yes,
DE,AD008OX6D8,yes,
DE,AD08XMNS8N,yes,
DE,AD09F8KCHM,no,False
DE,AD0788D9QY,yes,
DE,AD07787FR8,yes,
DE,AD0086MT8H,yes,
DE,AD077FP8C8,yes,
DE,AD00MVWZL6,yes,
DE,AD088RQQWP,no,True
DE,AD07J9WDWX,yes,
DE,AD00SUOJJD,yes,
DE,AD0787RQ8K,yes,
DE,AD0098MGWA,yes,
DE,AD07PFN869,yes,
DE,AD079N8P89,yes,
DE,AD000QG79Z,yes,
DE,AD07S98L6Q,yes,
DE,AD89906088,yes,
DE,AD08C7QV8L,yes,
DE,AD0080FVOK,yes,
DE,AD08DM8MX7,no,True
DE,AD088NQ8TW,no,True
DE,AD06VT7WRJ,yes,
DE,AD08KTJC8K,yes,
DE,AD08SS8ZP8,yes,
DE,AD0777N8TF,yes,
DE,AD0087WU8Y,yes,
DE,AD08M9ASDZ,yes,
DE,AD088VNT88,yes,
DE,AD00U7TM8E,yes,
DE,AD0888EMG8,yes,
DE,AD007VL78I,yes,
DE,AD07TZ8TF7,yes,
DE,AD00HVNRZJ,yes,
DE,AD078Y8RG8,yes,
DE,AD08C888YP,no,False
DE,AD08988RPF,yes,
DE,AD08D6FXJF,yes,
DE,AD088FXHR8,yes,
DE,AD00K8LH88,yes,
DE,AD098LL8QX,no,True
DE,AD0788L8YV,yes,
DE,AD09889XL8,yes,
DE,AD08DLSKKS,yes,
DE,AD088FRL88,yes,
DE,AD008NZ70S,yes,
DE,AD07NZWDGL,yes,
DE,AD00MGFNSY,yes,
DE,AD07MYTD8J,no,False
DE,AD07F8FWR7,no,False
DE,AD00GUYHIM,no,False
DE,AD00ULNJ8Y,yes,
DE,AD097N9K8K,yes,
DE,AD008YETL8,yes,
DE,AD0888X8GQ,yes,
DE,AD089T7RMZ,no,False
DE,AD098Q888M,yes,
DE,AD89870888,yes,
DE,AD0888VRKP,yes,
DE,AD088QPY78,yes,
DE,AD098P9ZFG,yes,
DE,AD088HGLZW,no,True
DE,AD008988CI,yes,
DE,AD87886880,yes,
DE,AD086X6D8Z,yes,
DE,AD08N8HWHD,yes,
DE,AD00HF68X9,yes,
DE,AD098DRQ88,yes,
DE,AD08ZCKDNX,yes,
DE,AD008AW8R8,yes,
DE,AD008W7HZD,yes,
DE,AD08T888R8,yes,
DE,AD097ST9HT,yes,
DE,AD006ZXXJG,yes,
DE,AD078FQZ6L,no,False
DE,AD08D8LRHC,yes,
DE,AD008XCVWA,no,False
DE,AD08LW8QI9,yes,
DE,AD08N0LKTS,yes,
DE,AD00MLJEZ8,yes,
DE,AD00AOH8SR,yes,
DE,AD07TL678S,no,False
DE,AD08K8T89Q,yes,
DE,AD08FXX8FK,yes,
DE,AD00WHZ68A,yes,
DE,AD08K76WWM,yes,
