region,ad_id,is_success,is_sever
JP,AD098FNQ88,yes,
JP,AD07PHYKHF,yes,
JP,AD07D88J87,yes,
JP,AD07N78PJH,yes,
JP,AD07878YNF,no,False
JP,AD00E89PL8,yes,
JP,AD00JG96G8,yes,
JP,AD00OK8URS,yes,
JP,AD0788C8C8,yes,
JP,AD00G8THXA,yes,
JP,AD006DQL0F,no,True
JP,AD07SRWYZ6,yes,
JP,AD08GR06IZ,yes,
JP,AD08FK8YNZ,yes,
JP,AD07K9ZT88,yes,
JP,AD08KFWHFX,no,True
JP,AD088NJXQU,no,False
JP,AD00KFVSPP,no,True
JP,AD078Y8C7G,yes,
JP,AD08G7YDGH,no,True
JP,AD09KKZL8M,yes,
JP,AD07MNVPLS,yes,
JP,AD00KRUYQZ,yes,
JP,AD088SZRHJ,yes,
JP,AD0089MKUG,yes,
JP,AD00SUYUOS,yes,
JP,AD00TX08NP,yes,
JP,AD08W8GPNN,yes,
JP,AD008QD8OS,no,False
JP,AD00WS9KAH,yes,
JP,AD008Y9IXZ,yes,
JP,AD00KFP88M,yes,
JP,AD00EY6XO8,yes,
JP,AD008QMFWH,yes,
JP,AD00CHZFXT,yes,
JP,AD08G8H68E,yes,
JP,AD088C8YW8,yes,
JP,AD087LPCFJ,yes,
JP,AD07G8JP86,yes,
JP,AD00JZI88Q,yes,
JP,AD07VYTKLQ,yes,
JP,AD0798TYVG,no,True
JP,AD07K8KZZC,yes,
JP,AD098888ZQ,yes,
JP,AD089GRKDJ,yes,
JP,AD07VMRWDT,yes,
JP,AD0888S0OV,yes,
JP,AD097TKHNR,no,False
JP,AD089N7LKN,yes,
JP,AD08FHVNQD,yes,
JP,AD07T67SS8,yes,
JP,AD09C8CQQN,yes,
JP,AD00EPT7HJ,yes,
JP,AD008RDUEG,yes,
JP,AD009MNSQW,yes,
JP,AD088FY8PQ,yes,
JP,AD088JLJEA,yes,
JP,AD07NJKXKZ,yes,
JP,AD08TO8HEY,yes,
JP,AD08HS7KY8,yes,
JP,AD080D8ZEP,yes,
JP,AD00TIHLFA,yes,
JP,AD089H6J8C,yes,
JP,AD08WSWSHN,yes,
JP,AD08J0KOZ0,no,False
JP,AD00YMIDMK,yes,
JP,AD086PKF89,yes,
JP,AD07WWLJ87,yes,
JP,AD0088N7QU,yes,
JP,AD07PJKN8Z,yes,
JP,AD08T99V8T,no,True
JP,AD0787VYZS,yes,
JP,AD009680UY,no,True
JP,AD07KRJRZ8,no,False
JP,AD080CF8NC,yes,
JP,AD077JLZ6W,yes,
JP,AD098XLD7Z,yes,
JP,AD09CL8Q7F,yes,
JP,AD00TY88ZH,yes,
JP,AD00QLF8RW,no,True
JP,AD088VQXSN,no,False
JP,AD078K8888,yes,
JP,AD008FNM8Y,yes,
JP,AD08J8NVRX,no,True
JP,AD096K87DG,no,False
JP,AD07C8L8TG,yes,
JP,AD07R6W7MS,yes,
JP,AD008U0QSG,yes,
JP,AD008M89V6,yes,
JP,AD087QG7QF,no,True
JP,AD0798KWN6,yes,
JP,AD08SQ8L88,yes,
JP,AD06Y8YDWF,yes,
JP,AD00EQ09FP,no,False
JP,AD0788NNR7,yes,
JP,AD087JSI86,yes,
JP,AD07L866JQ,yes,
JP,AD08JO86QK,yes,
JP,AD08QN6SN,yes,
JP,AD0086KXLQ,no,True
JP,AD08H8MJRC,yes,
JP,AD08K8Z8LW,yes,
JP,AD08F8CTDV,yes,
JP,AD08KLNGVI,no,False
JP,AD00TDCW8Y,yes,
JP,AD00RKWGJ0,yes,
JP,AD008JW88S,no,False
JP,AD008OFRAX,yes,
JP,AD078LYNYL,yes,
JP,AD00APPOE,yes,
JP,AD07CPT88Z,yes,
JP,AD07L8T8FZ,yes,
JP,AD00CGS9IL,yes,
JP,AD07S8LLQX,yes,
JP,AD00XEMHR6,yes,
JP,AD07PNM8JH,yes,
JP,AD0886CZIS,no,True
JP,AD000GR9OI,yes,
JP,AD008YOHLN,yes,
JP,AD00N8O88D,yes,
JP,AD079VWD8H,no,True
JP,AD008O6R8E,yes,
JP,AD00A8ZHC8,yes,
JP,AD07F8G8LQ,no,True
JP,AD08MV7I8S,no,False
JP,AD007R9FMQ,yes,
JP,AD00JX8DTI,yes,
JP,AD08L9RLNQ,yes,
JP,AD08HEGV8L,yes,
JP,AD08HWRXYK,yes,
JP,AD07GN8X8D,yes,
JP,AD078XXHRV,no,False
JP,AD00XVP8IZ,yes,
JP,AD00T888QH,yes,
JP,AD07JJ77KG,yes,
JP,AD008R68LX,no,True
JP,AD086Z86HM,yes,
JP,AD098S8D89,yes,
JP,AD07PQCJS8,yes,
JP,AD00JR99TP,yes,
JP,AD088NK6C8,yes,
JP,AD00878KJ8,yes,
JP,AD08W8QL8W,yes,
JP,AD00MUCGU8,yes,
JP,AD0887HLWZ,yes,
JP,AD08ELG8JZ,yes,
JP,AD07D9NHMR,yes,
JP,AD08DKCMT8,yes,
JP,AD07F9QD9T,yes,
JP,AD07D78YJK,yes,
JP,AD00T8EUSW,yes,
JP,AD078P797W,yes,
JP,AD08HMJ8Z8,no,True
JP,AD006DO9NM,yes,
JP,AD078FMQ8P,yes,
JP,AD08TWY8TN,yes,
JP,AD07QRPYW8,yes,
JP,AD08ZD8F8Q,yes,
JP,AD007ZKXK8,yes,
JP,AD08N7MJMN,yes,
JP,AD08NSTVMM,yes,
JP,AD08GTEF8W,no,False
JP,AD009LALTU,yes,
JP,AD078HVYH8,yes,
JP,AD09CT8Y8K,yes,
JP,AD0987STC8,yes,
JP,AD008JI8EK,yes,
JP,AD076X8GN8,yes,
JP,AD000FQMQW,yes,
JP,AD089GXXXD,yes,
JP,AD00KGMLUM,yes,
JP,AD088YSWLS,yes,
JP,AD08LZ88D8,yes,
JP,AD0088W8EQ,yes,
JP,AD0007YTP8,no,True
JP,AD00FGNOQT,yes,
JP,AD00Q8YJL8,yes,
JP,AD00AXDW80,yes,
JP,AD0068V9EI,yes,
JP,AD08NVDSMJ,no,True
JP,AD07H7DPYY,yes,
JP,AD08G88RTG,no,False
JP,AD0088CIII,yes,
JP,AD008OGJXM,yes,
JP,AD07L88J88,yes,
JP,AD08HT988J,yes,
JP,AD08N898N6,no,False
JP,AD06XKM6SD,yes,
JP,AD08L9NFY8,yes,
JP,AD07ND8FHV,no,True
JP,AD00LJHHWR,yes,
JP,AD00OZD8WZ,no,True
JP,AD00860LFO,yes,
JP,AD08LPX88K,yes,
JP,AD08M088FF,yes,
JP,AD08HCHQ8C,yes,
JP,AD00H80Y6Y,yes,
JP,AD000V8FE8,yes,
JP,AD006R8L8A,yes,
JP,AD07N8VNR8,yes,
JP,AD00QK88W8,no,True
JP,AD00WHDZY8,yes,
JP,AD088WNZVJ,yes,
JP,AD008XXPMY,yes,
JP,AD08JYMZF,yes,
JP,AD089WZSP7,yes,
JP,AD008Q8Y88,yes,
JP,AD0898MJJN,yes,
JP,AD00TPJEM8,yes,
JP,AD08DHL8VM,yes,
JP,AD09K7GPNZ,no,True
JP,AD000OR0ZO,yes,
JP,AD08L80M0S,yes,
JP,AD00G888F0,no,True
JP,AD00LNRK8E,yes,
JP,AD00FPHS8F,yes,
JP,AD08NDSS8M,yes,
JP,AD08JIGQMW,yes,
JP,AD07QMD8ND,yes,
JP,AD0778MQCZ,yes,
JP,AD08AHR0UA,yes,
JP,AD076HD89G,yes,
JP,AD08LXQTJG,no,True
JP,AD008DRR88,yes,
JP,AD09TRM7VC,yes,
JP,AD087Z86DD,yes,
JP,AD078VQCV8,yes,
JP,AD088DPRQH,yes,
JP,AD07Y9F8MY,yes,
JP,AD009Q88R0,yes,
JP,AD08LK8MG7,yes,
JP,AD007QAID8,yes,
JP,AD078CF8KY,yes,
JP,AD008T8EH0,yes,
JP,AD08NJYTL9,yes,
JP,AD088SL6SL,no,False
JP,AD07KKJ888,yes,
JP,AD07N7JJRN,yes,
JP,AD08888788,yes,
JP,AD088V8WP8,yes,
JP,AD088TMXCG,yes,
JP,AD00AEII0O,yes,
JP,AD00YWWX8S,no,False
JP,AD00UF8D80,no,True
JP,AD07XLQSLP,yes,
JP,AD008V7OCO,yes,
JP,AD08VDXVPP,yes,
JP,AD00DF8GRU,yes,
JP,AD0788KZRP,yes,
JP,AD07VV86HL,yes,
JP,AD08996708,no,False
JP,AD88870888,yes,
JP,AD008K9C08,yes,
JP,AD08CQGVF8,yes,
JP,AD07YMW8J8,no,True
JP,AD07GTVJCT,no,False
JP,AD00NH88WK,yes,
JP,AD008E8MCF,yes,
JP,AD00788ZSK,yes,
JP,AD098QH67V,yes,
JP,AD008QVWLE,yes,
JP,AD098T88DW,yes,
JP,AD08FT9RLG,yes,
JP,AD80886888,yes,
JP,AD07GTQFST,yes,
JP,AD008KNHEF,yes,
JP,AD006VZAYS,yes,
JP,AD07SRCMDQ,no,True
JP,AD078ZHL78,no,False
JP,AD07KJCPNV,yes,
JP,AD0888K8X8,yes,
JP,AD078DDYLJ,yes,
JP,AD08LRP78M,yes,
JP,AD08JDGM7M,yes,
JP,AD07PDQ8CF,yes,
JP,AD09FF78ZR,yes,
JP,AD009VCCKD,no,True
JP,AD07QXPNDZ,yes,
JP,AD088RCY8Z,yes,
JP,AD07JKPV88,no,True
JP,AD07ZKD88D,yes,
JP,AD07S8CV6X,yes,
JP,AD00TTQNSW,no,True
JP,AD08I8PU98,yes,
JP,AD008QPNNW,yes,
JP,AD0878T8I8,yes,
JP,AD000FQ8YK,yes,
JP,AD08AL768A,yes,
JP,AD08XTVZQL,yes,
JP,AD08VP88RG,yes,
JP,AD08YNHKVK,yes,
JP,AD098C8TFF,no,True
JP,AD08M9JNQ9,yes,
JP,AD08EV8C8S,yes,
JP,AD098YGKSC,yes,
JP,AD00DJPTTE,yes,
JP,AD09888DRM,yes,
JP,AD008QV8T8,yes,
JP,AD07ZNXKRL,yes,
JP,AD08M8YQCO,yes,
JP,AD089QMJZQ,yes,
JP,AD00GLFVZ8,yes,
JP,AD08MW6QWP,no,False
JP,AD0088W88J,yes,
JP,AD00FWHE8A,no,True
JP,AD098QJ8KN,no,True
JP,AD0067HL9I,yes,
JP,AD08HJ9V8E,yes,
JP,AD08FMJ8RK,no,False
JP,AD07WV7LSH,yes,
JP,AD0898X0P8,yes,
JP,AD00KCE88V,yes,
JP,AD08KG886C,yes,
JP,AD00GIIU8C,yes,
JP,AD087R68MJ,no,True
JP,AD00QPYDZA,yes,
JP,AD078K8LPP,no,False
JP,AD08MAVVT8,yes,
JP,AD08RN89PG,yes,
JP,AD00QLIKHD,yes,
JP,AD07TP888C,yes,
JP,AD08NC8TWM,yes,
JP,AD000LRH88,yes,
JP,AD00IJ80EV,yes,
JP,AD08VJSS88,yes,
JP,AD009H0SQU,yes,
JP,AD06X9QK99,yes,
JP,AD08PFGXQR,no,True
JP,AD09VFDQ7Y,no,False
JP,AD08N8PPX9,yes,
JP,AD00APT8EQ,yes,
JP,AD088SWFMX,yes,
JP,AD07M8GXS8,yes,
JP,AD08YS788Y,yes,
JP,AD08898N8P,yes,
JP,AD08NW0NP,yes,
JP,AD07CN8XXJ,yes,
JP,AD00QK88CN,yes,
JP,AD08NXS8WJ,no,True
JP,AD089778R8,no,True
JP,AD07DZFCDK,yes,
JP,AD008TK8D8,yes,
JP,AD08KYJRFI,no,True
JP,AD08WPLS78,yes,
JP,AD0988KK9K,yes,
JP,AD00JR00XV,yes,
JP,AD008UNG8O,yes,
JP,AD07ZQM8FC,yes,
JP,AD07PCPTN8,yes,
JP,AD08MDKL68,no,False
JP,AD008ANCCW,yes,
JP,AD0086TKTM,yes,
JP,AD08Y0JSMA,no,True
JP,AD00LL8Y6K,no,True
JP,AD00KF8UE8,yes,
JP,AD088C8GRG,no,True
JP,AD008DP8N6,yes,
JP,AD08ZYFP8L,yes,
JP,AD08FEXT7Q,yes,
JP,AD08MQM8CU,yes,
JP,AD0778P6M7,yes,
JP,AD086MR78Q,yes,
JP,AD07GJ8M88,yes,
JP,AD078P7S8K,yes,
JP,AD07M8L89W,yes,
JP,AD0088H8FF,yes,
JP,AD07WRMM89,yes,
JP,AD09FLGV8T,no,True
JP,AD06XZNVN7,no,True
JP,AD00CW6YAC,yes,
JP,AD00LVUH8T,no,True
JP,AD088TY8X9,yes,
JP,AD088H68JL,yes,
JP,AD00KL8ULC,yes,
JP,AD08EEWL8Q,yes,
JP,AD078WS9C8,yes,
JP,AD07PQQ7S8,yes,
JP,AD08KSY8KX,yes,
JP,AD008VZ886,yes,
JP,AD08ZY6R9T,yes,
JP,AD08FCLVG8,no,True
JP,AD089YN798,yes,
JP,AD08768PZN,yes,
JP,AD098NQ7SJ,yes,
JP,AD086OA0YN,yes,
JP,AD000FQ6HJ,yes,
JP,AD0078V0CI,yes,
JP,AD0088W8VM,yes,
JP,AD09JMXRDJ,no,True
JP,AD08JIFKKZ,yes,
JP,AD00NINA0A,no,True
JP,AD07T8X98Y,yes,
JP,AD008J8K7N,yes,
JP,AD078WTZCH,yes,
JP,AD098F8XRN,yes,
JP,AD009VJVTH,yes,
JP,AD0777M68Y,no,True
JP,AD008XDJGR,yes,
JP,AD08RCFCVN,yes,
JP,AD08C8DHPJ,yes,
JP,AD08CXQXP8,yes,
JP,AD06XP8NCJ,yes,
JP,AD07WWTKRW,yes,
JP,AD006OJJF7,yes,
JP,AD08868687,no,True
JP,AD07TXD989,no,True
JP,AD008OC7PA,yes,
JP,AD008C9VCS,yes,
JP,AD009KFDNN,yes,
JP,AD08X688L9,yes,
JP,AD07MLVGRV,yes,
JP,AD08P8CN7G,yes,
JP,AD08DLQMU8,yes,
JP,AD07QL8T8Q,yes,
JP,AD0868LQYN,no,True
JP,AD079YHSRM,yes,
JP,AD0787LJCY,yes,
JP,AD07HJX788,yes,
JP,AD088NMHYK,yes,
JP,AD07S9QXMZ,yes,
JP,AD07L9S88G,yes,
JP,AD07F67WVM,no,True
JP,AD07HYLGZ8,yes,
JP,AD008DDIM6,yes,
JP,AD087TH8WT,yes,
JP,AD00DHYNF8,yes,
JP,AD0000ACPR,yes,
JP,AD098C88V9,yes,
JP,AD0888JFJQ,yes,
JP,AD00JM8DMM,yes,
JP,AD08JTVPZT,yes,
JP,AD08H8CL6J,no,False
JP,AD088YVCNL,yes,
JP,AD0089ZEGF,yes,
JP,AD008A0E98,yes,
JP,AD0078Z8FY,yes,
JP,AD08PNSQRX,yes,
JP,AD078ZRJ8T,yes,
JP,AD099V8F,yes,
JP,AD08D8K88P,yes,
JP,AD0088OTHZ,yes,
JP,AD00NL868I,yes,
JP,AD07PPQJPR,yes,
JP,AD07V6RPY8,no,True
JP,AD08M8888V,yes,
JP,AD08GLXYKQ,yes,
JP,AD08Z8H8KC,no,True
JP,AD07NXXW78,yes,
JP,AD08WTM8F8,yes,
JP,AD07FGF8W8,yes,
JP,AD07ZK8WYR,yes,
JP,AD007GGL8C,yes,
JP,AD08KDY8GY,yes,
JP,AD06XWLDZ9,yes,
JP,AD08888FN6,yes,
JP,AD0088M7CP,no,True
JP,AD00M9SGK8,no,True
JP,AD08H8AE8O,yes,
JP,AD08MT8AN6,yes,
JP,AD00R788IC,yes,
JP,AD08ZMZLW6,yes,
JP,AD07MYC8TQ,yes,
JP,AD078L7Y8S,yes,
JP,AD08CJR8LD,no,True
JP,AD008KYSOE,no,False
JP,AD08CNFCWY,yes,
JP,AD09HW8C6M,no,True
JP,AD08RN88T6,yes,
JP,AD088TCXYD,yes,
JP,AD08N88Y8Q,yes,
JP,AD07VK8PHM,yes,
JP,AD0788JN8G,no,False
JP,AD07GCJ9ND,yes,
JP,AD07L8QQ86,yes,
JP,AD0868PDX8,yes,
JP,AD098QT9FW,yes,
JP,AD088VVY88,yes,
JP,AD0088RAMQ,yes,
JP,AD09G9ZPPJ,no,False
JP,AD07F6VH88,yes,
JP,AD088QLUZO,no,False
JP,AD0086GNR8,no,True
JP,AD008888UC,yes,
JP,AD078MKN88,yes,
JP,AD09FNYTM8,yes,
JP,AD00J8UAI0,yes,
JP,AD00I898VV,yes,
JP,AD00CQ868H,no,True
JP,AD008FT8VC,yes,
JP,AD08HV88WF,yes,
JP,AD008J8TOT,no,False
JP,AD000X8WLE,no,True
JP,AD07X88G8Q,no,True
JP,AD08XGNQHQ,yes,
JP,AD09FJMPL8,yes,
JP,AD006MR8IK,yes,
JP,AD07MFYH8,yes,
JP,AD07G9YKLF,no,True
JP,AD08W8NSK,yes,
JP,AD07NQ88K6,yes,
JP,AD097GYJCC,yes,
JP,AD08D8SKHF,yes,
JP,AD06Y6CQ79,yes,
JP,AD08F8SSQR,yes,
JP,AD008OCLPL,yes,
JP,AD000AS66F,yes,
JP,AD07SCRZ69,no,True
JP,AD008CF6ST,yes,
JP,AD088NU7WC,yes,
JP,AD07CCHZ8F,yes,
JP,AD07KFG8LS,yes,
JP,AD08ALH8L8,yes,
JP,AD08HI0X6Y,yes,
JP,AD098GHW8T,yes,
JP,AD09C6GSYL,yes,
JP,AD00T8XQWP,yes,
JP,AD07VNQ8JR,yes,
JP,AD0098GKWM,yes,
JP,AD088CJNDC,yes,
JP,AD08HVFWRM,yes,
JP,AD08CGSJQR,yes,
JP,AD08C8KNX8,yes,
JP,AD08WCQ9V7,yes,
JP,AD00F88Z6I,yes,
JP,AD00LHYFE8,yes,
JP,AD0788SGJJ,yes,
JP,AD008JGPOD,yes,
JP,AD008DC8NW,yes,
JP,AD008LGEAH,yes,
JP,AD09897YY9,yes,
JP,AD08HAU8OO,yes,
JP,AD00LIGJI8,yes,
JP,AD008GOOP0,yes,
JP,AD07N88L8H,yes,
JP,AD008Q0YXV,no,True
JP,AD08JTMQQL,yes,
JP,AD07N98RQC,yes,
JP,AD088QV8HE,yes,
JP,AD078HGL88,yes,
JP,AD086J88MK,yes,
JP,AD00GKX8CZ,yes,
JP,AD06W8PFFS,no,False
JP,AD07G8TSC8,yes,
JP,AD00WQGVI8,yes,
JP,AD08KJTG77,yes,
JP,AD008VAXFX,yes,
JP,AD07HHZ8PV,yes,
JP,AD0989LG88,yes,
JP,AD008UJ08E,no,True
JP,AD008798YL,yes,
JP,AD08XYP6RC,yes,
JP,AD07QCMYY9,yes,
JP,AD07V88JZS,yes,
JP,AD07V8RT8R,yes,
JP,AD00HG8D8D,yes,
JP,AD00KJC988,yes,
JP,AD08W8J8VD,yes,
JP,AD00NEY9MC,yes,
JP,AD00E0GLM6,no,False
JP,AD00P8L99N,yes,
JP,AD0888W68D,yes,
JP,AD00E89SDT,yes,
JP,AD07K8788R,yes,
JP,AD08DD8V86,yes,
JP,AD00AIFOHN,yes,
JP,AD07D86DK8,yes,
JP,AD008MGRF8,yes,
JP,AD07886MQJ,yes,
JP,AD08F8V86H,no,False
JP,AD078WSYH8,yes,
JP,AD08H88G78,yes,
JP,AD07KXSKPZ,yes,
JP,AD08D8NEZN,yes,
JP,AD09G6DWWS,yes,
JP,AD08QMF9FK,no,True
JP,AD00OIRCPP,yes,
JP,AD08VD97G8,yes,
JP,AD008RVLXI,yes,
JP,AD000VVG88,yes,
JP,AD07X8CKDJ,no,True
JP,AD008J9FZF,yes,
JP,AD009MFPP8,no,True
JP,AD087U8Y8A,yes,
JP,AD08KHKKNM,yes,
JP,AD078ZL8Z8,yes,
JP,AD08K898C,yes,
JP,AD08HZ8VFS,yes,
JP,AD09J88LZN,yes,
JP,AD00VW6DFM,no,True
JP,AD08CTUUAA,no,True
JP,AD07GMYS89,yes,
JP,AD0789ZL8H,no,False
JP,AD07PFFMQ6,yes,
JP,AD00Z06L8S,no,False
JP,AD07KW97S8,yes,
JP,AD008ITMIX,yes,
JP,AD086QNGM9,yes,
JP,AD00HISDN6,no,True
JP,AD08HSZH86,yes,
JP,AD00KJE9L6,no,False
JP,AD07TJ89Z8,yes,
JP,AD00CN7EZI,yes,
JP,AD08GKPM88,no,True
JP,AD08Q8THF,yes,
JP,AD08N807PH,yes,
JP,AD08LMSV78,yes,
JP,AD00AYMTA8,yes,
JP,AD086L7KHZ,yes,
JP,AD08L97CNR,yes,
JP,AD0078O8DX,yes,
JP,AD00KFPOOA,yes,
JP,AD008PJLJ6,yes,
JP,AD000TKDKA,yes,
JP,AD087W8PME,no,False
JP,AD0868Q8LZ,yes,
JP,AD00QJZG0V,yes,
JP,AD00UP8896,yes,
JP,AD07ZQMNFN,yes,
JP,AD07DCXM8H,yes,
JP,AD008J0XCQ,yes,
JP,AD008LIX80,yes,
JP,AD00V7M0ZQ,yes,
JP,AD07ND8VVY,no,False
JP,AD06Y8XW8F,yes,
JP,AD08JPGJZR,no,True
JP,AD08KLW8PF,no,False
JP,AD00ME89W8,yes,
JP,AD07DNTTKK,yes,
JP,AD07H88WPS,yes,
JP,AD08GYKLWE,yes,
JP,AD078TXPWT,yes,
JP,AD06XNW7Q8,no,True
JP,AD088MWH88,yes,
JP,AD00HJG8GQ,no,True
JP,AD07FZ8MW8,yes,
JP,AD07H8QVV8,yes,
JP,AD008IRM8U,yes,
JP,AD08A9QI8L,yes,
JP,AD08J896DC,yes,
JP,AD0099FFXE,no,True
JP,AD07TG99ZM,no,True
JP,AD088R66TL,no,False
JP,AD008SWI86,yes,
JP,AD008LFGIG,yes,
JP,AD00CL86R8,yes,
JP,AD07888FMC,yes,
JP,AD00XMPQZN,yes,
JP,AD07HJX8VS,yes,
JP,AD098XVQ8K,yes,
JP,AD07HMY86P,yes,
JP,AD08YJM8GL,yes,
JP,AD07HJY87R,yes,
JP,AD07H6F8DJ,yes,
JP,AD09D8RC8W,yes,
JP,AD008H9NRX,yes,
JP,AD88888877,yes,
JP,AD08MFJQTM,yes,
JP,AD07MJ88M8,no,False
JP,AD08GM67DX,yes,
JP,AD00889JAF,yes,
JP,AD098WV8K8,yes,
JP,AD008SJXVC,no,True
JP,AD078JWKR,no,True
JP,AD08PP86LS,yes,
JP,AD06WVJNJS,yes,
JP,AD097NZK8X,yes,
JP,AD07PVLH7C,yes,
JP,AD08TKCF8S,yes,
JP,AD08WJPJZI,yes,
JP,AD088WZJV8,yes,
JP,AD07F8K78P,yes,
JP,AD088EGN8K,yes,
JP,AD098Y8G7Y,yes,
JP,AD07S9PLDH,no,True
JP,AD000HC9RA,yes,
JP,AD08K8ZGLF,no,True
JP,AD0876G89H,yes,
JP,AD008H8898,yes,
JP,AD07GNWP8K,yes,
JP,AD08G78SRK,yes,
JP,AD088W68T8,yes,
JP,AD088Z8HRM,yes,
JP,AD00DW8EYA,yes,
JP,AD00888TWJ,yes,
JP,AD0889Q68N,yes,
JP,AD07H87Q88,yes,
JP,AD08PP99L8,yes,
JP,AD088ZYDY9,yes,
JP,AD089K88SP,yes,
JP,AD00TZQ8NO,no,True
JP,AD00LNSVJJ,yes,
JP,AD008ER68T,yes,
JP,AD076CH8NP,yes,
JP,AD07XR8V8L,yes,
JP,AD098L6HGD,yes,
JP,AD079S6ZSK,no,False
JP,AD08NK87KX,yes,
JP,AD00F8MRJG,yes,
JP,AD07ZN8T9J,yes,
JP,AD079VK6CW,no,False
JP,AD008CT8PR,yes,
JP,AD008MW8V8,yes,
JP,AD00ZTN8KT,yes,
JP,AD00NI9H80,yes,
JP,AD07WKRS8,yes,
JP,AD07GKN8WZ,no,True
JP,AD008XLQ8P,no,True
JP,AD078MS8DY,yes,
JP,AD088GGGW8,yes,
JP,AD08HKFZ98,yes,
JP,AD00Q878NI,no,True
JP,AD078PKK8W,yes,
JP,AD08L88KMR,no,True
JP,AD08P8C7G8,yes,
JP,AD00IQZPZY,yes,
JP,AD0988SZ8Z,yes,
JP,AD07VD8L8V,no,True
JP,AD00806NUT,yes,
JP,AD08FSCEQV,yes,
JP,AD07VPPJR8,no,True
JP,AD00KCEDMS,yes,
JP,AD00VHV68U,yes,
JP,AD07HJVTRQ,no,True
JP,AD088XMVLR,no,True
JP,AD08G88FQY,yes,
JP,AD07NGGDKZ,yes,
JP,AD0080OGYY,yes,
JP,AD08J88HFS,yes,
JP,AD08ZRYTWY,yes,
JP,AD088876M8,yes,
JP,AD078LD88V,yes,
JP,AD07CNHKDJ,yes,
JP,AD08YN8MTP,yes,
JP,AD0086Y9HJ,no,True
JP,AD008M8HJX,yes,
JP,AD00I9SY8G,yes,
JP,AD00CP8ENN,no,True
JP,AD07HJ8Q68,yes,
JP,AD07JH88X8,yes,
JP,AD07688P8Z,yes,
JP,AD08NVRF8G,yes,
JP,AD088JSAYJ,yes,
JP,AD098H6NLD,yes,
JP,AD08WH8NS9,yes,
JP,AD07JM8LVD,no,False
JP,AD00OQ8RRA,yes,
JP,AD09FS9V88,yes,
JP,AD07PH8RY,yes,
JP,AD008H9VZU,yes,
JP,AD000AR8LW,yes,
JP,AD08DCWDR8,no,True
