region,ad_id,is_success,is_sever
GB,AD00PG0L8K,yes,
GB,AD098K7MDM,no,True
GB,AD09C8WKFH,yes,
GB,AD0788F88X,yes,
GB,AD08RD7MS8,yes,
GB,AD07Q6YSGF,yes,
GB,AD06ZZ8QNS,yes,
GB,AD07NSKS68,yes,
GB,AD08J86887,yes,
GB,AD099KMZPM,yes,
GB,AD008HQRGA,yes,
GB,AD08QN8889,yes,
GB,AD088N8T88,yes,
GB,AD088D88G8,yes,
GB,AD07G8LK88,yes,
GB,AD07RHM9TG,yes,
GB,AD07JDWR6W,yes,
GB,AD09688WL8,yes,
GB,AD07MVMRP6,yes,
GB,AD00LXM8LP,yes,
GB,AD000APZER,no,True
GB,AD08SMS8WM,yes,
GB,AD08WPKGPV,yes,
GB,AD08L8M88P,yes,
GB,AD00F878K8,no,True
GB,AD08R6T86Q,yes,
GB,AD08HHVNVT,yes,
GB,AD08DUX96L,yes,
GB,AD08JZ7KDM,yes,
GB,AD07NPCCCW,no,False
GB,AD07PFCKP,yes,
GB,AD008QF87Q,no,True
GB,AD06XKNQDV,yes,
GB,AD00J8UCA8,no,True
GB,AD008HIECC,yes,
GB,AD08HIL8L7,yes,
GB,AD008W8R8A,yes,
GB,AD098Y867G,yes,
GB,AD07H8MN8F,yes,
GB,AD06XC898H,no,True
GB,AD07H8GY6F,yes,
GB,AD0888KW9G,yes,
GB,AD07Z88C6R,yes,
GB,AD09DY88C8,yes,
GB,AD07WCCL8N,yes,
GB,AD0887CGS,yes,
GB,AD08CZJQ8C,yes,
GB,AD087TDKD8,no,True
GB,AD09C8R8CL,yes,
GB,AD08F7YWD6,no,False
GB,AD006RATLF,no,True
GB,AD08M8UQD8,yes,
GB,AD086KDW8W,yes,
GB,AD07NMJ88F,yes,
GB,AD07G7VZHP,no,True
GB,AD06WW7K7Q,yes,
GB,AD00J08WJV,no,True
GB,AD08QZ8CC8,yes,
GB,AD008LZRKX,no,True
GB,AD07GR97MN,yes,
GB,AD076YZ8V8,yes,
GB,AD08XVLYT8,yes,
GB,AD008RE06R,yes,
GB,AD08GXYLKP,yes,
GB,AD000J68MM,no,True
GB,AD088ZVNZK,no,True
GB,AD00OWCK8U,yes,
GB,AD08KW6D8X,yes,
GB,AD076D8HGC,no,True
GB,AD00OHFS8J,no,True
GB,AD078V8MTD,yes,
GB,AD007QN8YI,yes,
GB,AD0888S88P,yes,
GB,AD07GZQVPC,yes,
GB,AD09FTKYNL,no,False
GB,AD08C8ZZHJ,yes,
GB,AD078D87KJ,yes,
GB,AD0777VJG6,yes,
GB,AD08MG8RTG,yes,
GB,AD00XC8Y98,yes,
GB,AD098LPNVH,yes,
GB,AD07VCSLRH,yes,
GB,AD000APOEI,no,True
GB,AD00V8SH8D,yes,
GB,AD07R8CR8X,no,True
GB,AD088KTFWH,yes,
GB,AD088ZWNKH,no,True
GB,AD00I8JX9F,yes,
GB,AD08KXYZW8,yes,
GB,AD08HRYS8U,no,True
GB,AD00L8Q8IJ,no,True
GB,AD08FTC6V8,yes,
GB,AD008VD98H,yes,
GB,AD07G8GYKM,yes,
GB,AD000API0N,no,True
GB,AD009S8M6U,no,True
GB,AD08GPK8PT,yes,
GB,AD000APOYS,no,True
GB,AD088A8ERP,yes,
GB,AD000AP9MO,no,True
GB,AD07W89RKC,yes,
GB,AD008OAC8C,no,True
GB,AD089SL8Q8,yes,
GB,AD00ZGEPLF,no,True
GB,AD076X8FKX,yes,
GB,AD086HNXJR,yes,
GB,AD08PV88KC,no,False
GB,AD08HJQLLF,yes,
GB,AD00KRE8NI,yes,
GB,AD08D9DNTM,no,False
GB,AD0888888J,yes,
GB,AD07DTNGK8,no,False
GB,AD087S8MY8,yes,
GB,AD0788CNXW,no,False
GB,AD07SPKZZ8,yes,
GB,AD077VR7KW,yes,
GB,AD0868EZ80,no,True
GB,AD0798GN8F,yes,
GB,AD07XGMTPM,yes,
GB,AD008K8N8Z,no,True
GB,AD008KCH88,no,True
GB,AD07V88W8K,yes,
GB,AD008FSRHU,yes,
GB,AD008VPV9H,no,True
GB,AD00OKLXTX,yes,
GB,AD088NJG8C,no,False
GB,AD089CVQ8F,yes,
GB,AD008EQA7S,yes,
GB,AD0988Y8PQ,yes,
GB,AD09CLH8M8,no,True
GB,AD07X8ND9G,yes,
GB,AD07GC6PCH,no,False
GB,AD0789XZGV,yes,
GB,AD07TVPJX7,yes,
GB,AD08GYJK88,no,True
GB,AD07L88C8W,yes,
GB,AD00RIAJYR,no,True
GB,AD07Z988YW,yes,
GB,AD08V8G9LS,yes,
GB,AD098LMSW8,yes,
GB,AD08JAEC8M,yes,
GB,AD00JI60YW,yes,
GB,AD08LMHCSN,yes,
GB,AD098QTVRK,yes,
GB,AD097NZDN8,yes,
GB,AD08XXRN8M,yes,
GB,AD08HD876R,yes,
GB,AD08MAUTQD,yes,
GB,AD078J8CVM,yes,
GB,AD07RP8MDR,yes,
GB,AD0088O8JJ,no,True
GB,AD000IWW8G,yes,
GB,AD07PKX8ZD,yes,
GB,AD087KIU8I,yes,
GB,AD08MXMONT,no,True
GB,AD07WSKYFX,yes,
GB,AD0888KTSR,yes,
GB,AD0086LMFC,no,True
GB,AD088O898U,yes,
GB,AD07NV8C8W,yes,
GB,AD07X8YLRK,yes,
GB,AD00898DYH,yes,
GB,AD078MLPH8,yes,
GB,AD008LS9UE,no,True
GB,AD0078NYG0,no,True
GB,AD0889T8ZN,yes,
GB,AD08MY6FSJ,no,True
GB,AD000TAVXW,yes,
GB,AD098RYHG8,yes,
GB,AD06XHCV8H,yes,
GB,AD07TZDXN8,yes,
GB,AD08K8OQYW,yes,
GB,AD08W6D8CV,yes,
GB,AD07MHHL68,no,False
GB,AD078WSZJN,yes,
GB,AD07F8WSHC,yes,
GB,AD008W8V60,yes,
GB,AD088NZF78,yes,
GB,AD07F8WLLC,no,True
GB,AD08WM8RP6,yes,
GB,AD088Z6PXS,yes,
GB,AD00TULRHA,no,True
GB,AD0008IX8V,yes,
GB,AD078M88FR,yes,
GB,AD00UOXSI,yes,
GB,AD08MW887N,yes,
GB,AD07KRTWKC,yes,
GB,AD07Y88S87,yes,
GB,AD096LP6JG,no,True
GB,AD078ZN88Y,yes,
GB,AD0888NRPW,yes,
GB,AD0798Z98F,yes,
GB,AD0788CPZ8,no,True
GB,AD00J88R8P,yes,
GB,AD078GZ8DX,yes,
GB,AD08AK7IA0,yes,
GB,AD078HD8ZZ,yes,
GB,AD07MR8TSC,no,True
GB,AD00J8SY0O,no,True
GB,AD08WRS8GL,yes,
GB,AD07MLV78S,yes,
GB,AD089WHGQD,yes,
GB,AD00U88CPX,no,False
GB,AD088Y98G9,yes,
GB,AD086IWEZQ,yes,
GB,AD07VDRZ8D,yes,
GB,AD078M8VKQ,yes,
GB,AD09888NMQ,no,False
GB,AD008H9R9D,no,True
GB,AD07SS877J,no,True
GB,AD088XRZK7,yes,
GB,AD08MD8OMZ,yes,
GB,AD07VT66HP,no,True
GB,AD0886YVZZ,no,True
GB,AD08JZ8LDK,yes,
GB,AD089MCG9K,no,True
GB,AD078P8F8H,yes,
GB,AD08JV9XLQ,yes,
GB,AD08E8EZRE,yes,
GB,AD00FKTC7K,yes,
GB,AD00PWOFLJ,yes,
GB,AD088L8E9S,yes,
GB,AD07GH87C,no,True
GB,AD000IU8W0,no,True
GB,AD08M88ZDM,yes,
GB,AD08IP8JIY,yes,
GB,AD098MJKJK,yes,
GB,AD00GGLIGY,yes,
GB,AD08J8ZNXG,no,True
GB,AD06XSKWRK,yes,
GB,AD08AXUYIW,yes,
GB,AD008LK7LD,yes,
GB,AD08X8HNT8,no,False
GB,AD07N978S9,yes,
GB,AD078Y86QG,yes,
GB,AD07Y88LRD,yes,
GB,AD0008IWHZ,yes,
GB,AD00TEX66R,no,True
GB,AD08F88888,yes,
GB,AD00MZ88E8,yes,
GB,AD00GOLIDS,yes,
GB,AD00W88AM7,no,True
GB,AD088RG8FP,yes,
GB,AD09878P9Y,yes,
GB,AD09C68VY8,yes,
GB,AD00M8AWQK,yes,
GB,AD088G8DF,yes,
GB,AD008JRV8W,no,True
GB,AD007F8OJ6,yes,
GB,AD08K7CGTV,yes,
GB,AD0086860T,yes,
GB,AD09CL8F8M,yes,
GB,AD0086HPPM,no,True
GB,AD0860PQF7,yes,
GB,AD086GZ8QY,yes,
GB,AD07N7G9WV,yes,
GB,AD07V8GT8G,yes,
GB,AD08AW0QCC,yes,
GB,AD08G9L878,yes,
GB,AD00M677OL,yes,
GB,AD07QL8QJS,yes,
GB,AD00MOLR9L,yes,
GB,AD06XHLXNC,no,True
GB,AD099NNGZ9,yes,
GB,AD07QH8SQG,yes,
GB,AD088H8YG8,yes,
GB,AD07HYCK77,no,True
GB,AD07T9VD88,no,True
GB,AD09GJYYSR,no,True
GB,AD07PQ8ZVG,yes,
GB,AD08FR0TX7,yes,
GB,AD00PY8EYQ,yes,
GB,AD0986WPRR,yes,
GB,AD00DD89RK,yes,
GB,AD00GGHDG8,no,True
GB,AD07QR6P9J,yes,
GB,AD07G8MCRV,yes,
GB,AD00XR0XVQ,no,False
GB,AD07HFGVHN,yes,
GB,AD09C888YJ,yes,
GB,AD096RT88X,yes,
GB,AD008OAE9M,no,True
GB,AD076Z88PD,no,True
GB,AD07Y8Q8RC,yes,
GB,AD08DKTFVK,no,False
GB,AD008AW7H8,yes,
GB,AD0060HNPL,no,True
GB,AD07DY9FWC,yes,
GB,AD087MKF8M,no,True
GB,AD07PPYY8R,yes,
GB,AD09888HPH,yes,
GB,AD08R0QFI8,no,True
GB,AD08LVP88K,no,False
GB,AD08LZ8ZWN,yes,
GB,AD07DLSTKR,yes,
GB,AD08TVR888,yes,
GB,AD008X8KVK,yes,
GB,AD008U6HCG,yes,
GB,AD008A66VH,yes,
GB,AD07SGJXXC,no,True
GB,AD0788KTWM,no,False
GB,AD00HR8J8A,yes,
GB,AD07THHQMH,yes,
GB,AD0079FCK,yes,
GB,AD0989SWNG,no,True
GB,AD098Z98MZ,yes,
GB,AD006TW0YZ,yes,
GB,AD088HS9GX,no,True
GB,AD088SRYWX,yes,
GB,AD06WVSY9,yes,
GB,AD006CQMR9,yes,
GB,AD07TL8788,yes,
GB,AD07V6GHYS,yes,
GB,AD0088RGLM,yes,
GB,AD08LQRKXG,yes,
GB,AD00FK0YVE,yes,
GB,AD008G87G9,no,True
GB,AD07WN7ZKT,yes,
GB,AD07NQX8J9,yes,
GB,AD07VNSDNK,yes,
GB,AD00SAYCXW,yes,
GB,AD088X986V,yes,
GB,AD07VP8QXQ,yes,
GB,AD098M8LDD,no,True
GB,AD08NCQSNS,no,True
GB,AD07NRL88N,yes,
GB,AD08DD7DDL,yes,
GB,AD00Q8ZUKF,yes,
GB,AD08XHF878,yes,
GB,AD07FPXDH6,yes,
GB,AD00LTP0XY,yes,
GB,AD08PQHVPX,yes,
GB,AD08MQYNYQ,no,True
GB,AD08C6FZCI,no,True
GB,AD08D79VF6,no,True
GB,AD07JQLMJ,no,True
GB,AD08FGKQSS,yes,
GB,AD098YQWLM,no,True
GB,AD06WLGV8H,yes,
GB,AD086VXZ8V,yes,
GB,AD079CZC8L,yes,
GB,AD00JTXX6E,no,True
GB,AD006QZIFL,no,True
GB,AD08P8Y988,yes,
GB,AD087LWT9C,yes,
GB,AD008E8EMF,no,True
GB,AD098PN678,yes,
GB,AD08KJKH6T,yes,
GB,AD088P8HW8,no,False
GB,AD07T6GV88,yes,
GB,AD098G7TGQ,yes,
GB,AD00FG8CVR,no,True
GB,AD096CJ8CQ,yes,
GB,AD07YN88CN,no,True
GB,AD08N8FGJJ,yes,
GB,AD08DLR8VS,no,True
GB,AD07RMJDK9,yes,
GB,AD07VHFMJY,yes,
GB,AD00LRKFZZ,yes,
GB,AD086QC86G,yes,
GB,AD08988DD8,yes,
GB,AD09CDNX88,yes,
GB,AD00MHUCGV,yes,
GB,AD07C8R88Q,yes,
GB,AD07D7D7WK,yes,
GB,AD088MW78P,yes,
GB,AD008JP7NW,no,True
GB,AD0098GSJ8,no,True
GB,AD0898889M,no,True
GB,AD00YIM8UN,yes,
GB,AD098YMH8J,yes,
GB,AD078HXMRW,yes,
GB,AD098M8PXQ,yes,
GB,AD00NR70DO,yes,
GB,AD08R98888,yes,
GB,AD09878G87,yes,
GB,AD00RAJYVP,yes,
GB,AD07VQ8889,no,False
GB,AD0088LZVU,yes,
GB,AD096868XC,yes,
GB,AD088RWXLH,no,False
GB,AD00J8QZYM,no,True
GB,AD07STHLJV,yes,
GB,AD08GZH8RT,no,True
GB,AD008VPDX8,yes,
GB,AD07QH8MWN,yes,
GB,AD078MCHVM,no,False
GB,AD088DVPJC,yes,
GB,AD078898Q8,no,False
GB,AD088CMRWP,yes,
GB,AD08LG8NJL,yes,
GB,AD07T7YT8,yes,
GB,AD08PFZLQV,no,True
GB,AD08JH0N7I,yes,
GB,AD08GH787R,yes,
GB,AD07DWCPK6,yes,
GB,AD08G8NCF7,yes,
GB,AD00C8AS0P,no,True
GB,AD07K8RMLL,yes,
GB,AD07X88H9H,yes,
GB,AD08CRC9RJ,yes,
GB,AD0888C896,yes,
GB,AD07W8GFTF,yes,
GB,AD06XX8DJQ,no,False
GB,AD07888L8C,no,True
GB,AD07L88688,yes,
GB,AD09887XWD,yes,
GB,AD07VDQG7S,yes,
GB,AD08CNJ7TY,yes,
GB,AD08LY88XM,yes,
GB,AD07XYZYS8,yes,
GB,AD0888XWC8,yes,
GB,AD008R8LIE,no,True
GB,AD08GPWXGM,yes,
GB,AD088YRSWZ,yes,
GB,AD000FDCXP,yes,
GB,AD008JYPNR,yes,
GB,AD099NLSRR,yes,
GB,AD0889CX7M,yes,
GB,AD08N76QJ8,no,False
GB,AD0098YHO9,no,True
GB,AD00I8MKQA,no,True
GB,AD07ZH8ZR9,yes,
GB,AD08WHPH9W,yes,
GB,AD08MWSQHD,yes,
GB,AD008TQM9X,yes,
GB,AD088NLPDM,yes,
GB,AD00PP8S8X,no,True
