region,ad_id,is_success,is_sever
JP,AD07PFFMQ6,no,False
JP,AD00HIV8SO,yes,
JP,AD07TY8HTF,yes,
JP,AD008ORS8R,yes,
JP,AD0886TSKQ,yes,
JP,AD07RKNHK8,yes,
JP,AD098N98PD,no,True
JP,AD07F8WD7R,yes,
JP,AD08WZSC6K,yes,
JP,AD089F8DSC,yes,
JP,AD008976UO,yes,
JP,AD0896FV6H,no,False
JP,AD07G6WHR8,yes,
JP,AD0088DAZ7,yes,
JP,AD00I0JQ0L,yes,
JP,AD088HFVCS,no,False
JP,AD006HYMMU,no,False
JP,AD08HYYHGJ,yes,
JP,AD07KYRW9M,yes,
JP,AD08LGNJR7,yes,
JP,AD07XF888V,no,True
JP,AD08M68OSC,yes,
JP,AD099RS8DG,yes,
JP,AD098PY78F,no,True
JP,AD08N0E8NZ,yes,
JP,AD0788898P,yes,
JP,AD079Y6SGJ,yes,
JP,AD078X8MF8,yes,
JP,AD00T898EW,yes,
JP,AD08XQZZ88,yes,
JP,AD07RJ8K8T,yes,
JP,AD088WS8CY,yes,
JP,AD098WJL88,yes,
JP,AD00O88IOO,yes,
JP,AD00UVHLQ8,yes,
JP,AD0888DDXQ,no,False
JP,AD07C6RJGF,yes,
JP,AD088S8P8P,no,False
JP,AD000L887X,no,True
JP,AD0896W7NN,yes,
JP,AD07TWK8KJ,yes,
JP,AD098S9Q68,yes,
JP,AD00IYDD8P,no,False
JP,AD0988DXMV,no,False
JP,AD088XLQJ6,yes,
JP,AD07STKLC9,no,True
JP,AD088SZ77N,yes,
JP,AD098D8F7P,no,True
JP,AD08Z8SXCQ,no,True
JP,AD07WXL8YP,yes,
JP,AD07QM87DQ,no,False
JP,AD00VH7QO8,yes,
JP,AD07P88XY8,no,True
JP,AD078M8DZY,yes,
JP,AD0988K88Y,yes,
JP,AD088L76TN,no,False
JP,AD00R8FL8A,yes,
JP,AD07Z8TWJ8,yes,
JP,AD087VRDL6,yes,
JP,AD07N7J8NX,no,False
JP,AD00RCCTK8,yes,
JP,AD08WQ8L7,yes,
JP,AD08RYMFCC,no,True
JP,AD08YRJLNH,yes,
JP,AD0988Z8Q9,no,True
JP,AD08YS8GLS,yes,
JP,AD089868Y6,no,False
JP,AD08M8LFUR,no,True
JP,AD0969VLFQ,yes,
JP,AD098NK8ZQ,no,False
JP,AD08HHPFXU,yes,
JP,AD07H88VPL,yes,
JP,AD079TQPP6,no,True
JP,AD0086PXQU,yes,
JP,AD08ZHSCN6,yes,
JP,AD07SKF888,yes,
JP,AD00JM88KI,yes,
JP,AD08M0A8OF,yes,
JP,AD000F8M78,yes,
JP,AD00C87Z8K,no,False
JP,AD07W8F88S,yes,
JP,AD08J6CG8V,yes,
JP,AD0088H88K,yes,
JP,AD08K8DNK7,yes,
JP,AD07KD87NC,no,False
JP,AD08X6GCZR,no,False
JP,AD00AEZILG,yes,
JP,AD07HRYK7C,yes,
JP,AD088FRZHR,no,False
JP,AD07MTK98F,yes,
JP,AD096HD886,no,True
JP,AD07TTH8TM,yes,
JP,AD00TXC7NV,yes,
JP,AD08RYKYFK,yes,
JP,AD008F7DMF,yes,
JP,AD07Q8G8Z8,yes,
JP,AD06XD8PQG,no,True
JP,AD098QKP9Y,yes,
JP,AD008WI8GS,yes,
JP,AD08R8CFPG,yes,
JP,AD099K66RY,no,False
JP,AD087P7NFL,yes,
JP,AD088SZHGS,yes,
JP,AD0897TFHJ,no,False
JP,AD086WDY9X,yes,
JP,AD08QGZV9H,yes,
JP,AD08G8T878,yes,
JP,AD088S9KMM,yes,
JP,AD079XYCHW,yes,
JP,AD07F8MJCR,no,True
JP,AD00ENWQYN,no,False
JP,AD07X8H8RP,yes,
JP,AD09F8SN6Y,yes,
JP,AD07TJ8ZWV,no,False
JP,AD07HP89Z6,yes,
JP,AD07K88LXZ,yes,
JP,AD07D88C8H,yes,
JP,AD0006L088,yes,
JP,AD0888Q0Z8,no,True
JP,AD08GWYZ8K,yes,
JP,AD08HEO8PP,yes,
JP,AD098LKQRS,no,False
JP,AD08G887DA,yes,
JP,AD088YP8HW,yes,
JP,AD00YGK8HK,no,True
JP,AD008ZKJST,no,False
JP,AD0888YYJ8,no,False
JP,AD08888SK8,no,True
JP,AD00PWRW8P,no,True
JP,AD089EZFLN,no,True
JP,AD08GKJJPS,no,False
JP,AD09TVQRFG,no,False
JP,AD07SH6L8L,yes,
JP,AD08D8KD88,no,True
JP,AD00A0G8C8,yes,
JP,AD08VHC786,no,True
JP,AD0868YPDY,yes,
JP,AD08C8EVAI,yes,
JP,AD07FKQL7G,yes,
JP,AD008DKK7M,yes,
JP,AD08F7RS8Q,yes,
JP,AD09CQ8N87,no,True
JP,AD08GQYX0L,yes,
JP,AD00MUQYV6,yes,
JP,AD088LDD98,yes,
JP,AD09F6S8DR,yes,
JP,AD008A8CD8,yes,
JP,AD07VG79Z9,yes,
JP,AD098XHZ7F,yes,
JP,AD07CS8VY6,no,True
JP,AD08LQ8GXL,no,True
JP,AD008YQW8Q,yes,
JP,AD07W7LL88,yes,
JP,AD0086DV87,yes,
JP,AD087ZTWH,yes,
JP,AD078N8QF8,yes,
JP,AD09DRCGHN,yes,
JP,AD08VR99HJ,yes,
JP,AD088H8KVX,yes,
JP,AD078RXJFL,no,False
JP,AD008Y8TO,yes,
JP,AD08AGG8NG,yes,
JP,AD089YH7VF,no,False
JP,AD008CV8SK,no,True
JP,AD07CNHT88,yes,
JP,AD07WN8V8G,no,False
JP,AD08LMWHVN,yes,
JP,AD08J6J8NZ,no,False
JP,AD000IGVW7,yes,
JP,AD008TPFVJ,yes,
JP,AD07Z88Y8Z,yes,
JP,AD08VNCVKD,no,False
JP,AD076RS8N8,no,False
JP,AD088J8CH8,yes,
JP,AD08XY9V87,no,False
JP,AD000FQMLR,yes,
JP,AD08CDYX87,no,True
JP,AD07YGZ7JD,no,False
JP,AD0080FH0O,yes,
JP,AD08H88JZN,yes,
JP,AD08XPC8N8,yes,
JP,AD08RP8T86,yes,
JP,AD07PJPNHL,yes,
JP,AD07CF8YMP,yes,
JP,AD08M78MDH,yes,
JP,AD008L9T0Y,no,False
JP,AD0868V8MM,no,False
JP,AD08IGPK8P,no,True
JP,AD00MWKFUS,yes,
JP,AD08QM6ZMR,yes,
JP,AD08HQTC6K,no,True
JP,AD08RD7CW8,no,False
JP,AD00AV8KAG,yes,
JP,AD08HMH88P,no,False
JP,AD09878MPX,no,True
JP,AD07F88W9D,no,False
JP,AD07Z88Q8Y,yes,
JP,AD008887X7,yes,
JP,AD088SXEDY,yes,
JP,AD086GRKKR,no,False
JP,AD008EF78F,yes,
JP,AD07XL87TT,no,False
JP,AD097988L8,yes,
JP,AD00DOJODQ,yes,
JP,AD089TQHRN,no,False
JP,AD06VT8GPR,yes,
JP,AD08HZ888K,yes,
JP,AD08N88YHT,no,True
JP,AD07RP8WP8,no,False
JP,AD088J68K7,no,True
JP,AD007K8R78,no,True
JP,AD07KWL8ZZ,no,True
JP,AD07NVK9TM,yes,
JP,AD07G7NTT8,no,False
JP,AD0978JNGT,no,False
JP,AD08GZR88S,yes,
JP,AD07ZS88KK,yes,
JP,AD00HUNOAV,yes,
JP,AD098SC8K7,no,True
JP,AD08JH8K89,yes,
JP,AD08DDLMGC,yes,
JP,AD079HPN8Q,no,False
JP,AD08V8YTNF,yes,
JP,AD0888Q8GI,no,True
JP,AD00F9WYYD,no,True
JP,AD08LG8QRK,no,False
JP,AD078QJM8W,no,True
JP,AD008ZY7UF,yes,
JP,AD079Z96V8,yes,
JP,AD00989V7A,yes,
JP,AD088TX7NK,yes,
JP,AD089DZRY,yes,
JP,AD008CLYFP,yes,
JP,AD098Q97YJ,no,False
JP,AD08DDGTR8,yes,
JP,AD098VP99F,yes,
JP,AD07Z8S88Z,no,True
JP,AD07XM8Z78,no,True
JP,AD00HUK8E8,yes,
JP,AD08SC86D7,no,True
JP,AD00FAD9N0,yes,
JP,AD07VZTTWQ,no,False
JP,AD088VHTVH,yes,
JP,AD08KT8T6S,yes,
JP,AD09GLV87V,no,False
JP,AD0068JNFI,yes,
JP,AD08LPNJ8X,no,True
JP,AD096LT99P,no,False
JP,AD0778W88N,no,False
JP,AD08EKXL09,yes,
JP,AD008VC7VC,yes,
JP,AD08F9RCD9,no,False
JP,AD07DR8XF8,yes,
JP,AD008RCU8V,yes,
JP,AD097RV8J,yes,
JP,AD088EYOA0,yes,
JP,AD0988FJPG,yes,
JP,AD0888ZY8X,yes,
JP,AD006JH0ZN,yes,
JP,AD098T8R8T,yes,
JP,AD078CNZRH,yes,
JP,AD07TP8V6H,yes,
JP,AD000KJFU0,yes,
JP,AD09FGR8PT,no,False
JP,AD07NS88VD,yes,
JP,AD07R7KQDW,no,True
JP,AD08HQXKTP,no,False
JP,AD096W8PW8,no,True
JP,AD099NC9FN,no,False
JP,AD08TNMZXL,yes,
JP,AD000GIW78,no,False
JP,AD078G7G8L,no,True
JP,AD078WP9GC,yes,
JP,AD07X8NJFC,yes,
JP,AD07QHVCCH,yes,
JP,AD07TJ7QHF,yes,
JP,AD000QVX8U,yes,
JP,AD078XFZQH,yes,
JP,AD00AXTVO9,yes,
JP,AD000SC9WS,no,True
JP,AD089I88KT,yes,
JP,AD00JWK8IL,yes,
JP,AD08LXP8TX,yes,
JP,AD089HM8FN,yes,
JP,AD098WDM68,yes,
JP,AD089WKQCF,yes,
JP,AD07PGW8V8,yes,
JP,AD086QVHXV,no,False
JP,AD07DXHF68,yes,
JP,AD088KQRCG,no,False
JP,AD088S8P7R,no,False
JP,AD09FKSZWQ,no,True
JP,AD000S08SW,yes,
JP,AD07XM8W8V,no,False
JP,AD00VRJH90,yes,
JP,AD08X8C87Q,yes,
JP,AD086JTT8G,yes,
JP,AD00U8EYIK,no,True
JP,AD087LXYN6,yes,
JP,AD008OXPD0,yes,
JP,AD07GYLFGK,yes,
JP,AD00G8XZ8,no,False
JP,AD0988WWLV,yes,
JP,AD07G8CYMQ,yes,
JP,AD008NKI8Z,no,True
JP,AD08VRTDW9,no,True
JP,AD00IZ8N6G,yes,
JP,AD00NTCHCU,yes,
