region,ad_id,is_success,is_sever
DE,AD09JKR8K9,yes,
DE,AD07ZLKV69,yes,
DE,AD087RZVQW,yes,
DE,AD08L8CCK8,yes,
DE,AD08D68889,no,False
DE,AD07TF8TCL,yes,
DE,AD078RGW8V,yes,
DE,AD87098768,yes,
DE,AD098XRD88,yes,
DE,AD000LRZZJ,yes,
DE,AD07VQ8JJQ,yes,
DE,AD076N88L8,yes,
DE,AD07MQCVDJ,yes,
DE,AD07RT88NX,yes,
DE,AD08YNYX88,yes,
DE,AD0088QQJ8,yes,
DE,AD08C8AQWK,no,False
DE,AD008OI7HP,yes,
DE,AD00CFXZAS,no,False
DE,AD08S88CNQ,yes,
DE,AD08PMJYPR,no,True
DE,AD089D8D88,yes,
DE,AD08QSFW7H,yes,
DE,AD07N8P87V,yes,
DE,AD07YZCKL6,yes,
DE,AD07KQY9GL,yes,
DE,AD07MC8ZK9,no,True
DE,AD086HK8J8,yes,
DE,AD0086U8H8,yes,
DE,AD00NO96S6,yes,
DE,AD088M6N8X,yes,
DE,AD08HCPTH8,yes,
DE,AD07TMPC9F,yes,
DE,AD08YXRC8K,yes,
DE,AD07ZWSG8T,yes,
DE,AD07TJWR89,yes,
DE,AD00X8MP8G,yes,
DE,AD08JHT8XF,yes,
DE,AD08VS8MM8,yes,
DE,AD07N8JP86,yes,
DE,AD88688988,no,False
DE,AD08N86FCH,yes,
DE,AD088S8PTN,yes,
DE,AD09696NZ8,yes,
DE,AD08HQ889K,yes,
DE,AD07YNJL88,yes,
DE,AD00O9X89D,no,False
DE,AD87888860,yes,
DE,AD09QLFT8H,yes,
DE,AD89896780,yes,
DE,AD008M9IUH,yes,
DE,AD0976VSC,yes,
DE,AD00H8FEPK,yes,
DE,AD088YK868,yes,
DE,AD088M8Z88,no,False
DE,AD078F8FT,yes,
DE,AD007MPDJ8,no,True
DE,AD089FFJJY,yes,
DE,AD07SD8SY8,yes,
DE,AD078KPWQV,yes,
DE,AD08N8VQ8K,yes,
DE,AD08DKTP8P,yes,
DE,AD089NN6KK,yes,
DE,AD89886008,yes,
DE,AD07MKMQGW,yes,
DE,AD08NCSDPL,no,False
DE,AD098RJ7R8,yes,
DE,AD088WFRNT,no,True
DE,AD008G6RH8,yes,
DE,AD088M7LCT,no,True
DE,AD089K8G8J,no,False
DE,AD076Q6P8T,yes,
DE,AD07N8DFJ9,yes,
DE,AD08WC68WZ,yes,
DE,AD09QYWTW8,yes,
DE,AD87888808,yes,
DE,AD08SXZ6NX,yes,
DE,AD07D9VRSZ,yes,
DE,AD008DPWEU,yes,
DE,AD086SQK8R,yes,
DE,AD007TKE98,yes,
DE,AD08YNLWRC,yes,
DE,AD008FH87S,no,False
DE,AD08FM8KY8,yes,
DE,AD088ZFQQ,yes,
DE,AD07P9F8TD,yes,
DE,AD088YVRGS,yes,
DE,AD08EAFTRU,yes,
DE,AD88887798,yes,
DE,AD88868888,yes,
DE,AD078SWT88,yes,
DE,AD098FN6SF,yes,
DE,AD008ENV8J,no,True
DE,AD07QWX8Z8,yes,
DE,AD09FK8H88,yes,
DE,AD07C8NH87,yes,
DE,AD007LEG8Z,yes,
DE,AD008CJ8AY,yes,
DE,AD0997ZSJD,yes,
DE,AD00OFZKUY,no,True
DE,AD08FSWP98,yes,
DE,AD088C86YW,yes,
DE,AD088NX888,yes,
DE,AD008M7Q8Y,no,True
DE,AD08N8PAO9,yes,
DE,AD09CGVN98,yes,
DE,AD009OAKN8,yes,
DE,AD088PZ8TP,yes,
DE,AD088LMYC7,yes,
DE,AD09CKR68H,yes,
DE,AD08CK6LH8,yes,
DE,AD07N8PK78,yes,
DE,AD08L9PXKV,yes,
DE,AD000LRG6X,yes,
DE,AD00PSGGEG,yes,
DE,AD07PCNY88,yes,
DE,AD08SJ78FY,yes,
DE,AD0786Q6YC,no,False
DE,AD0766D7R6,no,True
DE,AD00G88MU9,yes,
DE,AD078R8RSF,yes,
DE,AD09NY68FP,yes,
DE,AD0788PNCJ,yes,
DE,AD09K8L88P,yes,
DE,AD000898EL,yes,
DE,AD09HGH8HF,yes,
DE,AD088OVSZF,yes,
DE,AD09JWXXKZ,yes,
DE,AD09MSCZN8,yes,
DE,AD098P7SF8,yes,
DE,AD0087V8P8,yes,
DE,AD07C88M6K,no,True
DE,AD087THNJH,yes,
DE,AD0086WQGW,yes,
DE,AD07PZR8PV,yes,
DE,AD008LSK0Q,yes,
DE,AD89889768,yes,
DE,AD00AZQPI8,yes,
DE,AD09H8Z6S8,no,True
DE,AD07XLJ68J,yes,
DE,AD07YGYQNN,yes,
DE,AD088DWG8V,yes,
DE,AD09LT6ZJ9,yes,
DE,AD07Q88888,no,False
DE,AD07CG8F7V,no,False
DE,AD08KZQDYO,yes,
DE,AD09HX8LDG,yes,
DE,AD09D7VG7S,yes,
DE,AD098P6888,yes,
DE,AD008GJH98,yes,
DE,AD08T8XQM8,yes,
DE,AD00J88MN8,yes,
DE,AD000H6SSY,yes,
DE,AD07Z9KFMK,no,False
DE,AD008RPMHE,yes,
DE,AD07MP78M7,yes,
DE,AD08688WZ8,yes,
DE,AD08KTNQT8,yes,
DE,AD08SC98F8,yes,
DE,AD088DHM7F,yes,
DE,AD09DKRZHQ,yes,
DE,AD08L8RHD6,no,False
DE,AD086VX8CJ,yes,
DE,AD07YMVSCS,yes,
DE,AD88878808,yes,
DE,AD07FR6YH8,yes,
DE,AD07L8MD88,yes,
DE,AD00UXKKGK,yes,
DE,AD08M9PPHC,yes,
DE,AD00F8VXOQ,yes,
DE,AD07PHMSMS,yes,
DE,AD098H8LX8,yes,
DE,AD07S8NC7W,yes,
DE,AD078TYTQC,yes,
DE,AD08R8XFQP,yes,
DE,AD88868780,yes,
DE,AD07WSQRHX,yes,
DE,AD00U8E8VS,yes,
DE,AD08TTRD8J,yes,
DE,AD09778S88,yes,
DE,AD07L8DJH9,yes,
DE,AD08WQX8GW,yes,
DE,AD07WTM8P9,no,True
DE,AD08JV7KXN,yes,
DE,AD088JWQ8J,yes,
DE,AD00MNV8E0,yes,
DE,AD0008AF8F,yes,
DE,AD09HXJ9NM,yes,
DE,AD0088PW98,yes,
DE,AD09788MKY,yes,
DE,AD08NC9RFG,yes,
DE,AD07GH8MQK,yes,
DE,AD08LXXUHN,yes,
DE,AD08JVGSRY,yes,
