region,ad_id,is_success,is_sever
IN,AD08888GMP,yes,
IN,AD07ZQVP8J,yes,
IN,AD07GZLWFT,yes,
IN,AD00E6MOGY,yes,
IN,AD08M9JN68,no,True
IN,AD07VXJMSR,no,False
IN,AD096MPDG8,yes,
IN,AD08MCNTMJ,no,False
IN,AD07VPWCJ8,yes,
IN,AD098N87V9,yes,
IN,AD089M8KDK,yes,
IN,AD07YQZRQ8,yes,
IN,AD08987988,yes,
IN,AD08M88CNS,yes,
IN,AD07DXRGWD,yes,
IN,AD088TVYT8,yes,
IN,AD079CF8HZ,yes,
IN,AD098P888D,yes,
IN,AD08RF87D6,yes,
IN,AD09G77DLY,yes,
IN,AD87868808,yes,
IN,AD0768J88L,yes,
IN,AD08CY8FHZ,yes,
IN,AD08QVXFWJ,yes,
IN,AD08HMXQ7W,yes,
IN,AD07YTG6NM,yes,
IN,AD097LRQLK,yes,
IN,AD08J88C96,yes,
IN,AD07888Z8L,yes,
IN,AD00VEEHIE,yes,
IN,AD07X8FQ8N,yes,
IN,AD07K8S8KW,yes,
IN,AD088P86J8,yes,
IN,AD0898D8KS,yes,
IN,AD08KM9C8H,yes,
IN,AD098W8F8V,yes,
IN,AD078CKD8M,yes,
IN,AD07K6L8KC,yes,
IN,AD088C8KZW,yes,
IN,AD098YZ8MS,yes,
IN,AD08QDJ8JH,yes,
IN,AD09878888,yes,
IN,AD08JGCVK,yes,
IN,AD08G8KL6V,yes,
IN,AD88908869,yes,
IN,AD08PS888M,no,True
IN,AD87808996,yes,
IN,AD086VYAWA,yes,
IN,AD07RD8S6V,yes,
IN,AD08V9DWPT,yes,
IN,AD0798P888,yes,
IN,AD98888780,yes,
IN,AD07JN8QNS,yes,
IN,AD0089CNP8,no,True
IN,AD08IVNPUQ,no,False
IN,AD07W9HC88,yes,
IN,AD086X88FD,yes,
IN,AD098NVK8J,yes,
IN,AD08L87RDP,no,False
IN,AD08LYOFUZ,no,False
IN,AD088DTMYW,yes,
IN,AD07HZ8DFH,yes,
IN,AD098MFS8X,yes,
IN,AD07GR8KLM,yes,
IN,AD08VNP8C8,yes,
IN,AD07L88RK8,yes,
IN,AD00L8ZKEM,yes,
IN,AD088MKCCR,no,True
IN,AD07QSLRRW,yes,
IN,AD07XP9WMK,no,False
IN,AD07XFKNW8,no,True
IN,AD077X8DQ8,yes,
IN,AD07DPN888,yes,
IN,AD098L89WZ,yes,
IN,AD07XM8F8F,yes,
IN,AD09888PM7,yes,
IN,AD078SY8CD,yes,
IN,AD07V8G8QR,yes,
IN,AD07CH98XP,yes,
IN,AD08HJI0FS,yes,
IN,AD088V8X8H,yes,
IN,AD08YGLRFQ,yes,
IN,AD098JX6R8,yes,
IN,AD086UC9ND,no,True
IN,AD0778LQ8N,yes,
IN,AD07PFFMP9,yes,
IN,AD08V8D6JN,yes,
IN,AD088J8QWF,yes,
IN,AD08J8V8N8,yes,
IN,AD07M9YSG9,no,False
IN,AD08DD98DX,yes,
IN,AD07NTKGW8,yes,
IN,AD08RDJ98M,yes,
IN,AD097Y8GMV,yes,
IN,AD078M7G88,no,False
IN,AD07NX88Y8,no,True
IN,AD08DJJVF8,yes,
IN,AD00HN8MR8,yes,
IN,AD08N88JXG,yes,
IN,AD08D7L8S7,yes,
IN,AD08XPN88Q,yes,
IN,AD086PWWR8,yes,
IN,AD088Z89KR,yes,
IN,AD088VPZCS,yes,
IN,AD07D8CTJS,yes,
IN,AD07CQ8SY7,yes,
IN,AD08Z8JWG8,no,False
IN,AD088F8R8Y,yes,
IN,AD088HT788,yes,
IN,AD08T7J8FM,no,True
IN,AD000T8FWO,yes,
IN,AD07WZN888,yes,
IN,AD07VSR988,yes,
IN,AD00JD8EA8,yes,
IN,AD07GVHLDJ,no,False
IN,AD098688JT,no,False
IN,AD078XGX8F,yes,
IN,AD08008898,yes,
IN,AD07T9LTH,no,False
IN,AD07R6NGLR,no,False
IN,AD089H8VV8,yes,
IN,AD88788887,yes,
IN,AD08N9FH78,yes,
IN,AD07X8RYT8,yes,
IN,AD07TFKLXV,yes,
IN,AD08HZC7CX,yes,
IN,AD098VXCGJ,no,False
IN,AD088JGJ8P,yes,
IN,AD078RFG6G,yes,
IN,AD088JP8NZ,yes,
IN,AD08GJN9SL,no,False
IN,AD079MD8F7,yes,
IN,AD0988P69Y,yes,
IN,AD099ZY8LT,yes,
IN,AD078RSD87,yes,
IN,AD08TV8P8N,yes,
IN,AD078ZF7PV,yes,
IN,AD08L6869J,no,False
IN,AD08697N88,yes,
IN,AD08GD8LQT,yes,
IN,AD08LGL8Q8,yes,
IN,AD08696W88,yes,
IN,AD07GLWZGC,yes,
IN,AD07NHH8PV,yes,
IN,AD07P8RW88,yes,
IN,AD08FD6EMN,yes,
IN,AD08HJ8YDQ,yes,
IN,AD07X88Y8D,yes,
IN,AD07GV8L8C,yes,
IN,AD07RGHPH8,yes,
IN,AD08LSNNV8,yes,
IN,AD08LP8C89,yes,
IN,AD07DDHQFT,yes,
IN,AD086PJWXG,yes,
IN,AD00GTJSGX,yes,
IN,AD07YNV88F,yes,
IN,AD07KQXGPX,yes,
IN,AD088Z89S6,yes,
IN,AD00MHY68A,yes,
IN,AD088VG7GX,yes,
IN,AD08W8KQ8Q,yes,
IN,AD08JQZP7G,yes,
IN,AD08LZVOMD,yes,
IN,AD088HSPN8,yes,
IN,AD07MR9GZS,yes,
IN,AD07YNZNJG,yes,
IN,AD00JMJDGP,yes,
IN,AD08N6WNYM,yes,
IN,AD07G8798G,yes,
IN,AD00W08IXA,no,False
IN,AD086DC9OO,yes,
IN,AD08Y6HCHP,no,True
IN,AD07GTY678,yes,
IN,AD08LSMN0D,yes,
IN,AD08XXWF69,no,False
IN,AD09988M8T,yes,
IN,AD08KSFYMY,no,True
IN,AD00K8OUNM,yes,
IN,AD00NHQEL8,yes,
IN,AD07NDM9DD,yes,
IN,AD078JN8R8,yes,
IN,AD08HVL8QN,yes,
IN,AD078YSQ98,yes,
IN,AD08YYXGPG,yes,
IN,AD07SZM9H8,yes,
IN,AD07Z8ND88,yes,
IN,AD07KXR889,yes,
IN,AD07QFVVW8,yes,
IN,AD0787WDJY,no,False
IN,AD07T8LLG7,yes,
IN,AD07CN8S8D,no,False
IN,AD0788F6T7,yes,
IN,AD098VPW8V,no,True
IN,AD098XQJS8,yes,
IN,AD08DEWVZ8,yes,
IN,AD08GJMV89,yes,
IN,AD078VFTPK,no,False
IN,AD08ZMTYLJ,yes,
IN,AD08696XM8,yes,
IN,AD0987P888,no,True
IN,AD07WMS7TW,yes,
IN,AD06X9PH8Z,yes,
IN,AD07Z8X6VF,no,False
IN,AD00W08QPF,no,False
IN,AD08SHSKML,no,True
IN,AD88890089,no,False
IN,AD08DLSG8D,yes,
IN,AD08JS8V9G,yes,
IN,AD06XFWSWW,yes,
IN,AD078Q8WT6,yes,
IN,AD0888YNST,no,False
IN,AD08J8VXS9,yes,
IN,AD08GTXVG9,yes,
IN,AD08N8KCZW,yes,
IN,AD00SGUK8V,yes,
IN,AD077HV89L,yes,
IN,AD08DPDH6F,yes,
IN,AD078SJJ86,yes,
IN,AD088L8GLX,yes,
IN,AD07D8YN8J,yes,
IN,AD07NDPHW8,no,True
IN,AD07XMD878,yes,
IN,AD00ZR9QNZ,yes,
IN,AD089MSK88,yes,
IN,AD098FT8GX,no,False
IN,AD08HDW7CV,yes,
IN,AD07J8QC88,yes,
IN,AD0768M6RF,yes,
IN,AD08GF9RC7,no,True
IN,AD00UX7688,yes,
IN,AD08888NX8,yes,
IN,AD0988R8QR,yes,
IN,AD0889S88Q,yes,
IN,AD07TM8P6L,no,False
IN,AD00KVEO7F,no,False
IN,AD008RPR08,yes,
IN,AD08GJN8C7,yes,
IN,AD08888866,yes,
IN,AD07QNPJ78,yes,
IN,AD08N9Q7IX,yes,
IN,AD0986W8PS,no,True
IN,AD088SZOOR,yes,
IN,AD099L8JLK,yes,
IN,AD078J88N8,yes,
IN,AD08J6J87Y,yes,
IN,AD07878W9G,yes,
IN,AD08LRZHI7,yes,
IN,AD07WNJ6TL,no,True
IN,AD07XY8NY9,no,False
IN,AD086L8Z88,yes,
IN,AD07GQ88C6,yes,
IN,AD00WZ88XQ,yes,
IN,AD07CWP6X9,yes,
IN,AD00Q7OF88,yes,
IN,AD07HQSQRJ,yes,
IN,AD080N78OO,yes,
IN,AD08CVSK8Z,yes,
IN,AD07XM8SHH,yes,
IN,AD086Q896G,yes,
IN,AD09D8HRLG,yes,
IN,AD07JNCYLM,yes,
IN,AD07FMYQ7N,yes,
IN,AD07FM7TPP,yes,
IN,AD07VV8C98,yes,
IN,AD09C88S8,no,False
IN,AD08N8QDOG,yes,
IN,AD08V88S78,yes,
IN,AD097RV6GG,no,True
IN,AD00MVV9NU,yes,
IN,AD0988QY8J,yes,
IN,AD08G8ZZGX,yes,
IN,AD088ZYLD8,no,True
IN,AD08KGNCQJ,yes,
IN,AD078JKH9K,no,False
IN,AD08GCT8NJ,yes,
IN,AD07PY88CC,yes,
IN,AD07HYZ897,yes,
IN,AD08697MJF,yes,
IN,AD08DTW8M8,yes,
IN,AD09DWDC8Y,yes,
IN,AD08R6QR86,yes,
IN,AD08PZ8888,no,False
IN,AD096Y7WYZ,yes,
IN,AD08CE7XEA,yes,
IN,AD07DWKC8T,yes,
IN,AD08KY8W7D,yes,
IN,AD089CQCJV,yes,
IN,AD08888K9Y,yes,
IN,AD008ZG7C8,yes,
IN,AD08LSKZCG,yes,
IN,AD07HJ9WLY,yes,
IN,AD09988CJS,yes,
IN,AD00LF90GS,yes,
IN,AD07RGWRRM,yes,
IN,AD07ZT88D,yes,
IN,AD0998M6XT,no,False
IN,AD07G88Z8Q,yes,
IN,AD07R88HC8,yes,
IN,AD079T88XL,yes,
IN,AD08VJ7LPM,yes,
IN,AD09C7YPV,yes,
IN,AD078K77GK,yes,
IN,AD088TGN89,yes,
IN,AD07P6S8HX,yes,
IN,AD088T6T88,yes,
IN,AD07QYLWL8,yes,
IN,AD07Y8868G,yes,
IN,AD08L6ZD8V,yes,
IN,AD088G88HQ,yes,
IN,AD07JNL8MY,no,False
IN,AD08L8H88P,yes,
IN,AD098QYMQW,no,False
IN,AD08L7SMJL,yes,
IN,AD08JCR78K,yes,
IN,AD079H9R7Q,no,False
IN,AD098NTXKD,no,False
IN,AD98888877,yes,
IN,AD07Z7QDH8,no,True
IN,AD08N88RF8,yes,
IN,AD0968T8P8,no,True
IN,AD08L8CRHQ,yes,
IN,AD08KFZL8N,yes,
IN,AD07T89Z88,yes,
IN,AD076HLC8R,yes,
IN,AD08J6HRLH,yes,
IN,AD0888R7CC,no,True
IN,AD07NP898Q,no,True
IN,AD07QYTNZD,yes,
IN,AD08H6Q0NK,yes,
IN,AD08QRFFP8,yes,
IN,AD088FY9NK,yes,
IN,AD09CV6J6G,yes,
IN,AD07YRWC88,yes,
IN,AD078VXYPK,yes,
IN,AD07M7ZS8K,yes,
IN,AD07FCHCQC,yes,
IN,AD088N7TW7,yes,
IN,AD088ZVC8V,yes,
IN,AD07CHPF98,yes,
IN,AD00A0VCJP,yes,
IN,AD07ZWR6J9,yes,
IN,AD07G8KGYZ,no,False
IN,AD06VTJCVP,yes,
IN,AD09D8V7WS,yes,
IN,AD08JG68V6,yes,
IN,AD08P9ND89,yes,
IN,AD09FHKZ8N,no,False
IN,AD98877798,yes,
IN,AD078T8C8S,yes,
IN,AD07MVMRP7,yes,
IN,AD06XHK8PT,yes,
IN,AD07VG88KH,yes,
IN,AD088Y8GTL,yes,
IN,AD098TZ8NM,yes,
IN,AD07HVFV8G,yes,
IN,AD098C8CWG,yes,
IN,AD07QF98ZD,yes,
IN,AD0988NHJZ,yes,
IN,AD08MX8L89,yes,
IN,AD0988W8Z8,yes,
IN,AD07QCC7CZ,yes,
IN,AD00ICIIXR,yes,
IN,AD006QQRLA,yes,
IN,AD08P8FY8R,yes,
IN,AD07F89VXL,yes,
IN,AD00TC8I66,yes,
IN,AD08NCO78A,yes,
IN,AD0888F8LS,yes,
IN,AD088GVM8C,yes,
IN,AD08M8SJ88,yes,
IN,AD088G8FG6,yes,
IN,AD008UNKME,yes,
IN,AD088Y8M8K,yes,
IN,AD07TKXS8J,yes,
IN,AD07J8KJY8,yes,
IN,AD0798DMP8,yes,
IN,AD088MSFG8,no,False
IN,AD08K7CRDV,yes,
IN,AD08SKNSH8,yes,
IN,AD08KHNG8,yes,
IN,AD07ZL8H8M,yes,
IN,AD09FPCH8Q,yes,
IN,AD07W8PZQQ,yes,
IN,AD08MU6VNE,yes,
IN,AD0789KX8R,no,True
IN,AD07TY78QP,yes,
IN,AD096G69PC,yes,
IN,AD078MFF89,yes,
IN,AD08JLN89Y,yes,
IN,AD099NRKKN,yes,
IN,AD07K88GGF,yes,
IN,AD08PKR8GJ,no,False
IN,AD097DZ89G,yes,
IN,AD07Z8WVLN,no,False
IN,AD08D8VL8C,yes,
IN,AD098TVDFR,yes,
IN,AD07L6GZYD,yes,
IN,AD08LZ8PJL,yes,
IN,AD07YRHXWN,no,True
IN,AD88789986,yes,
IN,AD07JPX9CR,yes,
IN,AD07FPJ8HZ,yes,
IN,AD08N9ZNOW,yes,
IN,AD088GGZHZ,no,True
IN,AD098NWWK8,no,True
IN,AD09C8WZCL,yes,
IN,AD0868F8QV,yes,
IN,AD07T9MZJJ,yes,
IN,AD08V88868,yes,
IN,AD07KS8NH9,yes,
IN,AD08HSJ6KD,yes,
IN,AD08RYT686,yes,
IN,AD88078888,no,False
IN,AD08MY0WXE,yes,
IN,AD0088R86S,yes,
IN,AD88098807,yes,
IN,AD07MDN8ND,yes,
IN,AD096G888Q,yes,
IN,AD00V7TC9C,yes,
IN,AD08AAE8JH,yes,
IN,AD07QFVNQT,yes,
IN,AD07CXFJT8,yes,
IN,AD096QNM98,yes,
IN,AD07T6SCH8,yes,
IN,AD08T98XPF,yes,
IN,AD0008AR88,yes,
IN,AD08R6W7JL,yes,
IN,AD088HCT8N,yes,
IN,AD09C8V78D,yes,
IN,AD08ISMA0A,no,True
IN,AD08RWJKMQ,yes,
IN,AD0888J788,yes,
IN,AD097MZF9V,yes,
IN,AD079R7JCF,yes,
IN,AD08X7CRJ7,no,True
IN,AD078JJVC8,yes,
IN,AD098HDM7Q,yes,
IN,AD099KLJP8,no,False
IN,AD08SWGFR8,yes,
IN,AD08JJ898L,yes,
IN,AD07PHHXZG,yes,
IN,AD08SW8VG8,yes,
IN,AD00HSELEK,yes,
IN,AD08R8ZF88,yes,
IN,AD088896T,yes,
IN,AD088LYT9K,yes,
IN,AD00NMH0SQ,yes,
IN,AD08MSWY88,yes,
IN,AD08ZYSY8T,yes,
IN,AD07NS8MGM,no,True
IN,AD08PPGFZT,yes,
IN,AD08TGZ6N8,yes,
IN,AD078X8WZC,no,False
IN,AD088HW6KV,yes,
IN,AD098THQVT,no,False
IN,AD07K8W869,no,False
IN,AD08YYGDZJ,yes,
IN,AD08CKX78S,yes,
IN,AD0978V8RK,yes,
IN,AD00JK68D8,yes,
IN,AD08KRTS6K,yes,
IN,AD086PXQJT,yes,
IN,AD078RFPKG,yes,
IN,AD088JXQ86,yes,
IN,AD07PRVXDG,yes,
IN,AD080FMK7K,no,False
IN,AD07MVJR87,yes,
IN,AD07S8HLHH,no,True
IN,AD0888C8,no,False
IN,AD097Q88TG,yes,
IN,AD0797TR8H,no,False
IN,AD08T8RYY8,yes,
IN,AD07RD76YD,yes,
IN,AD08P8FSYN,yes,
IN,AD09DPFZL,yes,
IN,AD08T9K9NJ,no,True
IN,AD088FHW9G,yes,
IN,AD07V7Z8FY,yes,
IN,AD07W8XYZ8,yes,
IN,AD0888C6QJ,yes,
IN,AD078ZVV8K,yes,
IN,AD0968KWN8,yes,
IN,AD07MPG8G7,yes,
IN,AD08YK8JF6,no,True
IN,AD0878PW7T,yes,
IN,AD07WTX78M,yes,
IN,AD08COSFW9,yes,
IN,AD079L88DW,yes,
IN,AD088SZO90,yes,
IN,AD09GPMV6Z,yes,
IN,AD08ZN8888,yes,
IN,AD00M6P68N,yes,
IN,AD06WW68YM,yes,
IN,AD08T9R8MC,no,False
IN,AD088NRW8X,yes,
IN,AD07YHXT8G,no,True
IN,AD08N6X8J9,yes,
IN,AD08K8QJ78,yes,
IN,AD08YJ8Q68,yes,
IN,AD0968Y9X8,yes,
IN,AD08FS8P8Y,yes,
IN,AD08Y78YRH,yes,
IN,AD0868RW88,yes,
IN,AD099ZV7ZC,yes,
IN,AD07YQRP87,no,False
IN,AD07LCN86R,no,False
IN,AD08CVSSQ8,yes,
IN,AD0888TRSW,yes,
IN,AD07L6L9KW,yes,
IN,AD08NC8N9G,yes,
IN,AD07LH86CC,yes,
IN,AD07F78MWQ,yes,
IN,AD078WNX78,yes,
IN,AD07T8LMGL,yes,
IN,AD08FJ868S,yes,
IN,AD08D8HZGL,no,True
IN,AD07PHLSHS,yes,
IN,AD00DRE88N,yes,
IN,AD08LXQ8FE,yes,
IN,AD00078888,yes,
IN,AD07HYCQDL,no,True
IN,AD088V89YR,yes,
IN,AD08MLGVQN,yes,
IN,AD08CTDQGP,yes,
IN,AD08YF6C8G,yes,
IN,AD06X8QGL8,yes,
IN,AD088VJFV7,yes,
IN,AD00OD8AEP,yes,
IN,AD088DWH88,yes,
IN,AD07V8GMG7,yes,
IN,AD0788RWS8,yes,
IN,AD08DPLCM6,yes,
IN,AD00P8886L,yes,
IN,AD088QZI8K,yes,
IN,AD08LP8M8W,yes,
IN,AD08MTNA7I,yes,
IN,AD076NPFHM,yes,
IN,AD08CVS98M,no,True
IN,AD08KF9SJD,yes,
IN,AD08VGQ889,yes,
IN,AD07DFJX8,yes,
IN,AD88868888,yes,
IN,AD06Y689WC,yes,
IN,AD07PDZNFY,yes,
IN,AD08888GSF,yes,
IN,AD09787VNL,yes,
IN,AD08W88KLW,yes,
IN,AD08888WMM,yes,
IN,AD097Y6XZ6,yes,
IN,AD078XKTJD,no,False
IN,AD078WNTXF,yes,
IN,AD07NPYWNK,yes,
IN,AD07RXYNPP,yes,
IN,AD08KHH0NT,yes,
IN,AD08M8LDIO,yes,
IN,AD06XFGMVT,yes,
IN,AD0888YK8M,yes,
IN,AD078KGVC7,yes,
IN,AD09DPDNXD,yes,
IN,AD07XMGYT8,yes,
IN,AD08808988,no,False
IN,AD088898XY,yes,
IN,AD0987D8FT,yes,
IN,AD08V8Q8RD,yes,
IN,AD097YDM88,yes,
IN,AD07RXMQP6,yes,
IN,AD08M8IJAJ,yes,
IN,AD08QYVGHV,yes,
IN,AD099G96XP,no,False
IN,AD08KS8WH6,yes,
IN,AD07P8Z8JY,no,True
IN,AD08LG69T8,no,True
IN,AD06Y8D6KS,yes,
IN,AD099S9DPX,yes,
IN,AD098D8H8N,no,True
IN,AD07WW8DTZ,yes,
IN,AD088XZ8GE,yes,
IN,AD08CR88HW,yes,
IN,AD088TQZKC,yes,
IN,AD07QZR8GK,yes,
IN,AD08CE7D8Y,no,True
IN,AD08PZ88GT,no,False
IN,AD08KG7DPR,yes,
IN,AD088LV7ZC,yes,
IN,AD08MXGQ8L,yes,
IN,AD07T8F888,yes,
IN,AD07LD7PJQ,yes,
IN,AD08KHPDG8,yes,
IN,AD089MCVDR,yes,
IN,AD09F9XCQV,yes,
IN,AD09DYF8C8,yes,
IN,AD08J6FCJX,yes,
IN,AD08HZP88D,yes,
IN,AD088GMGCH,yes,
IN,AD00JVMX8I,yes,
IN,AD08XWS8PY,no,False
IN,AD00LY8C8S,yes,
IN,AD08H88D8S,yes,
IN,AD099QSTN6,yes,
IN,AD088U6HWY,yes,
IN,AD08HWYPT9,yes,
IN,AD088SRNQW,no,True
IN,AD07888FS8,yes,
IN,AD078J6WH6,no,False
IN,AD07GN9CWX,yes,
IN,AD08P788ZG,yes,
IN,AD07T8L7H7,yes,
IN,AD0988TPJ8,yes,
IN,AD00JNKGZR,yes,
IN,AD078888L9,yes,
IN,AD08DDCHZC,yes,
IN,AD08NAFEGD,no,False
IN,AD08H8M7HQ,yes,
IN,AD07X6HPQ7,yes,
IN,AD08RY89F8,yes,
IN,AD08GYYCLS,yes,
IN,AD089T8F9X,yes,
IN,AD08KY78X8,yes,
IN,AD07TT8JH8,yes,
IN,AD07NMGVLT,yes,
IN,AD079TC8WV,yes,
IN,AD09G78XJ8,yes,
IN,AD08D6VMN8,yes,
IN,AD08PK868D,no,False
IN,AD088R6PF8,yes,
IN,AD08DS8G89,no,True
IN,AD07X8PXKZ,yes,
IN,AD08F87T8X,yes,
IN,AD08N8HP8E,yes,
IN,AD07QCGQRD,yes,
IN,AD08M8S8TW,no,True
IN,AD0888RPOT,yes,
IN,AD07J88WV8,yes,
IN,AD07PH8WHS,no,True
IN,AD098KP6TZ,yes,
IN,AD078S89TN,yes,
IN,AD076TRKC8,yes,
IN,AD078MLYDS,yes,
IN,AD007UPKK8,yes,
IN,AD07YD888W,yes,
IN,AD08888868,yes,
IN,AD00LHRPVS,yes,
IN,AD0986SFG6,yes,
IN,AD07ZM86VH,yes,
IN,AD08XXYCKD,yes,
IN,AD08CLCOQC,yes,
IN,AD0088T88A,yes,
IN,AD08888888,yes,
IN,AD088FWR7T,yes,
IN,AD07FRXCM7,yes,
IN,AD07JQKR88,yes,
IN,AD098T868L,no,False
IN,AD079KG8W8,yes,
IN,AD088H88T9,no,False
IN,AD08PDG7RP,yes,
IN,AD07NWR8YX,yes,
IN,AD08WCWTGM,yes,
IN,AD08KF8R88,yes,
IN,AD08V8XDLV,yes,
IN,AD08ZSR8TX,yes,
IN,AD09FZ8XTK,yes,
IN,AD08JLR86S,yes,
IN,AD08HN8FSH,yes,
IN,AD07DCJMXV,yes,
IN,AD09CDP8NP,yes,
IN,AD098YMGF9,yes,
IN,AD099NWSQC,yes,
IN,AD00NRRV8Z,yes,
IN,AD09FJ8D6K,no,False
IN,AD098ZJV6Z,no,True
IN,AD07H8WDC8,yes,
IN,AD088ZKZCH,no,True
IN,AD08XXPN8Z,no,False
IN,AD07RY8K8X,yes,
IN,AD08SFJPK8,yes,
IN,AD08WKVTA,yes,
IN,AD07Z8DS8R,yes,
IN,AD07R89YFD,yes,
IN,AD0988TF8Y,yes,
IN,AD08XJG8MQ,yes,
IN,AD08KTK888,yes,
IN,AD098FVN88,no,False
IN,AD00SH8JAI,yes,
IN,AD07W8SND6,no,False
IN,AD077NF889,yes,
IN,AD00LN8788,yes,
IN,AD07SSH8L8,yes,
IN,AD08YLC898,yes,
IN,AD088WC68K,yes,
IN,AD0888D6NL,no,False
IN,AD08E987WW,yes,
IN,AD08KGJRMK,no,True
IN,AD07L8M88C,yes,
IN,AD08IT880F,yes,
IN,AD09MWDT86,no,True
IN,AD00HFPIIO,yes,
IN,AD078VTG7Z,no,False
IN,AD07S9YPJQ,yes,
IN,AD08TNJSKR,yes,
IN,AD08T8TYR6,yes,
IN,AD08H88CNY,yes,
IN,AD88888768,yes,
IN,AD07RY8KX8,yes,
IN,AD08NCMT88,yes,
