region,ad_id,is_success,is_sever
GB,AD008QWKTR,yes,
GB,AD07H97VPN,yes,
GB,AD088XSCXX,yes,
GB,AD07N8TDY6,yes,
GB,AD07GJD6CS,yes,
GB,AD07NVSM88,yes,
GB,AD087YIDC6,yes,
GB,AD088S8HC,yes,
GB,AD08CP8DS8,yes,
GB,AD009ELREM,yes,
GB,AD078ZZHYH,yes,
GB,AD08LYOEDZ,yes,
GB,AD088P8XK6,yes,
GB,AD07W8H8X8,yes,
GB,AD088SFP8Z,yes,
GB,AD008XMJC8,yes,
GB,AD096YLHHP,yes,
GB,AD07D8KSRF,yes,
GB,AD08NF7R6M,yes,
GB,AD00C7SA7T,no,False
GB,AD008TL0DF,yes,
GB,AD00D8D80D,yes,
GB,AD07V8FQ69,yes,
GB,AD00C8R898,yes,
GB,AD07P8TNV8,yes,
GB,AD07LFSDS7,yes,
GB,AD07DFWFDJ,yes,
GB,AD087AL0IK,yes,
GB,AD08HZ8LN6,yes,
GB,AD00FMUXG9,yes,
GB,AD09G7898T,yes,
GB,AD08ZJTW88,yes,
GB,AD08K7LPUO,yes,
GB,AD07GH888V,yes,
GB,AD0088LIIN,yes,
GB,AD0088ECUG,yes,
GB,AD09D9888P,yes,
GB,AD08HH8QFW,yes,
GB,AD07VQL786,yes,
GB,AD07XDY7XS,no,True
GB,AD08JTHDHF,yes,
GB,AD088CVR8V,no,True
GB,AD008IW9QA,yes,
GB,AD07PRL9C6,yes,
GB,AD07KDFTF8,yes,
GB,AD08YZ9F8M,no,True
GB,AD008VJSCV,yes,
GB,AD00DX8SAH,yes,
GB,AD078VRSSR,yes,
GB,AD00P8QQLY,yes,
GB,AD0888AIZ6,yes,
GB,AD07TX8D8X,yes,
GB,AD07DY7SCX,yes,
GB,AD008FQ6KF,no,True
GB,AD008GPK6U,yes,
GB,AD07C98VYL,no,True
GB,AD08PCCRST,yes,
GB,AD07DGCDX8,yes,
GB,AD08JLLG8R,yes,
GB,AD08ZT8QRS,yes,
GB,AD088W8VCN,yes,
GB,AD008QWF8P,yes,
GB,AD0988V8FY,yes,
GB,AD00887SN7,yes,
GB,AD07QDKDSS,no,True
GB,AD086CYV89,yes,
GB,AD079H8LMM,no,True
GB,AD096PR7XZ,yes,
GB,AD0779X8S,yes,
GB,AD009GDYAJ,yes,
GB,AD079ZWNWC,yes,
GB,AD078KSSPP,yes,
GB,AD008M6W8J,yes,
GB,AD07GWXN9M,yes,
GB,AD009F0D8K,yes,
GB,AD008LRR8V,yes,
GB,AD088J8TSE,yes,
GB,AD0888PCM,yes,
GB,AD07G8RMH8,yes,
GB,AD088VWG8N,no,False
GB,AD008M9L0W,yes,
GB,AD07LFVJL8,yes,
GB,AD078C7TWM,yes,
GB,AD00MA8RMI,no,True
GB,AD08Y7KTLJ,yes,
GB,AD08L8S9F6,no,True
GB,AD07G78QQF,no,False
GB,AD08ECR8L8,yes,
GB,AD078V8M87,yes,
GB,AD08G8F80A,yes,
GB,AD07F87LPW,no,True
GB,AD07FMZVQ8,yes,
GB,AD07NQ8LMC,no,True
GB,AD078JRXNT,yes,
GB,AD088MKY8X,yes,
GB,AD08DYPNCZ,yes,
GB,AD08M7878K,yes,
GB,AD088D8G8H,yes,
GB,AD008E8CWE,yes,
GB,AD08DNI0LK,yes,
GB,AD086YDGCC,yes,
GB,AD008U88WC,yes,
GB,AD00DREVSQ,yes,
GB,AD07XVP8R8,yes,
GB,AD098X9LJ8,yes,
GB,AD077M8CKR,no,True
GB,AD088F8KJK,yes,
GB,AD078F8788,no,True
GB,AD07MVR6S8,yes,
GB,AD00CDHA9D,yes,
GB,AD07YSH7Y8,yes,
GB,AD08DRHFJ7,yes,
GB,AD07C88QQY,yes,
GB,AD008FNHMI,yes,
GB,AD08N86G67,no,True
GB,AD07KC8W87,yes,
GB,AD07JZCNKF,yes,
GB,AD08CX8KCI,no,True
GB,AD008YK808,yes,
GB,AD09CQGDXQ,yes,
GB,AD089FLTJW,no,True
GB,AD07XH8FC8,yes,
GB,AD00IY8R7Y,yes,
GB,AD08JX766Y,yes,
GB,AD00JR76TK,no,False
GB,AD0087078Z,yes,
GB,AD008Y8Z80,yes,
GB,AD07HMTL98,yes,
GB,AD07R8YRLH,yes,
GB,AD088VVG8L,yes,
GB,AD0088KGYO,yes,
GB,AD00CWF70J,yes,
GB,AD08JJ8GF8,no,True
GB,AD0806V8O0,yes,
GB,AD00SX8SQ8,yes,
GB,AD089FJISH,yes,
GB,AD00DEM888,yes,
GB,AD08787RN8,yes,
GB,AD08G8K8TZ,yes,
GB,AD098888QL,yes,
GB,AD00LMC0M0,yes,
GB,AD078QLHDN,yes,
GB,AD07PR88V8,no,False
GB,AD07W89HN8,yes,
GB,AD09CPRZYY,yes,
GB,AD00MI8RF8,yes,
GB,AD07RL8LW8,yes,
GB,AD098GDFNV,yes,
GB,AD00CIP8OE,yes,
GB,AD008L8TSL,yes,
GB,AD079VP8DD,yes,
GB,AD008KELEH,yes,
GB,AD08THKLZQ,yes,
GB,AD0797HSNN,yes,
GB,AD07LFCNZW,yes,
GB,AD08CXX9G8,yes,
GB,AD08PH88K6,yes,
GB,AD008ZGAHL,no,True
GB,AD00008806,yes,
GB,AD0886XUYT,yes,
GB,AD07N7PKSD,yes,
GB,AD000NTKQS,yes,
GB,AD07RK8C8C,yes,
GB,AD07RC7DS8,no,True
GB,AD0099SYU8,yes,
GB,AD008E977V,yes,
GB,AD078WKHLD,yes,
GB,AD088O876R,yes,
GB,AD07CMVDX8,yes,
GB,AD008THSUK,no,True
GB,AD07Z8CLJH,yes,
GB,AD076PSQVN,yes,
GB,AD009GDY9D,yes,
GB,AD09G8VXN8,yes,
GB,AD0886TD8T,yes,
GB,AD098S86M8,yes,
GB,AD088Q888V,yes,
GB,AD00CPQOD8,yes,
GB,AD00WKGXIK,yes,
GB,AD08DTLL7W,yes,
GB,AD07Q8FYLQ,yes,
GB,AD07GZKR8G,yes,
GB,AD007A8MOU,yes,
GB,AD087YSXD8,yes,
GB,AD08KHPN8X,yes,
GB,AD098QYV8Y,yes,
GB,AD80808688,yes,
GB,AD07ZKP9MM,yes,
GB,AD00VFYPK8,yes,
GB,AD098R69RX,yes,
GB,AD008W7ZEG,no,True
GB,AD00UKZ0DG,no,False
GB,AD08N6Z78S,yes,
GB,AD07VV8YQG,yes,
GB,AD078VWQPD,yes,
GB,AD08HVSCTM,no,False
GB,AD0788LFPP,yes,
GB,AD06XHJ98Y,yes,
GB,AD0888DZ8T,yes,
GB,AD07ZCHFQZ,yes,
GB,AD08L9K88V,no,True
GB,AD0988R8JX,no,True
GB,AD07Q888R8,yes,
GB,AD088W6NSR,yes,
GB,AD078LPLXQ,yes,
GB,AD077SZ8C8,yes,
GB,AD08LPP8SG,yes,
GB,AD0779CWZX,yes,
GB,AD008CFATI,yes,
GB,AD08V8888N,yes,
GB,AD00OW0886,yes,
GB,AD00FJ9KDY,yes,
GB,AD086OTQOY,yes,
GB,AD008EG70W,yes,
GB,AD08DF0NVY,yes,
GB,AD008TUXA8,yes,
GB,AD0078MF8P,no,False
GB,AD07ZFR8KT,yes,
GB,AD08WYW988,yes,
GB,AD07HP7NKL,no,True
GB,AD08H886J8,yes,
GB,AD00PWLHP8,yes,
GB,AD098X98GG,yes,
GB,AD006OMQE8,yes,
GB,AD088SM9YL,yes,
