region,ad_id,is_success,is_sever
GB,AD09889PS8,yes,
GB,AD08X68D7M,yes,
GB,AD08X8QY7C,yes,
GB,AD08KY8JT7,no,True
GB,AD08E89F8C,yes,
GB,AD008TSYF9,yes,
GB,AD008XNLCU,yes,
GB,AD08AY70EG,yes,
GB,AD000EOOJQ,yes,
GB,AD07XMCL8S,yes,
GB,AD08R87DZF,yes,
GB,AD079RLG8X,yes,
GB,AD07D8HD8D,yes,
GB,AD07F8JYYR,yes,
GB,AD08YJMS88,yes,
GB,AD08KWW86,yes,
GB,AD89888888,yes,
GB,AD00FS7J0O,yes,
GB,AD087V88FE,yes,
GB,AD00QH8N68,yes,
GB,AD07Z8L8GK,yes,
GB,AD078VSX8D,yes,
GB,AD078PC8WQ,no,True
GB,AD08T9TXCH,yes,
GB,AD098ZCV8G,yes,
GB,AD0987NFJH,no,False
GB,AD08RG8C8T,yes,
GB,AD07CYQZK9,yes,
GB,AD08SC8VCY,no,True
GB,AD09MKZF8P,no,True
GB,AD089RD7N7,yes,
GB,AD088Y8QYE,yes,
GB,AD07J8TR68,yes,
GB,AD08RK8PNX,no,True
GB,AD087M8YWT,no,True
GB,AD08QFNN88,yes,
GB,AD07N8888S,yes,
GB,AD00F8DQVZ,yes,
GB,AD88898098,yes,
GB,AD098SVTJR,no,True
GB,AD00888YDJ,yes,
GB,AD09F8ZNFM,yes,
GB,AD07XQ7NV8,yes,
GB,AD07DZZSZZ,yes,
GB,AD009SKKJG,yes,
GB,AD000TAXYT,yes,
GB,AD0088M67L,yes,
GB,AD08LWVETW,yes,
GB,AD0868YDX8,no,True
GB,AD098YF8P7,yes,
GB,AD00IN868V,yes,
GB,AD07J68M9Y,yes,
GB,AD009RM7RM,yes,
GB,AD088HC986,yes,
GB,AD07LGSZX6,no,False
GB,AD07X98N88,yes,
GB,AD07KF6F88,yes,
GB,AD008R876L,yes,
GB,AD00YOUM78,yes,
GB,AD07886ZQP,yes,
GB,AD00G7KM8Z,yes,
GB,AD08CR8DX8,yes,
GB,AD07CNRGKP,yes,
GB,AD00P6JW88,yes,
GB,AD07Z88L7S,yes,
GB,AD08ZQCNSN,yes,
GB,AD00DGPPY8,yes,
GB,AD098T6XKS,yes,
GB,AD078GFZ87,no,False
GB,AD078TKV8,yes,
GB,AD09988W8G,yes,
GB,AD09F78D8J,no,True
GB,AD07LGXLDM,yes,
GB,AD088N768W,yes,
GB,AD08H8LGW8,yes,
GB,AD086CW8NP,yes,
GB,AD08MC8WLD,yes,
GB,AD07Y7Z8VP,yes,
GB,AD00PCN0UX,yes,
GB,AD000IU8VS,yes,
GB,AD008EIKFG,yes,
GB,AD07RW699Q,yes,
GB,AD07MWFGH6,no,False
GB,AD0989D878,yes,
GB,AD09DKWWQK,no,False
GB,AD07V6TRLP,yes,
GB,AD099WHHXR,yes,
GB,AD07W8H8X8,yes,
GB,AD09D8NZGS,yes,
GB,AD08WZL8K8,yes,
GB,AD098S8LWV,yes,
GB,AD008Y8WCD,no,False
GB,AD086X89NJ,yes,
GB,AD07YDFJ88,yes,
GB,AD088TSWFV,yes,
GB,AD07DM68XC,yes,
GB,AD087J78KJ,yes,
GB,AD096SDZ78,no,True
GB,AD09DZXH8Q,yes,
GB,AD08CXVLKN,yes,
GB,AD07N9GM8J,yes,
GB,AD00K8KGY8,yes,
GB,AD0768CZQW,no,False
GB,AD099S8RQ8,no,True
GB,AD00IN8OAA,yes,
GB,AD08P89QZK,yes,
GB,AD008F68SZ,yes,
GB,AD008JE89P,yes,
GB,AD098FJ88M,no,True
GB,AD08CTZZQJ,yes,
GB,AD09FDH8R7,yes,
GB,AD008AKAHA,no,True
GB,AD06ZZPRGK,yes,
GB,AD07L89NCZ,yes,
GB,AD008OEN9A,yes,
GB,AD08G88V6T,yes,
GB,AD08FM8QP7,yes,
GB,AD08DHJ98X,yes,
GB,AD07YTQXVW,yes,
GB,AD088WF9CT,yes,
GB,AD098PKPT8,yes,
GB,AD087R9PD8,yes,
GB,AD06XK8VT9,yes,
GB,AD07FV8MSY,yes,
GB,AD08K7GEAE,yes,
GB,AD080PM7F8,no,True
GB,AD07QYW86N,no,True
GB,AD09GG8R8X,yes,
GB,AD07XLHWFF,yes,
