region,ad_id,is_success,is_sever
GB,AD07WNQQ7P,yes,
GB,AD07X9S789,yes,
GB,AD08RSKDXK,yes,
GB,AD08L67S8J,yes,
GB,AD07DLN7Y8,yes,
GB,AD08G8CN8K,no,False
GB,AD00G9XAVK,yes,
GB,AD08M8QFSM,yes,
GB,AD007PQ008,yes,
GB,AD07F8NM78,no,True
GB,AD00LLAXEI,yes,
GB,AD09888888,yes,
GB,AD0778P8PN,yes,
GB,AD08C8MJ7M,yes,
GB,AD07VN89QF,yes,
GB,AD078P8RK8,no,False
GB,AD0866PVRP,yes,
GB,AD06Y8ZN87,yes,
GB,AD00CXLMGV,yes,
GB,AD08K08EJS,yes,
GB,AD08886Q6G,yes,
GB,AD088CT89L,yes,
GB,AD07RRL6Y8,yes,
GB,AD088HG7Q8,no,True
GB,AD08GYKNCC,yes,
GB,AD0797RQYX,yes,
GB,AD08C7DMD8,yes,
GB,AD07Z88T87,yes,
GB,AD097MSD9D,yes,
GB,AD00IFCOAE,yes,
GB,AD07T88S7T,yes,
GB,AD078WQCRN,yes,
GB,AD07K68DZF,yes,
GB,AD07NV8J98,yes,
GB,AD08CFJ8T7,no,True
GB,AD00ISW8KC,yes,
GB,AD09898Q88,yes,
GB,AD0868988K,yes,
GB,AD098CCN88,yes,
GB,AD09DQ7Z8W,yes,
GB,AD08DG8G8M,no,True
GB,AD078FJ6FW,yes,
GB,AD088HN8NT,yes,
GB,AD08LTD789,yes,
GB,AD0007OEGM,yes,
GB,AD07FLYLSW,yes,
GB,AD086V8QXC,yes,
GB,AD000S78D6,yes,
GB,AD08J8MSVJ,yes,
GB,AD088P8PPH,no,False
GB,AD0006KGRU,yes,
GB,AD08H8MFKL,yes,
GB,AD088J8R8G,no,False
GB,AD08F8QCP8,yes,
GB,AD00H8J8LU,yes,
GB,AD08XVVPXX,no,False
GB,AD078W8XCQ,no,True
GB,AD08CIQILY,yes,
GB,AD07RSL8,yes,
GB,AD088XYWCY,no,False
GB,AD08NF8WK8,no,True
GB,AD07PP8JG7,no,True
GB,AD08066V8K,yes,
GB,AD087P88P8,yes,
GB,AD09FDM8S9,no,False
GB,AD08HH8TO0,yes,
GB,AD078V8SGJ,yes,
GB,AD08N8V0Y6,no,True
GB,AD087ULO7W,yes,
GB,AD07PRLSR8,no,True
GB,AD08FG89LS,no,True
GB,AD00LXM8LP,yes,
GB,AD08DXMXNZ,yes,
GB,AD00T00I0C,yes,
GB,AD078XMQJL,yes,
GB,AD000SQLU8,yes,
GB,AD0088O87E,yes,
GB,AD088YTKC8,yes,
GB,AD07HG88PP,yes,
GB,AD07JQR8Q8,yes,
GB,AD08Y8RX88,yes,
GB,AD008FEGYC,yes,
GB,AD0088D8WU,yes,
GB,AD00PS6YRE,yes,
GB,AD008DZVQ9,yes,
GB,AD00FRIH09,yes,
GB,AD088K8SJL,yes,
GB,AD08G9JD6X,yes,
GB,AD08JG86MA,yes,
GB,AD07MNLYJ8,yes,
GB,AD08MROP8P,yes,
GB,AD08FR0TX7,yes,
GB,AD077QLGCF,yes,
GB,AD07P6NF9L,no,True
GB,AD0069ISP8,no,False
GB,AD08MP8TPM,no,True
GB,AD08FZR9N8,yes,
GB,AD00OP88K8,yes,
GB,AD08M8UGQ7,yes,
GB,AD078XGTZR,yes,
GB,AD0868F768,yes,
GB,AD0078KG98,yes,
GB,AD00IAEYN7,no,True
GB,AD0088GN8M,yes,
GB,AD08PVHPRL,yes,
GB,AD07V86GHL,yes,
GB,AD00KMSR8Y,yes,
GB,AD06XKN6KY,no,True
GB,AD07NCM88S,yes,
GB,AD09886Y8N,yes,
GB,AD08C8G8SL,yes,
GB,AD088KCJP6,yes,
