region,ad_id,is_success,is_sever
US,AD098MCVQ8,yes,
US,AD09DPVZ9L,no,True
US,AD08DKOSCN,yes,
US,AD00EVEIL8,yes,
US,AD07MM69WN,no,False
US,AD08MDM8IQ,yes,
US,AD08N6U8R8,no,True
US,AD088CKDZC,no,True
US,AD076688L7,yes,
US,AD077HXRKJ,yes,
US,AD08GHCMS8,yes,
US,AD88880878,yes,
US,AD088HFMKT,yes,
US,AD098M88MZ,yes,
US,AD07H8J8FJ,no,False
US,AD08R8VG8G,yes,
US,AD098YY8C,yes,
US,AD089J8R8C,yes,
US,AD08VZ8SJV,yes,
US,AD099F7P8X,no,True
US,AD00Y888ZZ,no,True
US,AD097MGTG9,yes,
US,AD098H898F,no,True
US,AD09CMC88D,yes,
US,AD09HV68DC,yes,
US,AD08R68MKF,yes,
US,AD08KJXZ8W,yes,
US,AD08NWZ8RV,yes,
US,AD08XND7X8,yes,
US,AD88887080,yes,
US,AD08N8SAHQ,yes,
US,AD0898R88J,yes,
US,AD0086ISVE,yes,
US,AD088JXXW6,yes,
US,AD08PKDWQC,yes,
US,AD077GWH8K,yes,
US,AD07DJXSCR,no,True
US,AD0989G78Y,no,True
US,AD07GNRGDK,yes,
US,AD097QGWQD,yes,
US,AD09888FY,yes,
US,AD88806988,yes,
US,AD07ZLMDN8,no,True
US,AD0888VFZR,no,False
US,AD07VNX8PQ,yes,
US,AD076VWK8R,yes,
US,AD078F9GYT,yes,
US,AD07JFP8G8,yes,
US,AD08P8DXW7,yes,
US,AD08PFCNSZ,yes,
US,AD06VSJ9D8,yes,
US,AD0888JD6P,yes,
US,AD08N88V0V,yes,
US,AD000FFN88,yes,
US,AD08HN8WDW,no,True
US,AD08DFSKFG,yes,
US,AD08Y97Z86,yes,
US,AD08F8XCDZ,yes,
US,AD07XWXQ8Y,yes,
US,AD07YFSX9R,no,True
US,AD08M9C8C8,yes,
US,AD008T88X8,yes,
US,AD07YZRXGW,yes,
US,AD07JMHPCT,yes,
US,AD08PFQW8W,yes,
US,AD07FCCY9R,yes,
US,AD0888RLC8,yes,
US,AD07W8DTNP,yes,
US,AD098FKC9F,no,True
US,AD087PEE7V,yes,
US,AD097NZWX8,no,False
US,AD08KFUD7S,yes,
US,AD07C8L8SD,yes,
US,AD08G9QR8F,yes,
US,AD08M0GLPS,yes,
US,AD098Q888F,yes,
US,AD09DKRNV8,yes,
US,AD078XDGJL,yes,
US,AD07S68FT9,yes,
US,AD09DYF888,yes,
US,AD08988888,yes,
US,AD08HW8C6D,no,True
US,AD078889L8,yes,
US,AD08DXLY89,yes,
US,AD00QY0QT8,yes,
US,AD00OY88LF,yes,
US,AD07R9HN8,yes,
US,AD097N8KD8,yes,
US,AD07Q8WHSD,yes,
US,AD08HR8XXX,yes,
US,AD07SC88QW,yes,
US,AD078FQ8ZJ,yes,
US,AD0998GKZ8,yes,
US,AD08C8DJCX,yes,
US,AD08FU8KU6,yes,
US,AD07H8NKLP,yes,
US,AD08QFPJSM,yes,
US,AD08L9J8DP,yes,
US,AD07N8YKHN,yes,
US,AD089GSD7N,no,True
US,AD07ZLRGR9,yes,
US,AD088XJQZ8,no,True
US,AD088R8KSC,no,False
US,AD077KR8RX,yes,
US,AD07QCNYNP,yes,
US,AD07FM6VL7,yes,
US,AD06Y8HDP9,no,True
US,AD088RF8CV,yes,
US,AD07Z6HKGT,yes,
US,AD089K7P8V,yes,
US,AD07JWK8DW,no,True
US,AD07D86DW8,yes,
US,AD07GP8TW8,no,True
US,AD088ZW8L,yes,
US,AD08W8G896,no,True
US,AD08NP6D88,yes,
US,AD088VFNC,yes,
US,AD07VN8D98,yes,
US,AD088SHS6J,yes,
US,AD097MR88P,yes,
US,AD08JCCZR8,no,True
US,AD08DG788H,yes,
US,AD07PXDRXX,yes,
US,AD08T688Q8,yes,
US,AD07MG8VW8,yes,
US,AD07N78KDT,yes,
US,AD08N8UVHV,yes,
US,AD08P8VVL8,yes,
US,AD08T88ML,yes,
US,AD07Q8NSSD,yes,
US,AD098L898K,yes,
US,AD07Q8VJJH,yes,
US,AD0968VSX8,yes,
US,AD00U86LT8,yes,
US,AD098DR88J,no,True
US,AD08NDZ8X8,yes,
US,AD07FNH78L,yes,
US,AD078TC7S8,no,False
US,AD07QJZ888,yes,
US,AD000ROC8V,no,True
US,AD07WXZJTH,yes,
US,AD08PCTFMK,yes,
US,AD07TVWC8L,yes,
US,AD098QS888,no,True
US,AD07YTTNQK,yes,
US,AD0968NJW8,yes,
US,AD07YD89FZ,yes,
US,AD07ZGG8J8,yes,
US,AD07VPF9R8,yes,
US,AD089R8DNH,yes,
US,AD079QYYGF,yes,
US,AD0868H8C7,yes,
US,AD09J78J6W,yes,
US,AD09J8C87R,yes,
US,AD09DCV8J9,yes,
US,AD08CW8GKV,yes,
US,AD09H89PX8,yes,
US,AD00A8C888,yes,
US,AD09C8TSVK,yes,
US,AD08N88LC8,yes,
US,AD098FXZ88,no,False
US,AD08AAT0Z8,no,True
US,AD07788Y8,yes,
US,AD077HYNFH,yes,
US,AD087P8M68,yes,
US,AD88888707,yes,
US,AD078GRSLS,yes,
US,AD08G8VSS9,yes,
US,AD07G8888N,yes,
US,AD08Z8HDV8,yes,
US,AD000RJTNF,no,False
US,AD078GFZDN,yes,
US,AD00C88OPO,yes,
US,AD00E8X8GQ,yes,
US,AD07GGS6H8,yes,
US,AD08QRH968,yes,
US,AD098Z68QS,yes,
US,AD00608868,yes,
US,AD086W688T,yes,
US,AD07T8MKJJ,yes,
US,AD08888J88,yes,
US,AD087TNQZY,yes,
US,AD087JK8SD,yes,
US,AD00I8DGJY,yes,
US,AD08FJVSWC,yes,
US,AD07NXK8P9,yes,
US,AD096ZV9YQ,yes,
US,AD08FCXQT8,no,True
US,AD000O9HXQ,yes,
US,AD0887VV8T,yes,
US,AD088FCN6M,yes,
US,AD0798XVGQ,yes,
US,AD06XCNF8H,no,True
US,AD07Z7S8NM,yes,
US,AD09888G9J,no,False
US,AD0888WH9Q,yes,
US,AD07QS9NM8,yes,
US,AD08888QGQ,yes,
US,AD07FZD8J6,yes,
US,AD07FWQJ76,no,True
US,AD008JFTOC,yes,
US,AD07XMR6J8,yes,
US,AD098CJ878,yes,
US,AD088TP8RV,yes,
US,AD07P6M967,yes,
US,AD098LD8Z9,yes,
US,AD088K8PX8,yes,
US,AD08LVFLPL,yes,
US,AD078D88ZY,yes,
US,AD07X8PZWG,yes,
US,AD07ZJZWKW,yes,
US,AD0786T988,yes,
US,AD088J8RSJ,yes,
US,AD08LZYN8Z,yes,
US,AD07GNLJW8,yes,
US,AD08GPM8GS,yes,
US,AD098VXYRN,yes,
US,AD07P886GG,yes,
US,AD08XMG8XG,yes,
US,AD076MDSWN,yes,
US,AD087F69KD,no,False
US,AD00X8A88G,yes,
US,AD0768M8JL,yes,
US,AD00VR96TW,yes,
US,AD008ILFKP,no,True
US,AD07HGVGQR,yes,
US,AD088PFPTX,yes,
US,AD0887G988,yes,
US,AD88880088,yes,
US,AD88869886,yes,
US,AD07LFH8GZ,yes,
US,AD08N9MVZH,no,True
US,AD88798886,yes,
US,AD077H8G8Q,yes,
US,AD07WNNKDS,yes,
US,AD07FZ8S78,yes,
US,AD00MILRS6,yes,
US,AD08NC8878,yes,
US,AD088HGV8N,yes,
US,AD079P8LZV,yes,
US,AD088W9ZLL,no,True
US,AD08L08CHL,yes,
US,AD09JKY8HX,yes,
US,AD00GMNL8L,yes,
US,AD076ZV69G,yes,
US,AD088DPHJF,yes,
US,AD088RDT8F,yes,
US,AD07YTRP8G,yes,
US,AD88897888,yes,
US,AD0888KLZC,yes,
US,AD008CS76O,yes,
US,AD0887JQ8D,yes,
US,AD008AJ88M,yes,
US,AD07HNP8XN,yes,
US,AD07Z8N8WP,yes,
US,AD099ZQRFM,yes,
US,AD07NQ8LMD,yes,
US,AD08Y7YT88,yes,
US,AD008FPX8E,no,True
US,AD07PS8JPS,yes,
US,AD07FKF6X8,yes,
US,AD88968878,yes,
US,AD088ES0L8,yes,
US,AD07SCZF9C,yes,
US,AD08D87FLH,yes,
US,AD088JXJ8S,yes,
US,AD088TCNYL,no,True
US,AD0998G8WW,yes,
US,AD0978DG88,no,True
US,AD009DNV8K,no,True
US,AD07KPWHPT,yes,
US,AD00UNU897,no,True
US,AD08KH7Z88,yes,
US,AD00HECR9K,yes,
US,AD07PQHSZP,yes,
US,AD07LH88Q,yes,
US,AD07KGV6D6,yes,
US,AD07MDFM7Y,yes,
US,AD08T888YX,yes,
US,AD079YGPM8,no,True
US,AD06XW8SJS,yes,
US,AD078Z88QG,yes,
US,AD08CFNVCG,yes,
US,AD08IMNPHX,yes,
US,AD008CUESJ,yes,
US,AD08SFZP9W,yes,
US,AD079JTZ88,yes,
US,AD00JIRZJM,yes,
US,AD07PNZFF7,yes,
US,AD00E8YSI8,yes,
US,AD08RYM788,yes,
US,AD098PFWJD,yes,
US,AD098G8MJV,no,False
US,AD086R9QT8,yes,
US,AD08LDY8MK,yes,
US,AD08878888,yes,
US,AD00ODGASX,no,True
US,AD08KZFXC7,yes,
US,AD08MXT97J,yes,
US,AD08CSXM88,yes,
US,AD08HYSWN8,yes,
US,AD08ATTDC8,yes,
US,AD098KTY8,yes,
US,AD08L7QKZ9,yes,
US,AD00OI80SX,yes,
US,AD00GW9868,yes,
US,AD07V6986M,yes,
US,AD08HDL6NW,no,True
US,AD07LLK87Q,yes,
US,AD08LAVI8E,yes,
US,AD07WK7878,yes,
US,AD008YXO0E,yes,
US,AD07TYY8M8,yes,
US,AD00P88WO8,yes,
US,AD08MV8VVK,yes,
US,AD079688L8,yes,
US,AD07ML9ZW8,no,False
US,AD098MDGQ8,yes,
US,AD08ZH8HG6,yes,
US,AD08MLDCTJ,yes,
US,AD07VHDSNN,yes,
US,AD07PXTVWT,yes,
US,AD07TYKL7D,yes,
US,AD088X0ZOW,yes,
US,AD08MFHL8S,yes,
US,AD07RPXZYQ,no,False
US,AD008GWYQ6,yes,
US,AD07FN6TCV,yes,
US,AD098N889V,yes,
US,AD078878JL,yes,
US,AD096XTXPJ,yes,
US,AD07Z8S88Z,no,False
US,AD088RTY8O,no,False
US,AD008Z9N88,yes,
US,AD08KT8SMW,yes,
US,AD08N6YHNX,yes,
US,AD098ND8XK,yes,
US,AD07FZTKYX,yes,
US,AD088TVXXH,yes,
US,AD07PDX8PF,yes,
US,AD08LVDVQ6,no,True
US,AD08HFCDUV,yes,
US,AD08TCL9SS,no,True
US,AD07WG8YJ8,yes,
US,AD08NFTVR8,yes,
US,AD08HKYF88,no,True
US,AD098788C8,no,False
US,AD07ZVN8HJ,yes,
US,AD08CY8ZCQ,yes,
US,AD07TJ8FVQ,yes,
US,AD08DVFZTT,yes,
US,AD07CMGSV8,yes,
US,AD07ZHDL88,yes,
US,AD07PPCCR8,yes,
US,AD00688889,yes,
US,AD007FXT8S,yes,
US,AD0776RW8D,yes,
US,AD008Q87A7,no,True
US,AD07R9Z98C,yes,
US,AD07Z86W87,yes,
US,AD08X8DS7Z,yes,
US,AD08N7MKVV,yes,
US,AD088D8MFS,no,True
US,AD098YR87Z,yes,
US,AD08MQDHK8,no,False
US,AD098YQLCG,yes,
US,AD08N8NKSQ,yes,
US,AD07WTD6R8,yes,
US,AD00LHYFNK,yes,
US,AD0968DW88,yes,
US,AD078CJQ8K,yes,
US,AD08P8N8J8,yes,
US,AD07ZRW78L,no,False
US,AD00MULXWM,yes,
US,AD088DF8LL,yes,
US,AD07L69RL8,yes,
US,AD07H8DF88,yes,
US,AD0988PFSF,no,True
US,AD008SDZXI,yes,
US,AD08W8MTMC,yes,
US,AD00888ODG,yes,
US,AD08Z8CDWK,no,False
US,AD08798D9G,yes,
US,AD087JKWXW,yes,
US,AD09FPQX8C,no,True
US,AD07VQC86C,yes,
US,AD07QD8JHN,yes,
US,AD08CKP88Y,yes,
US,AD08LLZ8CH,yes,
US,AD07H8N8YN,yes,
US,AD088Y6LZV,yes,
US,AD078L88SM,no,False
US,AD096FSCM8,yes,
US,AD079VC7NL,yes,
US,AD098CSV7G,yes,
US,AD0978GKQZ,yes,
US,AD077GSYGF,yes,
US,AD07SJVVZN,yes,
US,AD09H8Q688,no,False
US,AD0988SP8Q,yes,
US,AD07PML88P,yes,
US,AD098K8LZS,yes,
US,AD088WRVZT,yes,
US,AD07DP9H88,no,True
US,AD08988G8T,yes,
US,AD07878GQH,yes,
US,AD088Y9X88,yes,
US,AD078WQPSV,yes,
US,AD087ZXSPG,yes,
US,AD08GXTCCD,yes,
US,AD08N889MD,yes,
US,AD08F8V86X,yes,
US,AD08A88JLC,yes,
US,AD07SJ8MP8,yes,
US,AD08XXQ87X,yes,
US,AD088NJ78,no,False
US,AD096YZVDZ,yes,
US,AD08HR7CQW,no,False
US,AD07ZGF8Y9,yes,
US,AD07H88786,yes,
US,AD08GFMGKT,yes,
US,AD08F86ZT7,yes,
US,AD08XZK8RV,yes,
US,AD08NT8GG8,yes,
US,AD000VX8WV,no,False
US,AD09886S8W,no,True
US,AD09C7L8D7,yes,
US,AD00H8VVL0,yes,
US,AD07M9Q8PL,yes,
US,AD08MTJ988,yes,
US,AD07GK6M8H,yes,
US,AD086JXQ8D,yes,
US,AD07D86V8C,yes,
US,AD07W8Q8DD,yes,
US,AD000WU7IE,yes,
US,AD078F86YN,yes,
US,AD0988FXNQ,yes,
US,AD00PQA88S,yes,
US,AD088V6K8R,yes,
US,AD008X8WHQ,no,True
US,AD08N8Q8PS,yes,
US,AD08LSGPQX,yes,
US,AD0788778V,no,True
US,AD00A0HR80,yes,
US,AD00MYRXSE,yes,
US,AD07WV9N8D,no,True
US,AD07JZNV76,yes,
US,AD07NSGQ8D,yes,
US,AD08VCZJRW,yes,
US,AD07YMVWWL,yes,
US,AD08MT99QL,yes,
US,AD088SHL8L,yes,
US,AD008GLXU8,yes,
US,AD0888QFJ0,no,True
US,AD08TM8QS7,yes,
US,AD088TSNVR,yes,
US,AD07YLJ8TK,yes,
US,AD088HX89H,no,False
US,AD00IDTGW8,no,False
US,AD88888878,yes,
US,AD08NCNYCH,yes,
US,AD07P8GV88,yes,
US,AD07X87JNQ,yes,
US,AD07RQ8TCT,yes,
US,AD08L689FK,yes,
US,AD07H6669N,yes,
US,AD08F8WR68,yes,
US,AD096Z7KQR,yes,
US,AD078HL7MX,yes,
US,AD000KIDVJ,yes,
US,AD08D8TWNC,yes,
US,AD00P8H98M,yes,
US,AD098VFPWS,no,False
US,AD088MCVWJ,yes,
US,AD07R8Y8MM,yes,
US,AD07C8NLWK,yes,
US,AD000XULXE,yes,
US,AD078W8RY6,no,True
US,AD096XNPQ6,yes,
US,AD07M7L8X9,yes,
US,AD098PH68C,no,False
US,AD096JX6SY,yes,
US,AD08XNFNW8,yes,
US,AD07T88PF8,yes,
US,AD0888Y8RF,no,False
US,AD098MGZ8Z,yes,
US,AD077S8TSG,yes,
US,AD087J8WAN,yes,
US,AD07SH8DLW,no,True
US,AD0089HDZY,yes,
US,AD07888DQ7,yes,
US,AD0888SLTR,yes,
US,AD07HCZ8ZX,yes,
US,AD00NQ8G8,yes,
US,AD08DLL88Y,yes,
US,AD079688HD,yes,
US,AD088GWY8Y,yes,
US,AD0867Q8I9,no,False
US,AD09789JJG,yes,
US,AD006WYUQ8,no,True
US,AD07MYFZQ7,yes,
US,AD08ZN7LPQ,no,False
US,AD0887H8LW,yes,
US,AD0789VQR8,yes,
US,AD07VJ888S,no,True
US,AD07TVLWXX,yes,
US,AD07NWMPLC,yes,
US,AD00U667TV,yes,
US,AD08MDSQJZ,yes,
US,AD07DQPYLM,yes,
US,AD06X9WVK6,yes,
US,AD08C8W8N8,yes,
US,AD07QZF88D,yes,
US,AD07DGT8FG,yes,
US,AD078LJFGJ,yes,
US,AD088NRTG6,yes,
US,AD077Z6FWT,yes,
US,AD0987868N,yes,
US,AD086VRR9K,yes,
US,AD008JRRKR,no,True
US,AD08KZKY8Z,yes,
US,AD07YCV86G,yes,
US,AD008LZRF9,yes,
US,AD098FJ8R7,yes,
US,AD08COUN8R,yes,
US,AD07M6PC8P,yes,
US,AD0876M8F8,yes,
US,AD00FM0OV8,yes,
US,AD0098V0A9,yes,
US,AD07V878DM,yes,
US,AD08ZVGQS8,yes,
US,AD07F89C8T,yes,
US,AD07D9MYC6,no,True
US,AD07ZYDT8D,yes,
US,AD0789X869,yes,
US,AD07DY89YX,yes,
US,AD07G8VLMN,no,True
US,AD0788C7C7,yes,
US,AD07FJ7686,yes,
US,AD08H8NZ8T,yes,
US,AD07Y8RZ6M,no,False
US,AD07L6976S,no,True
US,AD088WNZHP,yes,
US,AD07GKMV8G,yes,
US,AD06WCZMC8,yes,
US,AD0008RQNM,yes,
US,AD0988T9RZ,no,True
US,AD08W9R8P8,yes,
US,AD00RQMFS,yes,
US,AD087GZCY7,yes,
US,AD07QSFJ8S,yes,
US,AD07Z8H8TF,yes,
US,AD08QVP8TK,no,True
US,AD09CPTS8F,yes,
US,AD08HY0C9D,no,True
US,AD09F98JSY,yes,
US,AD07TC88ZQ,yes,
US,AD08LM9CWD,no,True
US,AD098YPG78,yes,
US,AD00H6TZQD,yes,
US,AD07GR6MLP,yes,
US,AD0888NTID,no,True
US,AD07Y9YG9G,yes,
US,AD08878J87,yes,
US,AD088PZ88Y,yes,
US,AD08M67TCF,yes,
US,AD088DQV8V,yes,
US,AD088VWKN6,yes,
US,AD00CXEXNC,no,True
US,AD07FQLN6Q,yes,
US,AD07MTX6GH,yes,
US,AD08N8F8NL,no,True
US,AD00NR8YIK,yes,
US,AD08FWZCLM,yes,
US,AD07GS7RD8,yes,
US,AD08TZVJXL,no,False
US,AD08N88IPP,yes,
US,AD08RD89N6,yes,
US,AD0789HLHR,yes,
US,AD0008DV9Y,yes,
US,AD06XP8Z7N,yes,
US,AD089CVYZ9,yes,
US,AD0967LVWH,no,True
US,AD08886CQR,yes,
US,AD07WDDT8G,yes,
US,AD079J8M8H,yes,
US,AD07MZDKXD,yes,
US,AD076HNJ8R,yes,
US,AD88887088,yes,
US,AD86868668,yes,
US,AD07HRVSQ8,yes,
US,AD08KFJSPW,yes,
US,AD0888JXDQ,yes,
US,AD00689988,yes,
US,AD07DM8HX8,no,False
US,AD07TWS88V,yes,
US,AD07R8LFVW,yes,
US,AD098QKYN8,yes,
US,AD007RIITE,no,True
US,AD008AHF68,yes,
US,AD008XKNIF,yes,
US,AD0986ZL88,yes,
US,AD088SGXYD,yes,
US,AD08D96GJJ,yes,
US,AD0889RMHC,yes,
US,AD08S6M8NX,yes,
US,AD08WQ8887,yes,
US,AD0797T8FY,yes,
US,AD008U880L,yes,
US,AD08GNOVFS,yes,
US,AD08C888VP,yes,
US,AD08D89RF8,yes,
US,AD098GW87V,yes,
US,AD09GYG88C,yes,
US,AD08XXLP88,yes,
US,AD08XW8VLM,yes,
US,AD0977G88M,yes,
US,AD07GVF6VQ,yes,
US,AD08FSN98X,no,True
US,AD088NHRDZ,yes,
US,AD07Y8XGQP,yes,
US,AD08WWR8XP,yes,
US,AD07D6LX9Z,yes,
US,AD078VM8T8,yes,
US,AD008GN08E,yes,
US,AD08SHTPZ8,yes,
US,AD08J9Z878,yes,
US,AD0969S8X8,yes,
US,AD07GL8RNZ,yes,
US,AD078TCJMQ,yes,
US,AD08VT88Z8,no,True
US,AD07JH8Z8N,yes,
US,AD06WGT9MG,yes,
US,AD098YMC86,no,False
US,AD07NP9SDP,no,True
US,AD097LMW88,yes,
US,AD077RTR89,yes,
US,AD097MDMDN,yes,
US,AD096ZMVW8,yes,
US,AD07PMC8T6,yes,
US,AD00HRLUSR,yes,
US,AD08LZRV0H,no,True
US,AD00GHZDY8,yes,
US,AD07WC8ZXJ,yes,
US,AD00KPX8Z6,yes,
US,AD08FSGY8V,yes,
US,AD000LNRY8,no,True
US,AD08JPSSNX,yes,
US,AD07ML8LNC,yes,
US,AD009VM8PT,no,False
US,AD08998888,yes,
US,AD008LFRRI,yes,
US,AD08R8GN8S,no,False
US,AD08NWW9HS,yes,
US,AD08VNMRCJ,yes,
US,AD08ZY8LL7,yes,
US,AD07QZY8NT,no,True
US,AD088MX8SD,no,True
US,AD088D8C8Z,no,False
US,AD07GNF9CF,yes,
US,AD088N8Z8V,no,True
US,AD097ZY8CX,yes,
US,AD08888008,yes,
US,AD07W8JJ68,yes,
US,AD006RFZ9I,yes,
US,AD00WTUVAL,yes,
US,AD08YQN8WT,yes,
US,AD08LXM9YW,yes,
US,AD078VSXM8,yes,
US,AD07L98PF8,yes,
US,AD07RGJ6G9,yes,
US,AD08NW8L8X,yes,
US,AD08LMSXJZ,no,True
US,AD000VRDWM,yes,
US,AD08C76888,yes,
US,AD088CP88H,yes,
US,AD08H86PVY,yes,
US,AD0976NZSK,no,False
US,AD07X88KHQ,yes,
US,AD08H87YAY,yes,
US,AD0009PUR8,yes,
US,AD08GKPMLR,yes,
US,AD08GV7DXC,yes,
US,AD07HFR88Z,yes,
US,AD08MTDNTK,yes,
US,AD078QMJQF,yes,
US,AD007GEWI8,yes,
US,AD088HCHC8,yes,
US,AD07G8XWN8,yes,
US,AD07KPV8ZN,yes,
US,AD08CRPZ88,yes,
US,AD08LM8SZR,no,True
US,AD07FSWZRF,yes,
US,AD000GZNWN,yes,
US,AD08CT88SD,yes,
US,AD07HJHTPT,yes,
US,AD088RXMKW,yes,
US,AD0878CCGH,yes,
US,AD088LNQCL,yes,
US,AD08GHDKN6,yes,
US,AD098XN9RJ,yes,
US,AD0976QWWD,no,False
US,AD09H8XT86,yes,
US,AD07DV6HFP,no,True
US,AD09FQ8MTN,no,False
US,AD0976FRST,yes,
US,AD07GX887D,yes,
US,AD08IHYFOE,yes,
US,AD07NXJ86F,yes,
US,AD07RGHS98,yes,
US,AD08X78YLJ,yes,
US,AD06XK8P8W,no,True
US,AD00008VWI,no,True
