region,ad_id,is_success,is_sever
DE,AD089D8988,yes,
DE,AD08888TE8,yes,
DE,AD07R8GRPW,yes,
DE,AD00E8X88T,yes,
DE,AD08PV8ZPM,yes,
DE,AD008DTLWQ,yes,
DE,AD07VYXYCR,yes,
DE,AD00E6S0IN,yes,
DE,AD08X6S8TH,yes,
DE,AD00WUD8V8,yes,
DE,AD008FA7HE,yes,
DE,AD07MDTD78,yes,
DE,AD00M88QHT,yes,
DE,AD07JNKFQC,yes,
DE,AD06XKQHJQ,yes,
DE,AD08F7RKJW,yes,
DE,AD097GW9XP,yes,
DE,AD08888HC7,yes,
DE,AD008S80VA,yes,
DE,AD08FR7NQV,yes,
DE,AD086NF8PM,yes,
DE,AD0786JP8H,yes,
DE,AD0088VL80,yes,
DE,AD009QWH8P,yes,
DE,AD08SJ68NG,yes,
DE,AD088J7KZT,yes,
DE,AD08FR88KZ,no,True
DE,AD08SQD8SW,yes,
DE,AD07DL8GGD,no,False
DE,AD08OXKI8M,yes,
DE,AD08XQML8P,yes,
DE,AD099SKJ7F,yes,
DE,AD079GQVGP,yes,
DE,AD00OZ68OD,no,True
DE,AD07XMP887,yes,
DE,AD07NSHQ78,yes,
DE,AD077XHDRN,yes,
DE,AD088NWFTR,yes,
DE,AD86888878,yes,
DE,AD08C8KN8J,yes,
DE,AD07C6ZGJD,yes,
DE,AD08LGR798,yes,
DE,AD000L0RFM,yes,
DE,AD077YG86W,no,False
DE,AD086898CD,yes,
DE,AD08CCYRH6,yes,
DE,AD07K6TN7L,yes,
DE,AD08FD87EH,yes,
DE,AD08886W8S,no,True
DE,AD00SQZSE8,no,True
DE,AD07VMFCQ9,no,True
DE,AD00K8WG0X,no,True
DE,AD08T8YH98,yes,
DE,AD07Q89F8N,yes,
DE,AD06XQYLN7,yes,
DE,AD07H8F9T8,yes,
DE,AD078FD8M8,yes,
DE,AD07YFH8CS,yes,
DE,AD07P8RGF,yes,
DE,AD077M889L,yes,
DE,AD00K76VNE,yes,
DE,AD07NMGM8L,yes,
DE,AD00LITJWU,yes,
DE,AD08RZ8YPH,yes,
DE,AD008OAOY8,yes,
DE,AD008AHV8I,yes,
DE,AD08Y8T78T,yes,
DE,AD077QGHRL,no,False
DE,AD0088RQ88,no,True
DE,AD087N68WR,yes,
DE,AD07NDVJVS,yes,
DE,AD08FXJTC9,yes,
DE,AD007E9M67,yes,
DE,AD07N88L8R,yes,
DE,AD07T988S8,yes,
DE,AD00OFOZMF,yes,
DE,AD08DQTTF8,yes,
DE,AD077TV8YG,yes,
DE,AD08ML88J8,yes,
DE,AD08TMK8Q8,yes,
DE,AD088VPGMC,yes,
DE,AD08EVGQW8,yes,
DE,AD07ZFV88Q,yes,
DE,AD07KP8DSS,no,False
DE,AD00E68CAV,yes,
DE,AD07NCNXH8,no,True
DE,AD08RXV8LY,yes,
DE,AD07PDMSP6,yes,
DE,AD0988RZRX,yes,
DE,AD008XK889,no,True
DE,AD0789KZ88,yes,
DE,AD08Y86TP9,no,True
DE,AD08ML87Y9,yes,
DE,AD08QVT8HT,yes,
DE,AD00E66Y86,yes,
DE,AD00GOHSUN,yes,
DE,AD088NPG6Q,no,True
DE,AD09Q8FVSC,yes,
DE,AD07JH6SSN,no,False
DE,AD00ZI6GR6,yes,
DE,AD08K9XR08,yes,
DE,AD07JLRX8,yes,
DE,AD08MW98J6,yes,
DE,AD07GGXNDM,yes,
DE,AD08WPDNXK,yes,
DE,AD07HH9PD8,yes,
DE,AD08PVNLL8,yes,
DE,AD0080AF90,no,False
DE,AD07Q88W8J,yes,
DE,AD000PH968,yes,
DE,AD08SMJYH7,yes,
DE,AD08SMCWH8,yes,
DE,AD080PACE8,yes,
DE,AD008DJAV8,yes,
DE,AD088GC6S6,no,False
DE,AD08T9JNC7,yes,
DE,AD07S8FSNV,yes,
DE,AD008VRGO8,yes,
DE,AD07CWHTHT,yes,
DE,AD098YLNZL,no,True
DE,AD00SNLULR,no,True
DE,AD008DRT88,yes,
DE,AD07RLTPTX,no,True
DE,AD08MG8M6J,yes,
DE,AD08VDXJLY,yes,
DE,AD097GWCGH,yes,
DE,AD0788NVT8,yes,
DE,AD86089888,yes,
DE,AD89688880,yes,
DE,AD08L96M8Z,no,True
DE,AD86888800,yes,
DE,AD07NGVRYW,no,True
DE,AD008J88S8,yes,
DE,AD07DY8M7V,yes,
DE,AD07WCQ9P8,no,True
DE,AD08DGSYVK,yes,
DE,AD08DP8C8C,yes,
DE,AD08G8WK8S,yes,
DE,AD00JUVQGW,no,True
DE,AD009UROM8,no,True
DE,AD08XVP8KX,yes,
DE,AD06XT8GWT,yes,
DE,AD008O0TOU,yes,
DE,AD077PCZG8,yes,
DE,AD08L6D8OK,yes,
DE,AD07Z9J96K,yes,
DE,AD086H8DC8,yes,
DE,AD08YK8MM8,no,True
DE,AD00GN8VLN,yes,
DE,AD00VQRUSZ,yes,
DE,AD078T68KQ,yes,
DE,AD008ASLWC,yes,
DE,AD008PK0RO,no,True
DE,AD07L78T9V,no,True
DE,AD006CO80I,yes,
DE,AD08CXYPY8,yes,
DE,AD08DW8888,yes,
DE,AD088SK886,yes,
DE,AD08E78988,yes,
DE,AD08TWNJG6,yes,
DE,AD08NVRPQN,yes,
DE,AD07FCN7KQ,yes,
DE,AD08L8DHQZ,yes,
DE,AD00SYLEVH,yes,
DE,AD08P7K6HY,yes,
DE,AD00VT888X,yes,
DE,AD08QTNW8P,no,True
DE,AD07L98S88,no,False
DE,AD0088X8JH,yes,
DE,AD00DRXDT8,yes,
DE,AD0078UX8S,yes,
DE,AD008TP8S8,yes,
DE,AD00S9LVL8,yes,
DE,AD08INMWQQ,yes,
DE,AD008EDMYG,no,True
DE,AD00R7WMU,yes,
DE,AD08LYWRQP,yes,
DE,AD00006JCU,yes,
DE,AD08LPW9LF,yes,
DE,AD07JW78SG,yes,
DE,AD08IEQR88,yes,
DE,AD00P908MD,yes,
DE,AD07R8CRQD,no,False
DE,AD098J8WP6,yes,
DE,AD07HLZ8W8,yes,
DE,AD000NI6QW,yes,
DE,AD00UAAWL8,yes,
DE,AD08GHJWLQ,yes,
DE,AD07HNWTC8,no,True
DE,AD00CARRIV,no,True
DE,AD008AVOAA,no,False
DE,AD00LXOJSM,no,False
DE,AD07X8C7GV,yes,
DE,AD0079ZOZC,yes,
DE,AD07DVSYLH,yes,
DE,AD08J88Z8P,yes,
DE,AD08CHKTX8,yes,
DE,AD08DVC9Q8,no,True
DE,AD08PSV698,no,True
DE,AD07R89LLP,no,True
DE,AD00KTD8ZU,yes,
DE,AD08JCJF9N,yes,
DE,AD00H88O8C,yes,
DE,AD00AYCO8L,yes,
DE,AD008IV8I8,yes,
DE,AD008KYQQ,yes,
DE,AD0787QCZS,yes,
DE,AD008OUL8H,no,True
DE,AD00F6YWDY,yes,
DE,AD00P98X88,no,False
DE,AD008UCD8L,yes,
DE,AD0999878J,yes,
DE,AD08888D6L,no,True
DE,AD0007VK8N,yes,
DE,AD09889XL8,yes,
DE,AD07ZYLNLL,yes,
DE,AD00NZWMRT,yes,
DE,AD08Y68K6T,yes,
DE,AD07K7SGRM,yes,
DE,AD08DJ8J6L,yes,
DE,AD0788V8XF,yes,
DE,AD07QQSQJ8,yes,
DE,AD00898TUF,yes,
DE,AD009RLU9T,yes,
DE,AD0868GLD8,yes,
DE,AD07H888G8,yes,
DE,AD008LE80I,yes,
DE,AD07ZN8JT8,yes,
DE,AD00JLT8J8,yes,
DE,AD07DTPLD7,yes,
DE,AD08CF7LCN,yes,
DE,AD000TK8VO,yes,
DE,AD00MTPAFO,no,False
