region,ad_id,is_success,is_sever
DE,AD07DXZ897,no,True
DE,AD00CCAIXC,yes,
DE,AD099NJN88,yes,
DE,AD09D888LQ,yes,
DE,AD07NPN996,yes,
DE,AD088DWG8V,yes,
DE,AD09VPY8G8,yes,
DE,AD008A8H88,yes,
DE,AD07KXZ9JX,no,True
DE,AD08C8KN8J,yes,
DE,AD08IP87OI,yes,
DE,AD00Y0VR7K,yes,
DE,AD00PHHAJQ,yes,
DE,AD07QZ8NW8,yes,
DE,AD00GY86DV,no,True
DE,AD08MS60KZ,yes,
DE,AD076JKH89,yes,
DE,AD08KH8MTS,yes,
DE,AD07YLKKR8,yes,
DE,AD0986Q6RV,no,True
DE,AD007RF78X,yes,
DE,AD00OXV7MD,yes,
DE,AD08N88WDS,yes,
DE,AD08PFCKVG,yes,
DE,AD07X9J887,yes,
DE,AD078Y97PH,yes,
DE,AD08MU7ZW9,no,False
DE,AD07DNFPKY,no,False
DE,AD098QTJ8G,yes,
DE,AD08N9U8Y7,yes,
DE,AD077GCXXF,yes,
DE,AD076F8L88,yes,
DE,AD08CCM80M,yes,
DE,AD00EMK6VV,yes,
DE,AD0788XYDL,yes,
DE,AD09FM8VM8,yes,
DE,AD0886ZP8W,no,True
DE,AD00PV87OM,no,True
DE,AD00E8ZRYH,yes,
DE,AD08JYT88F,yes,
DE,AD08FDMKSJ,yes,
DE,AD0008976V,yes,
DE,AD08VRHPMN,yes,
DE,AD07D8GJQS,yes,
DE,AD00COHV88,yes,
DE,AD07888LP8,yes,
DE,AD0968W6XD,no,True
DE,AD00L7X88E,no,False
DE,AD00C8ZAAM,yes,
DE,AD07JLL88Z,no,True
DE,AD08XW8FDJ,yes,
DE,AD08KRZGYS,yes,
DE,AD07TVYS98,no,False
DE,AD008LSUR6,yes,
DE,AD00KTD8T0,no,True
DE,AD0008IX8A,yes,
DE,AD08MYW8NG,yes,
DE,AD078KLKMZ,yes,
DE,AD07KQ8PK8,yes,
DE,AD07QWTV7W,yes,
DE,AD08J7T8G8,yes,
DE,AD00WTANJ6,yes,
DE,AD07TYHW8Y,yes,
DE,AD079PLLX8,yes,
DE,AD008DPC7D,no,True
DE,AD07YQWGH8,yes,
DE,AD07YQ98PM,yes,
DE,AD008IS68X,yes,
DE,AD0888YJX,no,False
DE,AD09J8CXW8,yes,
DE,AD07DJCR9T,yes,
DE,AD008PM8EV,yes,
DE,AD08V8LCT8,yes,
DE,AD08L88VCD,no,True
DE,AD08CN88X8,yes,
DE,AD00ZCLK88,yes,
DE,AD08P8V8LG,yes,
DE,AD08F78H8L,yes,
DE,AD00A88VSJ,yes,
DE,AD008DVQFI,yes,
DE,AD078GFH8Z,yes,
DE,AD086KYO8M,yes,
DE,AD09D888T7,no,False
DE,AD009CA7KU,yes,
DE,AD07PHPXHQ,yes,
DE,AD00L887LI,yes,
DE,AD088MH8WM,yes,
DE,AD08KHSSZ8,no,False
DE,AD008PERM8,yes,
DE,AD088J8KZ8,yes,
DE,AD00K8LH8X,yes,
DE,AD07KPH898,yes,
DE,AD0866M8N8,no,True
DE,AD08HJH8GY,yes,
DE,AD08KHMDMH,yes,
DE,AD088T8VN8,yes,
DE,AD078V9RFJ,yes,
DE,AD079QL8J8,no,True
DE,AD088TVWS8,yes,
DE,AD008JI8Q8,yes,
DE,AD000F78RE,yes,
DE,AD08ZDLXF8,yes,
DE,AD088Y88S8,yes,
DE,AD078RCLTJ,no,True
DE,AD08LDGGLQ,yes,
DE,AD0778DQGQ,yes,
DE,AD0087ARE8,yes,
DE,AD07PRHV8D,yes,
DE,AD088TNNGP,yes,
DE,AD08MXQHJI,yes,
DE,AD08FHYOX0,yes,
DE,AD08Q8STTP,no,False
DE,AD0898X8LF,yes,
DE,AD089T8M88,yes,
DE,AD00ECAJTC,yes,
DE,AD008R6Y8F,yes,
DE,AD086DS8MP,no,False
DE,AD00UALAEG,yes,
DE,AD08W8JVVJ,yes,
DE,AD07VHQ8JV,yes,
DE,AD07SH888D,yes,
DE,AD08JV8VL8,yes,
DE,AD076886DK,yes,
DE,AD078Q88ZC,yes,
DE,AD000KTCEW,no,True
DE,AD80888866,yes,
DE,AD088688FL,no,False
DE,AD0788T7FJ,yes,
DE,AD000I69L0,no,True
DE,AD08ZCKJ8Z,no,False
DE,AD008IT6GV,no,False
DE,AD000LQUIY,yes,
DE,AD08WQR8DJ,yes,
DE,AD00FVEE88,yes,
DE,AD0888NS7G,yes,
DE,AD00WGGYLK,yes,
DE,AD078RQHWR,yes,
DE,AD07KX8YHN,yes,
DE,AD08R798ZM,yes,
DE,AD06ZY8FMV,yes,
DE,AD0088LXUR,yes,
DE,AD086R8DNL,yes,
DE,AD088FXHR8,yes,
DE,AD077P9MJS,yes,
DE,AD078C88KM,yes,
DE,AD078KGV8L,yes,
DE,AD088K88C8,yes,
DE,AD00O8VTIG,no,False
DE,AD00MKCTE6,yes,
DE,AD08GEHF78,yes,
DE,AD008DF80J,yes,
DE,AD08I88N8Z,yes,
DE,AD08HGRSFH,no,False
DE,AD08HP88K8,yes,
DE,AD086T8Z8D,yes,
DE,AD07R8XCXV,yes,
DE,AD008V68XY,yes,
DE,AD088GJHZN,yes,
DE,AD097C7YQY,yes,
DE,AD0888TGRH,yes,
DE,AD07X87DT9,no,True
DE,AD008OO0DH,yes,
DE,AD08PV68M8,yes,
DE,AD00DHEV0P,yes,
DE,AD079ZNVXF,yes,
DE,AD08D8NZ86,yes,
DE,AD008SKITG,yes,
DE,AD07Z88LX7,yes,
DE,AD08MRD886,no,True
DE,AD09868887,yes,
DE,AD06Y8KZYW,yes,
DE,AD0880VARJ,no,True
DE,AD08TL88X7,yes,
DE,AD098T8KQ8,yes,
DE,AD07WLY887,yes,
DE,AD079N8NV8,yes,
DE,AD08NWT6T7,no,True
DE,AD07PFY88Q,yes,
DE,AD08FGW9YZ,yes,
DE,AD08R7PTC8,yes,
DE,AD07V8GH8K,no,True
DE,AD086NY778,no,False
DE,AD07ZYN8JW,no,True
DE,AD00Z998A8,yes,
DE,AD07TT8M8W,yes,
DE,AD07C8CK8Z,yes,
DE,AD096KQYNV,yes,
DE,AD07RDMMMK,yes,
DE,AD088J8QQF,yes,
DE,AD088RDWFV,yes,
DE,AD00PPSUHY,yes,
DE,AD008TKOCA,yes,
DE,AD096STMN8,yes,
DE,AD07SPMGDY,yes,
DE,AD08H8KKKG,yes,
DE,AD078F7CHY,yes,
DE,AD00TPYL6L,yes,
DE,AD088VNRTN,no,True
DE,AD08J888WT,yes,
DE,AD00VNPD6X,yes,
DE,AD07H8QL8F,yes,
DE,AD008E6HXL,yes,
DE,AD089HGCGP,yes,
DE,AD088VCGCH,yes,
DE,AD00A8L6YC,yes,
DE,AD08LY88QW,yes,
DE,AD08MUP8KR,yes,
DE,AD08N88H8W,yes,
DE,AD008LWTKD,yes,
DE,AD0886LZ8M,yes,
DE,AD088RPZV8,yes,
DE,AD09CGPDN6,yes,
DE,AD06XCY67N,yes,
DE,AD078G8TF8,yes,
DE,AD09GTNL9X,yes,
DE,AD00OYT8S8,yes,
DE,AD00YOVPGN,yes,
DE,AD08KZPLKD,yes,
DE,AD07ZZV6WY,no,False
DE,AD087N8XZ8,yes,
DE,AD099ZXZMD,yes,
DE,AD07MTHYXN,no,False
DE,AD08HH8G6M,yes,
DE,AD078T6RQP,yes,
DE,AD08EQZF80,yes,
DE,AD00PG88N8,yes,
DE,AD0088MUW7,yes,
DE,AD00VSP8NI,yes,
DE,AD07G8J8T8,yes,
DE,AD07DQHHHY,yes,
DE,AD078H9SKP,yes,
DE,AD000T7Q9M,no,False
DE,AD07NJ7YYD,yes,
DE,AD07P8H98J,yes,
DE,AD088RJ8RM,no,True
DE,AD099R8N8R,yes,
DE,AD076KGW8H,yes,
DE,AD07T9M8VH,yes,
DE,AD08F7QHVJ,yes,
