region,ad_id,is_success,is_sever
DE,AD07RFR88N,yes,
DE,AD0868ZV8N,yes,
DE,AD07SD8Z89,yes,
DE,AD00YS8GU6,yes,
DE,AD00HUPQ8S,no,False
DE,AD07K8S8NK,yes,
DE,AD07PV8WVH,no,True
DE,AD08V888SD,yes,
DE,AD07C6WQL8,yes,
DE,AD09CTTQ86,yes,
DE,AD07XPHWSF,yes,
DE,AD0988RTDG,no,False
DE,AD098888YZ,no,False
DE,AD087KF8VM,yes,
DE,AD07TXSY8H,yes,
DE,AD07GZTTGP,no,True
DE,AD008JF8LP,yes,
DE,AD00S8NOAQ,yes,
DE,AD008QXZWY,yes,
DE,AD00JRVU8D,yes,
DE,AD08GG8ZLF,yes,
DE,AD07HGRH97,yes,
DE,AD08NPHH8S,yes,
DE,AD088I6CU8,yes,
DE,AD000VZROX,yes,
DE,AD0988V9RS,yes,
DE,AD0797GCR6,yes,
DE,AD07TNJPT9,yes,
DE,AD08CK6LCH,yes,
DE,AD08L688PD,no,True
DE,AD07TJ7QT6,yes,
DE,AD088GDK8L,yes,
DE,AD07JHFXRJ,yes,
DE,AD08PNQH89,yes,
DE,AD0888KWVN,yes,
DE,AD07PWYVVK,yes,
DE,AD08DD9R8N,yes,
DE,AD07KPLLGQ,yes,
DE,AD098L988X,yes,
DE,AD07XS8ZPF,yes,
DE,AD08878THP,yes,
DE,AD00W88QZS,yes,
DE,AD078HPWWV,yes,
DE,AD07SYSKPJ,yes,
DE,AD07HHF88Y,no,False
DE,AD08WD779Y,yes,
DE,AD088O8X0J,yes,
DE,AD07KQPF9T,yes,
DE,AD08MDO0QX,yes,
DE,AD079TK8CV,yes,
DE,AD078PTXQC,yes,
DE,AD0798Z88C,yes,
DE,AD00KL89PP,yes,
DE,AD07MFLN7K,yes,
DE,AD07D8N8FZ,yes,
DE,AD07YNYN8T,yes,
DE,AD008YIUJ8,yes,
DE,AD08K87MLE,yes,
DE,AD008JVRYO,yes,
DE,AD00AQQXYK,yes,
DE,AD08F6Z8FF,yes,
DE,AD08G6800S,no,False
DE,AD00IICLVF,yes,
DE,AD00KVAW76,yes,
DE,AD07888KQ9,yes,
DE,AD078LK8PW,yes,
DE,AD09F9LW98,yes,
DE,AD08TC8YJ,yes,
DE,AD07KG9LJP,yes,
DE,AD0889FPQW,yes,
DE,AD098CZTYQ,no,True
DE,AD07NQHP88,yes,
DE,AD07878HDD,yes,
DE,AD009D8WIV,yes,
DE,AD0798SWRQ,yes,
DE,AD098NLV8K,no,False
DE,AD008JZMGK,yes,
DE,AD088T898J,yes,
DE,AD088J8KZ8,yes,
DE,AD006G0EV6,yes,
DE,AD088FVHXL,yes,
DE,AD07PMSJ9,yes,
DE,AD07XQ888J,yes,
DE,AD008LLTSC,yes,
DE,AD00LY0TWO,yes,
DE,AD07RY8L8W,no,True
DE,AD08Y8T8MS,yes,
DE,AD000U88RY,yes,
DE,AD09H8F8C8,yes,
DE,AD008O0MP8,yes,
DE,AD088PDYHT,yes,
DE,AD008TLVF8,yes,
DE,AD099N7RF8,yes,
DE,AD08DFWRJR,yes,
DE,AD00888GV9,yes,
DE,AD08LDCXTX,yes,
DE,AD0098H0RN,yes,
DE,AD009UX779,yes,
DE,AD0988SW8C,yes,
DE,AD08M9DY7E,yes,
DE,AD00VT8D8,no,False
DE,AD08N8CJNG,yes,
DE,AD07G77GKM,yes,
DE,AD07Z8GFMY,yes,
DE,AD07YYX88S,no,False
DE,AD0888VCC8,yes,
DE,AD09CGRSL8,yes,
DE,AD078J8WNJ,yes,
DE,AD00CHHK89,yes,
DE,AD08G9VSKW,yes,
DE,AD07SNPKX8,yes,
DE,AD07YNVK8M,yes,
DE,AD078W6JRK,yes,
DE,AD098GQVFL,yes,
DE,AD088RKQMD,yes,
DE,AD08ND0JST,no,False
DE,AD000P8X88,yes,
DE,AD09DFL8HZ,yes,
DE,AD0988NMCV,yes,
DE,AD08MQLP0C,yes,
DE,AD00X7LH8F,yes,
DE,AD00X68TFF,yes,
DE,AD078GW8KJ,yes,
DE,AD0798PRH6,yes,
DE,AD06Y66K8X,yes,
DE,AD09D8WZRM,yes,
DE,AD07JXTM89,no,True
DE,AD086TX889,no,True
DE,AD078QP8X9,yes,
DE,AD0797ZH86,yes,
DE,AD0988K8G8,yes,
DE,AD0798KMSG,yes,
DE,AD07TLWQ9K,yes,
DE,AD07WVZ88G,yes,
DE,AD07J8PR88,yes,
DE,AD09GWG8SD,yes,
DE,AD07QGF6WW,no,False
DE,AD07ND898L,yes,
DE,AD088QMW7D,yes,
DE,AD079GZNQ8,yes,
DE,AD008YZUAC,yes,
DE,AD08JJDYJ7,yes,
DE,AD08JLDK6S,yes,
DE,AD07FF7SNL,yes,
DE,AD088KRR88,yes,
DE,AD08TJ8SWP,yes,
DE,AD00M8R08S,yes,
DE,AD07D9NR7R,yes,
DE,AD08878A88,yes,
DE,AD08K7MMRM,yes,
DE,AD00NEJ0RQ,yes,
DE,AD00ET8LSL,no,True
DE,AD088TND8W,yes,
DE,AD0788NVT8,no,True
DE,AD099N88QM,yes,
DE,AD08MQ8K87,yes,
DE,AD0080OMP8,no,True
DE,AD09JZFJK8,no,False
DE,AD08QZWY88,yes,
DE,AD00ORW608,yes,
DE,AD0888LJNX,no,True
DE,AD086LZ8LL,no,True
DE,AD08MKXCL8,yes,
DE,AD08JLWKV6,yes,
DE,AD008PSQND,yes,
DE,AD0887PLKG,yes,
DE,AD08ZR89ND,no,False
DE,AD00J7QWNH,yes,
DE,AD099ZLDF8,yes,
DE,AD08NF8HS,yes,
DE,AD08M6888S,yes,
DE,AD09GYR8SD,yes,
DE,AD00IVY6J0,yes,
DE,AD08PDGQCF,yes,
DE,AD008IZO06,yes,
DE,AD07KS8FD8,yes,
DE,AD00E6JD8J,yes,
DE,AD07V89JT8,yes,
DE,AD099DP868,yes,
DE,AD098RJXTY,yes,
DE,AD00MTIDK8,yes,
DE,AD000LXVSL,yes,
DE,AD0888ZRR8,yes,
DE,AD08L8Q8Z8,yes,
DE,AD08THV88F,no,False
DE,AD098XH8J6,yes,
DE,AD08M88JFI,yes,
DE,AD07MJKD88,no,True
DE,AD09NP6PRC,yes,
DE,AD089T8KL8,yes,
DE,AD08SW8T88,yes,
DE,AD07Q88Y88,yes,
DE,AD088WH88J,no,True
DE,AD07THHQMH,no,False
DE,AD0998QJH9,yes,
DE,AD08M6F8FH,yes,
DE,AD00MDGQQ,yes,
DE,AD00NR7968,yes,
DE,AD006TF8S8,yes,
DE,AD008Y8EQM,no,True
DE,AD098FGYN,yes,
DE,AD07V9VP89,yes,
DE,AD00A7YJWQ,no,True
DE,AD07MMP88K,yes,
DE,AD07FCV8J9,yes,
DE,AD0887V88Z,yes,
DE,AD07H9DVL,yes,
DE,AD099LQ8DJ,yes,
DE,AD07VVSTH8,no,True
DE,AD06XSY8QY,yes,
DE,AD08R88QYW,no,True
DE,AD88888888,no,False
DE,AD09LTPRK8,yes,
DE,AD07NRY8LV,yes,
DE,AD07NPMLGN,yes,
DE,AD00P67RSK,yes,
DE,AD088M8P9Q,yes,
DE,AD00LUIG0R,yes,
DE,AD07L6KMTC,yes,
DE,AD07DDMWQH,yes,
DE,AD07JQXGP8,yes,
DE,AD08FLHC8D,yes,
DE,AD0088L8K6,yes,
DE,AD08PZ78RG,yes,
DE,AD08J66KW7,yes,
DE,AD088Q8R8S,yes,
DE,AD077N888V,yes,
DE,AD07F7WGZ8,yes,
DE,AD07JX79JN,yes,
DE,AD08AXDWX8,yes,
DE,AD008ECLRF,yes,
DE,AD078D8K78,yes,
DE,AD08YYGPKP,yes,
DE,AD088WKRVS,yes,
DE,AD08QFT78J,no,False
DE,AD00TSQHP8,yes,
DE,AD008L6K8G,yes,
DE,AD09GGMXRW,no,True
DE,AD00TKNN9A,yes,
DE,AD09K8GNXN,yes,
DE,AD0868VS8W,yes,
DE,AD08LXT87T,yes,
DE,AD077P66H8,yes,
DE,AD078YX87Y,yes,
DE,AD08G8X6P8,yes,
DE,AD08MQDR8J,yes,
DE,AD07GLPS78,yes,
DE,AD08L6JXMZ,yes,
DE,AD07Z6MKF8,yes,
DE,AD07Z87YJ8,no,True
DE,AD08YYKL88,yes,
DE,AD008IL8JM,no,True
DE,AD00E8YVN8,no,True
DE,AD000PKZG8,yes,
DE,AD07XCRYSD,yes,
DE,AD09DL6FY7,yes,
DE,AD086887PW,no,False
DE,AD08MQLRX8,yes,
DE,AD08LK7L8S,no,True
DE,AD08SGQ8QX,yes,
DE,AD07RJN8VJ,yes,
DE,AD0080ERQA,yes,
DE,AD078S8CQH,yes,
DE,AD87888888,yes,
DE,AD08N9CQJL,no,False
DE,AD07FQMG9L,yes,
DE,AD008EX88A,yes,
DE,AD07CHYZD8,yes,
DE,AD09N87J88,yes,
DE,AD00DGE88W,yes,
DE,AD08X88W8X,yes,
DE,AD099RX9PH,yes,
DE,AD06XSLL89,yes,
DE,AD098XDXD8,no,False
DE,AD0008P888,yes,
DE,AD008XKD8L,yes,
DE,AD088OIKKC,yes,
DE,AD098Y78X8,yes,
DE,AD09F8W6RW,yes,
DE,AD08FDA8FT,yes,
DE,AD08LPDS98,yes,
DE,AD09D8HG8W,yes,
DE,AD00OQ8JGK,yes,
DE,AD07PHQCFF,yes,
DE,AD07CG6Z88,yes,
DE,AD078J8XYG,yes,
DE,AD087K887D,yes,
DE,AD07H8M9YL,yes,
DE,AD08INHHV9,yes,
DE,AD00A888GK,no,False
DE,AD08C8VSFK,yes,
DE,AD08GZH8F8,no,True
DE,AD08DCGZ8N,yes,
DE,AD07Y8WJLZ,yes,
DE,AD078CR8D8,yes,
DE,AD00MN668V,yes,
DE,AD098J8K88,yes,
DE,AD08LHHZD0,yes,
DE,AD00J88X9F,yes,
DE,AD86888888,yes,
DE,AD088PDH6,yes,
DE,AD088HXQR9,yes,
DE,AD09HR8PCD,yes,
DE,AD07YWM8R8,yes,
DE,AD088C88TQ,yes,
DE,AD07TJ89R7,yes,
DE,AD07CYF888,yes,
DE,AD088T8M8P,yes,
DE,AD07YTJKWJ,yes,
DE,AD06Y8SXKW,no,True
DE,AD07CXZ8H8,yes,
DE,AD008J6I8X,yes,
DE,AD086LKJGW,no,True
DE,AD07J8888,yes,
DE,AD08DPESIC,yes,
DE,AD07DLGL77,yes,
DE,AD08P88G69,no,True
DE,AD07DSG8LR,yes,
DE,AD00XPQJ6U,yes,
DE,AD07DF6CQP,yes,
DE,AD08PCKQH8,yes,
DE,AD08S8CGY,yes,
DE,AD008C8QNW,yes,
DE,AD88887887,yes,
DE,AD07NLCS88,yes,
DE,AD007MJKHN,yes,
DE,AD079Z8V9W,yes,
DE,AD00CMCC9D,no,False
DE,AD00K78Z6M,yes,
DE,AD008T8MPM,yes,
DE,AD09D8WRFD,no,True
DE,AD0088LS07,no,True
DE,AD08VDGKJE,yes,
DE,AD098SXZMH,yes,
DE,AD007EOUXG,yes,
DE,AD08JLZ9ZD,yes,
DE,AD086NG8G8,no,False
DE,AD08XPRRFL,yes,
DE,AD008TYSHM,yes,
DE,AD07JVM8HS,yes,
DE,AD08CVHXPD,yes,
DE,AD09FJDZ68,no,True
DE,AD08LWVUG8,yes,
DE,AD08D9NRCZ,yes,
DE,AD87898986,yes,
DE,AD098DLHHV,yes,
DE,AD000C8Z8Q,yes,
DE,AD07RPPPTP,yes,
DE,AD08VGLNF7,no,True
DE,AD08HSRZ9Y,yes,
DE,AD078XPF8J,yes,
DE,AD078KQM8Q,yes,
DE,AD00CC8EUA,no,True
DE,AD078X8TWW,yes,
DE,AD0089MA8J,no,True
DE,AD007KJ0SS,yes,
DE,AD06XGPHLT,yes,
DE,AD08VHYQ8Z,yes,
DE,AD008G8T8W,yes,
DE,AD07HCP8QS,yes,
DE,AD088R8GLF,yes,
DE,AD07H9Z87H,yes,
DE,AD098RHPP8,yes,
DE,AD09D7PN8S,yes,
DE,AD007P8DZE,yes,
DE,AD07YQG8JC,yes,
DE,AD09JWKH8K,yes,
DE,AD098D8Q8Z,yes,
DE,AD00808LTU,no,True
DE,AD0898888N,yes,
DE,AD0098RMTY,yes,
DE,AD00ZXHLOG,no,True
DE,AD07SHGVM8,yes,
DE,AD00TQUKCC,no,False
DE,AD00CTOYKH,yes,
DE,AD00ZIVMLG,yes,
DE,AD07YQ8D96,yes,
DE,AD096QW88S,yes,
DE,AD07GL8GL,yes,
DE,AD07PTPRSY,yes,
DE,AD07VV8YK8,yes,
DE,AD000LXWYP,yes,
DE,AD088VXG8S,yes,
DE,AD08L9CQ88,yes,
DE,AD07CJ868P,yes,
DE,AD00HW0L8F,no,False
DE,AD07GWS8SJ,yes,
DE,AD076HDH88,yes,
DE,AD08N8OGDX,no,True
DE,AD008888CL,yes,
DE,AD07NDFKTQ,yes,
DE,AD00SMP8WU,yes,
DE,AD08CNJGV8,yes,
DE,AD00806VU8,yes,
DE,AD07X8788W,yes,
DE,AD07PZR8PV,yes,
DE,AD07YNY68G,yes,
DE,AD07PDN8D6,yes,
DE,AD08I70RA8,yes,
DE,AD0988QS8Q,yes,
DE,AD0768886K,yes,
DE,AD00IXLX8U,yes,
DE,AD07KTQDR8,yes,
DE,AD08SHHPPW,no,True
DE,AD07SNGWG8,no,True
DE,AD07SZKDN9,yes,
DE,AD08Z8HLP8,yes,
DE,AD00PDOKDE,yes,
DE,AD00CECE,yes,
DE,AD088Q8K6H,no,True
DE,AD07TXPLW8,yes,
DE,AD00UTQM88,no,True
DE,AD07QG9JN7,yes,
DE,AD0888WWRN,yes,
DE,AD0998RZV8,yes,
DE,AD087HAHVD,yes,
DE,AD08TYS8WG,yes,
DE,AD88800888,yes,
DE,AD07QQD6QJ,yes,
DE,AD07KR87V7,yes,
DE,AD08RS8SL8,yes,
DE,AD09DL8F8L,yes,
DE,AD00X8XUCX,yes,
DE,AD08MWP8SW,yes,
DE,AD08N9R7TK,yes,
DE,AD00008XX0,yes,
DE,AD00OWICEE,yes,
DE,AD088PJQN8,yes,
DE,AD09C88DQ8,yes,
DE,AD07NHN6MR,yes,
DE,AD00E6SNZP,yes,
DE,AD00XJOMXU,yes,
DE,AD09GTMPP8,yes,
DE,AD08M88RQJ,no,True
DE,AD086UWFO9,yes,
DE,AD00E6OZ86,yes,
DE,AD08GCZ96W,no,True
DE,AD08968KS8,yes,
DE,AD008H887C,no,False
DE,AD076PGP9P,yes,
DE,AD09J6NC87,yes,
DE,AD0888K8RD,yes,
DE,AD078L8HN8,yes,
DE,AD08MZAI6Y,no,False
DE,AD00H8RO8O,yes,
DE,AD07FXRDJV,yes,
DE,AD08E8T6C6,yes,
DE,AD09FY8LWV,no,True
DE,AD07QGJMZF,yes,
DE,AD008OPZ8X,no,False
DE,AD0796JCLG,yes,
DE,AD09LLPKY8,yes,
DE,AD08R88TTJ,yes,
DE,AD079DN68R,yes,
DE,AD06W8LHX6,yes,
DE,AD08TZGTQG,yes,
DE,AD078G8DTX,yes,
DE,AD088A8TE8,no,False
DE,AD0089RY8T,yes,
DE,AD08GX8SRJ,yes,
DE,AD07NHLZPC,yes,
DE,AD079CNHWJ,yes,
DE,AD09FXTK96,yes,
DE,AD00U7808V,yes,
DE,AD008IM8ZI,no,False
DE,AD000XAE6X,yes,
DE,AD087NN688,yes,
DE,AD08LNVJPM,no,True
DE,AD008SK6RU,yes,
DE,AD008UMAF0,yes,
DE,AD08QVY8JY,yes,
DE,AD078MQTXL,no,True
DE,AD008CUZLS,no,True
DE,AD00MU9UI0,yes,
DE,AD0979ZH6Q,yes,
DE,AD08NCK8MQ,no,True
DE,AD079Q88FL,no,False
DE,AD00MKQMM8,yes,
DE,AD08T8VRMD,yes,
DE,AD000WFFGH,no,True
