region,ad_id,is_success,is_sever
IN,AD07TK8Y6H,yes,
IN,AD00W08QMM,yes,
IN,AD07W8MX8C,yes,
IN,AD008NQESI,yes,
IN,AD09GFP6XH,yes,
IN,AD099X8F88,no,False
IN,AD08RNSZWQ,no,False
IN,AD098PPMKC,yes,
IN,AD009SYSSE,no,True
IN,AD06X8YS8N,yes,
IN,AD076VF88G,yes,
IN,AD07RX8FR8,yes,
IN,AD07X8888R,yes,
IN,AD07RM8NPW,no,True
IN,AD00GCEGP9,no,False
IN,AD07F8KTNF,yes,
IN,AD07W8V8V8,yes,
IN,AD08Z86VHJ,yes,
IN,AD089RH6MY,no,False
IN,AD088QQXVF,yes,
IN,AD08DYHKQP,yes,
IN,AD08W8YHCR,yes,
IN,AD09F8VWVS,yes,
IN,AD0989SKMP,yes,
IN,AD086LTG68,yes,
IN,AD09HKRTVY,yes,
IN,AD08GWR8WG,yes,
IN,AD0998FG8V,yes,
IN,AD08X8P6V8,yes,
IN,AD076Y8Y78,yes,
IN,AD08SWLFY7,yes,
IN,AD00F888NW,yes,
IN,AD09HPZD68,yes,
IN,AD088ZMYV,no,False
IN,AD089NZ8PN,yes,
IN,AD07W8RWP8,yes,
IN,AD008ANA6K,no,True
IN,AD088XCNPS,yes,
IN,AD08887QD8,yes,
IN,AD08Y7RKTF,no,False
IN,AD08FS8Q6S,yes,
IN,AD08YZ8FFZ,yes,
IN,AD000VPIFY,no,False
IN,AD08Q88876,yes,
IN,AD08XVYN8K,no,True
IN,AD07GTF7KF,yes,
IN,AD0886VY87,no,False
IN,AD09HCGLRM,yes,
IN,AD07ZY7FYX,no,True
IN,AD08GKC8WL,yes,
IN,AD098GG8D9,no,True
IN,AD00TC8I66,no,True
IN,AD08WJ8S9P,no,False
IN,AD087J8WAN,yes,
IN,AD08TV8P8N,no,True
IN,AD008RC9FJ,no,True
IN,AD07MN6MQ9,no,True
IN,AD0968DXSF,yes,
IN,AD098T889K,yes,
IN,AD07DLZCTV,yes,
IN,AD00KMOZYO,no,True
IN,AD088N6TGF,no,True
IN,AD078STD8G,yes,
IN,AD097Y986S,yes,
IN,AD07MYZZDQ,yes,
IN,AD00TO7K08,yes,
IN,AD08M8QF7V,yes,
IN,AD097DL8TL,no,False
IN,AD07C86XJX,yes,
IN,AD0986QC6F,yes,
IN,AD07GRCMFC,yes,
IN,AD098ZJV6Z,no,True
IN,AD008UWPCY,no,True
IN,AD0788P78Y,yes,
IN,AD07VNLX9J,yes,
IN,AD07S8F8GJ,no,True
IN,AD08LRV6MO,no,True
IN,AD088YZ8KH,yes,
IN,AD08SS6HJW,no,True
IN,AD08H8LS6H,yes,
IN,AD08GJ6N8E,yes,
IN,AD08K889ZM,yes,
IN,AD0988NV8P,no,False
IN,AD00XOXF8I,no,True
IN,AD07Q8ZMCZ,yes,
IN,AD07W8FFQ7,yes,
IN,AD08MSM8Q8,no,True
IN,AD08RWVMWM,yes,
IN,AD08897N6L,yes,
IN,AD0889988T,yes,
IN,AD07TXVL8G,no,True
IN,AD080Q6W6P,yes,
IN,AD09JCHQZ,yes,
IN,AD07CN6N8H,yes,
IN,AD07T89ZCS,yes,
IN,AD098XFQ88,no,False
IN,AD08W88K88,yes,
IN,AD098DXGZM,no,True
IN,AD08S8K8PS,yes,
IN,AD07P9VXC8,yes,
IN,AD07FY6GTG,yes,
IN,AD08DS6JT8,yes,
IN,AD09DVXXWK,no,True
IN,AD08P8SGYL,yes,
IN,AD08FKXCF,yes,
IN,AD07YMVVLT,yes,
IN,AD08LX8KQI,yes,
IN,AD08JFFMPP,no,True
IN,AD078Z8M8K,yes,
IN,AD00OCJ8H0,yes,
IN,AD08DLYUXS,no,True
IN,AD07ZP8MP,yes,
IN,AD097R8XH9,no,True
IN,AD008IR8RJ,yes,
IN,AD08W9DS9F,yes,
IN,AD000AQ80M,no,True
IN,AD08LY6800,yes,
IN,AD006WP8O7,no,True
IN,AD08RDDLPY,yes,
IN,AD00IA88RH,no,True
IN,AD07MGYMQF,yes,
IN,AD09FXLTSP,no,False
IN,AD08G8MJ88,yes,
IN,AD000APZAH,no,True
IN,AD07Z8FNCW,no,False
IN,AD0998XLXH,no,True
IN,AD098ZT88J,no,False
IN,AD08JQL8CG,no,True
IN,AD08L89JDZ,yes,
IN,AD07X7WXLS,no,False
IN,AD09DDFPPJ,no,False
IN,AD08CC8Z8,no,True
IN,AD09J8YCW6,no,True
IN,AD07J6YZ9C,yes,
IN,AD099PP86Y,yes,
IN,AD099RZTWJ,no,False
IN,AD08P8JNSW,no,False
IN,AD0787WGZT,no,True
IN,AD098WZL8Q,yes,
IN,AD08MF8TGK,yes,
IN,AD07WLZQ88,no,False
IN,AD008KH8NU,yes,
IN,AD08688W8N,yes,
IN,AD078N88D9,no,False
IN,AD0888F8ZV,yes,
IN,AD0888MN8M,yes,
IN,AD078MX6H8,yes,
IN,AD09F8XG6R,yes,
IN,AD07DD88H6,yes,
IN,AD008KH6VP,yes,
IN,AD08C6QL8R,yes,
IN,AD078VHM8Q,no,False
IN,AD096VF8PJ,no,True
IN,AD098Q786W,no,True
IN,AD07HNJJQ,yes,
IN,AD07X8YK8H,yes,
IN,AD08868X8H,no,False
IN,AD07WDKLZP,yes,
IN,AD09FFTKRR,yes,
IN,AD0998DXC8,no,False
IN,AD09GTY9DT,yes,
IN,AD07SJH8HL,yes,
IN,AD098WY8YY,yes,
IN,AD008RL8FC,yes,
IN,AD08GJTDZH,yes,
IN,AD008LSANT,yes,
IN,AD08YS8CP8,yes,
IN,AD07SF886V,yes,
IN,AD07PFFMP9,yes,
IN,AD08N0T8KX,yes,
IN,AD09F8QXV9,yes,
IN,AD096C8PSJ,no,False
IN,AD007P7V8K,yes,
IN,AD08KS8KPJ,no,True
IN,AD07QFDFHP,yes,
IN,AD07V88Y88,yes,
IN,AD07YYNX8X,yes,
IN,AD098LFQTM,yes,
IN,AD08XLVQ88,yes,
IN,AD07F88D8Z,yes,
IN,AD077VR867,yes,
IN,AD07G7D7HF,yes,
IN,AD008X7888,yes,
IN,AD0998HNHK,no,True
IN,AD078HK8XM,yes,
IN,AD0888ZXCF,no,True
IN,AD09H6RYZ8,no,True
IN,AD09CTZ8WF,yes,
IN,AD08THSFNL,no,True
IN,AD08RK8X6P,yes,
IN,AD098P8H8Q,no,False
IN,AD09CHF8DL,yes,
IN,AD07C8VJXP,yes,
IN,AD08LXFHPL,yes,
IN,AD08HJI0FS,yes,
IN,AD088VTSLM,yes,
IN,AD088KW6F8,no,True
IN,AD086VZOQ,yes,
IN,AD08NJ6Q7I,yes,
IN,AD0886GZ8P,no,True
IN,AD00M0FDWA,no,False
IN,AD07VDLTQ9,yes,
IN,AD08Q8ZL8G,yes,
IN,AD08XXLP8G,yes,
IN,AD098K8XWC,yes,
IN,AD078KQRZG,yes,
IN,AD08V8VLP,yes,
IN,AD07XFSYH9,yes,
IN,AD08880YYZ,no,False
IN,AD07PQ688R,yes,
IN,AD08MSCG8H,yes,
IN,AD07MZVMWW,no,True
IN,AD08XJCMGL,yes,
IN,AD08CXW6DN,no,True
IN,AD07G88V87,yes,
IN,AD07S888WX,yes,
IN,AD0088NYQL,no,True
IN,AD08XJQQFZ,yes,
IN,AD07VKM8HR,yes,
IN,AD07KVV8W8,no,True
IN,AD07KY8M8V,yes,
IN,AD07RF98PG,yes,
IN,AD08LKMQML,no,True
IN,AD00J9008M,yes,
IN,AD08HL8GPL,no,True
IN,AD098888YL,no,False
IN,AD008E8J8N,no,True
IN,AD08DL7Z6X,no,False
IN,AD07WFJ888,yes,
IN,AD08C8YDOD,no,True
IN,AD09G6J8C8,no,False
IN,AD07H8WDC8,yes,
IN,AD08KZRF86,yes,
IN,AD07D8SZNF,yes,
IN,AD00S8SS9G,yes,
IN,AD0978HKJ8,yes,
IN,AD08QGJRSY,yes,
IN,AD07ZKP8R8,yes,
IN,AD08888888,yes,
IN,AD08MZ8GHR,yes,
IN,AD09C8TD8S,no,False
IN,AD08XNTTZV,no,True
IN,AD08L6SYZZ,yes,
IN,AD098T8ZNH,yes,
IN,AD08L88M8,yes,
IN,AD08DS8XR8,yes,
IN,AD098Q8F8K,no,True
IN,AD008ILFKP,no,True
IN,AD07LDH88Z,yes,
IN,AD078HDFPQ,no,True
IN,AD09G6V9PQ,yes,
IN,AD08L8C8NJ,yes,
IN,AD08HZTFZM,yes,
IN,AD000AQ8UR,no,True
IN,AD08FFSGA8,yes,
IN,AD08X888RD,yes,
IN,AD087XG668,no,False
IN,AD09LJ8MCV,yes,
IN,AD07DPYV7Y,yes,
IN,AD09FLZFQP,yes,
IN,AD07PHNNRH,yes,
IN,AD08HDYR67,no,False
IN,AD08DS88G8,yes,
IN,AD07H887PD,yes,
IN,AD07PPD889,yes,
IN,AD097YGG9P,no,False
IN,AD07XP86CL,yes,
IN,AD088K7VLG,no,False
IN,AD07DR8D8Z,yes,
IN,AD08PYVY8K,no,True
IN,AD08VGQ7CW,yes,
IN,AD00VFMFXR,yes,
IN,AD009MRNPZ,no,True
IN,AD08898888,yes,
IN,AD07L8YPZ6,yes,
IN,AD08HQ8R88,yes,
IN,AD08YKCV8X,no,False
IN,AD07XH8N6Z,no,True
IN,AD098J88XL,no,True
IN,AD0898GPXN,no,True
IN,AD00HFPIIO,yes,
IN,AD08W8CFXL,yes,
IN,AD08T888DZ,yes,
IN,AD0088KK9O,yes,
IN,AD07QV8LG7,yes,
IN,AD09FSNCFJ,no,False
IN,AD08HRZ8MX,yes,
IN,AD0888YL8R,yes,
IN,AD0798T6NX,yes,
IN,AD07JN8GJ8,no,True
IN,AD07HP78DZ,no,True
IN,AD08XY8MLT,no,True
IN,AD07KPG8GW,yes,
IN,AD08CYNJF,yes,
IN,AD07J87J78,yes,
IN,AD088MPHWC,yes,
IN,AD08CMLHJJ,yes,
IN,AD09FJLYGQ,no,True
IN,AD0889L87W,yes,
IN,AD00GLDJ9W,yes,
IN,AD07YFR8NF,no,True
IN,AD08L8SJRY,no,False
IN,AD097HT8S8,no,False
IN,AD078JJVC8,no,True
IN,AD0998F6FS,yes,
IN,AD08GYMZYF,yes,
IN,AD07R888Y7,yes,
IN,AD09FXGFHG,yes,
IN,AD07DD798X,yes,
IN,AD00GQVESK,yes,
IN,AD098QYJJG,yes,
IN,AD00IJRV8D,yes,
IN,AD08R8K7XG,yes,
IN,AD0888F6C0,no,True
IN,AD00WE0XTO,yes,
IN,AD079CG888,yes,
IN,AD07F6SN88,no,True
IN,AD07CN7NJQ,yes,
IN,AD00WHDXJG,no,True
IN,AD08C8MVHG,yes,
IN,AD078ZVMMK,yes,
IN,AD09CCK8R8,no,True
IN,AD08JGQXKY,no,True
IN,AD07K8NQNM,yes,
IN,AD07JH78RH,yes,
IN,AD07S8XPJN,yes,
IN,AD00HSYJ8X,yes,
IN,AD07DZ7KM6,yes,
IN,AD07D8F8NL,yes,
IN,AD09FLRPHC,yes,
IN,AD078Z9JWR,yes,
IN,AD08XV6MT8,yes,
IN,AD08887SWN,yes,
IN,AD078ZF88F,yes,
IN,AD00M8FWFS,yes,
IN,AD08FMTXDQ,yes,
IN,AD07MQSPZD,no,False
IN,AD08CS9NC8,no,True
IN,AD08JRZS7K,no,False
IN,AD00R8FEJI,yes,
IN,AD078WWNRN,yes,
IN,AD07NDYDXG,yes,
IN,AD08DPLCM6,yes,
IN,AD08S89YC6,no,True
IN,AD078Y9988,yes,
IN,AD098NX9FP,no,True
IN,AD089WGI8D,yes,
IN,AD09C66FZP,yes,
IN,AD097887GC,no,True
IN,AD08C8CE8Q,yes,
IN,AD07FSL8YN,yes,
IN,AD08YYRHMH,yes,
IN,AD07VJX88M,yes,
IN,AD09C8XN8X,no,True
IN,AD0796RF6G,yes,
IN,AD07NZ6HW9,no,True
IN,AD088J8J88,yes,
IN,AD08E9ZM86,yes,
IN,AD07MZJ68F,yes,
IN,AD07XS88CQ,no,True
IN,AD08CXFCY,no,True
IN,AD08QVH9PZ,yes,
IN,AD08V8S86D,yes,
IN,AD00QAHAXT,yes,
IN,AD09CMLZ88,yes,
IN,AD088SWR8G,no,True
IN,AD08XJRL7F,no,True
IN,AD078QLJZ8,yes,
IN,AD0007OECK,no,True
IN,AD098CL7CX,yes,
IN,AD086D8J98,yes,
IN,AD08888KJX,yes,
IN,AD07G988J8,no,False
IN,AD08SW9T88,yes,
IN,AD08HJSCH0,yes,
IN,AD00EZ8Y98,yes,
IN,AD08V88PTD,yes,
IN,AD09W86ZLX,yes,
IN,AD08PLQW87,no,True
IN,AD08SM8CLK,yes,
IN,AD089H8MFS,yes,
IN,AD07VDFRJM,yes,
IN,AD096MQJLX,yes,
IN,AD07889GRL,yes,
IN,AD097N98VM,no,True
IN,AD077FH786,yes,
IN,AD078S8WVW,yes,
IN,AD07G8NT9C,yes,
IN,AD07DM8XMC,yes,
IN,AD0889ZZK8,yes,
IN,AD08AC9G68,yes,
IN,AD07XCDLXL,yes,
IN,AD07G77W,yes,
IN,AD08JGJG98,yes,
IN,AD097HGKVM,yes,
IN,AD09J6LNRT,yes,
IN,AD08M8L8TM,no,True
IN,AD08HSS8Y8,yes,
IN,AD07H8LYPM,yes,
IN,AD008ICAMA,no,True
IN,AD07XMFDHS,yes,
IN,AD07GXR888,yes,
IN,AD08C788Y8,yes,
IN,AD07KSWGFH,yes,
IN,AD088J8QN6,yes,
IN,AD08WRG8XW,yes,
IN,AD08R6QR86,yes,
IN,AD09GNQKYG,yes,
IN,AD08YYRZSQ,no,False
IN,AD0088UCDQ,no,True
IN,AD097XVFJ,yes,
IN,AD00LOPZ8O,yes,
IN,AD08QYTQXS,yes,
IN,AD07S8KN78,no,False
IN,AD00HFQEKI,yes,
IN,AD08868QYM,no,True
IN,AD096VFND8,no,True
IN,AD08Z869L8,yes,
IN,AD08P7KRFH,no,False
IN,AD07X8LPQD,yes,
IN,AD08LHC7MG,yes,
IN,AD08SHMM68,yes,
IN,AD07CQ8Q7N,yes,
IN,AD09JSCY6X,yes,
IN,AD08GJ88FC,yes,
IN,AD089S8YQR,no,True
IN,AD07Q8ZM8L,yes,
IN,AD08MZQFLN,yes,
IN,AD08HRWG0,yes,
IN,AD08QNLLH7,yes,
IN,AD08888CLR,yes,
IN,AD09CQ8ZHL,yes,
IN,AD08GT8J6W,yes,
IN,AD08888FHM,yes,
IN,AD098R8KL9,yes,
IN,AD08V8FGNQ,no,True
IN,AD088TM7F7,yes,
IN,AD08JM6ZCV,no,False
IN,AD09F8YT97,no,True
IN,AD08L8TQJ,yes,
IN,AD08MY7Z7E,yes,
IN,AD09DCPLHL,no,False
IN,AD07WTN78M,yes,
IN,AD08FN88MS,yes,
IN,AD00PLNMQS,yes,
IN,AD0889ZLJZ,yes,
IN,AD00VK8UTL,yes,
IN,AD08JM7X6R,no,True
IN,AD099SJ888,yes,
IN,AD00H7I8K,yes,
IN,AD008VHVAF,yes,
IN,AD0988QH8Z,no,False
IN,AD0998G8RK,yes,
IN,AD07P86FQC,yes,
IN,AD07DPTZN7,yes,
IN,AD07HRFHCL,yes,
IN,AD078RQ68C,yes,
IN,AD08HMQ8HL,yes,
IN,AD08T6NCZ9,no,True
IN,AD0789X8WX,yes,
IN,AD0888X8SF,yes,
IN,AD07VR88RS,no,True
IN,AD09896YD8,no,True
IN,AD07DQH67S,yes,
IN,AD0078LS8L,yes,
IN,AD08LFSHQC,yes,
IN,AD08WCDN88,yes,
IN,AD0988VQS8,no,True
IN,AD07K7MJTC,yes,
IN,AD08KXOHCA,no,True
IN,AD0886ND8C,yes,
IN,AD08GG7HNC,yes,
IN,AD08CVTJ7N,yes,
IN,AD088888D,no,True
IN,AD008JS8V8,no,True
IN,AD08SW8WJP,yes,
IN,AD08EAFLTF,yes,
IN,AD079NHY8Y,yes,
IN,AD07QGH898,no,True
IN,AD088Q6Q88,yes,
IN,AD00L986EH,yes,
IN,AD098YD8VT,no,True
IN,AD0988FGC7,yes,
IN,AD00WFU8QM,no,True
IN,AD087Q8N8C,yes,
IN,AD07Y88QJ6,no,True
IN,AD09HMLSQ8,no,False
IN,AD089MRG6A,yes,
IN,AD07XQ87RF,yes,
IN,AD0888CPGL,no,True
IN,AD07KY8G7P,yes,
IN,AD07X88ZWH,yes,
IN,AD07HD7F8G,yes,
IN,AD09FPGHDP,no,True
IN,AD08WRL8PY,yes,
IN,AD098NVQS9,no,False
IN,AD088X88S8,no,False
IN,AD07T88F9L,yes,
IN,AD09G8TY8D,no,False
IN,AD08RDKXS8,no,False
IN,AD088ZVSYV,no,False
IN,AD08KZRZJ9,no,True
IN,AD06ZY88J8,yes,
IN,AD07N88J8S,yes,
IN,AD08ZYJ88V,no,True
IN,AD098MT7LS,no,True
IN,AD096N8ZFD,yes,
IN,AD07G8FNL8,yes,
IN,AD08DRR9Z8,no,False
IN,AD07L8J68C,yes,
IN,AD08R88888,yes,
IN,AD08KSZJHZ,yes,
IN,AD08LLPXLS,no,False
IN,AD076NW8Z9,yes,
IN,AD08SJYXCX,yes,
IN,AD0988RNFV,no,True
IN,AD06Y8LK8Q,no,False
IN,AD078YW68D,yes,
IN,AD089YV8KS,yes,
IN,AD08LHD86V,yes,
IN,AD09CGJFY8,yes,
IN,AD00L8K9DM,yes,
IN,AD007E9IYL,yes,
IN,AD08MXVLFD,no,True
IN,AD07L6DMPY,no,True
IN,AD08XQSVFD,no,True
IN,AD088GNLLQ,no,True
IN,AD0788QTLK,yes,
IN,AD08ZJDNZV,no,False
IN,AD08697MJD,yes,
IN,AD07TKKDKJ,no,False
IN,AD099PXWKN,yes,
IN,AD088CYJ8N,yes,
IN,AD07FZHKDG,yes,
IN,AD07S8ZSZZ,no,True
IN,AD088VM6QG,yes,
IN,AD098VR6WY,no,True
IN,AD00PLQCZ0,yes,
IN,AD079T88XL,yes,
IN,AD08696X8,yes,
IN,AD08LTI9KA,yes,
IN,AD07FJ7NDG,yes,
IN,AD008IF88X,yes,
IN,AD097RJYWM,yes,
IN,AD08G8FMZG,yes,
IN,AD088DWCZW,yes,
IN,AD07TW8GQP,yes,
IN,AD08T78NSM,no,False
IN,AD07LC8QQQ,yes,
IN,AD097TW888,yes,
IN,AD07DR77G6,yes,
IN,AD07QM8W8J,no,True
IN,AD08KFIEWT,yes,
IN,AD086VXORN,yes,
IN,AD08LYX7GJ,no,True
IN,AD07CQ8SY7,yes,
IN,AD07WHR8RK,yes,
IN,AD07YN8RZ6,yes,
IN,AD07C6DZKN,yes,
IN,AD07ZHKSHQ,yes,
IN,AD078C8FHZ,no,True
IN,AD00798EA9,yes,
IN,AD088XX9R8,no,False
IN,AD07T8FW7D,no,False
IN,AD098WJMQ8,no,False
IN,AD08N68XSJ,yes,
IN,AD07WNNTPT,yes,
IN,AD00NYZTUV,no,True
IN,AD088WXXSK,yes,
IN,AD08HV88Q,yes,
IN,AD088ZTN9Z,no,True
IN,AD07CJTTW7,no,True
IN,AD07WDLD98,yes,
IN,AD08RSDCKL,yes,
IN,AD088HK888,yes,
IN,AD08J8ZXSD,no,False
IN,AD08JZNUTH,yes,
IN,AD07TJQGLR,yes,
IN,AD07K8C876,no,True
IN,AD09CGNXPM,yes,
IN,AD07WJV8KP,yes,
IN,AD088887FP,yes,
IN,AD08SJZTZF,no,True
IN,AD08K8M8NK,yes,
IN,AD088DSJPZ,yes,
IN,AD098WC6YD,yes,
IN,AD08X8FN7S,yes,
IN,AD0988K6Y8,yes,
IN,AD09J8YFTT,no,False
IN,AD07J8DC6C,yes,
IN,AD08LXND8E,yes,
IN,AD08WRWPM8,yes,
IN,AD07QTRF7S,yes,
IN,AD08XZJPXQ,yes,
IN,AD097MJRYH,yes,
IN,AD07PHT8DR,yes,
IN,AD00FOS8ZL,yes,
IN,AD08Y8G7N8,yes,
IN,AD07L8MXS8,yes,
IN,AD098QZF8N,no,True
IN,AD08H8N8RK,yes,
IN,AD088P6G8K,yes,
IN,AD077N8YLD,yes,
IN,AD007E9IGS,no,True
IN,AD0888WLJV,yes,
IN,AD09FT8NWH,yes,
IN,AD078M8S8V,no,False
IN,AD07JZCHHV,yes,
IN,AD07MW76WG,yes,
IN,AD08T9HGVD,yes,
IN,AD088M6JT6,yes,
IN,AD09KF8V8,yes,
IN,AD07XCM6T8,yes,
IN,AD09H8LJCK,no,False
IN,AD098HDQFL,no,False
IN,AD08WC8DVJ,no,False
IN,AD09P89K88,yes,
IN,AD09787W8X,yes,
IN,AD0889LMN8,no,False
IN,AD08HLTF88,yes,
IN,AD09J89PPJ,no,True
IN,AD08R7R9DK,yes,
IN,AD0888V88N,no,True
IN,AD08QZKYSH,no,True
IN,AD098N8V6W,no,True
IN,AD08888S68,yes,
IN,AD099K69PR,no,True
IN,AD07K8PK8V,yes,
IN,AD00W9EJ88,no,True
IN,AD07S9M8YT,yes,
IN,AD0080X88T,no,True
IN,AD097RD8JX,yes,
IN,AD08R87DYH,yes,
IN,AD088JGH88,no,True
IN,AD07QP9PTZ,yes,
IN,AD0798V68V,yes,
IN,AD099ZYM87,yes,
IN,AD09C6PT7L,no,False
IN,AD09FK8MMJ,yes,
IN,AD08EW8GHO,yes,
IN,AD088ZN6QH,yes,
IN,AD09HLZPPL,no,False
IN,AD00JJHFF6,yes,
IN,AD08Y778XX,no,True
IN,AD0888VT8L,yes,
IN,AD08GWC8Y6,yes,
IN,AD08Q8S6YF,yes,
IN,AD097R8PMQ,no,False
IN,AD088W8VDG,no,True
IN,AD07HP8TWC,no,True
IN,AD00A78SDV,yes,
IN,AD08696XM8,yes,
IN,AD08N889CI,no,True
IN,AD07JK898C,yes,
IN,AD07R6WQ6Z,no,True
IN,AD089WWJ88,yes,
IN,AD07887JP,yes,
IN,AD09GKL96T,no,True
IN,AD08L88W8,yes,
IN,AD07X88R8D,no,True
IN,AD07P88MDF,yes,
IN,AD078J7TL,no,True
IN,AD07JW6ZTX,yes,
IN,AD088Q7JW8,yes,
IN,AD08LZPNHZ,no,True
IN,AD08DM88LQ,no,True
IN,AD00IXE8WE,yes,
IN,AD08XXYHQX,no,False
IN,AD07JZQ78N,yes,
IN,AD08VNK8XL,yes,
IN,AD099NLHXN,no,False
IN,AD08MYM8K,yes,
IN,AD078J8YJ7,yes,
IN,AD07CDSMKW,no,False
IN,AD08N7U98U,no,True
IN,AD08GCETDW,no,False
IN,AD08CRQ8Z8,yes,
IN,AD08N88HX8,no,True
IN,AD098KQRVT,yes,
IN,AD00N8U9AJ,yes,
IN,AD07N8KH97,yes,
IN,AD07GDJ67H,no,True
IN,AD098JV8H8,no,False
IN,AD07VPC8PT,no,True
IN,AD08887YGZ,yes,
IN,AD07CQTT78,yes,
IN,AD09GFLFMP,yes,
IN,AD09HJGQ8X,no,False
IN,AD088ZTXYZ,yes,
IN,AD08VT8FW8,yes,
IN,AD07DYKVYZ,yes,
IN,AD06XV9QSF,yes,
IN,AD08888SXZ,yes,
IN,AD08CKYZ7X,yes,
IN,AD0988L9L9,yes,
IN,AD08K8FN87,yes,
IN,AD008IHT7U,yes,
IN,AD098K8DQW,yes,
IN,AD08IEVIVA,yes,
IN,AD07NXCK99,yes,
IN,AD09DL87QL,yes,
IN,AD097F88S8,no,True
IN,AD08LOORNL,yes,
IN,AD08CDWWR,no,True
IN,AD08M8G8ZL,no,True
IN,AD0088U9CQ,no,True
IN,AD07ZN89S,yes,
IN,AD07MK98QX,no,False
IN,AD096LV88S,yes,
IN,AD088HFJDX,no,True
IN,AD096SZJDK,yes,
IN,AD07DMZXFJ,no,True
IN,AD098MVXNN,no,True
IN,AD08886L67,no,True
IN,AD00IFWE8X,yes,
IN,AD098N7S8G,yes,
IN,AD08RNRL89,yes,
IN,AD097XJQZ8,yes,
IN,AD088ZG6NV,yes,
IN,AD098GK8YM,yes,
IN,AD08SJPMVK,yes,
IN,AD07N7GK8R,yes,
IN,AD098GV8Y9,no,False
IN,AD0798CQH6,yes,
IN,AD098V8L8F,yes,
IN,AD07NNJ88C,no,False
IN,AD00LH8DRE,yes,
IN,AD09CM6HS8,no,True
IN,AD08R8KHXD,yes,
IN,AD087Z9NQD,yes,
IN,AD097DTJRW,no,True
IN,AD06Y8QSQM,yes,
IN,AD008KH888,yes,
IN,AD07Z88RCN,yes,
IN,AD078X878Y,yes,
IN,AD07Y88V8X,yes,
IN,AD00JHN6DF,yes,
IN,AD07X9NLL8,yes,
IN,AD0987S9SG,no,True
IN,AD08KSZJGR,yes,
IN,AD08H8ZHM8,yes,
