region,ad_id,is_success,is_sever
US,AD07K8J8WJ,yes,
US,AD08KHD888,yes,
US,AD08T7JQF9,yes,
US,AD06XPSHLZ,yes,
US,AD00T76GKI,no,True
US,AD0009X89W,yes,
US,AD07QPW9QF,yes,
US,AD07Y8FTYY,yes,
US,AD08N0RG87,yes,
US,AD08M8O889,yes,
US,AD07GVPS9H,no,True
US,AD000069W8,yes,
US,AD08888HXK,yes,
US,AD08K8IESC,yes,
US,AD06X9T8Y8,yes,
US,AD008680NN,yes,
US,AD08889VSN,yes,
US,AD008DGHT0,no,False
US,AD078CPGCJ,no,True
US,AD007OF88Y,yes,
US,AD00FW98LE,yes,
US,AD08N8CGGL,yes,
US,AD006W6YHY,yes,
US,AD00IP08CU,yes,
US,AD008CTO0Y,yes,
US,AD07PCZ7C6,yes,
US,AD086SCF8C,yes,
US,AD088ZSDPS,yes,
US,AD07DC8R8,yes,
US,AD098MZGSV,yes,
US,AD07DW9LJG,yes,
US,AD07LGX8D8,yes,
US,AD07QH7QSM,yes,
US,AD00E0LFRX,yes,
US,AD088TK8HN,no,True
US,AD077NZVV8,yes,
US,AD088KXLDL,yes,
US,AD00888SGZ,yes,
US,AD07NF96PS,yes,
US,AD098LYCLK,no,True
US,AD006XISCN,yes,
US,AD08R88S8Q,yes,
US,AD000088XC,yes,
US,AD08KE898J,yes,
US,AD00OIC888,yes,
US,AD076J8TDF,yes,
US,AD07K8JH8X,yes,
US,AD007SXS80,yes,
US,AD07F8D8TT,yes,
US,AD08WFV7L8,yes,
US,AD00CZ6O8A,no,False
US,AD00OZYWS,yes,
US,AD07PKPP8N,yes,
US,AD07CZGVXK,yes,
US,AD07M8DJK8,yes,
US,AD00FY88TT,no,True
US,AD07MHJFRJ,yes,
US,AD080E7MCJ,yes,
US,AD088V8PPP,yes,
US,AD00WO88A8,yes,
US,AD00MKO8PC,yes,
US,AD07TS88M,yes,
US,AD00987SAC,yes,
US,AD00IJIKHM,yes,
US,AD08E89PQT,yes,
US,AD07CFD96Z,yes,
US,AD08M68FEC,yes,
US,AD000HHLTU,yes,
US,AD07SV8XWZ,yes,
US,AD078ZQJ8N,yes,
US,AD008V8PRA,yes,
US,AD09DCK88T,yes,
US,AD08GCH9LC,yes,
US,AD07DJRRV6,yes,
US,AD0788ZXR8,yes,
US,AD07G88ZW6,yes,
US,AD08D8X8WX,yes,
US,AD00I08JAY,yes,
US,AD000HHHCP,no,True
US,AD08KRMLH8,no,True
US,AD088G8KSK,yes,
US,AD088788VM,yes,
US,AD08888787,yes,
US,AD000ORV8N,yes,
US,AD078FS768,yes,
US,AD07SVGSK7,yes,
US,AD00IH0AQ8,yes,
US,AD00FSE9EG,yes,
US,AD08JQN88F,yes,
US,AD08LCZNJF,yes,
US,AD08DLMRKH,yes,
US,AD08FYL8JR,yes,
US,AD00C9QYLS,yes,
US,AD009K6TN0,yes,
US,AD08IQ0008,yes,
US,AD07XM9P8C,yes,
US,AD0787NV8D,yes,
US,AD08LC8YM8,yes,
US,AD098S8FW8,yes,
US,AD08RGU8R0,yes,
US,AD008IMJFK,yes,
US,AD07H9GY88,yes,
US,AD08ZYCCQ8,yes,
US,AD00N9TYGV,yes,
US,AD079V7F8P,yes,
US,AD006H7FZA,no,False
US,AD07NPMK8F,yes,
US,AD000088FC,yes,
US,AD08LYYKUL,yes,
US,AD08NKHRQ9,yes,
US,AD000P6J8T,yes,
US,AD0788JJPS,yes,
US,AD07SGZWHV,yes,
US,AD07M9677N,yes,
US,AD078W9HR7,yes,
US,AD07FMTFXM,no,True
US,AD07H9PNSY,yes,
US,AD08HI7VXA,yes,
US,AD08P8Q8M8,yes,
US,AD07VYJQWZ,yes,
US,AD07JMQPD8,yes,
US,AD008LF89R,yes,
US,AD008U88PR,yes,
US,AD08GHGS8Y,yes,
US,AD08N8O8OQ,yes,
US,AD07HSF8HT,yes,
US,AD0889ZFW8,yes,
US,AD00C8M8G8,yes,
US,AD07ND88YP,yes,
US,AD008P8NDA,yes,
US,AD07X8878N,yes,
US,AD08NTJFJ,yes,
US,AD07PY87H8,yes,
US,AD00HFC8E8,yes,
US,AD008AYOP9,yes,
US,AD08888878,yes,
US,AD07WTYN9P,yes,
US,AD07T86ZHQ,yes,
US,AD000VDR8L,yes,
US,AD08DTV8JD,yes,
US,AD008SIR88,yes,
US,AD07SCL688,yes,
US,AD07KXHXMQ,yes,
US,AD008TIFJ8,yes,
US,AD09DKZQMF,yes,
US,AD079SYJWW,yes,
US,AD06XV9ZNW,yes,
US,AD07RRR8M8,yes,
US,AD008P9XGD,yes,
US,AD00N80ZEY,yes,
US,AD08988887,yes,
US,AD08R88YCL,yes,
US,AD07JXJD8K,yes,
