region,ad_id,is_success,is_sever
GB,AD08LYXA8I,yes,
GB,AD086DEGFW,yes,
GB,AD007QD0KT,yes,
GB,AD008UIEA8,yes,
GB,AD08YPJCLF,yes,
GB,AD07KC898P,yes,
GB,AD07NQ8TWW,yes,
GB,AD07NVP88G,yes,
GB,AD07GSJGRF,yes,
GB,AD07L8CHH6,yes,
GB,AD88788868,yes,
GB,AD078HYR6W,yes,
GB,AD08YY8JSZ,yes,
GB,AD08F88ET8,yes,
GB,AD08998868,no,False
GB,AD088XZK8R,yes,
GB,AD00AG8MFG,yes,
GB,AD087UEM8F,yes,
GB,AD087S8Q8Q,yes,
GB,AD088768S8,yes,
GB,AD00868TWZ,yes,
GB,AD08D8KFZ8,yes,
GB,AD08D68NJ8,yes,
GB,AD87898688,yes,
GB,AD0989J8T8,yes,
GB,AD08PDPPJS,yes,
GB,AD088Q0MXM,yes,
GB,AD078M9LXN,yes,
GB,AD078Q88NH,yes,
GB,AD08V8WZF8,yes,
GB,AD07DPNDV6,no,True
GB,AD08IR8COF,yes,
GB,AD089QJ9WQ,yes,
GB,AD008GFQO8,yes,
GB,AD098HCGG8,yes,
GB,AD07ZFQR8N,yes,
GB,AD08ZXYL8W,yes,
GB,AD088G6ZWX,yes,
GB,AD09PV8678,yes,
GB,AD06W88GY8,yes,
GB,AD0989R88F,no,True
GB,AD089LZ7RX,yes,
GB,AD007PRVEL,yes,
GB,AD0067QMC,yes,
GB,AD08VJMPH6,yes,
GB,AD07SJ8DRM,yes,
GB,AD07Q8WZ8H,yes,
GB,AD00V6HK0O,yes,
GB,AD00UNHJ7I,yes,
GB,AD0787WD8V,yes,
GB,AD07FD88N,yes,
GB,AD009GDYAK,yes,
GB,AD08LZMRHT,yes,
GB,AD08HZ8PX7,yes,
GB,AD086WZN78,yes,
GB,AD0988KDL8,yes,
GB,AD08FCNHP8,yes,
GB,AD07DQ98XN,yes,
GB,AD00FCAILI,yes,
GB,AD00QGAI9U,no,True
GB,AD098L6GMZ,no,True
GB,AD07S8J9J6,yes,
GB,AD00JA67CZ,yes,
GB,AD00YPFE6U,yes,
GB,AD08CS9ZJ7,yes,
GB,AD08M8D08Z,yes,
GB,AD08V8N978,no,False
GB,AD0868KWYX,yes,
GB,AD06WLPJPD,yes,
GB,AD08HQCKGG,yes,
GB,AD07Y8888M,yes,
GB,AD08CZHPMP,yes,
GB,AD088YN7KY,yes,
GB,AD08JS6YLQ,yes,
GB,AD086C6EJ8,yes,
GB,AD08H8DE8M,yes,
GB,AD08888DWL,yes,
GB,AD08ZQVR8J,yes,
GB,AD008CAWJQ,yes,
GB,AD08PC888R,yes,
GB,AD078Q8VPL,yes,
GB,AD07CWC7L8,yes,
GB,AD00988976,yes,
GB,AD0889887D,yes,
GB,AD00P8CN0A,yes,
GB,AD08MXSHEK,yes,
GB,AD078X8RC8,yes,
GB,AD08HVVF6V,yes,
GB,AD0788T8C7,yes,
GB,AD08FWFE7V,yes,
GB,AD07HN6NV8,yes,
GB,AD00A87CU9,yes,
GB,AD08DJW8DG,yes,
GB,AD07PM86Q9,yes,
GB,AD0888VL96,yes,
GB,AD08CG7S8L,yes,
GB,AD08SKFWQL,yes,
GB,AD078R8HP8,yes,
GB,AD007RXUFL,yes,
GB,AD0088DY88,yes,
GB,AD098PZPGJ,yes,
GB,AD08N8PH89,yes,
GB,AD08C8VYXY,yes,
GB,AD00IVEPHQ,yes,
GB,AD08KGJMT9,yes,
GB,AD07TJ9GZS,yes,
GB,AD000I8VXX,yes,
GB,AD0087P6GC,no,True
GB,AD08MXU6WV,yes,
GB,AD08MATK7U,yes,
GB,AD088QFZ9D,yes,
GB,AD07XTWG8Q,yes,
GB,AD07YN8ZSV,yes,
GB,AD07MJHYN8,yes,
GB,AD08T9K8MF,no,False
GB,AD07CY8Z9V,yes,
GB,AD06XGLMR8,yes,
GB,AD0976LH8H,no,True
GB,AD08X8MMMT,no,True
GB,AD08QJQGQF,yes,
GB,AD08KSCMTW,yes,
GB,AD08ZTD89X,yes,
GB,AD08GMDX88,yes,
GB,AD08SGT9Q8,no,True
GB,AD0008P08R,yes,
GB,AD08CDLFV8,yes,
GB,AD008E8FH0,yes,
GB,AD00M6SPP8,yes,
GB,AD00YIM8UN,yes,
GB,AD0089LPCN,yes,
GB,AD088TIIJS,yes,
GB,AD0778XRST,yes,
GB,AD08LH86J8,no,True
GB,AD07V898WL,no,True
GB,AD0069RR08,yes,
GB,AD0087078K,yes,
GB,AD008ELL8E,yes,
GB,AD06Y8KHK8,no,True
