region,ad_id,is_success,is_sever
US,AD009LT86C,yes,
US,AD08KQ8TY8,yes,
US,AD07QQLDWJ,yes,
US,AD00VQIX8X,yes,
US,AD09C8CT8F,yes,
US,AD0988SMLF,yes,
US,AD0786RWHX,yes,
US,AD07KNF8SP,yes,
US,AD0866STK8,yes,
US,AD0098JIU0,yes,
US,AD079HXLZG,yes,
US,AD088YDDQL,yes,
US,AD08NV88DW,no,True
US,AD08DKHQZD,no,True
US,AD00I8FWWS,yes,
US,AD07LFQY7L,yes,
US,AD08MAZEN8,yes,
US,AD008UNAXS,yes,
US,AD00O898Y8,yes,
US,AD088D8Y8Y,yes,
US,AD08MT8VWH,yes,
US,AD08A89GHO,yes,
US,AD08RSK7SF,yes,
US,AD00SSZENF,yes,
US,AD00NADURK,yes,
US,AD088N68J9,yes,
US,AD07QNR8LG,yes,
US,AD008MEO8F,yes,
US,AD0878PM8S,no,False
US,AD08889QPG,yes,
US,AD08AY6MQA,yes,
US,AD08M68AVU,yes,
US,AD08N8HRS9,yes,
US,AD00RPY7JC,yes,
US,AD08M7TXCK,yes,
US,AD08FR8V8P,yes,
US,AD009M8IKO,yes,
US,AD08DZX69C,yes,
US,AD098HDY8J,yes,
US,AD07G9WTX,yes,
US,AD0888ZQCX,yes,
US,AD07KPHGVQ,yes,
US,AD088YY988,yes,
US,AD00OGL886,yes,
US,AD009UWMLC,yes,
US,AD078ZHK96,yes,
US,AD07MHJFRJ,yes,
US,AD07PX7DDD,yes,
US,AD08L8K8R7,yes,
US,AD078X8RV9,no,True
US,AD07FND7L8,no,False
US,AD07VQTYRT,yes,
US,AD00IG0Y87,no,True
US,AD08EX0H88,yes,
US,AD00FX9MHI,yes,
US,AD07ZQVH9T,yes,
US,AD07Z9M88K,yes,
US,AD0086HKKM,no,True
US,AD08H6FCP7,yes,
US,AD07RYT8NK,yes,
US,AD088L7GM8,yes,
US,AD07LH9D8D,yes,
US,AD00EPC9CD,yes,
US,AD00HST989,yes,
US,AD008ZV8M,yes,
US,AD00UESL8Z,yes,
US,AD078VWKJZ,yes,
US,AD000Z8ZKW,yes,
US,AD00808JR8,yes,
US,AD077Y8GVJ,yes,
US,AD008CAF8P,yes,
US,AD07N8GL8Y,yes,
US,AD087W8QVE,yes,
US,AD088F876C,no,True
US,AD00OLPA8F,yes,
US,AD078F87F,yes,
US,AD07RYTVFD,yes,
US,AD0888G88Q,yes,
US,AD08HOI888,yes,
US,AD077QK8NX,yes,
US,AD007TJGZ8,yes,
US,AD007J9AVX,no,True
US,AD008I8QP8,yes,
US,AD00RM8R0K,yes,
US,AD089E8S70,yes,
US,AD00EN8JD6,yes,
US,AD07TK8H98,yes,
US,AD00WXZJTS,yes,
US,AD08GR88D8,yes,
US,AD079PHG9H,yes,
US,AD00CQIOD8,yes,
US,AD0009X0QS,yes,
US,AD00FMWWN6,yes,
US,AD008EE08J,yes,
US,AD07GD8VNH,yes,
US,AD00DJUK8H,yes,
US,AD08NWJWTS,yes,
US,AD088M8XL9,yes,
US,AD00880M88,yes,
US,AD087880C8,yes,
US,AD08868788,yes,
US,AD008HCVFI,yes,
US,AD088VK0PQ,yes,
US,AD07MG6WTM,yes,
US,AD07RRRV8C,yes,
US,AD087A98YT,yes,
US,AD008FYT87,yes,
US,AD08GG9CML,yes,
US,AD07XR8K7T,yes,
US,AD08I8DHKE,yes,
US,AD000OSSUP,yes,
US,AD07G7MRZT,yes,
US,AD07CZZMFG,yes,
US,AD0779P8DV,yes,
US,AD0088CI99,yes,
US,AD08M66XE6,no,True
US,AD08876Q8Y,yes,
US,AD08N88I8U,yes,
US,AD07FJPWZR,yes,
US,AD07QH9DY8,yes,
US,AD008F0KX0,yes,
US,AD07TK8K8H,yes,
US,AD00JVSSHX,yes,
US,AD008OS8GE,yes,
US,AD008KG7ED,yes,
US,AD08VFWGGQ,yes,
US,AD00GVLS86,yes,
US,AD000EDG88,yes,
US,AD08W8HZD8,yes,
US,AD000E9C6I,yes,
US,AD00NV8UTE,yes,
US,AD07RYWJX8,yes,
US,AD07YTPGSS,yes,
US,AD07W8XHT8,yes,
US,AD0088HWV9,yes,
US,AD08MWV88K,yes,
US,AD07T8VVW7,yes,
US,AD008VU9PA,yes,
US,AD08NAZ0CR,yes,
US,AD078MMWQF,yes,
US,AD00EGXVG8,yes,
US,AD0788S7X8,yes,
US,AD098X8L8,yes,
US,AD08860888,yes,
US,AD08LMRGXJ,yes,
US,AD009K7FRU,yes,
US,AD07MVS998,yes,
US,AD0088D88N,yes,
US,AD07KK8987,no,True
US,AD08Y7K888,yes,
US,AD08GHD7MW,yes,
US,AD07R888FX,no,False
US,AD000FGCW0,yes,
US,AD08WG8HKK,yes,
US,AD088D8PC,yes,
US,AD07Z8W99,yes,
US,AD08JQ88GW,yes,
US,AD07JRSPZ8,yes,
US,AD07YG6YS8,yes,
US,AD006TAD0A,yes,
US,AD0797SJ88,yes,
US,AD07R8GD87,yes,
US,AD08YNHSCY,yes,
US,AD078DZQLP,yes,
US,AD008QE8UP,yes,
US,AD07ZK8GYG,yes,
US,AD00T0C9XR,yes,
US,AD07WSTZ98,yes,
US,AD07986PWD,yes,
US,AD088XFL6P,yes,
US,AD00FWSAN7,yes,
US,AD00W8DDRX,yes,
US,AD088VSPSN,yes,
US,AD086LK897,yes,
US,AD08L886W6,yes,
US,AD00U8VQZD,yes,
US,AD00867AQG,yes,
US,AD00XAKAJM,yes,
US,AD86888788,yes,
US,AD0000DH8H,yes,
US,AD0888VDT8,yes,
US,AD089E798O,yes,
US,AD07G9SSHS,yes,
US,AD008WLY8H,yes,
US,AD07ML8R88,yes,
US,AD07GRKY8Y,yes,
US,AD09GYD8W8,no,False
US,AD008XEKWC,yes,
US,AD07Y87ZZ6,yes,
US,AD07ZWFYN8,yes,
US,AD00SYR7K8,yes,
US,AD088NAUK8,yes,
US,AD0978KRRG,yes,
US,AD088K8YZQ,yes,
US,AD078WWFK7,yes,
US,AD08L88LMR,yes,
US,AD07FP8WYT,yes,
US,AD08FF88Q6,yes,
US,AD088HTJDD,yes,
US,AD078C6FH8,yes,
US,AD007TW8G8,yes,
US,AD07ND8MW8,yes,
US,AD096LX86M,yes,
US,AD07RS8CFF,yes,
US,AD08888LDQ,yes,
US,AD07YF8FNL,yes,
US,AD08DY99WX,yes,
US,AD088SPX78,yes,
US,AD088GW88,no,True
US,AD00E8EZ8I,yes,
US,AD078CR89Q,yes,
US,AD078YW6KQ,yes,
US,AD0787NV8D,yes,
US,AD000HAAOK,yes,
US,AD06XDP8H8,yes,
US,AD088QGSKZ,yes,
US,AD08QRJC88,yes,
US,AD08KV8OTU,yes,
US,AD00J8YY0O,yes,
US,AD08HJ8QFJ,yes,
US,AD078PCGRR,yes,
US,AD008PG6GH,yes,
US,AD07MJ8Z88,no,True
US,AD07MTW8NY,yes,
US,AD07WXFRNC,yes,
US,AD00LZKAT8,yes,
US,AD0788GRJZ,yes,
US,AD07YZHMCL,yes,
US,AD006W6YHY,yes,
US,AD00U7UH8U,yes,
US,AD008EOVP8,yes,
US,AD08FXPGA9,yes,
US,AD00MOI7VO,yes,
US,AD076QSJ8G,yes,
US,AD07PDM8HP,no,False
US,AD00K8E8HG,yes,
US,AD088J8NWT,yes,
US,AD08J8H7HN,yes,
US,AD00H8T9AY,no,True
US,AD08G80R90,yes,
US,AD08988S87,yes,
US,AD089SV7H9,yes,
US,AD08C8K88K,yes,
US,AD06WWRK7V,yes,
US,AD088LJZUG,yes,
US,AD08C8CLVK,yes,
US,AD00IXADQV,yes,
US,AD08T6N9PJ,yes,
US,AD08C88K8F,yes,
US,AD078DTFZH,yes,
US,AD079LY88V,no,True
US,AD000PZHOS,yes,
US,AD08MXWZUG,yes,
US,AD008S88WX,yes,
US,AD09C886YV,yes,
US,AD07TJKP98,yes,
US,AD00A888WN,yes,
US,AD0878YJP9,yes,
US,AD08FKPJ88,yes,
US,AD08TW8HZ8,no,True
US,AD0807QP8V,yes,
US,AD000088F8,yes,
US,AD078SSJFG,yes,
US,AD078VV67D,yes,
US,AD00JZLX89,yes,
US,AD0898VRK8,yes,
US,AD0088CZ68,no,True
US,AD00KL8KKY,yes,
US,AD087T6G6J,yes,
US,AD088TJ8Y,yes,
US,AD07CKMHSW,yes,
US,AD008KJEYL,yes,
US,AD08DTV6LJ,yes,
US,AD00OIO90E,yes,
US,AD86808887,yes,
US,AD00QSR9T0,yes,
US,AD008R0RNT,yes,
US,AD06XFNL8Y,yes,
US,AD078KXCQ8,yes,
US,AD088X8YS8,yes,
US,AD07CPDYKC,yes,
US,AD07RDN8NG,yes,
US,AD087YLTR8,yes,
US,AD008GRGAR,yes,
US,AD07VQDJ6Z,yes,
US,AD088G888W,yes,
US,AD008SD88G,yes,
US,AD07S9Y98J,yes,
US,AD078V8D8P,yes,
US,AD098FT8H7,yes,
US,AD088HX8YT,yes,
US,AD07T7HX8Q,yes,
US,AD07V6SQXM,yes,
US,AD078FS888,yes,
US,AD00ENUY86,yes,
US,AD008P8H8H,yes,
US,AD00CMF8KG,yes,
US,AD008P08I7,yes,
US,AD08D9YKFJ,yes,
US,AD08FRJ9SH,yes,
US,AD00QMOKVI,yes,
US,AD07G8G888,yes,
US,AD088NZDLR,yes,
US,AD07ZRCMX6,yes,
US,AD08FHNXZ6,yes,
US,AD098H8V88,yes,
US,AD07TX7CK8,yes,
US,AD00MDZOSZ,yes,
US,AD00JUJ8E0,yes,
US,AD09J8HQ68,yes,
US,AD00008T88,yes,
US,AD08LMONO0,yes,
US,AD08F9F88I,yes,
US,AD089PGDWH,yes,
US,AD07ZXHGG8,yes,
US,AD07LGWVC9,yes,
US,AD07WC7TS8,yes,
US,AD07N8SJ8G,yes,
US,AD008PQREN,yes,
US,AD008AWH6Z,yes,
US,AD08MK7JLL,yes,
US,AD07888K8T,yes,
US,AD07TK8VYW,yes,
US,AD07RFP8H8,yes,
US,AD000PV9GU,yes,
US,AD08LQVD6Z,yes,
US,AD087NH8PR,yes,
US,AD07T6JFX6,yes,
US,AD07R87J8T,yes,
US,AD008ZTF8H,yes,
US,AD00K8NEPH,yes,
US,AD008DGHSL,yes,
US,AD0988RZ8Y,yes,
US,AD08LYZGM8,yes,
US,AD098LLVD8,yes,
US,AD07DFTKG8,yes,
US,AD07MZTP9L,yes,
US,AD00QO8UNR,yes,
US,AD078VVZMT,yes,
US,AD008DVF6A,yes,
US,AD086YFK8Z,yes,
US,AD08NCRL8G,yes,
US,AD007VGE8X,yes,
US,AD0768LYF8,yes,
US,AD00SKAQND,yes,
US,AD000088RC,yes,
US,AD08DNHQ8W,yes,
US,AD089C8P8S,yes,
US,AD08N8T788,yes,
US,AD07KQTGTC,yes,
US,AD08W88X8L,yes,
US,AD07D8L8VK,yes,
US,AD00CHHKJ8,yes,
US,AD0868QTYD,yes,
US,AD07W8M899,yes,
US,AD08D7GVQ8,yes,
US,AD08E6NEAG,yes,
US,AD08SGY88S,yes,
US,AD08JJW8LC,yes,
US,AD078SGPL,yes,
US,AD06XXSWRN,yes,
US,AD0088FVZX,yes,
US,AD00ISAPPL,no,False
US,AD07Q888VM,yes,
US,AD07STGLY6,yes,
US,AD08VF8WHR,yes,
US,AD007Y6P8W,yes,
US,AD08HX8RSZ,yes,
US,AD07S67VRQ,yes,
US,AD08J8GE8M,yes,
US,AD08EZPZAV,yes,
US,AD008QM88Y,yes,
US,AD07Q7MJLR,yes,
US,AD000MXHQT,no,True
US,AD008N8YWS,yes,
US,AD078FVQNW,yes,
US,AD08H889FF,no,True
US,AD00Y8NPVM,yes,
US,AD08QW8RHM,yes,
US,AD078TJ8Z8,yes,
US,AD07T86GJR,yes,
US,AD079H88D8,yes,
US,AD08YNDYG7,yes,
US,AD07S9TFGG,yes,
US,AD07MZJMX8,yes,
US,AD08ZHMFC8,yes,
US,AD00GTDI0P,yes,
US,AD00Z70JU0,yes,
US,AD08AV8PPO,yes,
US,AD007X8NFQ,yes,
US,AD00CHNFQE,yes,
US,AD07GPF6FJ,yes,
US,AD08IO988E,yes,
US,AD007XEPUR,yes,
US,AD086QTZ88,no,False
US,AD06XV977C,yes,
US,AD006AYMMR,no,True
US,AD00U8SKGJ,yes,
US,AD07H8GDFS,yes,
US,AD08P8NNNL,yes,
US,AD07JRZWG8,no,False
US,AD008SN8SZ,yes,
US,AD0886EMIM,yes,
US,AD0088E7V8,yes,
US,AD08CT8HVN,yes,
US,AD0969QW69,yes,
US,AD07K8WHH8,yes,
US,AD0899MM8X,yes,
US,AD07SXD8CT,yes,
US,AD08DY8KR8,yes,
US,AD000FJ06L,yes,
US,AD07Q9PV8Q,yes,
US,AD089G6XPQ,yes,
US,AD07ZQZXQS,yes,
US,AD0088GJNJ,yes,
US,AD08G8ZXYZ,yes,
US,AD078G88MR,no,True
US,AD08MYGDFQ,no,False
US,AD000MPMEA,yes,
US,AD0068P788,yes,
US,AD00U6UTAO,yes,
US,AD078N9V89,yes,
US,AD078XR8P8,yes,
US,AD07Z8W7YY,yes,
US,AD08LNV887,yes,
US,AD06XDWM68,yes,
US,AD07RFQ878,yes,
US,AD088K7HTJ,yes,
US,AD07HYJ8JF,yes,
US,AD07FYJD9M,yes,
US,AD08F8L8T8,yes,
US,AD00008K9C,yes,
US,AD000SARJF,yes,
US,AD0088978F,yes,
US,AD086XKRTC,yes,
US,AD07F88SS7,yes,
US,AD08898R98,yes,
US,AD0088A6Q6,yes,
US,AD08N87VJF,yes,
US,AD078XG8KG,yes,
US,AD008J7VX8,yes,
US,AD000FV8F8,yes,
US,AD079N9FW8,yes,
US,AD00LJO8EQ,yes,
US,AD07H88Q8S,yes,
US,AD07Y8688F,yes,
US,AD07FZJSW9,yes,
US,AD008CHASW,yes,
US,AD00NR8YQH,yes,
US,AD07LD8NV9,yes,
US,AD008GIHLX,yes,
US,AD008PA8LJ,yes,
US,AD08HVX88N,yes,
US,AD078T9QJS,yes,
US,AD07886Y88,yes,
US,AD07T8R8K7,yes,
US,AD07L8FC9F,yes,
US,AD088VPZ7E,yes,
US,AD08LVTIUK,yes,
US,AD07PSDFXT,yes,
US,AD00C8AHTV,yes,
US,AD07L88PTQ,yes,
US,AD008O7PNN,yes,
US,AD008DP888,yes,
US,AD08M7NA8F,no,True
US,AD077QKJRR,yes,
US,AD07TJGTXM,yes,
US,AD07K8VDKZ,yes,
US,AD079JFTJS,yes,
US,AD008L9V00,yes,
US,AD079FFHS6,yes,
US,AD08MXRCTI,yes,
US,AD07R68JD8,no,True
US,AD0878YQ7V,yes,
US,AD07X8DVXM,yes,
US,AD07W8KHTG,yes,
US,AD08NASKQM,yes,
US,AD07Z9YWWK,yes,
US,AD08NCWFT8,no,True
US,AD08MCQSNY,yes,
US,AD08LSD6ZH,yes,
US,AD08NCZACG,yes,
US,AD08HW68TL,yes,
US,AD00068I78,yes,
US,AD0009J8NS,yes,
US,AD08MXKN8V,yes,
US,AD07CR8T7W,yes,
US,AD08H78NHR,yes,
US,AD08KDGFD8,yes,
US,AD08PC9CKH,yes,
US,AD08MFFXJ8,yes,
US,AD0888NPJK,yes,
US,AD07GPNYGN,yes,
US,AD0877WJHN,yes,
US,AD07MGW8JY,yes,
US,AD07FDHM8N,yes,
US,AD080IU878,yes,
US,AD008CQU80,no,False
US,AD08R9Q7L8,yes,
US,AD00VLWJ7V,yes,
US,AD08FSY88F,yes,
US,AD096JQDVF,yes,
US,AD0080FETG,yes,
US,AD008ECO8H,yes,
US,AD009LQE7T,yes,
US,AD07M9XLW9,yes,
US,AD00X8A8UP,yes,
US,AD098GQ8X8,yes,
US,AD008O8986,yes,
US,AD07K8L8FV,yes,
US,AD00TY88GO,yes,
US,AD00AJLYGF,yes,
US,AD08N6P68M,yes,
US,AD0078H79T,no,True
US,AD08MSA8OI,yes,
US,AD08KYFR7K,yes,
US,AD07DYF8M8,yes,
US,AD08N87VXG,no,True
US,AD0088ZZFE,yes,
US,AD0797DQTV,yes,
US,AD09HKC6W8,yes,
US,AD008N0SEI,yes,
US,AD08M68FEC,yes,
US,AD08K88P87,yes,
US,AD07RMY8ZS,yes,
US,AD08DW8XOC,yes,
US,AD086UQ8YN,yes,
US,AD007GE78G,yes,
US,AD0006SW6Y,yes,
US,AD07WP7Q8F,yes,
US,AD08CZNQLZ,no,True
US,AD08LMPIJI,yes,
US,AD079D7VDN,yes,
US,AD0788KXVV,yes,
US,AD07FCQKZ8,yes,
US,AD00HQM0UM,yes,
US,AD00NH0XG7,yes,
US,AD088T8F8V,yes,
US,AD00GS8VGP,yes,
US,AD00JSY8NV,yes,
US,AD09CYZJPQ,no,True
US,AD098M8SS8,yes,
US,AD00U87FDP,yes,
US,AD07H8888H,yes,
US,AD07D87PQG,yes,
US,AD00FFJ8WK,yes,
US,AD08UNHFQM,yes,
US,AD078SZLKR,yes,
US,AD086Z8XJD,yes,
US,AD07GS8Q89,yes,
US,AD00NLR8PX,yes,
US,AD00UMD8IC,yes,
US,AD078ZPGHR,yes,
US,AD077Y8R68,yes,
US,AD079YVQ8W,yes,
US,AD07ZYG88Y,yes,
US,AD0088MTFU,no,True
US,AD08C7UW78,yes,
US,AD098KMQQX,no,True
US,AD07T9KSF8,yes,
US,AD00VFYYAC,yes,
US,AD08N8KFHR,yes,
US,AD07YYJ68S,yes,
US,AD07CPFNMJ,yes,
US,AD07GQ8Z8L,yes,
US,AD0088P0LU,yes,
US,AD07ZHLM8G,yes,
US,AD0089NR8X,yes,
US,AD08TZNSMD,yes,
US,AD06XP88HZ,yes,
US,AD0888ZQV7,yes,
US,AD079Z8MZT,yes,
US,AD009RT8D8,yes,
US,AD088DXSTN,yes,
US,AD07GC68MN,yes,
US,AD008C888H,yes,
US,AD098WCR79,yes,
US,AD008UO88I,yes,
US,AD08HU9ON8,yes,
US,AD008GTSNU,yes,
US,AD08DTNC8V,no,True
US,AD00T76GKI,yes,
US,AD000MEOUO,yes,
US,AD078YSRV9,yes,
US,AD08XKJPMH,yes,
US,AD00ZK6FWF,yes,
US,AD076X8M8M,yes,
US,AD07GTZ6G8,yes,
US,AD00888LTE,no,False
US,AD089W0OH8,yes,
US,AD00GVLO8G,yes,
US,AD078YT8Y8,yes,
US,AD08788SM8,no,True
US,AD07W888YR,yes,
US,AD07R78WKR,yes,
US,AD008COEV8,yes,
US,AD088ZRSLS,yes,
US,AD00U0QD0A,yes,
US,AD0088Z8VU,yes,
US,AD08H89ZXR,no,True
US,AD07Q8W8S8,yes,
US,AD07W8MWLN,yes,
US,AD08Z8FL8R,yes,
US,AD08T9V88R,yes,
US,AD07YM8V8V,yes,
US,AD08DKRDC9,yes,
US,AD07W99NTV,yes,
US,AD079KY8WK,yes,
US,AD080OVZO6,yes,
US,AD0088DR8E,yes,
US,AD088VL6SH,yes,
US,AD07WQY88J,yes,
US,AD08MVCCWS,yes,
US,AD07QYKTJF,no,False
US,AD07H8W788,yes,
US,AD098Q888P,yes,
US,AD00H7ZE9G,yes,
US,AD07L69CD8,yes,
US,AD0088N888,yes,
US,AD000L6MTF,yes,
US,AD098JMZ88,yes,
