region,ad_id,is_success,is_sever
DE,AD09F98YX8,yes,
DE,AD08DKQ8RC,yes,
DE,AD07N9887Z,yes,
DE,AD08WKCQPK,yes,
DE,AD00T8T8ZU,yes,
DE,AD07DYCQ8T,yes,
DE,AD098NGMPT,yes,
DE,AD098KZWFY,no,True
DE,AD08GKZ78X,yes,
DE,AD08P8JDDL,yes,
DE,AD07888NC8,yes,
DE,AD07S87LV8,no,True
DE,AD00DGL8GC,no,False
DE,AD09888GW8,yes,
DE,AD88680888,yes,
DE,AD06XRJ6NV,yes,
DE,AD09RFX6PZ,yes,
DE,AD08RP8L98,yes,
DE,AD07K8DMLS,yes,
DE,AD08DDSCLH,yes,
DE,AD088P88T8,yes,
DE,AD0778DVGM,yes,
DE,AD0778VY9F,yes,
DE,AD00L8LRCU,yes,
DE,AD07Q888W7,yes,
DE,AD07NYJXWK,yes,
DE,AD08KS8R8Q,yes,
DE,AD08QZWLDL,yes,
DE,AD07XJZPV8,yes,
DE,AD0978RKNY,yes,
DE,AD09L8N8VF,yes,
DE,AD00CAGF8V,yes,
DE,AD08N6MG9L,yes,
DE,AD000KJMDF,yes,
DE,AD07K86JTF,yes,
DE,AD07QQ88T8,no,True
DE,AD07WN8VS9,yes,
DE,AD08YWS8L6,yes,
DE,AD07G8KGYZ,yes,
DE,AD0788PC6,yes,
DE,AD07XF8R88,yes,
DE,AD07ZG8XTV,no,True
DE,AD089PZQH9,yes,
DE,AD000NPQ96,yes,
DE,AD88808888,yes,
DE,AD08S8WVDZ,yes,
DE,AD08GRFF8Z,no,False
DE,AD08LHJM68,yes,
DE,AD07988PZJ,yes,
DE,AD08QJSM8J,yes,
DE,AD07G9M9DL,yes,
DE,AD07GSSXTF,yes,
DE,AD088QLSM9,yes,
DE,AD08Y8K7QD,yes,
DE,AD08DU9SCL,yes,
DE,AD08M68KTK,yes,
DE,AD098YHJV6,yes,
DE,AD07QGV8V8,no,True
DE,AD07QGX7QY,yes,
DE,AD0987CRJT,yes,
DE,AD08LZML9J,yes,
DE,AD07J9Z88X,yes,
DE,AD00ZVV8K9,yes,
DE,AD00DDE80Y,yes,
DE,AD07NKKCH8,yes,
DE,AD07D6PMJR,yes,
DE,AD089V8CX7,yes,
DE,AD0988S8RL,yes,
DE,AD07DVKH6Q,yes,
DE,AD00898I8Z,yes,
DE,AD008IT8Q8,yes,
DE,AD06XXH88S,yes,
DE,AD00KZHX8S,no,False
DE,AD87688076,yes,
DE,AD086KNK9H,no,True
DE,AD07P8WLTT,no,True
DE,AD00OWP9SK,yes,
DE,AD88886879,yes,
DE,AD000TSP8M,no,True
DE,AD088FTCRT,yes,
DE,AD08KCTCV6,yes,
DE,AD07F876LF,no,False
DE,AD0898K8XN,yes,
DE,AD07TGSZDH,yes,
DE,AD07PVGLC8,no,True
DE,AD08FO8F9D,yes,
DE,AD07MZPZP8,yes,
DE,AD086XYD9,yes,
DE,AD079QVP7W,yes,
DE,AD07W66RLP,yes,
DE,AD00880D8A,yes,
DE,AD06XDR8XW,yes,
DE,AD08T8MLRR,yes,
DE,AD07SXS8YV,yes,
DE,AD88888888,yes,
DE,AD086LV80X,yes,
DE,AD096QP88K,yes,
DE,AD07ZKCQPW,yes,
DE,AD08W8F98K,yes,
DE,AD08EQZ88E,yes,
DE,AD078SGMZQ,yes,
DE,AD07FNR8ZT,yes,
DE,AD07QYJX77,no,True
DE,AD08EO6Z78,yes,
DE,AD09788DNN,no,True
DE,AD07L88TWS,yes,
DE,AD00OTVRXH,yes,
DE,AD07CL6TRP,yes,
DE,AD07CN88M7,yes,
DE,AD08E8K8IZ,yes,
DE,AD07PL68TZ,no,False
DE,AD088DWHJH,yes,
DE,AD0788L8CM,yes,
DE,AD08KANYY8,yes,
DE,AD07XT8L78,yes,
DE,AD00KAFJ90,yes,
DE,AD078SSDGN,yes,
DE,AD097XGHQ6,yes,
DE,AD006DGGCP,yes,
DE,AD08KD8SW8,yes,
DE,AD08SWDW88,no,False
DE,AD07PZR8PV,yes,
DE,AD08ZF7QDX,yes,
DE,AD07K88MDQ,no,True
DE,AD08FARHPP,yes,
DE,AD06XDRX8N,no,False
DE,AD088X0NF8,yes,
DE,AD88887898,yes,
DE,AD08HS8YJT,yes,
DE,AD07MV8DYG,yes,
DE,AD07L886YV,yes,
DE,AD09GLNXSL,no,False
DE,AD097N8PZW,yes,
DE,AD07P8NWVM,yes,
DE,AD08MQ86H8,yes,
DE,AD08VWPFC8,yes,
DE,AD07F78JQ9,yes,
DE,AD076N88S8,yes,
DE,AD07PVWJ7F,yes,
DE,AD08QC6LJX,yes,
DE,AD08896R9M,yes,
DE,AD008MWA6M,yes,
DE,AD07XSD888,yes,
DE,AD08SJF8WZ,yes,
DE,AD08C8RR6X,no,True
DE,AD098FRZVQ,yes,
DE,AD00P87LH8,yes,
DE,AD08688X9H,yes,
DE,AD08TWV8X,no,True
DE,AD80608888,no,True
DE,AD08EA0EG8,yes,
DE,AD098CTKKT,yes,
DE,AD077Q8XF7,yes,
DE,AD07QG9JN7,yes,
DE,AD0009AHUY,yes,
DE,AD006PDUVY,yes,
DE,AD08Y8YCY8,yes,
DE,AD08L87NNA,yes,
DE,AD008Y8SY7,yes,
DE,AD08GQWYK7,yes,
DE,AD089EEUQ8,yes,
DE,AD00HLWOGS,no,False
DE,AD0798G8ZF,yes,
DE,AD08XZ9N88,no,False
DE,AD0987PNCV,yes,
DE,AD077TG78,yes,
DE,AD088P8KP8,yes,
DE,AD08HN68JJ,yes,
DE,AD098JDLPC,yes,
DE,AD08C98G9F,yes,
DE,AD06WRT8DF,yes,
DE,AD07SV8NZX,yes,
DE,AD08MSW8WE,yes,
DE,AD08J78FLJ,yes,
DE,AD08LWHWY8,yes,
DE,AD008VS8FT,yes,
DE,AD09C8TV87,yes,
DE,AD07CYS8CZ,yes,
DE,AD00FXRQKI,yes,
DE,AD098KVGY8,yes,
DE,AD07MPCN8T,yes,
DE,AD08NGDSTX,yes,
DE,AD07P6HXKC,yes,
DE,AD08ELCQ6H,yes,
DE,AD0768RSHN,no,False
DE,AD08887CFZ,yes,
DE,AD08DGWCMP,yes,
DE,AD088GT9YS,yes,
DE,AD08LZ7SAQ,yes,
DE,AD07SXGVJZ,no,True
DE,AD07ZZVW8L,yes,
DE,AD07FMZJKK,yes,
DE,AD098Z8C7G,no,True
DE,AD08JHNLWN,yes,
DE,AD88888099,yes,
DE,AD08SQQTXV,yes,
DE,AD08V88Q6D,yes,
DE,AD07DYSRF8,yes,
DE,AD077NRTCD,yes,
DE,AD08MZGZUX,no,False
DE,AD00E8AOOC,yes,
DE,AD00K6K88D,yes,
DE,AD08YQTDCH,yes,
DE,AD08FAVLSQ,yes,
DE,AD88888088,yes,
DE,AD09CZRN8D,yes,
DE,AD008M0O8Z,no,False
DE,AD008FR888,yes,
DE,AD09L8WG88,yes,
DE,AD08D8MQ8C,yes,
DE,AD07SZ6RM9,yes,
DE,AD078WK8GW,yes,
DE,AD06XFK8H8,yes,
DE,AD08HC8FCC,no,False
DE,AD008DVAFZ,no,True
DE,AD07PSVL8Q,yes,
DE,AD07THW9FW,yes,
DE,AD09KNX7FY,yes,
DE,AD088OM8XF,no,False
DE,AD07VV8YK8,yes,
DE,AD088TLVQ9,yes,
DE,AD07X8CWJX,yes,
DE,AD07Z8F6VS,yes,
DE,AD87867888,yes,
DE,AD08888RGX,yes,
DE,AD89609686,yes,
DE,AD07H8X989,yes,
DE,AD07WFFZ76,yes,
DE,AD07RVL6D8,yes,
DE,AD09CR8H8J,yes,
DE,AD07S7GNKV,yes,
DE,AD078MDY8V,yes,
DE,AD088S78DG,yes,
DE,AD098J8JZC,no,True
DE,AD088XRY7Y,yes,
DE,AD098888JG,yes,
DE,AD08GV98M8,yes,
DE,AD08HZKXCL,yes,
DE,AD08LZEWV8,yes,
DE,AD0888KNWJ,yes,
DE,AD08QV8HNN,yes,
DE,AD086F68XX,yes,
DE,AD0798VJVL,yes,
DE,AD098XR6PS,yes,
DE,AD088Y8XGT,yes,
DE,AD00SJA8TM,yes,
DE,AD088Q8DNT,yes,
DE,AD80608080,yes,
DE,AD08LT8OOY,yes,
DE,AD087PCJH8,yes,
DE,AD07GJ8G8C,yes,
DE,AD08WJ6H8H,yes,
DE,AD07T87F88,yes,
DE,AD000XCK7W,yes,
DE,AD088DL7CM,yes,
DE,AD00O8CF9I,no,True
DE,AD078MMS86,yes,
DE,AD07RH8FX8,no,False
DE,AD07DCL8FY,yes,
DE,AD08NC9K7W,yes,
DE,AD08GLYH78,yes,
DE,AD098J8MGH,yes,
DE,AD078YFHCK,yes,
DE,AD07ND886G,yes,
DE,AD0086CERZ,yes,
DE,AD088GO6JY,yes,
DE,AD68888878,yes,
DE,AD008TNPFV,yes,
DE,AD07RGRGYF,yes,
DE,AD098D6JVF,yes,
DE,AD07R868W8,yes,
DE,AD08N7WGQX,yes,
DE,AD07G8J88D,yes,
DE,AD087PYGHS,yes,
DE,AD08N9XDTI,yes,
DE,AD08N0PYYW,yes,
DE,AD08LNQZ8M,yes,
DE,AD098HCWDP,no,False
DE,AD07JHH9SZ,no,False
DE,AD07YYV88R,yes,
DE,AD0809SELW,yes,
DE,AD07N88MKG,no,True
DE,AD07CHDH8W,yes,
DE,AD88888777,yes,
DE,AD08N6Y6SJ,no,True
DE,AD000KJOYG,yes,
DE,AD088FCXGC,yes,
DE,AD08J7JM6X,yes,
DE,AD07GC8F8Z,yes,
DE,AD088G6PFM,yes,
DE,AD0898FS7K,yes,
DE,AD08C8GHG8,yes,
DE,AD08NMT8TL,yes,
DE,AD07N7S978,yes,
DE,AD008PM88Y,yes,
DE,AD07NWS8M9,yes,
DE,AD0778N8HG,no,True
DE,AD08M0J8VT,yes,
DE,AD00LTT7YV,yes,
DE,AD08RDHF8J,no,False
DE,AD00F97RJ7,no,True
DE,AD08T9GVR8,yes,
DE,AD0787Y9Q7,yes,
DE,AD08LZSJDY,no,True
DE,AD08DTJXJL,yes,
DE,AD00SP8ZYO,yes,
DE,AD09H8TPF7,no,False
DE,AD89888688,yes,
DE,AD088KIKW8,yes,
DE,AD09HSGMKK,yes,
DE,AD00X8NZF7,yes,
DE,AD08M8988E,yes,
DE,AD07M78LGG,yes,
DE,AD08QV88T8,yes,
DE,AD07PML8YG,yes,
DE,AD006Z8JG,yes,
DE,AD07JPYWCD,yes,
DE,AD08CVC68C,yes,
DE,AD07GSLM8V,no,True
DE,AD06XFYDH6,yes,
DE,AD07MSKYRS,yes,
DE,AD08WCF8NM,yes,
DE,AD08FR7WXW,yes,
DE,AD08Y8L8TS,yes,
DE,AD07DR76ZZ,yes,
DE,AD88888688,yes,
DE,AD88990078,yes,
DE,AD00EJ77WK,yes,
DE,AD078R786Q,yes,
DE,AD09CKKPFM,yes,
DE,AD079KQYR8,yes,
DE,AD80688888,yes,
DE,AD098DX6LT,yes,
DE,AD07MW88JJ,yes,
DE,AD86678889,no,False
DE,AD07WJ9JRY,yes,
DE,AD88800088,yes,
DE,AD088WNYLZ,yes,
DE,AD07YWPP8X,yes,
DE,AD08LX686U,yes,
DE,AD07XD8ZG,no,True
DE,AD000L7ZC8,yes,
DE,AD07KC6DMR,yes,
DE,AD07XP86CJ,yes,
DE,AD097Z8RXF,no,True
DE,AD088K9T8C,no,True
DE,AD008ZKMD8,yes,
DE,AD09CPL6W8,yes,
