region,ad_id,is_success,is_sever
GB,AD080P6878,yes,
GB,AD00AQXMX7,yes,
GB,AD00DCR8O8,yes,
GB,AD088E8HCO,yes,
GB,AD098PRV98,no,True
GB,AD008OQEU8,yes,
GB,AD088YCP87,yes,
GB,AD086V0YEY,yes,
GB,AD098VZHZM,yes,
GB,AD00867687,yes,
GB,AD07RWKPVL,yes,
GB,AD009QZG8Q,yes,
GB,AD00LGE8ZY,no,True
GB,AD0078IS8P,yes,
GB,AD09G9L88M,yes,
GB,AD088QNYW8,no,False
GB,AD08S8D6K8,yes,
GB,AD07VRF8T,yes,
GB,AD08AIHQ0M,yes,
GB,AD09FFLXSR,yes,
GB,AD06Y8FHQJ,yes,
GB,AD07CTT8VL,yes,
GB,AD098PCL8M,yes,
GB,AD098CKG8,yes,
GB,AD000LNHCG,yes,
GB,AD06XP8VRV,yes,
GB,AD00KT8WFG,yes,
GB,AD00OTKWEY,no,False
GB,AD0788J7D8,yes,
GB,AD06988988,yes,
GB,AD0868PMC6,yes,
GB,AD088D67PG,no,True
GB,AD000PGFRG,yes,
GB,AD088GIVEF,yes,
GB,AD088XTFKC,yes,
GB,AD0087GTVX,yes,
GB,AD07V8S8Q8,yes,
GB,AD00KV7Y6,yes,
GB,AD00K88H9R,yes,
GB,AD096MLG6W,yes,
GB,AD000SHOQH,no,True
GB,AD088QQZVH,yes,
GB,AD07ZSX7ZJ,no,False
GB,AD08N8KJ9G,no,True
GB,AD08GK8WDZ,yes,
GB,AD08FW8WDY,yes,
GB,AD00TH7P98,yes,
GB,AD00ET08F8,yes,
GB,AD0888JWZH,yes,
GB,AD07Q8S8J8,yes,
GB,AD008VOLEP,no,True
GB,AD09ZHGMVT,yes,
GB,AD007CX8GZ,yes,
GB,AD07Z8LHL8,yes,
GB,AD06XD6GXV,no,True
GB,AD08VPVKR9,no,True
GB,AD088PM88U,yes,
GB,AD0868ZGSV,yes,
GB,AD078FGJFF,yes,
GB,AD008QZM9R,no,False
GB,AD00IISMS8,yes,
GB,AD07JZCNKF,yes,
GB,AD0788K8F8,yes,
GB,AD0798P8VR,yes,
GB,AD087IY897,yes,
GB,AD0868LQZW,no,True
GB,AD0089ORRN,yes,
GB,AD09NKTK8,yes,
GB,AD076SYG8K,yes,
GB,AD088G88KW,yes,
GB,AD07MFV8RD,yes,
GB,AD08868KVS,no,True
GB,AD07LG8QQ8,yes,
GB,AD0098UFAM,yes,
GB,AD079C8FRM,yes,
GB,AD00KWJ6Y8,yes,
GB,AD00DFYU8O,no,True
GB,AD07HLCSJ8,yes,
GB,AD077KKFKZ,no,True
GB,AD07VYTCML,no,True
GB,AD008JDRWH,yes,
GB,AD09HL8Y87,yes,
GB,AD00JNUCS6,yes,
GB,AD08888WDF,yes,
GB,AD08JM78ND,yes,
GB,AD0860PQXG,yes,
GB,AD0986QRC8,yes,
GB,AD0789M8Z,yes,
GB,AD088EFQKW,yes,
GB,AD098TNGFS,no,False
GB,AD00D86687,yes,
GB,AD06Y8LDL6,yes,
GB,AD08SMMQ8V,yes,
GB,AD08WSTJR,yes,
GB,AD088CZW8X,yes,
GB,AD08TJTCCV,yes,
GB,AD08E8IUD0,yes,
GB,AD07DWXNWZ,no,True
GB,AD08DLNW8C,yes,
GB,AD07D7JKFD,yes,
GB,AD096P8RKX,yes,
GB,AD096XM89T,yes,
GB,AD088NZ8L8,yes,
GB,AD080G08K6,yes,
GB,AD0888RW86,yes,
GB,AD08I888GT,yes,
GB,AD0788F7G8,yes,
GB,AD078LYT6S,yes,
GB,AD00DSK8DX,no,True
GB,AD08Y88THK,yes,
GB,AD08HWC8XT,yes,
GB,AD0877HKE7,no,False
GB,AD088SGJJJ,yes,
GB,AD08L8VTK8,no,True
GB,AD0886W6QJ,yes,
GB,AD07LGHPK8,yes,
GB,AD098T88Z7,yes,
GB,AD000J6Y8,yes,
GB,AD00QV8F8C,yes,
GB,AD07YL6D8N,yes,
GB,AD07NFSSXQ,yes,
GB,AD09JZV6NX,yes,
GB,AD008ERLI8,yes,
GB,AD07QN97H8,yes,
GB,AD009F98HQ,yes,
GB,AD098H8WJS,yes,
GB,AD08NZ8GMS,yes,
GB,AD008L6RI9,yes,
GB,AD088QMR8Z,no,True
GB,AD079DQ68W,no,True
GB,AD008EF88L,yes,
GB,AD006AIEHE,yes,
GB,AD00F8A9ZD,no,False
GB,AD08XC7TVK,yes,
GB,AD07YXNM8J,yes,
GB,AD009NPMOL,yes,
GB,AD08C89MHQ,yes,
GB,AD08N6WTXM,yes,
GB,AD087ZGNZP,yes,
GB,AD08LP8KQ8,yes,
GB,AD08CEOC8V,yes,
GB,AD06VW9XQ8,yes,
GB,AD008NF8YZ,yes,
GB,AD07G9SS88,yes,
GB,AD07KT86VC,yes,
GB,AD00IKGH8T,yes,
GB,AD07ZZK8H8,yes,
GB,AD08CEOG80,yes,
GB,AD0968H8HV,no,True
GB,AD07TWLTTX,yes,
GB,AD08LZ88VJ,yes,
GB,AD00SZJXNA,yes,
GB,AD0088K7EW,yes,
GB,AD08Y7LN6X,yes,
GB,AD097LLX8T,yes,
GB,AD00780JKY,yes,
GB,AD09J8TKCQ,yes,
GB,AD087SVM9L,yes,
GB,AD08DR8MR9,no,True
GB,AD088RYDY6,yes,
GB,AD08KZAUJ8,yes,
GB,AD008KQ7E9,yes,
GB,AD00Y8LW8J,yes,
GB,AD08LQEPJS,yes,
GB,AD08L9PX6M,yes,
GB,AD07QMW8ZL,yes,
GB,AD08LSVVSM,yes,
GB,AD008US8P8,yes,
GB,AD07T668GF,yes,
GB,AD07R8ZPYQ,yes,
GB,AD09CHKGQX,yes,
GB,AD07L8PH88,yes,
GB,AD08H98ZZ8,yes,
GB,AD098SK87X,yes,
GB,AD0888PR88,yes,
GB,AD00OLMX89,yes,
GB,AD08SLV86N,yes,
GB,AD07FTWSPD,yes,
GB,AD088YVFVH,yes,
GB,AD078H8M8T,yes,
GB,AD07PYVPJ8,yes,
GB,AD008XNLCU,yes,
GB,AD0868UQKK,no,True
GB,AD08RHS8JG,yes,
GB,AD00NZ8GU8,yes,
GB,AD08VDHJ8Q,yes,
GB,AD00D889H8,yes,
GB,AD08ZJCX66,no,False
GB,AD09HMXL6X,yes,
GB,AD0868YPVG,yes,
GB,AD008T8L6O,no,False
GB,AD007X8FJ8,no,True
GB,AD079DRX8Q,no,False
GB,AD088YRKQX,yes,
GB,AD088LHTZ8,yes,
GB,AD007RLWZ8,no,False
GB,AD00JEHEED,yes,
GB,AD008DZVQ9,yes,
GB,AD09DYLMC6,yes,
GB,AD098NHW87,yes,
GB,AD00SSMLT6,yes,
GB,AD099RZQ8N,no,True
GB,AD008AO7QI,yes,
GB,AD09D68SF6,yes,
GB,AD07GN8WRV,no,True
GB,AD087CPQ88,yes,
GB,AD07R8WZ7D,yes,
GB,AD08C8888Z,yes,
GB,AD09F897,no,False
GB,AD08ARRTHU,yes,
GB,AD07Y8NTJQ,no,True
GB,AD00HNR88H,yes,
GB,AD06Y8YWP9,yes,
GB,AD008ZRMO8,yes,
GB,AD07PRQWH8,yes,
GB,AD08V8L8GP,yes,
GB,AD09DSDL88,yes,
GB,AD08MRKI8W,yes,
GB,AD08NKHHTC,yes,
GB,AD00SC888E,yes,
GB,AD08P878JV,yes,
GB,AD089NQDMY,yes,
GB,AD00SP88EX,yes,
GB,AD0088AUIY,no,True
GB,AD07SSQ78V,yes,
GB,AD07ZVC8L8,yes,
GB,AD07YSH9VF,yes,
GB,AD098MDYJV,yes,
GB,AD08P88S68,yes,
GB,AD08JPZ8QP,yes,
GB,AD08RMWGGZ,no,True
GB,AD00U6V0UU,yes,
GB,AD0887NP8S,no,True
GB,AD086XJLMR,yes,
GB,AD087XNFUK,yes,
GB,AD07V8MMDW,yes,
GB,AD088ZH8RR,yes,
GB,AD088ZDLFC,no,True
GB,AD000J69O0,yes,
GB,AD0988LH8Z,no,False
GB,AD098DDSSX,yes,
GB,AD08FMXKIO,yes,
GB,AD0068JWM0,yes,
GB,AD00UMS888,yes,
GB,AD09G9C6QZ,yes,
GB,AD08PYZFTF,no,True
GB,AD07WGJ9JG,yes,
GB,AD0088XOJC,no,True
GB,AD07T8NYJM,yes,
GB,AD088DCR88,yes,
GB,AD08989JQ8,yes,
GB,AD00688C89,yes,
GB,AD008N7Y68,yes,
GB,AD0088G879,yes,
GB,AD0988XDTX,no,True
GB,AD07S8F8QQ,yes,
GB,AD08MCXJWD,no,True
GB,AD00YNFCO0,no,True
GB,AD078ZH8W7,yes,
GB,AD08VXFYQ8,no,True
GB,AD088J8J8D,yes,
GB,AD0088JEI6,yes,
GB,AD07FXKC6Q,no,True
GB,AD07RP88RG,yes,
GB,AD07VRX7TL,yes,
GB,AD07VN8FNN,yes,
GB,AD098PCC6R,no,False
GB,AD07Z9KTPR,yes,
GB,AD07Z9YSS8,yes,
GB,AD07VYR878,yes,
GB,AD098PC898,no,True
GB,AD07FXK6SF,yes,
GB,AD00WFR7C6,yes,
GB,AD088DSXA8,yes,
GB,AD0878NZMV,yes,
GB,AD088TLCJT,yes,
GB,AD07T8V8J9,yes,
GB,AD08C8JHM8,no,True
GB,AD08GAY8P7,yes,
GB,AD000ALDJX,yes,
GB,AD008QIX88,yes,
GB,AD0008ZWVS,no,True
GB,AD087R8WY8,yes,
GB,AD088TS69D,yes,
GB,AD079MD8Y8,yes,
GB,AD097NFW8W,no,False
GB,AD00AMZ9GQ,no,True
GB,AD08M78JM,yes,
GB,AD098MS888,yes,
GB,AD088N90IM,yes,
GB,AD078J6868,yes,
GB,AD08J86J88,yes,
GB,AD008R8DZM,yes,
GB,AD08EAI8OQ,yes,
GB,AD0088FDIP,yes,
GB,AD09HGSG7D,yes,
GB,AD09CCLWDQ,yes,
GB,AD088NX88P,no,True
GB,AD009LJC9F,no,True
GB,AD00MC9D8Y,no,True
GB,AD078XLWY8,yes,
GB,AD0888QHZF,no,False
GB,AD00ZY8RAL,yes,
GB,AD07SLLY87,yes,
GB,AD00FKWPFC,yes,
GB,AD09ZS88YH,yes,
GB,AD08G8KXRW,yes,
GB,AD07QN8YJJ,no,True
GB,AD08WZ8JV8,yes,
GB,AD07QG886G,yes,
GB,AD07M66SZD,yes,
GB,AD09JKCMHD,yes,
GB,AD08MSWKJK,yes,
GB,AD07RRPS8N,yes,
GB,AD088R88G8,yes,
GB,AD00FPGXVJ,yes,
GB,AD08HH8HLV,yes,
GB,AD00886YA8,yes,
GB,AD088Q8SFD,no,True
GB,AD07DDGQMF,no,True
GB,AD08TWZD8H,yes,
GB,AD08S8N86D,no,True
GB,AD0778GP7J,yes,
GB,AD07X8F8G6,yes,
GB,AD00F87FWZ,yes,
GB,AD08MW8GMS,yes,
GB,AD08EJD8EL,yes,
GB,AD00M8DLLX,yes,
GB,AD078K8VM8,yes,
GB,AD076F7YS9,yes,
GB,AD08CCG8KV,yes,
GB,AD08LT888N,yes,
GB,AD07MJVXQ8,yes,
GB,AD00MX7SH8,no,True
GB,AD07GH8XJW,no,True
GB,AD08PG87R,yes,
GB,AD0888CGCV,yes,
GB,AD08ZTFGDW,yes,
GB,AD07J6PSWG,yes,
GB,AD00CJFIN7,yes,
GB,AD008SSY80,yes,
GB,AD00F88U8S,yes,
GB,AD07C6T8DK,yes,
GB,AD00VPXHAS,yes,
GB,AD08T9GS8W,yes,
GB,AD00C80ASQ,yes,
GB,AD06XWTTPN,yes,
GB,AD07QP88PM,yes,
GB,AD08768PYV,no,True
GB,AD07TCMH7R,yes,
GB,AD0887Z0PQ,yes,
GB,AD08888NT8,yes,
GB,AD09CYW8RJ,no,True
GB,AD00CJ8EO8,yes,
GB,AD07M9JLMW,yes,
GB,AD08MC8WFX,no,False
GB,AD09878PXJ,yes,
GB,AD008LNTR9,yes,
GB,AD008E8LT0,yes,
GB,AD08ZJNZ88,yes,
GB,AD09GNMWPD,yes,
GB,AD008AWI8S,yes,
GB,AD07L8N88Y,yes,
GB,AD08VSCYN8,no,True
GB,AD086T889W,yes,
GB,AD07NS68RL,yes,
GB,AD096FLNDG,yes,
GB,AD088PCMNS,yes,
GB,AD098CDXWT,yes,
GB,AD086OVGU8,yes,
GB,AD07R89MJJ,yes,
GB,AD07DFWF86,no,True
GB,AD07QCZ998,yes,
GB,AD08RRX98J,yes,
GB,AD08GC8NY8,no,True
GB,AD00L887DN,yes,
GB,AD087GHQ9L,yes,
GB,AD00KUV8WV,yes,
GB,AD07ZKKNGH,yes,
GB,AD00008NPP,yes,
GB,AD00SYR7K8,yes,
GB,AD08MA8OAL,yes,
GB,AD0998SJ8M,yes,
GB,AD00M8IFUM,yes,
GB,AD00OLWRRP,yes,
GB,AD0888887K,no,False
GB,AD078VMV78,yes,
GB,AD09CL8ZZ8,yes,
GB,AD08LTIQ6I,yes,
GB,AD097F8K87,yes,
GB,AD00TFV9DV,yes,
GB,AD096KVQHY,yes,
GB,AD08QCQY9G,yes,
GB,AD08AKFA8F,yes,
GB,AD07D8C8HP,yes,
GB,AD088A8SEH,yes,
GB,AD0088P9OP,yes,
GB,AD08LNC8VN,yes,
GB,AD08M88YZP,no,True
GB,AD008L9L88,yes,
GB,AD008WF8YD,no,True
GB,AD008G9OP8,no,True
GB,AD07F8S7Q8,yes,
GB,AD00CYLUMV,yes,
GB,AD07R68WY8,yes,
GB,AD08JLNGLT,yes,
GB,AD00INVZ89,yes,
GB,AD07Y88FVY,yes,
GB,AD08KF0FJX,yes,
GB,AD07PLWSH8,no,False
GB,AD07Z88WCD,no,True
GB,AD008Y788P,yes,
GB,AD07TVPNG8,yes,
GB,AD00AE8J0V,no,True
GB,AD08TJ8TF8,yes,
GB,AD87860697,yes,
