region,ad_id,is_success,is_sever
DE,AD07CXNMVK,no,True
DE,AD000OZMY7,no,False
DE,AD009GJRL8,yes,
DE,AD07PSPMLH,yes,
DE,AD00IJ8ECR,yes,
DE,AD087M998W,no,True
DE,AD00FONAU7,no,False
DE,AD07TZ8GKF,yes,
DE,AD098868LT,yes,
DE,AD078JTQ8Z,no,False
DE,AD088R78G8,no,True
DE,AD087ZNSS8,yes,
DE,AD008DKXWU,no,False
DE,AD07PJV9CT,yes,
DE,AD07T988FT,yes,
DE,AD097886V8,yes,
DE,AD098RC8DG,yes,
DE,AD08P8RYRF,no,False
DE,AD07XLY8MW,yes,
DE,AD07Z7SHKP,yes,
DE,AD0799MYYN,yes,
DE,AD088GED8A,no,True
DE,AD006DGGCP,no,True
DE,AD088W8DSC,yes,
DE,AD008KOFAX,yes,
DE,AD00Z0YDN0,yes,
DE,AD08GTZ9LZ,yes,
DE,AD0888SRVJ,no,False
DE,AD07KXV8DV,no,False
DE,AD07N8ZLLM,yes,
DE,AD08MKJX8M,yes,
DE,AD088KN8Y8,yes,
DE,AD08868S88,yes,
DE,AD07ZG88CP,yes,
DE,AD00FPJPIE,yes,
DE,AD00XGPX8F,yes,
DE,AD08CZYQ8P,yes,
DE,AD098HFGCW,yes,
DE,AD00XAXDPO,no,True
DE,AD07TT8NLW,yes,
DE,AD078FRF8T,yes,
DE,AD088JAQ8Z,no,True
DE,AD008PPDS8,yes,
DE,AD08HPU8KQ,yes,
DE,AD00888X8C,no,False
DE,AD00L80UON,yes,
DE,AD07D87SHF,yes,
DE,AD07VNXYMQ,yes,
DE,AD08X6XXN8,yes,
DE,AD08W7R6SJ,yes,
DE,AD08N6P887,yes,
DE,AD08PZ8LR8,yes,
DE,AD087868JH,yes,
DE,AD08LKCNW6,no,True
DE,AD08DZ8NAU,yes,
DE,AD07KYW898,yes,
DE,AD08LVPKM8,yes,
DE,AD0888VXRF,yes,
DE,AD00ICN0K6,yes,
DE,AD006ZMIEN,yes,
DE,AD08S8CVS8,yes,
DE,AD088QLSH9,yes,
DE,AD00NM8E86,yes,
DE,AD07ZG868M,yes,
DE,AD096HGD8K,yes,
DE,AD08H99PJN,no,True
DE,AD088X6TQ8,yes,
DE,AD00ID8LXU,no,True
DE,AD08DHN6K6,yes,
DE,AD079ZXQNT,yes,
DE,AD08NPG78H,yes,
DE,AD098YN88H,yes,
DE,AD07FJ8V8C,no,False
DE,AD07GWDDDQ,yes,
DE,AD00HYACSL,yes,
DE,AD00008W6J,yes,
DE,AD07S9VK98,yes,
DE,AD089YRW88,yes,
DE,AD08NJG9DR,yes,
DE,AD088DHM0P,yes,
DE,AD00MPR7C8,yes,
DE,AD08MAZKGH,yes,
DE,AD008DK78G,no,True
DE,AD08FQY788,yes,
DE,AD088OL7XK,no,True
DE,AD08R78NM9,yes,
DE,AD06XRYVJT,yes,
DE,AD00806VU8,yes,
DE,AD89609888,yes,
DE,AD08N8FKVY,yes,
DE,AD008PMZI8,yes,
DE,AD098PQRDW,yes,
DE,AD88788898,yes,
DE,AD088C7TCT,yes,
DE,AD08EQZOGS,yes,
DE,AD00DRC8FD,no,False
DE,AD07XYD8Q8,yes,
DE,AD088YTW96,yes,
DE,AD08QSCV78,no,True
DE,AD07DW8GPZ,yes,
DE,AD08KZJ6C9,no,True
DE,AD078JVP7W,no,True
DE,AD08FRF9YR,yes,
DE,AD00QV8T6I,no,True
DE,AD08M6N8E,no,False
DE,AD08W88RTF,yes,
DE,AD07PHPXHQ,yes,
DE,AD000J6HP8,yes,
DE,AD008FPT8W,no,False
DE,AD00ELRS88,no,False
DE,AD0088WZDY,yes,
DE,AD07ZP8CMJ,yes,
DE,AD096J9ZSG,yes,
DE,AD08W8JWDR,yes,
DE,AD07FNC8SV,yes,
DE,AD07MHHGG8,yes,
DE,AD00GWP9C8,no,True
DE,AD0897PD88,yes,
DE,AD00NATGY8,no,False
DE,AD07QC8G86,yes,
DE,AD00JQAQQD,no,False
DE,AD0988778C,yes,
DE,AD0888PFRR,yes,
DE,AD00PC0ZWH,no,True
DE,AD00U7TM8E,yes,
DE,AD088MZD8P,no,True
DE,AD08IV98CE,yes,
DE,AD08R88Y8W,yes,
DE,AD07ZZGKD8,yes,
DE,AD009NNM8U,yes,
DE,AD00DQRWYI,yes,
DE,AD0789CN88,no,False
DE,AD08QS8GLJ,yes,
DE,AD00I88W0N,yes,
DE,AD07WCK8T8,yes,
DE,AD09DXV888,yes,
DE,AD08Z8SL8C,yes,
DE,AD088DYXGR,yes,
DE,AD06Y8VFN,no,True
DE,AD078H8DCN,yes,
DE,AD07C8NK8V,yes,
DE,AD08SMMGN8,yes,
DE,AD88688988,no,False
DE,AD007FD8WI,no,True
DE,AD08NDFTZ7,no,True
DE,AD07X868DF,yes,
DE,AD07PFL88J,no,True
DE,AD07W79VXY,yes,
DE,AD07SNPKX6,yes,
DE,AD08888Q8P,yes,
DE,AD07QHZTN8,yes,
DE,AD08G8DJJ8,yes,
DE,AD08N8QC8C,yes,
DE,AD07W8H8X8,no,False
DE,AD0788NPK9,yes,
DE,AD08MQT8QV,no,False
DE,AD0789LG7F,yes,
DE,AD08DJC8GJ,no,True
DE,AD00FUSJZ8,yes,
DE,AD0878O99Q,yes,
DE,AD07F68CHY,yes,
DE,AD096M8X8C,no,True
DE,AD078P67LC,yes,
DE,AD008U8Y88,no,True
DE,AD00MJOS89,yes,
DE,AD00TUEQL8,yes,
DE,AD08N8CZGC,yes,
DE,AD0008GS89,yes,
DE,AD08JDX79H,yes,
DE,AD087LTYVV,yes,
DE,AD08JS8VWX,yes,
DE,AD088G8TLL,no,True
DE,AD000KT7H6,yes,
DE,AD07H9T7ZT,no,True
DE,AD0880G08H,yes,
DE,AD07F8RRQX,yes,
DE,AD08GG8G88,no,True
DE,AD0988M9TZ,yes,
DE,AD87808080,yes,
DE,AD88886788,no,False
DE,AD08YYYNM8,yes,
DE,AD098N8DC,no,True
DE,AD00K8F88Y,yes,
DE,AD096SP88S,yes,
DE,AD07R88GT8,yes,
DE,AD08ZMJN7V,yes,
DE,AD07MF8DK9,yes,
DE,AD076Q8YMN,yes,
DE,AD00F89OEY,no,True
DE,AD00R7GUV8,no,True
DE,AD008HHZJZ,yes,
DE,AD07W6Q9JX,yes,
DE,AD008RPMHE,no,True
DE,AD008MWCZG,yes,
DE,AD07888HZN,yes,
