region,ad_id,is_success,is_sever
GB,AD08JH88W8,no,False
GB,AD078PYYXH,yes,
GB,AD08PKJ8C9,yes,
GB,AD088DWCZX,yes,
GB,AD08LXHVKO,yes,
GB,AD08L8GPF9,yes,
GB,AD0788SYMM,yes,
GB,AD088FDM68,yes,
GB,AD08C988M8,yes,
GB,AD08CV888P,yes,
GB,AD08FDJQYW,yes,
GB,AD00ZCLI8Z,yes,
GB,AD0886J97J,yes,
GB,AD097Q8S98,yes,
GB,AD08KQ8ZWL,yes,
GB,AD088KQ7MY,yes,
GB,AD00IMGE88,no,True
GB,AD09HTN86L,no,True
GB,AD07PCR7Y7,yes,
GB,AD00EVSYNP,yes,
GB,AD08FS9KY9,yes,
GB,AD08Y86RKQ,yes,
GB,AD096DPS6Q,yes,
GB,AD00MWU88S,yes,
GB,AD07WNHXR7,yes,
GB,AD08M7YTWJ,yes,
GB,AD07GJLD8M,yes,
GB,AD08CVG7NL,yes,
GB,AD08MDK8HH,yes,
GB,AD09H7FVVG,yes,
GB,AD009HRQ87,yes,
GB,AD08CR8J8L,yes,
GB,AD099PD8NG,yes,
GB,AD08888C8H,yes,
GB,AD08CQLIVT,yes,
GB,AD088ZDQV8,yes,
GB,AD08DFMR9G,yes,
GB,AD07Z988YW,yes,
GB,AD0888QPTA,yes,
GB,AD09M889W8,yes,
GB,AD07W7KFLN,yes,
GB,AD08HRF8KR,no,False
GB,AD08KG788Y,yes,
GB,AD07FQL979,yes,
GB,AD088LQ98D,no,True
GB,AD09W8VZY,yes,
GB,AD000IWW8G,yes,
GB,AD086RMINM,yes,
GB,AD000IU80H,yes,
GB,AD08TZWZV8,yes,
GB,AD07YL8H9V,no,True
GB,AD008EXKPJ,no,False
GB,AD08NCXPK6,yes,
GB,AD097JHYXL,yes,
GB,AD098GXJZX,no,False
GB,AD007A8MG9,yes,
GB,AD00URZXQ8,yes,
GB,AD07T86RKC,yes,
GB,AD07KX8N88,yes,
GB,AD07MZKJZF,no,True
GB,AD07H86788,yes,
GB,AD098ZTY9S,yes,
GB,AD07H7HYX8,yes,
GB,AD07LCJC9W,no,False
GB,AD09MW76QZ,yes,
GB,AD0788JSMK,yes,
GB,AD07GLTRZ6,yes,
GB,AD00G88HRA,no,True
GB,AD08V888ZQ,no,True
GB,AD00CEV8C8,no,False
GB,AD000IU8VU,yes,
GB,AD07YH8YSJ,yes,
GB,AD08H99878,yes,
GB,AD07D8H8XK,yes,
GB,AD07NXF86C,yes,
GB,AD008Y8UJQ,no,True
GB,AD08FVSLFC,yes,
GB,AD08GPM8VJ,yes,
GB,AD00KX8NU8,yes,
GB,AD07VDRQYW,yes,
GB,AD08L8QV6Z,no,True
GB,AD07K7LW8H,yes,
GB,AD07QZPGF8,yes,
GB,AD08YMRC88,yes,
GB,AD008888SP,yes,
GB,AD00PX8L7K,no,True
GB,AD06ZZKQK8,yes,
GB,AD08J98IP8,yes,
GB,AD008ICSK8,yes,
GB,AD0877QRF7,yes,
GB,AD08K8CP88,yes,
GB,AD07H98NK9,yes,
GB,AD08DG8NXS,yes,
GB,AD07XTH8VZ,yes,
GB,AD00DQUP8E,yes,
GB,AD09888G88,yes,
GB,AD00686888,yes,
GB,AD08GVQUX8,yes,
GB,AD087EXT8E,no,False
GB,AD0088JZCF,yes,
GB,AD07DP8XDW,no,True
GB,AD07Y8N7CR,yes,
GB,AD07C88JD6,yes,
GB,AD087JZJ68,yes,
GB,AD008DZRVT,yes,
GB,AD098YHPLG,yes,
GB,AD08FQSJK8,yes,
GB,AD08J87XZS,yes,
GB,AD077TSCTW,yes,
GB,AD00ID7E86,yes,
GB,AD08MT8Y9M,yes,
GB,AD08J88QTN,yes,
GB,AD098V86TV,yes,
GB,AD08MQZ86V,yes,
GB,AD07ZGLL8,yes,
GB,AD00V8UYKX,no,False
GB,AD078M6QCL,yes,
GB,AD08XWQ8LP,yes,
GB,AD088R98G6,yes,
GB,AD088PH8TL,yes,
GB,AD07ZN796X,yes,
GB,AD098RQQTR,yes,
GB,AD07W8YG88,yes,
GB,AD087NMV9L,yes,
GB,AD087RLHW8,yes,
GB,AD0788C88Y,yes,
GB,AD08886NL8,yes,
GB,AD0988RRXW,yes,
GB,AD09G968MF,yes,
GB,AD076H98RQ,yes,
GB,AD07HX88KM,yes,
GB,AD088R8FXP,yes,
GB,AD086A6UFG,yes,
GB,AD098MC8YS,yes,
GB,AD096G89CP,yes,
GB,AD089HXLH6,yes,
GB,AD08NJHR6L,no,True
GB,AD0087JYAS,yes,
GB,AD07C8SKVL,yes,
GB,AD008FZ8EQ,no,False
GB,AD08SWRZWT,yes,
GB,AD08DXZD8J,yes,
GB,AD009HN8ZC,yes,
GB,AD08KZFZJR,yes,
GB,AD08Q8TV88,yes,
GB,AD08MU8QRD,yes,
GB,AD07SDFLVK,yes,
GB,AD00LP89Z7,yes,
GB,AD08X8CV7X,yes,
GB,AD088ZZ699,yes,
GB,AD00GNJ7U8,no,True
GB,AD07F88ZD8,yes,
GB,AD00SJYFOP,no,True
GB,AD07GD8YTL,yes,
GB,AD076889S6,yes,
GB,AD08MU6KHK,no,True
GB,AD098888PK,yes,
GB,AD07L8P8RC,yes,
GB,AD08988898,yes,
GB,AD08TGHGQP,yes,
GB,AD088J8T88,yes,
GB,AD00JVW88A,yes,
GB,AD0089PTNK,no,True
GB,AD07799X6R,no,True
GB,AD0070W888,yes,
GB,AD08SC8Q9N,yes,
GB,AD09R88JLT,no,True
GB,AD07KXCR8Y,yes,
GB,AD098M8HNZ,yes,
GB,AD008EJH6R,yes,
GB,AD000X8ZIV,yes,
GB,AD07GWMN88,yes,
GB,AD08LCMXGC,no,True
GB,AD07NWQYRF,yes,
GB,AD07H6TXQV,no,False
GB,AD09G9YNRF,yes,
GB,AD07YVFNKN,no,False
GB,AD098MYDLY,yes,
GB,AD078T8Q8L,yes,
GB,AD087VM8TW,yes,
GB,AD0088TVP8,no,True
GB,AD00CZ8WZO,yes,
GB,AD078XSMVW,yes,
GB,AD08LXOQ8K,yes,
GB,AD07K6HJ6T,yes,
GB,AD07SQQFHM,yes,
GB,AD0878FQ96,yes,
GB,AD098DNYGG,yes,
GB,AD00VC8ERT,yes,
GB,AD0988SNWY,yes,
GB,AD00INWZMZ,yes,
GB,AD08G86PN8,yes,
GB,AD088VHWHG,yes,
GB,AD078J9C68,no,False
GB,AD07VD8KMP,yes,
GB,AD08NCCLJK,yes,
GB,AD098YCZFG,no,True
GB,AD09KJRCPR,no,True
GB,AD07DL7R8K,yes,
GB,AD08ZKTN8S,yes,
GB,AD07VMVYKT,yes,
GB,AD09C8RFWF,yes,
GB,AD00NMKP0Y,yes,
GB,AD08WKJ9PT,yes,
GB,AD08MTGLZ8,yes,
GB,AD08J7K88L,yes,
GB,AD078XGZK8,yes,
GB,AD076CPY68,yes,
GB,AD07KC8HPV,yes,
GB,AD00FOVHTH,yes,
GB,AD08CCPDZG,yes,
GB,AD0988FTWY,yes,
GB,AD0088X08M,yes,
GB,AD08J8PP8G,no,True
GB,AD008JEIWU,no,False
GB,AD09CDN88C,yes,
GB,AD00STQDO8,yes,
GB,AD07D9V8VN,yes,
GB,AD07FPZ888,yes,
GB,AD08M78IN8,yes,
GB,AD08888RJZ,yes,
GB,AD009YTNH9,yes,
GB,AD08D8SJ98,yes,
GB,AD00688DUJ,yes,
GB,AD088CW88D,yes,
GB,AD08GQ6LGL,yes,
GB,AD0888S87R,yes,
GB,AD07T8SCHM,yes,
GB,AD08LTHN8W,yes,
