region,ad_id,is_success,is_sever
US,AD008VFZ8Y,yes,
US,AD0886OVPS,no,False
US,AD07HVY8G8,yes,
US,AD00G88R8Y,yes,
US,AD087VUE7G,yes,
US,AD00GJ88VK,yes,
US,AD08CVFZQD,yes,
US,AD006WZ9O7,yes,
US,AD08NCRJLU,yes,
US,AD0008868H,no,True
US,AD07Q8S7CZ,no,False
US,AD09DY8W8L,yes,
US,AD000TZ8P6,yes,
US,AD07VHW97Q,yes,
US,AD077VSDGL,yes,
US,AD00SNM8US,yes,
US,AD080E88L8,yes,
US,AD076YF8QP,yes,
US,AD08DEEES8,yes,
US,AD07V7G888,yes,
US,AD08MZSX88,yes,
US,AD07H968M,yes,
US,AD088NKGYW,yes,
US,AD00DJJL6,yes,
US,AD088TDV9D,yes,
US,AD008Q7SZ8,yes,
US,AD089WHTYH,no,True
US,AD07DNHMX8,no,False
US,AD08N0R8Q0,yes,
US,AD07XMDST8,yes,
US,AD08GHMCCG,yes,
US,AD008LN0RO,yes,
US,AD08JGQI8L,yes,
US,AD088TMH8W,yes,
US,AD08PL8HCT,no,True
US,AD078GDQZ8,yes,
US,AD08FL88DK,yes,
US,AD07JMHCFF,yes,
US,AD00XAH0FF,yes,
US,AD08P8DYYV,yes,
US,AD00987Q8Q,yes,
US,AD008NU8IT,yes,
US,AD08Q8F86N,yes,
US,AD077TQRF9,yes,
US,AD098C68Y8,yes,
US,AD0786MWPM,yes,
US,AD0888W8FN,yes,
US,AD07HTV9VQ,yes,
US,AD00I8FZXE,yes,
US,AD07VF8X8M,yes,
US,AD087NN8L8,yes,
US,AD09D8S868,no,True
US,AD008RRE8E,yes,
US,AD000PYF8V,yes,
US,AD08N9YDL7,yes,
US,AD08IX8LFT,yes,
US,AD00PQKRXD,yes,
US,AD08SPRJCN,no,True
US,AD087M88D8,yes,
US,AD00080IAO,yes,
US,AD08RJW7JQ,yes,
US,AD008W8ORA,yes,
US,AD07XJ88ZY,yes,
US,AD008OCX8V,yes,
US,AD07TD7PQK,yes,
US,AD08Q7W8KQ,yes,
US,AD08NAPQ8Q,no,True
US,AD0089GE9H,yes,
US,AD088QL6KL,yes,
US,AD07HPCSWJ,yes,
US,AD00TY88GO,yes,
US,AD077TN7L8,yes,
US,AD00EYFKNL,yes,
US,AD08070880,yes,
US,AD09889V8Y,yes,
US,AD079LXSK9,no,True
US,AD007CRC8P,yes,
US,AD07TSR88H,yes,
US,AD07W99H8L,yes,
US,AD0088GJLT,yes,
US,AD07RX8P8R,no,True
US,AD009N88O8,yes,
US,AD07888QJQ,yes,
US,AD07ZK889G,yes,
US,AD00J078W7,yes,
US,AD006W6YHY,yes,
US,AD07MG8YJL,yes,
US,AD0008XAFT,yes,
US,AD0888DS0L,yes,
US,AD007L0DON,no,True
US,AD008V808Y,yes,
US,AD07SQ8H88,yes,
US,AD07DV88RQ,yes,
US,AD008HTIAV,yes,
US,AD00UHZ8A8,no,True
US,AD00K6JUG8,yes,
US,AD00KZNOYD,yes,
US,AD00GLJC8C,yes,
US,AD07RFKT8L,yes,
US,AD07C88XYG,yes,
US,AD088DM8KG,yes,
US,AD08DFDGW8,yes,
US,AD07KN8Z9Z,yes,
US,AD000QPFIK,yes,
US,AD00GYRAOL,yes,
US,AD00KERVO7,yes,
US,AD00HNDCA8,yes,
US,AD07QW88MM,yes,
US,AD0779CNMR,yes,
US,AD07CJNNLW,yes,
US,AD08899P,yes,
US,AD00J078W9,yes,
US,AD07PJ8NYH,yes,
US,AD07CV88SS,yes,
US,AD00PQ8UH0,yes,
US,AD008O8U7A,yes,
US,AD07PP8KD8,yes,
US,AD008CK8JH,yes,
US,AD08N08APQ,yes,
US,AD078DT88C,yes,
US,AD00STU9XE,yes,
US,AD07K88Z6D,yes,
US,AD00JEQG8X,yes,
US,AD000F8W08,yes,
US,AD08IO8PM8,yes,
US,AD07VJ86HP,yes,
US,AD07V8RDQT,yes,
US,AD008DR0N0,yes,
US,AD07VW88Q,yes,
US,AD080RV88H,yes,
US,AD08ENMEXO,yes,
US,AD07PTQP8N,yes,
