region,ad_id,is_success,is_sever
GB,AD08KHGVLK,yes,
GB,AD0889S7Y8,yes,
GB,AD00PJR8KI,yes,
GB,AD08GNIECQ,yes,
GB,AD08CKWG8L,yes,
GB,AD088NZAR9,yes,
GB,AD08F8GZVW,yes,
GB,AD07JQ888G,yes,
GB,AD07KJZYXJ,yes,
GB,AD00VPXHMF,yes,
GB,AD08FXIQ8S,yes,
GB,AD08GCQ7CF,no,True
GB,AD00KFGHZW,yes,
GB,AD089R8SDC,yes,
GB,AD08MSZ88D,yes,
GB,AD0088GEE8,yes,
GB,AD08LXLFF6,yes,
GB,AD007ZNGUZ,yes,
GB,AD08IUNG6M,yes,
GB,AD09888888,yes,
GB,AD00LR89JR,yes,
GB,AD096RYN8T,no,True
GB,AD07V887TD,yes,
GB,AD08LI8KV8,yes,
GB,AD00888FGU,yes,
GB,AD008O8HXP,yes,
GB,AD08C78J6X,yes,
GB,AD07FXTL8V,yes,
GB,AD00ZA88U7,yes,
GB,AD07YL8D8Z,yes,
GB,AD0067H88W,yes,
GB,AD00C9Z7CN,yes,
GB,AD07KKCQP9,no,False
GB,AD08J8DLGU,yes,
GB,AD087NP69K,yes,
GB,AD08DDCR6M,no,True
GB,AD076T8K8X,yes,
GB,AD08L8ISHW,yes,
GB,AD077YLQ8R,yes,
GB,AD07PN6CNM,yes,
GB,AD08MTGCG8,yes,
GB,AD07KD8998,yes,
GB,AD00NMHMYM,yes,
GB,AD009S8G8Q,yes,
GB,AD000T9SZ8,yes,
GB,AD06XC8RQF,yes,
GB,AD088DNWY8,yes,
GB,AD08N8P9V6,yes,
GB,AD00A888WN,yes,
GB,AD07NS67CY,yes,
GB,AD07JL86D8,yes,
GB,AD07YTV8SY,yes,
GB,AD006CPUC0,yes,
GB,AD00XK0MFQ,yes,
GB,AD0886W6TN,yes,
GB,AD000SHPX6,no,True
GB,AD08LPCJ8Y,yes,
GB,AD08P8SFN8,yes,
GB,AD00V7XP66,yes,
GB,AD07L98GVX,yes,
GB,AD08W88YXH,yes,
GB,AD08CYKTT8,no,True
GB,AD07TS8YP8,yes,
GB,AD08TWJLYL,yes,
GB,AD008XKUX7,yes,
GB,AD00009VFD,yes,
GB,AD07PXL8GY,yes,
GB,AD009L8D7G,yes,
GB,AD08CEOE7N,yes,
GB,AD097YG8WV,yes,
GB,AD088T8CFD,yes,
GB,AD0779C78J,no,True
GB,AD00FKWPFC,yes,
GB,AD00GY8I86,yes,
GB,AD00GR8Q8R,yes,
GB,AD06XQMYF,yes,
GB,AD08CSKTFZ,yes,
GB,AD08N8MMQ8,yes,
GB,AD06XSJNDF,yes,
GB,AD07R7PYYM,yes,
GB,AD08WN8VCR,yes,
GB,AD08LDSQN8,no,False
GB,AD008EHIY8,yes,
GB,AD088TX8VM,yes,
GB,AD008XLJ8N,yes,
GB,AD008O808Z,yes,
GB,AD088SRCVN,yes,
GB,AD0088LEMT,yes,
GB,AD0078QNT8,yes,
GB,AD07SKGZKV,yes,
GB,AD0786HY8N,yes,
GB,AD0076LW9H,yes,
GB,AD08XJYGH8,yes,
GB,AD08CHT8OZ,yes,
GB,AD096PQK6V,yes,
GB,AD000S8N8Z,yes,
GB,AD000VT8GJ,yes,
GB,AD076H8J6H,yes,
GB,AD07MG7RVL,no,True
GB,AD000S8JT8,yes,
GB,AD06ZYDW8G,yes,
GB,AD008M8GFL,yes,
GB,AD08D88WYM,yes,
GB,AD088Z7XE0,no,True
GB,AD078PRSTL,yes,
GB,AD008JVDTI,yes,
GB,AD0087080,yes,
GB,AD00Q86XME,yes,
GB,AD07YRY8NK,yes,
GB,AD00NTZRIF,yes,
GB,AD006OMCRI,yes,
GB,AD08F8Y88C,yes,
GB,AD08N8J8WT,yes,
GB,AD07RQRYLX,yes,
GB,AD000KI88V,yes,
GB,AD07L68RQC,yes,
GB,AD07WXQFD8,yes,
GB,AD07H78YP8,yes,
GB,AD0898Z979,no,True
GB,AD0986P88H,yes,
GB,AD07YN88L8,yes,
GB,AD009GDY9S,yes,
GB,AD07Z8L8GK,yes,
GB,AD00YF8N8Y,yes,
GB,AD07JZ8V8X,yes,
GB,AD08F86Z86,no,False
GB,AD07KFMPRD,yes,
GB,AD00DJWDUZ,no,False
GB,AD07ZGTPPJ,yes,
GB,AD08MT0SL0,no,True
GB,AD07G888LZ,yes,
GB,AD07888Q8H,yes,
GB,AD098TV8XP,yes,
GB,AD098J7889,yes,
GB,AD00U878M9,no,True
GB,AD07NP88KD,yes,
GB,AD07J88LV8,yes,
GB,AD00V88QSU,no,True
GB,AD08EX87RA,yes,
GB,AD00E9VXD9,yes,
GB,AD088OFEC8,yes,
GB,AD08M0ZNUV,yes,
GB,AD008DQHUA,no,True
GB,AD008X87LC,yes,
GB,AD0986DWFF,yes,
GB,AD0888D0OH,no,False
GB,AD009GDY8O,yes,
GB,AD00KRFCQM,yes,
GB,AD07CV8K8K,yes,
GB,AD000UPEKI,yes,
GB,AD079MRQ8R,yes,
GB,AD088NRS7X,yes,
GB,AD00CDHA8O,yes,
GB,AD07CLM6Q8,yes,
GB,AD078GYJTS,yes,
GB,AD089RJRNQ,yes,
GB,AD08TLXLCZ,yes,
GB,AD088G8O8D,yes,
GB,AD008SLHLY,yes,
GB,AD08887JJH,no,False
GB,AD00877788,yes,
GB,AD86888899,no,False
GB,AD088DHM8W,no,True
GB,AD08MQDO8G,yes,
GB,AD088CWHP6,yes,
GB,AD00D608FO,yes,
GB,AD088Z6CF8,yes,
GB,AD08888H87,yes,
GB,AD00NAY8EY,yes,
GB,AD07X69VJW,no,True
GB,AD080FQT8Q,yes,
GB,AD0887MJFK,no,True
GB,AD07N8V8CD,yes,
GB,AD08C8S8VC,yes,
GB,AD08XVZ8M8,yes,
GB,AD088T8R87,yes,
GB,AD009GDYAK,yes,
GB,AD0066SH8E,yes,
GB,AD08NH88HD,yes,
GB,AD07D8DY8K,no,False
GB,AD080EF0ZP,yes,
GB,AD008I8OWD,yes,
GB,AD00CSQNDL,yes,
GB,AD098RQC8D,no,False
GB,AD08P8P8VJ,no,True
GB,AD08M0M88N,yes,
GB,AD0080OXKU,yes,
GB,AD08GS6Q68,yes,
GB,AD078T8LPS,yes,
GB,AD07WK88H9,yes,
GB,AD07VNDTLF,yes,
GB,AD00EOWPDF,yes,
GB,AD078M8CQH,yes,
GB,AD08N6AMT8,yes,
GB,AD07V6GHYS,yes,
GB,AD0088H8M8,yes,
GB,AD00RH7CY8,yes,
GB,AD00QQRQQH,yes,
GB,AD0788P7XP,yes,
GB,AD00E788C8,yes,
GB,AD079KZ8XN,yes,
GB,AD000VJXZZ,yes,
GB,AD076CHMMY,yes,
GB,AD088O88FO,yes,
GB,AD08MW8KKL,yes,
GB,AD088XZPRH,yes,
GB,AD08D8JPLV,yes,
GB,AD08C8RR8J,yes,
GB,AD08878ZF8,yes,
GB,AD098FXWJP,yes,
GB,AD087VMVII,yes,
GB,AD00HFT8XF,no,True
GB,AD079CP6P9,yes,
GB,AD06XCH78H,yes,
GB,AD07Z6YMHC,yes,
GB,AD07R9YYWC,yes,
GB,AD08NAWVH8,yes,
GB,AD08CVCNWY,yes,
GB,AD0887QS88,yes,
GB,AD08MZVNXT,yes,
GB,AD00CFLNI8,no,True
GB,AD07W8Y8FR,yes,
GB,AD07VDWVSR,yes,
GB,AD00GR887I,yes,
GB,AD08868KW8,yes,
GB,AD08TSMC,yes,
GB,AD00KYOZAM,yes,
GB,AD00ULUGUR,yes,
GB,AD08NQ8DF8,yes,
GB,AD008MZV8O,yes,
GB,AD098R97Q8,yes,
GB,AD089CZW8C,yes,
GB,AD07FZ8MN7,yes,
GB,AD07R7NX68,yes,
GB,AD08GYKNCC,yes,
GB,AD07CCP88S,no,False
GB,AD07ZQ8FR8,yes,
GB,AD00X8D8SJ,yes,
GB,AD079GWWM8,yes,
GB,AD08R8ML8F,yes,
GB,AD07FNRZK9,yes,
GB,AD08GD9MNZ,yes,
GB,AD08KWZFPX,yes,
GB,AD00D8RMIX,yes,
GB,AD00CN9AKW,no,True
GB,AD088F8CGN,yes,
GB,AD008WTE87,yes,
GB,AD08J8ZJOQ,yes,
GB,AD08LLKJPK,yes,
GB,AD008P0QVU,yes,
GB,AD07R8T8GD,yes,
GB,AD096LQ8ZM,no,True
GB,AD07L9WS88,no,True
GB,AD088NOZMH,yes,
GB,AD096TFJV6,yes,
GB,AD0089X0RT,yes,
GB,AD009MQRS6,yes,
GB,AD088S8YKL,yes,
GB,AD08C8QLKR,no,False
GB,AD08NZ8L8L,yes,
GB,AD098SCG8W,yes,
GB,AD008NOV9L,yes,
GB,AD09Q6NF7T,yes,
GB,AD07668J9W,yes,
GB,AD08EX86IE,no,True
GB,AD078Z8NGC,yes,
GB,AD00GM88SS,yes,
GB,AD0876W898,no,True
GB,AD008P8IX8,yes,
GB,AD088QLLJ8,yes,
GB,AD098D87K8,yes,
GB,AD000KT8VK,no,True
GB,AD00MGK9Q0,yes,
GB,AD07SM8J99,yes,
GB,AD08888NKM,yes,
GB,AD078FJ9X8,yes,
GB,AD06XWF7JF,no,True
GB,AD07Q889JP,yes,
GB,AD00U9WJAV,yes,
GB,AD088X8CL8,yes,
GB,AD00887T7L,yes,
GB,AD078JC88C,yes,
GB,AD008CAX78,yes,
GB,AD08KDMNCL,yes,
GB,AD06ZY8DK8,yes,
GB,AD07WN9LHV,yes,
GB,AD00I9H8TI,yes,
GB,AD00WJPNVU,yes,
GB,AD07F8NK88,yes,
GB,AD07VXJKN8,yes,
GB,AD08KX7PVT,yes,
GB,AD098TTYXJ,yes,
GB,AD07HHMY9T,yes,
GB,AD08P9Q8R8,yes,
GB,AD08CXHS88,no,True
GB,AD0876L88,yes,
GB,AD000VZ8VU,no,True
GB,AD0076ZYWZ,no,True
GB,AD008KLWA0,yes,
GB,AD000PR9FF,yes,
GB,AD088GW8R7,yes,
GB,AD00JGRUZM,yes,
GB,AD07X8CQTW,no,True
GB,AD008E88OS,no,True
GB,AD088TCYCG,yes,
GB,AD08AW88Z0,yes,
GB,AD08XJWXQC,yes,
GB,AD008H8SIA,no,True
GB,AD078MPKF8,yes,
GB,AD008OCO80,yes,
GB,AD098TRHJS,yes,
GB,AD07VQPLL6,yes,
GB,AD08TV888M,yes,
GB,AD07D8DT6S,yes,
GB,AD00Y0ROKW,yes,
GB,AD07QP9ZMQ,yes,
GB,AD07D6WSDG,no,True
GB,AD098Z8H8D,yes,
GB,AD078YJWSG,yes,
GB,AD078VLY6W,yes,
GB,AD008887J8,yes,
GB,AD0088GXPJ,no,True
GB,AD07QQHTT8,yes,
GB,AD00888LAU,yes,
GB,AD08M8AMPM,yes,
GB,AD008E8CDU,yes,
GB,AD0006JLVX,yes,
GB,AD008Z6UNW,no,True
GB,AD008MVJ8U,yes,
GB,AD008TFYGG,yes,
GB,AD07YNT8T9,yes,
GB,AD08IHSF60,yes,
GB,AD078XGZK8,yes,
GB,AD08N896T8,yes,
GB,AD07VZCMWT,yes,
GB,AD06XGLMR8,yes,
GB,AD0088F8UC,yes,
GB,AD00KE8LU7,no,True
GB,AD08HI8CJS,no,True
GB,AD06VWY8RJ,yes,
GB,AD098R998H,yes,
GB,AD08CMS8G8,yes,
GB,AD088O8H08,no,True
GB,AD07YQNWR8,yes,
GB,AD08S8FMVV,yes,
GB,AD00AZKNPZ,yes,
GB,AD008N00GD,yes,
GB,AD07QM7G9Z,yes,
GB,AD008W8C60,yes,
GB,AD08TMYDSV,yes,
GB,AD077ZX88L,yes,
GB,AD0088S8IM,yes,
GB,AD08EN8CTC,yes,
GB,AD0988NYH8,yes,
GB,AD07YLRYJX,yes,
GB,AD00SP88NI,yes,
GB,AD008XKCZ8,yes,
GB,AD08V87PMC,yes,
GB,AD078Y88YH,yes,
GB,AD086KE89F,yes,
GB,AD07XZ8KN8,yes,
GB,AD07KD79YV,yes,
GB,AD006L8JFX,yes,
GB,AD07GPVDKG,yes,
GB,AD098HDGFP,yes,
GB,AD07N87QNL,yes,
GB,AD00X8N8FO,no,True
GB,AD88888686,yes,
GB,AD08NDJ6M8,yes,
GB,AD088DEMQ8,yes,
GB,AD008E8D8T,yes,
GB,AD0888V88S,yes,
GB,AD07FLXX88,yes,
GB,AD08KP8CX0,yes,
GB,AD008ZSSON,yes,
GB,AD088Z8GDD,no,True
GB,AD08888887,no,False
GB,AD076KXQ8V,yes,
GB,AD06XWTZJW,yes,
GB,AD08H89T8K,yes,
GB,AD008OQXP8,yes,
GB,AD08CEO6W8,no,True
GB,AD08L87ERD,yes,
GB,AD07H7M8LY,no,True
GB,AD00FOS68K,yes,
GB,AD07XTWFCY,yes,
GB,AD008XLV8S,yes,
GB,AD08CXV88T,yes,
GB,AD07VXFP8T,yes,
GB,AD078C7TVS,yes,
GB,AD08HWSJ8X,yes,
GB,AD08MFL8J8,yes,
GB,AD07N8S8W6,yes,
GB,AD088VYDM8,yes,
GB,AD07PZMJD7,yes,
GB,AD07VF78FL,yes,
GB,AD00I0S8KI,yes,
GB,AD08G86ZPW,yes,
GB,AD08F88HSH,no,False
GB,AD07PV889L,yes,
GB,AD077MW8KX,yes,
GB,AD0898F8CS,yes,
GB,AD00IHYCT8,yes,
GB,AD008XDV8J,yes,
GB,AD00D0DPST,yes,
GB,AD078YJZ8Z,no,True
GB,AD08DM9CHH,yes,
GB,AD00C9V8E8,yes,
GB,AD00ATO9K0,yes,
GB,AD08HYNGNW,yes,
GB,AD009P0EVG,yes,
GB,AD00N8888O,no,False
GB,AD008EJFLJ,no,True
GB,AD0888J8PM,yes,
GB,AD008ZG7CM,yes,
GB,AD07Z8Z8SG,yes,
GB,AD00H80POU,yes,
GB,AD008W08PJ,yes,
GB,AD078MLSD,yes,
GB,AD008GYU88,yes,
GB,AD88089888,yes,
GB,AD007CJZOR,yes,
GB,AD088WS68D,yes,
GB,AD006O89Y8,yes,
GB,AD078W7J8L,yes,
GB,AD008DZTYW,yes,
GB,AD098Y8SMN,yes,
GB,AD079NC8NM,no,False
GB,AD0876D9HP,yes,
GB,AD098LD98Y,yes,
GB,AD00097CCZ,yes,
GB,AD07SSTXCY,yes,
GB,AD07W88JY8,yes,
GB,AD00NUW8M,yes,
GB,AD008OVOTR,yes,
GB,AD0088R0N8,yes,
GB,AD00ZIVC76,yes,
GB,AD079GHMJ8,no,True
GB,AD08FK8U0P,yes,
GB,AD000C89AZ,yes,
GB,AD08YRKT8L,yes,
GB,AD089SWFYG,yes,
GB,AD07ZLSXJ6,yes,
GB,AD07PRY8C8,yes,
GB,AD008G88Q8,yes,
GB,AD0887P8H9,yes,
GB,AD0886PWNL,no,True
GB,AD00TTQM98,yes,
GB,AD008ZT88I,yes,
GB,AD08CK7M9N,yes,
GB,AD07SL8MY9,yes,
GB,AD08M8L78H,yes,
GB,AD08MR8WKY,yes,
GB,AD088GKNQ8,yes,
GB,AD096RVZY8,yes,
GB,AD088XC68J,yes,
GB,AD00SRPZ8P,no,False
GB,AD00EV0HMY,no,True
GB,AD08HRRJHZ,yes,
GB,AD08JCZGMV,yes,
GB,AD08PPWKHZ,yes,
GB,AD08M88ZK8,yes,
GB,AD08MR8CP9,yes,
GB,AD089W9CCT,yes,
GB,AD00CKRJX0,yes,
GB,AD097LK8HZ,yes,
GB,AD07CM8QML,yes,
GB,AD07F8G8S8,yes,
GB,AD07ZTQ8HQ,yes,
GB,AD098787JH,yes,
GB,AD00088888,yes,
GB,AD008OLQAS,yes,
GB,AD007NG8Y8,yes,
GB,AD008HYU79,yes,
GB,AD08WWYXYS,yes,
GB,AD009HOP8K,yes,
GB,AD087NN8RS,yes,
GB,AD00868S7S,no,True
GB,AD07QQN98L,yes,
GB,AD08WYXMJW,no,True
GB,AD0088T8I,yes,
GB,AD088PCXI8,yes,
GB,AD088DM8A,yes,
GB,AD096VPX8Y,yes,
GB,AD08G8898D,yes,
GB,AD08DP8YFY,yes,
GB,AD08MSN8ZL,yes,
GB,AD0987H88T,yes,
GB,AD00CAIZZM,yes,
GB,AD088QFZ9D,yes,
GB,AD098SYCWP,yes,
GB,AD008EO6FT,no,True
GB,AD087TP8HP,yes,
GB,AD087OVOXC,yes,
GB,AD00608WTG,yes,
GB,AD07N99QT9,yes,
GB,AD07VT9FJC,no,True
GB,AD000UCH08,yes,
GB,AD07FL9KJH,yes,
GB,AD08EKT8QI,yes,
GB,AD0089OT8W,yes,
GB,AD078NXCV8,yes,
GB,AD077Y898K,yes,
GB,AD0888LKPN,yes,
GB,AD0888ER0E,yes,
GB,AD088F88TJ,yes,
GB,AD00F99GP8,yes,
GB,AD0088GCRA,yes,
GB,AD07DQZY88,no,True
GB,AD07MMWVGL,yes,
GB,AD000688MH,yes,
GB,AD07RNK89G,yes,
GB,AD07VLG88Q,no,False
GB,AD077NG8QJ,yes,
GB,AD0888X8T7,no,True
GB,AD088ZWQXD,yes,
GB,AD080QQY80,no,True
GB,AD08RYKVML,yes,
GB,AD07GQGX88,yes,
GB,AD07R7X8P9,yes,
GB,AD00LWFFA8,yes,
GB,AD098888WL,yes,
GB,AD07YHRGNJ,yes,
GB,AD08JQ8RPK,yes,
GB,AD078VKQ6,yes,
GB,AD076M6H8Z,yes,
GB,AD00I8FM8C,yes,
GB,AD07SMCCV,yes,
GB,AD078JTG7Y,yes,
GB,AD07XRP8PC,yes,
GB,AD079WWW8S,yes,
GB,AD07C8R88Q,yes,
GB,AD07C8SS88,yes,
GB,AD08SLM8QY,no,False
GB,AD07KSWL6X,yes,
GB,AD08ZD88T8,yes,
GB,AD07Z9KKDW,yes,
GB,AD008TOVIQ,no,True
GB,AD00LT9O88,yes,
GB,AD0088XA86,yes,
GB,AD088766Z6,no,False
GB,AD07D96ZW,no,True
GB,AD0777WT69,yes,
GB,AD0886CGPK,yes,
GB,AD07QQZDW8,yes,
GB,AD08KZC8EA,yes,
GB,AD08W8FX78,yes,
GB,AD008KKI8X,yes,
GB,AD008U9V7N,yes,
GB,AD079888KZ,yes,
GB,AD07V6NRX8,yes,
GB,AD0788MWP8,yes,
GB,AD00HGJDTI,no,True
GB,AD08Y6VWN8,yes,
GB,AD008TL08F,yes,
GB,AD07FFN8XY,yes,
GB,AD00JFY789,yes,
GB,AD07DWMMX8,yes,
GB,AD00D8YK7Y,yes,
GB,AD08N876KR,yes,
GB,AD0897MGWR,yes,
GB,AD008FIWEE,yes,
GB,AD086OVGU8,yes,
GB,AD00MNHYDI,yes,
GB,AD07X8F8Y8,yes,
GB,AD08H7N9EC,yes,
GB,AD08CT8YXQ,yes,
GB,AD00KGURUS,yes,
GB,AD07RLDW8V,no,False
GB,AD07C8ZNCR,yes,
GB,AD089PYJND,yes,
GB,AD07FG8NKS,yes,
GB,AD07XPC7NR,no,False
GB,AD008NP8V8,no,True
GB,AD08PVHZCQ,yes,
GB,AD098PFW68,yes,
GB,AD88786868,yes,
GB,AD087NJ888,yes,
GB,AD08C886RM,yes,
GB,AD008DXNRZ,yes,
GB,AD07KZZLTX,yes,
GB,AD008I9WCP,yes,
GB,AD08889J8Q,yes,
