region,ad_id,is_success,is_sever
DE,AD0088VOS,yes,
DE,AD08PDP6Y9,yes,
DE,AD89608808,yes,
DE,AD07CMVHP6,yes,
DE,AD008DJKGW,yes,
DE,AD07PZ8ZXD,yes,
DE,AD07NMJ88F,yes,
DE,AD088KO800,yes,
DE,AD06XJJPQL,yes,
DE,AD08WK8LPX,yes,
DE,AD88967068,yes,
DE,AD00H8VA8E,yes,
DE,AD087GTPVQ,no,True
DE,AD00WZRQNA,yes,
DE,AD07S7TGVP,yes,
DE,AD009UXMDO,yes,
DE,AD08HK8JRN,yes,
DE,AD09NG9VX,no,True
DE,AD08F88E0L,yes,
DE,AD07CXKQKV,no,True
DE,AD07TRGFVY,yes,
DE,AD07SNPKX8,yes,
DE,AD08WX8YRK,no,True
DE,AD08TSWT8D,no,True
DE,AD07H9DVL,yes,
DE,AD0998Q7SW,yes,
DE,AD07HQRR98,yes,
DE,AD009I8A8T,yes,
DE,AD078JXLM7,yes,
DE,AD00RUM8JQ,yes,
DE,AD08HRY7K8,yes,
DE,AD07WXXFRS,yes,
DE,AD88898888,yes,
DE,AD07QKZXHW,yes,
DE,AD89680888,yes,
DE,AD07FK8888,no,False
DE,AD008ZJ886,yes,
DE,AD00JG8D7U,no,False
DE,AD08067FLS,yes,
DE,AD0088VT8Q,yes,
DE,AD07NZVQXV,yes,
DE,AD80688889,no,False
DE,AD08LZR8WU,yes,
DE,AD00GH7DDT,yes,
DE,AD08DUKHIU,yes,
DE,AD00KTGA0V,yes,
DE,AD07X986V,yes,
DE,AD00EMGNN6,yes,
DE,AD088ZZW8G,yes,
DE,AD00PKHQX8,yes,
DE,AD078YTFD8,yes,
DE,AD008RPMHE,no,True
DE,AD098JMZTD,yes,
DE,AD0988K8R9,no,False
DE,AD08MXS8W7,yes,
DE,AD088P6887,no,False
DE,AD06XD8NTG,yes,
DE,AD000V8PZG,yes,
DE,AD07SHSHW6,yes,
DE,AD00MW8G8Y,yes,
DE,AD07ZVKTP8,yes,
DE,AD07Q768XG,no,True
DE,AD08GLSDCZ,no,True
DE,AD00E8ZHSH,yes,
DE,AD00WR8KQ8,no,True
DE,AD08DGZ6YP,yes,
DE,AD078TJ8P9,yes,
DE,AD08TWWYC8,yes,
DE,AD0088XQKP,yes,
DE,AD07V7W8VF,yes,
DE,AD08CPJ0DP,yes,
DE,AD08F877YR,yes,
DE,AD07T7HST6,yes,
DE,AD008UAP8W,yes,
DE,AD08CXHHLW,no,True
DE,AD07L9WLKZ,yes,
DE,AD07T78ZFP,yes,
DE,AD08JITVRX,yes,
DE,AD0888QHVJ,yes,
DE,AD000V8ME0,yes,
DE,AD098J8QVM,yes,
DE,AD08NDGSXP,no,True
DE,AD08N9XDTI,yes,
DE,AD06XKTRTQ,yes,
DE,AD07NC8PWD,no,True
DE,AD07KYXQW9,yes,
DE,AD08PT8XZF,yes,
DE,AD08XK6R6S,yes,
DE,AD0878PGJ9,yes,
DE,AD88788887,yes,
DE,AD08SWFLKT,yes,
DE,AD07VNHMT8,yes,
DE,AD08WYV6D9,yes,
DE,AD07GVJMN8,yes,
DE,AD0088XMKS,yes,
DE,AD0088Q9WO,yes,
DE,AD006ZZ7GV,yes,
DE,AD07G888DP,yes,
DE,AD07MNHQ8G,yes,
DE,AD88678088,yes,
DE,AD008URPSR,yes,
DE,AD07WTCXH8,yes,
DE,AD07RQH898,no,False
DE,AD0087HAY8,yes,
DE,AD08JLWKV6,yes,
DE,AD00DTS8SK,yes,
DE,AD08HZES98,yes,
DE,AD0778SGGV,yes,
DE,AD07NDM8H6,yes,
DE,AD078W8ZD7,no,False
DE,AD0087D7YI,no,True
DE,AD098989GC,no,False
DE,AD007JTC9J,yes,
DE,AD00IF8Z66,yes,
DE,AD0099898I,yes,
