region,ad_id,is_success,is_sever
DE,AD08WDDJDP,no,True
DE,AD00FZ898Q,yes,
DE,AD07PFKHJC,yes,
DE,AD088LKDHQ,no,False
DE,AD09HHJFM6,yes,
DE,AD09H87PRV,yes,
DE,AD076CP8WC,yes,
DE,AD078K78SM,no,True
DE,AD008JMOOX,yes,
DE,AD06VYHH88,yes,
DE,AD07TS8GS8,yes,
DE,AD07R7RJMH,yes,
DE,AD07DZV888,yes,
DE,AD096XFH9L,yes,
DE,AD0989M9PL,yes,
DE,AD008967MU,yes,
DE,AD00NID8CT,yes,
DE,AD0087CY08,yes,
DE,AD099WCTLL,yes,
DE,AD099VWQYL,yes,
DE,AD08W8YTK9,yes,
DE,AD07HXQN7G,yes,
DE,AD08888VTK,no,True
DE,AD0888WTV9,yes,
DE,AD08W8GKGR,yes,
DE,AD008JPN7U,yes,
DE,AD09JNZLLV,no,True
DE,AD08ZHF8PK,yes,
DE,AD008HRE86,no,False
DE,AD07KMZ68T,yes,
DE,AD00LTLGNO,yes,
DE,AD008G6YEE,yes,
DE,AD08LXHFF8,yes,
DE,AD06XC8JGV,no,True
DE,AD0008E8WD,yes,
DE,AD07F888LS,yes,
DE,AD088ZY88Y,yes,
DE,AD0887KCNR,yes,
DE,AD08NV88KL,yes,
DE,AD07RL7NJW,yes,
DE,AD00CO87CA,yes,
DE,AD088R8RJ0,yes,
DE,AD08W88RTF,yes,
DE,AD008CSYVS,no,True
DE,AD07WKWMDW,yes,
DE,AD0088QQJ8,no,True
DE,AD00DH0MY8,yes,
DE,AD07QT7WLZ,no,True
DE,AD088TTT8M,yes,
DE,AD000FJH6H,no,True
DE,AD088Y8RSS,yes,
DE,AD09F9CH88,yes,
DE,AD08NXDNKD,yes,
DE,AD08ZLYR8Y,yes,
DE,AD07MHGRZD,yes,
DE,AD08J8ZLK7,yes,
DE,AD07DVXRC,yes,
DE,AD0768V7X9,no,True
DE,AD08R88MG9,yes,
DE,AD07WKNQ8J,yes,
DE,AD0088VYZE,yes,
DE,AD08V7VJ88,no,True
DE,AD00PUN8IW,no,True
DE,AD08C88MPV,yes,
DE,AD098NND6M,yes,
DE,AD08N8NCN8,yes,
DE,AD00DW0VK8,yes,
DE,AD08N8SF8R,yes,
DE,AD07NMKVL8,yes,
DE,AD000IH88Q,yes,
DE,AD07VV6PHM,no,True
DE,AD086F8CXZ,yes,
DE,AD07L86JFF,yes,
DE,AD078FN8QK,yes,
DE,AD09GKRYFY,yes,
DE,AD000SSIKF,yes,
DE,AD00S7OWKN,yes,
DE,AD07Z7QR8P,yes,
DE,AD08N8KPK8,yes,
DE,AD00888OFZ,yes,
DE,AD08TM8JQH,yes,
DE,AD07CNND9S,yes,
DE,AD00R66U0J,yes,
DE,AD08TX86D8,yes,
DE,AD079HZ6RQ,no,True
DE,AD096YKCPR,yes,
DE,AD009XXO9H,yes,
DE,AD00008WU9,yes,
DE,AD0987QQJN,yes,
DE,AD07NQDHC7,yes,
DE,AD00ELNYHT,yes,
DE,AD07GXX88D,yes,
DE,AD006WMEDZ,no,True
DE,AD0986SZY8,yes,
DE,AD09JLY8VN,yes,
DE,AD0088YI0Q,yes,
DE,AD087O097T,yes,
DE,AD08K88RSY,yes,
DE,AD07Q8QM8K,yes,
DE,AD07GC78MD,yes,
DE,AD0068XV0G,yes,
DE,AD00E8ZNAY,yes,
DE,AD078YCF8S,yes,
DE,AD07PPPM78,no,False
DE,AD09H8X8HL,yes,
DE,AD07D88989,no,True
DE,AD08J68X80,yes,
DE,AD0086VR6H,no,True
DE,AD07X8YT8H,yes,
DE,AD08EFL8R8,yes,
DE,AD008886DP,no,False
DE,AD077MRP8S,yes,
DE,AD078JPL89,yes,
DE,AD0886LT6H,yes,
DE,AD07987MJ8,yes,
DE,AD00GAGUUW,yes,
DE,AD000VPEQS,yes,
DE,AD07V6JKT8,yes,
DE,AD078GNWLY,yes,
DE,AD07TX987X,yes,
DE,AD07JW86ZP,yes,
DE,AD079C878W,yes,
DE,AD07QK7KD8,yes,
DE,AD00E688QW,yes,
DE,AD008RVADO,no,False
DE,AD08N8TCP8,yes,
DE,AD078X8887,yes,
DE,AD008IVTCI,yes,
DE,AD008WMOHN,yes,
DE,AD07FCTX98,yes,
DE,AD08YK998J,yes,
DE,AD00TY89WC,no,False
DE,AD078KLTLM,yes,
DE,AD08N7SUUK,yes,
DE,AD07KXT6RM,no,True
DE,AD008L6PSU,yes,
DE,AD0988X7Z8,yes,
DE,AD07RV8SL6,yes,
DE,AD00WR68TY,yes,
DE,AD07H8XFJR,yes,
DE,AD097MVC88,yes,
DE,AD078WYWV6,yes,
DE,AD08LR8N69,yes,
DE,AD08CNMWMV,yes,
DE,AD00GQJ8Q8,yes,
DE,AD09GG6VYM,yes,
DE,AD0088DCWK,yes,
DE,AD07PRK8YW,no,True
DE,AD08L8VGLW,yes,
DE,AD008ZGXES,yes,
DE,AD08M88CUS,yes,
DE,AD07L8P9T8,yes,
DE,AD08G8Q0CI,yes,
DE,AD08LZQSQC,yes,
DE,AD087GCRSH,yes,
DE,AD0008IP98,yes,
DE,AD00AOH8SR,yes,
DE,AD07KRZZYX,yes,
DE,AD096FSG66,yes,
DE,AD06W8HR8D,yes,
DE,AD08KH8MTS,yes,
DE,AD077VRK8N,yes,
DE,AD07ZTDQCY,yes,
DE,AD08H8R8ZG,yes,
DE,AD08CPCFHV,yes,
DE,AD088STP86,yes,
DE,AD08HMJ0E8,yes,
DE,AD08MZ8QJS,yes,
DE,AD07CY7FSR,no,True
DE,AD09JZGPC8,yes,
DE,AD088RNQVW,yes,
DE,AD079P8SXJ,no,True
DE,AD008RU0SP,no,False
DE,AD00E67DCW,yes,
DE,AD08WHH88V,yes,
DE,AD07T8FX8M,yes,
DE,AD08DNKWPH,no,True
DE,AD0088LI8Q,no,True
DE,AD09C89YNN,yes,
DE,AD00JGSFZ8,yes,
DE,AD088H6EAD,yes,
DE,AD009LEHFV,yes,
DE,AD00UYR8ZZ,yes,
DE,AD088PZVG8,yes,
DE,AD06WVLYY9,yes,
DE,AD00PR8K8A,yes,
DE,AD06WGVWMM,yes,
DE,AD08CG0TO7,no,True
DE,AD07ZDK8VR,yes,
DE,AD088FKKCX,yes,
DE,AD08N0GKD0,no,True
DE,AD07NPFW98,yes,
DE,AD06XCLVSR,yes,
DE,AD00IW8Z8K,yes,
DE,AD08DTG68V,yes,
DE,AD086VWLRT,yes,
DE,AD09878G88,yes,
DE,AD098MR8KQ,yes,
DE,AD07QHNHXD,yes,
DE,AD00988EPU,yes,
DE,AD00TO7S78,yes,
DE,AD07WFZLCS,yes,
DE,AD00V0H7RN,yes,
DE,AD08HRZZ88,no,True
DE,AD00976CYG,yes,
DE,AD009VHWPX,no,True
DE,AD08LXWZ97,yes,
DE,AD09DMRWJ8,yes,
DE,AD096T8MDG,no,True
DE,AD08D8GL8L,yes,
DE,AD008LEVWU,yes,
DE,AD08FK8RL8,yes,
DE,AD08SM6C88,yes,
DE,AD078WWRWD,yes,
DE,AD0088QMNS,yes,
DE,AD08F6QXK,yes,
DE,AD07NQKHPW,yes,
DE,AD08GHN87S,yes,
DE,AD06Y8K8LL,yes,
DE,AD0988Y786,yes,
DE,AD076F7XXV,yes,
DE,AD07CN7WXK,yes,
DE,AD08Q88QYR,yes,
DE,AD08KF6JXX,yes,
DE,AD008YRZ8Y,yes,
DE,AD096SSJG8,yes,
DE,AD08TVQJLV,yes,
DE,AD0998L8P8,yes,
DE,AD07NDGJJS,yes,
DE,AD07YLYX,no,True
DE,AD0888OLI0,yes,
DE,AD07DFPQWK,yes,
DE,AD09DP98HG,yes,
DE,AD08ENSF70,yes,
DE,AD0888VLK6,yes,
DE,AD07L89RDJ,yes,
DE,AD07HCS7X8,yes,
DE,AD07PPNR89,yes,
DE,AD07XZTYWL,yes,
DE,AD06XHR9NV,yes,
DE,AD0088ZMCZ,yes,
DE,AD07Q8886C,yes,
DE,AD08WM8XRD,yes,
DE,AD098QNMRL,yes,
DE,AD07V888HY,yes,
DE,AD096Y8G8R,yes,
DE,AD00R8MEHR,yes,
DE,AD000GYHX8,yes,
DE,AD08GKWVD7,yes,
DE,AD08Q8RRMN,yes,
DE,AD0008M0H8,yes,
DE,AD0880KE8R,no,True
DE,AD07JGTH88,yes,
DE,AD00OLRG6I,yes,
DE,AD08FSGVN8,yes,
DE,AD88998888,yes,
DE,AD08LSMRMC,yes,
DE,AD008X8TIU,no,True
DE,AD098WKGN8,yes,
DE,AD08QVL68S,yes,
DE,AD08ZND888,yes,
DE,AD078HNPCK,yes,
DE,AD00870SLO,yes,
DE,AD07DHKQ7N,yes,
DE,AD08NTQYRC,yes,
DE,AD08KS8GG8,yes,
DE,AD06X6MYTW,yes,
DE,AD08NHPW88,yes,
DE,AD08YFLF6L,yes,
DE,AD08DPNXX8,yes,
DE,AD07HJXHYM,yes,
DE,AD07K7N8Y8,yes,
DE,AD0988KC76,yes,
DE,AD06XD68MY,yes,
DE,AD0988XZCV,yes,
DE,AD088K8XL8,yes,
DE,AD07WGZZN8,yes,
DE,AD07VSH88P,no,False
DE,AD08YMDS8,yes,
DE,AD008MJU08,yes,
DE,AD098J8LCN,yes,
DE,AD08KDTDYS,yes,
DE,AD07KZR9XL,yes,
DE,AD08KS8PR8,yes,
DE,AD07T86Y8Q,yes,
DE,AD07G86SQN,yes,
DE,AD098XSKDP,yes,
DE,AD0088U6XL,yes,
DE,AD08DRRWXD,yes,
DE,AD07KXCTRF,yes,
DE,AD008TRC6L,yes,
DE,AD0888CXDZ,yes,
DE,AD0088JE7X,yes,
DE,AD00L78OVU,no,True
DE,AD09DPRTJW,yes,
DE,AD07LGQK8H,yes,
DE,AD089HV6W8,yes,
DE,AD00LCA68E,yes,
DE,AD07W8X89S,yes,
DE,AD08JV8RKZ,yes,
DE,AD088MIW88,no,True
DE,AD07KQ9TMW,yes,
DE,AD088RKQWH,yes,
DE,AD0987JLWT,yes,
DE,AD06X99TNJ,yes,
