region,ad_id,is_success,is_sever
US,AD08N80YR6,yes,
US,AD08SRSRN7,yes,
US,AD08JYT876,yes,
US,AD000FDOSN,yes,
US,AD08JVKVFR,yes,
US,AD07MH88HP,yes,
US,AD088P688M,yes,
US,AD00HFC8E8,yes,
US,AD08NFRMZ8,yes,
US,AD006TVPVN,yes,
US,AD0088GJLT,yes,
US,AD0887ZSMN,yes,
US,AD008OY0Q9,yes,
US,AD07HRN9J8,yes,
US,AD000088EE,yes,
US,AD00L8GHHV,yes,
US,AD00FMWWN6,yes,
US,AD0888W9QO,yes,
US,AD08P88YRK,yes,
US,AD07GFWK8Q,yes,
US,AD08H889RV,yes,
US,AD08TG8X87,yes,
US,AD088UKXEN,yes,
US,AD008DZE8S,yes,
US,AD07R9LNW9,yes,
US,AD09G8G8JK,yes,
US,AD0088V8MV,yes,
US,AD077L8N9C,yes,
US,AD098HGG9L,yes,
US,AD08M7QUO,yes,
US,AD08TZYMMC,yes,
US,AD07PZRDJN,yes,
US,AD07KQSNP8,yes,
US,AD079ZL68R,yes,
US,AD079TZMFD,yes,
US,AD08AS8TEV,yes,
US,AD07QGCM8X,no,True
US,AD000MLL6R,yes,
US,AD07XJ8C8F,yes,
US,AD00FEZTJ7,yes,
US,AD07KQCXDS,yes,
US,AD00AH9JWM,yes,
US,AD08XY7D7L,yes,
US,AD08NF8V8Q,yes,
US,AD07QNDD6M,no,False
US,AD00VXE7MS,yes,
US,AD07RJZLDX,yes,
US,AD07S87MLG,yes,
US,AD088QHW78,yes,
US,AD08CPGML8,yes,
US,AD06ZYM9CY,yes,
US,AD08MZWXPY,yes,
US,AD00FD7O8E,no,True
US,AD07ZZCM9S,yes,
US,AD080VLU6J,yes,
US,AD088ORL88,yes,
US,AD09DVDV8L,yes,
US,AD07F8N8Z6,yes,
US,AD07PYQJH8,yes,
US,AD000GG8K8,no,False
US,AD08CM8GCM,yes,
US,AD007M8ZQM,yes,
US,AD08TSTFS8,no,False
US,AD0898PKQ9,yes,
US,AD08MPTPVC,yes,
US,AD08WYTYS9,yes,
US,AD07FTHCXX,yes,
US,AD08L8NV8X,yes,
US,AD088J8Z6D,yes,
US,AD008IAINF,yes,
US,AD088J97HS,yes,
US,AD07D8TWQ8,yes,
US,AD000HIFA8,yes,
US,AD00KP676D,yes,
US,AD00888SGZ,yes,
US,AD08H8V7RS,yes,
US,AD07JZJ8C8,yes,
US,AD08N88MRD,yes,
US,AD008YK8KS,yes,
US,AD00IUHMKJ,yes,
US,AD0768QK68,yes,
US,AD08V8DXFR,yes,
US,AD08MQTI8S,yes,
US,AD088KGWMM,yes,
US,AD00ZFO8K,yes,
US,AD00ZGT6RP,yes,
US,AD00RDCLFK,yes,
US,AD08F8QVZ8,yes,
US,AD07W7FMQ9,yes,
US,AD00008888,yes,
US,AD08HMP8DW,yes,
US,AD087WJ97C,yes,
US,AD08KZECQR,yes,
US,AD88888809,yes,
US,AD0788D8T,yes,
US,AD008CL88S,yes,
US,AD009PEZ8R,yes,
US,AD00RFRDH0,no,True
US,AD08MG8OX6,yes,
US,AD079KW668,no,True
US,AD07RXV9MW,yes,
US,AD08HNTH8I,yes,
US,AD07H8V8YL,yes,
US,AD07QNJ9ZK,yes,
US,AD00FP8F0U,yes,
US,AD0788Z8QQ,no,True
US,AD08MAWIGW,yes,
US,AD00D9D8XI,no,True
US,AD0888LGP6,yes,
US,AD07CPJFPV,no,True
US,AD08LYPSK8,yes,
US,AD00SVF68C,yes,
US,AD008PYO8P,yes,
US,AD078CQ9SK,yes,
US,AD07FYMCS8,yes,
US,AD008NHT8I,yes,
US,AD0888U8TO,yes,
US,AD0088R9DS,yes,
US,AD00888G8Z,yes,
US,AD079S8XF8,yes,
US,AD008R0LLA,yes,
US,AD07D9SKT8,yes,
US,AD08RRJV9X,yes,
US,AD08JMC88T,yes,
US,AD087K87QK,no,False
US,AD09J8R6Y8,yes,
US,AD0989VZTK,yes,
US,AD078Q887W,yes,
US,AD008MW98O,yes,
US,AD07PF8Y88,yes,
US,AD000I8AMH,yes,
US,AD07HD77CV,yes,
US,AD00J80UFO,yes,
US,AD009Z8G87,yes,
US,AD09KQGKGS,no,True
US,AD008IC8Q7,yes,
US,AD000I6RDA,yes,
US,AD07MJL8NX,yes,
US,AD08808709,no,False
US,AD098XX989,no,True
US,AD008NGOLG,yes,
US,AD08MG69LJ,yes,
US,AD000X887H,yes,
US,AD0798F8MP,yes,
US,AD078HTXMQ,yes,
US,AD08AAQCO8,yes,
US,AD0088UPQE,yes,
US,AD08TQV8Z6,yes,
US,AD08877GLJ,yes,
US,AD08FUHUNL,yes,
US,AD098F8KCR,no,True
US,AD008ET78K,yes,
US,AD08MDAVIY,yes,
US,AD00CZ8KYR,yes,
US,AD07FSGGCY,yes,
US,AD078HRPC8,no,False
US,AD088QVC8F,no,True
US,AD00MPC8PC,yes,
US,AD088LR8N8,no,True
US,AD08G8JGHM,yes,
US,AD079NK8SN,yes,
US,AD08GS8CNW,yes,
US,AD000FXUIO,yes,
US,AD07K78CKT,yes,
US,AD07RT8WJG,yes,
US,AD08LTIAUG,yes,
US,AD0088OQGO,yes,
US,AD0988NDPK,yes,
US,AD07PXRZ68,yes,
US,AD08NCP88D,yes,
US,AD0788H8H8,no,True
US,AD0888FY78,yes,
US,AD08J7J88O,yes,
US,AD078VLNPS,yes,
US,AD08VM9JN7,yes,
US,AD0888XX8D,yes,
US,AD00J078W9,yes,
US,AD000YAEDS,yes,
US,AD008PQW8J,yes,
US,AD0086EJ87,yes,
US,AD07YKRPYJ,yes,
US,AD09GLSC8H,no,False
US,AD008VEWAN,yes,
US,AD0080NSC8,yes,
US,AD07888YQN,yes,
US,AD08DLMNFJ,yes,
US,AD0087O76H,no,True
US,AD07LGFDCJ,yes,
US,AD00M88H80,yes,
US,AD078QWH7C,yes,
US,AD07WMYMWW,yes,
US,AD07QLQ8QP,yes,
US,AD07SG8ZQQ,yes,
US,AD07M8YV88,yes,
US,AD07CL6WR8,yes,
US,AD08MQE8N9,yes,
US,AD07T896YG,yes,
US,AD08HCY8CN,yes,
US,AD000OR88E,yes,
US,AD07VSVRNF,yes,
US,AD07VF9NV,yes,
US,AD00HDXSSH,yes,
US,AD09TLGDY8,yes,
US,AD08ZY8TWL,no,True
US,AD08D9JQ8L,yes,
US,AD088C0UP8,yes,
US,AD07NV8VRL,yes,
US,AD088ZP8Z9,yes,
US,AD08FGFT7T,no,True
US,AD08CKHPP8,yes,
US,AD07ND8MW8,yes,
US,AD08FA8MQ8,yes,
US,AD088HRZ88,yes,
US,AD00TQRJW8,yes,
US,AD08N8N6FM,yes,
US,AD008J9SUH,yes,
US,AD096LGXXM,yes,
US,AD0768QPPZ,yes,
US,AD08NWY6KH,yes,
US,AD000HDV7Y,yes,
US,AD09HRYJJK,yes,
US,AD078HVNYW,yes,
US,AD06XDC8KV,yes,
US,AD07X8J88S,yes,
US,AD086F88K8,yes,
US,AD07C799HF,yes,
US,AD00VL9Q8W,yes,
US,AD09DPLCQR,yes,
US,AD008DQQY8,yes,
US,AD008I8V88,yes,
US,AD07CTNRPD,yes,
US,AD00D0HR8S,yes,
US,AD00NF8W8L,yes,
US,AD076DGD8W,yes,
US,AD0099HD8Y,yes,
US,AD07T8FHZL,yes,
US,AD08I0878,yes,
US,AD07PFNYXV,yes,
US,AD07N8FWD8,yes,
US,AD086PMM88,yes,
US,AD08GGZY9G,yes,
US,AD07YWGN8G,yes,
US,AD008U8Y9F,yes,
US,AD00D7ZNT8,yes,
US,AD00D7D8PM,yes,
US,AD08SLP8VH,yes,
US,AD07F6F688,yes,
US,AD0888D8XF,yes,
US,AD008IQHZE,yes,
US,AD08MQRP8D,yes,
US,AD00UL6ZYZ,yes,
US,AD0888ZTKH,yes,
US,AD088QTEES,yes,
US,AD08CC8TZP,yes,
US,AD0878WP8V,yes,
US,AD08888TYM,yes,
US,AD08G8C6P8,no,True
US,AD07XHNYHF,yes,
US,AD0087OHKA,no,False
US,AD000C8T6U,yes,
US,AD008ARCAJ,yes,
US,AD07GZZZ7V,yes,
US,AD078V8VRR,yes,
US,AD008U8HSY,yes,
US,AD079JK9SC,yes,
US,AD08TVCQD8,yes,
US,AD00W8888Y,yes,
US,AD07K8LX87,yes,
US,AD09KMRCC8,yes,
US,AD07JMH8Y8,yes,
US,AD08NVW7T9,yes,
US,AD078SGPL,yes,
US,AD008OZTDE,yes,
US,AD0096I6XS,yes,
US,AD09888PCV,yes,
US,AD079V8CKD,yes,
US,AD08FGFTI7,yes,
US,AD08A8WENI,yes,
US,AD07Z6RGS6,yes,
US,AD00CE8H8Y,yes,
US,AD07K9PJ8L,yes,
US,AD07JX9QCS,yes,
US,AD008PX79F,yes,
US,AD08EMUX8S,yes,
US,AD07Q6CSYC,yes,
US,AD08F87DUE,yes,
US,AD08CO8886,yes,
US,AD08DW8SJC,yes,
US,AD09DT8CRS,no,True
US,AD00EZWTVJ,yes,
US,AD078DZQLP,yes,
US,AD088TPDTM,yes,
US,AD07HZ88J8,yes,
US,AD08PRY7KK,yes,
US,AD08CDF86C,yes,
US,AD08VWF6LF,no,False
US,AD0897QMZ8,yes,
US,AD079VNWQF,no,True
US,AD07L8CK8D,yes,
US,AD07887P8W,yes,
US,AD00D97O88,yes,
US,AD00J8L8TO,yes,
US,AD089HFR98,yes,
US,AD00J8YY0O,yes,
US,AD08J9808K,yes,
US,AD08L86QHO,yes,
US,AD007TW8G8,yes,
US,AD08MS88G8,yes,
US,AD07CTY8W8,no,True
US,AD00GAQ8EG,yes,
US,AD07K8Y886,yes,
US,AD07FK88CD,no,True
US,AD00JN9H80,yes,
US,AD096TMSLS,yes,
US,AD08N8DXDJ,no,False
