region,ad_id,is_success,is_sever
US,AD07SMF8NF,yes,
US,AD0798GJVT,yes,
US,AD08P68P8S,yes,
US,AD07YDVSFF,yes,
US,AD88808968,yes,
US,AD07YWG8XV,yes,
US,AD08R87JK8,yes,
US,AD0088EDMC,yes,
US,AD07QL8LTX,yes,
US,AD07N8RHHV,yes,
US,AD08WQ7N8K,yes,
US,AD08DKDYR8,yes,
US,AD08G9MPT9,yes,
US,AD00K8DG8U,no,True
US,AD097YW78H,yes,
US,AD07KVXWQ8,yes,
US,AD07P9ZFND,yes,
US,AD07RHWH8X,yes,
US,AD00868U8L,yes,
US,AD088FD8P,yes,
US,AD88888678,yes,
US,AD07YCMYQQ,yes,
US,AD08XVLP8T,no,True
US,AD07STHHFV,yes,
US,AD0777V8K6,no,True
US,AD098PWFRQ,no,True
US,AD08S8S888,yes,
US,AD08VNQ8QN,yes,
US,AD07SHW8VH,yes,
US,AD07T888W6,yes,
US,AD0868WJPZ,no,True
US,AD086M9CGP,yes,
US,AD09KPG6J7,yes,
US,AD06XDSMKL,yes,
US,AD0888GZCJ,yes,
US,AD09FLCPH6,yes,
US,AD008SZ8GK,yes,
US,AD08HCR888,yes,
US,AD097R6JWD,yes,
US,AD08TGV878,no,True
US,AD088C8W6X,yes,
US,AD088LMFYF,yes,
US,AD08X9PYJF,yes,
US,AD08MY88RW,yes,
US,AD08G8V88Y,yes,
US,AD07VYM8XR,yes,
US,AD00X0P6MF,yes,
US,AD008P88C8,yes,
US,AD07G8QFM9,yes,
US,AD07YPF8C9,no,True
US,AD07S7Q8SV,yes,
US,AD09FPFP87,no,True
US,AD08WRKXPF,yes,
US,AD088DGHS8,yes,
US,AD0888YYKN,yes,
US,AD08DQMV89,yes,
US,AD08988896,yes,
US,AD078PNNFK,yes,
US,AD07QCGSMK,no,False
US,AD0768Q6XC,yes,
US,AD07JNM8PY,yes,
US,AD08998868,yes,
US,AD08NS7HJX,yes,
US,AD07RSKH68,yes,
US,AD006EHYDQ,yes,
US,AD07S6FDHP,no,True
US,AD00669JMK,yes,
US,AD088JXRS6,yes,
US,AD07YNKX8K,yes,
US,AD099N98PL,no,True
US,AD08X8NV8,yes,
US,AD08SJFF6S,yes,
US,AD07FQF8PV,yes,
US,AD08D8P8NF,yes,
US,AD08N6RQ8F,yes,
US,AD08078898,yes,
US,AD08Z8979V,no,False
US,AD08TFZCQ9,yes,
US,AD098R6NJG,yes,
US,AD0768TGQ9,yes,
US,AD088RQP8C,yes,
US,AD08MFDRJJ,yes,
US,AD08V7C6J9,yes,
US,AD08ATPEKC,yes,
US,AD00FNON8J,yes,
US,AD096HHSDF,yes,
US,AD07S8VJ8M,yes,
US,AD09FF9QRP,no,True
US,AD09M8W9D8,yes,
US,AD07QQV7S8,yes,
US,AD08NJS6Y8,yes,
US,AD09NQ6WY8,no,True
US,AD08ZWPKZG,yes,
US,AD00C88N8E,yes,
US,AD08V89768,yes,
US,AD07XYYSTQ,yes,
US,AD07Z788J6,yes,
US,AD089QS8C8,no,True
US,AD008AHTNK,no,True
US,AD08K8Z8ZD,yes,
US,AD07XC8HK9,yes,
US,AD098C8Z88,no,True
US,AD0988F7YQ,no,False
US,AD07V8Z86,yes,
US,AD07886RXK,no,True
US,AD087M8K68,no,True
US,AD08CJP6V6,yes,
US,AD08H08OER,yes,
US,AD08GX7YSP,yes,
US,AD078RRM89,yes,
US,AD008PXYHD,yes,
US,AD00680606,yes,
US,AD08NP88HQ,yes,
US,AD0089DOQA,yes,
US,AD08FKML97,yes,
US,AD0888MKQ8,yes,
US,AD08FFHCD8,yes,
US,AD078WW8JK,no,True
US,AD07H88KM8,no,True
US,AD07Y98L7G,yes,
US,AD098N8PRF,yes,
US,AD08MAW0FY,yes,
US,AD00JUHDYS,yes,
US,AD00006IFM,yes,
US,AD08HIUT8X,yes,
US,AD000IEL8F,yes,
US,AD08MFFVW7,yes,
US,AD09JL8YTG,yes,
US,AD09C7PZYN,yes,
US,AD0788L68L,yes,
US,AD08FRQ68P,no,False
US,AD08CCLAZJ,yes,
US,AD08N8SAHQ,yes,
US,AD09C8ZL8Z,no,True
US,AD08QCM6MD,yes,
US,AD07YVLY7H,yes,
US,AD07H7C8YL,yes,
US,AD008XMI7U,no,True
US,AD00HQFFEV,yes,
US,AD07D8MTXG,no,False
US,AD000086W7,yes,
US,AD08NW6P88,no,False
US,AD09JLKXQR,no,False
US,AD078ZPMPS,yes,
US,AD08YNKCFL,yes,
US,AD07NQDLGQ,yes,
US,AD00886E80,yes,
US,AD09DJLW88,yes,
US,AD098Y9NMP,yes,
US,AD07HH8ZLR,yes,
US,AD000E86AK,yes,
US,AD0788Y688,yes,
US,AD097F88G8,yes,
US,AD008KW8OV,no,True
US,AD08GF88E8,yes,
US,AD008QQG86,no,True
US,AD000GCJSY,yes,
US,AD07SGG7KW,yes,
US,AD08M8CQXR,no,True
US,AD08MQGP86,yes,
US,AD09GPYH88,yes,
US,AD00878HJ6,yes,
US,AD09C8L6F8,yes,
US,AD09L8CKY8,yes,
US,AD07G8N88R,yes,
US,AD0887G8NY,yes,
US,AD00GM8HM8,yes,
US,AD08L8P7KX,no,False
US,AD088R8DTH,no,True
US,AD08H8V7RS,no,True
US,AD07QRZPCR,yes,
US,AD00WUDQ68,yes,
US,AD099Z888Y,yes,
US,AD07ZM8JS6,yes,
US,AD07QF8FTP,yes,
US,AD08N8D69X,yes,
US,AD09JMV9YP,yes,
US,AD07Q6ZVMK,yes,
US,AD09698K9Y,yes,
US,AD08HL8PMN,yes,
US,AD00W8THZX,yes,
US,AD098PW8NM,yes,
US,AD08PF8SVX,yes,
US,AD098QSVL8,no,False
US,AD00FIN8IR,yes,
US,AD00K8NCM8,yes,
US,AD07FTNTQW,yes,
US,AD08HP8VLM,yes,
US,AD078GSLQ8,yes,
US,AD088F8KLK,yes,
US,AD07X8HRVR,yes,
US,AD0888Y86C,yes,
US,AD08NTSY8D,yes,
US,AD088KSHRF,yes,
US,AD09JLGV6J,yes,
US,AD08L8XXPM,yes,
US,AD078VFRFN,no,True
US,AD08MV6NVP,yes,
US,AD07TJ886W,no,True
US,AD08N0V8I8,no,True
US,AD078T7YRC,yes,
US,AD08LXMVTF,yes,
US,AD07SRTZT8,yes,
US,AD078KSHVC,yes,
US,AD08LW0J8V,yes,
US,AD07WGS88H,yes,
US,AD088TFZ8R,yes,
US,AD08RRX8SQ,yes,
US,AD09FX6KK8,yes,
US,AD09NT8M7R,no,False
US,AD07JD79J6,no,True
US,AD088M8KZ8,yes,
US,AD09HZG8F8,yes,
US,AD06VTL889,yes,
US,AD08LDNYGL,no,True
US,AD088LKYYK,yes,
US,AD08XMW8VQ,yes,
US,AD09C86XJ8,yes,
US,AD08T68FVC,yes,
US,AD000VK8CL,yes,
US,AD07WK78S8,no,False
US,AD098SLYJP,yes,
US,AD088WM7K8,yes,
US,AD00IWWFXL,no,True
US,AD0788N8ZD,yes,
US,AD00IN7IYL,yes,
US,AD0878MLM8,yes,
US,AD008XPDIQ,yes,
US,AD07TZW8CZ,no,True
US,AD078NJJ8Q,yes,
US,AD07ZWQHDQ,yes,
US,AD00YEWX8S,yes,
US,AD09GGQKV,no,False
US,AD08MG7OGL,yes,
US,AD008WGMOT,yes,
US,AD088TQZRX,no,False
US,AD07ZJ8XZT,yes,
US,AD06VWLY6X,no,True
US,AD088HJHQQ,yes,
US,AD078MD8D7,yes,
US,AD08XYSRMP,yes,
US,AD076HL8ZV,no,False
US,AD07YQ9K7,yes,
US,AD087WJT88,yes,
US,AD008UNKAY,yes,
US,AD08Z8DYMC,no,True
US,AD07CNX8NH,yes,
US,AD098P6RZY,yes,
US,AD09JNSS8L,yes,
US,AD07PGMMNC,yes,
US,AD086X8P8S,yes,
US,AD07HZ8N8Q,yes,
US,AD07X8YVCX,yes,
US,AD08G89YMQ,yes,
US,AD07GSJQCD,yes,
US,AD0777QNVT,yes,
US,AD098889HL,yes,
US,AD07Y8L6XY,yes,
US,AD0977R688,yes,
US,AD08NVM8QF,yes,
US,AD008SWA8L,yes,
US,AD08HH8FTY,no,True
US,AD00NT8SDD,yes,
US,AD07DK8X8Z,yes,
US,AD098TD898,yes,
US,AD09GXFRVP,yes,
US,AD00K8EYC8,no,True
US,AD0978Y8VW,no,True
US,AD09L88WCC,no,False
US,AD08J87MLQ,yes,
US,AD098CXNCS,no,False
US,AD0087M87Q,yes,
US,AD000APZGG,no,True
US,AD07WHHW8Y,yes,
US,AD07L8X6NG,yes,
US,AD00JYPOGM,no,True
US,AD098M8FFZ,no,False
US,AD08YKZTYL,yes,
US,AD0088YGNC,yes,
US,AD07RWM888,yes,
US,AD076CTV89,yes,
US,AD09FLFGQF,yes,
US,AD07FJZXXY,yes,
US,AD07W8NSMD,yes,
US,AD07YYWV89,no,True
US,AD07S7YKNG,yes,
US,AD07SV8KRR,yes,
US,AD09C8QQZS,no,False
US,AD098TMJ8N,yes,
US,AD06ZZDLFW,yes,
US,AD098NL8TH,yes,
US,AD098YC88X,no,False
US,AD008O0H88,yes,
US,AD00AAVHTI,no,True
US,AD088SCSH8,yes,
US,AD00OZ9C9L,yes,
US,AD08HEPY88,yes,
US,AD08E87SZW,yes,
US,AD07VQ88Q8,no,True
US,AD07K888ZQ,yes,
US,AD09J88MSP,no,False
US,AD08XPL6QW,yes,
US,AD08K8O8GJ,yes,
US,AD07Y88SD8,no,False
US,AD07PY6ZTF,yes,
US,AD08X7K8H7,yes,
US,AD08G8SL8H,no,False
US,AD08MZ898L,yes,
US,AD07D98G8Z,yes,
US,AD89888878,yes,
US,AD08YDCF8T,no,False
US,AD0888J8JW,yes,
US,AD07JKZ8LD,no,True
US,AD07RXYQY8,no,True
US,AD088Z9PX8,yes,
US,AD07S7NJJR,yes,
US,AD07NC8CV6,no,True
US,AD08XW6J7L,yes,
US,AD08P8HCFV,yes,
US,AD07MLVGF8,yes,
US,AD097M77WS,yes,
US,AD088GPP88,yes,
US,AD08I8ESDK,no,False
US,AD07PNKNWQ,yes,
US,AD098NLKWF,no,False
US,AD006VAXS,no,False
US,AD08HT86TZ,yes,
US,AD08SMCJ88,yes,
US,AD08HX8RMV,yes,
US,AD088J8MJC,yes,
US,AD08H8R87G,yes,
US,AD06XDWRCS,yes,
US,AD08RYYKP6,yes,
US,AD088Q7CZD,yes,
US,AD07TF888G,no,True
US,AD088DSTWC,yes,
US,AD07J6JLVQ,yes,
US,AD07H86688,yes,
US,AD08RDWYW7,yes,
US,AD07XNR8LF,no,True
US,AD098LYXSX,yes,
US,AD07PT688R,yes,
US,AD07PHYCD8,no,True
US,AD00009K77,yes,
US,AD07VYT6ZC,yes,
US,AD08M8SRW9,yes,
US,AD0888W89Y,yes,
US,AD08XWGGF8,yes,
US,AD089DKMNF,no,False
US,AD08DTLDCW,yes,
US,AD08RRYLM7,yes,
US,AD08LGCK8H,no,True
US,AD088CVR8L,yes,
US,AD00UY8GD8,no,True
US,AD08FJ6S89,yes,
US,AD09KC8K8H,yes,
US,AD087HL8H8,no,True
US,AD008RWJN9,yes,
US,AD07FD8LX8,yes,
US,AD08R686FK,yes,
US,AD07PZTF7G,yes,
US,AD00AWTJRD,yes,
US,AD08CMM688,no,True
US,AD00KFPK0Q,no,True
US,AD09888TD8,yes,
US,AD08HGHDRX,no,True
US,AD086MM87Q,yes,
US,AD08D78C9F,yes,
US,AD0988NKMM,yes,
US,AD07TZCMMJ,yes,
US,AD88800888,yes,
US,AD00MVX8PM,yes,
US,AD08HNVV88,yes,
US,AD0797PSV8,no,True
US,AD08J88RD8,yes,
US,AD07FZ8QDV,yes,
US,AD0777PCYS,yes,
US,AD0087YT86,no,False
US,AD07FKJPXQ,no,False
US,AD07CK8798,yes,
US,AD88807688,yes,
US,AD07FPP6T8,yes,
US,AD08868008,yes,
US,AD08YJW8J6,yes,
US,AD07CGR7JT,yes,
US,AD09F8QM8J,yes,
US,AD00RGHQ8P,yes,
US,AD0768D8GS,yes,
US,AD60778786,yes,
US,AD076Q8J88,yes,
US,AD0888X888,yes,
US,AD08S7TZYQ,no,True
US,AD088XK8D6,yes,
US,AD08SPXTZQ,no,True
US,AD076Q6888,yes,
US,AD078ZFTYY,yes,
US,AD09GF8JRG,no,False
US,AD000FA68D,yes,
US,AD097TD8V8,no,True
US,AD07Y6YRX9,yes,
US,AD08LP88H7,yes,
US,AD0998NGNG,no,False
US,AD078FJ876,yes,
US,AD098D8887,no,True
US,AD0087TT8M,yes,
US,AD00OXLY89,yes,
US,AD07P6CH8Y,yes,
US,AD08LZGPP8,yes,
US,AD09FD8VJ8,yes,
US,AD08F7SYCF,yes,
US,AD07G6YGY8,no,True
US,AD08P8868C,yes,
US,AD07HHK7GV,no,False
US,AD098TQVWC,no,True
US,AD08QC8X88,yes,
US,AD08N68SDG,yes,
US,AD088R98ZJ,no,False
US,AD098NSGNF,yes,
US,AD07ZCHTPT,yes,
US,AD00FZK88,yes,
US,AD098KP6D8,yes,
US,AD07NZYC8L,yes,
US,AD06XT7QCV,no,False
US,AD008888MW,yes,
US,AD00VEQGDO,yes,
US,AD086RLGRF,yes,
US,AD07988TGM,yes,
US,AD076PKMR8,yes,
US,AD00FFA88J,yes,
US,AD07W8M8G8,yes,
US,AD88688868,yes,
US,AD088Z6NY8,yes,
US,AD0888P8VH,yes,
US,AD08HEJWCZ,yes,
US,AD078ZGMXX,yes,
US,AD07PZCQLJ,yes,
US,AD078888CS,no,False
US,AD08AXVQRP,yes,
US,AD09JVKHK8,no,True
US,AD09GY7YM8,yes,
US,AD088Q8S77,yes,
US,AD088LHHXQ,yes,
US,AD088I7OHS,yes,
US,AD07DCJ98H,no,True
US,AD08SM8788,no,True
US,AD00NP06DJ,yes,
US,AD088FMF6G,no,True
US,AD06XJ6GKX,yes,
US,AD09868WKK,yes,
US,AD88888880,yes,
US,AD07JQ7Q8P,yes,
US,AD07F6RZM8,yes,
US,AD08896DX7,yes,
US,AD87887788,yes,
US,AD096NK88J,yes,
US,AD08TMQ97F,yes,
US,AD07VCJSMQ,no,True
US,AD0069ZYG8,yes,
US,AD08788609,yes,
US,AD09FWQJRD,no,False
US,AD08MRQF9E,yes,
US,AD07MVXXTK,yes,
US,AD08J8677W,yes,
US,AD07Y8PT8N,yes,
US,AD00VU8PLO,yes,
US,AD09JYTDNW,yes,
US,AD00Q8G89G,yes,
US,AD00ZV7LSJ,yes,
US,AD08989869,yes,
US,AD07PNQ88Y,yes,
US,AD07Q8NFV8,no,False
US,AD006E8HUP,yes,
US,AD0776Z7S8,yes,
US,AD08880880,yes,
US,AD07WJJ8VK,yes,
US,AD08QGSHW8,yes,
US,AD08R68R8Y,yes,
US,AD09DKS8N8,no,False
US,AD07Z8F798,yes,
US,AD08LXFCPA,yes,
US,AD089OH989,yes,
US,AD07R88WR8,yes,
US,AD098TG8XW,yes,
US,AD08N8S8D8,yes,
US,AD07DHNXS8,yes,
US,AD07R8FJ6X,yes,
US,AD00WH8Z8K,no,True
US,AD08ZCJ8GX,yes,
US,AD0888MZ8Z,yes,
US,AD07M6V6TV,no,True
US,AD07ZR8RRX,yes,
US,AD08A77P8S,no,False
US,AD08RYDZVD,yes,
US,AD08ZV9DWH,yes,
US,AD07V9V8TY,yes,
US,AD07T9T8N8,yes,
US,AD08PZ8N8L,yes,
US,AD0888P86K,yes,
US,AD08HMWLN8,yes,
US,AD07VYJZYG,yes,
US,AD07D8TVND,yes,
US,AD07D986VK,yes,
US,AD08DKF8GX,no,True
US,AD00008LEN,yes,
US,AD098JMJ98,yes,
US,AD08PFLKRL,yes,
US,AD08SHFY88,yes,
US,AD07N8JYMJ,no,False
US,AD07GSQLW7,yes,
US,AD00LO998I,yes,
US,AD08P8YFM6,yes,
US,AD08869TZ7,yes,
US,AD08FSWKNF,yes,
US,AD0788HL8X,yes,
US,AD07S8NCVS,no,False
US,AD008Q8UR8,yes,
US,AD07H8WS8F,yes,
US,AD00LULKX8,yes,
US,AD07WCLKXZ,yes,
US,AD08MQWOH8,yes,
US,AD06VWL8N8,yes,
US,AD08Z77J87,no,False
US,AD086MN886,yes,
US,AD096RTTDT,yes,
US,AD077RDT8R,no,True
US,AD08PHV788,yes,
US,AD0986GZ7H,yes,
US,AD07R8QXLC,yes,
US,AD07888WPF,no,True
US,AD07HMVVH8,yes,
US,AD00MYL7L9,yes,
US,AD07K8WWJK,no,False
US,AD0098Z7L7,no,False
US,AD097GZJMP,yes,
US,AD088878TD,yes,
US,AD078F8HRD,no,True
US,AD008CDT8O,yes,
US,AD00DJPK9G,yes,
US,AD08MFD8HZ,yes,
US,AD08MJV8X7,yes,
US,AD076FJN8W,yes,
US,AD00AA0ZOA,yes,
US,AD07KFQPZN,yes,
US,AD08HIATF6,yes,
US,AD00WR88X8,yes,
US,AD00RN7CT8,yes,
US,AD08VF8NUA,no,True
US,AD098CRJZL,yes,
US,AD08CJ8SVK,yes,
US,AD08J8J08L,no,True
US,AD08HD8X88,yes,
US,AD08LYNXRT,yes,
US,AD07P88CS8,no,True
US,AD00X8KSKF,yes,
US,AD089T8HDV,yes,
US,AD08668JL8,yes,
US,AD08MSIFRQ,yes,
US,AD0898G86C,yes,
US,AD0088IFS8,yes,
US,AD09KGQK8Q,yes,
US,AD07H78JWW,yes,
US,AD08L88WQT,yes,
US,AD09CD8Z7S,yes,
US,AD08889CJS,yes,
US,AD098PV8T8,yes,
US,AD08TGSQ79,no,False
US,AD098Q6XSV,yes,
US,AD088DLMCN,yes,
US,AD09D8NWCC,yes,
US,AD09MXT8C8,yes,
US,AD07QWXQ8N,yes,
US,AD078PR8F8,yes,
US,AD07NK88HP,yes,
US,AD00T8IOVG,yes,
US,AD08LVTQK6,no,True
US,AD08NCUVME,yes,
US,AD07LFXMNM,yes,
US,AD09K8VJP8,yes,
US,AD07G8QQJT,yes,
US,AD076LYKPX,yes,
US,AD008K8G0U,yes,
US,AD06X9P8GF,no,True
US,AD098CTWWR,no,True
