region,ad_id,is_success,is_sever
IN,AD07LDKFM8,yes,
IN,AD09FGN8Q8,no,True
IN,AD00MIYM0V,yes,
IN,AD08696X8,yes,
IN,AD088YVFKQ,yes,
IN,AD078MMWRW,yes,
IN,AD07STF88P,yes,
IN,AD08ZJ7FM8,no,True
IN,AD07X8V6QM,yes,
IN,AD098X98QN,no,True
IN,AD0889HKN7,yes,
IN,AD097T89Q8,yes,
IN,AD008IGNW9,no,True
IN,AD09D9WMWP,no,True
IN,AD07TTCM8F,no,True
IN,AD08MDC7ZM,yes,
IN,AD07TCLX8H,yes,
IN,AD088Q8DNM,yes,
IN,AD07FR9NRZ,yes,
IN,AD0888QU9J,yes,
IN,AD098FJ88Q,no,True
IN,AD078NCK78,yes,
IN,AD0888DDXL,no,True
IN,AD008HCUUT,no,True
IN,AD0988VR8Y,yes,
IN,AD0888PN8L,yes,
IN,AD078PVGLL,yes,
IN,AD08KZZKQP,yes,
IN,AD08JHDR68,yes,
IN,AD00ZYLMQH,yes,
IN,AD0077ASLC,yes,
IN,AD08X8LRGZ,yes,
IN,AD07HM69TJ,yes,
IN,AD08GTFTRM,yes,
IN,AD08FXNCWK,yes,
IN,AD08MXXFDK,yes,
IN,AD08DDYYZ8,no,True
IN,AD08ZYYNNR,yes,
IN,AD098CQVMS,no,False
IN,AD09CN8JPM,no,True
IN,AD08LTHND8,yes,
IN,AD089DGQKO,yes,
IN,AD08AJW8XQ,yes,
IN,AD09LCFL8,no,True
IN,AD09CMJ89P,no,True
IN,AD07DCPKZH,yes,
IN,AD07YG7WVH,yes,
IN,AD00LAS980,yes,
IN,AD07ZP7PF8,yes,
IN,AD088SAYX8,no,True
IN,AD08CWTS8,yes,
IN,AD08L8LVLF,yes,
IN,AD09LF7YDL,yes,
IN,AD08GCSRQZ,no,False
IN,AD08INWEX9,yes,
IN,AD098QDS8K,yes,
IN,AD09GG9N8G,no,False
IN,AD07J8P8S9,no,True
IN,AD07GQNLYN,yes,
IN,AD08668P88,no,True
IN,AD0886FMLJ,yes,
IN,AD07DC68D8,yes,
IN,AD08W88PZ6,no,True
IN,AD00PXRIEC,yes,
IN,AD08MVYVD6,yes,
IN,AD09CGW8W8,yes,
IN,AD07PYSLYQ,yes,
IN,AD08CHZZDP,no,True
IN,AD07MDKM7D,no,True
IN,AD078JRQZF,no,True
IN,AD096VFND8,no,True
IN,AD0888XMKC,yes,
IN,AD097GRHYX,yes,
IN,AD09CPM8JD,yes,
IN,AD07QSLRRW,yes,
IN,AD08KGXFJ8,yes,
IN,AD08HYWPLL,yes,
IN,AD07DSXNWG,yes,
IN,AD078DXW6J,yes,
IN,AD07FQS78Z,yes,
IN,AD07MZ86SV,yes,
IN,AD08HXZMZH,yes,
IN,AD07CN8Z8K,yes,
IN,AD09FQ8H68,yes,
IN,AD078GHLFP,no,True
IN,AD099KLCQM,yes,
IN,AD08I8RNRZ,yes,
IN,AD07MZ668N,no,True
IN,AD00CR6KMW,no,True
IN,AD08IMZHV8,yes,
IN,AD087CJPJF,yes,
IN,AD07F889J8,yes,
IN,AD089MT88Q,yes,
IN,AD098WWV8M,yes,
IN,AD08LYNP89,yes,
IN,AD09C8XRKF,no,True
IN,AD00P88QJY,yes,
IN,AD00J8SY0O,no,True
IN,AD0988N6FW,yes,
IN,AD08FCQPYK,yes,
IN,AD00KX0DWU,no,True
IN,AD0789HH6R,yes,
IN,AD07YCZ97R,yes,
IN,AD09CPC8TH,yes,
IN,AD098HJ8F,yes,
IN,AD07XLMW8W,yes,
IN,AD07D8Q6MG,yes,
IN,AD08H988RC,no,True
IN,AD07KVZD6X,yes,
IN,AD00RPI77K,yes,
IN,AD08ZRT98T,yes,
IN,AD0788N7D7,yes,
IN,AD008I9QCC,no,True
IN,AD08K9QHT8,yes,
IN,AD000APAS8,no,True
IN,AD0788HJ8F,yes,
IN,AD08F0WR6J,yes,
IN,AD08GOEJXX,no,True
IN,AD099PPPQ9,yes,
IN,AD086LSUQW,yes,
IN,AD08TCQCZ8,yes,
IN,AD077NGV8N,no,True
IN,AD09C78G8G,no,False
IN,AD08887Z8D,yes,
IN,AD08P9LDCC,yes,
IN,AD09GP7NX8,yes,
IN,AD097RDVDL,yes,
IN,AD008ILMAV,no,True
IN,AD08VH7XNP,yes,
IN,AD08EYU8X8,no,True
IN,AD098FC7W7,yes,
IN,AD07J8DTYM,yes,
IN,AD08G8YVQ8,no,False
IN,AD078Q8NCS,yes,
IN,AD08HM6IWW,yes,
IN,AD0988Y7WS,yes,
IN,AD098N8YYQ,no,True
IN,AD008LSANT,yes,
IN,AD006LXPYU,no,False
IN,AD07CGH8HH,no,False
IN,AD0888PRXL,no,True
IN,AD088KX86F,no,False
IN,AD08JQL8CG,no,True
IN,AD07RT9CKJ,yes,
IN,AD098GQZW8,yes,
IN,AD07L8V8L9,yes,
IN,AD098JYT8S,yes,
IN,AD088JKR98,yes,
IN,AD0988HW87,yes,
IN,AD07WTDJY6,yes,
IN,AD087CKW89,yes,
IN,AD00868G8M,yes,
IN,AD08CFD6PL,yes,
IN,AD08HKHFM8,yes,
IN,AD07RMY8TR,yes,
IN,AD08TT6DPX,yes,
IN,AD07PH6888,yes,
IN,AD000AQ060,no,True
IN,AD087DJ9L8,yes,
IN,AD08XXT8Q8,yes,
IN,AD08QCJWFX,no,True
IN,AD07K9NRNG,no,True
IN,AD08MY888G,yes,
IN,AD078KPDR8,yes,
IN,AD09888VZL,no,False
IN,AD098MSCW8,no,False
IN,AD08766W8K,yes,
IN,AD08FM7EXE,yes,
IN,AD00M89L87,no,True
IN,AD08XKR6R8,yes,
IN,AD07Q67ZQM,yes,
IN,AD088PXZJW,yes,
IN,AD0988PD68,yes,
IN,AD07S9S86F,yes,
IN,AD00MVV9NU,yes,
IN,AD07MYLMCJ,yes,
IN,AD0086LMFC,no,True
IN,AD06XNP8D8,yes,
IN,AD07H888P,no,True
IN,AD078X7KLT,yes,
IN,AD08HQL67D,yes,
IN,AD07QWZ886,yes,
IN,AD08WLZSD8,yes,
IN,AD08NYD8GG,yes,
IN,AD09DQ8CDL,yes,
IN,AD07FFMYKW,yes,
IN,AD08DYMFC8,yes,
IN,AD097R88DP,no,True
IN,AD00IJYHDI,no,True
IN,AD08LYEV6R,yes,
IN,AD08NXGRXM,no,False
IN,AD07C6DZKN,yes,
IN,AD00U8CDGY,no,True
IN,AD0787MM68,yes,
IN,AD00SWV8C,yes,
IN,AD098HJ8KC,yes,
IN,AD09FNXMGQ,yes,
IN,AD089ZPCKQ,yes,
IN,AD07DPX9DG,yes,
IN,AD09CGJFY8,yes,
IN,AD09DG9ZWL,yes,
IN,AD09F6VMFJ,no,False
IN,AD08FMM8Z7,yes,
IN,AD0878JVK8,no,True
IN,AD07MLRYM8,no,True
IN,AD07TKVK88,yes,
IN,AD0788V89H,yes,
IN,AD0888KCPT,yes,
IN,AD008I9RQQ,no,True
IN,AD07M9C6Q9,yes,
IN,AD098SYQ98,yes,
IN,AD08G8HGQ0,yes,
IN,AD00JZF78D,yes,
IN,AD07DD8V7W,yes,
IN,AD09FL67DS,no,True
IN,AD07WDH8KL,yes,
IN,AD07HPCZ8Z,yes,
IN,AD07ZWJSWX,yes,
IN,AD079KDL8W,yes,
IN,AD07NQ7XZD,no,True
IN,AD007YFRNM,yes,
IN,AD088VL8SP,yes,
IN,AD08PLQW87,no,True
IN,AD078XF8GK,yes,
IN,AD07VQDVX8,yes,
IN,AD07NSY8TH,no,True
IN,AD008E9FMI,no,True
IN,AD08M9K8SW,yes,
IN,AD07H8KK8M,yes,
IN,AD08CD8ZTC,yes,
IN,AD000APAQ8,no,True
IN,AD09R89JDT,no,False
IN,AD07GSG788,yes,
IN,AD07VKYXKH,no,True
IN,AD008MF06O,no,True
IN,AD0789QMF8,yes,
IN,AD098G6VMZ,yes,
IN,AD07WJ8NG8,yes,
IN,AD08PNQFVH,yes,
IN,AD07WF8PF8,yes,
IN,AD08C00JDY,yes,
IN,AD00DEW9HD,no,True
IN,AD00MEF86I,no,False
IN,AD007O8PO8,no,True
IN,AD00P978YP,yes,
IN,AD08NQ8P8M,yes,
IN,AD0988868K,yes,
IN,AD078ZF7PV,yes,
IN,AD07FTJPY8,no,True
IN,AD08JLM7M8,yes,
IN,AD09FG8F8P,yes,
IN,AD00SLAKO,yes,
IN,AD08F8986X,yes,
IN,AD089MTFG7,yes,
IN,AD08CLKL8H,yes,
IN,AD08T9DS88,yes,
IN,AD08K8M8GL,no,True
IN,AD07S89VRX,yes,
IN,AD088668J8,yes,
IN,AD07C88LZD,yes,
IN,AD078N8HR8,yes,
IN,AD07P87Z8Z,yes,
IN,AD08F87T8X,yes,
IN,AD098C8Q6Y,no,True
IN,AD07D8VG8K,no,True
IN,AD08WRFZD,yes,
IN,AD088VTSLM,yes,
IN,AD096RZ8P8,no,True
IN,AD07HG8S7K,yes,
IN,AD08GJIGZI,yes,
IN,AD098QMG8H,no,True
IN,AD08XY8DXD,yes,
IN,AD08GZD7K8,yes,
IN,AD08JWV8J,yes,
IN,AD00J89NEJ,no,False
IN,AD009A7S8M,yes,
IN,AD088Y8HWH,yes,
IN,AD008MSFDC,no,True
IN,AD07NWR8YX,yes,
IN,AD097KMXXT,no,True
IN,AD07WZZ8WX,yes,
IN,AD07M9KLHL,yes,
IN,AD088VF68N,yes,
IN,AD098LFQTM,no,True
IN,AD07NJTTYM,yes,
IN,AD07XMC8K8,yes,
IN,AD07K6VDW8,yes,
IN,AD07QVTHN8,yes,
IN,AD008JRV8W,no,True
IN,AD098DK8SR,yes,
IN,AD098Y898L,yes,
IN,AD07G7D7HF,yes,
IN,AD08KT89TL,no,True
IN,AD07GJPGW8,yes,
IN,AD07KQ88PH,yes,
IN,AD09DDDCVF,yes,
IN,AD008F9XGK,no,True
IN,AD08N0T7DN,yes,
IN,AD088MZXJN,yes,
IN,AD099QTCQP,yes,
IN,AD097ZK8VD,yes,
IN,AD088KHMMH,yes,
IN,AD07TDZ7VG,yes,
IN,AD07V88R9H,yes,
IN,AD07XNLP8J,no,True
IN,AD07ZHHQM8,yes,
IN,AD07GVR9TG,yes,
IN,AD08CPRYLK,yes,
IN,AD07J8XFZ8,yes,
IN,AD089MTVYZ,yes,
IN,AD07W8LKDC,yes,
IN,AD098FYWN8,yes,
IN,AD07VN9WWM,yes,
IN,AD09QNJSR8,yes,
IN,AD08QZ77NX,no,True
IN,AD08VN8W98,yes,
IN,AD078PXYG8,no,True
IN,AD07RDJSMF,yes,
IN,AD08MR8KP8,yes,
IN,AD08RXVHJX,yes,
IN,AD00IFWE8X,yes,
IN,AD08V0NNVK,yes,
IN,AD080SGKT6,yes,
IN,AD097QJD98,no,False
IN,AD078YVJ8Z,no,True
IN,AD08S7LQ6Q,no,True
IN,AD086FCHZG,yes,
IN,AD0978X88,yes,
IN,AD08T8XZHS,yes,
IN,AD0978STRC,yes,
IN,AD08F7RC8S,yes,
IN,AD0988WCMM,no,True
IN,AD00TKMAZF,no,True
IN,AD099K868P,yes,
IN,AD07HGGYWL,yes,
IN,AD078WPNDH,yes,
IN,AD07C788FV,yes,
IN,AD09D88RVM,yes,
IN,AD000API8S,no,True
IN,AD0887LJ7L,yes,
IN,AD077TQKQ8,yes,
IN,AD07DKJ888,yes,
IN,AD08X9NV7J,yes,
IN,AD08XKFC8F,yes,
IN,AD09DTDKYD,no,False
IN,AD07HM8WW,yes,
IN,AD07SD8KPH,yes,
IN,AD078WNXLK,no,True
IN,AD08DYSK6X,yes,
IN,AD07H6JFX7,yes,
IN,AD08TQ6JWN,yes,
IN,AD00IZ988W,yes,
IN,AD098HWGS8,yes,
IN,AD07DGGZK9,yes,
IN,AD08GHXGWJ,yes,
IN,AD08GJM8HV,yes,
IN,AD08SKJNZP,yes,
IN,AD09CZ8MJC,yes,
IN,AD0068I8H8,yes,
IN,AD07887FVZ,no,True
IN,AD008CQU88,no,False
IN,AD08W8HR86,yes,
IN,AD07PPFNDR,yes,
IN,AD0088OGF8,no,True
IN,AD07VTW8LP,yes,
IN,AD07YXD8DV,no,False
IN,AD000MN98A,yes,
IN,AD0788GQ6J,yes,
IN,AD08GN8867,yes,
IN,AD078LNPCD,yes,
IN,AD07NZQT8T,no,True
IN,AD0888CPGL,no,True
IN,AD09CR7KS7,yes,
IN,AD0786T8ZQ,yes,
IN,AD07Q88CX9,yes,
IN,AD00XHJPE6,yes,
IN,AD08N6KEAD,yes,
IN,AD076H88RR,yes,
IN,AD08L8KTL8,no,True
IN,AD00LOD7ID,yes,
IN,AD098CXJGC,yes,
IN,AD08DQV8IM,yes,
IN,AD078Z8JSR,yes,
IN,AD07SMH67D,no,True
IN,AD096SG8C9,no,True
IN,AD07SL8HT8,no,True
IN,AD088HRLSC,no,True
IN,AD08KWYZ6D,yes,
IN,AD0768MLHR,no,True
IN,AD07DYHHM8,yes,
IN,AD08CSFFD8,yes,
IN,AD07Q8SFQL,yes,
IN,AD096KKFNV,yes,
IN,AD0788Z8W6,yes,
IN,AD08W8KV8N,yes,
IN,AD07MZ6PZ8,yes,
IN,AD08Q8FG8L,no,False
IN,AD088FGPZF,yes,
IN,AD097RD8JX,yes,
IN,AD0786D8P8,yes,
IN,AD08JAAMTJ,yes,
IN,AD097MP7Q8,yes,
IN,AD07HLFYD8,yes,
IN,AD088ZLFK9,no,False
IN,AD000APJF8,no,True
IN,AD00SE8WQ8,yes,
IN,AD089MS8VY,yes,
IN,AD07QSDPCQ,yes,
IN,AD09G787HP,yes,
IN,AD078CXVWD,yes,
IN,AD0989GZTY,no,True
IN,AD08JQ8Q7S,yes,
IN,AD07VX8VRW,yes,
IN,AD07FCML7V,yes,
IN,AD088J8FSK,yes,
IN,AD09F8V8LN,yes,
IN,AD07W8GZGP,yes,
IN,AD07QHWL77,no,True
IN,AD078YYDR8,yes,
IN,AD0966YM88,yes,
IN,AD09CPXP8C,yes,
IN,AD0978DPM6,no,True
IN,AD08TFKCDC,no,True
IN,AD079NGH8C,no,True
IN,AD098L8GQK,yes,
IN,AD08C8S8Z8,yes,
IN,AD08TMSCQ9,no,True
IN,AD0866K8Z8,no,False
IN,AD08QZKSN8,yes,
IN,AD09DY8G8G,yes,
IN,AD07FLFPJX,no,True
IN,AD0988NJ9K,no,True
IN,AD08C9RXTL,no,True
IN,AD08L8WWFC,no,True
IN,AD08LRDK8Z,yes,
IN,AD08WQ88CK,no,False
IN,AD09788WMG,no,True
IN,AD09C8S888,no,True
IN,AD07PGPLJF,yes,
IN,AD00AW99YG,yes,
IN,AD088H8G87,no,False
IN,AD098DJCM7,no,False
IN,AD08CF878X,no,True
IN,AD08S87KTD,yes,
IN,AD09CMRDVZ,yes,
IN,AD08YNJ78T,yes,
IN,AD077L8C88,yes,
IN,AD08LZFLY7,yes,
IN,AD088D7W8O,yes,
IN,AD078Z8M8K,yes,
IN,AD08N0XRZU,yes,
IN,AD08W88888,no,False
IN,AD08W87C76,yes,
IN,AD098CKVNS,yes,
IN,AD07G68QN8,yes,
IN,AD097VMGZ7,no,True
IN,AD098ZJV6Z,no,True
IN,AD098ZYCCM,no,True
IN,AD08CP8VT8,yes,
IN,AD08LHX8YP,no,False
IN,AD098PDZLX,yes,
IN,AD07DMP98X,no,True
IN,AD07N8QGX,no,True
IN,AD00SX08I7,yes,
IN,AD008H6NM8,no,True
IN,AD07K8HVKL,yes,
IN,AD086988T6,yes,
IN,AD08NDN78L,yes,
IN,AD08DQDVP8,yes,
IN,AD0068KNMU,yes,
IN,AD08NYCXSC,yes,
IN,AD00IO6D9O,no,True
IN,AD08HJDY7H,yes,
IN,AD08CLLVQN,yes,
IN,AD08LY8RZQ,yes,
IN,AD00EUIN8X,no,True
IN,AD07L8FZX8,yes,
IN,AD08XMJ7DN,yes,
IN,AD08D9T6K8,yes,
IN,AD09KQR8V,no,True
IN,AD07SX8VGN,yes,
IN,AD0988Y9C8,yes,
IN,AD07TMHV68,yes,
IN,AD087S0RUC,no,True
IN,AD08G8FPMX,yes,
IN,AD008FTQPD,yes,
IN,AD08LPLPPW,no,True
IN,AD08V8G788,yes,
IN,AD07TS8MK8,yes,
IN,AD00WCZC8M,no,True
IN,AD098K68MJ,yes,
IN,AD07JQKR88,yes,
IN,AD07WK9KH8,yes,
IN,AD00PVJ8FS,yes,
IN,AD098GV8N8,no,False
IN,AD08TT888R,yes,
IN,AD078LVFM7,yes,
IN,AD08XWCMRT,no,False
IN,AD00ZCKE8W,yes,
IN,AD07L8M88C,no,False
IN,AD08VDX7QH,no,True
IN,AD079NGXKY,yes,
IN,AD097FV8JG,no,False
IN,AD0888HNH7,yes,
IN,AD08X8LR88,no,True
IN,AD08WWQ6LK,yes,
IN,AD07KX8L8N,yes,
IN,AD08LD8X9F,yes,
IN,AD097T88X9,yes,
IN,AD098T888Z,yes,
IN,AD07FZL67L,yes,
IN,AD08K888D9,no,True
IN,AD098Q8VD6,yes,
IN,AD0786MZRJ,yes,
IN,AD07S8PXJQ,yes,
IN,AD08C7SJ8Z,no,False
IN,AD097GD8GP,no,True
IN,AD098LJXXZ,no,False
IN,AD00V8FP6H,no,False
IN,AD07KVZTFC,yes,
IN,AD09DT88TW,yes,
IN,AD008IGONT,no,True
IN,AD088SV89F,yes,
IN,AD07CWFD86,yes,
IN,AD098J8PQ,yes,
IN,AD07RTMJ87,yes,
IN,AD08SLCTVK,yes,
IN,AD0768M8JX,yes,
IN,AD08C8GDFL,no,True
IN,AD089QR78F,no,True
IN,AD09JDFV87,no,True
IN,AD096PCPW6,yes,
IN,AD07C7CP8N,no,True
IN,AD07HF7PRQ,no,True
IN,AD08X8N8DW,no,True
IN,AD096QV8KK,no,True
IN,AD08M8YL8X,yes,
IN,AD08ZNKRQQ,yes,
IN,AD08CE7WWK,yes,
IN,AD07TSPTPW,yes,
IN,AD08988HSG,yes,
IN,AD08D6SJ8F,yes,
IN,AD08LQD7MW,yes,
IN,AD0968RMYR,yes,
IN,AD07W8KYF8,yes,
IN,AD086978F8,yes,
IN,AD08VF8FJH,yes,
IN,AD0788Q9M8,yes,
IN,AD07HM8888,yes,
IN,AD098GKKR,no,True
IN,AD08ZSDYCN,yes,
IN,AD00UPKQVM,no,True
IN,AD008LZRKX,no,True
IN,AD07S8HDFJ,no,False
IN,AD098FM98L,yes,
IN,AD08Z9GJVZ,yes,
IN,AD099ZVTLQ,yes,
IN,AD08886JR8,no,True
IN,AD088DTNXF,yes,
IN,AD098SMPPG,yes,
IN,AD008IYV88,no,True
IN,AD008IU8SE,no,True
IN,AD08FJ8QD8,no,True
IN,AD08KJMXG8,yes,
IN,AD00IYJFRP,yes,
IN,AD07GPT87Y,yes,
IN,AD09DQ88GG,yes,
IN,AD07NSSV8Y,yes,
IN,AD88879888,yes,
IN,AD097DTJRW,no,True
IN,AD00N86908,yes,
IN,AD00IG8I8Z,yes,
IN,AD008GNL8E,no,True
IN,AD097G88SJ,yes,
IN,AD08R8V789,no,True
IN,AD0988VJTS,no,False
IN,AD07NZX688,yes,
IN,AD08L87HF8,yes,
IN,AD07PDMDYZ,yes,
IN,AD00NM87RS,yes,
IN,AD08XVR8RG,yes,
IN,AD08HVL88G,yes,
IN,AD089T86MT,yes,
IN,AD07KS8MLX,yes,
IN,AD078ZXN88,no,True
IN,AD096V8Y76,yes,
IN,AD09VZK8D8,no,False
IN,AD07FTVX6R,yes,
IN,AD076X88SM,yes,
IN,AD00VO8NNW,no,True
IN,AD08QGZX8H,yes,
IN,AD088M8MJH,no,True
IN,AD08NGFTNZ,yes,
IN,AD0998VGFV,yes,
IN,AD08FTX7GM,yes,
IN,AD098YHMX8,yes,
IN,AD099KKC7J,yes,
IN,AD08N88RM9,yes,
IN,AD07NRVYDY,yes,
IN,AD07DCT8KL,yes,
IN,AD07VHSVYS,yes,
IN,AD008SWIOH,no,True
IN,AD08HLVKCK,yes,
IN,AD086T8XQK,no,True
IN,AD07XF88V8,yes,
IN,AD00O0H8NP,no,True
IN,AD0987KVYV,yes,
IN,AD08QD8DCP,no,True
IN,AD098G8WP8,no,False
IN,AD099PMWN8,yes,
IN,AD08CSVHP8,yes,
IN,AD098W7CWR,no,True
IN,AD09888Y8V,no,False
IN,AD07L6GZYD,yes,
IN,AD08PRYP8G,yes,
IN,AD099NQYZ8,no,True
IN,AD098CK88L,no,True
IN,AD08LTI9KA,yes,
IN,AD07NYP8JJ,no,False
IN,AD08R7N88N,no,False
IN,AD08TWNW6C,yes,
IN,AD07Y88PFM,yes,
IN,AD08XQV78G,yes,
IN,AD0897LJJS,no,True
IN,AD0868VFCH,yes,
IN,AD088DWRQ8,no,True
IN,AD07GQVNVV,yes,
IN,AD07Q8RDVN,yes,
IN,AD00DRE8S0,yes,
IN,AD099PP86Y,yes,
IN,AD0968NPLW,no,False
IN,AD07XWLDVC,no,True
IN,AD08KGHGL8,no,True
IN,AD0868HQDK,yes,
IN,AD07THJ8JP,yes,
IN,AD07VJ98J8,yes,
IN,AD08886TZH,no,True
IN,AD07N7XZG8,yes,
IN,AD07YDZL8V,no,True
IN,AD08MZ6FRG,yes,
IN,AD078WXF8Z,yes,
IN,AD098DLRZH,no,True
IN,AD08WR88M8,yes,
IN,AD08JQN8DG,yes,
IN,AD07SKX8Y9,yes,
IN,AD088J8Y9C,yes,
IN,AD08Q8D88W,yes,
IN,AD00PYKLKC,no,True
IN,AD07MMQNXT,yes,
IN,AD08N8YRW8,yes,
IN,AD09CQ8DYX,yes,
IN,AD088LPPKZ,yes,
IN,AD08NVCYMR,no,True
IN,AD09GW88S,yes,
IN,AD08JH6X8K,yes,
IN,AD08L8DXCJ,no,False
IN,AD08888C8V,yes,
IN,AD0888MZ9T,no,True
IN,AD078Y7887,yes,
IN,AD088VLJYX,yes,
IN,AD09CYYCV8,yes,
IN,AD07SRGN8K,no,True
IN,AD09FFM8QY,yes,
IN,AD08TV8P8N,no,True
IN,AD09DYF68J,no,True
IN,AD09FF888H,yes,
IN,AD088Y98ST,no,True
IN,AD07T8HGQL,yes,
IN,AD07CZC7ZD,yes,
IN,AD088NDKWJ,yes,
IN,AD08HZF8JH,yes,
IN,AD088Q8GJ8,yes,
IN,AD00SZ8UG8,no,True
IN,AD076CJMHM,yes,
IN,AD07WFS8PQ,yes,
IN,AD07TPVPQW,yes,
IN,AD08S88FNZ,yes,
IN,AD0987M8GQ,yes,
IN,AD08CG8KRP,no,True
IN,AD00M8JJ8I,no,True
IN,AD078KLZWK,yes,
IN,AD09FY86PV,yes,
IN,AD06X8X6Q8,yes,
IN,AD0788ZSWZ,yes,
IN,AD07VR8WLW,yes,
IN,AD09DGPS9K,yes,
IN,AD07TXCNYP,yes,
IN,AD08C8887N,no,True
IN,AD09H7GSKD,no,False
IN,AD07SQ6H8T,yes,
IN,AD07YGMFHY,yes,
IN,AD07P8ZPGH,yes,
IN,AD07FPWSY8,yes,
IN,AD0988HSN9,no,True
IN,AD07TY8H88,yes,
IN,AD08DHKLFN,no,True
IN,AD07L8MD6D,yes,
IN,AD0968FKWY,yes,
IN,AD07L8WKL8,yes,
