region,ad_id,is_success,is_sever
IN,AD096FJLJK,yes,
IN,AD088J8QN6,yes,
IN,AD008MMTON,yes,
IN,AD07QGJRCZ,yes,
IN,AD098PT6NF,yes,
IN,AD006J8RSJ,yes,
IN,AD07ZRXF7M,yes,
IN,AD0889J886,yes,
IN,AD0988XFNL,yes,
IN,AD09CGJK8H,yes,
IN,AD08XM8DPS,yes,
IN,AD00LA8NZR,yes,
IN,AD097C9FL8,no,True
IN,AD08SJXN89,yes,
IN,AD088WYMTW,yes,
IN,AD07ZY7H98,no,True
IN,AD08K96SNZ,yes,
IN,AD08NYSTF8,yes,
IN,AD08HSAGL8,yes,
IN,AD099K8RYZ,yes,
IN,AD00YGLFY9,yes,
IN,AD088SZO90,yes,
IN,AD088DT8U9,yes,
IN,AD088KXHZH,no,True
IN,AD00FV08OW,yes,
IN,AD08NWXZ8N,yes,
IN,AD08N8TEP7,yes,
IN,AD08CS8WCR,yes,
IN,AD0889CZN8,no,False
IN,AD0868C8YC,yes,
IN,AD0988HY88,yes,
IN,AD07XVMC8P,yes,
IN,AD08MV6SA9,yes,
IN,AD078XXSS8,yes,
IN,AD07Z8CRZ6,yes,
IN,AD097RDVDL,yes,
IN,AD07LCLSFZ,no,True
IN,AD07GMRJTS,no,False
IN,AD07QWTS9H,yes,
IN,AD08GGPWRC,yes,
IN,AD008IJFQ0,yes,
IN,AD09C6PT7L,yes,
IN,AD08HV88Q,yes,
IN,AD07RLM88H,yes,
IN,AD088PFLC8,yes,
IN,AD088J868W,yes,
IN,AD09DGC6C6,yes,
IN,AD078CWD7M,yes,
IN,AD07V697NS,yes,
IN,AD08J88IYL,yes,
IN,AD088ZT8LH,yes,
IN,AD08RJ98JF,yes,
IN,AD089MSK88,yes,
IN,AD08HJDY7H,yes,
IN,AD07F6CRTZ,no,False
IN,AD078LH8KR,yes,
IN,AD07HF8RF8,yes,
IN,AD098SSYQH,yes,
IN,AD08L8DMMS,no,False
IN,AD09876CYN,yes,
IN,AD0886NWC8,no,False
IN,AD099QLKTM,yes,
IN,AD07SMNPCG,yes,
IN,AD08808988,no,False
IN,AD088L88R9,yes,
IN,AD0888GNYM,no,False
IN,AD08GZ88S8,yes,
IN,AD00SWI8J8,yes,
IN,AD08JJHTTV,yes,
IN,AD07K8G68D,yes,
IN,AD08HKQQ6H,yes,
IN,AD08J0XWYK,yes,
IN,AD0868TQXY,yes,
IN,AD07MD8YQS,yes,
IN,AD08XWL8HP,no,False
IN,AD08R6QR86,yes,
IN,AD08PDGRR8,yes,
IN,AD08MUPTJY,no,True
IN,AD07NW8S7N,yes,
IN,AD09F8KCJJ,yes,
IN,AD086T8XQK,yes,
IN,AD086OMEN6,yes,
IN,AD0988NY8C,no,False
IN,AD008FYNT8,yes,
IN,AD078WWFNT,yes,
IN,AD088Z9XF9,yes,
IN,AD09G76CVQ,yes,
IN,AD08GY8MN8,yes,
IN,AD00SUTAE6,yes,
IN,AD08CZYD8K,yes,
IN,AD07GZR988,yes,
IN,AD08NXQ8NL,yes,
IN,AD078N6Y6Z,yes,
IN,AD08MVYVD6,no,False
IN,AD08L68GGN,yes,
IN,AD088FK87K,yes,
IN,AD08CRVJZK,yes,
IN,AD07QNGJW8,no,False
IN,AD07QMW8LS,yes,
IN,AD07CGC8LY,yes,
IN,AD07CKKVN,yes,
IN,AD08VGPQXT,no,False
IN,AD07Q6NF8D,yes,
IN,AD078W8V8J,yes,
IN,AD097R89JY,yes,
IN,AD07LC8GC8,yes,
IN,AD08C7QLQD,no,False
IN,AD088XY8MJ,yes,
IN,AD08HPDWMD,yes,
IN,AD088MHGD8,yes,
IN,AD07YFKK88,no,False
IN,AD00KNRC8R,yes,
IN,AD078F9Z6X,yes,
IN,AD07NZ8788,yes,
IN,AD07WWN88Q,no,False
IN,AD07DPN6DX,yes,
IN,AD08V88S78,yes,
IN,AD07HJD8KH,yes,
IN,AD07D8F8JP,yes,
IN,AD00QEYUWP,yes,
IN,AD08CHUZQS,yes,
IN,AD08J6HPHK,yes,
IN,AD00LM8W8N,yes,
IN,AD07MMZFXW,yes,
IN,AD08Q7Q8V6,yes,
IN,AD08SQSWD7,yes,
IN,AD07T698GG,yes,
IN,AD08YDFX7Y,yes,
IN,AD088J8MVW,yes,
IN,AD0979DN8,no,False
IN,AD0886MMML,no,False
IN,AD06WP9LQV,yes,
IN,AD06XQMMKN,yes,
IN,AD07NNPL6H,yes,
IN,AD088AL6Y7,yes,
IN,AD07N7NK88,no,True
IN,AD07H8FCS8,yes,
IN,AD088VMGW8,yes,
IN,AD08D7NU8E,yes,
IN,AD07JQKR88,yes,
IN,AD06XDM8DR,yes,
IN,AD007YLEQ8,yes,
IN,AD08JTXG9J,yes,
IN,AD088DWH88,yes,
IN,AD09D686LS,yes,
IN,AD088M9SX8,yes,
IN,AD098QJQJK,yes,
IN,AD088HK888,yes,
IN,AD08L8C8NJ,yes,
IN,AD08J6MVVN,yes,
IN,AD07QMSLR9,yes,
IN,AD077GXTP8,yes,
IN,AD08DRW8DF,yes,
IN,AD098X98QN,yes,
IN,AD07QQTJ8V,yes,
IN,AD00KF88N8,yes,
IN,AD088VLXJ8,yes,
IN,AD08L89VM8,yes,
IN,AD00KWU88U,yes,
IN,AD00RTTRCK,yes,
IN,AD0888C88H,yes,
IN,AD09FHRSF9,yes,
IN,AD08W8CGKF,yes,
IN,AD08SKGHSL,yes,
IN,AD08HJC7GX,yes,
IN,AD07WZMCRQ,yes,
IN,AD07L6GZYD,yes,
IN,AD07LH888Z,yes,
IN,AD08CSMZM8,yes,
IN,AD098ZR8XW,yes,
IN,AD08DJJVF8,yes,
IN,AD08NC8N9G,yes,
IN,AD078WV6K9,yes,
IN,AD098ZVK6P,yes,
IN,AD0788TF88,yes,
IN,AD00JYCOP8,yes,
IN,AD08DQV8IM,yes,
IN,AD0887LWLK,yes,
IN,AD077X98QM,yes,
IN,AD07ZZ8P8N,yes,
IN,AD0888968J,yes,
IN,AD07HD9X7F,yes,
IN,AD08HM8PXT,yes,
IN,AD09DD88ZY,no,True
IN,AD089MS7D8,yes,
IN,AD00HYW0OT,yes,
IN,AD0886Z8AM,yes,
IN,AD09QR8YPL,yes,
IN,AD08LTI8KJ,yes,
IN,AD08C88HKJ,yes,
IN,AD07S9SSR8,no,True
IN,AD07PJJPV9,yes,
IN,AD87860888,no,False
IN,AD088WJV88,no,True
IN,AD08N8EV8T,no,True
IN,AD086IGHO8,no,False
IN,AD07WCW8ZL,no,True
IN,AD097RD8JX,yes,
IN,AD077JPV88,yes,
IN,AD08H6Q98Q,yes,
IN,AD0888PH89,yes,
IN,AD098NNNC9,yes,
IN,AD09FP97C7,yes,
IN,AD08FXJYS8,yes,
IN,AD07J8RM87,no,False
IN,AD08G8DR8F,yes,
IN,AD08DRRY98,yes,
IN,AD08L8WWFC,yes,
IN,AD09M88MLT,no,False
IN,AD08R7J99D,yes,
IN,AD07TLXLWW,no,True
IN,AD0889HZPX,yes,
IN,AD07LG8686,yes,
IN,AD09CMFX6Q,yes,
IN,AD09DS88M8,yes,
IN,AD09DL8KRV,yes,
IN,AD078VDYFD,yes,
IN,AD088TLLYV,yes,
IN,AD098Q6QV8,yes,
IN,AD07FFDR9J,yes,
IN,AD07W8NH8P,yes,
IN,AD096VF8PJ,yes,
IN,AD07QN8TT6,yes,
IN,AD07QGJY8T,no,False
IN,AD088F7WJZ,no,False
IN,AD08S88CZ8,yes,
IN,AD00YQLG7G,yes,
IN,AD096YLGZ6,yes,
IN,AD088V9K8C,yes,
IN,AD08668XYX,yes,
IN,AD07L8TRYX,yes,
IN,AD076WYN8L,yes,
IN,AD07DS6CGN,yes,
IN,AD08DLJSGJ,yes,
IN,AD079QLYNP,yes,
IN,AD08ESP8VI,yes,
IN,AD00ELA8S6,yes,
IN,AD00YYK8O,yes,
IN,AD098KRQP8,yes,
IN,AD08MDTEIJ,yes,
IN,AD09DWXY88,yes,
IN,AD08CRSGG6,yes,
IN,AD098GYJLR,no,False
IN,AD06XKTJ6Q,yes,
IN,AD08M8XZWP,yes,
IN,AD08886PXD,yes,
IN,AD08W9Q8G8,yes,
IN,AD0788JNWV,yes,
IN,AD07H8N8RJ,yes,
IN,AD077CL8VK,yes,
IN,AD0788C6SF,yes,
IN,AD07D7NLM8,no,True
IN,AD08V88PTD,yes,
IN,AD07MJRR88,yes,
IN,AD07H7YSG8,yes,
IN,AD07XLC8LX,yes,
IN,AD08SK9JMZ,yes,
IN,AD08VJ9FT8,no,False
IN,AD08JJ86CT,no,True
IN,AD076HP98M,yes,
IN,AD00W98GPT,yes,
IN,AD08R8SGC8,yes,
IN,AD88786878,yes,
IN,AD08X88P68,no,False
IN,AD07DFYSGS,yes,
IN,AD07F868HX,yes,
IN,AD088M8R88,yes,
IN,AD08HNTGOF,yes,
IN,AD08WJ8QPD,yes,
IN,AD88878078,yes,
IN,AD09GPQ8JZ,yes,
IN,AD07PRRX8J,no,False
IN,AD08V8ZP8W,yes,
IN,AD079KKYG8,yes,
IN,AD08HXWXCP,yes,
IN,AD08D78VYQ,yes,
IN,AD08TV8P8N,no,False
IN,AD00LY880Q,yes,
IN,AD07TFWD88,yes,
IN,AD08JYD7SD,yes,
IN,AD07GWMTYG,yes,
IN,AD07JQ78WL,yes,
IN,AD0988KPSK,yes,
IN,AD08988PSJ,yes,
IN,AD07NN6SZQ,yes,
IN,AD088DNKKC,yes,
IN,AD0888QSF8,yes,
IN,AD088888GK,yes,
IN,AD088HDTG6,yes,
IN,AD098N87V9,yes,
IN,AD078ZNMRC,no,True
IN,AD088ZNXFJ,yes,
IN,AD098R88XX,yes,
IN,AD078W8W9D,yes,
IN,AD088EFFGW,yes,
IN,AD098ZNGC8,yes,
IN,AD89088886,yes,
IN,AD08HN8FSH,yes,
IN,AD07FNMRJ8,yes,
IN,AD07TVTF8N,yes,
IN,AD08JDQVMK,yes,
IN,AD0778FWHN,yes,
IN,AD08TQY8G8,yes,
IN,AD097R8JDF,yes,
IN,AD07SM7VZF,yes,
IN,AD07T8R889,yes,
IN,AD07JVPT9K,yes,
IN,AD0087VKNI,yes,
IN,AD00VA7ZCN,yes,
IN,AD0788RWS8,yes,
IN,AD08HNHD7X,no,False
IN,AD98888880,yes,
IN,AD08HLSW8Y,yes,
IN,AD09867PD8,yes,
IN,AD08D77XZX,yes,
IN,AD08YYQW88,yes,
IN,AD08JY88PT,yes,
IN,AD08L88LH8,yes,
IN,AD07S888SM,no,False
IN,AD088LF8ZV,yes,
IN,AD07P8XM69,yes,
IN,AD097YD8TH,yes,
IN,AD07QJ8ZKT,no,True
IN,AD08HTSTC8,yes,
IN,AD088WZM8G,yes,
IN,AD008XT88J,yes,
IN,AD07K88FQ6,yes,
IN,AD08X7H8JP,no,False
IN,AD07KZ6LS8,yes,
IN,AD0988D88N,no,False
IN,AD08J8CKLS,yes,
IN,AD07XL8ST6,yes,
IN,AD0966R9MR,yes,
IN,AD07HQDWMV,no,True
IN,AD07S6F8HZ,yes,
IN,AD07XY9ZPM,yes,
IN,AD08Q8K8ZQ,yes,
IN,AD099888X,yes,
IN,AD0886D7F8,yes,
IN,AD07H88NW8,yes,
IN,AD098H9DWL,yes,
IN,AD07NQ8YGD,yes,
IN,AD088R8868,yes,
IN,AD08MG7OO,yes,
IN,AD088QPYDW,no,False
IN,AD07Q8QV8D,yes,
IN,AD07XYHFZ7,yes,
IN,AD08HRJXZC,yes,
IN,AD07N8NGS8,yes,
IN,AD08K8C8Q9,no,False
IN,AD00LI0C88,yes,
IN,AD07MTF879,yes,
IN,AD08P8GRR8,yes,
IN,AD07X678VS,yes,
IN,AD08WPVVV8,no,False
IN,AD08CL8XF7,yes,
IN,AD06XZPPQJ,yes,
IN,AD08CSF9HC,yes,
IN,AD08GFNMTQ,yes,
IN,AD0988XGKR,no,False
IN,AD08ZY8X86,yes,
IN,AD088J88G6,yes,
IN,AD08E8E8IV,yes,
IN,AD08DZJYH8,yes,
IN,AD08FJ88TX,yes,
IN,AD087IUK7U,yes,
IN,AD07GR8S8R,yes,
IN,AD00O8X9RV,yes,
IN,AD088SZOOR,yes,
IN,AD08Y8JM8F,yes,
IN,AD08LN6ZIL,no,False
IN,AD07D8D9Q8,yes,
IN,AD07C8PHJQ,yes,
IN,AD00A8MZD7,yes,
IN,AD09CTZK8V,yes,
IN,AD08WXPJKW,yes,
IN,AD088LF8L7,yes,
IN,AD088PPYW8,no,False
IN,AD08XP86HT,no,False
IN,AD08X9H6K8,no,False
IN,AD088RA9T8,yes,
IN,AD078J98G8,yes,
IN,AD07LH898C,yes,
IN,AD08MT0888,yes,
IN,AD07V8S8Y6,yes,
IN,AD07P8ZPGH,yes,
IN,AD07VJM8XJ,yes,
IN,AD08N8XWM8,yes,
IN,AD08SC887L,no,False
IN,AD08GJHK79,yes,
IN,AD07S68SZ6,yes,
IN,AD00NM8IE8,yes,
IN,AD08F7M8PG,yes,
IN,AD07S88FHN,yes,
IN,AD08888SXZ,yes,
IN,AD07T96K8M,yes,
IN,AD07V9MQT6,yes,
IN,AD08JQM8SM,no,True
IN,AD07LCPRS7,yes,
IN,AD07PRC8MT,no,True
IN,AD07XHC88K,yes,
IN,AD097XZHNJ,yes,
IN,AD08FXPM9F,yes,
IN,AD08N8YRW8,yes,
IN,AD00NL89MA,yes,
IN,AD07V89T8F,yes,
IN,AD07PMTPSZ,yes,
IN,AD07G8CD6F,no,True
IN,AD0986HCMZ,yes,
IN,AD07YFDDSS,yes,
IN,AD07WMS7TW,yes,
IN,AD07FJZKRF,yes,
IN,AD08Q86V8R,yes,
IN,AD096VFND8,yes,
IN,AD07QC8M6L,no,False
IN,AD07X8888F,yes,
IN,AD08MYFRQ8,no,False
IN,AD088KVGL8,yes,
IN,AD07FL6QTN,yes,
IN,AD08LX7YLH,no,False
IN,AD07J88TDL,yes,
IN,AD08GJ8WNP,yes,
IN,AD07S88PJ8,yes,
IN,AD078YJXPC,yes,
IN,AD08GWQ8VT,yes,
IN,AD08888780,yes,
IN,AD08DYC6H8,no,False
IN,AD07KSZNCL,yes,
IN,AD088Z9SYD,yes,
IN,AD08DG6D97,yes,
IN,AD07KXDV87,yes,
IN,AD08CZVNPG,yes,
IN,AD08N6MLJH,yes,
IN,AD0988SKD8,yes,
IN,AD08N8T6CZ,yes,
IN,AD088Z9PPR,no,True
IN,AD07FKRMG,yes,
IN,AD086QTDSD,yes,
IN,AD09F8YRKT,yes,
IN,AD08FCQQWJ,yes,
IN,AD00688886,yes,
IN,AD07WZLKT8,yes,
IN,AD08H8LRNH,yes,
IN,AD07GR886F,yes,
IN,AD098J88PZ,yes,
IN,AD089MQ768,yes,
IN,AD097MYSDQ,yes,
IN,AD07THY6SQ,yes,
IN,AD08WCX7HR,yes,
IN,AD000T8N98,no,True
IN,AD07PM8897,yes,
IN,AD096P8C8L,yes,
IN,AD08888S68,yes,
IN,AD006G87J8,no,True
IN,AD088J8ZDR,no,True
IN,AD09788GX8,yes,
IN,AD08J8D8JK,yes,
IN,AD08LZVOMD,yes,
IN,AD096CRGHC,yes,
IN,AD08CVGG8G,yes,
IN,AD98888699,yes,
IN,AD08Z8HHHT,yes,
IN,AD08JHZPZF,yes,
IN,AD08C8988E,yes,
IN,AD08NSVKMF,no,False
IN,AD0888VCGL,yes,
IN,AD08MA8UJ8,yes,
IN,AD08898808,yes,
IN,AD08667778,yes,
IN,AD009GKI88,yes,
IN,AD086I8Z8H,yes,
IN,AD08QYQJYK,no,True
IN,AD08DRR7Q6,no,False
IN,AD08SXTYWQ,yes,
IN,AD0788HZDM,yes,
IN,AD00VASGL7,yes,
IN,AD08RJ88WQ,yes,
IN,AD08H8QNL8,yes,
IN,AD0896RQR8,no,False
IN,AD077NCSK9,no,True
IN,AD07XM7VF8,no,True
IN,AD09FGZPPS,yes,
IN,AD08H68888,no,True
IN,AD088VWSQJ,yes,
IN,AD096SWNPG,yes,
IN,AD08L8VZKW,yes,
IN,AD08F88TX7,yes,
IN,AD07FZLJ9J,yes,
IN,AD07C6L888,yes,
IN,AD08WK8CSJ,no,False
IN,AD08R6688F,yes,
IN,AD07DT7LZ8,yes,
IN,AD08VS8YLR,yes,
IN,AD09DY8GSY,yes,
IN,AD08888888,yes,
IN,AD07T7MPLH,yes,
IN,AD08HX8JJ7,no,False
IN,AD08L8CHS8,yes,
IN,AD08CQOIZG,yes,
IN,AD07RW8SWY,yes,
IN,AD0888JR8M,yes,
IN,AD07YZT8RP,no,True
IN,AD0889SFC8,no,False
IN,AD086DVLTQ,no,True
IN,AD07VXN8RK,yes,
IN,AD076THG8P,yes,
IN,AD088JP8NZ,yes,
IN,AD09CV7GWP,yes,
IN,AD08LT9MPP,yes,
IN,AD07C68CJZ,no,True
IN,AD088L8XZT,no,False
IN,AD088DR8MD,no,False
IN,AD079PYZHQ,yes,
IN,AD098SD8YV,no,True
IN,AD088ZNYR8,yes,
IN,AD08L8Q8H9,yes,
IN,AD00ZYLMQH,yes,
IN,AD08JG8X8G,yes,
IN,AD08R78FVR,yes,
IN,AD07MRV788,yes,
IN,AD08EAIDDS,yes,
IN,AD09CMVX8N,no,True
IN,AD088YGWL8,yes,
IN,AD08TM6MCG,yes,
IN,AD07VRC8YH,yes,
IN,AD09CNDMN8,yes,
IN,AD097S8F8X,yes,
IN,AD08896DN8,yes,
IN,AD08L8VDJH,yes,
IN,AD0778XL8F,no,False
IN,AD87888680,yes,
IN,AD06ZZ7NNS,yes,
IN,AD08X8KF6J,yes,
IN,AD08RZCYGL,no,True
IN,AD07Q888CW,yes,
IN,AD07888M8K,yes,
IN,AD08Y8YV8R,yes,
IN,AD0788NRRR,yes,
IN,AD07P8LDZJ,yes,
IN,AD098H8NYG,yes,
IN,AD08PZ9V86,yes,
IN,AD07H98QV7,yes,
IN,AD07SGJZT8,yes,
IN,AD07PD8DW8,yes,
IN,AD078RK8TL,yes,
IN,AD098X7SRV,yes,
IN,AD00QK6R9W,no,False
IN,AD08GO8688,no,True
IN,AD088MKCCR,no,True
IN,AD099QRVK9,no,False
IN,AD088C8MWY,yes,
IN,AD08Z8968K,yes,
IN,AD08T9MM86,no,True
IN,AD07L8888J,yes,
IN,AD07VJS88,no,True
IN,AD088D88G8,no,False
IN,AD08JCKLRJ,yes,
IN,AD08KDX7Y8,no,False
IN,AD07TQTSQZ,yes,
IN,AD0988H8GP,no,False
IN,AD00N8L8X6,no,True
IN,AD08JN88LZ,yes,
IN,AD07TV8WQ7,yes,
IN,AD07NRX888,yes,
IN,AD0789QMF8,yes,
IN,AD089MT88T,yes,
IN,AD097XNMGS,yes,
IN,AD00N8RL7L,yes,
IN,AD07J6WFP8,yes,
IN,AD07D8GZ8R,yes,
IN,AD098TZ8NM,yes,
IN,AD08P6F89S,yes,
IN,AD097PWH8H,yes,
IN,AD098PQMKD,no,True
IN,AD08N8KH87,yes,
IN,AD08DV8WXK,no,True
IN,AD08CF87N8,yes,
IN,AD0988JLXJ,yes,
IN,AD0786NS88,yes,
IN,AD088YG9X8,yes,
IN,AD09FLDXXY,yes,
IN,AD089W8F8G,yes,
IN,AD08CHMRXC,yes,
IN,AD07J8LMXH,yes,
IN,AD0987C888,yes,
IN,AD08987898,yes,
IN,AD078J87NY,yes,
IN,AD07JYMW8Q,no,True
IN,AD09LK8L88,no,False
IN,AD98888888,yes,
IN,AD088SX6RN,yes,
IN,AD07MTKC8Y,yes,
IN,AD08W87GC8,yes,
IN,AD07X8S8WL,yes,
IN,AD08P8MTDT,yes,
IN,AD0888798T,yes,
IN,AD0968VTQH,yes,
IN,AD07QLXWGT,yes,
IN,AD0888K8YS,yes,
IN,AD089WL8W8,yes,
IN,AD00XPHWEF,yes,
IN,AD0788T88J,yes,
IN,AD076X8NTM,yes,
IN,AD098TCNGG,no,False
IN,AD06XQ8WJV,yes,
IN,AD07P9R8PP,yes,
IN,AD08NWIYYU,yes,
IN,AD08JVN6R8,no,True
IN,AD08H6Q80Z,yes,
IN,AD07HMR9K8,yes,
IN,AD088MSD8F,yes,
IN,AD09C8K8C8,yes,
IN,AD07XD8G8H,yes,
IN,AD09878R8Z,yes,
IN,AD0788P78Y,yes,
IN,AD0966TS6F,no,False
IN,AD07FRH8N,yes,
IN,AD08WHLMXD,yes,
IN,AD07YNV88F,yes,
IN,AD08H8LNCS,no,False
IN,AD07TDLYP8,no,False
IN,AD08FWMWGT,yes,
IN,AD098QCJTJ,yes,
IN,AD08HP8VYD,yes,
IN,AD07RQXWW8,yes,
IN,AD07WYYTPM,no,True
IN,AD08CTDYJ8,yes,
IN,AD07F8788M,no,True
IN,AD07YLKVRT,yes,
IN,AD07DRVFRF,yes,
IN,AD088L8M8K,yes,
IN,AD0987NC9L,yes,
IN,AD098PC88G,yes,
IN,AD089D8HQ8,no,True
IN,AD07K8C8M6,yes,
IN,AD00LH8DRE,yes,
IN,AD08TH8GTW,yes,
IN,AD07LF8Q6C,yes,
IN,AD08XXY9SP,yes,
IN,AD07RYVVW8,yes,
IN,AD0868L8KQ,yes,
IN,AD07SKJ8KH,yes,
IN,AD08DYDTR8,yes,
IN,AD07HCLLQ8,yes,
IN,AD07CR88QY,yes,
IN,AD088NHXJP,yes,
IN,AD08QYQW6F,yes,
IN,AD076MQVRG,yes,
IN,AD08QJGY88,yes,
IN,AD07M98GV8,yes,
IN,AD088MSC98,yes,
IN,AD07W88KVM,no,False
IN,AD07PP8LCL,yes,
IN,AD088TJKCQ,yes,
IN,AD00PFG8NI,yes,
IN,AD07CWGTKV,yes,
IN,AD07888VVY,yes,
IN,AD07XD8C9S,yes,
IN,AD09W888YW,yes,
IN,AD08VJ88YT,yes,
IN,AD099YZYNG,yes,
IN,AD089H8VV8,yes,
IN,AD07P968NP,yes,
IN,AD07W8V8T8,yes,
IN,AD07F97886,yes,
IN,AD08NPXWQV,yes,
IN,AD07DRW68G,yes,
IN,AD08ZXNC97,yes,
IN,AD07F8T98C,yes,
IN,AD88098886,yes,
IN,AD0988LJMZ,no,True
IN,AD07Q8RZ8K,yes,
IN,AD08IQYNY8,no,False
IN,AD07TFV8WH,yes,
IN,AD08LG69T8,no,True
IN,AD0088IATT,yes,
IN,AD07L8TLR8,yes,
IN,AD00XL9HKQ,yes,
IN,AD88889098,yes,
IN,AD07JQN7QG,yes,
IN,AD007XSNML,yes,
IN,AD0888D6K8,yes,
IN,AD07YY9N6T,yes,
IN,AD08CSSXWV,yes,
IN,AD088PKP6H,no,False
IN,AD07VTDWM8,no,True
IN,AD00AETY8O,yes,
IN,AD08YP88D8,yes,
IN,AD08WRCYYC,no,False
IN,AD07LDSVMJ,yes,
IN,AD07JFTMHL,yes,
IN,AD00ICIKIW,yes,
IN,AD096KZ88K,yes,
IN,AD078PQRS8,yes,
IN,AD00VAQNFL,yes,
IN,AD07SY8SP6,yes,
IN,AD00PNJJ8M,yes,
IN,AD0088T88A,yes,
IN,AD98908668,yes,
IN,AD07NJKR9J,yes,
IN,AD08L8DV7X,yes,
IN,AD08H8L88X,yes,
IN,AD088NJKCS,yes,
IN,AD08MY7WJR,yes,
IN,AD08GGX8Y8,yes,
IN,AD08GN8867,yes,
IN,AD08Z8Y888,no,True
IN,AD096VD6RQ,yes,
IN,AD0888V8VQ,yes,
IN,AD08S88FJL,yes,
IN,AD08R8LK8Y,yes,
IN,AD07GR8JW8,no,True
IN,AD08MXC68K,yes,
IN,AD080M8I8Q,yes,
IN,AD0888TSG8,no,True
