region,ad_id,is_success,is_sever
US,AD07VL9HX8,yes,
US,AD08NK88KK,yes,
US,AD07YVYDQN,yes,
US,AD089NT8PW,no,False
US,AD078F7T89,yes,
US,AD078WQC8H,yes,
US,AD07D8JMZH,yes,
US,AD08V8QJHT,no,True
US,AD00ODN8CP,yes,
US,AD08JPQFPK,no,True
US,AD08G8M697,yes,
US,AD08CRQ8RC,yes,
US,AD00MYL88R,yes,
US,AD06888088,yes,
US,AD07P988FT,yes,
US,AD00066UKH,yes,
US,AD000ARPKM,yes,
US,AD08L9UT8Y,yes,
US,AD08JSTQCR,yes,
US,AD000680I8,yes,
US,AD07KYYZ88,yes,
US,AD096FFCR6,no,True
US,AD08KY7QRW,yes,
US,AD098ZHJDK,yes,
US,AD086WDR8S,yes,
US,AD08CH0SX8,yes,
US,AD06X9878Z,no,False
US,AD08VHVK89,yes,
US,AD07NL8D8P,yes,
US,AD07KQ88PN,no,True
US,AD087LMWCG,yes,
US,AD099KS8PK,yes,
US,AD07GSHM9N,yes,
US,AD0880JN7D,yes,
US,AD008D9QWA,yes,
US,AD006NZ68N,yes,
US,AD0988K89Y,no,False
US,AD07SW888J,yes,
US,AD088CDM98,yes,
US,AD08DUJXFI,no,True
US,AD008GI8UO,yes,
US,AD00DHERHK,yes,
US,AD08MQFHFK,yes,
US,AD088SWTX6,no,False
US,AD0988N88K,yes,
US,AD0067ONSX,yes,
US,AD08CXTTR8,yes,
US,AD07P8G6FW,yes,
US,AD07Z8QNCZ,yes,
US,AD089G8868,yes,
US,AD07J86P8T,yes,
US,AD078L8PY9,yes,
US,AD008TACMZ,yes,
US,AD07MW8N8Q,yes,
US,AD098MVGP8,yes,
US,AD08HYWWM8,yes,
US,AD08GPMPL6,yes,
US,AD07P888KL,yes,
US,AD078DZP8J,yes,
US,AD08JVL6XH,yes,
US,AD00CWZFN8,yes,
US,AD0988YXSZ,yes,
US,AD08HCV7PG,yes,
US,AD088NQFW8,yes,
US,AD08R8XVZK,yes,
US,AD076FGZ8Z,yes,
US,AD0076PL8N,yes,
US,AD08M8T87V,yes,
US,AD00C86YPA,yes,
US,AD006H7LN9,yes,
US,AD078ZH8FS,yes,
US,AD07F866PM,yes,
US,AD08T6YRVS,yes,
US,AD07DLW887,yes,
US,AD09888GVZ,yes,
US,AD08RSYK8V,yes,
US,AD008IGTQQ,no,True
US,AD0088PJOY,no,True
US,AD0888686F,yes,
US,AD008G8QJH,yes,
US,AD08MQNR8K,yes,
US,AD0788G88F,yes,
US,AD088AU89A,yes,
US,AD08MXFX66,yes,
US,AD000U7VQ0,yes,
US,AD07J98QL,yes,
US,AD08S7LDZ8,yes,
US,AD08NW8R8T,yes,
US,AD00ZXVPYU,yes,
US,AD008H8WK7,no,True
US,AD07HJJ8T8,yes,
US,AD08HGSWH7,yes,
US,AD07FM7VQF,yes,
US,AD08R8GW6M,yes,
US,AD08HNWLLH,yes,
US,AD07CN88NS,no,False
US,AD08R89YH7,yes,
US,AD0888H8RI,yes,
US,AD00088NKR,yes,
US,AD86080688,yes,
US,AD08K8EIGP,yes,
US,AD08M8Y8ZP,yes,
US,AD07MQPMJ8,yes,
US,AD088F8L8S,yes,
US,AD07KGV6D6,yes,
US,AD098GH6YS,yes,
US,AD07JCV8Z8,yes,
US,AD07J888RV,yes,
US,AD098QMJ8J,yes,
US,AD008OVGQ9,yes,
US,AD078LJ8VN,yes,
US,AD0988P9D8,yes,
US,AD088FLCFF,yes,
US,AD08RQZ89W,yes,
US,AD07Y8N8V8,yes,
US,AD08L7MCKN,yes,
US,AD08YRKWJ9,yes,
US,AD008JCRG8,yes,
US,AD087SHC8C,yes,
US,AD87798088,yes,
US,AD077NP8KJ,yes,
US,AD08DP8GD8,yes,
US,AD07H9T8V8,yes,
US,AD00V8M9HO,yes,
US,AD07878X8S,yes,
US,AD09GM7NLQ,yes,
US,AD08KQJXZG,no,True
US,AD079JFHQL,yes,
US,AD0988QJN7,yes,
US,AD088ZGQ7W,yes,
US,AD00OR8KMR,yes,
US,AD07PKRQNV,yes,
US,AD07DR8PG8,yes,
US,AD07H9DS8J,yes,
US,AD07ZCFSNP,yes,
US,AD088TGGFN,yes,
US,AD00IJFAEP,yes,
US,AD08JSGP7W,yes,
US,AD088LL8YD,yes,
US,AD08VNK8ND,yes,
US,AD078M7DM8,yes,
US,AD07JKT7L9,yes,
US,AD008GTFED,yes,
US,AD08K88F8H,yes,
US,AD0006FKDV,yes,
US,AD06XX9R87,yes,
US,AD07CLNN6W,yes,
US,AD00NGV8E8,yes,
US,AD099QYPFD,yes,
US,AD08868XHC,yes,
US,AD098DMF88,yes,
US,AD07WSZ7W8,yes,
US,AD07W6JVMX,yes,
US,AD07FZ8S78,yes,
US,AD088ZWP8T,yes,
US,AD07YX8CPK,yes,
US,AD06XWJV9P,yes,
US,AD08JP88TZ,yes,
US,AD078T86Q8,yes,
US,AD08SQZY97,yes,
US,AD07RK8GCM,yes,
US,AD08QG8TS8,yes,
US,AD00QXOTF9,yes,
US,AD0888P89Z,yes,
US,AD098ZYNY8,yes,
US,AD07XSH8D8,no,True
US,AD099RY8HM,yes,
US,AD08LDKSP8,yes,
US,AD08Q79D7S,yes,
US,AD078L8CF,yes,
US,AD07HHV8KP,yes,
US,AD0888898L,yes,
US,AD088HCGGH,yes,
US,AD00L8LFD7,yes,
US,AD07F8GW89,yes,
US,AD07YX6D7T,yes,
US,AD0978QPDF,yes,
US,AD07G888RK,yes,
US,AD08G8PKHS,yes,
US,AD098V8QK9,no,False
US,AD08MZ86H8,yes,
US,AD08SJDPCR,yes,
US,AD088CFZCJ,yes,
US,AD08DHPPXQ,yes,
US,AD098Z9LFY,yes,
US,AD07RWL89W,yes,
US,AD078SRHH6,yes,
US,AD07WP7Q8F,yes,
US,AD088KFPT8,yes,
US,AD098NFJV9,yes,
US,AD08F86N8P,yes,
US,AD08MTXTUD,no,False
US,AD07WF7GQC,yes,
US,AD07TDP9CV,yes,
US,AD08688888,yes,
US,AD07ZWPZRZ,yes,
US,AD08QD8GZQ,no,True
US,AD0888RXF,yes,
US,AD06VYHDSS,yes,
US,AD098H8968,no,True
US,AD00008TS8,yes,
US,AD07T68888,yes,
US,AD09JV8JJ8,no,False
US,AD07888NNL,yes,
US,AD07K6D8N8,yes,
US,AD08R88YHJ,yes,
US,AD087RLCPQ,no,False
US,AD08QCJZDK,yes,
US,AD07VDL8YG,yes,
US,AD08R8DJJ8,yes,
US,AD08CZ88S8,yes,
US,AD08CFOAAW,yes,
US,AD008V86CF,yes,
US,AD008PMG98,yes,
US,AD0799JVZ8,yes,
US,AD08FX8Q6G,yes,
US,AD0788VRV9,no,True
US,AD07X8TLXN,yes,
US,AD00KSMSP7,yes,
US,AD08SWLYWW,yes,
US,AD00W8STYI,yes,
US,AD07JPLN96,yes,
US,AD07GZWRQ9,yes,
US,AD088RTFHK,yes,
US,AD098R8TZZ,yes,
US,AD09C8VQDM,yes,
US,AD0087D7ZM,yes,
US,AD088T8X88,yes,
US,AD07JNQZSH,yes,
US,AD0898CMRT,yes,
US,AD00HOE8Q8,no,True
US,AD07YLDW88,yes,
US,AD00LPSGG8,yes,
US,AD07LCP8LG,no,True
US,AD08L89NQZ,yes,
US,AD0888MY8W,yes,
US,AD00G7TFPC,yes,
US,AD07PK8WMW,yes,
US,AD07NZPHQ8,yes,
US,AD077RX8XK,yes,
US,AD088KG9PN,yes,
US,AD08LMQ7LG,yes,
US,AD088DGR8W,yes,
US,AD08KFWL8S,yes,
US,AD098QWTFM,no,True
US,AD096XX88V,no,True
US,AD88988808,yes,
US,AD08VF96TV,yes,
US,AD07T8JWHQ,yes,
US,AD0000YD68,yes,
US,AD088Z8QJ8,yes,
US,AD0787LXMX,yes,
US,AD08L8YJF8,yes,
US,AD89878889,yes,
US,AD06XCKK8R,yes,
US,AD09F8KSLQ,no,False
US,AD07PQQDKV,yes,
US,AD00I8XNK8,yes,
US,AD008AHOA6,yes,
US,AD00QHK98Q,yes,
US,AD077NDP76,yes,
US,AD087MYPKS,yes,
US,AD07MS888C,yes,
US,AD07H8TJMX,yes,
US,AD009LKZC8,yes,
US,AD07HGS8K9,yes,
US,AD0088WRSU,yes,
US,AD07WP88WP,yes,
US,AD078GSYKS,yes,
US,AD07QT88VR,yes,
US,AD00680889,yes,
US,AD08KD0X86,yes,
US,AD07FRC6G8,yes,
US,AD08HEVJC0,yes,
US,AD08M8IRUR,yes,
US,AD078J8CK8,yes,
US,AD0788DLKF,yes,
US,AD00ONH8VT,yes,
US,AD08J8MRQH,yes,
US,AD008G8YA8,yes,
US,AD08HIPOQ8,no,True
US,AD08S8VG9G,yes,
US,AD07TWZYJZ,yes,
US,AD0888YT76,no,False
US,AD07ZGVFFL,yes,
US,AD078D8PYY,yes,
US,AD07P878N8,yes,
US,AD07WT8J8W,yes,
US,AD07MK6J8N,yes,
US,AD00QNTVVO,yes,
US,AD00HESGFH,no,True
US,AD098P9FCG,yes,
US,AD0887CVQK,yes,
US,AD08Y87TDY,yes,
US,AD088MJFKG,yes,
US,AD07Z8FR89,yes,
US,AD0788XJG8,yes,
US,AD07YN9888,yes,
US,AD078L8VRW,no,False
US,AD07KWH8C9,yes,
US,AD098PRC7,yes,
US,AD07Q88MQ9,yes,
US,AD086OVKDZ,no,True
US,AD088YSM7X,yes,
US,AD09V98H8,yes,
US,AD098PZPX8,yes,
US,AD098F8N86,yes,
US,AD08DLKLNM,no,False
US,AD07N8W8GY,yes,
US,AD07RTGSCN,yes,
US,AD07Q8TQ88,yes,
US,AD07G8DCYW,no,True
US,AD07HGZ8PT,yes,
US,AD08WCC9XH,yes,
US,AD0079GRXS,yes,
US,AD000HHM80,yes,
US,AD07KFT9GX,yes,
US,AD0788JDVT,yes,
US,AD077Y8H87,yes,
US,AD07H8K899,yes,
US,AD07FLQXC8,yes,
US,AD07LDT8T6,no,False
US,AD0888D8ZP,yes,
US,AD08GS9ZLQ,yes,
US,AD07FDRPG8,yes,
US,AD08RZDRRY,yes,
US,AD000TK8SW,yes,
US,AD00STMJUQ,yes,
US,AD07JM8T78,yes,
US,AD88887888,yes,
US,AD07KWGXS,yes,
US,AD07PKCK8V,yes,
US,AD09886J8,yes,
US,AD08GK8SN9,yes,
US,AD08CXR86K,yes,
US,AD00WLW789,no,True
US,AD087QSXT8,yes,
US,AD07FSNT98,yes,
US,AD098VD8P7,yes,
US,AD088Z8SC8,yes,
US,AD078TVM87,yes,
US,AD008C8T87,yes,
US,AD07PFXQR9,yes,
US,AD08CY9HPT,yes,
US,AD0006808M,yes,
US,AD07KG8VFL,yes,
US,AD08FDLZ8C,no,True
US,AD098GVG9G,yes,
US,AD08Y8L8W8,yes,
US,AD07QMKJW7,yes,
US,AD07WTT8RH,no,False
US,AD07878JGT,yes,
US,AD00W9O8OS,no,False
US,AD078VDJ98,no,True
US,AD0968V7QP,yes,
US,AD08M8WXGC,yes,
US,AD0788JVDP,yes,
US,AD08ZR88S9,yes,
US,AD08M8FSR8,yes,
US,AD07KRN88G,no,True
US,AD08JTNGDG,yes,
US,AD88886088,yes,
US,AD09CCLZJY,no,True
US,AD08PT8GRZ,yes,
US,AD000XLRMS,yes,
US,AD08S76N8H,yes,
US,AD07RRSSG8,no,True
US,AD088NKNW8,yes,
US,AD008HQE88,yes,
US,AD0888DQ88,yes,
US,AD07VF9N6J,yes,
US,AD076686YV,yes,
US,AD08M8KCG8,yes,
US,AD07MVNGSM,yes,
US,AD08X88MS8,yes,
US,AD0788PM87,yes,
US,AD0888N988,no,False
US,AD07SX8NW6,yes,
US,AD07Q88RH9,yes,
US,AD00688978,yes,
US,AD08MQ8HXM,no,True
US,AD07MWSH8X,yes,
US,AD07C8YPYM,yes,
US,AD08HLFC8W,yes,
US,AD07RTWP8N,no,True
US,AD007QV8RG,yes,
US,AD088S9R86,no,True
US,AD078DKQDS,yes,
US,AD07X8W6Q8,yes,
US,AD08YD88M8,yes,
US,AD000HEA7R,yes,
US,AD098R88KF,no,False
US,AD08ZJ888H,yes,
US,AD07HJCD6Q,yes,
US,AD000O68C,no,True
US,AD07QPSQ7H,no,False
US,AD008UFES8,yes,
US,AD00NP0E7S,yes,
US,AD009UWLOF,yes,
US,AD08FJ8S8G,yes,
US,AD08998R8F,yes,
US,AD07GXLLYJ,no,False
US,AD0898SJ8Q,yes,
US,AD08C8SR8S,yes,
US,AD08KDWXCK,yes,
US,AD088CFF68,yes,
US,AD07W8Y78S,yes,
US,AD08TH87W8,no,False
US,AD08NW8DGR,yes,
US,AD07XRD8N8,yes,
US,AD008UDRNH,yes,
US,AD0787LGG8,yes,
US,AD09TV888Z,no,False
US,AD088TRJQC,yes,
US,AD07RP8PS8,no,False
US,AD09C88FQ8,yes,
US,AD098YLWF9,no,False
US,AD08KY8VHZ,yes,
US,AD0008AS8O,yes,
US,AD098WTMDZ,yes,
US,AD08XT9J8J,yes,
US,AD088KR6ZJ,yes,
US,AD08LMSC8W,no,False
US,AD088SWAAO,yes,
US,AD07V8NGSC,yes,
US,AD08H889S8,yes,
US,AD088QGGMS,yes,
US,AD076VKZVZ,no,True
US,AD08C8MLPT,yes,
US,AD087C8CK6,yes,
US,AD079ZR9GV,yes,
US,AD009KG0FN,no,True
US,AD000QSN7P,yes,
US,AD076JGHZH,no,True
US,AD07D8PFXL,yes,
US,AD07MHJFRJ,yes,
US,AD098WLK88,yes,
US,AD07DFRFPY,yes,
US,AD098NKGK8,no,True
US,AD07XJ8C8F,yes,
US,AD06XRS6Z7,yes,
US,AD098XMV9V,yes,
US,AD08VHTY6G,yes,
US,AD00ASY7HD,yes,
US,AD09888HJ,yes,
US,AD08RXR9RD,yes,
US,AD07RQT8FX,no,True
US,AD07H8PZ6W,yes,
US,AD08GTQM8U,yes,
US,AD088SYV6F,no,True
US,AD08A8TLGJ,yes,
US,AD078MV88D,yes,
US,AD008D8NEE,yes,
US,AD00W8A8QW,yes,
US,AD086VXNG,yes,
US,AD08YYST9T,no,False
US,AD00R6LZNV,yes,
US,AD078L87NP,yes,
US,AD08N0T7X8,yes,
US,AD07M7CLN7,yes,
US,AD08QCQQT6,yes,
US,AD08CURQ8I,yes,
US,AD00FALW89,yes,
US,AD08LPPD8N,yes,
US,AD07SDCLFK,no,True
US,AD078TL8FP,yes,
US,AD09FS8YGT,yes,
US,AD07HLJCM6,yes,
US,AD07QSJWVR,yes,
US,AD08Y8RP8S,yes,
US,AD096T96M8,yes,
US,AD07HG8Q88,yes,
US,AD089M8Y8R,yes,
US,AD098HCN8D,yes,
US,AD08CXSHNK,yes,
US,AD08JX7ZN8,yes,
US,AD08VHXRGJ,yes,
US,AD07HT8M9W,yes,
US,AD07LF8D8L,yes,
US,AD088SK90L,yes,
US,AD0088POCW,yes,
US,AD07Z8XV88,no,False
US,AD00KQ0Y8T,yes,
US,AD087T8D6S,yes,
US,AD08JYWC8X,yes,
US,AD08L8GR8T,yes,
US,AD07T88L9R,yes,
US,AD08890086,yes,
US,AD098JG8J8,no,True
US,AD08MZD8LM,yes,
US,AD08PCLNTV,yes,
US,AD08CN7SY8,yes,
US,AD07XVQTDC,yes,
US,AD0000X0VX,yes,
US,AD08YCRR77,yes,
US,AD08K69SDY,yes,
US,AD07XRSWLK,yes,
US,AD08H88JQK,no,False
US,AD088Z9THC,yes,
US,AD0787YV8L,yes,
US,AD07RYTDGG,yes,
US,AD0887JLRF,yes,
US,AD0968PLLM,yes,
US,AD000680J8,yes,
US,AD008U6SCT,yes,
US,AD08LYPX0K,yes,
US,AD08R8T9JX,no,False
US,AD008VMGR8,yes,
US,AD08R8LF88,yes,
US,AD008FW8WL,yes,
US,AD08X67PJL,yes,
US,AD08DFGPTS,yes,
US,AD0088Y9LM,yes,
US,AD08MG0NZN,yes,
US,AD08889PZW,yes,
US,AD07NMDNNN,no,False
US,AD08GQF88X,yes,
US,AD07H88WW8,yes,
US,AD07D8Z88Q,yes,
US,AD08FWHGVH,yes,
US,AD08LYNI9Y,no,True
US,AD07T8PCQ8,no,True
US,AD00MV8R8C,yes,
US,AD088Q888Z,yes,
US,AD007ROCZC,yes,
US,AD06Y8X8GQ,no,True
US,AD00D8N8XK,yes,
US,AD07P89YXD,yes,
US,AD098Z8TZH,yes,
US,AD07D988LQ,yes,
US,AD07SKQRJK,yes,
US,AD08DJ8C9N,yes,
US,AD07WGN8WY,yes,
US,AD07878SJZ,yes,
US,AD08XX8CQ8,no,False
US,AD0898SXMP,yes,
US,AD06ZY896Z,yes,
US,AD0798SJH7,no,True
US,AD098FGZJY,yes,
US,AD00008PXC,yes,
US,AD07XRJZXK,yes,
US,AD00OIHK6S,yes,
US,AD077PC8K8,no,True
US,AD096VMRK8,yes,
US,AD08AFZAQE,yes,
US,AD07F888PJ,yes,
US,AD07MKS688,yes,
US,AD00008SQ8,yes,
US,AD08L8ZYPH,yes,
US,AD07WFPLSC,yes,
US,AD097JN88G,yes,
US,AD00LUFRUG,yes,
US,AD07YWT8PK,no,True
US,AD07H8RSP8,yes,
US,AD077NNCC8,yes,
US,AD08LOM8IS,yes,
US,AD00FGSW8I,yes,
US,AD08GTSJQU,yes,
US,AD0888JC6Y,yes,
US,AD07FRKH8Z,yes,
US,AD00RSG9ZM,yes,
US,AD00P7PHTG,yes,
US,AD078ZKMCY,yes,
US,AD89867888,yes,
US,AD089PF8ZK,yes,
US,AD000CEE68,yes,
US,AD078Y67SF,yes,
US,AD08707098,yes,
US,AD078RCMXH,yes,
US,AD07CJRDPQ,yes,
US,AD088WRQTL,yes,
US,AD087Y0KOO,yes,
US,AD00IFIICM,yes,
US,AD08HUTS6C,yes,
US,AD09869888,yes,
US,AD08XN6NCJ,yes,
US,AD07TZL8Y8,yes,
US,AD00OGX87G,yes,
US,AD08FCNP9F,yes,
US,AD08DR68D9,yes,
US,AD06XHCQ8K,yes,
US,AD076YM68J,yes,
US,AD07TZVPQY,yes,
US,AD00R8FUXQ,yes,
US,AD08DY7DK7,yes,
US,AD07H8LGLF,yes,
US,AD07QSSNFJ,yes,
US,AD088VT8GZ,yes,
US,AD000086SP,yes,
US,AD08M8V8W6,no,False
US,AD08FX9PYX,yes,
US,AD08SMQSGK,no,True
US,AD08NRGDXF,yes,
US,AD07FTJDF8,yes,
US,AD008EDAIF,yes,
US,AD008NX80W,yes,
US,AD07JYNWNK,yes,
US,AD08AKU8ZY,yes,
US,AD088TFG88,yes,
US,AD07P8JW8N,yes,
US,AD08CC88QU,yes,
US,AD08FJ8V6S,yes,
