region,ad_id,is_success,is_sever
GB,AD08PDFZG8,yes,
GB,AD08W886PV,yes,
GB,AD000P8WC9,yes,
GB,AD07ZP9S8J,yes,
GB,AD00088DU0,yes,
GB,AD0067VKMF,yes,
GB,AD079YX8YH,yes,
GB,AD00SKMMJ7,yes,
GB,AD08M809GC,yes,
GB,AD08NCLJYW,yes,
GB,AD07THYTZM,yes,
GB,AD08FYF8PJ,yes,
GB,AD08P88Z86,yes,
GB,AD008GWF8J,yes,
GB,AD006DGTCZ,no,False
GB,AD00U07M6G,yes,
GB,AD06WGSRNW,yes,
GB,AD07KN6QZX,yes,
GB,AD07KC898P,yes,
GB,AD00YT8IZT,yes,
GB,AD087DH9GT,yes,
GB,AD087ZJTWV,yes,
GB,AD006G8VDW,yes,
GB,AD078PD6YR,no,False
GB,AD079GWXD8,no,False
GB,AD0888DF8P,yes,
GB,AD08ZSH8NL,yes,
GB,AD07DF8QK8,yes,
GB,AD08SLYJNY,yes,
GB,AD08CNMJMK,yes,
GB,AD07T8WZL6,yes,
GB,AD00LI8XSQ,yes,
GB,AD088OFYQN,yes,
GB,AD096H8M8X,no,False
GB,AD07WP88YD,yes,
GB,AD08N68IYG,yes,
GB,AD086L8988,yes,
GB,AD00JQ8AJH,yes,
GB,AD07XG88Q8,yes,
GB,AD07VWQ8ZQ,yes,
GB,AD0088SAX0,yes,
GB,AD088PZRW8,yes,
GB,AD078V8SRZ,no,True
GB,AD00AZGHHW,no,True
GB,AD08LD7YYM,yes,
GB,AD09898RWV,no,True
GB,AD0080888G,yes,
GB,AD009GDY86,yes,
GB,AD009ELREM,yes,
GB,AD079D88V8,no,False
GB,AD07VCDPST,yes,
GB,AD08FSKLKO,no,True
GB,AD098689NT,no,False
GB,AD009NCMEV,yes,
GB,AD088X8J8,yes,
GB,AD098GP8W8,yes,
GB,AD00SX067J,yes,
GB,AD096GRS8M,yes,
GB,AD088F89QV,yes,
GB,AD07JFGHXX,yes,
GB,AD098DR888,no,True
GB,AD07TTRMS8,yes,
GB,AD099FJWG8,yes,
GB,AD07P8TJVM,yes,
GB,AD0768XTS8,yes,
GB,AD008VD8TE,no,True
GB,AD00ER0C8M,yes,
GB,AD00EPYALN,yes,
GB,AD09HLP7GZ,no,False
GB,AD08IDKP8A,yes,
GB,AD07CLM6V9,yes,
GB,AD00R8LWN8,yes,
GB,AD0987PVKD,yes,
GB,AD08YNNZHP,yes,
GB,AD098THSN8,yes,
GB,AD08GR8NY9,yes,
GB,AD00H889HI,yes,
GB,AD089ZZNHZ,no,True
GB,AD0968W888,yes,
GB,AD07PM8887,yes,
GB,AD08VHP8NY,yes,
GB,AD07CS88MR,yes,
GB,AD08EZ9DLL,no,True
GB,AD089MT88Y,yes,
GB,AD00K898YZ,yes,
GB,AD00NMJN80,yes,
GB,AD086CFQMJ,yes,
GB,AD099K8GDT,no,True
GB,AD098YSZVJ,yes,
GB,AD00KDIS8A,yes,
GB,AD0088TH7K,yes,
GB,AD008XEFOP,yes,
GB,AD08HVVPJC,yes,
GB,AD0088ECRU,yes,
GB,AD07GDM8VP,yes,
GB,AD0088WLU6,yes,
GB,AD08CP87RX,yes,
GB,AD08C7V986,yes,
GB,AD0788XY69,yes,
GB,AD0087GKSO,yes,
GB,AD08WJD7NR,no,True
GB,AD08FY8ST,yes,
GB,AD0808VICO,yes,
GB,AD07QMWCV8,yes,
GB,AD07YRY8C9,yes,
GB,AD08EFS88X,yes,
GB,AD008CMLRW,yes,
GB,AD08888088,yes,
GB,AD00MHEKQK,yes,
GB,AD08MATK7U,yes,
GB,AD089P8888,yes,
GB,AD008CK86K,yes,
GB,AD098L8DF9,yes,
GB,AD00S6CTE0,no,False
GB,AD08MFSN6C,yes,
GB,AD000J6EXL,yes,
GB,AD08LXQZ88,yes,
GB,AD07F8878K,yes,
GB,AD07YV8GSY,yes,
GB,AD00TIFCLY,yes,
GB,AD08LQPNJ6,yes,
GB,AD08889MPK,no,False
GB,AD08RZY6G8,yes,
GB,AD0988QWL8,yes,
GB,AD079Q98GG,yes,
GB,AD009L8ZAQ,yes,
GB,AD08ZWNQHK,no,False
GB,AD08KXV6X8,no,False
GB,AD08T8F8VV,yes,
GB,AD00GY888E,yes,
GB,AD088CSWXZ,yes,
GB,AD00088PJD,no,True
GB,AD08RL6XXT,yes,
GB,AD078HRXTX,yes,
GB,AD08PPKH8K,yes,
GB,AD00FJ6D7A,yes,
GB,AD008LNLPQ,yes,
GB,AD007SOU6M,yes,
GB,AD08EHVI8K,yes,
GB,AD07GRTNSP,yes,
GB,AD07ZFT8G8,yes,
GB,AD07MQ878Z,yes,
GB,AD008EPYHK,yes,
GB,AD08NVPSYH,yes,
GB,AD078Y8V8X,yes,
GB,AD08DY9FYS,yes,
GB,AD088NCRE8,yes,
GB,AD08TLHF8C,yes,
GB,AD09CSYZ8F,yes,
GB,AD00O8O888,yes,
GB,AD0788J8HM,yes,
GB,AD089WWPSR,yes,
GB,AD09J8QTGR,yes,
GB,AD008XMJC8,yes,
GB,AD08TDNN69,yes,
GB,AD07XJLH8L,yes,
GB,AD07Z8SHF9,yes,
GB,AD08DQQ9RV,yes,
GB,AD006HDLV8,yes,
GB,AD0788LLK,yes,
GB,AD079HXNXC,yes,
GB,AD087WJC7C,yes,
GB,AD07CHGK8G,no,True
GB,AD08MRYJ9X,yes,
GB,AD08LW8VVH,no,False
GB,AD00IXACN7,yes,
GB,AD07S88SWN,yes,
GB,AD08TLZZ8X,yes,
GB,AD08MZF8M8,yes,
GB,AD00NW879Q,yes,
GB,AD09887WZJ,yes,
GB,AD078P8KZL,yes,
GB,AD08RDCT8W,yes,
GB,AD077TQR8Y,yes,
