region,ad_id,is_success,is_sever
GB,AD07YY88D7,yes,
GB,AD08SK88DV,yes,
GB,AD086KZ87N,no,True
GB,AD087WWD8G,no,True
GB,AD098M888M,yes,
GB,AD079DVHW8,no,True
GB,AD08GYMPT8,yes,
GB,AD00876869,no,False
GB,AD08J78ZWN,yes,
GB,AD07FPH98D,yes,
GB,AD08ASEPXV,yes,
GB,AD07QJXC88,yes,
GB,AD00GR8NEU,yes,
GB,AD00KVGC8F,no,True
GB,AD078J896G,yes,
GB,AD007QZ0CK,yes,
GB,AD00ECV8LM,yes,
GB,AD078W8WQD,yes,
GB,AD007DGD0H,yes,
GB,AD089KYHG8,yes,
GB,AD088MQWHK,yes,
GB,AD088N8ZT8,yes,
GB,AD07XTX889,yes,
GB,AD00D8RMIX,yes,
GB,AD08NW9QCF,yes,
GB,AD000YGGWJ,yes,
GB,AD00WSV8C,no,True
GB,AD08P8ZLRR,yes,
GB,AD08DHHRC8,yes,
GB,AD08NVPH86,no,True
GB,AD08NXL88C,yes,
GB,AD06Y8P866,yes,
GB,AD07KCQJND,yes,
GB,AD0987QRDT,yes,
GB,AD08HJDRZJ,yes,
GB,AD008XYYRH,yes,
GB,AD008QMOIP,yes,
GB,AD088YTKC8,yes,
GB,AD00TACFTE,yes,
GB,AD07CRKGK7,yes,
GB,AD00DY8AO6,yes,
GB,AD098YJZX8,yes,
GB,AD087J9DJK,yes,
GB,AD08MAYKK9,yes,
GB,AD07MZRK8L,yes,
GB,AD07RG8NPR,yes,
GB,AD07MRKX8T,yes,
GB,AD008YQW87,yes,
GB,AD008D88YR,yes,
GB,AD08LTIQAI,yes,
GB,AD08CGTYC6,yes,
GB,AD08OS8I8G,yes,
GB,AD07PFPTP8,no,True
GB,AD0008P898,yes,
GB,AD006DDGCI,yes,
GB,AD076PCXGN,no,True
GB,AD098SQ9ZJ,yes,
GB,AD008G8CA0,no,True
GB,AD07P788JQ,yes,
GB,AD098PJW7N,no,True
GB,AD08HI8D8G,no,True
GB,AD008ZTA08,yes,
GB,AD098MGW6G,no,False
GB,AD07QFZQ87,no,True
GB,AD0078FP78,yes,
GB,AD07QLRFG8,yes,
GB,AD08JM97H8,yes,
GB,AD08GR888L,yes,
GB,AD087JTG8Z,yes,
GB,AD07RCJ9C9,no,True
GB,AD08LVGZ9Y,yes,
GB,AD07S8V8XD,no,False
GB,AD07MM8889,yes,
GB,AD07Z8RNVC,no,True
GB,AD08J0LAC8,yes,
GB,AD08DJCHC6,yes,
GB,AD0988S89H,yes,
GB,AD08H8ZZJT,yes,
GB,AD07XF8Z8Q,yes,
GB,AD07K8NH6Z,yes,
GB,AD088ICNR8,yes,
GB,AD08IP8Q88,yes,
GB,AD088NHFMW,yes,
GB,AD000GY76A,yes,
GB,AD0786F7RR,yes,
GB,AD000NNZW7,no,True
GB,AD07YCR8H8,yes,
GB,AD07FSQF8J,yes,
GB,AD086R7QW8,yes,
GB,AD08CD8YZG,yes,
GB,AD076KY88T,no,True
GB,AD078D867J,yes,
GB,AD077P8DFF,no,True
GB,AD07L8YWTP,yes,
GB,AD06XNS6HD,yes,
GB,AD07GQ989Y,yes,
GB,AD07MM8FQ8,yes,
GB,AD07HVF8LY,yes,
GB,AD08P98STW,yes,
GB,AD07PDJKTV,yes,
GB,AD0080OJXM,yes,
GB,AD0979C7TF,no,True
GB,AD07MV8QH7,yes,
GB,AD00RN7R07,yes,
GB,AD07ZPML7N,yes,
GB,AD00HSNJUL,yes,
GB,AD08Q78PDZ,yes,
GB,AD08L8M9CP,no,True
GB,AD078MN7G8,no,True
GB,AD08G88DS8,yes,
GB,AD08809CNK,yes,
GB,AD078M6V,yes,
GB,AD08C99QF8,yes,
GB,AD009JH887,yes,
GB,AD09DQLJPK,yes,
GB,AD078PPVG7,yes,
GB,AD07XFNCKZ,no,True
GB,AD07WVDF8N,yes,
GB,AD0086887M,no,False
GB,AD098CP9W8,yes,
GB,AD08M98DKL,no,True
GB,AD087LTX8S,yes,
GB,AD09MTMYTD,yes,
GB,AD07X8NDKF,yes,
GB,AD08VW8PSP,yes,
GB,AD0989MRYZ,yes,
GB,AD00HCPMHF,yes,
GB,AD00AWR96A,no,True
GB,AD07C88WQ8,yes,
GB,AD08W8QM8R,yes,
GB,AD0889LV8K,yes,
GB,AD088NHT8Q,yes,
GB,AD07ZPJTF9,yes,
GB,AD088J8QSK,yes,
GB,AD08HGYR7J,yes,
GB,AD08M8M97T,yes,
GB,AD07DH8DMP,yes,
GB,AD008ASRL7,yes,
GB,AD07WNJSMC,no,False
GB,AD08MGV0WW,yes,
GB,AD088GJRS8,yes,
GB,AD0888QZC8,yes,
GB,AD07NZJV8N,yes,
GB,AD08ZMHLFV,yes,
GB,AD00CEG80Z,yes,
GB,AD08TMHRWX,no,True
GB,AD07VM8HQD,yes,
GB,AD07CGVL8P,yes,
GB,AD08888ZSF,yes,
GB,AD08FHSU7O,yes,
GB,AD00V88E88,no,True
GB,AD07Z6YN6H,no,True
GB,AD0988GZ8X,yes,
GB,AD07H88K88,yes,
GB,AD087R9Z88,yes,
GB,AD08T8PD6,yes,
GB,AD0087VWPN,yes,
GB,AD07PP8X8M,yes,
GB,AD088WISO8,yes,
GB,AD08FC8K8W,yes,
GB,AD000T98F6,yes,
GB,AD08CXPDN9,no,True
GB,AD07V86DJX,yes,
GB,AD088NY8XZ,yes,
GB,AD0078QN0A,yes,
GB,AD08LFLSVC,yes,
GB,AD098PQ8J9,yes,
GB,AD00L89ED8,yes,
GB,AD000VPPPW,yes,
GB,AD07KY87X7,yes,
GB,AD078YQQFX,yes,
GB,AD07S6C8DZ,yes,
GB,AD08G0PXFU,no,True
GB,AD08Z9JLYX,yes,
GB,AD07ZHJ9WZ,yes,
GB,AD098SHHWH,no,False
GB,AD078JF87L,yes,
GB,AD08MYECAD,yes,
GB,AD07QQZDDR,yes,
GB,AD098QWN8W,yes,
GB,AD07D8CHWF,yes,
GB,AD088VNNFW,no,True
GB,AD098HDY8T,yes,
GB,AD00A8JN8A,yes,
GB,AD088WZ8IN,yes,
GB,AD079RM8VT,yes,
GB,AD088GN98C,yes,
GB,AD08MFV6LS,yes,
GB,AD07JHQ8S8,yes,
GB,AD08N8M9DF,yes,
GB,AD098Z8S78,yes,
GB,AD088TQRK8,no,True
GB,AD08XNYP8D,no,True
GB,AD07RKNQK8,yes,
GB,AD00STMP68,yes,
GB,AD008VC899,yes,
GB,AD00GEZ9J8,no,True
GB,AD088C8DK8,yes,
GB,AD00888AGE,yes,
GB,AD00O7RRK8,yes,
GB,AD00HXT8KJ,no,True
GB,AD08N8AMMX,yes,
GB,AD08N987MJ,yes,
GB,AD00ICLY0O,yes,
GB,AD07WRPSJT,yes,
GB,AD08R8P878,yes,
GB,AD07ZYK98L,yes,
GB,AD08Y8XY8K,yes,
GB,AD087WDZCM,yes,
GB,AD08KP86CT,yes,
GB,AD08T86MX7,no,False
GB,AD07Z7SPXN,no,False
GB,AD007DIJJ0,no,True
GB,AD07FM8W8K,yes,
GB,AD00AUIFUM,yes,
GB,AD000W8FDU,yes,
GB,AD08688JHJ,yes,
GB,AD079Z8K8J,yes,
GB,AD088K8X6G,yes,
GB,AD08XXSD8P,no,True
GB,AD00LN6JXD,yes,
GB,AD07MGH87Z,yes,
GB,AD00O8F8T9,no,True
GB,AD08N6L7FK,yes,
GB,AD00GOL98G,yes,
GB,AD07ZNVC78,yes,
GB,AD08888C8T,yes,
GB,AD088NV8NN,yes,
GB,AD088TH88L,yes,
GB,AD08S8F7NG,yes,
GB,AD0978RFW8,no,False
GB,AD07VLFXML,yes,
GB,AD08CU9R88,yes,
GB,AD07RPLSR6,yes,
GB,AD0788MMGL,yes,
GB,AD0088WAM8,yes,
GB,AD088PWYLJ,yes,
GB,AD08X8T8JC,no,True
GB,AD088Z8SCX,no,True
GB,AD08EYJQLS,yes,
GB,AD099J8VRT,no,False
GB,AD08KDMY88,yes,
GB,AD000KVZRK,yes,
GB,AD08J8XYKF,no,True
GB,AD0088I8M8,yes,
GB,AD07LFRLNV,yes,
GB,AD088GYYD8,yes,
GB,AD07Z988YW,yes,
GB,AD00RD0KTZ,yes,
GB,AD08FUSFQU,yes,
GB,AD00R8RCD8,yes,
GB,AD078L67Y8,yes,
GB,AD0988VD8J,yes,
GB,AD0987FXGM,no,False
GB,AD00AP8NCO,yes,
GB,AD08988MCC,yes,
GB,AD08HHZ8ZM,yes,
GB,AD008W08EU,no,True
GB,AD006LW0W8,yes,
GB,AD088H9UTK,no,True
GB,AD00JCLUXO,no,False
GB,AD097GZRGM,no,False
GB,AD08NWT6T7,yes,
GB,AD06XGL8KH,yes,
GB,AD00CYIOR8,yes,
GB,AD078C688X,yes,
GB,AD07W998GD,yes,
GB,AD088ZWM9Z,no,True
GB,AD008GU8IQ,yes,
GB,AD00869KWM,yes,
GB,AD008E6Z88,yes,
GB,AD0889Z8LX,yes,
GB,AD08N8F8LI,yes,
GB,AD088K88XY,yes,
GB,AD07X88FTK,yes,
GB,AD088HGDMS,yes,
GB,AD07PDF6Y8,yes,
GB,AD00J8YA8P,yes,
GB,AD08LZGV8T,yes,
GB,AD088DRJV8,yes,
GB,AD0888VPKY,yes,
GB,AD098XM8N8,yes,
GB,AD07GJPCZG,yes,
GB,AD087D88Q8,no,True
GB,AD0888788Z,no,True
GB,AD008DQAYN,yes,
GB,AD00087OT8,yes,
GB,AD07MSDHR8,yes,
GB,AD08H8S8W6,yes,
GB,AD08EI8HJZ,yes,
GB,AD000NJSWN,yes,
GB,AD08GFP769,yes,
GB,AD06X8Z8XF,yes,
GB,AD07888VW8,yes,
GB,AD07ZNPTC8,yes,
GB,AD088N9W8W,yes,
GB,AD0779W8M8,no,True
GB,AD08J7DJXH,yes,
GB,AD0988DT88,yes,
GB,AD00008N8Z,yes,
GB,AD08TCDHZP,yes,
GB,AD07MHLZQD,yes,
GB,AD088K8LC8,yes,
GB,AD06XXTMFX,yes,
GB,AD08FWKNVJ,yes,
GB,AD08K97CYY,yes,
GB,AD00D8T90X,no,True
GB,AD08CVSNGN,no,True
GB,AD078N89WS,yes,
GB,AD0868JGNQ,yes,
GB,AD07HXD8XZ,no,True
GB,AD0008ZN7A,yes,
GB,AD07P7MMR9,yes,
GB,AD00CITGF8,no,True
GB,AD088FY86R,no,True
GB,AD08C86HWD,yes,
GB,AD078PCNL8,yes,
GB,AD07LCGQ7M,yes,
GB,AD00D8R88W,yes,
GB,AD00NFOZTA,yes,
GB,AD07WMW8GH,yes,
GB,AD07DWV88T,yes,
GB,AD079DWJPM,yes,
GB,AD08L8T88R,yes,
GB,AD08EZZS76,no,True
GB,AD000886JE,yes,
GB,AD07TL7MWJ,yes,
GB,AD00HSHIGI,yes,
GB,AD06XCDX8Z,yes,
GB,AD08WXFFY9,yes,
GB,AD089WJJT6,yes,
GB,AD078H8QC8,yes,
GB,AD008ZEOY0,yes,
GB,AD08TWVVQP,yes,
GB,AD09KJZZF,no,False
GB,AD098QKGNV,yes,
GB,AD008YH888,yes,
GB,AD08DG66PL,yes,
GB,AD008OVIJ6,no,True
GB,AD08FXTFC8,no,True
GB,AD088ZLRPF,no,True
GB,AD0088AK8C,yes,
GB,AD0897Z88R,no,True
GB,AD08J88X86,yes,
GB,AD08VS8LWV,yes,
GB,AD00877XHP,yes,
GB,AD07HST6JF,yes,
GB,AD088C7WN8,yes,
GB,AD07QPV8W8,yes,
GB,AD000NLV6G,yes,
GB,AD07Y8XZZ8,yes,
GB,AD009JDP9O,yes,
GB,AD00DIW8VH,yes,
GB,AD0886C7CS,yes,
GB,AD08687MKE,yes,
GB,AD07SYPMS8,yes,
GB,AD97888898,yes,
GB,AD008Q98NG,yes,
GB,AD008088QV,yes,
GB,AD00A8E7U8,yes,
GB,AD076F88CK,yes,
GB,AD008FNDMT,yes,
GB,AD06XSJNDF,yes,
GB,AD008X6DTH,yes,
GB,AD08N08AG6,yes,
GB,AD000IWW8G,yes,
GB,AD08L9T98L,yes,
GB,AD00667AD6,yes,
GB,AD088T8TJC,yes,
GB,AD008WA80K,yes,
GB,AD096KQC8H,yes,
GB,AD08JVF888,yes,
GB,AD00F08IV0,yes,
GB,AD0087X898,yes,
GB,AD000N8OKH,no,True
GB,AD008H88OA,yes,
GB,AD07R8GR6V,yes,
GB,AD07D8CP8W,yes,
GB,AD088LN8JS,yes,
GB,AD088GQH8S,yes,
GB,AD08GCW98G,no,True
GB,AD07NSD8Z8,yes,
GB,AD07YNSL86,yes,
GB,AD08RSGFPP,yes,
GB,AD00867888,yes,
GB,AD00978W8O,no,False
GB,AD09886YF8,no,True
GB,AD00UJKRPH,yes,
GB,AD008T8M86,yes,
GB,AD08N9K76W,yes,
GB,AD00XW8RXX,yes,
GB,AD08CJRRM,yes,
GB,AD00ZUGMNY,yes,
GB,AD07DHJWLR,yes,
GB,AD089W9WQ8,yes,
GB,AD08SLX8XK,yes,
GB,AD08688J9D,yes,
GB,AD0788GZT8,no,True
GB,AD088GQZM6,no,True
GB,AD08L8R7FF,yes,
GB,AD08CMP8LQ,yes,
GB,AD08KFF9N8,no,False
GB,AD07NC8RMK,yes,
GB,AD07DW8Q8S,yes,
GB,AD08KWWE8Q,yes,
GB,AD00I8T8OL,yes,
GB,AD00GYU8SF,yes,
GB,AD07TFFL8Y,no,False
GB,AD07W8WGDW,yes,
GB,AD00IERFEA,yes,
GB,AD08988NCX,yes,
GB,AD07XFHL6C,yes,
GB,AD07SNMLTH,yes,
GB,AD08ZSN88C,yes,
GB,AD0888D76U,yes,
GB,AD08GY66ST,yes,
GB,AD08MF98TC,yes,
GB,AD078RX8PS,yes,
GB,AD0088G8NT,yes,
GB,AD08VQC6R8,yes,
