region,ad_id,is_success,is_sever
IN,AD07VV7F6X,yes,
IN,AD088IMA8X,yes,
IN,AD07YF8LMJ,yes,
IN,AD08PNNPD8,yes,
IN,AD09G9L88L,no,True
IN,AD098NKSJ8,no,False
IN,AD08CVKQCH,yes,
IN,AD006878JX,yes,
IN,AD08CR8CQX,yes,
IN,AD07LFH87M,yes,
IN,AD07DSRN8F,yes,
IN,AD08HPKNRL,yes,
IN,AD08VNHY88,no,False
IN,AD08N08JJ7,yes,
IN,AD0988LSR8,yes,
IN,AD098TLX8S,no,True
IN,AD07VWHGYT,yes,
IN,AD07ZKZJ88,yes,
IN,AD078GG68T,yes,
IN,AD09VT6F8S,yes,
IN,AD07PS9JJJ,yes,
IN,AD09J8T8KS,yes,
IN,AD08JQLRLL,yes,
IN,AD08CTDX8Y,no,True
IN,AD088ZQSHF,yes,
IN,AD08VD9L8L,yes,
IN,AD07VV8R8F,yes,
IN,AD07DLSGD8,yes,
IN,AD08CPWFZH,yes,
IN,AD08PHHXXW,no,True
IN,AD09HGNNWP,yes,
IN,AD088CF8W8,yes,
IN,AD0986QD8N,yes,
IN,AD07N8GJ86,yes,
IN,AD07RY8D8Z,yes,
IN,AD07QNW988,yes,
IN,AD98888087,yes,
IN,AD08LWWVJK,yes,
IN,AD07G8CVT9,no,True
IN,AD07Y7HN8V,no,False
IN,AD08MDMRIY,yes,
IN,AD07MJHZPQ,yes,
IN,AD88888888,yes,
IN,AD0886N7HX,yes,
IN,AD07FJ8VTX,yes,
IN,AD08876SRP,yes,
IN,AD099886DL,yes,
IN,AD09G88XVQ,no,False
IN,AD08SKLPN8,yes,
IN,AD0088PV87,yes,
IN,AD08JZ9J8D,yes,
IN,AD09CMGR8R,yes,
IN,AD07XQF66K,yes,
IN,AD00K8DP8K,yes,
IN,AD07M8HFLK,yes,
IN,AD088D8FO7,no,True
IN,AD07NWCSJ6,yes,
IN,AD078VMH8G,yes,
IN,AD00IIP8O0,yes,
IN,AD00ZU66GC,yes,
IN,AD08M8D969,no,False
IN,AD08696X8,yes,
IN,AD0986J76G,yes,
IN,AD08MEDD88,yes,
IN,AD076JLQSS,yes,
IN,AD08L8G88G,yes,
IN,AD088PQ8YW,yes,
IN,AD08CWMN7N,yes,
IN,AD00NISFSO,yes,
IN,AD08F8ZH99,no,False
IN,AD097HPRNN,yes,
IN,AD08MXQH79,yes,
IN,AD07HN6SNR,yes,
IN,AD08ZJRT98,yes,
IN,AD098LNYVK,yes,
IN,AD079QPZST,yes,
IN,AD079M6N66,yes,
IN,AD078NFXQN,no,False
IN,AD0788WVWL,yes,
IN,AD08F7R98V,yes,
IN,AD098T6Z8Y,yes,
IN,AD07CVWJS,yes,
IN,AD08FCRDJ9,yes,
IN,AD088VP8QV,yes,
IN,AD08M6888T,no,False
IN,AD097Y8XQQ,no,False
IN,AD088KHYGT,yes,
IN,AD078898LL,yes,
IN,AD089DWYT,yes,
IN,AD06X8Z6Z9,yes,
IN,AD08F88J8K,yes,
IN,AD07Q8XJWH,yes,
IN,AD07888QX6,yes,
IN,AD08MVXGVT,yes,
IN,AD088X8FP8,no,True
IN,AD008SCSE8,yes,
IN,AD07N6D8PZ,yes,
IN,AD08YSNM8F,yes,
IN,AD07MD8YQS,yes,
IN,AD09CGTZVM,yes,
IN,AD08CCX888,yes,
IN,AD08L88FP8,yes,
IN,AD08CWLDH8,yes,
IN,AD08C7HS8W,yes,
IN,AD00ST8R8H,yes,
IN,AD0988TTSV,yes,
IN,AD08Y6NNDQ,yes,
IN,AD08N9MMDU,yes,
IN,AD08MQSN78,yes,
IN,AD07D7ZM88,no,False
IN,AD08N68H8F,yes,
IN,AD098YQG8H,yes,
IN,AD09G998NM,no,True
IN,AD078HQ7RM,yes,
IN,AD08XVRHZT,yes,
IN,AD07H8GZG6,yes,
IN,AD07MW7CDC,yes,
IN,AD088MDDD8,yes,
IN,AD09788XNG,yes,
IN,AD08WC8CMR,yes,
IN,AD07NSYL9R,yes,
IN,AD0888MTVF,yes,
IN,AD09CYR8N6,yes,
IN,AD07DHGRL8,yes,
IN,AD08VAZFLG,yes,
IN,AD08N6L89Y,yes,
IN,AD08FTFWWL,yes,
IN,AD07YJ8MKQ,yes,
IN,AD08CKRFSD,yes,
IN,AD08MG8TDP,yes,
IN,AD07NPXLPV,yes,
IN,AD079PYJ8F,yes,
IN,AD08M8QGSD,yes,
IN,AD08D6K8DL,yes,
IN,AD08DIAQK,yes,
IN,AD06XV8VVK,yes,
IN,AD0888QRWS,yes,
IN,AD0768HLWN,yes,
IN,AD07LRWCWT,yes,
IN,AD08LJO8LP,yes,
IN,AD08C0868R,no,False
IN,AD08R877QZ,yes,
IN,AD07GWN88N,yes,
IN,AD08M8VMJ9,yes,
IN,AD08TMLG9V,no,True
IN,AD07VQLF8Z,yes,
IN,AD07878P8V,yes,
IN,AD0987Z8W8,yes,
IN,AD00T88V7W,yes,
IN,AD07GCZ8MM,yes,
IN,AD07ZJDNMK,yes,
IN,AD09JGWZ8J,yes,
IN,AD07DFK8LW,yes,
IN,AD08XQ9SRG,yes,
IN,AD00MGM8MI,yes,
IN,AD07NYVY9S,yes,
IN,AD08S87Y8Y,yes,
IN,AD08CGMK9J,yes,
IN,AD089GYVLH,yes,
IN,AD088GD78X,yes,
IN,AD097T8WN8,yes,
IN,AD07HZ8JWC,yes,
IN,AD08888X88,yes,
IN,AD08KTJ887,yes,
IN,AD07DHRJZD,yes,
IN,AD08JIQKOC,yes,
IN,AD08HMLJ8D,no,False
IN,AD07F8LWP6,yes,
IN,AD08HVJ8N9,no,True
IN,AD09Z8MZ8,yes,
IN,AD07L88ZNN,yes,
IN,AD08DWCV88,yes,
IN,AD08GZKNGS,yes,
IN,AD09888ZHN,no,True
IN,AD08LVYJK6,yes,
IN,AD08L8T8XS,yes,
IN,AD08X98DEK,yes,
IN,AD07GT8LFG,yes,
IN,AD088FJESS,yes,
IN,AD088HY8RD,yes,
IN,AD088QQ8P0,yes,
IN,AD07Z8QWMH,yes,
IN,AD88888089,no,False
IN,AD088XFSJ8,yes,
IN,AD098XRF8N,yes,
IN,AD08VGJZ6X,yes,
IN,AD07JH8FTL,yes,
IN,AD08HIATJ6,yes,
IN,AD08HVRGHP,yes,
IN,AD08K8JJT8,yes,
IN,AD07GTZX6W,yes,
IN,AD08M88XOH,yes,
IN,AD088868V7,yes,
IN,AD08Z8CMD8,yes,
IN,AD08DFVL7N,yes,
IN,AD078CMJ8,yes,
IN,AD08Z8K8RV,yes,
IN,AD08DXNYS8,yes,
IN,AD00GX9L98,yes,
IN,AD098889LF,yes,
IN,AD08MS090F,yes,
IN,AD09CGQYDF,yes,
IN,AD07HHZHKC,yes,
IN,AD088VJF88,yes,
IN,AD08WLN6V8,yes,
IN,AD088XWMD8,yes,
IN,AD0788C888,yes,
IN,AD08CT8H8L,yes,
IN,AD0090XVLU,no,False
IN,AD88889886,yes,
IN,AD08MYM8DG,yes,
IN,AD0888HFFU,no,False
IN,AD08N8K67P,yes,
IN,AD07SF8GCK,yes,
IN,AD088CPOJA,yes,
IN,AD0768G8D8,yes,
IN,AD088WN8GZ,yes,
IN,AD0788G66R,yes,
IN,AD07T8RKQQ,yes,
IN,AD00U8TQCD,no,True
IN,AD088C7GWX,yes,
IN,AD07RM8YG8,yes,
IN,AD008ECQRE,yes,
IN,AD08T878CF,yes,
IN,AD00O8GZFV,yes,
IN,AD07F8Q88G,yes,
IN,AD08VYWT87,yes,
IN,AD07TQCYDK,yes,
IN,AD07S8ZTC8,yes,
IN,AD07D8D9NW,yes,
IN,AD08F8SXQS,yes,
IN,AD08MFG96Q,yes,
IN,AD08MD8DXF,yes,
IN,AD077FXXM6,yes,
IN,AD088R8WS8,no,False
IN,AD08JLRX8W,yes,
IN,AD07X8VDFF,no,False
IN,AD08J8PQNO,yes,
IN,AD07KC6S88,no,False
IN,AD08HKSKK9,no,False
IN,AD00Q88888,yes,
IN,AD078W888Q,yes,
IN,AD08J6LY6K,yes,
IN,AD08K98LZK,yes,
IN,AD09J8C8MJ,yes,
IN,AD00D88XLG,yes,
IN,AD08GH8UC0,no,False
IN,AD08LDW8RQ,yes,
IN,AD088RFHHG,yes,
IN,AD08C8G9J8,yes,
IN,AD07PZ7T78,yes,
IN,AD07QWK8PL,yes,
IN,AD0988YZ8F,yes,
IN,AD07M86MMP,yes,
IN,AD078DXH68,yes,
IN,AD08LQ788M,yes,
IN,AD09DT9HFK,yes,
IN,AD08N8D8EZ,no,True
IN,AD08WZYMWL,yes,
IN,AD088SPH68,no,False
IN,AD07K8878Y,yes,
IN,AD086WMR8R,yes,
IN,AD087D8YMQ,yes,
IN,AD07KGDC8G,yes,
IN,AD0008ARK6,yes,
IN,AD09DYDXDV,no,True
IN,AD08JQM88Y,yes,
IN,AD08D6HS8S,yes,
IN,AD07J6L8TZ,yes,
IN,AD06ZZQWSV,yes,
IN,AD078KK68F,yes,
IN,AD098VXKL6,yes,
IN,AD08888UN9,yes,
IN,AD089T8X8W,yes,
IN,AD08GXH68C,yes,
IN,AD09FK8886,yes,
IN,AD08X8N988,no,False
IN,AD07KSR78J,yes,
IN,AD009VCGPS,yes,
IN,AD08JLG88D,yes,
IN,AD07XJXGJN,yes,
IN,AD08688NSF,yes,
IN,AD07NQQCK7,yes,
IN,AD07L76GYJ,yes,
IN,AD08FV7K8F,no,True
IN,AD07H8M88P,yes,
IN,AD08L8GLNK,yes,
IN,AD08EMNKT7,yes,
IN,AD08JCCKGN,yes,
IN,AD08RRXY7C,yes,
IN,AD08Q88GM8,yes,
IN,AD09ZDSR88,no,False
IN,AD089GM8HZ,yes,
IN,AD08868S7N,yes,
IN,AD07CHQ78X,yes,
IN,AD08JLTFFM,yes,
IN,AD07WGNCP8,yes,
IN,AD07JPX7T8,yes,
IN,AD08VH88T9,yes,
IN,AD08D688FC,yes,
IN,AD078P8C8V,no,False
IN,AD089868N8,yes,
IN,AD08XQVYZF,yes,
IN,AD088888RV,yes,
IN,AD07868SQN,yes,
IN,AD08RMNNSG,yes,
IN,AD08PLSN8C,no,False
IN,AD098Z6R6F,yes,
IN,AD008U77PM,yes,
IN,AD08KLMX8F,yes,
IN,AD07TS866T,no,True
IN,AD0087JV8V,yes,
IN,AD08HN8X8Q,yes,
IN,AD08Z8KV9Z,yes,
IN,AD08988TDK,yes,
IN,AD07JD9H8F,yes,
IN,AD08HRR8EY,yes,
IN,AD08T8KR6T,no,False
IN,AD07D88MGM,no,True
IN,AD07ND8ST8,yes,
IN,AD06XXFSM8,no,True
IN,AD088ZJZLP,yes,
IN,AD00NRS0H8,yes,
IN,AD09J8GK8M,yes,
IN,AD088HVTSR,no,False
IN,AD00Y8MP8V,yes,
IN,AD08DNX6RS,yes,
IN,AD07QRF8SG,yes,
IN,AD88988078,no,False
IN,AD0986M888,yes,
IN,AD08MC86CM,yes,
IN,AD076DWVPR,yes,
IN,AD07QWTJVL,yes,
IN,AD098GNL8G,yes,
IN,AD07888NT8,yes,
IN,AD07WZSFVJ,yes,
IN,AD07QRHC88,yes,
IN,AD008DGM8V,yes,
IN,AD07R6QYV6,yes,
IN,AD0088GN6W,yes,
IN,AD0888STGS,yes,
IN,AD08A99986,yes,
IN,AD08D6WFP8,no,False
IN,AD0987GZ98,yes,
IN,AD08IONZUY,yes,
IN,AD07CXGJKX,yes,
IN,AD08M8A0DI,yes,
IN,AD08R9RGM9,yes,
IN,AD0788H8CN,yes,
IN,AD07XPVLWX,yes,
IN,AD098F9L6T,yes,
IN,AD07YSH8Y8,yes,
IN,AD08C7VJC7,no,False
IN,AD07DQRP86,yes,
IN,AD08VJJNTW,no,True
IN,AD08Q8J668,no,True
IN,AD08FC8MH6,yes,
IN,AD07N8QGLC,yes,
IN,AD008QWNTW,yes,
IN,AD07F86ZSZ,yes,
IN,AD07GVCNGC,yes,
IN,AD07T8PM86,yes,
IN,AD07J887HW,no,True
IN,AD08TC6DSD,yes,
IN,AD08JVNGS7,yes,
IN,AD08MG86YJ,no,False
IN,AD88799880,yes,
IN,AD08L7GDFG,no,True
IN,AD08M8S88M,yes,
IN,AD07T867GD,yes,
IN,AD07DZKJMR,no,True
IN,AD000WFHW8,yes,
IN,AD00OLQLS6,yes,
IN,AD088DWH88,yes,
IN,AD06Y8Y8VS,no,False
IN,AD08HJK8JC,yes,
IN,AD008OYJHJ,yes,
IN,AD08KRKZ88,yes,
IN,AD008SVUL6,no,False
IN,AD097JTP9C,yes,
IN,AD09MKDWFR,yes,
IN,AD09DPT86G,yes,
IN,AD08WCY88Q,yes,
IN,AD07ZCYQ88,yes,
IN,AD07Y88878,yes,
IN,AD08870888,yes,
IN,AD08G0TSES,yes,
IN,AD07YMZ8LK,yes,
IN,AD098SH8R9,yes,
IN,AD088MS9WS,yes,
IN,AD008DPICX,no,True
IN,AD088CNCF8,yes,
IN,AD07MZV98D,yes,
IN,AD079HWY68,yes,
IN,AD097NPZ8C,yes,
IN,AD00L988RR,yes,
IN,AD088Q9V8F,yes,
IN,AD07KCKDZ7,yes,
IN,AD089789TF,no,True
IN,AD08DMRW8W,yes,
IN,AD09VXNV6,yes,
IN,AD00VWV7R6,yes,
IN,AD08KWGYTL,yes,
IN,AD080M6AFR,yes,
IN,AD096TKDLJ,yes,
IN,AD08RGCXZL,no,True
IN,AD07NYS9N8,yes,
IN,AD00LWZAAU,yes,
IN,AD08EAFLTF,yes,
IN,AD07QLYKVT,yes,
IN,AD00798CPD,yes,
IN,AD099ZSJ6X,yes,
IN,AD08GQ688P,yes,
IN,AD07HC99TM,yes,
IN,AD07LV7GHZ,yes,
IN,AD09879888,yes,
IN,AD08A8Z8XW,yes,
IN,AD08ZM68G8,yes,
IN,AD07KVJ66,yes,
IN,AD08VS888X,yes,
IN,AD098CFJ88,yes,
IN,AD088MGD8L,yes,
IN,AD08HDNSNX,yes,
IN,AD0988M8XK,yes,
IN,AD07ZY8GN8,yes,
IN,AD0968887Q,yes,
IN,AD07H8PYTF,yes,
IN,AD06WWPF87,yes,
IN,AD09J88H8S,yes,
IN,AD08RC8DT8,yes,
IN,AD008QWGXA,yes,
IN,AD00CEKLOS,yes,
IN,AD008N8MI8,yes,
IN,AD07DM7JGN,yes,
IN,AD0988FYY6,no,False
IN,AD007E9GV8,yes,
IN,AD088FJFH8,yes,
IN,AD08888089,yes,
IN,AD09J9YRXP,yes,
IN,AD08XK6DWJ,no,True
IN,AD08868SQH,yes,
IN,AD07QSLRRW,yes,
IN,AD098XD888,yes,
IN,AD0986H87S,yes,
IN,AD088KSZRN,yes,
IN,AD08FDTPE9,yes,
IN,AD08JCX8X8,yes,
IN,AD00I8SYT8,no,False
IN,AD06X8SP86,yes,
IN,AD0788JDVN,yes,
IN,AD00S8SEV7,yes,
IN,AD07SVNLV8,yes,
IN,AD08ML68JH,yes,
IN,AD088SR8Z8,yes,
IN,AD089S6CK8,yes,
IN,AD07887K8N,yes,
IN,AD08CYFY8N,yes,
IN,AD088D6DTF,yes,
IN,AD07SG8RGK,yes,
IN,AD08ZLWHHR,yes,
IN,AD08AHXIDW,yes,
IN,AD07MW9888,yes,
IN,AD0888XT88,yes,
IN,AD07TPFN98,yes,
IN,AD08ALPLZD,yes,
IN,AD09F8NVVJ,yes,
IN,AD07DDK8C8,yes,
IN,AD087KLFSX,yes,
IN,AD089N7PW8,yes,
IN,AD07T8DTCD,yes,
IN,AD088J7PFY,yes,
IN,AD077HWVT8,no,True
IN,AD008EO8IS,no,True
IN,AD08DG6FTM,yes,
IN,AD07TGHK9Z,yes,
IN,AD08MKQTF9,yes,
IN,AD00W8SO8A,yes,
IN,AD08H68GT8,yes,
IN,AD08N8CPK8,yes,
IN,AD089WJCL8,yes,
IN,AD08R88LJC,no,True
IN,AD07LMW8YS,yes,
IN,AD0978YG8V,yes,
IN,AD07D9DQ7Y,yes,
IN,AD088GRSQY,yes,
IN,AD07PNG8SY,yes,
IN,AD08P9DXNX,yes,
IN,AD08JDKQ8T,yes,
IN,AD08LLFJ8X,yes,
IN,AD07L9T8M8,no,True
IN,AD00F88PC8,yes,
IN,AD08WX88LS,yes,
IN,AD086WFYYM,yes,
IN,AD08HV6RK8,yes,
IN,AD07NK88MW,no,False
IN,AD0769JHY,yes,
IN,AD07NJDZRY,no,False
IN,AD07GLKT88,yes,
IN,AD98888080,yes,
IN,AD08NJXKCK,yes,
IN,AD0086WJQ8,yes,
IN,AD007LEO8O,yes,
IN,AD08ZRTKFS,yes,
IN,AD08XNRXMW,yes,
IN,AD08DHL6J8,yes,
IN,AD078YN8H,yes,
IN,AD088NDFY8,yes,
IN,AD07SLJCS,yes,
IN,AD00JKHOOS,yes,
IN,AD07T6HW6Z,yes,
IN,AD07MQ8HGM,yes,
IN,AD07Z8SZ7N,yes,
IN,AD07VXJCHK,yes,
IN,AD00MUTWLW,yes,
IN,AD0888R8CR,yes,
IN,AD08JZFVJ8,no,False
IN,AD078XTK6N,yes,
IN,AD08DDJJQV,no,False
IN,AD08DJDDKK,yes,
IN,AD08W8WZKF,no,True
IN,AD088GZYV7,yes,
IN,AD0876HMYZ,yes,
IN,AD08788Z9C,yes,
IN,AD08WPT8ND,yes,
IN,AD07FM8STW,yes,
IN,AD08MQJENI,yes,
IN,AD08M8IZ8W,yes,
IN,AD077T889T,yes,
IN,AD08M86KWX,yes,
IN,AD00VX8ZIL,no,False
IN,AD07FPKLX,yes,
IN,AD08WCYJVX,yes,
IN,AD009DD8TJ,yes,
IN,AD09LDDFLX,no,False
IN,AD08P8FL8F,no,False
IN,AD088TFWGY,no,False
IN,AD07QGW8MR,no,False
IN,AD08TTYVX8,yes,
IN,AD07T86R76,no,True
IN,AD07T9Q8RN,yes,
IN,AD07ZRFPR8,yes,
IN,AD098XM8SJ,yes,
IN,AD0988Y6SH,no,False
IN,AD00EE9TFN,yes,
IN,AD08VLNRW8,no,True
IN,AD078P8NWM,yes,
IN,AD088DN8NY,yes,
IN,AD009GDY8P,no,True
IN,AD09CLC8Q9,yes,
IN,AD098F86MT,yes,
IN,AD08GUYCX8,yes,
IN,AD07YMMRTJ,yes,
IN,AD07H879C7,yes,
IN,AD07NF88QF,yes,
IN,AD00RTTRCK,yes,
IN,AD08D8Q778,yes,
IN,AD078PHPK8,no,False
IN,AD00LJVDPA,yes,
IN,AD0998L9VR,yes,
IN,AD08AZ8FJP,yes,
IN,AD08Y6R9FQ,yes,
IN,AD07YXTGPX,yes,
IN,AD00TX98ZX,yes,
IN,AD00GQVESK,yes,
IN,AD07N7NK88,yes,
IN,AD0788CCVN,no,False
IN,AD00DRE68Y,yes,
IN,AD06Y88FCF,yes,
IN,AD08HYQPRP,yes,
IN,AD07G88C8Z,yes,
IN,AD08FG8FXZ,yes,
IN,AD09FN8TRL,yes,
IN,AD07T788DV,yes,
IN,AD07X8MVKT,yes,
IN,AD09DVSCK8,yes,
IN,AD07SVVS88,no,True
IN,AD089FLQ8S,yes,
IN,AD088887GL,yes,
IN,AD07MPZ8WK,yes,
IN,AD06XNWZQ8,yes,
IN,AD07L8G88H,yes,
IN,AD98888768,yes,
IN,AD09L786VT,yes,
IN,AD078MXJM8,yes,
IN,AD089MHWM8,yes,
IN,AD07Y86CM,yes,
IN,AD07L6CMHD,yes,
IN,AD07GMF8KX,yes,
IN,AD079KHQTX,yes,
IN,AD07FYL889,yes,
IN,AD07G88ZP9,yes,
IN,AD07ZW7FZN,no,True
IN,AD08DZQ7M,no,False
IN,AD07PFJ8PZ,yes,
IN,AD08KAAIN8,yes,
IN,AD07YVCCJF,yes,
IN,AD078RJNQ8,yes,
IN,AD07QXSRJW,yes,
IN,AD07R7RG8L,yes,
IN,AD079KG6L6,yes,
IN,AD08SJ8PQG,no,False
IN,AD08KQD8SQ,yes,
IN,AD00KENRWH,no,True
IN,AD078LC8D9,yes,
IN,AD07D8VVQ7,yes,
IN,AD087DZ08K,yes,
IN,AD089PWDC8,yes,
IN,AD078S96KC,no,False
IN,AD09HCCZLK,yes,
IN,AD09HPSSN9,no,False
IN,AD00EHMUO8,yes,
IN,AD088J6P9X,no,True
IN,AD088VT8RK,yes,
IN,AD07PNFMZS,yes,
IN,AD08MCRCLV,yes,
IN,AD08CD8VLK,yes,
IN,AD08CHUZ8L,yes,
IN,AD09998PQP,no,False
IN,AD06XQX88L,yes,
IN,AD08GNZKW6,yes,
IN,AD07PN88RV,yes,
IN,AD096VFND8,yes,
IN,AD07X8J7PH,yes,
IN,AD07QW8988,no,False
IN,AD0887PSP8,yes,
IN,AD08JZ9HSK,no,True
IN,AD098K889G,no,False
IN,AD088L79FX,yes,
IN,AD098889MX,yes,
IN,AD08J6MX8Q,yes,
IN,AD08D6888F,no,True
IN,AD08VGPCV8,yes,
IN,AD088LDKF8,yes,
IN,AD08MFKKFT,yes,
IN,AD00088Q6G,yes,
IN,AD088RHM6R,yes,
IN,AD08878888,yes,
IN,AD078YSW8D,yes,
IN,AD0988Q8T8,yes,
IN,AD08CVM8ZS,no,False
IN,AD09CNSHJR,yes,
IN,AD086S79YC,no,False
IN,AD07ML6H88,yes,
IN,AD98898889,yes,
IN,AD08KJEOCD,yes,
IN,AD07FSSS8Z,yes,
IN,AD07MXGD8S,yes,
IN,AD08N7T8VG,yes,
IN,AD09G98X8C,no,True
IN,AD08NVQMC9,yes,
IN,AD078NY8M8,yes,
IN,AD07SYKKC8,no,False
IN,AD09DD9TK9,yes,
IN,AD08DXL8YT,yes,
IN,AD08XZFVKN,yes,
IN,AD08YR7MCV,yes,
IN,AD08JOCH80,yes,
IN,AD07VTMVHL,yes,
IN,AD08N8GLE8,yes,
IN,AD077N8RNW,yes,
IN,AD008W7FUD,yes,
IN,AD08C8MTK8,yes,
IN,AD08ATZWP8,yes,
IN,AD07GFXMTV,yes,
IN,AD08R8CLJ8,yes,
IN,AD07Q8DQJZ,yes,
IN,AD088Z898T,no,True
IN,AD099ZV7YT,yes,
IN,AD078KQRZG,yes,
IN,AD07M698HY,yes,
IN,AD08L9888G,yes,
IN,AD00S9GREP,yes,
IN,AD098P7DQV,yes,
IN,AD078C88L8,no,True
IN,AD08LYDI0Z,yes,
IN,AD07CK89GN,yes,
IN,AD09DL9VPF,yes,
IN,AD08FMM8Z7,yes,
IN,AD07L6N7RV,yes,
IN,AD088T6FCR,yes,
IN,AD08M9XNNV,yes,
IN,AD089A6D8S,yes,
IN,AD088TQJVV,no,True
IN,AD08SHSKML,no,True
IN,AD07WRLSST,yes,
IN,AD000V8QVZ,yes,
IN,AD07MC8NLV,yes,
IN,AD07QQJ8W8,yes,
IN,AD08888G8F,yes,
IN,AD08L8898H,no,False
IN,AD08M8G8K8,no,False
IN,AD08WJ8LP8,no,True
IN,AD07DFFWWK,no,True
IN,AD00G0T9AS,yes,
IN,AD07W86HP8,yes,
IN,AD098GGPMG,yes,
IN,AD08LQNYCK,yes,
IN,AD08P88XVF,yes,
IN,AD08H8F8SG,yes,
IN,AD078Y8DKF,yes,
IN,AD097SYWV8,yes,
IN,AD07RJF8GZ,yes,
IN,AD08GKXGPP,no,True
IN,AD07S6JS88,no,True
IN,AD00GCEY98,yes,
IN,AD089WH7QP,yes,
IN,AD07KDGQHN,yes,
IN,AD08SDDNYM,yes,
IN,AD00EVR7NA,no,False
IN,AD098H88JX,yes,
IN,AD00LSWUNM,yes,
IN,AD07GVGZP6,yes,
IN,AD08FTN8N8,yes,
IN,AD07YZ8CWR,yes,
IN,AD07KS8887,yes,
IN,AD07WS787V,yes,
IN,AD07ZRRS8Z,yes,
IN,AD08DZF88N,yes,
IN,AD08AWJEEI,yes,
IN,AD089MT8CN,yes,
IN,AD08J8DPZV,no,True
IN,AD098YMZR8,no,True
IN,AD08ZKY6Y6,yes,
IN,AD08D9TJPM,yes,
IN,AD07JHS8S8,yes,
IN,AD088XQ8YN,yes,
IN,AD00L89P8O,yes,
IN,AD099KFRMK,no,True
IN,AD07FVS8GR,yes,
IN,AD087TLWSX,yes,
IN,AD07GV987X,yes,
IN,AD089RJO8C,yes,
IN,AD07R6J8HL,yes,
IN,AD07F8NNHS,yes,
IN,AD07PK88PJ,yes,
IN,AD08N8TVH9,yes,
IN,AD08F88MMC,yes,
IN,AD087NVHOC,yes,
IN,AD078M8LCZ,yes,
IN,AD07G88ZWS,yes,
IN,AD07PZY8NM,yes,
IN,AD0886Y7S8,yes,
IN,AD088RPP88,yes,
IN,AD08PKSYVR,yes,
IN,AD08ZYKRHN,yes,
IN,AD088SWT6K,yes,
IN,AD09JT88C8,no,True
IN,AD097HPLRY,no,True
IN,AD07RGDYPP,no,False
IN,AD0988T88M,yes,
IN,AD07MR8NZJ,yes,
IN,AD087GF87R,yes,
IN,AD07YNKYT8,yes,
IN,AD07V8S8LG,yes,
IN,AD07VLYCZT,yes,
IN,AD08DKFVXD,yes,
IN,AD08K7M8Q6,yes,
IN,AD000ST8AI,no,True
IN,AD08DHNVWP,yes,
IN,AD098Y78ZN,yes,
IN,AD0888QC8Z,yes,
IN,AD07WCNJRN,yes,
IN,AD088KKFF8,yes,
IN,AD08CHJNWC,no,False
IN,AD08JZCF7T,yes,
IN,AD06WRQS6L,yes,
IN,AD0888SSZX,yes,
IN,AD08SMJV8T,yes,
IN,AD098ZPZDV,yes,
IN,AD08Q8LSGC,no,False
IN,AD08LEY7PG,yes,
