region,ad_id,is_success,is_sever
DE,AD009TN878,yes,
DE,AD07VHX8M8,yes,
DE,AD08HM87WQ,yes,
DE,AD008LLGFU,yes,
DE,AD07MXM88F,yes,
DE,AD09G88G88,yes,
DE,AD09FY9H86,yes,
DE,AD07ZSFKRP,yes,
DE,AD07T9M8MH,yes,
DE,AD08JITVRX,yes,
DE,AD08Y8LKD7,yes,
DE,AD0988PFQ8,yes,
DE,AD08KS8HQT,yes,
DE,AD0788887N,no,False
DE,AD006Y8O87,yes,
DE,AD07888FP9,yes,
DE,AD08DCJHJ8,yes,
DE,AD088T88T8,yes,
DE,AD076JH6F7,no,True
DE,AD08WHV8KC,yes,
DE,AD08W8YLY8,yes,
DE,AD07P89689,yes,
DE,AD089MCN98,no,False
DE,AD07ZPML7N,yes,
DE,AD08FZ7W8W,yes,
DE,AD00868NVT,yes,
DE,AD08MF8QT8,yes,
DE,AD097HL8XZ,yes,
DE,AD078Z8KVC,yes,
DE,AD088XY8FX,yes,
DE,AD008RPMHE,no,True
DE,AD089DGQKO,yes,
DE,AD08F8NDK6,yes,
DE,AD08KVZLSM,yes,
DE,AD08Z8JDXC,no,True
DE,AD08DMVX7J,yes,
DE,AD088J88QR,yes,
DE,AD08JLWKV6,yes,
DE,AD0008MQQZ,yes,
DE,AD07SSZ8W8,yes,
DE,AD88808868,yes,
DE,AD078FMDCK,yes,
DE,AD08L96HFC,yes,
DE,AD006C888C,yes,
DE,AD08D88NJ6,yes,
DE,AD096VGVQS,yes,
DE,AD07CVN8PZ,no,False
DE,AD088MGSHJ,yes,
DE,AD07WDH86L,yes,
DE,AD07YXVXZ8,yes,
DE,AD008GT06T,yes,
DE,AD08Z88GT8,yes,
DE,AD07CJGWWC,yes,
DE,AD088HDWGH,yes,
DE,AD86608888,yes,
DE,AD89888680,yes,
DE,AD0888SW86,yes,
DE,AD08CWW0TZ,yes,
DE,AD088M6N8X,yes,
DE,AD88888060,yes,
DE,AD088H7GGD,no,False
DE,AD09CDPRC6,yes,
DE,AD0888DVHC,yes,
DE,AD08L96HM7,no,True
DE,AD08MWNQCF,yes,
DE,AD0008YYZP,yes,
DE,AD07W8P88T,yes,
DE,AD08LJNVD7,yes,
DE,AD079X8H6D,yes,
DE,AD07X8NL7M,yes,
DE,AD08LKXY7S,no,False
DE,AD08N8QT8H,yes,
DE,AD08L88MDP,no,True
DE,AD006N7KHJ,no,True
DE,AD000K09Z8,yes,
DE,AD07XLDFJ7,yes,
DE,AD098NQSD8,yes,
DE,AD08M8R76N,yes,
DE,AD08XMPGMZ,yes,
DE,AD88888888,yes,
DE,AD07WTJ66Q,yes,
DE,AD099C8FR6,yes,
DE,AD07YCS8Z8,yes,
DE,AD07SJKY87,yes,
DE,AD098YPW87,yes,
DE,AD006VOYGT,yes,
DE,AD07KQY9GL,yes,
DE,AD08L8CKV6,yes,
DE,AD078HV87K,yes,
DE,AD07VC8CL7,yes,
DE,AD08HP7H9,yes,
DE,AD078W9DH8,yes,
DE,AD088W8P7N,yes,
DE,AD007P8MQ9,yes,
DE,AD07SPKSVK,no,True
DE,AD0888LRH8,yes,
DE,AD08FRDXTH,yes,
DE,AD08SJQ7DM,yes,
DE,AD08NP8SD8,yes,
DE,AD008HDARG,yes,
DE,AD0088WUV8,yes,
DE,AD08ZHMVRW,no,True
DE,AD088FL78X,yes,
DE,AD07TDRQH8,yes,
DE,AD07T88G8D,yes,
DE,AD09888V8F,yes,
DE,AD0989YVYN,no,True
DE,AD00E6TTGY,yes,
DE,AD088M8W78,no,True
DE,AD08YK8GPN,yes,
DE,AD088TWX68,yes,
DE,AD008A8KFM,yes,
DE,AD008QPR8V,yes,
DE,AD07Q788W8,yes,
DE,AD08ZC8JHF,yes,
DE,AD098PXM8Z,no,True
DE,AD000APMAS,yes,
DE,AD08N9XDTI,yes,
DE,AD07WLTKTX,yes,
DE,AD078G89QF,yes,
DE,AD87888889,yes,
DE,AD077MFJVD,yes,
DE,AD00EJP8XR,no,True
DE,AD077GVCFG,yes,
DE,AD08868D88,yes,
DE,AD078V8H8P,yes,
DE,AD086D78RZ,yes,
DE,AD098Y78RY,yes,
DE,AD008808YT,yes,
DE,AD089KSCJY,yes,
DE,AD07HD8ZGG,yes,
DE,AD0086EGKQ,yes,
DE,AD06Y88MV8,yes,
DE,AD07PW9VK8,yes,
DE,AD00880VUS,yes,
DE,AD00009X8E,yes,
DE,AD08JNHFG,yes,
DE,AD0789FQD6,yes,
DE,AD08R8ZYSJ,yes,
DE,AD08GCMQWL,yes,
DE,AD08MSH8L9,no,True
DE,AD89688888,yes,
DE,AD007P8DZE,yes,
DE,AD07LCR87T,yes,
DE,AD08M7QYNZ,yes,
DE,AD08M68QG8,yes,
DE,AD07CHP68P,yes,
DE,AD08879878,yes,
DE,AD07TTM8HY,yes,
DE,AD08SHSZY6,yes,
DE,AD008UOWEU,yes,
DE,AD008TE09I,yes,
DE,AD08ZS9Q96,yes,
DE,AD08DD8KMM,no,False
DE,AD08VMKLHS,yes,
DE,AD099C88MH,yes,
DE,AD00SAYCXW,yes,
DE,AD07PNFH6H,yes,
DE,AD0988J6RD,yes,
DE,AD0967SFR8,yes,
DE,AD07J8X8NJ,yes,
DE,AD08JM8G8Z,yes,
DE,AD07RWSYLG,no,False
DE,AD088KJWVQ,yes,
DE,AD087D8WVX,yes,
DE,AD07FDFPFM,yes,
DE,AD088Q8V9X,yes,
DE,AD07RV77ZM,no,False
DE,AD0979DSQP,no,True
DE,AD88888088,yes,
DE,AD08PZ8F8M,yes,
DE,AD087NVGPJ,yes,
DE,AD08KSMM9H,yes,
DE,AD08JFT88Q,yes,
DE,AD08H788IG,yes,
DE,AD00IM7IY0,yes,
DE,AD006E8788,yes,
DE,AD088R68WR,yes,
DE,AD08DL78K8,yes,
DE,AD0989D8NX,yes,
DE,AD07MTZ88T,yes,
DE,AD07NVF9DC,no,False
DE,AD097TQK6F,yes,
DE,AD00G0PIGE,no,False
DE,AD00GA86YK,yes,
DE,AD06XZ9K88,yes,
DE,AD08GVA8RC,yes,
DE,AD08TR8PHW,yes,
DE,AD008S8T89,yes,
DE,AD08FWIRMS,yes,
DE,AD07SK86ST,yes,
DE,AD07FNPNNH,yes,
DE,AD079Y8QWH,no,False
DE,AD08CU7L70,yes,
DE,AD08C8MK8X,yes,
DE,AD06Y8R8JX,yes,
DE,AD00I0I0JS,yes,
DE,AD08V8ZLVM,yes,
DE,AD098888DQ,yes,
DE,AD07XP8S8W,yes,
DE,AD08DRJZPY,yes,
