region,ad_id,is_success,is_sever
US,AD07NCZNL8,yes,
US,AD06Y8SF87,yes,
US,AD07C8TG97,yes,
US,AD00ASOP9S,yes,
US,AD0000DHXG,yes,
US,AD07XGVX89,yes,
US,AD07RKPZKX,yes,
US,AD08N8J79V,yes,
US,AD07X6HCLK,yes,
US,AD000CQ08G,yes,
US,AD08P9T8N,yes,
US,AD008YK8KS,yes,
US,AD00OYPFC8,yes,
US,AD00MQ6F8A,yes,
US,AD08JZ8CYR,yes,
US,AD08QDL88Y,yes,
US,AD08FDLA88,yes,
US,AD0008DRJD,yes,
US,AD07Q8DH88,yes,
US,AD087WK8T8,yes,
US,AD088HYDDC,yes,
US,AD0807QP8V,yes,
US,AD07PNKZ8Y,yes,
US,AD07ND8WR6,yes,
US,AD0088WZ9O,yes,
US,AD078SJ9F8,yes,
US,AD08JM7C8R,yes,
US,AD09DXX8RR,yes,
US,AD07QJ888S,yes,
US,AD0008DK8M,no,True
US,AD08FWZ7Q8,yes,
US,AD08QMHG8W,yes,
US,AD08LWP800,yes,
US,AD078D9TF8,yes,
US,AD000MIDRO,yes,
US,AD0000AH8R,yes,
US,AD00DY8HW8,no,True
US,AD07HTV9VQ,yes,
US,AD07CTXRXD,yes,
US,AD08SRSRN7,yes,
US,AD08JV788N,yes,
US,AD00YQS8ED,yes,
US,AD008PWNH8,yes,
US,AD07T8MKJJ,yes,
US,AD00OI80SX,yes,
US,AD00JVHSGR,yes,
US,AD088DLNQQ,yes,
US,AD07RJWCQL,no,True
US,AD086D9IHZ,yes,
US,AD078MFCKJ,yes,
US,AD008R687L,yes,
US,AD07RHDFCV,yes,
US,AD078Y8DDY,yes,
US,AD07WTRW9S,yes,
US,AD00UFG686,yes,
US,AD077SRVPF,yes,
US,AD000NSGU8,yes,
US,AD08HQKTX8,yes,
US,AD00PO9MVY,yes,
US,AD008V8VL0,yes,
US,AD00UFWPRK,yes,
US,AD008T8S86,yes,
US,AD078ZHK96,yes,
US,AD07L78N88,yes,
US,AD07VMH8N8,yes,
US,AD088TZ898,yes,
US,AD086R8WNY,no,True
US,AD0768D8DH,yes,
US,AD00KMWDS8,yes,
US,AD00VTQ88M,yes,
US,AD07MHJFRJ,yes,
US,AD008Z6W68,no,True
US,AD088GTS8Y,yes,
US,AD00X6THK8,yes,
US,AD08JYLV8M,yes,
US,AD008ZU8EZ,yes,
US,AD07DNJD8Q,yes,
US,AD078M98KM,yes,
US,AD097SH888,yes,
US,AD00EV8D79,yes,
US,AD00GXZTX8,yes,
US,AD000CSNEE,yes,
US,AD08FV0F88,yes,
US,AD07PGY8JP,yes,
US,AD008FAH80,yes,
US,AD08977F88,no,True
US,AD07J8CYH6,yes,
US,AD07GRMQLG,yes,
US,AD08KPZK8N,yes,
US,AD088D7FY8,yes,
US,AD097K9Y67,yes,
US,AD07CVXT6,yes,
US,AD088QR8QV,yes,
US,AD00U888HS,yes,
US,AD0869D7WS,yes,
US,AD07Q88LW6,yes,
US,AD00ODIPGF,yes,
US,AD000FEPUE,yes,
US,AD00L8MQF8,yes,
US,AD08DPGYMN,yes,
US,AD0868PR8Z,yes,
US,AD0777W8R8,yes,
US,AD0786CJ6R,no,True
US,AD008VIYE,yes,
US,AD86888888,yes,
US,AD07MTNH68,yes,
US,AD07PT887,yes,
US,AD07C8QFVT,yes,
US,AD078H6QVK,yes,
US,AD08CK8W8W,yes,
US,AD0778L78S,yes,
US,AD0789DJ9C,yes,
US,AD08S7KZVF,yes,
US,AD088CCJN,yes,
US,AD07Z9D6ZV,yes,
US,AD088KAAUS,yes,
US,AD00NUWUHI,yes,
US,AD008FULQ8,yes,
US,AD00LF8FTE,yes,
US,AD07SY8NT8,yes,
US,AD08QRRTGW,yes,
US,AD088ZC89S,yes,
US,AD00RN9JHI,yes,
US,AD08D8F8AW,yes,
US,AD000YGGZI,yes,
US,AD08H688NY,yes,
US,AD07L9Q88H,yes,
US,AD008LSGEX,yes,
US,AD079V8CKD,yes,
US,AD008XXGIW,yes,
US,AD007TGDXN,yes,
US,AD07L98XHW,yes,
US,AD07G8HL98,yes,
US,AD08DCHM8U,yes,
US,AD0006IX7W,yes,
US,AD088LJN8Z,yes,
US,AD0098OCJ8,yes,
US,AD00DVOY8O,yes,
US,AD00ZDJ7SE,yes,
US,AD0768N9N6,yes,
US,AD00T7R7HR,yes,
US,AD08KGTDZN,no,True
US,AD08N08APQ,no,True
US,AD00K6JUG8,yes,
US,AD08M89RMW,yes,
US,AD088R88K8,yes,
US,AD008JAKRA,yes,
US,AD07NN8CFD,yes,
US,AD00WUIGDF,no,True
US,AD0878YS8N,yes,
US,AD007Y6P7Z,yes,
US,AD07T8SLZ8,yes,
US,AD00FD8U8G,yes,
US,AD008ZZ0DU,no,True
US,AD07S88ZVV,yes,
US,AD08W8JMXT,yes,
US,AD07SRD76J,no,True
US,AD099WVQYV,yes,
US,AD088YTJF6,yes,
US,AD00WA88R8,yes,
US,AD07N8SJ8G,yes,
US,AD096ZWZH,yes,
US,AD08DPW8H8,yes,
US,AD00ZPT8CX,yes,
US,AD086P6N8F,yes,
US,AD087GRKO8,yes,
US,AD09C8MKMD,yes,
US,AD07DRN8RH,yes,
US,AD08XY8DNL,yes,
US,AD0006JLVC,yes,
US,AD0968TLPH,no,True
US,AD08K76K8M,yes,
US,AD008MW779,yes,
US,AD0876806F,yes,
US,AD08GV8O87,yes,
US,AD00RPY7JC,yes,
US,AD008RTNSA,yes,
US,AD0788GXKJ,yes,
US,AD00ZCH0QL,yes,
US,AD00EYD79W,yes,
US,AD00CAZAU6,yes,
US,AD00ZVFS09,no,True
US,AD07F6SQGT,yes,
US,AD08Y8PCP8,yes,
US,AD09C8Y9CC,yes,
US,AD008QCKS8,yes,
US,AD08DDGN86,no,True
US,AD00898Q8O,yes,
US,AD086H8QNF,yes,
US,AD08L8FG6R,no,False
US,AD08NCWKRC,yes,
US,AD07C7XYZL,yes,
US,AD0877DRF8,yes,
US,AD00FA78Z6,yes,
US,AD07RX87HD,yes,
US,AD008MER0R,yes,
US,AD008RFQ96,yes,
US,AD07CNKH88,no,False
US,AD07FQZ8Y8,yes,
US,AD06WRS78N,yes,
US,AD07886QH6,yes,
US,AD008E6D8W,yes,
US,AD07DGKNJ8,yes,
US,AD08R8CCWV,yes,
US,AD08KYU7RY,no,True
US,AD00SNM8US,yes,
US,AD07QSCFSV,yes,
US,AD008AIJZQ,yes,
US,AD07HXCFZ8,yes,
US,AD07NDGN98,yes,
US,AD07888WMD,yes,
US,AD079NMSPW,yes,
US,AD088QNPJZ,yes,
US,AD006Y8OWK,no,True
US,AD0009X89W,yes,
US,AD00DE7WKV,yes,
US,AD0788J8R8,yes,
US,AD00C7N7L8,yes,
US,AD07Y8V88X,no,False
US,AD008UKJ0Y,yes,
US,AD087R8RVV,yes,
US,AD086RZY8G,yes,
US,AD078YDVQY,yes,
US,AD00C8RM80,yes,
US,AD07G7MRZT,yes,
US,AD07ZHTLRJ,yes,
US,AD0078JN8T,yes,
US,AD08HGZHA8,yes,
US,AD078S8QV8,yes,
US,AD88969888,no,False
US,AD08MAWIGW,yes,
US,AD88986688,yes,
US,AD08P8Y8XZ,yes,
US,AD08ANMO68,yes,
US,AD088G08ZD,yes,
US,AD07DK8NT8,no,True
US,AD007F8KK8,yes,
US,AD078PJ878,yes,
US,AD00W98R8Q,no,True
US,AD07F7RHKV,yes,
US,AD07DPDCS8,no,True
US,AD008IMYU9,yes,
US,AD08D9JQ8L,no,True
US,AD000FPK09,yes,
US,AD087HZ7XE,yes,
US,AD87878888,yes,
US,AD00HQM0UM,yes,
US,AD07SR7888,yes,
US,AD07L8S86Q,yes,
US,AD00RQS887,no,True
US,AD008XRR8Y,yes,
US,AD08F6ME8F,yes,
US,AD08T7RSGD,yes,
US,AD07V88S88,yes,
US,AD00V88A8I,yes,
US,AD08GFXK,yes,
US,AD08888788,yes,
US,AD0088CTSP,yes,
US,AD07KZCGXP,yes,
US,AD088PJ9CX,yes,
US,AD07GFVM9L,yes,
US,AD076Q86VK,yes,
US,AD0088VI08,yes,
US,AD07DR8DXF,yes,
US,AD009E8PGS,yes,
US,AD00NV8UTI,yes,
US,AD07VL8NJQ,yes,
US,AD079VP6DH,yes,
US,AD07KY8Y68,yes,
US,AD006T8Y98,no,True
US,AD007TIEG6,yes,
US,AD008HV8SU,yes,
US,AD07JVHTSV,yes,
US,AD08M8VAH9,no,True
US,AD007TJGY6,yes,
US,AD06X9T8Y8,yes,
US,AD00MOJXDN,yes,
US,AD09888NTC,yes,
US,AD06XNVV8X,yes,
US,AD006J0LGW,yes,
US,AD088MKLDL,yes,
US,AD07JL8T68,yes,
US,AD0888NXQ6,yes,
US,AD00ZVNCXO,yes,
US,AD07SZMLJR,yes,
US,AD07YPNW7S,no,True
US,AD008FVO8R,no,True
US,AD08F8Q87X,yes,
US,AD00888J88,yes,
US,AD07MHGYLC,yes,
US,AD089PPDS8,no,True
US,AD07KNSRS,yes,
US,AD07FFTKH,yes,
US,AD06XKR8RC,yes,
US,AD08IDPHYQ,yes,
US,AD088X688R,no,False
US,AD07KVS88W,yes,
US,AD08ZHPF69,yes,
US,AD07W8QCS6,no,False
US,AD08P8886T,yes,
US,AD0086HDUR,yes,
US,AD07888N98,yes,
US,AD08VVZG8R,yes,
US,AD0087Z6VK,yes,
US,AD006W6YHY,yes,
US,AD08N098QA,yes,
US,AD007NG8Z7,no,True
US,AD00O8QV0K,yes,
US,AD0078J88M,yes,
US,AD00LK88LY,yes,
US,AD000XCURW,yes,
US,AD00LUK8H9,yes,
US,AD07HFZ668,yes,
US,AD0888M888,yes,
US,AD000RPYX8,yes,
US,AD00088JJG,yes,
US,AD096HXKDQ,yes,
US,AD0988SJZY,yes,
US,AD07986PWD,yes,
US,AD006NQV8M,yes,
US,AD07CYL788,yes,
US,AD008UEJAQ,yes,
US,AD098WGX8X,yes,
US,AD07DRMQ8Q,yes,
US,AD07GDXN8Y,yes,
US,AD08MR886D,yes,
US,AD07Q6CSYC,yes,
US,AD008F0KX0,yes,
US,AD08GLZGHL,no,True
US,AD08H8ZK9Q,yes,
US,AD00MJ7VL8,yes,
US,AD008E88XI,yes,
US,AD09TS88G8,no,False
US,AD08FS8GH8,yes,
US,AD00IIJT8I,yes,
US,AD07NWNPV9,yes,
US,AD08G86GDW,yes,
US,AD08N8WM9T,yes,
US,AD08LWQQM8,yes,
US,AD00888YO9,yes,
US,AD007U88P8,yes,
US,AD08PZL8QM,yes,
US,AD06XX88G8,yes,
US,AD00R8EW8D,yes,
US,AD06XGRCZ7,yes,
US,AD078KKK68,yes,
US,AD07H88MMJ,yes,
US,AD088H6X8S,yes,
US,AD08ZNP8F,yes,
US,AD007K8DYD,yes,
US,AD00K89SKK,yes,
US,AD096N8K99,yes,
US,AD00C6UVXS,yes,
US,AD007XIMA8,yes,
US,AD08MSDZWO,yes,
US,AD08C788DH,no,True
US,AD0089LVFS,yes,
US,AD088J68CP,yes,
US,AD008VSDVJ,yes,
US,AD076ZZ9D8,yes,
US,AD00C8WELM,yes,
US,AD08FQTV8Q,no,True
US,AD07VCVDRK,yes,
US,AD08CVQ8D9,yes,
US,AD00VVS9O6,yes,
US,AD07HP6DM8,yes,
US,AD07KMSSJR,yes,
US,AD00WAPA8N,yes,
US,AD07M9XLW9,yes,
US,AD07GSX78C,yes,
US,AD07H8VXXN,yes,
US,AD07TXR9R8,yes,
US,AD08GDCKQD,yes,
US,AD07GC6CL8,no,True
US,AD08GFLZ0W,yes,
US,AD00DXYDR8,yes,
US,AD098SNRL6,yes,
US,AD0080D8Q8,yes,
US,AD087M8IX8,yes,
US,AD000N8YKQ,yes,
US,AD000AYYIW,yes,
US,AD00CR87X8,yes,
US,AD08JQD8T7,yes,
US,AD08Y8TN88,yes,
US,AD078GVMVR,yes,
US,AD088PEZR8,yes,
US,AD008WCND9,yes,
US,AD0979LXHJ,yes,
US,AD00T86FQA,yes,
US,AD08C9RIAC,yes,
US,AD086VPSZ8,yes,
US,AD008JJOHV,no,True
US,AD08CXDXQQ,no,True
US,AD008LARR7,yes,
US,AD00880880,yes,
US,AD07CVL88H,yes,
US,AD098XG8S8,yes,
US,AD08S7RPQY,yes,
US,AD08GMM7NC,yes,
US,AD079CY88P,yes,
US,AD08A88S9Y,yes,
US,AD077QK8NX,yes,
US,AD008QU76T,yes,
US,AD000J07RQ,yes,
US,AD008HYH8P,yes,
US,AD00E6WXZM,yes,
US,AD07Y8YXTT,yes,
US,AD08Y6H88M,no,True
US,AD07VHZ6T7,yes,
US,AD00888MYS,yes,
US,AD008F8K8C,yes,
US,AD07J89P7,yes,
US,AD08A6R889,yes,
US,AD08GQ8ZO6,yes,
US,AD07WJX8ML,yes,
US,AD07VL8TQF,yes,
US,AD000VTTAM,yes,
US,AD00CSPMDE,yes,
US,AD00FY88W8,no,True
US,AD07X88PV8,yes,
US,AD006880KD,yes,
US,AD000V7V0U,yes,
US,AD08M8CC8Z,yes,
US,AD00886MKE,yes,
US,AD00JUJ8E0,yes,
US,AD007TW8G8,yes,
US,AD08MRLPOK,yes,
US,AD0899AY8Z,yes,
US,AD008AZKS8,yes,
US,AD0788GYNG,yes,
US,AD0768J7SV,no,True
US,AD098RN8H9,yes,
US,AD08TF6QXR,yes,
US,AD08YRKFWD,yes,
US,AD08DXYMGO,yes,
US,AD098RZ7NF,yes,
US,AD000088E6,yes,
US,AD008STX88,yes,
US,AD00WOSEKP,no,False
US,AD08XK86RT,yes,
US,AD077LW9HV,yes,
US,AD078WNZQM,yes,
US,AD08QRKY8N,yes,
US,AD07J8PJNZ,yes,
US,AD00JYFN6D,no,True
US,AD086YKJ7M,yes,
US,AD0788G8W8,yes,
US,AD07NLZ8ZW,no,True
US,AD07DHNXS8,yes,
US,AD006XISCN,yes,
US,AD087JAL8I,yes,
US,AD07PFYH8P,yes,
US,AD0007R9L8,yes,
US,AD088J88HY,yes,
US,AD0788D8T,yes,
US,AD00CMQD8V,yes,
US,AD078MRPCP,yes,
US,AD0080EKZD,yes,
US,AD07869880,no,False
US,AD000J8FKX,yes,
US,AD08S8ZC8W,yes,
US,AD07ZLMDN8,yes,
US,AD00TUJWAK,yes,
US,AD08GJ9OJ7,yes,
US,AD07VF88W,yes,
US,AD08KXOGZK,yes,
US,AD07P8TW7W,yes,
US,AD07W8PVLW,yes,
US,AD00W8EN0F,no,False
US,AD08PDNJTD,yes,
US,AD08LZW8WX,yes,
US,AD07888JCG,yes,
US,AD0096M0GR,yes,
US,AD00HPN6A8,yes,
US,AD07ZHQ7XX,yes,
US,AD00U8SKGJ,yes,
US,AD08C8ZJQ6,yes,
US,AD087PKS8P,yes,
US,AD08RK6F8H,yes,
US,AD0078E7JF,yes,
US,AD07NVTGJH,yes,
US,AD07VNSXY8,yes,
US,AD08R7GL6V,yes,
US,AD08DY86M8,no,True
US,AD08N8HYLV,yes,
US,AD08YW7HQX,yes,
US,AD00O68LWW,yes,
US,AD07TK6MPN,yes,
US,AD00HNKXSZ,no,True
US,AD098HQD8H,yes,
US,AD078Z9W89,yes,
US,AD0779HG8R,yes,
US,AD08DT8T8J,yes,
US,AD07H8V8YL,yes,
US,AD08H8OA7K,yes,
US,AD098DF8P8,yes,
US,AD078ZDLLQ,yes,
US,AD07R8DHPX,no,False
US,AD08H8Y8V8,yes,
US,AD0788TK6Q,yes,
US,AD07ZH8LZY,yes,
US,AD008ORII,yes,
US,AD07NQVYCG,yes,
US,AD07C8VSJL,yes,
US,AD07TNJRN9,yes,
US,AD00PCI6XK,yes,
US,AD08LG8Z8C,yes,
US,AD07PGZNM8,yes,
US,AD000WQY7R,yes,
US,AD0008MID8,yes,
US,AD00F87QMN,yes,
US,AD07SQ7GF8,yes,
US,AD008GRXXM,yes,
US,AD08KVYPC8,yes,
US,AD08LN9D8L,yes,
US,AD07JRSPZ8,yes,
US,AD0008DK8D,yes,
US,AD00V87JY8,yes,
US,AD079NYSQX,yes,
US,AD088D7998,yes,
US,AD06Y888FK,yes,
US,AD07XT8JY8,yes,
US,AD009YFMSK,yes,
US,AD0988LRWV,yes,
US,AD08N0PV8D,no,True
US,AD077S89X8,yes,
US,AD00V98IOV,yes,
US,AD0067LAPC,no,True
US,AD00MEDOY8,yes,
US,AD00INOM8X,yes,
US,AD096RW8ZY,yes,
US,AD0000688E,yes,
US,AD08Y8LVX7,yes,
US,AD08LDZJHA,yes,
US,AD008TXM00,yes,
US,AD07L9898M,yes,
US,AD06XS8M8J,yes,
US,AD007L0DPE,yes,
US,AD08S78XW8,yes,
US,AD078CR89Q,yes,
US,AD0088CZ68,no,True
US,AD00M9ZNZI,yes,
US,AD07YSVYXJ,yes,
US,AD000VRTE9,yes,
US,AD07KNM896,no,True
US,AD007RA0ZA,yes,
US,AD0868S8W8,yes,
US,AD07SV8NM6,yes,
US,AD078XJ8DC,yes,
US,AD096LS86K,yes,
US,AD08LZDV8X,yes,
US,AD00C8M8DP,no,False
US,AD07ND8MW8,yes,
US,AD07RGLMQ6,yes,
US,AD06XWR88D,yes,
US,AD07TK8PSJ,no,False
US,AD07NZ8H8P,yes,
US,AD086MWXW8,yes,
US,AD08PQV9V8,yes,
US,AD078QD98F,yes,
US,AD08X89PP8,yes,
US,AD000OIGDO,yes,
US,AD89808880,yes,
US,AD000FED8V,yes,
US,AD08FUD8Z8,yes,
US,AD009GDNF8,yes,
US,AD08MQDCP7,yes,
US,AD008O8FYX,yes,
US,AD88888780,yes,
US,AD08YS898K,yes,
US,AD07KNJ8WZ,yes,
US,AD00887YLZ,yes,
US,AD00Y8EP8Y,yes,
US,AD07DFRCXR,yes,
US,AD000E8HVC,yes,
US,AD07ZVNN8K,yes,
US,AD077KYT88,yes,
US,AD000HAJ8O,yes,
US,AD07RDJWPZ,yes,
US,AD08HV8KMC,yes,
US,AD078QDXG8,yes,
US,AD088TC9C8,yes,
US,AD086HJM8N,yes,
US,AD000DLV88,yes,
US,AD088S68QZ,yes,
US,AD0888E87O,yes,
US,AD0088CDGT,yes,
US,AD08K8SEJM,yes,
US,AD008SQPID,yes,
US,AD000QPFIK,yes,
US,AD078WSD8V,yes,
US,AD008Y9GV6,yes,
US,AD00HFC8E8,yes,
US,AD07XCCYMK,yes,
US,AD07DJPC8J,yes,
US,AD0089CUSE,yes,
US,AD08EPQFPH,yes,
US,AD00HHN08K,yes,
US,AD0876TK88,yes,
US,AD00L00RLV,no,True
US,AD08IRHUV6,yes,
US,AD00DZF8NA,yes,
US,AD0009F8QK,yes,
US,AD07VTYSQ9,yes,
US,AD008ZOG80,yes,
US,AD0787SR8D,yes,
US,AD07DGSYSM,no,True
US,AD0878Y87S,yes,
US,AD06Y8WLY8,yes,
US,AD0067DVZE,yes,
US,AD00DDIRFD,yes,
US,AD00868PEF,yes,
US,AD00887ZOI,yes,
US,AD078G7DNY,yes,
US,AD089FFKMN,yes,
US,AD08X897ZX,yes,
US,AD007RC7EV,yes,
US,AD07YYQD8,yes,
US,AD078W88TL,yes,
US,AD0888XFSG,yes,
US,AD098GPYNV,yes,
US,AD07QDPWHR,yes,
US,AD0787YFWY,yes,
US,AD00LNXOTD,yes,
US,AD07RH8NNN,yes,
US,AD008FDG8K,yes,
US,AD0800IMRT,yes,
US,AD08M7STRD,no,True
US,AD0888HZTG,yes,
US,AD00890DN8,no,True
US,AD089GHXWL,yes,
US,AD008QQ9LV,yes,
US,AD0088NO88,yes,
US,AD07RJZLDX,yes,
US,AD08X88WP8,no,False
US,AD07YG6R,yes,
US,AD078SQLLS,yes,
US,AD07QDRDC8,yes,
US,AD0887W8CL,yes,
US,AD008FCLS8,no,True
US,AD08L8NDFF,yes,
US,AD00K86A8F,no,True
US,AD008KJEYL,yes,
US,AD08N06UEH,yes,
US,AD008IUJ8Y,yes,
US,AD008N8NFL,yes,
US,AD07RP8CTM,yes,
US,AD06XSLZFH,no,True
US,AD07V8GCFP,yes,
US,AD0798W9VJ,no,True
US,AD08S6YNDC,yes,
US,AD00KYPRZ9,yes,
US,AD08NPD7LT,yes,
US,AD08N8O6NC,yes,
US,AD07V6M6KT,yes,
US,AD0786NVR9,yes,
US,AD08MR6UPA,yes,
US,AD07CVZSJZ,yes,
US,AD0788N88F,yes,
US,AD078P88H8,yes,
US,AD0888ZQCX,yes,
US,AD00DI7U88,yes,
US,AD0078DRNX,yes,
US,AD078P68R8,yes,
US,AD07FCR8RG,yes,
US,AD0088GJLT,yes,
US,AD08QQ7TXC,yes,
US,AD07FKR6KX,yes,
US,AD08KHSV9Y,yes,
US,AD08GLP88H,yes,
US,AD08987R8,yes,
US,AD008KZH88,yes,
US,AD08NJ8687,yes,
US,AD00EEEGEG,yes,
US,AD08TCGX7,yes,
US,AD076K7H8Z,yes,
US,AD07C898HR,yes,
US,AD088IXREW,yes,
US,AD07MJCG8M,yes,
US,AD087RKXSQ,yes,
US,AD088T78Q8,no,True
US,AD07MLTLN7,yes,
US,AD0009YYR0,yes,
US,AD07C88XYG,yes,
US,AD008VC8D8,yes,
US,AD07ZG7D8M,no,False
US,AD08DF9WY8,yes,
US,AD006AYMMR,no,True
US,AD07D8V89W,yes,
US,AD088WX8WP,yes,
US,AD0808Q8ZD,yes,
US,AD08F889W,yes,
US,AD088899X8,yes,
US,AD088VHYY7,yes,
US,AD008MMOG8,yes,
US,AD08L7GC8N,yes,
US,AD0098IXKM,yes,
US,AD08H7YIH7,yes,
US,AD08K8STMF,yes,
US,AD000KKJQS,yes,
US,AD08N8TFQ,yes,
US,AD079D7VDN,yes,
US,AD089TUCOF,yes,
US,AD08CGCJJ,yes,
US,AD08FZGYFW,yes,
US,AD07FCQKZ8,yes,
US,AD008UV6RJ,yes,
US,AD00U8VQZD,yes,
US,AD0008VW8O,yes,
US,AD07QDXRZQ,yes,
US,AD0876RRWG,yes,
US,AD078XFJ6M,no,False
US,AD08ANJLXP,yes,
US,AD08FXJJ8F,yes,
US,AD07W6TR96,yes,
US,AD0869VGYZ,yes,
US,AD08QQ88TZ,no,True
US,AD078SGMQ7,yes,
US,AD08I6I8WK,yes,
US,AD098HD889,yes,
US,AD098NWG6F,yes,
US,AD07KYHYVZ,yes,
US,AD00WGRI08,yes,
US,AD00KM9W0R,yes,
US,AD07P8DQDH,yes,
US,AD07QJ8JZK,yes,
US,AD07PFVFFH,yes,
US,AD076KC8PQ,yes,
US,AD07W88P8Z,no,False
US,AD086888SQ,yes,
US,AD08MDM7G8,yes,
US,AD0788DMYG,yes,
US,AD07WSSG9R,yes,
US,AD07G8WD96,yes,
US,AD07KYWVCP,yes,
US,AD08JPXF8V,yes,
US,AD0098U0QC,yes,
US,AD08NCZOK8,yes,
US,AD07WZCSMM,yes,
US,AD09888QFP,yes,
US,AD0988Z88S,yes,
US,AD078SJXTG,yes,
US,AD0087WKFQ,yes,
US,AD07SZ9PLF,yes,
US,AD07VL8ZGJ,no,False
US,AD07W8KHTG,yes,
US,AD07JWRN78,yes,
US,AD08HIA8WR,yes,
US,AD07QJW8V8,yes,
US,AD00FOXDWM,yes,
US,AD07YDNTGK,yes,
US,AD088YIAOG,yes,
US,AD007UZ8V8,yes,
US,AD0888C8T8,yes,
US,AD07KH7SLY,yes,
US,AD000YW7Q0,yes,
US,AD009DJTFU,yes,
US,AD008YFHCK,yes,
US,AD07TXRF88,yes,
US,AD07FYZSJT,yes,
US,AD088LLV8V,yes,
US,AD08VNLT8V,yes,
US,AD089W9VXZ,yes,
US,AD08PG8PGG,yes,
US,AD008MJPD8,yes,
US,AD08H8XHH8,yes,
US,AD0088KCUP,yes,
US,AD088HNS8F,yes,
US,AD00FG88E8,yes,
US,AD00PFDH0I,yes,
US,AD08WF978R,yes,
US,AD08SLVCSH,yes,
US,AD07GVS6L8,yes,
US,AD07R8SPXX,yes,
US,AD0088X8IH,yes,
US,AD000KEVF8,yes,
US,AD008T8UMM,yes,
US,AD07FGSF88,yes,
US,AD07RVMSTM,yes,
US,AD07F88SS7,yes,
