region,ad_id,is_success,is_sever
DE,AD07QFQK88,yes,
DE,AD0988C9DK,yes,
DE,AD000P88R8,yes,
DE,AD08L8CJIX,yes,
DE,AD00P6HXDE,yes,
DE,AD008S888W,yes,
DE,AD07YNL86F,yes,
DE,AD07ZXD8N8,yes,
DE,AD00ICQDWE,no,True
DE,AD07DDD8SJ,yes,
DE,AD00U98NUL,yes,
DE,AD07MP88NC,yes,
DE,AD0068H7OQ,no,False
DE,AD007IESZF,yes,
DE,AD07799PCS,yes,
DE,AD088KSMCY,yes,
DE,AD0778RQGZ,yes,
DE,AD07ZXHZ86,yes,
DE,AD07FD8S8H,yes,
DE,AD08YJHD6J,yes,
DE,AD08KDMWHL,no,False
DE,AD078QWP8N,yes,
DE,AD088N8VVS,no,False
DE,AD0898HJFZ,yes,
DE,AD08VJD8W,yes,
DE,AD08VMVJ8C,yes,
DE,AD07F9WDKX,yes,
DE,AD08898ZWW,yes,
DE,AD00GIZVFQ,yes,
DE,AD06X8W8YQ,yes,
DE,AD09DXX8P8,yes,
DE,AD089Q88L8,yes,
DE,AD09JKCWZ8,yes,
DE,AD00007ELX,yes,
DE,AD07ZHRLG8,yes,
DE,AD08ZNPNCQ,no,True
DE,AD07PN8C89,yes,
DE,AD07R88SNG,yes,
DE,AD07RCY8W8,no,False
DE,AD88878808,yes,
DE,AD0088D8OE,yes,
DE,AD08J8XL88,yes,
DE,AD08WVMHCV,yes,
DE,AD08DV8VMG,yes,
DE,AD07NL8CN8,yes,
DE,AD09HTKNMD,yes,
DE,AD08I80P7H,no,True
DE,AD00SYYFLS,no,True
DE,AD08N7P80I,yes,
DE,AD08DQW8Y8,yes,
DE,AD07DZYZH7,yes,
DE,AD08NCT9F8,yes,
DE,AD08887Q8D,yes,
DE,AD08ZJL89H,yes,
DE,AD00K90TLC,no,False
DE,AD07R8TS98,yes,
DE,AD08MC9HWK,yes,
DE,AD0088ZOPY,yes,
DE,AD07XKNP8Y,yes,
DE,AD09LQK988,yes,
DE,AD08ZNMC98,yes,
DE,AD88880808,yes,
DE,AD008EK8V8,yes,
DE,AD00J87WKK,yes,
DE,AD00PML8GA,yes,
DE,AD079WPWK8,yes,
DE,AD00JGE9Z6,yes,
DE,AD08H87C8K,no,True
DE,AD07Q88R8W,yes,
DE,AD0888MKS8,no,True
DE,AD08L8PRVS,no,False
DE,AD00R0Y0V9,no,True
DE,AD08MZX8P8,yes,
DE,AD07RPK8TW,yes,
DE,AD07XP678P,yes,
DE,AD08W9V8V8,yes,
DE,AD88988888,no,False
DE,AD08G87GFV,yes,
DE,AD078JWXGN,yes,
DE,AD08KTF8SW,yes,
DE,AD008I98XO,no,False
