region,ad_id,is_success,is_sever
GB,AD087VMVII,yes,
GB,AD08H8M8F6,yes,
GB,AD096VMH86,yes,
GB,AD00EONHZN,yes,
GB,AD00088CZC,yes,
GB,AD07C9DWJ7,yes,
GB,AD086UZOCX,yes,
GB,AD07CN8YFS,yes,
GB,AD08L887R8,yes,
GB,AD097F887V,yes,
GB,AD00JEHEJW,yes,
GB,AD07HWHNMH,yes,
GB,AD08XYM988,yes,
GB,AD07J8G7ND,yes,
GB,AD008MVCDC,yes,
GB,AD088PPYZV,yes,
GB,AD088C8G8M,yes,
GB,AD0000TZA8,yes,
GB,AD0989JVHC,yes,
GB,AD08HXIAL8,yes,
GB,AD00KIAE88,yes,
GB,AD07Z89SLP,yes,
GB,AD07KMTQTC,yes,
GB,AD0888PRLW,yes,
GB,AD078JYJF6,yes,
GB,AD0798HJWS,yes,
GB,AD08FJ7PYK,yes,
GB,AD079H8LMM,yes,
GB,AD008FET8Q,yes,
GB,AD086R88ZN,yes,
GB,AD07ZGLJP8,yes,
GB,AD000KU988,yes,
GB,AD07W98TPQ,yes,
GB,AD00TYGQ0O,yes,
GB,AD08RD8SWC,yes,
GB,AD089QPJG8,yes,
GB,AD07SYZH8Y,yes,
GB,AD0988W88P,yes,
GB,AD08FOXUCO,yes,
GB,AD000SX8K8,yes,
GB,AD088ZGV8Y,no,True
GB,AD07Y8Q6PT,yes,
GB,AD008U7J69,yes,
GB,AD00MA8RMI,no,True
GB,AD0868NNC,yes,
GB,AD0988X78T,yes,
GB,AD07D8JVF9,yes,
GB,AD087ZLXET,yes,
GB,AD078Z6XC8,yes,
GB,AD086CD68G,no,True
GB,AD0788D99J,yes,
GB,AD076MW88K,yes,
GB,AD00D8D80D,yes,
GB,AD07T88S7T,yes,
GB,AD06VWY8RJ,yes,
GB,AD07TXR88T,yes,
GB,AD088H8QSY,yes,
GB,AD009I8UC8,yes,
GB,AD00FKWPFC,yes,
GB,AD07HN8MGM,yes,
GB,AD08D7RRPW,yes,
GB,AD07G97TP8,yes,
GB,AD07GZFN76,yes,
GB,AD07LD8HWC,yes,
GB,AD006ZMNWY,yes,
GB,AD08JG688S,yes,
GB,AD008Q8E8R,yes,
GB,AD08L7MD8J,yes,
GB,AD009GDY9S,yes,
GB,AD00D788W0,yes,
GB,AD00K7ZKJM,yes,
GB,AD08LPRYNG,yes,
GB,AD076888DD,yes,
GB,AD07888RF8,no,True
GB,AD098889WD,yes,
GB,AD00EUZ8IR,yes,
GB,AD078T8K8Q,yes,
GB,AD008L8FM7,yes,
GB,AD098TTLYG,yes,
GB,AD08MJF8SZ,no,True
GB,AD078FDXS8,yes,
GB,AD00NTCH88,no,True
GB,AD08M878J8,yes,
GB,AD000ZSW8R,no,True
GB,AD07SHHHY,no,True
GB,AD0088N8T8,yes,
GB,AD07G88R88,yes,
GB,AD088DGHL8,yes,
GB,AD076MQZ8L,no,True
GB,AD088RF88C,yes,
GB,AD0888W8CT,yes,
GB,AD008LM0V8,yes,
GB,AD07G8CSWD,no,True
GB,AD088TSTT8,yes,
GB,AD078QXSL8,no,False
GB,AD08Q7CRLK,yes,
GB,AD07YD8NJ8,yes,
GB,AD088XMX86,yes,
GB,AD006CYRYQ,no,False
GB,AD07CL7DNY,yes,
GB,AD07FCQHSR,yes,
GB,AD07D8R8W8,no,True
GB,AD008N77W0,yes,
GB,AD07KJQT8G,yes,
GB,AD0088IOYJ,yes,
GB,AD078XT88Y,yes,
GB,AD078D88LJ,yes,
GB,AD089QSNDM,yes,
GB,AD08KHNYDD,yes,
GB,AD08N8QEIR,yes,
GB,AD0088G88X,yes,
GB,AD07DVTK7Y,yes,
GB,AD008N08RU,yes,
GB,AD08CV8S8Y,yes,
GB,AD07KYMXS7,yes,
GB,AD0088Q7D8,yes,
GB,AD088YX86N,yes,
GB,AD07GZQSNV,yes,
GB,AD077HYJYS,yes,
GB,AD08N9HLK8,yes,
GB,AD00009R68,no,True
GB,AD07YSH9VF,yes,
GB,AD08GF88TP,yes,
GB,AD00WEKKQ8,yes,
GB,AD08Y7S9RY,yes,
GB,AD0088ZAWE,yes,
GB,AD08LDG8C8,yes,
GB,AD08CV7JGN,yes,
GB,AD0088EUF0,yes,
GB,AD088QF8P7,yes,
GB,AD08C7KG8L,yes,
GB,AD07868XXP,yes,
GB,AD07F8RQQQ,yes,
GB,AD086QR6DU,yes,
GB,AD00A79AE8,yes,
GB,AD00GY8E08,yes,
GB,AD07KD79YV,yes,
GB,AD088WILYM,yes,
GB,AD08ZS878D,yes,
GB,AD08M8UNR9,yes,
GB,AD08NJ6887,yes,
GB,AD07T86PGT,yes,
GB,AD006CYQY7,yes,
GB,AD00Y89A9Q,yes,
GB,AD08CFJ8T7,no,True
GB,AD07N7G9WV,yes,
GB,AD07F8PGCF,yes,
GB,AD07NH8J88,yes,
GB,AD07G8H8RT,yes,
GB,AD0088O888,yes,
GB,AD088V9CCM,yes,
GB,AD000NMNJM,no,False
GB,AD088PS09E,yes,
GB,AD08LSH888,yes,
GB,AD098JJL69,no,False
GB,AD008NSG0R,yes,
GB,AD098JM8KQ,yes,
GB,AD086AHY8K,yes,
GB,AD000NRT0T,yes,
GB,AD008C6RR8,yes,
GB,AD088PQMD8,yes,
GB,AD098LTT6D,yes,
GB,AD00VX7VPS,yes,
GB,AD00FHSCK8,yes,
GB,AD00O68RCT,no,False
GB,AD088F8CW7,yes,
GB,AD07DVKH6Q,yes,
GB,AD07YSH8HX,yes,
GB,AD00FQHNDF,yes,
GB,AD08FF8798,yes,
GB,AD09QSVKZL,yes,
GB,AD07YWZC8M,yes,
GB,AD08JS8LZJ,yes,
GB,AD087M6C8I,yes,
GB,AD07WDLCF8,yes,
GB,AD00ET0PT7,yes,
GB,AD000ILYXS,yes,
GB,AD08DXWNN8,yes,
GB,AD098HXY6F,no,False
GB,AD08M0606R,yes,
GB,AD008T8A89,yes,
GB,AD07N8GF8K,yes,
GB,AD07SY78Y9,yes,
GB,AD08KGJNKK,yes,
GB,AD0986K6XZ,yes,
GB,AD07X8RW8R,yes,
GB,AD08GJC887,yes,
GB,AD087GS8ZS,yes,
GB,AD08HL88NN,yes,
GB,AD08FNFPGX,yes,
GB,AD07FLYLSW,yes,
GB,AD008KDTGV,no,False
GB,AD088WWHRU,no,True
GB,AD07T88KRC,no,True
GB,AD08MRHW8W,yes,
GB,AD07GR7W8R,yes,
GB,AD07W8H8MX,yes,
GB,AD088Y8JFK,yes,
GB,AD000RFPRJ,yes,
GB,AD00888EXL,yes,
GB,AD0088HI8J,yes,
GB,AD0988YRQQ,no,True
GB,AD008R8E8Y,no,False
GB,AD00ZS0WPG,yes,
GB,AD08HZLY99,yes,
GB,AD088S0ZQN,yes,
GB,AD076V98L8,yes,
GB,AD000VPEQS,no,True
GB,AD07WXL8KC,yes,
GB,AD08CH9T98,no,True
GB,AD08C888TS,yes,
GB,AD008OQXP8,yes,
GB,AD089886WW,no,True
GB,AD07RDRHGD,yes,
GB,AD008CR0QF,yes,
GB,AD08D9HUAY,yes,
GB,AD087Z88GW,yes,
GB,AD086C6EJ8,yes,
GB,AD08QMTD8H,no,False
GB,AD00LW6MR8,yes,
GB,AD08CJ6J8P,yes,
GB,AD00LGM7XL,yes,
GB,AD00KNPTA8,yes,
GB,AD0088G8I8,yes,
GB,AD0006TXE8,no,False
GB,AD08M8DRLL,yes,
GB,AD000WSG86,yes,
GB,AD06XXTW88,yes,
GB,AD97908889,no,False
GB,AD008F98AY,yes,
GB,AD009R08EY,yes,
GB,AD008ZG6X8,yes,
GB,AD08RJZ8ZT,no,True
GB,AD00U0NCJC,yes,
GB,AD08MYYW8U,yes,
GB,AD00QQKF7N,yes,
GB,AD0788MP67,yes,
GB,AD007F8TU8,yes,
GB,AD07WRLH8D,yes,
GB,AD07CMKM,no,False
GB,AD0088W9KS,yes,
GB,AD008S8JW,yes,
GB,AD08J887NK,yes,
GB,AD08MUXTDH,no,True
GB,AD008Y6OO8,yes,
GB,AD07H9J8YX,yes,
GB,AD097C8K8D,yes,
GB,AD07XTXQF,yes,
GB,AD08I8FZP9,yes,
GB,AD00O8X7W0,yes,
GB,AD07ZC9KMY,yes,
GB,AD07888XWH,yes,
GB,AD00LN8AQ0,yes,
GB,AD08898YMC,yes,
GB,AD008RAJ8Z,no,True
GB,AD078QL8XK,yes,
GB,AD00QU88T8,yes,
GB,AD00TDVJGA,no,True
GB,AD008N00GD,yes,
GB,AD07D8H8XK,yes,
GB,AD000I8GR8,yes,
GB,AD08HFPDJQ,yes,
GB,AD008OQYAC,yes,
GB,AD08H6JS8I,no,False
GB,AD086H8RN6,no,True
GB,AD009R089A,yes,
GB,AD007V8PNQ,no,True
GB,AD09CYP8L7,yes,
GB,AD08K8V888,yes,
GB,AD08H69T8P,yes,
GB,AD098MMRL8,yes,
GB,AD07GFH9S8,yes,
GB,AD07GFWMF8,yes,
GB,AD088VW9VQ,yes,
GB,AD078H888V,yes,
GB,AD009GDY8U,yes,
GB,AD008AW7N6,yes,
GB,AD08G8GKD9,no,True
GB,AD0087IMOL,yes,
GB,AD00JQ8AJH,no,True
GB,AD087Q88YZ,yes,
GB,AD07DDYDP8,yes,
GB,AD08L97YC6,no,True
GB,AD07RZ8MD8,yes,
GB,AD00W7K89G,yes,
GB,AD00KZYWQL,yes,
GB,AD00WPVEHN,yes,
GB,AD089CVQ8F,yes,
GB,AD0788LQ88,yes,
GB,AD00UGF7M7,yes,
GB,AD088YDCK0,yes,
GB,AD008GTDCR,no,True
GB,AD000PWHSQ,yes,
GB,AD078N8Z88,yes,
GB,AD098TPPY8,yes,
GB,AD07MDVNFP,yes,
GB,AD0787RJK9,yes,
GB,AD08FZH68A,yes,
GB,AD08J8PHTL,yes,
GB,AD0778G8N8,yes,
GB,AD000S78D6,yes,
GB,AD07C7SR8M,yes,
GB,AD0897DPVW,yes,
GB,AD07Q8JP88,yes,
GB,AD07YSH8XC,no,True
GB,AD07RH8N88,no,True
GB,AD008Y8XGR,no,True
GB,AD07NM7FLS,yes,
GB,AD008XYLPE,no,True
GB,AD07ZDMP8R,yes,
GB,AD00VF8888,yes,
GB,AD07X8YN87,yes,
GB,AD00JJTKO8,no,False
GB,AD00OZPDCJ,yes,
GB,AD008I8D8V,yes,
GB,AD07GFRFQN,yes,
GB,AD00DAE88M,yes,
GB,AD08R7J8LF,yes,
GB,AD08NCKNZ,yes,
GB,AD0009OMOV,no,True
GB,AD088JY8Z7,yes,
GB,AD008S7ELY,yes,
GB,AD07C6T8DK,yes,
GB,AD08XNY8TL,yes,
GB,AD07JFXZMR,yes,
GB,AD086HJQRM,yes,
GB,AD00ATO9K0,yes,
GB,AD07LFFVWN,yes,
GB,AD088HW78G,yes,
GB,AD08XJS8Y8,yes,
GB,AD0860J7IS,yes,
GB,AD086V0YF8,yes,
GB,AD07QWLCCY,yes,
GB,AD00DN9Q89,no,True
GB,AD00898ID8,yes,
GB,AD08DYD8Q8,yes,
GB,AD07HHPYFM,no,True
GB,AD00F976H8,yes,
GB,AD07HN8TM8,yes,
GB,AD008E8N8Q,yes,
GB,AD08PRWSV8,yes,
GB,AD00088MNR,yes,
GB,AD079D7RM8,yes,
GB,AD0080UD67,yes,
GB,AD07WX8RXX,yes,
GB,AD06W8JQR9,yes,
GB,AD07TWHPYT,yes,
GB,AD07CKKFGW,no,True
GB,AD07RKRXYF,yes,
GB,AD07Z8M8C8,yes,
GB,AD08F7KCCR,yes,
GB,AD00MELA78,yes,
GB,AD07G988XP,yes,
GB,AD076MC7HS,no,True
GB,AD07R8WYFX,yes,
GB,AD07PQ8CHY,yes,
GB,AD07CWP8SS,yes,
GB,AD078W8Q7T,no,True
GB,AD088TNLDG,yes,
GB,AD07CGPGXQ,yes,
GB,AD00C68LD8,yes,
GB,AD0888RXZW,yes,
GB,AD008HMTVK,yes,
GB,AD0787S8C8,yes,
GB,AD078GRYN8,yes,
GB,AD008M8PUP,no,True
GB,AD0878SD8M,no,True
GB,AD06Y8Q8YK,no,False
GB,AD00FC8ZMM,yes,
GB,AD008OHT7L,yes,
GB,AD088J8T88,yes,
GB,AD08C888FV,yes,
GB,AD08FC8TK8,yes,
GB,AD088YSH8Q,yes,
GB,AD08LHEUII,yes,
GB,AD099SD8SX,yes,
GB,AD00FUZTQM,yes,
GB,AD006TRZ7A,yes,
GB,AD08PVK88K,no,True
GB,AD07GSKTLQ,no,True
GB,AD089ZX9Z8,yes,
GB,AD08GCTW98,yes,
GB,AD0889W88N,yes,
GB,AD09DPXYVT,yes,
GB,AD009LK8T7,yes,
GB,AD06WGSRNW,yes,
GB,AD078XP9WJ,yes,
GB,AD07V8P6M8,yes,
GB,AD07PZMJD7,yes,
GB,AD07Q6ZQZC,yes,
GB,AD06WVS88T,yes,
GB,AD08M0RM7M,yes,
GB,AD07CPX8RZ,yes,
GB,AD08RZ8788,no,True
GB,AD07RRQ7K8,yes,
GB,AD08K9TR8W,no,True
GB,AD007WMH6Y,yes,
GB,AD07CV8987,yes,
GB,AD07RCNLGM,yes,
GB,AD098CXDHM,yes,
GB,AD07SNSG88,yes,
GB,AD08CSWX68,no,True
GB,AD06Y88TSW,yes,
GB,AD008E88MK,no,False
GB,AD00J68SMS,no,True
GB,AD07ZZW7QC,yes,
GB,AD07H87DH7,yes,
GB,AD009GDY8O,yes,
GB,AD00880K8W,yes,
GB,AD008GU6H6,no,True
GB,AD07JWRW77,yes,
GB,AD07X7878T,yes,
GB,AD078869V8,yes,
GB,AD08PCMGMM,no,True
GB,AD078L887R,yes,
GB,AD0886QJZV,yes,
GB,AD08LTIQAI,yes,
GB,AD07NLM8HG,yes,
GB,AD0789QYGT,yes,
GB,AD087S8Q8Q,yes,
GB,AD00IPG88J,no,True
GB,AD00W8EHQ9,no,False
GB,AD00888JGN,no,True
GB,AD078Q9SP9,yes,
GB,AD07L88FC8,yes,
GB,AD087ZPTFQ,no,True
GB,AD008GU888,yes,
GB,AD08MXT8VD,yes,
GB,AD088QV8VC,no,False
GB,AD088RP6TJ,yes,
GB,AD08N8IP8K,no,False
GB,AD07N8SC8K,yes,
GB,AD07HJD8RG,yes,
GB,AD078VLT6G,yes,
GB,AD008N7R09,yes,
GB,AD0778L8HN,yes,
GB,AD09877PH8,yes,
GB,AD086X8F9C,yes,
GB,AD07TTF8GY,no,True
GB,AD008O70UY,yes,
GB,AD008FMNZG,yes,
GB,AD07888HXL,yes,
GB,AD08FR88R8,yes,
GB,AD07DC898Z,yes,
GB,AD07Z8C8ZM,yes,
GB,AD08LVY8KA,yes,
GB,AD07K7GJ8W,yes,
GB,AD078SFQLD,yes,
GB,AD07ZVHHTK,yes,
GB,AD07Z6CP9P,no,False
GB,AD88088666,no,False
GB,AD088DE8TC,yes,
GB,AD0088GXKS,no,True
GB,AD08K7WNI8,yes,
GB,AD08W8TDK6,yes,
GB,AD86886887,yes,
GB,AD089R6G78,yes,
GB,AD08DGPKWW,yes,
GB,AD07NHTSLW,no,True
GB,AD088KXCK9,yes,
GB,AD07JN9KQG,yes,
GB,AD096DJZXN,yes,
GB,AD086IPAMS,yes,
GB,AD07PYVKZM,no,True
GB,AD07668HW8,yes,
GB,AD08L7ZC88,yes,
GB,AD00LM8Y8U,yes,
GB,AD08TRN898,yes,
GB,AD0778YDNC,yes,
GB,AD08R88TWQ,yes,
GB,AD07KRN88W,yes,
GB,AD088YNM9V,no,True
GB,AD008Y7870,yes,
GB,AD098CXX7M,yes,
GB,AD00E608GJ,yes,
GB,AD08ZHMYYG,yes,
GB,AD009YRVG8,yes,
GB,AD07YQ8XM6,no,True
GB,AD008M8PS8,yes,
GB,AD07Q9KV88,yes,
GB,AD07DFJ8J8,yes,
GB,AD0898L9Z8,yes,
GB,AD008KJR67,yes,
GB,AD08MYLK87,yes,
GB,AD098MKM8N,yes,
GB,AD07XRWX8W,yes,
GB,AD07PP8X8M,yes,
GB,AD08C8RR8J,yes,
GB,AD07W86WXG,yes,
GB,AD089QRDS7,yes,
GB,AD0768ZQJY,yes,
GB,AD07Z888S6,yes,
GB,AD000J6HP8,yes,
GB,AD07WV8VM8,yes,
GB,AD07R68SJV,no,True
GB,AD08MRSTQE,yes,
GB,AD098FLSX8,no,True
GB,AD07G8D8YQ,yes,
GB,AD08KOQOQC,yes,
GB,AD07G69XJ8,yes,
GB,AD008TWOSP,yes,
GB,AD008LXRWW,yes,
GB,AD000SHUPP,yes,
GB,AD00HZ6FFX,yes,
GB,AD079HR8FQ,yes,
GB,AD00LM88D7,yes,
GB,AD06XHLJDJ,yes,
GB,AD0087XCCV,yes,
GB,AD098Z8HLN,yes,
GB,AD00U8IOXI,no,True
GB,AD07VYSSRL,no,True
GB,AD00EKTMUY,yes,
GB,AD08CI8TUZ,yes,
GB,AD007ZYR7T,yes,
GB,AD006FGYZV,yes,
GB,AD00FFJ8UI,yes,
GB,AD08V8978Y,yes,
GB,AD00UVSO8S,no,False
GB,AD07PN8K7S,yes,
GB,AD07Q88TVZ,yes,
GB,AD08MXDCSD,no,True
GB,AD08TMRX8M,yes,
GB,AD008TAGQH,yes,
GB,AD096TQW8H,yes,
GB,AD08DHRFM8,yes,
GB,AD00VYR8NA,yes,
GB,AD00A8C86U,yes,
GB,AD08VSV8YY,yes,
GB,AD0788DN7K,yes,
GB,AD88899987,yes,
