region,ad_id,is_success,is_sever
US,AD07SXX8DM,yes,
US,AD08J86RZV,yes,
US,AD088UXGA8,yes,
US,AD08NCOUY0,yes,
US,AD00UGJW8Q,yes,
US,AD007FXDU7,yes,
US,AD08F888UG,yes,
US,AD08DD8GXX,yes,
US,AD07NVVPJ8,yes,
US,AD08R89YH7,yes,
US,AD00006IFG,yes,
US,AD07J8L8QL,yes,
US,AD08WLFCD6,yes,
US,AD08GFM88F,yes,
US,AD08DMSYAG,yes,
US,AD0788ZGF8,yes,
US,AD088W68WT,yes,
US,AD0000DA0X,yes,
US,AD00D0UEHC,yes,
US,AD000J07RQ,yes,
US,AD08R88LYX,yes,
US,AD08QR6V8W,yes,
US,AD08JQNGX8,yes,
US,AD00E6XD9K,yes,
US,AD078NCPSH,yes,
US,AD08YKFS8Y,yes,
US,AD00GYA8JI,yes,
US,AD0786J88X,yes,
US,AD08CYDXMS,yes,
US,AD079VP6DH,yes,
US,AD08C8AMOZ,yes,
US,AD09MLGP9S,yes,
US,AD098FXTFC,yes,
US,AD07XMFL9D,yes,
US,AD08L9XT8G,yes,
US,AD08KJA8WH,yes,
US,AD00I8FWZ8,no,True
US,AD09KZ6TNY,no,True
US,AD00TY88GO,yes,
US,AD008HZFAS,yes,
US,AD000CMFKN,yes,
US,AD08IT9NLH,yes,
US,AD07JKHTZY,no,True
US,AD007JRYIO,yes,
US,AD000VDV87,no,True
US,AD07ZS88VD,yes,
US,AD07Q899VM,no,False
US,AD086JT8Q6,yes,
US,AD07TVKQLW,yes,
US,AD0888KQK8,yes,
US,AD000Q6KZW,yes,
US,AD08EYCI88,yes,
US,AD08LNH9CC,yes,
US,AD08M88FLU,yes,
US,AD080ADMP8,yes,
US,AD00CWTZ8U,no,True
US,AD008COEV8,yes,
US,AD0888VNHC,yes,
US,AD0888NNQ8,yes,
US,AD08HI7WP0,no,False
US,AD07K8QLGH,no,False
US,AD09K9QDRX,yes,
US,AD0086RAT8,yes,
US,AD08PCYC7R,yes,
US,AD07F8JJ8L,yes,
US,AD08YKJX88,yes,
US,AD07VC8D88,yes,
US,AD008VL0Y8,yes,
US,AD0988N8J,yes,
US,AD088W6ZWZ,yes,
US,AD07CGWQ8Y,yes,
US,AD00ON6GH8,yes,
US,AD08NAT89W,yes,
US,AD07NW8Q8M,no,False
US,AD078J7HRJ,no,True
US,AD000DN7N8,yes,
US,AD078NM8QK,yes,
US,AD00NUJQG7,yes,
US,AD07FQY88G,yes,
US,AD07H888SF,yes,
US,AD08LMJRCI,yes,
US,AD06WRWTNQ,yes,
US,AD0768QK68,yes,
US,AD08K8PTDF,yes,
US,AD07LLXS68,yes,
US,AD07KX8RM7,yes,
US,AD078P98SV,yes,
US,AD07NTXF9Q,yes,
US,AD09H8D88G,yes,
US,AD00Q70Q88,yes,
US,AD08ALAV8Y,yes,
US,AD089ZZ8O8,yes,
US,AD06W88FNF,yes,
US,AD0808SHQN,no,True
US,AD08UNHFQM,yes,
US,AD06XYL6Y8,yes,
US,AD08QG8YJG,yes,
US,AD08CG7JNN,yes,
US,AD089LLHMQ,yes,
US,AD00F880QH,yes,
US,AD07TLFXQF,yes,
US,AD07YF8GM7,yes,
US,AD07WP7Q8F,yes,
US,AD088AUQVC,yes,
US,AD088TKN68,yes,
US,AD007ZZDJY,yes,
US,AD07Q8ZTSW,yes,
US,AD07RK89VG,yes,
US,AD078M6QVW,no,True
US,AD07Z9PPYS,yes,
US,AD000GG8IX,yes,
US,AD08HNTFEU,yes,
US,AD00JUJ8E0,yes,
US,AD07R78JS8,yes,
US,AD098XQFVJ,yes,
US,AD080DS8GZ,yes,
US,AD08EWTZOO,yes,
US,AD00UI80SN,yes,
US,AD0788V8ZQ,yes,
US,AD098NCKM6,yes,
US,AD008KVCV6,yes,
US,AD08JKF8NN,yes,
US,AD07RCKZ99,yes,
US,AD00IRKRK9,yes,
US,AD08K7HX88,yes,
US,AD0888WL8G,yes,
US,AD000VGX8T,yes,
US,AD098PGSRH,yes,
US,AD08G6AH8Q,yes,
US,AD07NPMV8H,yes,
US,AD00VU7VLR,yes,
US,AD00DISFPV,yes,
US,AD0009X89W,yes,
US,AD008KG7ED,yes,
US,AD08UMG8I8,yes,
US,AD09RRQJDK,yes,
US,AD08LKDS88,yes,
US,AD08X7MY9G,yes,
US,AD079RLFSM,yes,
US,AD088NJTR8,yes,
US,AD07J8W8QZ,yes,
US,AD079NK8SN,yes,
US,AD088RM888,yes,
US,AD00Y8QJAQ,yes,
US,AD07CGC7NM,yes,
US,AD00ND99HY,yes,
US,AD08XLMNMN,yes,
US,AD078J8ZPY,yes,
US,AD008680NN,yes,
US,AD07KQJ8V8,yes,
US,AD00MW8G68,yes,
US,AD07PJ8896,no,False
US,AD07NQN6VR,yes,
US,AD07P8TW7W,yes,
US,AD08SR8DJH,yes,
US,AD00OQQ088,yes,
US,AD08FY6SCR,yes,
US,AD07Y8KN8Q,yes,
US,AD00ORC8Z8,yes,
