region,ad_id,is_success,is_sever
GB,AD0866T888,yes,
GB,AD098WGWR7,no,True
GB,AD078HP88J,yes,
GB,AD08CTZ6WF,yes,
GB,AD08WXFCJ9,yes,
GB,AD097ZGT78,yes,
GB,AD07YKQZVQ,yes,
GB,AD08F8RCY8,yes,
GB,AD00D8R88W,yes,
GB,AD008EEKPI,yes,
GB,AD08GKHLK8,yes,
GB,AD07X8GKKX,yes,
GB,AD00ZVCLTZ,yes,
GB,AD088N88U,yes,
GB,AD08FXQRF8,yes,
GB,AD088EEVN8,yes,
GB,AD00T8TOJL,yes,
GB,AD008OSSO7,yes,
GB,AD07TLYRFX,no,False
GB,AD88098788,yes,
GB,AD008VLJTJ,yes,
GB,AD08J8XD8J,yes,
GB,AD086TG8RG,yes,
GB,AD00SF8NTF,yes,
GB,AD07DHH98V,yes,
GB,AD08KJ7LTN,yes,
GB,AD07S88DN8,no,True
GB,AD00CH0HHD,yes,
GB,AD08L97YC6,yes,
GB,AD07CCHD68,yes,
GB,AD0088G7HR,yes,
GB,AD0779X8S,yes,
GB,AD07JQ8V88,yes,
GB,AD008TFNPK,no,True
GB,AD00P8Q8GK,yes,
GB,AD08P8LL88,yes,
GB,AD079H8VVN,yes,
GB,AD098NY8L6,yes,
GB,AD088D8TSP,yes,
GB,AD88088906,yes,
GB,AD08C7L7NV,yes,
GB,AD08X89XF8,yes,
GB,AD008OCXN8,yes,
GB,AD008EJFLJ,no,True
GB,AD08N8Q7X7,no,False
GB,AD00E8XH8I,yes,
GB,AD008DHCY9,yes,
GB,AD088DE8TC,yes,
GB,AD078JFHK8,yes,
GB,AD00889UQ0,yes,
GB,AD08GY88K8,yes,
GB,AD08CGQ66T,no,False
GB,AD00EGSYJ0,yes,
GB,AD07V6X8KT,yes,
GB,AD00KCJKV6,yes,
GB,AD000T9CDG,yes,
GB,AD08KHSV0U,yes,
GB,AD000NDGQ,yes,
GB,AD0088868C,yes,
GB,AD08YN6PT7,yes,
GB,AD0080FWYC,yes,
GB,AD008678Z8,no,True
GB,AD08KOQOQC,yes,
GB,AD08898888,yes,
GB,AD08D88YX0,yes,
GB,AD07L8GDTY,yes,
GB,AD08KX88RT,yes,
GB,AD08GRZVKX,yes,
GB,AD0089ORRN,yes,
GB,AD00LWFFA8,yes,
GB,AD0888X8GQ,yes,
GB,AD078JTG7Y,yes,
GB,AD07VZG8PZ,yes,
GB,AD00CGUJK8,yes,
GB,AD07FKPZFH,yes,
GB,AD079G8S67,yes,
GB,AD07WTLKMW,yes,
GB,AD008ZGF9Z,yes,
GB,AD08LSGLD8,no,True
GB,AD006RLJLI,yes,
GB,AD0080S8WV,yes,
GB,AD08LW6JD8,yes,
GB,AD08GFTFG8,yes,
GB,AD0888SLQR,yes,
GB,AD08ZMNYRW,yes,
GB,AD00880E0V,no,True
GB,AD07ZHTS89,yes,
GB,AD07XNPFXZ,yes,
GB,AD08N8NMHM,yes,
GB,AD08LCOCY0,yes,
GB,AD088DW8NC,yes,
GB,AD08K88F6Q,yes,
GB,AD08CKHZP8,yes,
GB,AD07DC88MH,yes,
GB,AD07MH8LL8,yes,
GB,AD076J79WV,yes,
GB,AD078RTL8P,yes,
GB,AD00KVF08X,no,True
GB,AD00JC8W8N,yes,
GB,AD08HVJ8S8,yes,
GB,AD08G8HVRK,yes,
GB,AD08LN8D8A,yes,
GB,AD098KT8HH,yes,
GB,AD08M8NK8Y,yes,
GB,AD088WXLHH,yes,
GB,AD08TX9RWC,yes,
GB,AD006LTLRT,yes,
GB,AD088688KD,yes,
GB,AD00F8H7Q8,yes,
GB,AD09Q8M88L,yes,
GB,AD008NWXPG,yes,
GB,AD078VCQYJ,yes,
GB,AD07TKY8FP,yes,
GB,AD07KTLVJ6,yes,
GB,AD077TD9LF,yes,
GB,AD00IAZ8AF,yes,
GB,AD097RCZCG,yes,
GB,AD07WNQWDV,yes,
GB,AD088YNYRX,yes,
GB,AD008YZSIW,yes,
GB,AD08MUAIYE,yes,
GB,AD008TWMAM,yes,
GB,AD08J8MQFT,yes,
GB,AD088MNPG7,no,False
GB,AD00866WM8,yes,
GB,AD098YSZ8S,no,True
GB,AD00SKMMJ7,yes,
GB,AD08P68L8,yes,
GB,AD08LTZHTC,yes,
GB,AD078QRTKV,no,True
GB,AD008RYWCW,yes,
GB,AD07CGPLXG,yes,
GB,AD07SK8K9R,yes,
GB,AD07GTWD7Z,yes,
GB,AD07688888,yes,
GB,AD07MVV8QP,yes,
GB,AD078RH8RN,yes,
GB,AD00P8PRL8,yes,
GB,AD08WH6G8X,no,True
GB,AD07H7NCPL,no,True
GB,AD07Y8QFZM,yes,
GB,AD0878L8LV,yes,
GB,AD07VFDHN8,no,True
GB,AD088CH8NA,yes,
GB,AD87888008,yes,
GB,AD000SHKKJ,yes,
GB,AD000G08LW,no,True
GB,AD07CMKM,no,False
GB,AD00K8U7AG,yes,
GB,AD086LV7F8,yes,
GB,AD088NNC88,yes,
GB,AD08W8TFNX,yes,
GB,AD0878CZG8,yes,
GB,AD08DAE8PI,yes,
GB,AD08M809GC,yes,
GB,AD009ORGI9,yes,
GB,AD08YQ8HPR,yes,
GB,AD07V8V8HS,yes,
GB,AD078HHCGV,yes,
GB,AD00ZWA7LQ,no,False
GB,AD078J8TLN,yes,
GB,AD00TIFJHC,yes,
GB,AD00O9RYS7,no,True
GB,AD098C99LX,yes,
GB,AD080PM6XC,yes,
GB,AD087QZH86,yes,
GB,AD08C8KPF8,yes,
GB,AD00I80CEE,yes,
GB,AD008OX9YH,yes,
GB,AD088V8CC8,yes,
GB,AD0878VFF8,yes,
GB,AD087066DN,yes,
GB,AD009A8HHS,yes,
GB,AD08MRSTQE,yes,
GB,AD007Y8XD8,yes,
GB,AD097TR688,no,False
GB,AD08N8TAMZ,yes,
GB,AD088TPVC8,no,True
GB,AD009GDY88,yes,
GB,AD088QWM8E,yes,
GB,AD0088NUA6,yes,
GB,AD08G8SW78,yes,
GB,AD098P88ZJ,yes,
GB,AD08889888,yes,
GB,AD00K06PU0,yes,
GB,AD089QCX88,yes,
GB,AD008TL88W,no,True
GB,AD078SFCH9,no,True
GB,AD008GU8D8,yes,
GB,AD07F7ZSWG,yes,
GB,AD00OMLTYO,yes,
GB,AD008ILQQ0,yes,
GB,AD0088WS7Z,yes,
GB,AD07H898K6,yes,
GB,AD07N6FR88,yes,
GB,AD088ZW8LP,no,True
GB,AD008UF9O0,no,True
GB,AD078R8NL7,yes,
GB,AD089MF8LT,yes,
GB,AD088O898U,yes,
GB,AD0988RLTH,yes,
GB,AD000T9988,yes,
GB,AD0978C8PF,yes,
GB,AD07DCS8QD,yes,
GB,AD08KHJ8SY,yes,
GB,AD08M9JY8K,no,False
GB,AD08MS8PMM,yes,
GB,AD08FY98Y8,yes,
GB,AD00ITJEQ8,yes,
GB,AD00Q8TLGF,no,False
GB,AD078J8TF8,yes,
GB,AD08L8W8QD,yes,
GB,AD00NGKWHZ,yes,
GB,AD088F8G88,no,False
GB,AD00GFSCHD,yes,
GB,AD08NARZVO,yes,
GB,AD088CYRVS,yes,
GB,AD07D8T6GJ,yes,
GB,AD008VFYTU,yes,
GB,AD096NF7FC,no,True
GB,AD08LW88NG,yes,
GB,AD07NJTG88,no,False
GB,AD097R8J7R,no,True
GB,AD00GVK98M,yes,
GB,AD000088X6,no,True
GB,AD00DX8SAH,yes,
GB,AD08L8RKGV,yes,
GB,AD008LQZPV,no,True
GB,AD088D8LGZ,yes,
GB,AD08N8NLGM,yes,
GB,AD07KHPMW8,yes,
GB,AD07X68JD8,yes,
GB,AD0988Q69Y,yes,
GB,AD07FCKCMT,yes,
GB,AD000TROM8,yes,
GB,AD07YD8NJ8,yes,
GB,AD0989WRWS,no,False
GB,AD07V8WZZV,yes,
GB,AD088NXK8H,yes,
GB,AD0868G86F,yes,
GB,AD07MXG8HY,yes,
GB,AD0088JZCF,yes,
GB,AD07QNS8WW,yes,
GB,AD88098677,no,False
GB,AD098CWKC6,yes,
GB,AD008YA9CA,yes,
GB,AD08KFZ8XM,yes,
GB,AD00888CQW,yes,
GB,AD00FSRG7N,yes,
GB,AD008L80S8,no,True
GB,AD08QMQ8SC,yes,
GB,AD0888KRRG,yes,
GB,AD077J8PVC,yes,
GB,AD07V8P6M8,yes,
GB,AD07Z8M8C8,yes,
GB,AD008VA8CD,yes,
GB,AD08PZDPSR,yes,
GB,AD0080DS80,yes,
GB,AD08HJCQYQ,yes,
GB,AD07WMQVJC,yes,
GB,AD08R988FN,yes,
GB,AD07YY8V9D,yes,
GB,AD008UW9RJ,yes,
GB,AD0089PT8K,yes,
GB,AD07FXKC6Q,no,True
GB,AD00CEFJ68,yes,
GB,AD087SMGVX,yes,
GB,AD08SCH7RL,yes,
GB,AD07SMRJVY,yes,
GB,AD07FFFM8Z,yes,
GB,AD008DZMX0,yes,
GB,AD07NQKTVH,yes,
GB,AD08689TLK,yes,
GB,AD07LGNY8V,no,True
GB,AD07PZR8PV,yes,
GB,AD07CHZ8MR,yes,
GB,AD0877M8RH,yes,
GB,AD088PP9W8,no,True
GB,AD06XXQGS8,yes,
GB,AD00D8VDKO,yes,
GB,AD07SX9DFC,yes,
GB,AD08CXH7PX,yes,
GB,AD00HR8G0L,yes,
GB,AD07Z8SHF9,yes,
GB,AD088Q89WY,yes,
GB,AD098CVCZK,yes,
GB,AD00880C8Z,yes,
GB,AD008VDQH8,yes,
GB,AD00HUWTFO,yes,
GB,AD00LZ9SEC,no,True
GB,AD008EKJ08,yes,
GB,AD08DN88C7,yes,
GB,AD0087IMOL,yes,
GB,AD008F60AY,no,True
GB,AD07PCDSZM,yes,
GB,AD00GP8PA8,yes,
GB,AD07XC8TMZ,yes,
GB,AD08X8GLW8,yes,
GB,AD009LL88S,no,True
GB,AD08TLJRQV,yes,
GB,AD00DW886N,yes,
GB,AD07X8YLRK,yes,
GB,AD0078GP8J,yes,
GB,AD08C8RR8J,yes,
GB,AD088QPCM9,yes,
GB,AD07RW9ZH8,no,True
GB,AD00OLQFUO,yes,
GB,AD07QQZDV8,yes,
GB,AD00U77988,yes,
GB,AD088F88TJ,yes,
GB,AD07TJW6DP,yes,
GB,AD000KUAKR,yes,
GB,AD008IOWL0,yes,
GB,AD078NCC8D,yes,
GB,AD07KCF8GL,yes,
GB,AD088N9NLN,no,True
GB,AD0088J8LG,yes,
GB,AD088WZ87M,yes,
GB,AD08CGCK8S,yes,
GB,AD077PW8XJ,yes,
GB,AD008ZFWCW,yes,
GB,AD077J88TQ,yes,
GB,AD088688J6,yes,
GB,AD07CJFK88,yes,
GB,AD00D8GXLD,yes,
GB,AD0088YDCY,yes,
GB,AD08F8SLK6,yes,
GB,AD07SLLY87,yes,
GB,AD07QZWR78,yes,
GB,AD07X8S8N7,no,True
GB,AD006ZO9QM,yes,
GB,AD08TV8CDK,yes,
GB,AD00JFC8OX,yes,
GB,AD0087VJQH,yes,
GB,AD008DXNRZ,yes,
GB,AD000NRXNE,yes,
GB,AD07GJP8VQ,no,False
GB,AD07YWLT8W,yes,
GB,AD078ND886,yes,
GB,AD078V8SVM,yes,
GB,AD07X68L6Y,yes,
GB,AD08888078,no,False
GB,AD088LC7F8,yes,
GB,AD0098EQ0Z,yes,
GB,AD07XJ8LWG,yes,
GB,AD07FQRT8Q,yes,
GB,AD06Y8HM88,no,True
GB,AD08CJC8DS,yes,
GB,AD07SJ97NN,yes,
GB,AD008FN6TT,yes,
GB,AD07XZ88ZS,yes,
GB,AD00698TPT,yes,
GB,AD07JZ86TH,yes,
GB,AD08PFKTW8,no,True
GB,AD00D88I8R,yes,
GB,AD079LH8R6,yes,
GB,AD08E08RIM,yes,
GB,AD07SST8DH,yes,
GB,AD076KXQ8V,yes,
GB,AD08G8M6RD,no,True
GB,AD08ID8ZJM,yes,
GB,AD078HV7N8,yes,
GB,AD07STK9W8,yes,
GB,AD08GTYFC8,yes,
GB,AD07HSHGYN,yes,
GB,AD008W8C60,yes,
GB,AD08FCNHP8,yes,
GB,AD08MCXJWD,no,True
GB,AD008OU88Y,yes,
GB,AD088I8UNE,no,True
GB,AD08LZH6JC,yes,
GB,AD06XKH8HY,yes,
GB,AD00HFINHE,yes,
GB,AD08888J7W,yes,
GB,AD08KZQVT8,yes,
GB,AD088KQGGS,yes,
GB,AD088DF8GK,yes,
GB,AD07H88WXL,yes,
GB,AD07Z986FY,yes,
GB,AD088NF7Q7,yes,
GB,AD07VS8MYR,yes,
GB,AD00QFS8UQ,yes,
GB,AD07VNTC8C,yes,
GB,AD09C8WPF8,yes,
GB,AD086IPYDS,yes,
GB,AD00ALGGTC,no,True
GB,AD08D86S88,yes,
GB,AD08IR7WZ8,yes,
GB,AD07HP8CVD,no,True
GB,AD088NZ8YL,no,True
GB,AD008X97DM,yes,
GB,AD08M9WCDK,yes,
GB,AD08FT88C7,yes,
GB,AD07WTCSW8,yes,
GB,AD08P886FF,yes,
GB,AD009SKHAO,yes,
GB,AD07QFWJF8,yes,
GB,AD008989EA,yes,
GB,AD08W88QFF,yes,
GB,AD07FLJDCK,yes,
GB,AD008MR8Z6,no,True
GB,AD08LH9Y9J,yes,
GB,AD098PL7RV,yes,
GB,AD098QPHP,yes,
GB,AD000SDO6P,yes,
GB,AD0886VRNO,no,True
GB,AD08JZ8KT7,yes,
GB,AD078D7CWH,yes,
GB,AD089YT68C,yes,
GB,AD088KNQJW,yes,
GB,AD008ZG8YT,yes,
GB,AD098YWK78,yes,
GB,AD0779C686,yes,
GB,AD088PPPGD,yes,
GB,AD00F0R8K8,yes,
GB,AD088LZMWY,no,True
GB,AD008ZCZ0F,yes,
GB,AD06XW8687,yes,
GB,AD00DDSJQS,yes,
GB,AD00G8WLX7,no,False
GB,AD008TL7RR,yes,
GB,AD079L8YJ8,yes,
GB,AD089FZ86H,yes,
GB,AD07MGKYFF,yes,
GB,AD07DWDPT7,yes,
GB,AD0988T78Q,yes,
GB,AD09886NQD,yes,
GB,AD0876HWJC,yes,
GB,AD0869XC7Z,yes,
GB,AD07DF68CL,no,True
GB,AD08MKXW9F,yes,
GB,AD007NG8DM,yes,
GB,AD08T988DC,yes,
GB,AD07DTHLV7,yes,
GB,AD008EAAMR,yes,
GB,AD078RJGPJ,no,True
GB,AD00F8I8LR,yes,
GB,AD00DETUKI,yes,
GB,AD06XJ8YQQ,yes,
GB,AD098ST7H8,yes,
GB,AD08MATJOS,yes,
GB,AD0080UGN8,yes,
GB,AD098KCF6T,yes,
GB,AD0898S6JK,yes,
GB,AD0868MPLP,yes,
GB,AD07YMVHSC,yes,
GB,AD08R8ZK6J,no,True
GB,AD00O88OU6,yes,
GB,AD07FC8HP8,yes,
GB,AD00DU7LPS,yes,
GB,AD08XCHWKW,yes,
GB,AD089P8DZ7,yes,
GB,AD00ECZFDR,yes,
GB,AD08MG8O8S,yes,
GB,AD09877VH8,yes,
GB,AD07DHMKPK,yes,
GB,AD0889KG87,yes,
GB,AD088KXE8U,yes,
GB,AD07Q88JRQ,yes,
GB,AD07XXNHTY,yes,
GB,AD008Y8ZNH,yes,
GB,AD00GO78XT,no,False
GB,AD088DDMPX,yes,
GB,AD008PG6GH,yes,
GB,AD07PT8DZ7,yes,
GB,AD08FYLYF8,yes,
GB,AD098J788W,yes,
GB,AD088FKC6N,yes,
GB,AD00AUDCII,yes,
GB,AD08N8WJOQ,yes,
GB,AD08C8L8CV,no,True
GB,AD07QNR8LG,no,True
GB,AD007XR8JZ,yes,
GB,AD07SHMSVC,yes,
GB,AD00088788,yes,
GB,AD08LLCQ8E,no,True
GB,AD08J8Y9H8,yes,
GB,AD088VXG8S,yes,
GB,AD078S8RPG,yes,
GB,AD077DFCHL,no,True
GB,AD08M8FQ89,no,True
GB,AD08DLVGKR,yes,
GB,AD09898SJX,yes,
GB,AD00FQLL0I,yes,
GB,AD08M8VJ88,yes,
GB,AD06ZZN9HN,yes,
GB,AD0789JDS8,yes,
GB,AD08M8VSNQ,yes,
GB,AD00WTN096,yes,
GB,AD07PXL8GY,yes,
GB,AD07Q8DJ8P,yes,
GB,AD07QKKW8H,yes,
GB,AD009HSNDI,yes,
GB,AD0888PDMP,yes,
GB,AD00GSTUU8,yes,
GB,AD089788ND,no,True
GB,AD08DFDP8T,yes,
GB,AD07DRCYC8,yes,
GB,AD00CT888,yes,
GB,AD08MR8U88,yes,
GB,AD00KW9SAQ,yes,
GB,AD078V8M88,yes,
GB,AD00SYR7K8,yes,
GB,AD00L8Z8D8,yes,
GB,AD0088GH8F,yes,
GB,AD08R98MCK,no,True
GB,AD098RQ89L,yes,
GB,AD07H7M8LY,no,True
GB,AD08HSVGJX,yes,
GB,AD07G8K8RX,yes,
GB,AD0898HX78,yes,
GB,AD08FTFHKC,yes,
GB,AD07X87DT9,no,True
GB,AD088PEIND,yes,
GB,AD07D6MYX8,yes,
GB,AD078PF8M9,yes,
GB,AD07MLLNQJ,yes,
GB,AD088LX786,yes,
GB,AD08M8SJS8,yes,
GB,AD07TVC8K8,yes,
GB,AD0008GDE8,yes,
GB,AD086UJCZQ,yes,
GB,AD0788L8HF,yes,
GB,AD078DXC8N,no,True
GB,AD07MSLGQQ,yes,
GB,AD08FZZ8LR,yes,
GB,AD00896HPW,no,True
GB,AD07LX8JMN,yes,
GB,AD08G87J88,yes,
GB,AD08YWS6JW,yes,
GB,AD00L0WCNO,yes,
GB,AD07JG8P8H,yes,
GB,AD087888TQ,no,False
GB,AD008G88GM,yes,
GB,AD087YSXD8,no,False
GB,AD07M6KX8X,yes,
GB,AD07GXRPCL,yes,
GB,AD07H9WF6G,yes,
GB,AD07DFQKTH,yes,
GB,AD086CHXSL,yes,
GB,AD08EK7QOU,yes,
GB,AD00NE8LOZ,no,True
GB,AD077H7D6K,yes,
GB,AD0087LL0U,yes,
GB,AD08X8GM8H,yes,
GB,AD079TXP7C,yes,
GB,AD088W9CAR,yes,
GB,AD077KJKMY,yes,
GB,AD08JLXX78,yes,
GB,AD008OQXS0,yes,
GB,AD06XCLM88,yes,
GB,AD08CGUMK8,yes,
GB,AD07CF7X9G,no,False
GB,AD00WUF88S,yes,
GB,AD007VN80V,yes,
GB,AD00APYL88,yes,
GB,AD00AFS8H8,yes,
GB,AD08LZ8JPR,yes,
GB,AD08KX88S8,yes,
GB,AD09788C86,yes,
GB,AD088ZJZ8L,yes,
GB,AD0868YHYF,yes,
GB,AD08J7T898,yes,
GB,AD08JPW7R,yes,
GB,AD008OQXP8,yes,
GB,AD07D8HMPT,yes,
GB,AD0088GED0,no,True
GB,AD0088G8RO,yes,
GB,AD08C86V,yes,
GB,AD00G6AGLA,yes,
GB,AD008DUQAA,yes,
GB,AD008C6RR8,yes,
GB,AD08D8NPQD,yes,
GB,AD07MJLL68,no,True
GB,AD088X8887,yes,
GB,AD07VYTDXG,yes,
GB,AD007XEJ80,yes,
GB,AD07FTTWPX,no,True
GB,AD00WSIOYQ,yes,
GB,AD08ZD9F88,yes,
GB,AD08P8HDX8,yes,
GB,AD07ZYHP8D,yes,
GB,AD07DHML8R,yes,
GB,AD07NNTN8Y,yes,
GB,AD078M6M8L,yes,
GB,AD08M8JT6F,yes,
GB,AD07C78MCQ,yes,
GB,AD00YOX8JU,no,True
GB,AD07VST9VY,yes,
GB,AD087ZLXME,yes,
GB,AD07TJGT6H,yes,
GB,AD08WKDHKT,yes,
GB,AD08EWP9AV,yes,
GB,AD07V7J88M,yes,
GB,AD086T8886,yes,
GB,AD07C6T8DK,yes,
GB,AD078Z7G86,yes,
GB,AD07D8RV8L,yes,
GB,AD00898FNN,yes,
