region,ad_id,is_success,is_sever
US,AD008M8EVU,yes,
US,AD08MZEEFN,yes,
US,AD088T8KDM,yes,
US,AD086S88M8,yes,
US,AD07D9XHRX,yes,
US,AD08DLJT68,yes,
US,AD07FN6NCF,yes,
US,AD00GVHMSC,yes,
US,AD08FYXCQ8,yes,
US,AD07RSVCH8,yes,
US,AD08H8NU8W,yes,
US,AD08JRDFKY,yes,
US,AD078886XM,yes,
US,AD07RRRV8C,yes,
US,AD000ZNWZ8,yes,
US,AD07S8F8VW,yes,
US,AD00I8VW6K,yes,
US,AD08MZALRV,yes,
US,AD07P887K8,yes,
US,AD008HTR8E,no,True
US,AD07PJZZS8,yes,
US,AD07XKF8RM,yes,
US,AD080OVNPE,yes,
US,AD00KXARZE,yes,
US,AD077QK9W8,no,True
US,AD007CRC8P,yes,
US,AD08HVTWRN,yes,
US,AD08N0R88X,yes,
US,AD000KGCIZ,no,True
US,AD0798DVT6,yes,
US,AD0968688S,yes,
US,AD07RVP8SY,yes,
US,AD07W689DG,yes,
US,AD08D8QPWC,yes,
US,AD07HNFF78,yes,
US,AD07MJL8NX,yes,
US,AD07DC9JF8,yes,
US,AD079HXLZG,yes,
US,AD008680NN,yes,
US,AD006JCUGV,yes,
US,AD008L8YLJ,yes,
US,AD08NAUNTR,yes,
US,AD08CX9NF8,yes,
US,AD096SJ98C,no,True
US,AD07CP8QPH,yes,
US,AD08NJ7NKP,yes,
US,AD0009X89W,yes,
US,AD07P8DQDH,yes,
US,AD006XO6LJ,yes,
US,AD00G97XHW,yes,
US,AD07QV8F6J,yes,
US,AD0088CE8K,yes,
US,AD08GRV898,yes,
US,AD0988TR88,no,True
US,AD08788X8N,yes,
US,AD00M888RJ,yes,
US,AD088X8ZTN,yes,
US,AD07DM8QRF,yes,
US,AD07QG7WT8,yes,
US,AD0889RYKJ,yes,
US,AD008H8G98,yes,
US,AD076C6PXK,yes,
US,AD088AX6RO,yes,
US,AD08ZCGZ6W,yes,
US,AD00YR9JWA,yes,
US,AD08P88JKV,yes,
US,AD008H8NE7,yes,
US,AD07L6W87X,yes,
US,AD078DMQQ8,yes,
US,AD08RTF78F,yes,
US,AD00098898,yes,
US,AD00006IC8,yes,
US,AD00WOSEKP,no,False
US,AD008988GA,yes,
US,AD08VF9VYL,yes,
US,AD076YR9JP,yes,
US,AD08GL8VH6,yes,
US,AD00KWAETW,yes,
US,AD08HH9ZJA,yes,
US,AD0088HWV9,yes,
US,AD008OU6UG,yes,
US,AD097LF88H,yes,
US,AD008YA8WZ,yes,
US,AD0088INY8,yes,
US,AD000VS9QJ,yes,
US,AD09D78RFC,yes,
US,AD08NFV9F7,yes,
US,AD08898F6Y,yes,
US,AD088WTWFZ,yes,
US,AD07NQD8TM,yes,
US,AD07JQG8WF,yes,
US,AD07JMSP8V,yes,
US,AD000WFKUO,yes,
US,AD08AJTR67,yes,
US,AD008ZNRDT,yes,
US,AD07YFZ8FJ,yes,
US,AD07QMQ8H8,yes,
US,AD08DWNPLR,yes,
US,AD07MFSLS8,yes,
US,AD08W8SN88,yes,
US,AD08C8R8N,yes,
US,AD000CPI8Z,yes,
US,AD078868F8,yes,
US,AD09DKX88D,yes,
US,AD0899C8EO,no,True
US,AD008DN8WJ,yes,
US,AD08G7M809,yes,
US,AD0090AXS8,yes,
US,AD00ASSEMM,yes,
US,AD098SV878,yes,
US,AD00FXKTG6,yes,
US,AD008HMRQF,yes,
US,AD078ZDTYF,no,False
US,AD000QM7AO,yes,
US,AD07Z9PPYS,yes,
US,AD006W6YHV,yes,
US,AD008UA8PY,yes,
US,AD098XQFGK,yes,
US,AD0988QLPP,yes,
US,AD088AUQVC,yes,
US,AD079DH8YG,yes,
US,AD07DRMQ8Q,yes,
US,AD07N8Z8SQ,no,True
US,AD08XK88FK,yes,
US,AD08XJVHL9,yes,
US,AD08EINA76,yes,
US,AD08IT9NLH,yes,
US,AD078F8MK9,yes,
US,AD076HFQT6,yes,
US,AD008HWCID,no,True
US,AD096HKN9S,yes,
US,AD078Z9D86,yes,
US,AD07CZDXDG,yes,
US,AD08GS8CNW,yes,
US,AD89888888,yes,
US,AD07JHRHYS,yes,
US,AD006FUL8A,yes,
US,AD00OQSE8P,yes,
US,AD077QK8NX,yes,
US,AD00ADX8WZ,yes,
US,AD07KPT8KG,yes,
US,AD078HPSHV,yes,
US,AD0789SL8Y,yes,
US,AD00888YJG,no,True
US,AD00RFLR7M,no,True
US,AD08VZ87H8,yes,
US,AD07X87P8G,yes,
US,AD07CMZG8H,yes,
US,AD07QVM8S8,yes,
US,AD008CTTZQ,no,True
US,AD00080MAL,yes,
US,AD08M78E88,yes,
US,AD07V8G8RW,yes,
US,AD0777M8JN,yes,
US,AD07JMYPX8,yes,
US,AD08DTL6K8,yes,
US,AD008CC8X8,yes,
US,AD07VPWK7X,yes,
US,AD008WQPIS,yes,
US,AD08DVTSSD,yes,
US,AD0878SJ8F,yes,
US,AD08KZGFRP,yes,
US,AD008LF8DK,yes,
US,AD06WLQDW8,yes,
US,AD07VYZL88,yes,
US,AD078YRPPQ,yes,
US,AD06XSXK8H,yes,
US,AD08DNJ786,no,False
US,AD0788KGJK,yes,
US,AD007ZN8GM,yes,
US,AD08MSVKCM,yes,
US,AD07PHM88L,no,False
US,AD0087RVIO,yes,
US,AD00VFS7K8,yes,
US,AD0087OFHV,yes,
US,AD008CULDQ,yes,
US,AD07986PWD,yes,
US,AD09MQH88C,yes,
US,AD098N8SQ8,yes,
US,AD07G88Y8D,yes,
US,AD07C88NTL,yes,
US,AD008E8880,yes,
US,AD07F98D8Z,no,False
US,AD07KYGMFC,yes,
US,AD07X8VS86,yes,
US,AD088HC8F8,yes,
US,AD078J86V8,yes,
US,AD08V888S8,yes,
US,AD08N8TZSX,yes,
US,AD0077QL88,no,True
US,AD00WZZQ86,yes,
US,AD008VIYAH,no,True
US,AD07CMFNHM,yes,
US,AD07PXNNFG,yes,
US,AD07S8K6C6,yes,
US,AD00CMKA9H,yes,
US,AD00GZJMPI,yes,
US,AD07L97GQW,yes,
US,AD008HUZQW,yes,
US,AD00XLZTVA,no,True
US,AD08ALZJDA,yes,
US,AD077Z67V8,yes,
US,AD0088DARW,yes,
US,AD00I8OAOU,yes,
US,AD07JMHCFF,yes,
US,AD0888P8N8,yes,
US,AD00A909XC,yes,
US,AD00PVJUJL,yes,
US,AD00E0KFAS,yes,
US,AD0788G8W8,yes,
US,AD08N0889W,yes,
US,AD0868688X,yes,
US,AD088TFF7M,yes,
US,AD08PDNDYF,yes,
US,AD008WOOC9,yes,
US,AD008NC8LY,yes,
US,AD000S808W,yes,
US,AD006N8I8P,yes,
US,AD07Y89Z8K,yes,
US,AD07CW8MWD,yes,
US,AD07N88W76,yes,
US,AD008G9E9A,yes,
US,AD07CXJC88,yes,
US,AD00KKXUHY,yes,
US,AD008FOPQQ,yes,
US,AD0088DJFQ,yes,
US,AD07F8QS8W,yes,
US,AD08LQQRKQ,yes,
US,AD088PXCMQ,yes,
US,AD07C8888W,yes,
US,AD078N8PYD,yes,
US,AD008V8A8L,yes,
US,AD88888680,yes,
US,AD08H8S8TF,yes,
US,AD078J8W88,yes,
US,AD0087Q988,yes,
US,AD07MF9V8G,yes,
US,AD08DTFO98,yes,
US,AD000YKFSW,yes,
US,AD08P8N8ZN,yes,
US,AD08Z0MRDQ,yes,
US,AD07M8HLGF,yes,
US,AD00IZTJEH,yes,
US,AD08DHR8KN,yes,
US,AD08988806,yes,
US,AD088ICSLF,yes,
US,AD07M998ZX,yes,
US,AD008OKI8U,yes,
US,AD07Y8V88X,no,False
US,AD00088XC8,yes,
US,AD07RT8WJG,yes,
US,AD08MSKAZX,yes,
US,AD00T7888U,yes,
US,AD07MVS998,yes,
US,AD098RX8NJ,yes,
US,AD008TQTWG,yes,
US,AD0889LSZH,yes,
US,AD07R87M8H,yes,
US,AD00SGF8N8,yes,
US,AD00H89MIQ,yes,
US,AD00DHTQNQ,yes,
US,AD00M8ZEAL,yes,
US,AD008FXOE8,yes,
US,AD08J8PWK8,yes,
US,AD00G8I8UC,yes,
US,AD07HR768P,yes,
US,AD08CL87W8,yes,
US,AD0768KZWJ,yes,
US,AD07JLT9FK,yes,
US,AD06Y6888F,yes,
US,AD06WVYV8S,yes,
US,AD008VIY9E,yes,
US,AD00J8APCK,yes,
US,AD07VRVNFJ,no,True
US,AD07ND8SM9,yes,
US,AD00IJD888,yes,
US,AD079NH888,yes,
US,AD08KPUWJD,yes,
US,AD078VF8SJ,yes,
US,AD00COQGEM,yes,
US,AD000O6K7Z,yes,
US,AD0009Q68W,yes,
US,AD07D8889W,yes,
US,AD008HQKY,yes,
US,AD078SVTGJ,yes,
US,AD0006NXGI,no,True
US,AD08EMUX8S,yes,
US,AD06XTGLWN,yes,
US,AD078VFC8V,yes,
US,AD07VQ989F,yes,
US,AD000YFJQU,yes,
US,AD00DTU6TJ,no,False
US,AD07FP8WYT,yes,
US,AD088V9ZR,yes,
US,AD07GQNRQ8,yes,
US,AD078NCPSH,yes,
US,AD008MA8P0,yes,
US,AD07X7XKDT,yes,
US,AD098JYSGF,no,False
US,AD07F88SS7,yes,
US,AD088HC98H,yes,
US,AD00YVT888,no,False
US,AD00UYY8GS,yes,
US,AD0876NVIY,yes,
US,AD078CR89Q,yes,
US,AD00CFD0TC,yes,
US,AD07M6888H,yes,
US,AD00HPZENC,yes,
US,AD00M9ZNQ9,yes,
US,AD07NGYSMR,yes,
US,AD008GHG8E,yes,
US,AD09CQZ786,yes,
US,AD08XLT688,yes,
US,AD07NQSTLM,yes,
US,AD07QL6KFK,yes,
US,AD08MCQEOK,yes,
US,AD07G8FTK8,yes,
US,AD08F87888,yes,
US,AD076DQ9Y,no,True
US,AD0788HL6D,yes,
US,AD0868C8LG,yes,
US,AD086F888,yes,
US,AD009IMJOO,no,False
US,AD08N68M8T,no,True
US,AD08FFGP66,yes,
US,AD076S88SY,yes,
US,AD000QUL8R,yes,
US,AD0000DIXR,yes,
US,AD07VPLC8Q,yes,
US,AD078H6X86,yes,
US,AD07JGC8TL,yes,
US,AD008XLRTU,yes,
US,AD000XTPNZ,yes,
US,AD0088ZX89,no,True
US,AD07MM8RVM,yes,
US,AD08VRSKCG,yes,
US,AD078SH89Y,yes,
US,AD08D889HF,yes,
US,AD00888WT6,yes,
US,AD06WW8NWJ,yes,
US,AD07J8K8W8,yes,
US,AD078NPDRH,yes,
US,AD008AZFA0,yes,
US,AD078YZ886,yes,
US,AD00D8ODIS,yes,
US,AD006VYO87,yes,
US,AD00XAKAJM,yes,
US,AD07GZWSCM,yes,
US,AD07C87KZQ,yes,
US,AD008YK8U8,yes,
US,AD08GSAEZ8,yes,
US,AD88807688,yes,
US,AD088TMCHQ,yes,
US,AD07J8GPKT,yes,
US,AD08YRZP8K,yes,
US,AD07TVRFCD,yes,
US,AD007YCMCI,yes,
US,AD0897889V,yes,
US,AD096X8X8X,no,True
US,AD009SZXM8,yes,
US,AD008PYZDS,yes,
US,AD07QXMP9H,no,True
US,AD088L8888,yes,
US,AD00MJ7VL8,yes,
US,AD087K8HQQ,yes,
US,AD00U8YCRD,yes,
US,AD07H8LQP8,yes,
US,AD0968LF8V,yes,
US,AD0899C8YK,yes,
US,AD0899STHH,yes,
US,AD08FKNE0R,yes,
US,AD0088YTZ9,yes,
US,AD07LGGR8K,yes,
US,AD00YOW7VG,yes,
US,AD08CXMR7R,yes,
US,AD07J8X8YD,yes,
US,AD00J078W7,yes,
US,AD08L088H0,yes,
US,AD008H8V8S,yes,
US,AD079ZJLH8,yes,
US,AD096TT78C,yes,
US,AD07N8SJ8G,yes,
US,AD07TVK8WJ,no,False
US,AD088QR8DN,yes,
US,AD0869FHJZ,no,True
US,AD08Z0LXL8,yes,
US,AD07FRYYZ8,yes,
US,AD0878HRV8,yes,
US,AD078HQ8K8,yes,
US,AD088VKLKD,yes,
US,AD07D87PQG,yes,
US,AD088T7N98,no,True
US,AD07FP8FN8,yes,
US,AD08N8RUQT,yes,
US,AD00889DZK,yes,
US,AD08R8ND8N,yes,
US,AD07S8DJC,yes,
US,AD0888C898,yes,
US,AD008788V8,yes,
US,AD08DXG8NW,yes,
US,AD00JXPQ8I,yes,
US,AD07KPVW8Q,yes,
US,AD078CRK88,yes,
US,AD07RK8HST,yes,
US,AD07D8HRQN,yes,
US,AD097TDC88,yes,
US,AD08DSR889,yes,
US,AD078K7KDH,yes,
US,AD08FMD86Y,yes,
US,AD07NDK8XM,yes,
US,AD00009Q98,yes,
US,AD08H7ZP8M,yes,
US,AD00QT7UZ8,yes,
US,AD00088660,yes,
US,AD08XYD86,yes,
US,AD08GXUV0L,yes,
US,AD0787J6ZT,yes,
US,AD08XXHC8N,yes,
US,AD07N7RD8C,no,True
US,AD06Y8JW8N,yes,
US,AD07CZX7M7,yes,
US,AD07CMHLQG,yes,
