region,ad_id,is_success,is_sever
JP,AD07R9L8D8,yes,
JP,AD07F8DCL9,no,True
JP,AD00AKUM88,yes,
JP,AD07K888ML,yes,
JP,AD008ULP8U,yes,
JP,AD07NF888K,yes,
JP,AD08777V9T,yes,
JP,AD0888F8PT,yes,
JP,AD08RS6DMZ,yes,
JP,AD07Y8CH8V,no,True
JP,AD088H78MP,yes,
JP,AD09888SDG,yes,
JP,AD00U8DMRM,yes,
JP,AD08M8NKD6,yes,
JP,AD076Y88QT,yes,
JP,AD08FCRS0W,yes,
JP,AD08F8LZNR,yes,
JP,AD07GPRXZ8,yes,
JP,AD000KE87S,yes,
JP,AD098RX8ZH,yes,
JP,AD08AXZJDS,yes,
JP,AD00U09XL9,yes,
JP,AD00CFHNGG,yes,
JP,AD08M8M8KD,yes,
JP,AD07SN8NLY,yes,
JP,AD07VLKW6W,no,False
JP,AD000FQRLI,yes,
JP,AD07798LH8,yes,
JP,AD0768NXT8,yes,
JP,AD08LH8S88,yes,
JP,AD008EIN6V,no,True
JP,AD008G8TW8,yes,
JP,AD008PH7YO,yes,
JP,AD00DSIDFZ,yes,
JP,AD07TWRPSR,yes,
JP,AD07L7K8WC,no,True
JP,AD08VN8967,no,True
JP,AD008888NE,no,True
JP,AD00LOU8XW,yes,
JP,AD008ORKL8,yes,
JP,AD008NP6JZ,yes,
JP,AD07GS8RSK,no,True
JP,AD098LNHKD,yes,
JP,AD00CHF8U8,yes,
JP,AD096R8L8H,yes,
JP,AD008GX6HY,no,True
JP,AD08N8JQ8R,yes,
JP,AD07QYLC7N,no,True
JP,AD00808GJY,yes,
JP,AD00Z68O88,yes,
JP,AD00AHVT88,yes,
JP,AD009Z6LZC,yes,
JP,AD08M68GQ8,yes,
JP,AD00PGXCEO,no,False
JP,AD08VXSVSG,yes,
JP,AD088L7RSE,yes,
JP,AD07WR6GXN,yes,
JP,AD00F80DL8,no,True
JP,AD07G8FMZQ,yes,
JP,AD08FRN8C9,yes,
JP,AD00GII6PR,yes,
JP,AD007M88JE,yes,
JP,AD07DWGQ8C,yes,
JP,AD08LP8GCV,yes,
JP,AD078MKFMP,no,True
JP,AD008AU88G,yes,
JP,AD00KMI9O8,no,True
JP,AD0887RC8V,yes,
JP,AD07RV7N6J,yes,
JP,AD08QCCPZD,yes,
JP,AD088RTZL9,yes,
JP,AD088KHWRN,yes,
JP,AD086JV9GS,yes,
JP,AD008KH8XU,yes,
JP,AD08TTJVS8,yes,
JP,AD07KF78KR,yes,
JP,AD00VS8Y7J,no,False
JP,AD008FWIO6,yes,
JP,AD098T8PP8,yes,
JP,AD08MV88V0,yes,
JP,AD00PQGZZ8,yes,
JP,AD098RC6XG,yes,
JP,AD08CXWY8S,yes,
JP,AD07KPYL8Z,yes,
JP,AD077TGSFZ,no,True
JP,AD07PNLH8G,yes,
JP,AD07L8KDMD,yes,
JP,AD07DVXN9R,yes,
JP,AD07L8LF88,yes,
JP,AD07HC6YFG,no,True
JP,AD00XXSONH,yes,
JP,AD077PK9MJ,yes,
JP,AD08I8M7VD,yes,
JP,AD00IRVQGQ,yes,
JP,AD0886VVFV,yes,
JP,AD08C88898,no,True
JP,AD08C8VWK8,yes,
JP,AD00HSGOEE,yes,
JP,AD00V8HH7K,yes,
JP,AD00CAPPQH,no,True
JP,AD00WJ7EED,no,True
JP,AD0987HQC,yes,
JP,AD07F89PV7,no,True
JP,AD09KCQ8DD,yes,
JP,AD0798XPZ8,yes,
JP,AD0889MZ7V,yes,
JP,AD078LFJNC,yes,
JP,AD08TV9Y78,yes,
JP,AD09F66LFQ,no,True
JP,AD078FLZKC,yes,
JP,AD08DR8GQ8,no,False
JP,AD08CLN8PO,yes,
JP,AD008MZRZ8,no,True
JP,AD08MRD9HV,yes,
JP,AD008YMLG8,yes,
JP,AD08NDN8FD,yes,
JP,AD07FCH888,yes,
JP,AD0868V9S8,yes,
JP,AD00J8888E,yes,
JP,AD087Z8LF6,yes,
JP,AD000FQUJ0,no,False
JP,AD0099X87P,yes,
JP,AD08MRDM8A,yes,
JP,AD08MCWAP6,yes,
JP,AD07N8TQST,yes,
JP,AD07P7DWDC,yes,
JP,AD07PS886S,yes,
JP,AD086UE8ST,yes,
JP,AD00I0808Z,yes,
JP,AD08W8FMDJ,yes,
JP,AD076MG78T,yes,
JP,AD008Q8FNN,yes,
JP,AD0768GJYF,yes,
JP,AD088NRT8T,yes,
JP,AD078W8C68,yes,
JP,AD07888FN8,yes,
JP,AD06Y8D88C,yes,
JP,AD0088Z8W9,yes,
JP,AD08LZNTVX,no,True
JP,AD008MOZX8,yes,
JP,AD07VFJMHG,no,True
JP,AD08RDQ8FC,yes,
JP,AD008V88Y6,yes,
JP,AD07VWQ8ZD,yes,
JP,AD000FQV0J,yes,
JP,AD07DCFSJY,yes,
JP,AD08NDCV8J,no,True
JP,AD00868STN,yes,
JP,AD08P8NVSC,yes,
JP,AD08YYC87Y,yes,
JP,AD00N0A08Z,yes,
JP,AD088GDK8F,yes,
JP,AD008E7A7D,yes,
JP,AD008YR8DR,yes,
JP,AD008K88YL,no,True
JP,AD0978JC8Y,yes,
JP,AD00I7L0RQ,yes,
JP,AD07ZJTY8L,yes,
JP,AD0887MS76,yes,
JP,AD00JET8F8,yes,
JP,AD078W8888,no,False
JP,AD07RYL97J,no,True
JP,AD08N88P88,yes,
JP,AD08TRCNC8,no,True
JP,AD00AZ9MNS,yes,
JP,AD00FRCAZP,yes,
JP,AD000FYOW8,yes,
JP,AD0768XT88,yes,
JP,AD087QNIWQ,yes,
JP,AD0088MU0L,yes,
JP,AD08G8QVPF,no,True
JP,AD08WXWN8K,yes,
JP,AD07YP8SNM,no,True
JP,AD0088SKA0,yes,
JP,AD088IDO8A,yes,
JP,AD08J6NTVY,yes,
JP,AD07K888FG,yes,
JP,AD08D9GT8O,yes,
JP,AD07MNMST8,yes,
JP,AD07FKP88Y,yes,
JP,AD08IY8M8O,yes,
JP,AD089Y8YSZ,yes,
JP,AD088V8SPV,yes,
JP,AD08DXXS8F,yes,
JP,AD078CNSF6,yes,
JP,AD08LMCMDY,yes,
JP,AD07ZCRYG8,yes,
JP,AD088QX8F8,yes,
JP,AD0986TLCG,yes,
JP,AD000HXDVL,yes,
JP,AD00O6RI8O,yes,
JP,AD07PKZJCL,yes,
JP,AD0880TMHF,yes,
JP,AD07D9CVMK,yes,
JP,AD097GRKJG,yes,
JP,AD07GNPKN8,yes,
JP,AD088ZTQZ9,yes,
JP,AD08898697,yes,
JP,AD08VXLZQQ,no,True
JP,AD007PN8Y6,yes,
JP,AD07V8TCFP,yes,
JP,AD08X8ZD8M,yes,
JP,AD07D8R8RN,yes,
JP,AD008HQP0V,no,True
JP,AD08H86R8M,no,True
JP,AD00I0UQEH,no,True
JP,AD006CWYQ8,yes,
JP,AD086S6QL8,no,True
JP,AD000FQQDT,yes,
JP,AD00IYGOZD,yes,
JP,AD08Z878ZS,yes,
JP,AD07NCX8PL,yes,
JP,AD07NVDV88,yes,
JP,AD07FF8PCX,yes,
JP,AD08CDL88K,yes,
JP,AD0888M9X7,yes,
JP,AD078VQGHC,no,True
JP,AD008J888M,no,True
JP,AD07XYW9Y8,yes,
JP,AD00LGLAFI,no,True
JP,AD00D8KPCG,yes,
JP,AD078N7DJR,yes,
JP,AD08WSWL66,yes,
JP,AD00VL8U8O,yes,
JP,AD0778KXXD,yes,
JP,AD088SCUPV,yes,
JP,AD0098GHHD,yes,
JP,AD00FYKUD8,no,False
JP,AD08NCX8JR,yes,
JP,AD08LQ8GCC,no,True
JP,AD088VJ8DW,yes,
JP,AD08COD8PE,yes,
JP,AD088SSLS8,yes,
JP,AD08K9MG8Z,no,False
JP,AD0868CW78,yes,
JP,AD07N8WVHX,yes,
JP,AD07XDFD9F,yes,
JP,AD00AHUM8D,no,False
JP,AD086MMYMN,yes,
JP,AD00QLFF8K,no,False
JP,AD008RV8M6,yes,
JP,AD09FD8RDY,no,True
JP,AD08CQOW8J,no,True
JP,AD07NXZVN8,yes,
JP,AD07FFMZ87,yes,
JP,AD088XW88R,yes,
JP,AD07G8KYC8,yes,
JP,AD009KYVKE,yes,
JP,AD08GHJ9W9,yes,
JP,AD078D6SR8,yes,
JP,AD088W8MF8,yes,
JP,AD00M8O88D,yes,
JP,AD099ZCD6F,yes,
JP,AD00J8PWQ8,yes,
JP,AD07G89CVQ,no,True
JP,AD08A8A7HM,yes,
JP,AD07L8Z6WN,yes,
JP,AD08GL8J8R,yes,
JP,AD07TP8SC6,no,True
JP,AD088WNNL8,no,True
JP,AD088VY8OD,yes,
JP,AD07ZNGFXW,yes,
JP,AD09F8FM86,yes,
JP,AD00GXXGKU,yes,
JP,AD07ZH8S8S,yes,
JP,AD00EK88GN,yes,
JP,AD00F0J8SX,yes,
JP,AD088W8XJD,yes,
JP,AD08JVGH87,yes,
JP,AD0778DKYJ,yes,
JP,AD08HTGRO8,yes,
JP,AD000C880K,yes,
JP,AD07XYVPYJ,yes,
JP,AD07FCNHD,yes,
JP,AD08K888TH,yes,
JP,AD076Y6JDL,yes,
JP,AD07WY8FRH,yes,
JP,AD07XZ88SD,yes,
JP,AD07FTPVNF,yes,
JP,AD007X9RVQ,yes,
JP,AD09DNZ86G,yes,
JP,AD00L7XX6S,no,True
JP,AD08ONJAQ6,yes,
JP,AD000WMKOS,yes,
JP,AD0978G8JK,no,False
JP,AD00YRF88P,yes,
JP,AD097HJC8V,yes,
JP,AD07PYJ889,yes,
JP,AD089F8K88,yes,
JP,AD07D8TM88,yes,
JP,AD079TPLHQ,yes,
JP,AD088CHQZ8,yes,
JP,AD08877GZ8,yes,
JP,AD00P8RR8C,yes,
JP,AD00VRI888,yes,
JP,AD008LADFC,yes,
JP,AD0888Y8QY,yes,
JP,AD08NGPSN8,no,True
JP,AD008N8DRM,yes,
JP,AD07F8Q6DS,yes,
JP,AD000TGMGJ,yes,
JP,AD0787NVCG,no,True
JP,AD07PYFS8,yes,
JP,AD087DZWWD,yes,
JP,AD098Z8G8P,yes,
JP,AD00D8U8VG,yes,
JP,AD088Q9YCD,yes,
JP,AD078Q8CQ9,yes,
JP,AD08TV887,yes,
JP,AD08M8IF68,no,True
JP,AD08EAUESC,yes,
JP,AD008RTVGM,no,True
JP,AD08FJNDFH,yes,
JP,AD07XV8P88,no,True
JP,AD008SDU67,no,True
JP,AD08CN8HG9,yes,
JP,AD00F8N9A8,yes,
JP,AD078J8JNF,yes,
JP,AD087Z8Z8J,no,True
JP,AD0888CWKJ,yes,
JP,AD0788RRW9,yes,
JP,AD07QLKP8M,yes,
JP,AD0988KWS7,yes,
JP,AD0978JNGT,no,True
JP,AD08HHLHEN,yes,
JP,AD00FJUA89,yes,
JP,AD088DZ8MW,yes,
JP,AD0000C98E,yes,
JP,AD097R88KZ,no,True
JP,AD08M0JNEI,yes,
JP,AD097DFZV8,yes,
JP,AD07XJSTNT,yes,
JP,AD08D8C8TM,yes,
JP,AD08VW88JS,yes,
JP,AD077FVMVG,yes,
JP,AD0888N8NF,yes,
JP,AD08PDFS88,yes,
JP,AD07L68JZX,no,True
JP,AD06WV8YJJ,no,True
JP,AD08D8LM8,no,False
JP,AD076J7MW8,yes,
JP,AD08HCJ88P,yes,
JP,AD08NWX7VV,no,False
JP,AD07QLXGY8,yes,
JP,AD08ZSCTPG,yes,
JP,AD08LAUVPY,yes,
JP,AD08HEWWH7,yes,
JP,AD008JTU9X,yes,
JP,AD0898LFFS,yes,
JP,AD08R6PRQN,yes,
JP,AD07ZZ8JVF,no,True
JP,AD00YTNSKU,yes,
JP,AD07FT8FQL,yes,
JP,AD07TYXTGL,yes,
JP,AD07RVTNM8,yes,
JP,AD00UL80LM,yes,
JP,AD006DP8K6,no,True
JP,AD06788888,no,False
JP,AD07H8N8XJ,yes,
JP,AD00PLM8R8,no,False
JP,AD078FWRGK,yes,
JP,AD0778KMNQ,no,True
JP,AD07FX9V8G,yes,
JP,AD008Y88NH,yes,
JP,AD000T98XI,yes,
JP,AD09G9YRX8,yes,
JP,AD078Z7MJS,yes,
JP,AD077D8M8Q,yes,
JP,AD088KVVYX,yes,
JP,AD088ZKSD8,yes,
JP,AD08CMLQPM,yes,
JP,AD08X89J8G,yes,
JP,AD08M8EPPC,yes,
JP,AD00U8EFJ7,yes,
JP,AD078Z9GK8,yes,
JP,AD0088J00,yes,
JP,AD0086UCO8,yes,
JP,AD077HDNSX,yes,
JP,AD088QLKMG,yes,
JP,AD08MR9MV9,yes,
JP,AD07VHLF88,no,True
JP,AD07J8NZGL,yes,
JP,AD00Q8P9ZY,yes,
JP,AD08ZSFC8Z,yes,
JP,AD08JQYDYF,yes,
JP,AD000ZIMD8,yes,
JP,AD098DQ9YK,yes,
JP,AD0888998J,no,True
JP,AD0798MJXW,yes,
JP,AD00JHCFVL,yes,
JP,AD08JCXVZ9,no,False
JP,AD078CLRZC,no,False
JP,AD07VDQ7TH,no,True
JP,AD0088DEWO,yes,
JP,AD096Y7DN9,yes,
JP,AD008XMWVC,no,True
JP,AD00WHCNCV,yes,
JP,AD07X8VS8Q,yes,
JP,AD0098G0K7,yes,
JP,AD08CH9G68,yes,
JP,AD00E89J76,yes,
JP,AD088LMX86,yes,
JP,AD07NW8S8M,yes,
JP,AD000RYUAD,yes,
JP,AD07XYY8Q8,yes,
JP,AD08VHJKPT,yes,
JP,AD008HK8QE,yes,
JP,AD08VF8HPG,yes,
JP,AD07GQFZD8,no,True
JP,AD088QJZVJ,yes,
JP,AD07MGTDC7,yes,
JP,AD08KH8ZVC,no,True
JP,AD08Q7NVTC,yes,
JP,AD088TRHKX,yes,
JP,AD08JM7KPZ,yes,
JP,AD00IIEO98,yes,
JP,AD078J6Y8F,yes,
JP,AD078W88F6,yes,
JP,AD0788D687,yes,
JP,AD08D0XDFI,yes,
JP,AD089SXXRF,no,True
JP,AD08JTVPZT,no,True
JP,AD008K689A,yes,
JP,AD08Q7W8ZG,yes,
JP,AD088DL8HV,yes,
JP,AD008ZY88W,yes,
JP,AD07Y8XQYG,yes,
JP,AD00F8L7RP,yes,
JP,AD07D6RF6R,no,False
JP,AD08DNQ687,no,True
JP,AD087LSSTK,yes,
JP,AD07N8LXL8,yes,
JP,AD07X8VWN7,yes,
JP,AD07XJX8JP,yes,
JP,AD0878K0OX,yes,
JP,AD07NJC88S,yes,
JP,AD079CL7R9,yes,
JP,AD08H8SNGR,yes,
JP,AD08768MVG,yes,
JP,AD00F86VSY,yes,
JP,AD08IZN0E8,yes,
JP,AD079TMZ8K,yes,
JP,AD0089F90J,no,True
JP,AD07RGQK8,yes,
JP,AD07RNY988,yes,
JP,AD008V7WEY,yes,
JP,AD00JZDVTC,no,True
JP,AD08C8UG88,no,True
JP,AD07V6QK87,yes,
JP,AD098SF8J9,no,True
JP,AD07CDQMZZ,yes,
JP,AD08HD88ST,yes,
JP,AD0088N8MG,no,True
JP,AD08RD886N,yes,
JP,AD0888CQLS,yes,
JP,AD07P8K8SV,yes,
JP,AD08JC8MY9,yes,
JP,AD07THW7DW,yes,
JP,AD0086XJL7,yes,
JP,AD079YT8N7,yes,
JP,AD07PFFMQ6,yes,
JP,AD07YYR8XN,yes,
JP,AD088XRVC8,no,False
JP,AD86878888,no,False
JP,AD088SM969,no,True
JP,AD0098JZAG,yes,
JP,AD08P6QYG8,no,True
JP,AD08LEV8FI,yes,
JP,AD098ZRMR,yes,
JP,AD08LZREI8,yes,
JP,AD00USODJM,yes,
JP,AD00HWQJEP,yes,
JP,AD08LW8VYL,yes,
JP,AD078LPCNL,yes,
JP,AD08CHR0CR,yes,
JP,AD07STMHH8,no,True
JP,AD0088SEMM,yes,
JP,AD09JZP8WR,yes,
JP,AD08FLPFI7,no,True
JP,AD08R7CY9Y,yes,
JP,AD078MJKFN,yes,
JP,AD008ZUAJY,yes,
JP,AD08TV9VDR,yes,
JP,AD0086R8LL,yes,
JP,AD08NGTCZY,yes,
JP,AD0008GFMM,yes,
JP,AD0088NXHW,no,True
JP,AD88689888,no,False
JP,AD008Y08UN,yes,
JP,AD008F7AQD,yes,
JP,AD00CVQDGR,no,True
JP,AD09GK8WPY,yes,
JP,AD07GZM8J9,yes,
JP,AD08KN6W88,no,True
JP,AD07ZK8FHN,yes,
JP,AD00P0E89C,yes,
JP,AD076ZF8MF,yes,
JP,AD06XTD9XN,no,True
JP,AD08V8CKMR,yes,
JP,AD08888888,no,True
JP,AD08XN878D,yes,
JP,AD098Y8K8M,yes,
JP,AD088VSGNU,yes,
JP,AD08PDF7DS,yes,
JP,AD07DMQ8YT,yes,
JP,AD08R9GPQW,no,True
JP,AD07G8ZNCM,yes,
JP,AD08M88CHJ,yes,
JP,AD088868NN,yes,
JP,AD08L88C8D,yes,
JP,AD80806880,yes,
JP,AD0069HKDV,yes,
JP,AD008JW09K,yes,
JP,AD08V878ZG,no,True
JP,AD07T8YG6K,no,True
JP,AD088L8G8D,yes,
JP,AD08NCYN6Z,no,False
JP,AD008KQ8ZJ,yes,
JP,AD08CD8MTH,yes,
JP,AD000OLFXS,yes,
JP,AD00888HCW,yes,
JP,AD008YUM9F,yes,
JP,AD009YQGD8,yes,
JP,AD08H8AVZX,yes,
JP,AD0888DTDG,yes,
JP,AD008PRX8G,yes,
JP,AD07WJSFT8,yes,
JP,AD008S6R86,no,True
JP,AD07CF7QJW,no,True
JP,AD000FQN08,no,True
JP,AD008UNKA8,yes,
JP,AD087QTLRC,yes,
JP,AD08KQW88M,yes,
JP,AD000SLNNX,yes,
JP,AD00008XV8,yes,
JP,AD07YZDZ7L,yes,
JP,AD008VUP8M,yes,
JP,AD08M8GFWW,no,True
JP,AD08H97HRQ,yes,
JP,AD0888P6GS,yes,
JP,AD08MAT6C8,yes,
JP,AD0888S8N8,no,True
JP,AD08C8I6OI,no,False
JP,AD00TY66GN,no,False
JP,AD008EGEMG,yes,
JP,AD07VG88GX,yes,
JP,AD00F08GOM,no,True
JP,AD08NL8QZD,no,True
JP,AD07ZJM88X,yes,
JP,AD00QK88WG,yes,
JP,AD07ZGND88,yes,
JP,AD0768HT6J,yes,
JP,AD07GRSFWT,yes,
JP,AD07C868NM,yes,
JP,AD0788RYDH,yes,
JP,AD08WKXYLG,yes,
JP,AD0888KH8P,yes,
JP,AD0008TN6P,yes,
JP,AD098WCPDG,no,False
JP,AD08WXM688,yes,
JP,AD008KTCGR,no,False
JP,AD007FMEWQ,yes,
JP,AD096888NX,no,True
JP,AD08CCRTDX,yes,
JP,AD07P88MCT,yes,
JP,AD07JVSFKJ,yes,
JP,AD09FQ8RSH,yes,
JP,AD08N8OUUE,no,True
JP,AD0988YDNJ,yes,
JP,AD07GY88V8,yes,
JP,AD008PTS88,yes,
JP,AD07MZWYXL,no,True
JP,AD07CJ8MWC,yes,
JP,AD087PSYQ6,no,False
JP,AD07Y878SJ,yes,
JP,AD00VSU808,yes,
JP,AD08CZKZ8D,no,False
JP,AD00808GEI,yes,
JP,AD078RJS7Z,no,True
JP,AD08WQ888Z,no,True
JP,AD088X799V,yes,
JP,AD0789X8HT,no,True
JP,AD006GN8FE,yes,
JP,AD08DQTS9V,yes,
JP,AD08LP98V8,no,True
JP,AD07MYTNRC,yes,
JP,AD08GJJU88,yes,
JP,AD07FD6KMN,yes,
JP,AD08H86WPK,yes,
JP,AD08IP8MX8,yes,
JP,AD08N6FX8J,yes,
JP,AD078V88F7,yes,
JP,AD07NDHYC8,yes,
JP,AD00HTY9D8,no,True
JP,AD088Z7LML,yes,
JP,AD00888SZZ,no,True
JP,AD07Q7TKKD,no,True
JP,AD08C896WR,yes,
JP,AD00IMWR68,yes,
JP,AD07X7PG98,yes,
JP,AD008D9UTO,no,True
JP,AD0886RPGK,yes,
JP,AD0898TKQR,yes,
JP,AD07G78JQR,yes,
JP,AD00LJ8PLE,yes,
JP,AD07WJSJ88,yes,
JP,AD008D87HA,yes,
JP,AD088RZDHK,yes,
JP,AD00E9888K,yes,
JP,AD07CJ6K8W,yes,
JP,AD08JYG768,yes,
JP,AD00MF0D88,yes,
JP,AD07G8ZYJL,yes,
JP,AD00NTXRTO,yes,
JP,AD007G8YTY,yes,
JP,AD09JS79RX,no,True
JP,AD07GYDLJ7,yes,
JP,AD07QK8TTS,yes,
JP,AD07SZJFZ8,yes,
JP,AD08SJ8DRG,yes,
JP,AD07VCJQNX,no,True
JP,AD08VJ88HK,no,True
JP,AD07N8JJV9,yes,
JP,AD008UNHK8,yes,
JP,AD07H8LH8M,yes,
JP,AD078Y8PXK,yes,
JP,AD00SAHCCV,yes,
JP,AD088N8FTJ,yes,
JP,AD00D8X9V8,no,True
JP,AD089LV8YT,no,True
JP,AD088NQVFJ,yes,
JP,AD00TRUNNY,yes,
JP,AD008XF78E,yes,
JP,AD0888STTW,yes,
JP,AD08DIPIPD,yes,
JP,AD088T9C6W,no,True
JP,AD008RYUD8,yes,
JP,AD077Z88S8,yes,
JP,AD00LVVGNI,no,False
JP,AD08MXS0JF,yes,
JP,AD07PTHCN8,yes,
JP,AD07FN8JVV,yes,
JP,AD08THQ88Z,no,True
JP,AD08S88FKH,yes,
JP,AD07KQ8C8N,yes,
JP,AD08TG788N,yes,
JP,AD086YLGHC,yes,
JP,AD098Q8C8R,yes,
JP,AD07WMN8LZ,yes,
JP,AD098F6VQC,yes,
JP,AD07K88V,no,True
JP,AD008MGW8Y,no,True
JP,AD008WN9SX,yes,
