region,ad_id,is_success,is_sever
US,AD08LWT8IO,yes,
US,AD07R7H7JM,no,False
US,AD07K6MP8S,yes,
US,AD07CSRFC9,yes,
US,AD08LDJ979,yes,
US,AD07J9QGP7,yes,
US,AD0080RWSG,no,False
US,AD0086P8Q8,yes,
US,AD06XTVZSP,yes,
US,AD06ZXWHTQ,yes,
US,AD0788H8L7,yes,
US,AD078P76H8,yes,
US,AD07YYNWG8,yes,
US,AD07XKF8RM,yes,
US,AD07NXQ8CD,yes,
US,AD08L7MZRL,yes,
US,AD078YSJFV,yes,
US,AD0889JT9X,yes,
US,AD00RH8K86,yes,
US,AD088KZK88,yes,
US,AD07YQ9VVY,yes,
US,AD07TRD8YT,yes,
US,AD07J8WP8H,yes,
US,AD088JGCF8,no,True
US,AD07JQ8JMS,yes,
US,AD07ZHLSYX,yes,
US,AD0788JT8S,no,True
US,AD07K88TVG,yes,
US,AD08EHXPT8,yes,
US,AD08CMSJGP,yes,
US,AD08D6DROK,yes,
US,AD07F8LG68,yes,
US,AD08FE8LLF,yes,
US,AD088CGHX,yes,
US,AD0088DYQX,yes,
US,AD08MZGMSS,no,True
US,AD08MTVDLF,yes,
US,AD0899MRL8,yes,
US,AD08PCH88F,yes,
US,AD086WZAQ8,no,False
US,AD07WC88CR,yes,
US,AD08QV8XYD,yes,
US,AD07G688RM,yes,
US,AD08W8Q88N,yes,
US,AD08H8V7RS,no,True
US,AD0078UK8K,yes,
US,AD0988M9FP,yes,
US,AD07TDKV9D,yes,
US,AD07FDS88V,yes,
US,AD07MTJ8F8,yes,
US,AD08V888GC,yes,
US,AD00LRVY8Z,yes,
US,AD07T8WY8V,yes,
US,AD088K98D6,yes,
US,AD07NSDGNX,yes,
US,AD098V6V8X,yes,
US,AD078CC8DL,yes,
US,AD00KWGJK6,no,False
US,AD07YC887C,no,True
US,AD07D8N88Q,yes,
US,AD088XXW8Y,yes,
US,AD097LGVLK,yes,
US,AD078M888J,yes,
US,AD08DMRND7,yes,
US,AD08887896,yes,
US,AD0988KJ89,yes,
US,AD008HNZM8,yes,
US,AD08CN8ZDP,yes,
US,AD07CMLN7H,yes,
US,AD008WTC88,yes,
US,AD086C88CL,yes,
US,AD08ENDFXJ,yes,
US,AD08TFGW8N,yes,
US,AD07JW8ZRZ,yes,
US,AD009IH0VY,yes,
US,AD08A88F8T,no,True
US,AD00DQV889,yes,
US,AD08C8GJV8,yes,
US,AD00LMCWL7,yes,
US,AD07896S8W,yes,
US,AD08RHNN69,no,False
US,AD008D8KA8,yes,
US,AD086C886M,yes,
US,AD086P7KKM,yes,
US,AD0778N97Y,yes,
US,AD008L86WZ,yes,
US,AD09KK8988,yes,
US,AD08788GFS,yes,
US,AD89887868,yes,
US,AD0008JMRX,yes,
US,AD008VUOAP,no,True
US,AD098Z88GC,yes,
US,AD08HMMCN7,yes,
US,AD07LGGJ8T,yes,
US,AD07S9W889,yes,
US,AD07VS68ZG,yes,
US,AD0898RJG,yes,
US,AD07KYSY68,yes,
US,AD88888888,yes,
US,AD07PP68GR,yes,
US,AD07QYHPCH,yes,
US,AD07J8W8DR,yes,
US,AD08LL7Y89,no,True
US,AD07F89ZKK,yes,
US,AD08N6WV8H,yes,
US,AD07YGNT8N,no,True
US,AD08N6T8S8,yes,
US,AD08H8S8MN,yes,
US,AD078MF8V8,yes,
US,AD0088CJNE,no,True
US,AD08V8Y6S,yes,
US,AD07G8KCY8,yes,
US,AD08F6C8DJ,yes,
US,AD0988SYP8,yes,
US,AD008ZDL0K,yes,
US,AD07H8KDJ9,yes,
US,AD000JE7GP,yes,
US,AD08N0HHZA,no,True
US,AD08MZEOH8,yes,
US,AD008KMDV9,yes,
US,AD08KFCHDG,yes,
US,AD08K79S8C,yes,
US,AD088S7VYL,yes,
US,AD88888098,yes,
US,AD089Y778P,yes,
US,AD08QZ8FR8,yes,
US,AD08PXV8TY,yes,
US,AD08K8TGNH,yes,
US,AD0088YEMD,no,True
US,AD07VH8VHY,yes,
US,AD08RYZWCR,no,False
US,AD08708888,yes,
US,AD08HH88VM,yes,
US,AD076V86N6,no,True
US,AD07RCKZ99,yes,
US,AD0088FXXP,yes,
US,AD00H8VRGR,yes,
US,AD08DTG8G8,yes,
US,AD00A8ATIX,yes,
US,AD08E7KQ8W,yes,
US,AD08S8S8GK,yes,
US,AD0880Y87Q,no,True
US,AD07FYGLKD,yes,
US,AD07RT886D,yes,
US,AD00GR86QG,yes,
US,AD078SDMMM,no,False
US,AD008LYQVO,yes,
US,AD0088MLW8,yes,
US,AD00S8M8CA,yes,
US,AD0888GMQR,yes,
US,AD0888C6P6,yes,
US,AD00IE78CE,yes,
US,AD098MQ8J8,no,False
US,AD07DXHV86,yes,
US,AD07Z788D8,no,True
US,AD08NEWDFQ,yes,
US,AD0087TMHW,yes,
US,AD07TTTGQK,yes,
US,AD07SRWVQS,yes,
US,AD07X9Z98R,yes,
US,AD098JKXDP,yes,
US,AD08CXPG6K,yes,
US,AD08VJ988J,yes,
US,AD08M9I9XF,yes,
US,AD08988088,yes,
US,AD08P8S8RY,yes,
US,AD000OMQ8L,yes,
US,AD07X99G7,yes,
US,AD076J8DG9,no,True
US,AD008K68OP,yes,
US,AD078HH8ZG,yes,
US,AD08N78KH8,yes,
US,AD08RQW66X,yes,
US,AD096L8KJV,yes,
US,AD07QF8J88,yes,
US,AD07THZXXX,no,True
US,AD07QD8CJP,yes,
US,AD0787JCX8,yes,
US,AD000AXQI8,yes,
US,AD08P88TSC,no,False
US,AD08N88MRD,no,False
US,AD078X8YJ8,yes,
US,AD0988M8YT,no,True
US,AD008MX7CO,yes,
US,AD07L76F7S,yes,
US,AD07N8DRQT,yes,
US,AD00O8FAG8,no,False
US,AD00AYCXL8,yes,
US,AD08SCN88T,yes,
US,AD08N8UOYC,yes,
US,AD088XX8LJ,yes,
US,AD07PVFGVD,yes,
US,AD07QST8Q8,no,False
US,AD078MTK87,no,True
US,AD000W8CGR,yes,
US,AD008TJIDF,yes,
US,AD08M8LW7X,yes,
US,AD00I8Y96X,no,True
US,AD08C8LF6F,no,False
US,AD08VYJGZW,no,False
US,AD00LO8N7L,yes,
US,AD076DGS8V,no,False
US,AD08PCVTZJ,yes,
US,AD08FQYHX8,yes,
US,AD08VGKZW6,yes,
US,AD08KPKPFO,yes,
US,AD08J8OUZG,yes,
US,AD089M6TL8,yes,
US,AD08XM89QQ,no,True
US,AD00DOG68O,yes,
US,AD08888QX8,yes,
US,AD08CGJKFK,no,False
US,AD08D8CTZZ,yes,
US,AD088Q896V,no,True
US,AD00KAE8C0,yes,
US,AD06XCQKL6,yes,
US,AD087V8MCC,yes,
US,AD0788YK8H,no,False
US,AD08D8YYHS,yes,
US,AD08JYGZZ8,yes,
US,AD088CYCPC,yes,
US,AD0998MLC8,yes,
US,AD08T88DYK,no,True
US,AD07998GT8,yes,
US,AD07HQZ6WZ,yes,
US,AD087GYW8Y,yes,
US,AD008PYUMO,no,False
