region,ad_id,is_success,is_sever
IN,AD08MKX86K,yes,
IN,AD088T9ZFD,yes,
IN,AD0998V8WR,yes,
IN,AD08CD888Y,no,True
IN,AD00FMUM06,yes,
IN,AD08PSG8SF,no,False
IN,AD07M68CW8,yes,
IN,AD08L87RH8,yes,
IN,AD00LZPTK7,yes,
IN,AD07XFNXM8,no,True
IN,AD08QXR8SZ,yes,
IN,AD08R6QR86,yes,
IN,AD098NFJXX,no,False
IN,AD07889HN9,no,True
IN,AD08WWMLHZ,no,True
IN,AD098CQZ8Q,no,True
IN,AD0966FNPF,no,False
IN,AD0998LVQ8,no,True
IN,AD09JV6LWZ,yes,
IN,AD097T87GG,no,True
IN,AD09689QZT,yes,
IN,AD07GVR9TG,yes,
IN,AD08H87NKH,yes,
IN,AD07NWR8YX,yes,
IN,AD08CHL8Z8,yes,
IN,AD08DYXRG6,yes,
IN,AD08NKWXMG,yes,
IN,AD08TMM88K,yes,
IN,AD08FZRS8M,no,False
IN,AD078YPJ7L,yes,
IN,AD07QGNXT8,no,False
IN,AD07PDJ9JK,yes,
IN,AD08DD8MQV,yes,
IN,AD086H6LMM,yes,
IN,AD078CHKP8,yes,
IN,AD08QZ8HS6,yes,
IN,AD0978MVH8,yes,
IN,AD07ZYZY6H,yes,
IN,AD08R78CSZ,yes,
IN,AD07N88Z8,yes,
IN,AD07GR8RC8,yes,
IN,AD07GY88TV,yes,
IN,AD008988HZ,no,False
IN,AD07Y8VJCY,yes,
IN,AD088HTCJG,no,True
IN,AD07MFV99G,yes,
IN,AD08F8NDS6,yes,
IN,AD08PR7YYY,yes,
IN,AD099X8S88,yes,
IN,AD07K8RKC8,no,True
IN,AD088SNN88,yes,
IN,AD07YJ88NJ,yes,
IN,AD07887K8R,yes,
IN,AD00JIRKE0,yes,
IN,AD08DSWCXI,no,True
IN,AD07TW8RZV,no,True
IN,AD07H78XFY,yes,
IN,AD07J6QYPY,yes,
IN,AD098NFL9H,no,False
IN,AD089MTFG7,yes,
IN,AD07YQPFC6,no,True
IN,AD098DZVCX,yes,
IN,AD08ZCLQXL,yes,
IN,AD00JGM6O8,yes,
IN,AD07R8VC8S,no,True
IN,AD0988L9TV,yes,
IN,AD07TFV8WH,yes,
IN,AD07GC7TMR,yes,
IN,AD07R8PKDL,yes,
IN,AD0999N88K,yes,
IN,AD09D8FTK8,yes,
IN,AD00E97M9S,yes,
IN,AD08L8SJRY,no,False
IN,AD08TM9P79,yes,
IN,AD00NAS8ED,yes,
IN,AD07RK8NS7,yes,
IN,AD08SJ8DSS,yes,
IN,AD0888HFFU,no,False
IN,AD08K87YLJ,yes,
IN,AD07JQKR88,yes,
IN,AD08M8SH6K,no,True
IN,AD07G77W,yes,
IN,AD0968JRDV,yes,
IN,AD098HX8LY,no,False
IN,AD098DWH8V,yes,
IN,AD08XPKC8Y,yes,
IN,AD08N8PG8Y,yes,
IN,AD0788JDVN,yes,
IN,AD07KFHSF8,no,False
IN,AD08T68JQ8,yes,
IN,AD07MRKVXG,yes,
IN,AD08CJV60G,no,True
IN,AD07HN8CPR,yes,
IN,AD07FM8DG8,no,True
IN,AD08ZJRZ68,yes,
IN,AD07S68XXR,no,True
IN,AD08LZAVIO,no,False
IN,AD07GLNJC8,yes,
IN,AD0788DL8H,no,True
IN,AD0988S889,yes,
IN,AD0797KPXM,yes,
IN,AD08CVZX8J,yes,
IN,AD09C68ZF8,no,True
IN,AD096ZGF8Z,no,True
IN,AD08AAWUZF,yes,
IN,AD088VKZ8X,yes,
IN,AD07D8T8YT,yes,
IN,AD088APDTD,no,False
IN,AD08696X8,yes,
IN,AD07V88W8C,yes,
IN,AD098J8VKP,yes,
IN,AD088TNDZK,yes,
IN,AD098Q7K8Z,no,False
IN,AD08TP86SX,yes,
IN,AD09D88P8P,no,False
IN,AD06XC8878,yes,
IN,AD08LX88G6,no,True
IN,AD08L88WXD,yes,
IN,AD08HA8I6T,no,True
IN,AD08L8T7C9,yes,
IN,AD08KFHJYX,yes,
IN,AD0088TXWX,no,True
IN,AD09NKQP8,no,False
IN,AD07ZKP8R8,yes,
IN,AD08W88HQP,yes,
IN,AD00798D8C,yes,
IN,AD078XNM78,yes,
IN,AD08F8TZX7,yes,
IN,AD08WQPZHT,yes,
IN,AD07VPH8Q7,yes,
IN,AD07TMGHKD,yes,
IN,AD07S8HLHH,yes,
IN,AD07S6NW78,yes,
IN,AD08WPTFZW,yes,
IN,AD08PTXDGF,yes,
IN,AD097QHSFC,yes,
IN,AD07NJ9KKZ,yes,
IN,AD07KS8PMH,no,False
IN,AD08C89KPG,yes,
IN,AD0088Q8OE,yes,
IN,AD07J8NG69,yes,
IN,AD07VZ8V8R,yes,
IN,AD07PRRXK8,yes,
IN,AD00EZ8ZZW,yes,
IN,AD097RJD88,no,False
IN,AD07M7KGJZ,yes,
IN,AD08VKD7ZL,yes,
IN,AD087CQF7V,yes,
IN,AD07TVRWXQ,yes,
IN,AD088NRGHY,no,False
IN,AD00NRQP0J,yes,
IN,AD0996889J,yes,
IN,AD08ZXTYTJ,no,True
IN,AD088P8LGK,no,True
IN,AD08W8KL78,yes,
IN,AD08DPHDLT,no,True
IN,AD089MS7D8,yes,
IN,AD088QWPJV,yes,
IN,AD07JVPKJY,yes,
IN,AD08M8SQV,yes,
IN,AD09868KD7,yes,
IN,AD07L6GZYD,yes,
IN,AD07R878FL,yes,
IN,AD07LH8KW6,yes,
IN,AD08LGV8WW,yes,
IN,AD087QK8N8,yes,
IN,AD078ZF7PV,yes,
IN,AD089MTR9J,yes,
IN,AD07X7F8ZR,yes,
IN,AD097YQ8DH,yes,
IN,AD0987PXN8,no,True
IN,AD07VFRZHQ,no,True
IN,AD08Y6NNVW,yes,
IN,AD078CMCRX,yes,
IN,AD078HGD8S,yes,
IN,AD08L86DSK,yes,
IN,AD097RKNNT,yes,
IN,AD08MXXFDK,yes,
IN,AD08T88PZG,yes,
IN,AD08FX88CK,no,True
IN,AD096686NC,no,True
IN,AD00Y0RPV9,yes,
IN,AD07Q8WWZC,no,True
IN,AD08TTXNZ8,no,True
IN,AD099NS8Q8,yes,
IN,AD08YK8QZ8,yes,
IN,AD08N8PO6P,yes,
IN,AD08Q9W8X8,no,False
IN,AD088CXPGM,yes,
IN,AD08HQXYWC,no,False
IN,AD07SG8QTP,yes,
IN,AD07MTJ89J,no,True
IN,AD08SWZTG,no,False
IN,AD087LCDHD,yes,
IN,AD07HFY8VJ,yes,
IN,AD08KLLPGR,no,True
IN,AD00JO8SVL,yes,
IN,AD088PCXPI,no,True
IN,AD088MM8L8,no,True
IN,AD08VRPRS7,no,True
IN,AD079YFPHY,yes,
IN,AD00XORDU9,yes,
IN,AD088SWHND,yes,
IN,AD08CHNX8N,no,True
IN,AD077QQ88Z,yes,
IN,AD078HFJCX,no,True
IN,AD07MNG888,no,True
IN,AD0978Q8RS,yes,
IN,AD06ZZCR8C,yes,
IN,AD08M8YL8X,yes,
IN,AD08C77MJJ,no,False
IN,AD07HGGYWL,yes,
IN,AD08L88YY8,yes,
IN,AD098FHG8J,yes,
IN,AD00V8L6JC,yes,
IN,AD08S7CHJM,yes,
IN,AD08N8W8GM,yes,
IN,AD088RZ8SJ,yes,
IN,AD098WQGMK,yes,
IN,AD08M8IGYM,yes,
IN,AD08LP8DJL,no,True
IN,AD097C8LR8,yes,
IN,AD07888DHV,yes,
IN,AD0988YZ86,yes,
IN,AD08LPY9P8,yes,
IN,AD098F8P8Q,no,True
IN,AD0998V88Q,yes,
IN,AD07GLVR9H,no,False
IN,AD08X8KF6J,yes,
IN,AD07DNJPV,no,False
IN,AD0998KCQ8,yes,
IN,AD08VVTM8K,yes,
IN,AD09779LJ7,yes,
IN,AD08T88HSD,no,True
IN,AD07MP8L9X,no,False
IN,AD099QWH8V,yes,
IN,AD07FFNFQ8,yes,
IN,AD088DR86W,yes,
IN,AD07W8SHT7,yes,
IN,AD0886M6PR,yes,
IN,AD078J9TCW,yes,
IN,AD08JCP96X,no,True
IN,AD08T88RP8,no,False
IN,AD07FS7C78,yes,
IN,AD08S86DMF,no,True
IN,AD099FF8H8,yes,
IN,AD09CTY8K8,no,True
IN,AD088D8HG8,yes,
IN,AD098YVMV8,yes,
IN,AD07S8FQN7,yes,
IN,AD088N6TGF,no,True
IN,AD07MDTDQR,yes,
IN,AD088VH8W8,yes,
IN,AD08L6LNCY,yes,
IN,AD078HV8ZL,yes,
IN,AD097DJ8VW,no,True
IN,AD08N8GCCD,no,False
IN,AD078PF8F9,yes,
IN,AD0778RRKQ,yes,
IN,AD08GHS8YM,no,True
IN,AD098H7SW8,no,True
IN,AD008KH6VP,yes,
IN,AD08KHQ888,no,False
IN,AD007WSPD8,yes,
IN,AD07H8TF8L,yes,
IN,AD08N6NVJR,yes,
IN,AD098CFMDQ,no,True
IN,AD098LHWLR,no,False
IN,AD07RH8XK8,yes,
IN,AD088JCQK8,yes,
IN,AD08SDLLPS,no,True
IN,AD088LZ868,yes,
IN,AD097HHDR8,yes,
IN,AD078CR8WY,no,True
IN,AD086T8WGR,yes,
IN,AD08YXPTNH,no,False
IN,AD08XS8G9X,yes,
IN,AD07DFPNV7,yes,
IN,AD08XVWZGP,no,True
IN,AD079KDJH8,no,True
IN,AD098WG886,yes,
IN,AD08HKY88K,no,True
IN,AD07J88DY7,yes,
IN,AD09C8W68J,no,False
IN,AD078W8T6Z,yes,
IN,AD0788J6SN,yes,
IN,AD07PFFMP9,yes,
IN,AD07L8TP8W,yes,
IN,AD00C78OYT,no,False
IN,AD09D896TK,yes,
IN,AD07GPZ8TK,yes,
IN,AD0888DDXL,no,True
IN,AD07DHTQRF,yes,
IN,AD08R8VH9V,no,True
IN,AD0878ZZ7F,yes,
IN,AD096FXX88,yes,
IN,AD09CD8PCS,no,False
IN,AD098GYV88,no,False
IN,AD08CSVLP8,no,True
IN,AD07868V8K,no,True
IN,AD00ET0MN8,yes,
IN,AD08PTF8HZ,yes,
IN,AD078G88C8,yes,
IN,AD0888VUJ8,yes,
IN,AD0888A9DA,yes,
IN,AD07XD8G8H,yes,
IN,AD08KHFGGP,yes,
IN,AD08PYTM88,yes,
IN,AD08WJ96PC,yes,
IN,AD00ID6OR0,yes,
IN,AD088TRTE6,yes,
IN,AD08LHTJT,yes,
IN,AD07Z8YRGP,yes,
IN,AD08HXWJ8C,yes,
IN,AD00INTN88,yes,
IN,AD07C8VJXP,yes,
IN,AD08TWYTTX,no,True
IN,AD08LSF9T8,yes,
IN,AD07QXQ88N,yes,
IN,AD07QN6W9T,yes,
IN,AD097ZQ6WP,yes,
IN,AD0986KLH8,no,False
IN,AD07T8NMZ9,yes,
IN,AD098YJX8X,no,True
IN,AD07XZHNM8,yes,
IN,AD078Y8RG,yes,
IN,AD08888CCD,yes,
IN,AD07JCZXTY,yes,
IN,AD07H8TYLG,yes,
IN,AD08VX9J8K,yes,
IN,AD07DKPFH,no,True
IN,AD07XVKS88,yes,
IN,AD099G88ST,no,True
IN,AD07N8YYKM,yes,
IN,AD0988YDMQ,no,False
IN,AD00G0N8KE,yes,
IN,AD07H8Z988,yes,
IN,AD078YD7F8,yes,
IN,AD07GFK889,yes,
IN,AD08878R8H,yes,
IN,AD098SHS7F,yes,
IN,AD079P88FC,yes,
IN,AD098ZX6Q8,yes,
IN,AD08XXPN8Z,yes,
IN,AD09C8CHF8,yes,
IN,AD07QXJZZP,yes,
IN,AD089Z988Y,yes,
IN,AD07JPDW7W,no,False
IN,AD088W9DYM,no,True
IN,AD078Z8M8K,yes,
IN,AD07Z8VC8H,yes,
IN,AD07T68VCH,yes,
IN,AD098TN788,no,True
IN,AD00DRE8AR,yes,
IN,AD08VSGXZ8,no,False
IN,AD0778R8KK,yes,
IN,AD076F8V8Y,yes,
IN,AD096GX8PJ,yes,
IN,AD07T7Y9J8,yes,
IN,AD07ZHKSHQ,yes,
IN,AD07C8NNSF,yes,
IN,AD07R6QKWZ,yes,
IN,AD00VJVPHP,yes,
IN,AD09866S8X,no,True
IN,AD098WYQ68,no,True
IN,AD08ZSDTQH,yes,
IN,AD00O0TA0U,yes,
IN,AD09NZHG,no,False
IN,AD08WLP8Q8,no,True
IN,AD00SWQHLE,no,True
IN,AD07XJ8SWV,no,True
IN,AD088P8VXA,no,True
IN,AD07XY6FXJ,yes,
IN,AD08FJ8M88,yes,
IN,AD08MR86C,no,True
IN,AD00LLZ88O,no,False
IN,AD097K8WPR,yes,
IN,AD08HLTF88,yes,
IN,AD07Y8CQF8,yes,
IN,AD098FS8MK,no,True
IN,AD079S888J,no,True
IN,AD08JTSGY6,no,True
IN,AD07W9D8DM,no,True
IN,AD08S7HNX8,yes,
IN,AD08S86JKT,yes,
IN,AD08W8H7NY,no,True
IN,AD07K8S8MY,no,True
IN,AD07QKVZFG,no,True
IN,AD088QFVWH,yes,
IN,AD008X7888,yes,
IN,AD098YMDPZ,no,True
IN,AD08VSFMM8,yes,
IN,AD08HCKYHW,yes,
IN,AD00N8L8X6,yes,
IN,AD08R8W8ZQ,yes,
IN,AD076YSXX8,no,True
IN,AD097DVPFJ,no,True
IN,AD07VN88H9,yes,
IN,AD08HDYR67,no,False
IN,AD08WRFJNQ,yes,
IN,AD08Z8TFP8,yes,
IN,AD077NDLZY,no,True
IN,AD098T889K,yes,
IN,AD07VSH8ML,no,True
IN,AD08IQVDI6,yes,
IN,AD08886TZH,no,True
IN,AD098CH8PS,no,False
IN,AD07C8YVZ7,yes,
IN,AD08Y78FD6,no,False
IN,AD098CWS8V,no,True
IN,AD07JVPZKC,yes,
IN,AD08F8GL8H,yes,
IN,AD00TC8I66,no,True
IN,AD07KPW6XV,yes,
IN,AD07ZZW86G,yes,
IN,AD08M8KRCD,yes,
IN,AD098CTZXK,yes,
IN,AD088GKMS7,yes,
IN,AD07MSS87P,no,True
IN,AD0888YH78,yes,
IN,AD076C78YR,yes,
IN,AD07P9RL8C,yes,
IN,AD08WRXWCG,yes,
IN,AD07RGKCJJ,no,True
IN,AD0868HPSS,yes,
IN,AD0088MS8S,yes,
IN,AD08GZSQJP,yes,
IN,AD07HQDWMV,no,True
IN,AD07DVL8LX,yes,
IN,AD07V8CMDJ,yes,
IN,AD088D7W8O,yes,
IN,AD078S88S8,yes,
IN,AD0768HS8X,yes,
IN,AD07NPNSQK,no,True
IN,AD0888CSTC,yes,
IN,AD07888898,yes,
IN,AD08IJ68C,no,False
IN,AD078NZD6G,yes,
IN,AD08R8LS88,no,True
IN,AD08N8EIMD,yes,
IN,AD086OGVEK,no,False
IN,AD08MQ888,no,True
IN,AD07XN7P8F,yes,
IN,AD0987R88Z,yes,
IN,AD09HVLHSM,yes,
IN,AD08C8CFCG,no,False
IN,AD08LZDT8C,no,True
IN,AD088NJZS8,yes,
IN,AD0798YQ7J,yes,
IN,AD098SYCTP,yes,
IN,AD07HF8796,yes,
IN,AD07LDHXWZ,yes,
IN,AD07VTCL8N,yes,
IN,AD088TH7VX,yes,
IN,AD088J8J88,yes,
IN,AD089MVC88,yes,
IN,AD00006JT6,yes,
IN,AD08D8D98K,yes,
IN,AD098LXKVJ,yes,
IN,AD00NYZQX9,yes,
IN,AD07RMYD9S,yes,
IN,AD08RNWF88,yes,
IN,AD088878DQ,yes,
IN,AD088FZR8H,yes,
IN,AD089HK8SN,no,False
IN,AD078L89W8,no,False
IN,AD08JG867Z,no,False
IN,AD07DRW867,yes,
IN,AD07TWSMJP,yes,
IN,AD08V8H9LS,no,True
IN,AD08MTVXJ8,yes,
IN,AD08CDZ8M8,yes,
IN,AD07678LLK,yes,
IN,AD097P97VW,yes,
IN,AD098W88SZ,no,True
IN,AD08888ZWF,no,True
IN,AD078PQC9Y,yes,
IN,AD07MGFLYC,no,True
IN,AD08MYRUN6,yes,
IN,AD07VN7T88,yes,
IN,AD07FQ8Q7M,no,False
IN,AD08FTC7W8,yes,
IN,AD08Q77H98,yes,
IN,AD088OU6VN,yes,
IN,AD08HM6ZH8,no,False
IN,AD08LVM68D,yes,
IN,AD09YYLNY,yes,
IN,AD08DTVQZF,no,False
IN,AD098QK7F6,yes,
IN,AD00J8YCNC,yes,
IN,AD088XO88W,yes,
IN,AD07T9G6X8,yes,
IN,AD07QJVLHX,no,False
IN,AD088E8JVN,yes,
IN,AD06XX8W87,yes,
IN,AD08N9GQN8,yes,
IN,AD098XRRZ6,no,True
IN,AD088IE8XS,yes,
IN,AD08MRDYC,yes,
IN,AD08P8RMSV,yes,
IN,AD0788X68V,yes,
IN,AD07S8HGFS,yes,
IN,AD08GM6NXV,yes,
IN,AD08H88A8A,yes,
IN,AD088U6HAN,yes,
IN,AD08MSCK6X,yes,
IN,AD07HM8SS7,no,True
IN,AD07QF7LNV,yes,
IN,AD0888RMXT,yes,
IN,AD08SSVTF8,yes,
IN,AD07G6X8S8,yes,
IN,AD08FF8NKX,no,True
IN,AD07RTJ8TQ,yes,
IN,AD08HNL8X8,yes,
IN,AD07HYTXDG,yes,
IN,AD088J7WQ8,yes,
IN,AD00CTKDGX,yes,
IN,AD08G8J88P,no,False
IN,AD08LP0UX9,yes,
IN,AD08JVY8LG,yes,
IN,AD08H8JHWV,no,True
IN,AD07L768N8,yes,
IN,AD08MQHR8D,yes,
IN,AD098C988V,yes,
IN,AD00JFWWJV,yes,
IN,AD08LDYVLH,yes,
IN,AD09CKCTG6,yes,
IN,AD07888J6H,no,False
IN,AD07YWMQHY,yes,
IN,AD089MS8WH,yes,
IN,AD0888WYC8,yes,
IN,AD07D8FV88,yes,
IN,AD08W9NLH6,no,False
IN,AD08N6WW8D,no,False
IN,AD08LWYDEQ,yes,
IN,AD0968DVLJ,yes,
IN,AD08AWFSSQ,yes,
IN,AD07DMLP9W,yes,
IN,AD08M7FDZN,yes,
IN,AD08MZ8F7Z,no,True
IN,AD078KS8VD,yes,
IN,AD00LGMNQJ,yes,
IN,AD088EFYNG,yes,
IN,AD07CRL8WX,no,True
IN,AD07GQZSS8,yes,
IN,AD07QCWY8X,yes,
IN,AD08GXC8NT,yes,
IN,AD08WCMNQ8,no,True
IN,AD07TFWD88,yes,
IN,AD07TCSYCK,yes,
IN,AD098JCGNX,yes,
IN,AD08886VK8,yes,
IN,AD07WJ89RN,yes,
IN,AD08D6RHP8,yes,
IN,AD0987R8ZZ,no,False
IN,AD07PCD6GC,yes,
IN,AD08DYD7YM,yes,
IN,AD07M7KSH8,no,False
IN,AD08P8Q88Y,yes,
IN,AD07SDY88G,yes,
IN,AD07FVP8R7,no,True
IN,AD08HMHM8S,no,True
IN,AD07HJ878R,yes,
IN,AD008E880Z,yes,
IN,AD0978VZ98,yes,
IN,AD07DJ8MLY,yes,
IN,AD08RWXM8,no,True
IN,AD08F8MX8N,yes,
IN,AD06VX8GLH,yes,
IN,AD07S8QHZQ,yes,
IN,AD088W8R8P,yes,
IN,AD098XQ887,yes,
IN,AD09D78R88,no,True
IN,AD07PYT8YL,yes,
IN,AD08HFRSJC,yes,
IN,AD07DPX9DG,yes,
IN,AD08CZ7PSW,yes,
IN,AD0988NNY8,yes,
IN,AD07CVHDP7,yes,
IN,AD0798NHJZ,yes,
IN,AD078F6L8Y,yes,
IN,AD0889XM8R,yes,
IN,AD07ZJND99,no,False
IN,AD099S8NVS,yes,
IN,AD0988QV7C,yes,
IN,AD08CKY8XX,no,True
IN,AD0898XZFR,no,False
IN,AD077QJVVY,no,False
IN,AD079QSYSX,yes,
IN,AD08JK8WP8,yes,
IN,AD07GVSKGV,yes,
IN,AD08V8TJRY,no,False
IN,AD097DTJJL,no,False
IN,AD08888FST,yes,
IN,AD07FZ6888,yes,
IN,AD0998PC7Y,no,True
IN,AD08L96DHJ,no,True
IN,AD00OCJ8M6,yes,
IN,AD08JJG8C6,no,True
IN,AD099F8ZFL,yes,
IN,AD07FHVW8X,yes,
IN,AD088DWJ8K,no,True
IN,AD07VPGJ8Q,yes,
IN,AD00KX78W9,yes,
IN,AD08VF88H8,yes,
IN,AD08RJ88YH,yes,
IN,AD008OR9ED,no,False
IN,AD08L8Q8Y8,no,False
IN,AD08KG8FCQ,yes,
IN,AD08J8PL8Z,no,False
IN,AD08KTDGQ8,yes,
IN,AD07TN8G89,yes,
IN,AD088X89GN,no,False
IN,AD08VJH8H6,no,True
IN,AD07HL9ZRP,yes,
IN,AD08VK8F8R,no,True
IN,AD07ZVY8L8,yes,
IN,AD07D8DJNW,no,True
IN,AD09CGFSD8,no,True
IN,AD08NL87M,no,False
IN,AD09R88D86,yes,
IN,AD08RXYSJK,yes,
IN,AD08LCCWHC,yes,
IN,AD08N7LPR8,no,True
IN,AD006LXDPO,yes,
IN,AD07CXGS8V,yes,
IN,AD08CVP7S8,no,False
IN,AD08N67SK8,yes,
IN,AD07SGFNVT,yes,
IN,AD0988N8XS,no,True
IN,AD099SCRPQ,yes,
IN,AD088JRYQ6,yes,
IN,AD088KY88Q,no,False
IN,AD08THZWML,yes,
IN,AD08NYH8V,yes,
IN,AD08PFXDHS,yes,
IN,AD088J8Y9C,yes,
IN,AD08QHXDVF,yes,
IN,AD08XQHZGX,yes,
IN,AD078LG8LR,yes,
IN,AD08J7Q88N,yes,
IN,AD087AEK8A,yes,
IN,AD08QJJCY8,yes,
IN,AD08DN8T8U,no,True
IN,AD0888VXO8,yes,
IN,AD00RFGF8S,yes,
IN,AD00JHN6DF,yes,
IN,AD07Y88QT7,yes,
IN,AD07P9SNYH,no,True
IN,AD08TQ8DXD,no,True
IN,AD08KGLZQM,yes,
IN,AD089YV8GX,yes,
IN,AD089MSG86,yes,
IN,AD07D9VFKR,yes,
IN,AD07JFLNWM,yes,
IN,AD08VLRZD,yes,
IN,AD08JQM8SM,no,True
IN,AD00QYRW8M,no,True
IN,AD097RDVDL,yes,
IN,AD08FDRS8K,no,True
IN,AD06XFSSDN,yes,
IN,AD099G8QW8,no,True
IN,AD07YQ8JMS,no,False
IN,AD07MMTRJ8,no,True
IN,AD08L888CY,no,True
IN,AD08S8F8QR,yes,
IN,AD07HRQ677,yes,
IN,AD098878Q8,yes,
IN,AD08HGCLUH,yes,
IN,AD07YP8MLP,yes,
IN,AD07Z68RM7,no,True
IN,AD0998QVC6,yes,
IN,AD08N8DGRX,yes,
IN,AD08868O8A,yes,
IN,AD09C8KDP8,no,False
IN,AD07FTPRYQ,yes,
IN,AD07ZH7ZD9,yes,
IN,AD097RKWRN,no,True
IN,AD097MWX9K,no,True
IN,AD07CZHWLH,yes,
IN,AD088868YX,yes,
IN,AD08D6QP88,yes,
IN,AD08HG8X8L,yes,
IN,AD08HN9Q8S,yes,
IN,AD0777K7LR,yes,
IN,AD08AD9O9T,yes,
IN,AD08LQJYDW,yes,
IN,AD07YQY89X,yes,
IN,AD098DPNGP,yes,
IN,AD09898K78,no,True
IN,AD098WY7M,yes,
IN,AD08HV88HL,yes,
IN,AD08DSQPMQ,no,False
IN,AD088J8RJV,yes,
IN,AD07CN8789,yes,
IN,AD08MCW70D,yes,
IN,AD088DTJ88,yes,
IN,AD08D6YP8M,no,True
IN,AD097R8YT8,no,True
IN,AD07N8PC98,yes,
IN,AD096QDYW8,no,True
IN,AD0988NJW6,yes,
IN,AD09D8QT9C,yes,
IN,AD07H8PVCH,yes,
IN,AD09ZJ7D89,yes,
IN,AD07NSQFTL,yes,
IN,AD078X7KLT,yes,
IN,AD08KZVPZA,yes,
IN,AD09888786,yes,
IN,AD08IAC0RQ,yes,
IN,AD07ZJVXRC,yes,
IN,AD08DVDR78,yes,
IN,AD098HNYHN,no,False
IN,AD078VG87F,yes,
IN,AD07LDGWL7,no,True
IN,AD07QW7XL8,no,True
IN,AD09888Y7M,yes,
IN,AD08JQN8DG,yes,
IN,AD08667778,no,True
IN,AD08SR8QSK,yes,
IN,AD098S8K8T,no,False
IN,AD07X8ZGCW,yes,
IN,AD07PZWWJK,yes,
IN,AD08TWWDM9,yes,
IN,AD08LMZJGL,no,True
IN,AD088WLDWW,yes,
IN,AD098L8G88,yes,
IN,AD07DRJH8X,yes,
IN,AD08T7MPFH,yes,
IN,AD07K7JYR6,yes,
IN,AD07V8CMP6,no,True
IN,AD077XDK8H,yes,
IN,AD08D8YFQ,yes,
IN,AD0898DJGG,yes,
IN,AD08ZMTHD6,yes,
IN,AD07X888LS,no,True
IN,AD098DTPMF,no,True
