region,ad_id,is_success,is_sever
GB,AD07PJV8JP,yes,
GB,AD00NVM76C,yes,
GB,AD0788YL86,yes,
GB,AD008AVED8,yes,
GB,AD0008GDE8,yes,
GB,AD00TSROEM,no,True
GB,AD0888CJ8W,yes,
GB,AD0789Q68K,yes,
GB,AD097HRM8T,yes,
GB,AD07V9QXSD,yes,
GB,AD07YSH8XC,no,True
GB,AD098VSLR,no,True
GB,AD08DY6L08,yes,
GB,AD00DHELW7,yes,
GB,AD088VUUI8,yes,
GB,AD00DYQPAG,yes,
GB,AD088GKJSX,yes,
GB,AD00V7SFR8,yes,
GB,AD07PYVKZM,no,True
GB,AD09V98YLH,no,True
GB,AD08FHXP7P,yes,
GB,AD07VJ8L88,yes,
GB,AD00KCHK9X,no,True
GB,AD00IHZJ88,yes,
GB,AD07JPDLWV,yes,
GB,AD08MXXR7F,yes,
GB,AD089ORDL8,yes,
GB,AD088PR9LP,yes,
GB,AD007JPOX8,yes,
GB,AD07CNHKHF,yes,
GB,AD007EJ87W,yes,
GB,AD088RYLPJ,yes,
GB,AD07X6GXV9,no,True
GB,AD08XMKQGT,yes,
GB,AD080TKPM8,yes,
GB,AD08N6Z78S,yes,
GB,AD088F9P98,yes,
GB,AD07XZVH7Q,yes,
GB,AD088LY8S7,yes,
GB,AD077NG88W,no,True
GB,AD088MQDTR,no,True
GB,AD086IOST8,yes,
GB,AD078LY8GK,yes,
GB,AD08F6HMYF,no,True
GB,AD07FNFZQJ,yes,
GB,AD07KFXGKX,yes,
GB,AD088H88TK,yes,
GB,AD007ZPX70,yes,
GB,AD098GKRFG,yes,
GB,AD00W8C8GO,yes,
GB,AD0088EO6L,no,True
GB,AD008Q8MLK,yes,
GB,AD088T8VZP,yes,
GB,AD008GWWDJ,yes,
GB,AD078ZQFKV,yes,
GB,AD078KXN88,yes,
GB,AD0988V7YP,yes,
GB,AD08D8JV8L,yes,
GB,AD08D68NJ8,yes,
GB,AD098QL88C,yes,
GB,AD008QXP97,no,False
GB,AD098WDN8,yes,
GB,AD006UEOQ8,yes,
GB,AD008PA8CF,yes,
GB,AD0088Q8OQ,yes,
GB,AD008TG8KO,yes,
GB,AD088S8ZDN,yes,
GB,AD008SQCLJ,yes,
GB,AD0008IW8T,yes,
GB,AD078JDCQ8,yes,
GB,AD00CLO8C8,yes,
GB,AD07RY897Y,yes,
GB,AD07XPQSV8,yes,
GB,AD07HQ77V6,yes,
GB,AD07XL8SHN,no,True
GB,AD086H8RN6,no,True
GB,AD087QS6GU,yes,
GB,AD098QKS8G,yes,
GB,AD08XNN988,yes,
GB,AD088LQTXJ,yes,
GB,AD097V8G98,yes,
GB,AD07MM8889,yes,
GB,AD08ML8ZGR,yes,
GB,AD07JJYPY,yes,
GB,AD00MH80GM,no,True
GB,AD07MPS8LR,yes,
GB,AD08H88Q68,yes,
GB,AD0887ZVY8,yes,
GB,AD00G8JNU8,yes,
GB,AD07GR8PFR,yes,
GB,AD08888PWC,yes,
GB,AD07PM888Z,yes,
GB,AD088888GJ,yes,
GB,AD0978889D,yes,
GB,AD078R8KMP,yes,
GB,AD00PJR8FT,yes,
GB,AD098PWQV8,yes,
GB,AD088DDMPX,yes,
GB,AD08XXYMR8,yes,
GB,AD06XFNNMT,yes,
GB,AD06X97WT8,yes,
GB,AD07W888TY,no,True
GB,AD09GF8FQ8,no,False
GB,AD08K7DZ9S,yes,
GB,AD008Y8XLH,no,True
GB,AD000S8L8F,yes,
GB,AD097988H8,yes,
GB,AD07886XTH,yes,
GB,AD008ZGAC8,yes,
GB,AD00CUM88Z,yes,
GB,AD07VDQT7J,no,True
GB,AD087WW6TK,yes,
GB,AD07TV9RWL,yes,
GB,AD07FZ88MN,yes,
GB,AD078QWM8J,no,False
GB,AD00PHVL8I,yes,
GB,AD08C6ZA8U,yes,
GB,AD008OCO8R,yes,
GB,AD08NH8888,yes,
GB,AD07RK8H6Q,yes,
GB,AD08KZW8DG,yes,
GB,AD06XKT8ST,yes,
GB,AD08M880AE,yes,
GB,AD000KI8AP,yes,
GB,AD07FM7VR6,yes,
GB,AD000TARAW,yes,
GB,AD008TRJYE,yes,
GB,AD07V9Y887,yes,
GB,AD006UCNI8,yes,
GB,AD08LNXWFM,yes,
GB,AD009GDY8P,yes,
GB,AD07VPTGPY,yes,
GB,AD098QQQPN,yes,
GB,AD000RT7H8,yes,
GB,AD08LDVMW8,yes,
GB,AD078SYWKK,yes,
GB,AD08GSXPG8,no,True
GB,AD088J8TSE,yes,
GB,AD08MUGP7Q,yes,
GB,AD088VS6KZ,yes,
GB,AD07L89TXV,no,True
GB,AD079ZVYTM,no,True
GB,AD098786ZY,yes,
GB,AD00GKHI8P,yes,
GB,AD0089M7OC,yes,
GB,AD00ATO9PV,yes,
GB,AD07VV8KV,yes,
GB,AD08R8LYHM,yes,
GB,AD08J8MTFC,yes,
GB,AD07H8MDGZ,yes,
GB,AD089JW6WQ,yes,
GB,AD0888Y8MG,yes,
GB,AD08898888,no,False
GB,AD08L6898H,yes,
GB,AD000KOQ8H,no,True
GB,AD00IZR996,yes,
GB,AD008JZGOG,no,True
GB,AD00CFKYY8,no,True
GB,AD08DVKPWA,yes,
GB,AD0078CRMP,no,True
GB,AD09DFH8N6,yes,
GB,AD07FF88XQ,yes,
GB,AD07Y9K8GZ,yes,
GB,AD08D9QDNX,yes,
GB,AD08H8T7H6,yes,
GB,AD08L88J8Y,yes,
GB,AD0898DMTL,yes,
GB,AD088Y87G8,yes,
GB,AD098FJR9S,yes,
GB,AD077HYQZ8,yes,
GB,AD07VGZJVL,no,True
GB,AD000RG88X,yes,
GB,AD000KJML8,yes,
GB,AD009GDY86,yes,
GB,AD08P88PZH,yes,
GB,AD0988C68D,yes,
GB,AD08Y88KDS,yes,
GB,AD008L8FM7,yes,
GB,AD07GSPNY8,yes,
GB,AD076L8PY6,no,True
GB,AD07WXR9HP,yes,
GB,AD00888KUN,yes,
GB,AD07G96XC,yes,
GB,AD088DYDJ9,no,True
GB,AD008MZV8O,yes,
GB,AD87887068,yes,
GB,AD0987K8PT,yes,
GB,AD0098QQ88,yes,
GB,AD088FL8HN,yes,
GB,AD008TJYXZ,yes,
GB,AD088PWR7F,yes,
GB,AD08RRSDLH,yes,
GB,AD00U8OJPZ,no,True
GB,AD08RJXYYS,yes,
GB,AD076PRWVF,yes,
GB,AD08897KLM,yes,
