region,ad_id,is_success,is_sever
US,AD00AGTNAQ,yes,
US,AD08YJYJXJ,yes,
US,AD077C8878,yes,
US,AD08VHJ9V8,yes,
US,AD09MH8Z89,no,True
US,AD00LIUITI,yes,
US,AD07JJZRVJ,no,False
US,AD07TYH7ZF,yes,
US,AD098S86X7,no,False
US,AD07W8G8X9,yes,
US,AD08K8G8K8,yes,
US,AD078XLV9Y,yes,
US,AD08989088,yes,
US,AD008J8OC7,yes,
US,AD097MSX6Y,yes,
US,AD09JK9Q9L,yes,
US,AD08LQ8NSG,yes,
US,AD08TCJG7T,yes,
US,AD08MFX8KL,yes,
US,AD07HSQKG8,yes,
US,AD0798C9PR,yes,
US,AD07SK8JFL,yes,
US,AD08Z8S7NG,yes,
US,AD078CXJXJ,yes,
US,AD088969T8,yes,
US,AD098SVXRN,yes,
US,AD07ZPFHPS,yes,
US,AD079T7QYS,yes,
US,AD08P8Q66R,yes,
US,AD098FG8GZ,no,False
US,AD07QZD8SF,yes,
US,AD07D8ZKTP,yes,
US,AD08KVXPN8,yes,
US,AD098MPS6D,no,False
US,AD0878ZOOT,yes,
US,AD08888770,yes,
US,AD098GJL8Q,no,False
US,AD08NXCFKF,yes,
US,AD07RVMXFR,yes,
US,AD09888JDM,yes,
US,AD07TKP89G,no,True
US,AD07S868K6,no,False
US,AD07XR7Y8R,yes,
US,AD077H8ZTC,yes,
US,AD099RPW89,yes,
US,AD08SHWTH9,yes,
US,AD0988K8S7,yes,
US,AD080MIN9A,yes,
US,AD08WKL8L8,yes,
US,AD08MZXXJH,yes,
US,AD098PVFYX,yes,
US,AD08YX8JMT,yes,
US,AD08DC8J88,yes,
US,AD08PCR9T8,yes,
US,AD07QDSYYJ,no,False
US,AD088X88V8,yes,
US,AD09C8K8XL,yes,
US,AD087WK8NK,yes,
US,AD0088W8ZA,no,True
US,AD07KFMMQ8,yes,
US,AD078RF8S9,yes,
US,AD08Y88N8R,yes,
US,AD08L76P8T,yes,
US,AD08CNC79Q,yes,
US,AD08FM88Y8,yes,
US,AD00DQD868,yes,
US,AD08MFPRNX,yes,
US,AD08QDHG89,yes,
US,AD00XWQ80E,yes,
US,AD08GKK78T,yes,
US,AD08MKWJN7,yes,
US,AD000NKCQQ,yes,
US,AD0889FNQM,yes,
US,AD008J9HD6,yes,
US,AD08DY8GSZ,yes,
US,AD07ZDG7GV,yes,
US,AD08L6ZYW8,yes,
US,AD099688GQ,yes,
US,AD09KXC89M,no,True
US,AD07968SFW,yes,
US,AD000COCXE,yes,
US,AD098VWJHS,yes,
US,AD07Q878N9,yes,
US,AD86896806,yes,
US,AD000W897I,yes,
US,AD07SM8879,yes,
US,AD008EVN08,yes,
US,AD088ZWV98,yes,
US,AD089Q6T8T,yes,
US,AD097G8M8K,no,True
US,AD08NCX8H8,yes,
US,AD087P7QRS,yes,
US,AD08Y89RCF,yes,
US,AD07KZ7N8P,yes,
US,AD086VLQ6W,yes,
US,AD08NX7M88,no,True
US,AD0888YVSY,yes,
US,AD00X7SRF0,yes,
US,AD08P69N8H,yes,
US,AD08GSDRJU,no,True
US,AD07S8D8LG,yes,
