region,ad_id,is_success,is_sever
GB,AD008K88RP,no,True
GB,AD0087P6GC,no,True
GB,AD008UWPFS,no,True
GB,AD08T8PPZV,yes,
GB,AD07HZ7DR8,no,True
GB,AD0888XTT8,no,True
GB,AD07VQF8Q,yes,
GB,AD0778LDDC,yes,
GB,AD07SR9RV8,yes,
GB,AD08A78CP8,yes,
GB,AD088886JM,yes,
GB,AD07SFWC8M,yes,
GB,AD007V68HS,yes,
GB,AD07GWHSFQ,yes,
GB,AD00J887NI,no,True
GB,AD07NC8M88,yes,
GB,AD08VW6G88,no,True
GB,AD08DK6D9V,no,True
GB,AD07WRLK7M,yes,
GB,AD08CX9W7G,yes,
GB,AD078N8D98,no,False
GB,AD08Z8FZLN,yes,
GB,AD08CXCNFR,yes,
GB,AD00EO6X7P,yes,
GB,AD087QQL8Z,no,False
GB,AD078FQXHM,no,True
GB,AD00888Z88,no,True
GB,AD000RO8EX,yes,
GB,AD08CJ8FPS,yes,
GB,AD008JOZEM,no,True
GB,AD08N90A8F,yes,
GB,AD000TAR98,yes,
GB,AD00ONZLPW,no,True
GB,AD08CZLGZ8,yes,
GB,AD08LXP8TX,yes,
GB,AD09C8QQL7,no,False
GB,AD06XCJR8J,yes,
GB,AD088Y87RV,no,False
GB,AD000C6RHW,yes,
GB,AD000O8S0P,yes,
GB,AD088ZKY87,yes,
GB,AD08EA0NF8,yes,
GB,AD08M8TRG8,yes,
GB,AD07VX8JQ8,no,True
GB,AD08TM6W8C,yes,
GB,AD08N8P7CZ,yes,
GB,AD0788W8J8,yes,
GB,AD09888GYN,no,True
GB,AD07YYDW88,yes,
GB,AD088J8QSK,yes,
GB,AD008H8FSZ,no,True
GB,AD09R8NQGK,no,True
GB,AD07YZ7WN8,yes,
GB,AD08SW88RS,no,False
GB,AD086OVGU8,yes,
GB,AD00AX8OHO,no,True
GB,AD08X6K998,yes,
GB,AD08I88YUM,yes,
GB,AD08TRL88Q,yes,
GB,AD087DSKHR,no,True
GB,AD08M0JGD8,yes,
GB,AD07XPCH8M,yes,
GB,AD00MQ9FPZ,no,True
GB,AD08CMP8LQ,yes,
GB,AD07Z8C8HG,no,True
GB,AD00C8RRYE,no,True
GB,AD008RP978,yes,
GB,AD07XY7C7C,yes,
GB,AD089ZK6T6,yes,
GB,AD08XPJTS8,yes,
GB,AD00HVUADS,yes,
GB,AD008X8WHQ,no,True
GB,AD08LZAV8K,yes,
GB,AD088QFZ9D,yes,
GB,AD07W8RFLF,no,False
GB,AD00EE8C8I,yes,
GB,AD088NVXDL,no,False
GB,AD07GS8NJT,yes,
GB,AD00P088E8,yes,
GB,AD00U0O0K8,yes,
GB,AD07RCRXJJ,yes,
GB,AD00ZIVC76,yes,
GB,AD00JLMG8D,no,True
GB,AD008XGATF,yes,
GB,AD08Z8D77Y,yes,
GB,AD00I9M8ND,yes,
GB,AD00CDOZTK,no,True
GB,AD07F878ZK,yes,
GB,AD088QW6NR,yes,
GB,AD08P88WJ8,yes,
GB,AD08CSN8DZ,yes,
GB,AD008H6W88,no,True
GB,AD08N6AMT8,yes,
GB,AD08G88YYK,yes,
GB,AD08YV8MMC,yes,
GB,AD07DKCZKT,yes,
GB,AD008JPCLE,no,True
GB,AD088GRFP8,no,False
GB,AD098YL88F,yes,
GB,AD000C88J9,yes,
GB,AD08XQ8G8X,yes,
GB,AD000NDJIC,yes,
GB,AD07YSKG6J,no,False
GB,AD07888YGJ,yes,
GB,AD07RWK8TT,yes,
GB,AD07QN88XV,yes,
GB,AD089YPYK8,yes,
GB,AD0888HVH8,yes,
GB,AD00SJXYUJ,yes,
GB,AD08SQV8FP,yes,
GB,AD08XW8ZYW,yes,
GB,AD07S7JR,yes,
GB,AD097M8JML,yes,
GB,AD008IXU88,no,True
GB,AD087NYGCA,yes,
GB,AD00PXMDXN,no,True
GB,AD07R7N8KZ,yes,
GB,AD09JL8CNK,no,False
GB,AD07MFMK8,yes,
GB,AD008CT8DC,yes,
GB,AD07T88FFP,yes,
GB,AD008L9IMP,no,True
GB,AD088WS68D,yes,
GB,AD000ZJ8ZO,no,True
GB,AD07P6TQW8,no,False
GB,AD08G8P8XR,yes,
GB,AD078GNCY8,yes,
GB,AD087RJ8G9,yes,
GB,AD0888PJ8M,yes,
GB,AD08CD8YZG,yes,
GB,AD088CISHI,yes,
GB,AD07MM68WM,no,True
GB,AD008PNZKA,yes,
GB,AD07P888QV,yes,
GB,AD08PTKZK8,yes,
GB,AD09FQ8KHX,no,False
GB,AD07Y8WHHK,yes,
GB,AD008CRQC8,no,True
GB,AD08YRDLJT,yes,
GB,AD008OQXP8,yes,
GB,AD006PPSNT,yes,
GB,AD09887PVW,yes,
GB,AD08V8Y6X8,yes,
GB,AD08GQ9J88,yes,
GB,AD098PYTQN,yes,
GB,AD09PS8VX,no,False
GB,AD07X8ZYPV,yes,
GB,AD07MZWF88,yes,
GB,AD07L89RDJ,yes,
GB,AD09J888Q8,yes,
GB,AD07VVJ8M8,yes,
GB,AD07PXQVQ8,yes,
GB,AD07FH7M8P,yes,
GB,AD08D798LY,yes,
GB,AD00MA8QPG,yes,
GB,AD088CRQWL,yes,
GB,AD08788HZF,yes,
GB,AD0087RRD8,yes,
GB,AD098WFQ8T,no,True
GB,AD08N8UTE8,yes,
GB,AD07GVYYWQ,no,True
GB,AD008ILIG8,no,True
GB,AD08KFFY86,yes,
GB,AD00PRI6F8,no,True
GB,AD08DCDMJ8,no,True
GB,AD087QFM8G,yes,
GB,AD008D8TUG,yes,
GB,AD07TXW6LM,no,False
GB,AD08X7G68S,yes,
GB,AD07HYXHSH,no,True
GB,AD000AQ79E,no,True
GB,AD00WXA0QA,no,True
GB,AD07Z8CYGD,no,True
GB,AD09888KX8,yes,
GB,AD08FCN8D8,yes,
GB,AD08MVND0O,yes,
GB,AD08N9CYGD,yes,
GB,AD00VSDGWY,no,True
GB,AD088F8JX9,yes,
GB,AD0888PM9V,yes,
GB,AD076HNFJF,yes,
GB,AD00899GU,no,False
GB,AD07PCMSLL,yes,
GB,AD07JQ878M,yes,
GB,AD0808MHZR,no,True
GB,AD08L8V8Q8,yes,
GB,AD00CAVQ8,no,True
GB,AD08PCSVF8,yes,
GB,AD008W8HXA,yes,
GB,AD07PT8FPM,no,True
GB,AD07RDD68X,yes,
GB,AD08MXSOVX,yes,
GB,AD07DDL88R,no,True
GB,AD008NGXNC,no,True
GB,AD006MW88Q,yes,
GB,AD098NLLZD,yes,
GB,AD0088AK8S,no,True
GB,AD08X8D7YN,yes,
GB,AD08C9TYQD,no,False
GB,AD08G8CNSJ,yes,
GB,AD08XXF8QY,yes,
GB,AD008LMS8G,no,False
GB,AD08GTQW9P,yes,
GB,AD00SJZACE,no,True
GB,AD07P88ZDG,yes,
GB,AD088HSQX8,yes,
GB,AD07H8G9GD,no,False
GB,AD09QZ6PXV,yes,
GB,AD0886Z888,yes,
GB,AD08DKLYYK,yes,
GB,AD07TS96J7,yes,
GB,AD08TLVKGW,yes,
GB,AD0888KCTR,yes,
GB,AD08MF9AQM,no,True
GB,AD08FYT8Y,yes,
GB,AD000PSGQ6,yes,
GB,AD07NXP98H,yes,
GB,AD00DIW8VH,yes,
GB,AD07SPW8P8,no,True
GB,AD07R8D7PL,yes,
GB,AD0080O7N8,yes,
GB,AD078DHQRK,yes,
GB,AD07GFRCN6,yes,
GB,AD008UWTDC,no,True
GB,AD08LTHZ6U,no,True
GB,AD00EOO9XE,yes,
GB,AD07N88JW8,yes,
GB,AD078JJQCX,yes,
GB,AD008CY8NU,no,True
GB,AD08HRSZEK,yes,
GB,AD0988D9DN,yes,
GB,AD000AQTHI,no,True
GB,AD0870DWTC,yes,
GB,AD07YFXZH6,yes,
GB,AD08KJ68MP,yes,
GB,AD088FY9R9,yes,
GB,AD08M8GQVP,yes,
GB,AD08G8K7P9,yes,
GB,AD086FMR8Q,no,True
GB,AD08FDQCCX,no,True
GB,AD098SX88T,yes,
GB,AD08L6YR9K,yes,
GB,AD06XWD6G8,yes,
GB,AD08X878YR,yes,
GB,AD0006UF6D,yes,
GB,AD08HCY8CN,no,True
GB,AD08E0FTVP,yes,
GB,AD08AQVF8Z,yes,
GB,AD08ZN6VZV,yes,
GB,AD00VZDAA8,yes,
GB,AD00K6F9J7,yes,
GB,AD08JM7ZL9,yes,
GB,AD08CIQILK,yes,
GB,AD007EG8ZD,no,True
GB,AD08890888,yes,
GB,AD06XNQJ6Z,yes,
GB,AD08J88FUH,yes,
GB,AD08KD8ZFV,yes,
GB,AD09J88HW8,yes,
GB,AD008IXOEE,no,True
GB,AD08M0ISVT,yes,
GB,AD07MQM888,yes,
GB,AD09888L8M,yes,
GB,AD000AQ08X,no,True
GB,AD00CJACQN,yes,
GB,AD08KSRXZ8,no,True
GB,AD07F8RPFS,yes,
GB,AD08G88Z97,yes,
GB,AD088T8NSG,yes,
GB,AD07HGDRL8,yes,
GB,AD08R8K8QQ,yes,
GB,AD08KKYM8K,yes,
GB,AD077FSDJC,no,True
GB,AD00CU6UTN,yes,
GB,AD07L68RQC,yes,
GB,AD0088VDL6,yes,
GB,AD07X8NF88,yes,
GB,AD00FCUP8M,no,True
GB,AD088Q8TWW,yes,
GB,AD07FQ6Z8J,yes,
GB,AD0879GLUQ,yes,
GB,AD0989MNWG,yes,
GB,AD00EZTKZ8,yes,
GB,AD07LCL8NQ,yes,
GB,AD08LZQLQY,no,False
GB,AD07HJ889M,yes,
GB,AD008JRV8Q,no,True
GB,AD078C7TVS,yes,
GB,AD07P9V8KL,yes,
GB,AD078J8T89,yes,
GB,AD07PKQ9FH,yes,
GB,AD088QCON8,yes,
GB,AD07Q8N88Y,yes,
GB,AD008FR6YM,no,True
GB,AD09687TSN,yes,
GB,AD008HO80W,no,True
GB,AD08ZJNZ88,yes,
GB,AD00XNC7KZ,yes,
GB,AD077G8ZP8,yes,
GB,AD08KWG888,yes,
GB,AD0788X8G8,yes,
GB,AD008JPAHK,no,True
GB,AD00YCMFXS,yes,
GB,AD006XFUK6,yes,
GB,AD08EYM88Q,yes,
GB,AD008J8MZL,yes,
GB,AD098SZ9KC,yes,
GB,AD008YY8GU,yes,
GB,AD09TVNYL7,yes,
GB,AD08KLN6C8,no,True
GB,AD08MTMWYE,yes,
GB,AD08N9VY8J,yes,
GB,AD08LY9ELG,no,True
GB,AD07H8P8DP,yes,
GB,AD008EPMRO,yes,
GB,AD08PKPZRJ,yes,
GB,AD07YSSFFD,yes,
GB,AD00KDSGIP,no,False
GB,AD009W8AOU,no,True
GB,AD07FVW8SM,no,False
GB,AD08SJ8CHT,yes,
GB,AD098MC68L,yes,
GB,AD08FT8GOD,yes,
GB,AD096Q8Z68,yes,
GB,AD09C8LYJ8,yes,
GB,AD008JCNUA,no,True
GB,AD07QQZFZK,yes,
GB,AD07G88KKQ,no,True
GB,AD007MCRD8,yes,
GB,AD00TKSXW8,no,True
GB,AD08NJTN8J,no,True
GB,AD000UZ8Y8,yes,
GB,AD00K8I8TD,yes,
GB,AD00KGE7F8,yes,
GB,AD08KJFCW8,yes,
GB,AD08XZN7CD,yes,
GB,AD099RQHRH,yes,
GB,AD08V8KZG8,yes,
GB,AD06Y88ZTF,yes,
GB,AD08DVP8N8,no,False
GB,AD00GGIKN8,yes,
GB,AD087V8PVQ,yes,
GB,AD088HNDX8,yes,
GB,AD008IXPXT,no,True
GB,AD08SQGWLR,no,True
GB,AD07HZFQHX,yes,
GB,AD08S89Z88,yes,
GB,AD08G8DM8U,no,True
GB,AD088Z68FX,no,True
GB,AD00AYI0IE,yes,
GB,AD09C8KH6V,yes,
GB,AD08G7888K,yes,
GB,AD07R88HZ8,no,False
GB,AD008888TH,yes,
GB,AD089MT88Y,no,True
GB,AD00A6GNFI,no,True
GB,AD08FFW8UD,yes,
GB,AD00AFHEJM,no,True
GB,AD008N6ZZU,yes,
GB,AD07WLWDSG,no,True
GB,AD07G8GXXY,yes,
GB,AD07R87X6X,yes,
GB,AD088P8LGF,yes,
GB,AD00KJCTIA,no,False
GB,AD0088W8CU,no,True
GB,AD098Q8WTZ,yes,
GB,AD089IXVXC,yes,
GB,AD0868R887,no,True
GB,AD08WZCJF8,yes,
GB,AD07CCH8TZ,yes,
GB,AD08Q8RRJ7,yes,
GB,AD07C8R88Q,yes,
GB,AD098XPRS6,yes,
GB,AD000NK08L,yes,
GB,AD009F0AO8,yes,
GB,AD008HCU9P,no,True
GB,AD006Z7STX,no,True
GB,AD088EP6TW,no,True
GB,AD08GFH8XG,yes,
GB,AD000IWW8G,yes,
GB,AD08E00R9T,yes,
GB,AD09D869Z8,no,True
GB,AD09DTLWVD,yes,
GB,AD078YSSVV,yes,
GB,AD078JC88J,no,True
GB,AD07YDV8G8,yes,
GB,AD07P8D8VY,yes,
GB,AD0788S6FJ,no,True
GB,AD08F9898H,no,True
GB,AD08CXX9GU,no,False
GB,AD088NQ8M8,yes,
GB,AD08H8DZCV,yes,
GB,AD088COHFV,no,True
GB,AD00LP8A78,yes,
GB,AD006DE8I6,no,True
GB,AD078GNDPF,no,True
GB,AD07SC7Y8V,yes,
GB,AD07S7JVGV,yes,
GB,AD00SX7YLW,no,True
GB,AD00C88LQK,no,True
GB,AD08L88K88,yes,
GB,AD008KWT87,no,True
GB,AD0798N66G,no,True
GB,AD09C8Q9XC,yes,
GB,AD0888HMG8,yes,
GB,AD088XCFO6,yes,
GB,AD007RXQZN,yes,
GB,AD09GPGK8H,yes,
GB,AD08HJ8CW9,yes,
GB,AD0098G6OQ,yes,
