region,ad_id,is_success,is_sever
GB,AD07H8D8HS,yes,
GB,AD09CTXD8H,no,True
GB,AD09DPPW6Z,yes,
GB,AD08F8LRHO,yes,
GB,AD078XND88,no,True
GB,AD096MLT8F,no,True
GB,AD08WYX8CJ,yes,
GB,AD07DDPRKR,yes,
GB,AD07P8SD,yes,
GB,AD08S8N7Z8,yes,
GB,AD000FPANV,yes,
GB,AD09KTH6K8,no,False
GB,AD08QTNP88,yes,
GB,AD00JAWDW0,yes,
GB,AD06VVS7S9,yes,
GB,AD00HFM8V8,no,True
GB,AD07C66QR8,yes,
GB,AD07GT8RFQ,no,True
GB,AD08FJHYCS,yes,
GB,AD07L6VLY6,yes,
GB,AD0888MZSJ,yes,
GB,AD08WNJVGZ,yes,
GB,AD088JTN8X,yes,
GB,AD098FX8PN,yes,
GB,AD098CZTSX,yes,
GB,AD0899YLQH,yes,
GB,AD07WKDY8Z,yes,
GB,AD08MTSC78,yes,
GB,AD000F8FNX,no,True
GB,AD08VJ8VF6,yes,
GB,AD089I97RA,yes,
GB,AD08NF7CSC,no,False
GB,AD07T8S8ZD,yes,
GB,AD07W88FJ8,yes,
GB,AD08XXCNTZ,no,True
GB,AD08SGTFQQ,yes,
GB,AD00A88IDM,yes,
GB,AD008CNVFH,yes,
GB,AD08CNC6CV,yes,
GB,AD096RJ6RL,yes,
GB,AD08H86HTV,yes,
GB,AD08NCSXS9,yes,
GB,AD07RJ88RC,yes,
GB,AD08J878ST,yes,
GB,AD08868H9V,yes,
GB,AD07T88WPD,no,False
GB,AD0786YVP6,yes,
GB,AD0987W8XZ,yes,
GB,AD08LQ6M8Y,yes,
GB,AD00SYNHHC,yes,
GB,AD07DK8HWD,yes,
GB,AD088V6YH8,yes,
GB,AD0778V8YP,yes,
GB,AD08ZSL8WY,yes,
GB,AD00Q8IG0,yes,
GB,AD088HSLZS,yes,
GB,AD07Q8W878,no,True
GB,AD098DJRFP,yes,
GB,AD086TZ79M,yes,
GB,AD08LDNLJ8,yes,
GB,AD07D8LM68,yes,
GB,AD08LMPZCW,yes,
GB,AD088S8MTY,yes,
GB,AD078P68NS,yes,
GB,AD07MFQFRK,yes,
GB,AD088RF88C,yes,
GB,AD089YF9M8,yes,
GB,AD07PZR8PV,yes,
GB,AD088D8G76,yes,
GB,AD00LXAOIC,yes,
GB,AD098Z8ZTZ,yes,
GB,AD000LFRYC,yes,
GB,AD08D8Q89H,yes,
GB,AD08WYGMWW,yes,
GB,AD07X6CFXY,yes,
GB,AD00E7PDSA,no,False
GB,AD00MWOSVZ,yes,
GB,AD08N7YE9T,yes,
GB,AD07PJV8JP,yes,
GB,AD08H88HUM,yes,
GB,AD06XHFQH9,yes,
GB,AD078SYNXD,yes,
GB,AD08JTWJQS,yes,
GB,AD08K9C9SQ,no,True
GB,AD008X89KT,yes,
GB,AD098JX88W,yes,
GB,AD076D6Z6,yes,
GB,AD008H888Y,yes,
GB,AD07TG868G,yes,
GB,AD000IU80H,yes,
GB,AD08CRST9T,yes,
GB,AD0888L86N,yes,
GB,AD08D8R8SR,yes,
GB,AD08ZDRTC8,yes,
GB,AD08H8TXHW,yes,
GB,AD07CZZTJC,yes,
GB,AD08CT8QLG,no,True
GB,AD089H8Q9D,yes,
GB,AD09DP889M,yes,
GB,AD09TMCGC,no,False
GB,AD07HFGKCT,yes,
GB,AD07XGZWTG,no,False
GB,AD0898VD9G,yes,
GB,AD08KY8FQV,yes,
GB,AD09D78H,yes,
GB,AD08M8VAY8,yes,
GB,AD08D9J8D8,yes,
GB,AD008CVKA8,no,False
GB,AD08VNH9S8,no,False
GB,AD07NDGX8C,yes,
GB,AD098MDXTT,no,True
GB,AD000WQOT8,yes,
GB,AD0088RXQD,yes,
GB,AD07T8V8J9,yes,
GB,AD088ZZLJ6,yes,
GB,AD0788PWV8,yes,
GB,AD098JZSGD,yes,
GB,AD07MZFJJ,yes,
GB,AD06XYL8GJ,yes,
GB,AD0788SFM7,yes,
GB,AD00NY8A0S,yes,
GB,AD07888TQG,no,True
GB,AD07L8JFGF,yes,
GB,AD0888DWU6,no,True
GB,AD0778NV8N,yes,
GB,AD08CDM8X7,yes,
GB,AD00DTQXU8,yes,
GB,AD07DS8GDZ,yes,
GB,AD086GX8T8,yes,
GB,AD07MX9L7K,yes,
GB,AD08NGSJ7W,yes,
GB,AD07HYPR87,no,True
GB,AD08PDFZ7C,no,True
GB,AD09W8DJM8,no,False
GB,AD08XGK8X8,yes,
GB,AD00JHIZ88,yes,
GB,AD08JVM888,yes,
GB,AD000C8Z8J,yes,
GB,AD086HTPD,no,True
GB,AD07NLK8GH,yes,
GB,AD0788K8LK,no,True
GB,AD00888X8O,yes,
GB,AD08R8YN8W,yes,
GB,AD007D7T88,yes,
GB,AD098ZNXRN,yes,
GB,AD07TR8888,no,True
GB,AD08WR8CPN,yes,
GB,AD08Z8FGDY,yes,
GB,AD007O8S8M,no,True
GB,AD00UOLK8J,yes,
GB,AD008U7N9I,yes,
GB,AD07YSF86P,no,True
GB,AD076PRWVF,yes,
GB,AD08MNVZG6,yes,
GB,AD07T8KZQV,yes,
GB,AD00MQWFMY,yes,
GB,AD09FT8HRD,yes,
GB,AD0880E89U,yes,
GB,AD08M8TVDU,yes,
GB,AD00088SKO,yes,
GB,AD08L8PP8D,yes,
GB,AD08GF8E9M,yes,
GB,AD08L86VJN,yes,
GB,AD077Q6CZR,yes,
GB,AD08K8DQ8D,yes,
GB,AD087V88FE,yes,
GB,AD088TC8N6,yes,
GB,AD0868RL8P,yes,
GB,AD09F6888P,no,True
GB,AD08SVV8H8,yes,
GB,AD08L88W8K,no,True
GB,AD08NCT7S0,yes,
GB,AD00OE88MV,yes,
GB,AD088WSNH9,yes,
GB,AD08G8XKWP,yes,
GB,AD07TPMW7H,no,False
GB,AD0988HJ7R,yes,
GB,AD07F8WNV8,yes,
GB,AD008IS88U,no,False
GB,AD08DY8W8Q,yes,
GB,AD08M0M8XW,no,True
GB,AD09CCXTD8,yes,
GB,AD008ON8AG,yes,
GB,AD08HN8V8J,no,True
GB,AD088TPA87,no,True
GB,AD08GV8WKP,yes,
GB,AD0008IW8D,yes,
GB,AD0888NHMV,yes,
GB,AD08CTD88M,yes,
GB,AD07VXJNG8,no,True
GB,AD08F7ND8S,yes,
GB,AD0978DNZ7,yes,
GB,AD0089QPW8,yes,
GB,AD088I8SSD,yes,
GB,AD00A8SO8H,no,True
GB,AD07VPWLTC,yes,
GB,AD07DPP8FG,yes,
GB,AD000F88O7,yes,
GB,AD08LPHHLM,yes,
GB,AD08FJ7ZXG,yes,
GB,AD07L89GFP,yes,
GB,AD089KZ889,yes,
GB,AD089KTL6Y,yes,
GB,AD008XLPQV,yes,
GB,AD078NLS9,yes,
GB,AD08C7YT8J,no,True
GB,AD00088PJD,yes,
GB,AD09CPFHSS,yes,
GB,AD07SRR8N8,yes,
GB,AD08KTY9W8,no,True
GB,AD00W8KKYU,yes,
GB,AD09G6PR8J,yes,
GB,AD08CXXHW8,yes,
GB,AD08W8YT6H,yes,
GB,AD07889VPW,yes,
GB,AD08ZJGM8W,yes,
GB,AD08JLS88Z,no,True
GB,AD00SH8XWZ,yes,
GB,AD089DW8T9,no,True
GB,AD08KZN9NJ,yes,
GB,AD000NMU8K,yes,
GB,AD000IWW8G,yes,
GB,AD08Q7LX8P,yes,
GB,AD008SQFFH,yes,
GB,AD07GSP8JJ,yes,
GB,AD08IN7H80,yes,
GB,AD08KZPDC8,yes,
GB,AD07V8NQ7S,yes,
GB,AD07VNSDNK,yes,
GB,AD07YSHHNR,yes,
GB,AD09KXY9W8,no,False
GB,AD086DPI0K,yes,
GB,AD08XW9PG9,yes,
GB,AD06XPLFZ8,no,True
GB,AD08MDM88,no,True
GB,AD08QSFSTZ,yes,
GB,AD06WWLR8T,yes,
GB,AD08LFEGA8,yes,
GB,AD088HSVP9,yes,
GB,AD088QYXFT,yes,
GB,AD008UPU0S,yes,
GB,AD09HH9GWY,no,False
GB,AD08L07GK8,yes,
GB,AD0788Q6H9,yes,
GB,AD008GM888,yes,
GB,AD08MU7O80,yes,
GB,AD07FFFM88,yes,
GB,AD08T8TXQR,no,True
GB,AD08CVGCPZ,yes,
GB,AD008P6YZX,yes,
GB,AD088H88X8,yes,
GB,AD098JQRVT,yes,
GB,AD07GV8W8M,yes,
GB,AD078K8LNY,yes,
GB,AD098H8WJS,yes,
GB,AD0088QHMA,no,True
GB,AD09JZMRFZ,yes,
GB,AD07PS8LZY,yes,
GB,AD0988PMP6,yes,
GB,AD08LKWNDD,yes,
GB,AD07HKHZJS,no,False
GB,AD078TWK7K,yes,
GB,AD088887Q8,yes,
GB,AD077N8V88,no,True
GB,AD098WNWWF,yes,
GB,AD08KSRYGF,no,True
GB,AD078SZJN8,yes,
GB,AD07PPM6WD,yes,
GB,AD07TXLJYT,yes,
GB,AD08JZ68SF,yes,
GB,AD00YOUL8T,yes,
GB,AD0009U8OS,yes,
GB,AD08N8K9JV,yes,
GB,AD07X88Y8M,yes,
GB,AD07W8PZDT,yes,
GB,AD08W9GQ7M,yes,
GB,AD0079FCK,yes,
GB,AD098F78QV,yes,
GB,AD07QHYLK8,yes,
GB,AD008D8LLR,no,True
GB,AD09CRPQNJ,yes,
GB,AD000J6MI8,yes,
GB,AD08KGPSD7,yes,
GB,AD0788GDZW,yes,
GB,AD00J8K88G,yes,
GB,AD09HWN7LC,no,False
GB,AD07LCKX98,yes,
GB,AD08CDNHV8,no,True
GB,AD07X788DN,yes,
GB,AD008ORIHO,no,False
GB,AD078J88T9,yes,
GB,AD07M6G8G9,yes,
GB,AD078F68T8,yes,
GB,AD07RSLGTN,yes,
GB,AD07HRWGWW,yes,
GB,AD00APSDW6,no,True
GB,AD006ASCEA,yes,
GB,AD07WRLK7M,yes,
GB,AD008N0GIQ,yes,
GB,AD008I8Q8K,no,False
GB,AD00QRPR9A,yes,
GB,AD089WD9YK,no,False
GB,AD008K7RI6,yes,
GB,AD09CGRSL8,yes,
GB,AD078HRXTX,yes,
GB,AD07GNMD88,yes,
GB,AD08X8L8X8,no,True
GB,AD078DPR7W,yes,
GB,AD07GNX88C,yes,
GB,AD07XHFRP8,yes,
GB,AD008IW9PZ,yes,
GB,AD07MW8TYK,yes,
GB,AD07CWXLSY,no,True
GB,AD099DF8RN,yes,
GB,AD07D8LTRG,yes,
GB,AD088VHNDV,yes,
GB,AD0788JQPX,yes,
GB,AD088HD8W8,yes,
GB,AD08GTSN88,yes,
GB,AD08XQ88V8,no,False
GB,AD00ND9JYW,yes,
GB,AD0888Y66H,yes,
GB,AD08HNDD86,yes,
GB,AD08CFGIG6,yes,
GB,AD008CGVCX,no,True
GB,AD088V8ZCZ,yes,
GB,AD07YF68CV,yes,
GB,AD07KFXGKX,yes,
GB,AD0987VW88,yes,
GB,AD06XFX9D,yes,
GB,AD07XF98T8,no,False
GB,AD008FUCDW,no,False
GB,AD000T0JU6,yes,
GB,AD08N6CGKG,yes,
GB,AD08C9PHWF,yes,
GB,AD00WDF7DG,yes,
GB,AD0888GPY6,yes,
GB,AD07L88GRF,yes,
GB,AD08G8RYD9,no,True
GB,AD07NPR9L9,no,True
GB,AD087XHZN8,no,True
GB,AD07W8YG88,yes,
GB,AD07ZL8TDQ,yes,
GB,AD08X6YVKV,no,True
GB,AD0789KC6V,yes,
GB,AD0888V6HN,yes,
GB,AD0088QLNE,yes,
GB,AD08H98GKN,no,False
GB,AD08W86FT,yes,
GB,AD08T9N8H7,yes,
GB,AD07P7GQDF,yes,
GB,AD07V888GT,yes,
GB,AD08878888,no,True
GB,AD08ZNLC8H,no,True
GB,AD08KZVNNH,no,False
GB,AD07PRCNWZ,yes,
GB,AD097TQ7SK,yes,
GB,AD07TML88F,yes,
GB,AD07XP9HL6,yes,
GB,AD00VRV66C,no,True
GB,AD00EPKRHT,yes,
GB,AD088SW8N7,yes,
GB,AD09C8DXQH,yes,
GB,AD08S8H8LR,yes,
GB,AD000NTP8O,yes,
GB,AD098VWQLS,yes,
GB,AD078HX8LV,yes,
GB,AD08FG6KJZ,no,True
GB,AD098TDQXG,yes,
GB,AD07GDHSQG,yes,
GB,AD07CGZSC8,no,True
GB,AD0079LVHD,yes,
GB,AD07ZRDTJN,yes,
GB,AD08CL8YML,yes,
GB,AD07Y9H8DY,yes,
GB,AD088RDS8T,yes,
GB,AD07FQ8Q8N,no,True
GB,AD009GDY9S,yes,
GB,AD00NTEO8A,yes,
GB,AD09KRFXF8,no,True
GB,AD08I86Y7A,yes,
GB,AD08M88RAE,yes,
GB,AD088M88P7,yes,
GB,AD099PXNT6,yes,
GB,AD00Z68KEK,yes,
GB,AD08D6CTPD,yes,
GB,AD09HVKDPN,no,True
GB,AD088VWQDR,yes,
GB,AD09CT8LV9,yes,
GB,AD08C9XJS8,yes,
GB,AD098LMFY,yes,
GB,AD00AVWSFA,yes,
GB,AD098KQLMZ,yes,
GB,AD07WCP89S,no,True
GB,AD08F6F80K,yes,
GB,AD07RQZCYQ,no,True
GB,AD07YKWZ88,yes,
GB,AD08X677KD,yes,
GB,AD07C8R88Q,yes,
GB,AD00KC8WIN,yes,
GB,AD0888PZPK,yes,
GB,AD00H8WKTV,yes,
GB,AD089X8EI9,yes,
GB,AD078SC6QH,yes,
GB,AD0000AU8Z,yes,
GB,AD08888LR6,yes,
GB,AD06XNRX8Z,yes,
GB,AD08LF8VCY,yes,
GB,AD08FG8N8T,yes,
GB,AD08KT8VJQ,yes,
GB,AD088M86YP,yes,
GB,AD08H7RT7T,no,True
GB,AD07FT6HDZ,no,False
GB,AD078SDS8K,yes,
GB,AD098C8KZN,yes,
GB,AD0088ZHRR,no,True
GB,AD008A86SG,no,True
GB,AD089QKNNC,no,False
GB,AD08LZDQ79,no,False
GB,AD09FM8DDS,yes,
GB,AD078G66TX,yes,
GB,AD008CO0ZH,yes,
GB,AD0887M6VF,yes,
GB,AD08MLGM88,no,False
GB,AD098DN9VN,yes,
GB,AD08LYZUN9,yes,
GB,AD07W7Q8FZ,yes,
GB,AD077J8FLN,no,True
GB,AD098HSYKS,yes,
GB,AD08P86DFF,yes,
GB,AD08J8DLGU,yes,
GB,AD00Z8GSKX,yes,
GB,AD08JKDZ8P,yes,
GB,AD08FT8XK7,yes,
GB,AD098H6XJV,yes,
GB,AD06XPCW6G,no,True
GB,AD09VDXQKW,no,False
GB,AD0798LCJK,no,True
GB,AD00V8UPWW,yes,
GB,AD0998VQCW,yes,
GB,AD078GRGH8,yes,
GB,AD078D9YYW,yes,
GB,AD0788CDXX,yes,
GB,AD08LZPKC8,yes,
GB,AD08RH8TZY,yes,
GB,AD098DWPL8,yes,
GB,AD07PFCRMC,yes,
GB,AD088R8RPQ,yes,
GB,AD0888KJW6,yes,
GB,AD07ZRFMJ8,yes,
GB,AD08MV8M6C,yes,
GB,AD00LSUV8M,yes,
GB,AD08GF8SDR,yes,
GB,AD08T88HP8,yes,
GB,AD098CFCQ,yes,
GB,AD08Y8TXVK,yes,
GB,AD07DSH88M,yes,
GB,AD06X9QRJL,yes,
GB,AD08FKLOEC,yes,
GB,AD098R6DN6,yes,
GB,AD008VD70O,no,True
GB,AD078ZSVY8,yes,
GB,AD07P8Y7C8,yes,
GB,AD0788LV8C,yes,
GB,AD06WW7CLX,yes,
GB,AD07KLPTX8,yes,
GB,AD07MNC8PQ,yes,
GB,AD08ES868E,yes,
GB,AD08QPLMRF,no,True
GB,AD07X8YTLC,yes,
GB,AD08YYP8V9,no,True
GB,AD000OOLOQ,yes,
GB,AD008OHDQC,yes,
GB,AD08LNZQGC,yes,
GB,AD078FKF8T,yes,
GB,AD07YCNQ8V,yes,
GB,AD0889F9NH,yes,
GB,AD0767F8R8,yes,
GB,AD078W888Z,yes,
GB,AD07HP8898,yes,
GB,AD098T86VS,yes,
GB,AD00LN0RPA,yes,
GB,AD0777KJ7M,yes,
GB,AD000GI8UV,no,True
