region,ad_id,is_success,is_sever
DE,AD08G8H6,no,True
DE,AD008EWGOM,yes,
DE,AD078WGST8,yes,
DE,AD0088D8E8,yes,
DE,AD07XFM8MW,yes,
DE,AD07S7GNKV,yes,
DE,AD08Y67TYG,no,False
DE,AD08XH8PKD,no,False
DE,AD08ZSV687,no,False
DE,AD07MCY78K,yes,
DE,AD08QMMW8P,yes,
DE,AD00XTV8XH,yes,
DE,AD087Q8VZT,yes,
DE,AD07PN6RTX,yes,
DE,AD076D8Q6Y,yes,
DE,AD07DJ9HTS,no,False
DE,AD07X98SCV,no,True
DE,AD08XWFS,yes,
DE,AD07WT8GVT,yes,
DE,AD07JHFXRJ,yes,
DE,AD07XT677D,yes,
DE,AD098DZR88,yes,
DE,AD07KS8MP8,yes,
DE,AD08Z8W768,yes,
DE,AD08GJMGQE,yes,
DE,AD086ACESV,yes,
DE,AD08C8FJSN,no,True
DE,AD07DTKQYC,no,True
DE,AD008EYT8L,yes,
DE,AD08MV8QP6,yes,
DE,AD06XTD89W,no,True
DE,AD07GN88Q8,yes,
DE,AD07FVHMMV,yes,
DE,AD008DUTVH,yes,
DE,AD07FC7QDL,yes,
DE,AD09C8FRDG,yes,
DE,AD00EXPE88,yes,
DE,AD07NHZDSP,yes,
DE,AD088JGZC8,yes,
DE,AD07SNT8MW,yes,
DE,AD07N6ST8S,no,True
DE,AD08KSFY89,no,True
DE,AD08VYJQ68,yes,
DE,AD07VFTVVW,yes,
DE,AD00Q8TN87,no,False
DE,AD078M8JKP,yes,
DE,AD088QKVV8,yes,
DE,AD00FKWDJZ,no,False
DE,AD086W8F7X,yes,
DE,AD08TX8HWL,yes,
DE,AD08V8GVKG,yes,
DE,AD07R88HXD,yes,
DE,AD07KRN88W,yes,
DE,AD00777W8U,yes,
DE,AD07DTFSQ8,yes,
DE,AD08CU8EC6,yes,
DE,AD88998078,yes,
DE,AD07YN8FYD,yes,
DE,AD0878T8LL,no,False
DE,AD08FM7D8H,yes,
DE,AD088H68XM,yes,
DE,AD08IAD608,yes,
DE,AD08CRR8S8,yes,
DE,AD078CWNCP,yes,
DE,AD000SO7DJ,yes,
DE,AD078P8LYT,yes,
DE,AD078DLPL,yes,
DE,AD07FRWMGV,yes,
DE,AD0888H78P,no,False
DE,AD08DFZPYM,no,True
DE,AD088ICN8R,yes,
DE,AD08MQ8J88,yes,
DE,AD08MCQY88,yes,
DE,AD098J8RT8,yes,
DE,AD098QDQZ7,no,False
DE,AD076ZQC8C,yes,
DE,AD08T698DW,yes,
DE,AD07VXMS88,yes,
DE,AD08EM8I8I,yes,
DE,AD0788J8LR,yes,
DE,AD07X68V7N,no,False
DE,AD08N6XJZL,yes,
DE,AD07KMSFG8,no,False
DE,AD078T86VC,yes,
DE,AD00008WNY,yes,
DE,AD008WC88I,yes,
DE,AD00HUXXU8,yes,
DE,AD08QCR8D8,no,False
DE,AD088D8F9N,yes,
DE,AD076D98Y8,yes,
DE,AD08J8NHHN,no,True
DE,AD08Y87WVY,no,True
DE,AD08C8L9QX,yes,
DE,AD80608878,yes,
DE,AD08M8PX8Y,no,True
DE,AD08X8T8PH,yes,
DE,AD07PP8WTS,yes,
DE,AD098TZTPR,no,True
DE,AD098XZD8D,yes,
DE,AD07J8G88N,yes,
DE,AD07F8ZX66,yes,
DE,AD00HLWPE0,yes,
DE,AD0060MI98,yes,
DE,AD08GGDHQ9,yes,
DE,AD07JL8TWW,yes,
DE,AD07T8JLCY,yes,
DE,AD07N8VNVY,yes,
DE,AD006VTOZ9,yes,
DE,AD07V7KSQL,yes,
DE,AD07PZR8PV,yes,
DE,AD86888888,yes,
DE,AD086TF88P,yes,
DE,AD086TVS69,yes,
DE,AD088J8KZ8,yes,
DE,AD07SSZ8LN,no,True
DE,AD87888807,yes,
DE,AD08KM06IW,yes,
DE,AD07MMSYPD,yes,
DE,AD08Q89DN6,yes,
DE,AD008P89UR,yes,
DE,AD00868GVF,yes,
DE,AD088FH8Z8,yes,
DE,AD07Q8Y8TS,yes,
DE,AD08P8NDWW,yes,
DE,AD07GMPGHT,yes,
DE,AD07XD8ZG,no,True
DE,AD07M87K8D,yes,
DE,AD07MMTVCK,yes,
DE,AD000I9RZO,yes,
DE,AD089VVPHQ,yes,
DE,AD08MQM8WM,yes,
DE,AD08WCHN9,yes,
DE,AD088W88RR,no,False
DE,AD008S8IOC,yes,
DE,AD0086G8QF,no,False
DE,AD88866888,yes,
DE,AD07Q8WYJP,no,False
DE,AD08877886,no,False
DE,AD08YHZY89,yes,
DE,AD07PVLG8V,yes,
DE,AD07HGSR8R,yes,
DE,AD00IZM8JR,yes,
DE,AD07WSV8G8,yes,
DE,AD08IWKP88,yes,
DE,AD08RG7RV6,yes,
DE,AD088Q8X8C,no,True
DE,AD08GY9NYR,yes,
DE,AD00I8RGVE,yes,
DE,AD008TLGDH,yes,
DE,AD07NPKD6G,yes,
DE,AD008E00HW,yes,
DE,AD08K8N87W,yes,
DE,AD08XK8888,no,False
DE,AD08WHV8KC,yes,
DE,AD00PNUCE6,yes,
DE,AD088GGLFE,yes,
DE,AD0086Q7K9,yes,
DE,AD08PL88W8,yes,
DE,AD009D9CZ8,yes,
DE,AD07VGR868,yes,
DE,AD08X86TY8,yes,
DE,AD08RDXHDN,yes,
DE,AD079N8W8Q,yes,
DE,AD0986V8R8,yes,
DE,AD088MDR9W,yes,
DE,AD08JV8YH,yes,
DE,AD00TPCI8M,yes,
DE,AD088JJTPF,yes,
DE,AD00H88SFQ,yes,
DE,AD007C8868,yes,
DE,AD087088F8,yes,
DE,AD08TM7QNH,no,True
DE,AD08J8VDPP,yes,
DE,AD00JE8AWO,yes,
DE,AD07FG8XF7,yes,
DE,AD00878LAM,yes,
DE,AD07RV88LT,yes,
DE,AD09C888T8,no,False
DE,AD08HPFJ8Q,yes,
DE,AD077PYS7Y,yes,
DE,AD08GM688D,yes,
DE,AD0089TIYQ,yes,
DE,AD008GHIPY,yes,
DE,AD00D8J69V,yes,
DE,AD07SYSGJR,yes,
DE,AD097PKWLW,no,False
DE,AD07WTS9GL,yes,
DE,AD07V8JX8,yes,
DE,AD07CG9XT8,yes,
DE,AD0988CXLN,yes,
DE,AD07988SRY,yes,
DE,AD07CY8RKL,yes,
DE,AD08CXJVDW,yes,
DE,AD07Q8JNC7,yes,
DE,AD00Q8UQ9G,yes,
DE,AD00WLI8E8,yes,
DE,AD87888888,yes,
DE,AD08LW889X,yes,
DE,AD88689088,yes,
DE,AD08978YSW,yes,
DE,AD86888889,yes,
DE,AD08NF8VLW,no,True
DE,AD07PN8XQ7,yes,
DE,AD098PTFQQ,yes,
DE,AD077GMWFY,yes,
DE,AD08PZ788P,no,True
DE,AD08CCKG86,yes,
DE,AD88967088,yes,
DE,AD08DK8CNF,no,False
DE,AD08RZC8LK,yes,
DE,AD08MZGXWH,yes,
DE,AD0888W78,no,False
DE,AD00AIAJHK,yes,
DE,AD008V86TR,yes,
DE,AD098VRY8K,no,False
DE,AD89677808,yes,
DE,AD098CVS98,yes,
DE,AD098NQMCT,yes,
DE,AD07V7DPXF,yes,
DE,AD08DDXK88,yes,
DE,AD008OAJSQ,yes,
DE,AD08DKXFC,yes,
DE,AD00XSYPAN,yes,
DE,AD07KKLTHM,no,False
DE,AD00Y888AF,yes,
DE,AD07K88QG8,no,False
DE,AD07C8N686,yes,
DE,AD08CCMUN8,yes,
DE,AD07DG88TY,yes,
DE,AD00IUHD8R,yes,
DE,AD08YS8PDQ,no,False
DE,AD08HZC8LL,yes,
DE,AD08KUJ8VM,yes,
DE,AD00888HSV,yes,
DE,AD00TG98CA,yes,
DE,AD088T8YWW,yes,
DE,AD08N8A088,yes,
DE,AD0888PTGM,no,True
DE,AD06XSWJGN,yes,
DE,AD07XT6XQH,no,False
DE,AD0988ZD9R,yes,
DE,AD0889F87R,yes,
DE,AD07CVJ8RF,no,False
DE,AD078CZ688,yes,
DE,AD008LM88Q,yes,
DE,AD08IH8WRE,yes,
DE,AD08CNZZXV,yes,
DE,AD07XY7WJ8,yes,
DE,AD08J8KNR8,no,False
DE,AD07T9TMVH,no,False
DE,AD00N0O8P8,yes,
DE,AD077QG6J8,no,False
DE,AD08ZPCSK6,no,True
DE,AD07T9KJMC,yes,
DE,AD08RD88CC,no,True
DE,AD078LCWC8,yes,
DE,AD00888C8C,yes,
DE,AD07X8F88N,yes,
DE,AD088MR888,no,False
DE,AD0879JC88,yes,
DE,AD07TYR8L,yes,
DE,AD098CG8KH,yes,
DE,AD088VPF8N,no,False
DE,AD088VRQ8F,yes,
DE,AD07HQ88SL,yes,
DE,AD088C8J8C,yes,
DE,AD00V8S0C8,yes,
DE,AD07PHPXHQ,yes,
DE,AD00800888,yes,
DE,AD07DW8LK8,yes,
DE,AD08TY7NH6,yes,
DE,AD089899KS,yes,
DE,AD08TH8DX8,yes,
DE,AD08D89KZ7,yes,
DE,AD08G86QMR,yes,
DE,AD07FVV7SL,yes,
DE,AD07FCMKK8,yes,
DE,AD07J78KV,yes,
DE,AD007Z6QPH,no,True
DE,AD077TSDD6,yes,
DE,AD088F7PZ6,yes,
DE,AD08FXVYQK,no,True
DE,AD00SWDG08,yes,
DE,AD08WQRHZJ,yes,
DE,AD08PDSDVH,yes,
DE,AD00PW6HDV,yes,
DE,AD08L8W8M8,yes,
DE,AD07NNQHLL,yes,
DE,AD08N8VMGD,no,True
DE,AD07Q8RM88,yes,
DE,AD00UJDL8G,yes,
DE,AD08FHQPMH,no,True
DE,AD08F6668N,yes,
DE,AD0988XCPC,yes,
DE,AD07YD8NJ8,no,True
DE,AD08DCVDP8,yes,
DE,AD07ZVL8FR,yes,
DE,AD07T9XMQ,yes,
DE,AD098H7M8C,yes,
DE,AD088HWDTX,yes,
DE,AD0878HD9Y,yes,
DE,AD096NHTN8,no,False
DE,AD08Q7ML8N,yes,
DE,AD087SL0FE,yes,
DE,AD00E68D0E,no,False
DE,AD08K788KY,no,False
DE,AD07THQD89,yes,
DE,AD07CZLT6Q,yes,
DE,AD08EM8X88,no,False
DE,AD07C78ZG6,yes,
DE,AD08R8SCFP,yes,
DE,AD07GJWKQJ,yes,
DE,AD08G8XKKD,yes,
DE,AD00GFQLYS,yes,
DE,AD000JWGNZ,yes,
DE,AD08LKFVJG,yes,
DE,AD088MZQ8F,yes,
DE,AD0787W8XF,yes,
DE,AD87066868,yes,
DE,AD078PNW68,yes,
DE,AD000OS8C6,no,False
DE,AD08WJY68Z,yes,
DE,AD07RYZ676,no,False
DE,AD07KYHVYL,yes,
DE,AD08887D8D,no,True
DE,AD07MXWPYT,yes,
DE,AD07CGHWDQ,yes,
DE,AD08THC98F,yes,
DE,AD08RD8P98,yes,
DE,AD07WSPJPQ,yes,
DE,AD088VTZ6M,yes,
DE,AD079DN888,yes,
DE,AD80608888,yes,
DE,AD08KGJ8Q6,yes,
DE,AD07P968MD,yes,
DE,AD078PM9LZ,no,False
DE,AD089LQFVR,yes,
DE,AD08G8898Q,no,False
DE,AD098WF8G8,yes,
DE,AD0888YVCK,yes,
DE,AD0088OTM8,yes,
DE,AD07CSZ878,no,False
DE,AD07887NWQ,yes,
DE,AD07T898KR,yes,
DE,AD08DL8PG6,yes,
DE,AD08NPJC8S,no,False
DE,AD0788KDRD,no,True
DE,AD007V86NM,yes,
DE,AD00W6FV6O,yes,
DE,AD07K8SZDR,yes,
DE,AD09DMTZL9,yes,
DE,AD89688888,yes,
DE,AD07888YDW,yes,
DE,AD0778CL88,yes,
DE,AD07JZ8888,yes,
DE,AD008ORIHO,yes,
DE,AD0088GIQ9,yes,
DE,AD07MK8FG9,yes,
DE,AD00D9I8SV,yes,
DE,AD07PJLFT8,no,False
DE,AD08788CY7,yes,
DE,AD08YNP8SL,yes,
DE,AD07XQ9YC8,yes,
DE,AD08H98ZRL,yes,
DE,AD089NYLXR,yes,
DE,AD078GWVLH,yes,
DE,AD08R7XYTS,yes,
DE,AD07ZPML7N,yes,
DE,AD07T7GWF8,yes,
DE,AD88888708,yes,
DE,AD07W8K88X,yes,
DE,AD08Z888ZY,yes,
DE,AD078S8JF8,yes,
DE,AD008Q8MJ7,yes,
DE,AD088GHYT6,yes,
DE,AD08APSFIA,yes,
DE,AD080O8807,yes,
DE,AD089KFP8Q,yes,
DE,AD00KWPRY,yes,
DE,AD07SL88Z8,yes,
DE,AD08SRW9,yes,
DE,AD0786M86F,yes,
DE,AD07FMQT6D,yes,
DE,AD08YNM7WS,yes,
DE,AD0868PYQD,yes,
DE,AD00EVQZK6,yes,
DE,AD00SMNOP7,yes,
DE,AD08T7DSZ8,no,True
DE,AD078H8GJV,yes,
DE,AD08L76TCP,yes,
DE,AD0878MN8P,yes,
DE,AD098CYH78,no,True
DE,AD07DNKMRP,yes,
DE,AD08GYKNCC,yes,
DE,AD08GK98GC,no,False
DE,AD008VV98I,yes,
DE,AD08787HD8,yes,
DE,AD08LL6GV8,yes,
DE,AD07D8G7TQ,yes,
DE,AD088HPGHK,yes,
DE,AD80006989,yes,
DE,AD07MMSHC8,yes,
DE,AD088KL7X9,yes,
DE,AD00NQXSW8,yes,
DE,AD08868RF8,yes,
DE,AD00JQJQCF,yes,
DE,AD088FTCRT,no,False
DE,AD078JMGQF,no,False
DE,AD08QNKLX8,yes,
DE,AD08P66QT9,no,True
DE,AD00KX6GE8,yes,
DE,AD08CDP86N,yes,
DE,AD07FVX8HL,yes,
DE,AD07DXSKRL,yes,
DE,AD00TXMWAR,no,False
DE,AD08G887ZS,yes,
DE,AD0988889K,no,False
DE,AD08JVHZJR,yes,
