region,ad_id,is_success,is_sever
GB,AD07QQN98L,yes,
GB,AD008EQA7S,yes,
GB,AD08XM9CM9,yes,
GB,AD07W88JY8,yes,
GB,AD07SVLDJX,yes,
GB,AD08LZUCVV,no,True
GB,AD08DTXYX8,yes,
GB,AD00PDSYYX,yes,
GB,AD07KZP9NT,yes,
GB,AD09798Q8J,yes,
GB,AD088QQTNL,yes,
GB,AD00867687,yes,
GB,AD07T68YFC,yes,
GB,AD07MJ8M8N,no,True
GB,AD088HZZPV,yes,
GB,AD07X8M886,yes,
GB,AD08IRQAGJ,yes,
GB,AD08GGKYN0,yes,
GB,AD078M7T8D,yes,
GB,AD00CQNV08,yes,
GB,AD08TRQL96,yes,
GB,AD07CG88NX,no,True
GB,AD08N8XWXU,yes,
GB,AD07ZS888C,no,False
GB,AD088J8J8D,yes,
GB,AD08Q886D8,yes,
GB,AD089IQ08T,yes,
GB,AD08888NWX,yes,
GB,AD08ZQTF88,yes,
GB,AD08THPCJD,yes,
GB,AD07888DXX,yes,
GB,AD07YSH88F,yes,
GB,AD00SQ0988,no,True
GB,AD087888ZN,yes,
GB,AD09FM8DDS,yes,
GB,AD08JPRX8C,yes,
GB,AD008X8PZQ,no,False
GB,AD086IVQ7E,yes,
GB,AD07HFHXML,yes,
GB,AD07Y9Z8S7,no,True
GB,AD0088R7PS,yes,
GB,AD07YKLNL8,no,True
GB,AD00ON8H0M,yes,
GB,AD088PJS98,yes,
GB,AD08MRROWE,yes,
GB,AD08PF6MF8,yes,
GB,AD07H78YXR,yes,
GB,AD07MT7N88,yes,
GB,AD00TDFSCS,yes,
GB,AD0888S86S,no,True
GB,AD078LGVQS,yes,
GB,AD008J8XE8,yes,
GB,AD09HC88GR,yes,
GB,AD08MDNHYP,yes,
GB,AD00GVDTH8,yes,
GB,AD008HTVXD,yes,
GB,AD08MTEAM0,yes,
GB,AD08YP8SJR,yes,
GB,AD098PHFQP,no,False
GB,AD077XRG6M,yes,
GB,AD07SS8CVS,no,True
GB,AD07QY8QLF,yes,
GB,AD0088PEZ0,yes,
GB,AD008TCPTI,yes,
GB,AD08ZYPGMG,yes,
GB,AD078RD8M7,yes,
GB,AD08D788VV,yes,
GB,AD088ECRF6,yes,
GB,AD08I06PEU,yes,
GB,AD0888GXJL,yes,
GB,AD00CJHA8Y,yes,
GB,AD088WXHJP,yes,
GB,AD089P8888,yes,
GB,AD00CO00Y8,yes,
GB,AD08IV6788,yes,
GB,AD07ZHKPD8,yes,
GB,AD07KNVLL8,yes,
GB,AD07SPS8CM,yes,
GB,AD08XZG98X,no,True
GB,AD07TP8TJS,yes,
GB,AD088XRPK8,yes,
GB,AD0886ZTAR,yes,
GB,AD088QGKDW,yes,
GB,AD078HK7DM,no,True
GB,AD008RJ88W,yes,
GB,AD08K88U8D,yes,
GB,AD08EX888P,yes,
GB,AD08K8ZV8T,yes,
GB,AD08L8S9F6,no,True
GB,AD00GLOUKU,yes,
GB,AD08N8AZTS,no,True
GB,AD08MV7MJ8,yes,
GB,AD00LLEYXT,yes,
GB,AD08CTCJH6,yes,
GB,AD08R6W8JD,yes,
GB,AD0887C0PN,yes,
GB,AD08JZDXO8,yes,
GB,AD078VW6FH,no,True
GB,AD08E988UW,yes,
GB,AD08NC6RMT,yes,
GB,AD0888T8YF,yes,
GB,AD08N68FRW,yes,
GB,AD00HNQYVA,yes,
GB,AD07G8NQTP,no,False
GB,AD08JSDDH9,yes,
GB,AD07NS88GV,yes,
GB,AD079WHZYN,yes,
GB,AD008ZGAC8,yes,
GB,AD0088JX88,yes,
GB,AD07PH6KH8,no,True
GB,AD088N6L88,yes,
GB,AD08MQD8KL,yes,
GB,AD07X68LDT,yes,
GB,AD009IPRL7,yes,
GB,AD076VNTCN,yes,
GB,AD08VCTZJK,yes,
GB,AD08Q8YQZL,yes,
GB,AD000I8VXX,yes,
GB,AD00O9SIMS,no,True
GB,AD006MRMU8,no,True
GB,AD08LTHZ6U,no,True
GB,AD07N6CGRX,no,True
GB,AD008YGYWU,yes,
GB,AD07WHMHXL,yes,
GB,AD008V9L9I,yes,
GB,AD080LSZUI,yes,
GB,AD07TCHHWP,yes,
GB,AD07GDJXRC,yes,
GB,AD0778SYKG,no,True
GB,AD0989886M,yes,
GB,AD09DCGZ87,yes,
GB,AD080QZDYW,yes,
GB,AD08GM8S7W,yes,
GB,AD078RNT7M,yes,
GB,AD088W8HWV,yes,
GB,AD07NW768N,yes,
GB,AD08WKF988,yes,
GB,AD07JK8LQ9,yes,
GB,AD098CZTSX,yes,
GB,AD07ZJ7FWQ,yes,
GB,AD0086ZPSW,no,True
GB,AD08FMJW8O,yes,
GB,AD08LJ8VWM,yes,
GB,AD078K6T8N,yes,
GB,AD00VKG8IL,yes,
GB,AD07KK8PDG,yes,
GB,AD09H87Q8J,no,False
GB,AD008FGLRG,yes,
GB,AD07H9DVL,yes,
GB,AD079ZFPVX,yes,
GB,AD08CG8LMS,yes,
GB,AD07RXKP8L,yes,
GB,AD07N8WXMM,yes,
GB,AD008IIEF8,yes,
GB,AD08NV7QK8,yes,
GB,AD079Y888C,yes,
GB,AD07SPXTQ8,yes,
GB,AD008C8EAC,yes,
GB,AD088VT6MV,yes,
GB,AD098C7WT8,yes,
GB,AD08ZLN8LS,yes,
GB,AD00OUVV89,yes,
GB,AD00608O9H,yes,
GB,AD078NWPQY,yes,
GB,AD08LQF9RD,yes,
GB,AD0778V9M8,yes,
GB,AD07JJSF8Y,no,True
GB,AD008CGHX6,yes,
GB,AD089VK8IC,no,False
GB,AD00LZZ888,yes,
GB,AD009GDY86,yes,
GB,AD00XK8Z0,yes,
GB,AD00ZIG9ZQ,yes,
GB,AD00MQ88VM,no,False
GB,AD098WFQ8T,yes,
GB,AD07S88Z88,yes,
GB,AD07SD6MZ7,no,True
GB,AD078LGH79,yes,
GB,AD07KQ7LFL,no,False
GB,AD008XPHWD,yes,
GB,AD08TVZV8V,yes,
GB,AD06XFS8NF,yes,
GB,AD079J8D9R,yes,
GB,AD008CPCQ8,yes,
GB,AD086TQ8K7,no,True
GB,AD08EORGE8,yes,
GB,AD08FQHXYL,no,True
GB,AD00A7MI7X,no,True
GB,AD00DJW8XZ,yes,
GB,AD07889VGC,yes,
GB,AD006LZUSU,no,False
GB,AD008DP9X0,yes,
GB,AD08HZ879H,yes,
GB,AD00F0NWA8,yes,
GB,AD086DEGFW,yes,
GB,AD00SUKAKQ,yes,
GB,AD07KQ6T8Y,yes,
GB,AD07VMVY8P,yes,
GB,AD08DVKMIY,no,True
GB,AD08FSGVN8,yes,
GB,AD008DEC8L,yes,
GB,AD08FS8K86,yes,
GB,AD087RJ8LO,yes,
GB,AD07N8J8DG,yes,
GB,AD09DC6CZF,yes,
GB,AD0879C7L8,yes,
GB,AD07KLPTX8,yes,
GB,AD08L88WDL,yes,
GB,AD008F98AY,no,False
GB,AD0099O88D,yes,
GB,AD006ZY886,yes,
GB,AD08CS9ZVC,yes,
GB,AD08KAQUID,yes,
GB,AD07FTG8XY,no,True
GB,AD08879888,yes,
GB,AD08SWDYTT,yes,
GB,AD07XHM9SV,yes,
GB,AD07ZFCP86,yes,
GB,AD006UHIMK,yes,
GB,AD08KW8WTQ,yes,
GB,AD008F88P8,yes,
GB,AD07DRCYC8,yes,
GB,AD08HXV96P,yes,
GB,AD088KQK6V,yes,
GB,AD08N0IT8A,yes,
GB,AD07GT7TV6,yes,
GB,AD88887088,yes,
GB,AD08M88Y9M,yes,
GB,AD008H8GDA,yes,
GB,AD07PZW7YW,yes,
GB,AD08W9N8JH,yes,
GB,AD07GDT88G,yes,
