region,ad_id,is_success,is_sever
GB,AD07888K8P,yes,
GB,AD0888YGTH,yes,
GB,AD098C6SNV,yes,
GB,AD07QS8VCL,yes,
GB,AD088S8QQF,yes,
GB,AD07SVS8XW,yes,
GB,AD08DDYJ68,yes,
GB,AD07T8P9RC,yes,
GB,AD0088GN88,yes,
GB,AD09GPVPCR,yes,
GB,AD00N9T988,yes,
GB,AD0789S87Y,yes,
GB,AD07M89XF,yes,
GB,AD07T8NYJM,yes,
GB,AD07JGPNRK,yes,
GB,AD098JN8P,yes,
GB,AD087UTDP8,yes,
GB,AD07VFX6XJ,yes,
GB,AD08K8F8Y6,yes,
GB,AD08HLM88Y,yes,
GB,AD099S6GY6,yes,
GB,AD0788S7HV,yes,
GB,AD08C88KD8,yes,
GB,AD076QK688,yes,
GB,AD078M6M8L,yes,
GB,AD08L9G8T8,yes,
GB,AD07WCC6Q8,yes,
GB,AD07KFXGKX,yes,
GB,AD07CYSDNF,yes,
GB,AD087PFPWJ,yes,
GB,AD08KYNZ87,no,True
GB,AD07GLP7T7,yes,
GB,AD088PQ88N,no,True
GB,AD08IMTDK8,yes,
GB,AD008LTVN8,yes,
GB,AD08NCSE88,no,True
GB,AD09868Y88,yes,
GB,AD09D8XJT,yes,
GB,AD08CKMNXZ,yes,
GB,AD0088FZJ8,yes,
GB,AD08FXQ87W,yes,
GB,AD07P8L78C,yes,
GB,AD00I80678,yes,
GB,AD07KR8QWZ,yes,
GB,AD0889WS8D,yes,
GB,AD08F8TPWW,yes,
GB,AD086PHDXX,yes,
GB,AD07VMWFY8,yes,
GB,AD08Y978CX,yes,
GB,AD079QM8DP,no,True
GB,AD07DVTNJ8,yes,
GB,AD07ZR8DK6,yes,
GB,AD08CKGVR8,yes,
GB,AD07RLFC8M,yes,
GB,AD08Y6CQY7,yes,
GB,AD008WKTCU,yes,
GB,AD0078K80P,yes,
GB,AD08NCUSC7,yes,
GB,AD088XG7KX,yes,
GB,AD07WHDKVN,yes,
GB,AD08MYGPE8,yes,
GB,AD088XGVN8,yes,
GB,AD000UH8CE,yes,
