region,ad_id,is_success,is_sever
DE,AD00IQ8WO0,yes,
DE,AD07XJQ86R,yes,
DE,AD08G8GOUX,yes,
DE,AD88688789,no,True
DE,AD007Q0ZVN,yes,
DE,AD08DFDY8J,yes,
DE,AD07Y9JQRQ,yes,
DE,AD008EES8F,yes,
DE,AD07W6VQZ7,yes,
DE,AD08H88WVX,yes,
DE,AD08H88S87,yes,
DE,AD08KY8C6T,yes,
DE,AD08DKFYNW,yes,
DE,AD07QJFWQJ,yes,
DE,AD07FML8GW,no,True
DE,AD08700888,yes,
DE,AD07C868JT,yes,
DE,AD07MZ7MJJ,yes,
DE,AD088PV8KX,no,True
DE,AD088M6N8X,yes,
DE,AD06XCD8PD,yes,
DE,AD00KHTOY8,yes,
DE,AD07W8MDQK,yes,
DE,AD088KD8YH,yes,
DE,AD0888QLPN,yes,
DE,AD088SQSPL,yes,
DE,AD0897L8HX,yes,
DE,AD07K78F88,yes,
DE,AD08G8GP88,no,True
DE,AD0797X8TL,no,True
DE,AD088FWVSG,yes,
DE,AD07MYSQSR,no,True
DE,AD07X8XWH8,yes,
DE,AD07H6JKYX,yes,
DE,AD0888T8SY,yes,
DE,AD00EDP8HH,yes,
DE,AD0988GR78,yes,
DE,AD88880887,no,True
DE,AD089X8W79,yes,
DE,AD08QDX8RX,yes,
DE,AD078S8V78,no,True
DE,AD008KTLQE,yes,
DE,AD07MCCP7H,no,True
DE,AD88888808,no,False
DE,AD088F868C,yes,
DE,AD07DL88MC,no,True
DE,AD08K8YKKD,yes,
DE,AD08KDGN86,yes,
DE,AD07XTNCCL,yes,
DE,AD07GZ88KJ,yes,
DE,AD007KKSZ8,no,True
DE,AD088YZP7R,no,True
DE,AD08E8R7T9,yes,
DE,AD078XLQ68,yes,
DE,AD07WM87HW,no,True
DE,AD07ZZ8WRC,yes,
DE,AD086WWMQ7,yes,
DE,AD07DFWXX7,yes,
DE,AD008PEGT9,yes,
DE,AD08Y8MLSZ,yes,
DE,AD078QMN8Y,yes,
DE,AD00868XOV,no,True
DE,AD087GVJ9Q,no,True
DE,AD07ZQQ8K8,yes,
DE,AD08987988,yes,
DE,AD07YL6C87,yes,
DE,AD08N8QDJL,yes,
DE,AD08W8Y7F8,yes,
DE,AD07LCY78G,yes,
DE,AD00PLRWHT,yes,
DE,AD08C7PQ88,no,False
DE,AD08HLKSFC,yes,
DE,AD00KMGPH7,yes,
DE,AD088DRCPJ,yes,
DE,AD00VYAWIR,yes,
DE,AD07CRDHNQ,no,True
DE,AD00Q89JIW,no,True
DE,AD07FSQ6GV,yes,
DE,AD07H86GJD,yes,
DE,AD0888JNSH,yes,
DE,AD089S8JGT,yes,
DE,AD08M89LQK,yes,
DE,AD07D86XYP,no,False
DE,AD0088E8R8,no,True
DE,AD07GHWYZ,yes,
DE,AD08ITFQDL,yes,
