region,ad_id,is_success,is_sever
IN,AD09GFVD9Q,yes,
IN,AD08D8MRMG,yes,
IN,AD0977GN87,no,True
IN,AD0888GQJ8,yes,
IN,AD0968DPS9,yes,
IN,AD07KKJKZD,yes,
IN,AD08C8888P,yes,
IN,AD08NW9TFV,yes,
IN,AD08HUNPC6,yes,
IN,AD08PL88ST,no,False
IN,AD08MTCDNS,yes,
IN,AD0868WNY7,yes,
IN,AD078Q8FSR,yes,
IN,AD09968GS8,no,True
IN,AD00VJYZWC,yes,
IN,AD08JQJCY7,yes,
IN,AD08MT08HV,yes,
IN,AD06XDP8Z,no,False
IN,AD07NHJ89N,yes,
IN,AD08JR98YR,yes,
IN,AD07GFQ8LC,yes,
IN,AD0988PM9V,yes,
IN,AD07QS88PW,yes,
IN,AD07S9KQSK,yes,
IN,AD07ZQ88XF,yes,
IN,AD08IA0VH0,yes,
IN,AD00DC8IO8,yes,
IN,AD086OS0K9,yes,
IN,AD08HJK9RV,yes,
IN,AD08FHP68G,no,True
IN,AD09798FDF,yes,
IN,AD08PMNQ88,yes,
IN,AD98888698,yes,
IN,AD089H7YF6,yes,
IN,AD07X8X6Y8,yes,
IN,AD98907888,no,False
IN,AD07MR9KX8,yes,
IN,AD08FRLQYG,yes,
IN,AD08L8889T,yes,
IN,AD08DHGV87,no,False
IN,AD08FH8Z8F,yes,
IN,AD07W8WCCZ,no,True
IN,AD08R6NFZ6,no,False
IN,AD08HLYFQC,yes,
IN,AD088H9WNL,yes,
IN,AD00LM66I7,yes,
IN,AD08ZJ9ZRP,yes,
IN,AD089MT88T,yes,
IN,AD088M8R88,yes,
IN,AD08K8TY88,yes,
IN,AD098L78L9,yes,
IN,AD07Z8ZR8N,no,False
IN,AD08Z8KV9Z,yes,
IN,AD08PP8LRW,yes,
IN,AD08NCSN6T,yes,
IN,AD07NW86TV,yes,
IN,AD06W88888,yes,
IN,AD08N7RXX6,yes,
IN,AD07MP8VZP,yes,
IN,AD08YNJPCM,yes,
IN,AD07HP7FPD,yes,
IN,AD098SRVWX,no,True
IN,AD07VMXY88,yes,
IN,AD07CRY6DL,yes,
IN,AD08T9M7P8,yes,
IN,AD08MG8UEO,yes,
IN,AD07ZGNL8P,no,False
IN,AD08W88S8S,yes,
IN,AD07ZJRKDY,yes,
IN,AD08LZD8LJ,yes,
IN,AD07YJVCJ9,yes,
IN,AD00L8X698,yes,
IN,AD0988686Z,yes,
IN,AD06VSSX8P,yes,
IN,AD07HS6S8,no,False
IN,AD089KLYXR,yes,
IN,AD07YSHDZY,yes,
IN,AD07XM89NL,yes,
IN,AD09M876GN,yes,
IN,AD076ZHCJT,yes,
IN,AD078TYV8S,yes,
IN,AD098WXYTW,yes,
IN,AD08CSR7TY,yes,
IN,AD078JHHN6,yes,
IN,AD00CIP8OU,yes,
IN,AD09D86QGT,yes,
IN,AD078S8V8F,yes,
IN,AD07TCG8L6,yes,
IN,AD07TWZR8T,yes,
IN,AD07WYXJMR,yes,
IN,AD09G98TL8,yes,
IN,AD07GC87R7,no,False
IN,AD08MDM88W,yes,
IN,AD096W7GM8,yes,
IN,AD07D76QCN,yes,
IN,AD0999878Z,yes,
IN,AD07DX8H9N,yes,
IN,AD08VRQYHN,no,False
IN,AD08M66C89,yes,
IN,AD08PFXQH8,yes,
IN,AD08VGLKKR,yes,
IN,AD07DHR7K7,yes,
IN,AD08FP8QXY,yes,
IN,AD08CHGZ86,no,False
IN,AD07CF7GRG,yes,
IN,AD98887886,no,False
IN,AD08KSCXQR,no,False
IN,AD077T8CXM,no,False
IN,AD07YHTWV8,yes,
IN,AD0788FJ8D,no,True
IN,AD079N6KYZ,no,False
IN,AD079L7PW6,no,False
IN,AD08YYRT7R,yes,
IN,AD08G77VDP,no,False
IN,AD07D6QFKY,yes,
IN,AD07XZ8XNN,yes,
IN,AD000OJDKN,no,True
IN,AD07W78M86,yes,
IN,AD07SQ88VP,yes,
IN,AD07WXW8V8,yes,
IN,AD06Y8LK8Q,yes,
IN,AD07RXCF9S,yes,
IN,AD0886T888,yes,
IN,AD08OT88WW,no,False
IN,AD08WL86DY,no,True
IN,AD088WSDMG,yes,
IN,AD08K8NYY8,yes,
IN,AD07XZFL8Q,yes,
IN,AD07P79D8T,yes,
IN,AD078KYZS8,yes,
IN,AD08HW8OPM,yes,
IN,AD079FQJTF,yes,
IN,AD00R8QUK8,yes,
IN,AD07HH8CF,yes,
IN,AD07RPNPPQ,no,False
IN,AD08CVSZH8,no,True
IN,AD0868YJT9,yes,
IN,AD08DG8D88,no,True
IN,AD07M9MKLQ,yes,
IN,AD08F8986X,yes,
IN,AD07CJXG68,yes,
IN,AD08MCLGF8,yes,
IN,AD078HW68Y,yes,
IN,AD09CDWPD8,no,True
IN,AD07S8J88V,no,False
IN,AD07HKD8KL,yes,
IN,AD08TMADO0,yes,
IN,AD07N87RKZ,yes,
IN,AD07H7DZXH,no,False
IN,AD00HKG9TA,yes,
IN,AD07VYS988,yes,
IN,AD06XFZ7K7,yes,
IN,AD08V8JNRD,yes,
IN,AD08C889QX,no,False
IN,AD088R7YP6,yes,
IN,AD098YPPFQ,yes,
IN,AD08GZG78T,no,True
IN,AD08MR6Y9A,yes,
IN,AD08MVSVN8,yes,
IN,AD0776X8YJ,yes,
IN,AD07RXY7Q8,yes,
IN,AD09C8WYR8,yes,
IN,AD08RS6ZL9,no,False
IN,AD09C8C89Q,yes,
IN,AD0798D97W,yes,
IN,AD0788T8K7,yes,
IN,AD077HSNLX,yes,
IN,AD008YLFYS,yes,
IN,AD078PD7L8,yes,
IN,AD088I8CST,yes,
IN,AD089YZ8K8,no,True
IN,AD00K77UQ8,no,False
IN,AD07D8WDFS,yes,
IN,AD07HQHJKQ,yes,
IN,AD080LXJGL,no,False
IN,AD07RZRPD8,yes,
IN,AD00TYDC88,yes,
IN,AD08PFXYF8,yes,
IN,AD07QYVFTJ,no,True
IN,AD07XXT88D,yes,
IN,AD08L88PLH,no,False
IN,AD08H8EQKQ,yes,
IN,AD08QPKZ8J,yes,
IN,AD08MTR0VF,yes,
IN,AD06XSQ879,yes,
IN,AD0888DS8F,yes,
IN,AD07NQLHMX,yes,
IN,AD07RY8D8Z,yes,
IN,AD098LPGLD,yes,
IN,AD08CZO97H,no,True
IN,AD08PQLTWC,no,False
IN,AD078M98LP,yes,
IN,AD07HCN868,yes,
IN,AD08JZCCXP,yes,
IN,AD08NW8888,yes,
IN,AD08LI8V8A,no,False
IN,AD07G89889,yes,
IN,AD09DD8YML,yes,
IN,AD08JD88LZ,yes,
IN,AD00NM0WD8,yes,
IN,AD07WZJQG9,yes,
IN,AD08PRZYMQ,yes,
IN,AD07Z9SZMR,no,False
IN,AD09FZCQ8N,yes,
IN,AD08K8KVWK,yes,
IN,AD096PFX9H,yes,
IN,AD08JQKLNM,yes,
IN,AD08G8787W,yes,
IN,AD000LO80A,yes,
IN,AD098TQQPC,yes,
IN,AD07Z8PCZ8,yes,
IN,AD09MH768R,yes,
IN,AD088VMK8K,yes,
IN,AD08MYFOTX,yes,
IN,AD08TCW878,yes,
IN,AD08MF978G,yes,
IN,AD0888W8NL,yes,
IN,AD08LY7IK8,yes,
IN,AD098FXMFD,yes,
IN,AD09888FNG,yes,
IN,AD08ANUXIE,no,False
IN,AD09KPJHX8,yes,
IN,AD08P88889,yes,
IN,AD08G88RS8,no,False
IN,AD088ZVJF8,yes,
IN,AD08M08DHJ,yes,
IN,AD0888QV7L,yes,
IN,AD09DL6DTY,yes,
IN,AD08NTMWC6,yes,
IN,AD08HRWHY,yes,
IN,AD07MXL88C,no,True
IN,AD08LXQPUH,yes,
IN,AD0889W889,yes,
IN,AD07ZDGZPL,yes,
IN,AD07N88ZM,yes,
IN,AD0789SM7L,yes,
IN,AD078LYTGH,yes,
IN,AD07DYQM8P,yes,
IN,AD08C8H8QK,yes,
IN,AD08KX7LUM,yes,
IN,AD08L8P88P,no,True
IN,AD07CRK98X,yes,
IN,AD00CRHLJ8,yes,
IN,AD00CARAYR,yes,
IN,AD07MGNKCR,yes,
IN,AD08EMZUF8,yes,
IN,AD07KGFZMF,no,False
IN,AD07GW6H98,yes,
IN,AD08HWZZ7R,no,True
IN,AD08N88WPG,yes,
IN,AD08XQNPWD,yes,
IN,AD078CS8DJ,yes,
IN,AD00VFXF0E,yes,
IN,AD07DRGPG9,no,False
IN,AD07Q8KHLQ,yes,
IN,AD07Q8FYVD,yes,
IN,AD08K88CY8,yes,
IN,AD07QXK8HS,yes,
IN,AD096MMPZV,yes,
IN,AD07HJD8KH,yes,
IN,AD08N0W888,yes,
IN,AD08TH8PJ8,yes,
IN,AD08P8MPHH,yes,
IN,AD08MZL88J,no,False
IN,AD098FXNN7,yes,
IN,AD08M678V8,yes,
IN,AD078W7XQ8,yes,
IN,AD00A8888O,no,True
IN,AD08RWXL7Y,yes,
IN,AD07WHJQ9C,yes,
IN,AD07QQLNLK,yes,
IN,AD097797GC,yes,
IN,AD09JWSSYZ,no,True
IN,AD077G8GK8,yes,
IN,AD09H87HN7,yes,
IN,AD0988JWPS,yes,
IN,AD00O8X8O9,yes,
IN,AD00TPKGXG,yes,
IN,AD08R7P7QY,yes,
IN,AD00Q8GF8S,yes,
IN,AD07L8QLP,yes,
IN,AD0988888T,yes,
IN,AD07H8LZR8,no,False
IN,AD07G88FWG,no,False
IN,AD07MW8MP7,yes,
IN,AD089KNKR8,yes,
IN,AD09DNY8Y8,no,False
IN,AD098G8J7M,yes,
IN,AD00KNRIRY,yes,
IN,AD07WLNYNX,no,True
IN,AD008TIUYG,yes,
IN,AD08C8JWYX,yes,
IN,AD088Z8LQR,yes,
IN,AD06XX8DTV,yes,
IN,AD08688OUY,no,True
IN,AD00RZUNQW,no,False
IN,AD07DFN8CH,no,True
IN,AD088LH87Y,yes,
IN,AD08LDGF8V,yes,
IN,AD08KDYFQP,no,False
IN,AD00088Z78,yes,
IN,AD098XY8LH,yes,
IN,AD07CG89MW,no,True
IN,AD08P9Z8T9,no,False
IN,AD07GGZ8T6,yes,
IN,AD07TY8YNC,no,True
IN,AD08MSDZVS,yes,
IN,AD08P8H8GM,yes,
IN,AD078V8MNQ,yes,
IN,AD08QYWHD8,yes,
IN,AD07MS9Y88,yes,
IN,AD08CKW8ND,yes,
IN,AD078RF87X,yes,
IN,AD07D6CMK7,yes,
IN,AD079G8Y8T,yes,
IN,AD07HLM8WT,no,True
IN,AD078CXFQP,yes,
IN,AD078P8WN,yes,
IN,AD00I6F6FX,yes,
IN,AD088GD8TM,yes,
IN,AD078N6PCD,yes,
IN,AD98878886,yes,
IN,AD087OYX8T,yes,
IN,AD07X88FJJ,yes,
IN,AD078VMP8Z,yes,
IN,AD07TJ88XQ,yes,
IN,AD07K8WYG8,yes,
IN,AD08EMNKZ8,yes,
IN,AD07JMXTYC,no,False
IN,AD08JLTFFM,yes,
IN,AD086KCDPN,yes,
IN,AD08L6NSR0,yes,
IN,AD08G6XLNI,yes,
IN,AD08ZS68DR,yes,
IN,AD08N8XGR8,no,True
IN,AD08L9JKM7,yes,
IN,AD088I0R88,no,False
IN,AD088Y8KHV,yes,
IN,AD07CNT8V8,yes,
IN,AD08KRL778,no,True
IN,AD0879FM8V,yes,
IN,AD0789SCNH,yes,
IN,AD00DRE8AR,yes,
IN,AD07ML86N8,yes,
IN,AD098M8QHD,yes,
IN,AD08YGLPRY,yes,
IN,AD07RQTWLG,yes,
IN,AD0988VZQX,yes,
IN,AD07FF98PV,no,False
IN,AD07KSZNCL,yes,
IN,AD07DM68S9,no,True
IN,AD07K6P8QF,yes,
IN,AD07SZV898,yes,
IN,AD08MHQC8Q,yes,
IN,AD0986LH89,no,False
IN,AD0798PSHP,yes,
IN,AD08TLJTH8,yes,
IN,AD09L7888M,no,False
IN,AD08KZKQ8Q,yes,
IN,AD07DG68P8,yes,
IN,AD07WW8DQ8,yes,
IN,AD07PQRG9Q,yes,
IN,AD98908876,yes,
IN,AD07XRDXH8,yes,
IN,AD088VFPJR,yes,
IN,AD07F86YXJ,yes,
IN,AD07QQFY6N,yes,
IN,AD07TXVL8G,yes,
IN,AD08TTN8VP,yes,
IN,AD08CS88NP,yes,
IN,AD07D88P8N,yes,
IN,AD07JMFJJH,yes,
IN,AD08FF8UPK,yes,
IN,AD08KT898H,yes,
IN,AD07S9XPLN,yes,
IN,AD07PHY68D,yes,
IN,AD096LS7N6,yes,
IN,AD07P8HPGJ,yes,
IN,AD096VF8YY,yes,
IN,AD08NCD88Q,yes,
IN,AD07P88TL8,no,True
IN,AD0788D8FG,yes,
IN,AD07RC98TG,no,False
IN,AD088DCRNM,yes,
IN,AD08KP8CQN,yes,
IN,AD0088STFW,yes,
IN,AD07G8ZV9K,yes,
IN,AD08P8JPFN,yes,
IN,AD07RZRP8F,yes,
IN,AD08J6Z8MN,yes,
IN,AD088G88V8,yes,
IN,AD08CPHCGX,no,False
IN,AD07SY8C8T,yes,
IN,AD07ZM7P8M,yes,
IN,AD08C88NN9,yes,
IN,AD07ZPDMH8,yes,
IN,AD07WTDPYS,yes,
IN,AD08RZLT8R,yes,
IN,AD008ML8D8,no,False
IN,AD08WJNFGW,no,True
IN,AD089H88HT,yes,
IN,AD086JZNYW,yes,
IN,AD09JPNDL6,yes,
IN,AD06XTYYYJ,yes,
IN,AD08R6QR86,yes,
IN,AD07VCRR88,yes,
IN,AD07PY87H8,yes,
IN,AD07PRQX8T,yes,
IN,AD08888886,yes,
IN,AD0898L887,yes,
IN,AD078N8J8R,no,False
IN,AD0068KNMU,yes,
IN,AD07QFDSC8,yes,
IN,AD08KRR8W8,yes,
IN,AD08HLSW8Y,yes,
IN,AD07SZC9D8,yes,
IN,AD07TKXJL9,yes,
IN,AD08MT8MQ7,yes,
IN,AD07G68KXT,yes,
IN,AD08LL86H8,yes,
IN,AD08M098EA,yes,
IN,AD07F68NL,yes,
IN,AD08LDS8FK,no,True
IN,AD08888GZ9,yes,
IN,AD088888KJ,no,True
IN,AD07MXF688,no,False
IN,AD07S8JJ8T,yes,
IN,AD088QWS8T,yes,
IN,AD08Y7RVG8,yes,
IN,AD07M8P8N8,yes,
IN,AD07FXXJ8,no,True
IN,AD086HHCF8,no,True
IN,AD078FQDHN,yes,
IN,AD07688789,yes,
IN,AD088ZRJY8,yes,
IN,AD0967QL8J,no,True
IN,AD008IU6OO,yes,
IN,AD006909V8,yes,
IN,AD08DM9K8M,yes,
IN,AD07R8XZD8,yes,
IN,AD08CNKCZL,yes,
IN,AD078K9WMV,yes,
IN,AD07LCRPGZ,yes,
IN,AD08LTLX88,no,False
IN,AD08P8LYM8,yes,
IN,AD08NVQZPQ,yes,
IN,AD09MFZNVT,yes,
IN,AD00Q88X8K,yes,
IN,AD09LMTFMC,yes,
IN,AD078DYHPF,yes,
IN,AD08VD88FJ,yes,
IN,AD0888ZWH7,yes,
IN,AD08MD8Z7J,yes,
IN,AD08D7Q8RF,no,True
IN,AD07NF8C8L,yes,
IN,AD07W69886,yes,
IN,AD08L8WVSX,yes,
IN,AD07CHGZ8V,yes,
IN,AD078CRFZF,yes,
IN,AD07888S8F,yes,
IN,AD0998YWDW,yes,
IN,AD0798W8J6,yes,
IN,AD07RY9W88,yes,
IN,AD07GK968L,no,False
IN,AD09G6VTRM,no,True
IN,AD088TZJVG,yes,
IN,AD07QST67V,yes,
IN,AD0787YHD6,yes,
IN,AD07SJHPKX,yes,
IN,AD07P87XYK,yes,
IN,AD097YS7NC,no,False
IN,AD00L988LK,yes,
IN,AD09HGH8YY,yes,
IN,AD08YL998C,yes,
IN,AD07ZF868Z,yes,
IN,AD08C9XZ8D,no,True
IN,AD088U8X0J,no,False
IN,AD088D9PRP,no,False
IN,AD088YGWWH,yes,
IN,AD07J6GJ8H,yes,
IN,AD07JKZV88,yes,
IN,AD088N68MZ,yes,
IN,AD07WSCK8L,yes,
IN,AD08QZJRXH,yes,
IN,AD0888P8DH,yes,
IN,AD097T8ML8,yes,
IN,AD07QM6TQ8,yes,
IN,AD07TGCCM8,yes,
IN,AD08LP8TQG,yes,
IN,AD000R9GN8,yes,
IN,AD07X888DF,yes,
IN,AD00DAG8S8,no,True
IN,AD07XS86Q7,yes,
IN,AD09H8VZ87,yes,
IN,AD07RDNZCN,yes,
IN,AD098J88Y8,yes,
IN,AD08VNCHZQ,yes,
IN,AD08SJNG88,no,True
IN,AD00YXYZWQ,yes,
IN,AD097VGR8D,yes,
IN,AD098X8GVY,yes,
IN,AD088Q8P8Q,yes,
IN,AD88788098,yes,
IN,AD00IF7YEI,yes,
IN,AD08D8PD88,yes,
IN,AD0086THNN,yes,
IN,AD098KZHJV,yes,
IN,AD0088DMIS,yes,
IN,AD09D8ZP88,yes,
IN,AD08FVP8KV,yes,
IN,AD00JD9XP8,no,True
IN,AD08N9IFAO,yes,
IN,AD09C8TZNT,yes,
IN,AD079H9R7Q,yes,
IN,AD07TZ8RYQ,yes,
IN,AD0799GVTH,yes,
IN,AD08Y8PHTZ,yes,
IN,AD07P8K7MC,yes,
IN,AD98898888,yes,
IN,AD06Y8886V,no,False
IN,AD09CQ888S,no,False
IN,AD07HGVXCC,no,False
IN,AD07G8FX68,no,False
IN,AD07NGTZGJ,yes,
IN,AD086PJFP9,no,False
IN,AD08L8GX0A,yes,
IN,AD07PC8R88,yes,
IN,AD088RG7C8,yes,
IN,AD089MTJVL,yes,
IN,AD098CQZY8,yes,
IN,AD078JDNZJ,yes,
IN,AD00AW9A8F,no,False
IN,AD08H898TV,yes,
IN,AD08TN8J8K,no,True
