region,ad_id,is_success,is_sever
IN,AD097RQJD8,yes,
IN,AD08RL8F6C,no,True
IN,AD099FP8MW,yes,
IN,AD07NLHQ8K,yes,
IN,AD09P88T9F,yes,
IN,AD09K7Y6R7,no,True
IN,AD0888KDSX,yes,
IN,AD008RECHL,no,False
IN,AD09QM8HC9,yes,
IN,AD07FXMK8J,no,True
IN,AD078MSJV9,no,True
IN,AD098888QF,no,True
IN,AD078KKZJ8,yes,
IN,AD078YPXR7,yes,
IN,AD0787LNY8,yes,
IN,AD07WRRC9Z,yes,
IN,AD08M8TSFV,yes,
IN,AD07THW7P8,yes,
IN,AD0788FPLZ,yes,
IN,AD09PL8H69,no,False
IN,AD09DSWNQN,yes,
IN,AD08MXNTNX,no,True
IN,AD07SRLYNY,no,False
IN,AD07WQFPTH,no,True
IN,AD09MKGFCK,no,True
IN,AD09MW9T88,yes,
IN,AD098LN8SG,no,False
IN,AD09QHZQVV,yes,
IN,AD079RPKZN,no,False
IN,AD098FZL86,yes,
IN,AD0998N88N,no,True
IN,AD09R7N688,yes,
IN,AD08KGM8JX,yes,
IN,AD006QQRLQ,yes,
IN,AD087IURN8,yes,
IN,AD00DU6FXM,no,False
IN,AD09M8MSSZ,no,False
IN,AD09M7N8R8,yes,
IN,AD08687F7W,yes,
IN,AD08ZKRNVX,no,True
IN,AD088E0H8W,yes,
IN,AD00J888UG,yes,
IN,AD09MFR8C8,no,True
IN,AD08JZHF8G,no,False
IN,AD088F89TD,yes,
IN,AD097DW69H,no,True
IN,AD098JNPJP,yes,
IN,AD09K7Q8PX,yes,
IN,AD08MRJC8G,yes,
IN,AD09GJHT6M,yes,
IN,AD09HQZ8QZ,yes,
IN,AD08N9GSD6,yes,
IN,AD079H7W8T,yes,
IN,AD09NNMV8G,no,False
IN,AD079J6S8M,yes,
IN,AD00JDACK8,yes,
IN,AD08LKZ6Y8,yes,
IN,AD008QS9J6,yes,
IN,AD08ZYNXS8,no,True
IN,AD088G8Y8R,yes,
IN,AD09FPFC9S,yes,
IN,AD088IFR8O,no,False
IN,AD08JQMYPR,yes,
IN,AD09HM8PVW,yes,
IN,AD08PK79X8,yes,
IN,AD00GKQG8D,yes,
IN,AD098N7S66,yes,
IN,AD09FQ8MKV,no,False
IN,AD07ZLRNNK,no,True
IN,AD09PRFR8W,yes,
IN,AD09FTMYCT,no,True
IN,AD07788ZTD,yes,
IN,AD07DHNVKD,no,False
IN,AD09M88FG,yes,
IN,AD08SS8SJ8,yes,
IN,AD08AXX87Z,yes,
IN,AD08XJGNQS,no,False
IN,AD08CXYTZP,yes,
IN,AD08PGDPPM,yes,
IN,AD0087IMOL,no,False
IN,AD07TVDRR8,yes,
IN,AD09F8MC86,yes,
IN,AD07YZG8PP,no,True
IN,AD078W888R,yes,
IN,AD008FYNT8,yes,
IN,AD09LSJCF8,yes,
IN,AD07P98D8P,yes,
IN,AD096XYL88,yes,
IN,AD09FKD87R,yes,
IN,AD088HCDYQ,yes,
IN,AD098YHYVF,no,True
IN,AD08888SXZ,yes,
IN,AD07T7GFFD,no,True
IN,AD09DTJ8DK,no,False
IN,AD078GHP8L,yes,
IN,AD08NAZI08,yes,
IN,AD08YJ8RTT,yes,
IN,AD09HQSYWH,yes,
IN,AD07C8KJRY,yes,
IN,AD00RV88P8,yes,
IN,AD09QJQDPY,no,True
IN,AD08DFNNYS,yes,
IN,AD08YK9YTG,no,True
IN,AD00SIWUU8,yes,
IN,AD09788R8N,yes,
IN,AD07DHTQRF,yes,
IN,AD00M8FWFS,yes,
IN,AD07NKJPK7,yes,
IN,AD08XZ8PK6,yes,
IN,AD0887F8IO,yes,
IN,AD09FKCQJC,no,True
IN,AD08QSMGQS,yes,
IN,AD00JGQ8IT,no,True
IN,AD07W8SM9D,no,False
IN,AD097FD8XH,yes,
IN,AD08R8XQFS,yes,
IN,AD08LRDT7P,yes,
IN,AD098WDLJL,no,True
IN,AD097RD8JX,yes,
IN,AD00I0WN8C,yes,
IN,AD07T8HQ8M,no,True
IN,AD098FN8H7,yes,
IN,AD08C8C8GW,yes,
IN,AD08HV8PPC,no,False
IN,AD09J8898Y,yes,
IN,AD07XM8888,no,False
IN,AD078HXTWW,no,False
IN,AD098L9Z7D,yes,
IN,AD08DGFTKZ,no,True
IN,AD099QVZ8Y,yes,
IN,AD09HTSG88,no,True
IN,AD06XC6L6,yes,
IN,AD09JKGN8G,yes,
IN,AD07T6HQ8X,yes,
IN,AD00HKW0XG,no,True
IN,AD08VGDJ9D,no,True
IN,AD078YMSW8,yes,
IN,AD09RGYHKN,yes,
IN,AD08KF68DK,no,True
IN,AD07MWCZNL,no,True
IN,AD07H8JJPR,yes,
IN,AD09MS9Q8Y,yes,
IN,AD08FDSM86,yes,
IN,AD08FZ78TJ,yes,
IN,AD088SS8DW,yes,
IN,AD08LF9EX8,yes,
IN,AD098H8NYG,yes,
IN,AD09H8GDFR,yes,
IN,AD08S86DMF,no,True
IN,AD07CNJL8L,yes,
IN,AD07VCK8SK,yes,
IN,AD08THNVZ9,yes,
IN,AD076HRD8F,yes,
IN,AD08CRVGFG,yes,
IN,AD09RQV88J,yes,
IN,AD08M8JM8H,yes,
IN,AD07FRZNKS,yes,
IN,AD07PFX8CK,yes,
IN,AD07VKM68L,yes,
IN,AD078WYTKX,yes,
IN,AD088ZKCDZ,yes,
IN,AD088CCFYW,no,True
IN,AD08XXFDYY,no,False
IN,AD08XXKS98,yes,
IN,AD07STHSL8,yes,
IN,AD007HKOL9,yes,
IN,AD07DYJDLK,yes,
IN,AD07VKM8HR,yes,
IN,AD07MT8VXP,yes,
IN,AD08CZVMHG,yes,
IN,AD09CW9JT8,yes,
IN,AD08KFM9D6,no,False
IN,AD07XT8FR8,yes,
IN,AD098X9K6G,yes,
IN,AD09G98T8N,no,True
IN,AD09NCF8FV,yes,
IN,AD08M8PSHG,yes,
IN,AD098887HJ,yes,
IN,AD09JSH78L,yes,
IN,AD00I8SZNS,yes,
IN,AD09NJS6MC,yes,
IN,AD097YMPV8,yes,
IN,AD08DD98DX,yes,
IN,AD088P7F8X,yes,
IN,AD078CDDG8,yes,
IN,AD09MCQTQG,yes,
IN,AD078WNX88,yes,
IN,AD08M88JZM,yes,
IN,AD08WCRQ8X,yes,
IN,AD07CXGS8V,yes,
IN,AD09CFGFYD,no,True
IN,AD09FKD67C,yes,
IN,AD08K8Q8Q9,yes,
IN,AD07KW96GD,no,False
IN,AD09M8S8J8,no,False
IN,AD07DRVW86,yes,
IN,AD007E9JFK,yes,
IN,AD088SV88W,yes,
IN,AD098NV8CG,no,True
IN,AD0868TXGM,no,False
IN,AD07VH8PGS,no,True
IN,AD00YEJYSE,yes,
IN,AD0998VGFV,yes,
IN,AD08KFIEWT,yes,
IN,AD0868HVS8,no,True
IN,AD08GQZF8X,yes,
IN,AD098XPVMW,yes,
IN,AD0988XJ8V,yes,
IN,AD09RN8QXD,yes,
IN,AD09LRYG9L,yes,
IN,AD099PWTWM,yes,
IN,AD098JRZNF,yes,
IN,AD08JV9FTM,no,True
IN,AD09MTJ8MH,yes,
IN,AD078JSGN6,no,True
IN,AD0887V88C,yes,
IN,AD08GXLYHL,yes,
IN,AD08JCYXXW,yes,
IN,AD098C8VDJ,no,True
IN,AD0968GZXH,no,True
IN,AD07ZKD8T8,yes,
IN,AD08W9V6JF,yes,
IN,AD078Z8DD8,yes,
IN,AD08A6NLUK,yes,
IN,AD08DQV8IM,yes,
IN,AD078XY89R,no,False
IN,AD0886DETF,yes,
IN,AD07NSG8ML,yes,
IN,AD07LCMXT8,yes,
IN,AD07P88M8Z,yes,
IN,AD09JSJHMY,no,True
IN,AD078787RD,yes,
IN,AD0987S9SG,no,True
IN,AD088P8THR,yes,
IN,AD08YW97P6,yes,
IN,AD086A787C,yes,
IN,AD097R88DP,no,True
IN,AD098DWXJ9,yes,
IN,AD07YQWZQH,yes,
IN,AD08MCX8GX,yes,
IN,AD098FVWNN,yes,
IN,AD08VK8F8R,yes,
IN,AD07PFYHWZ,yes,
IN,AD09J8C6F8,no,False
IN,AD07M8DXC8,yes,
IN,AD098Q6MKC,yes,
IN,AD08Q8V97H,yes,
IN,AD098TJY9,yes,
IN,AD09D8KDJW,yes,
IN,AD09888XNT,yes,
IN,AD098RTJH8,no,False
IN,AD07HQLK8P,yes,
IN,AD09NLZ888,yes,
IN,AD09CV8H9S,no,True
IN,AD08GJRRZC,no,True
IN,AD08V8KK8Z,yes,
IN,AD08HWNW8Y,no,True
IN,AD09LCWGQK,yes,
IN,AD09D88LLH,no,True
IN,AD08V87888,yes,
IN,AD08SFFS6C,no,True
IN,AD08KS8D9K,yes,
IN,AD08KZWDF6,yes,
IN,AD07TWHTC,yes,
IN,AD098878WV,yes,
IN,AD07GS8S8R,yes,
IN,AD098QCMR8,yes,
IN,AD07K86K8G,no,True
IN,AD07P88F8K,yes,
IN,AD098HCLPJ,no,True
IN,AD07WVL8TN,yes,
IN,AD008LA8EQ,yes,
IN,AD07PFJL7G,yes,
IN,AD08TCDJS7,yes,
IN,AD08GO0HHE,no,True
IN,AD09CMTZWC,yes,
IN,AD07XWJLZ8,yes,
IN,AD08TZRH88,yes,
IN,AD09HHQDPC,yes,
IN,AD09N8ZL8T,no,True
IN,AD07MQ6L8Q,yes,
IN,AD06Y88X8L,yes,
IN,AD08CS88WW,yes,
IN,AD0786W8PY,yes,
IN,AD06XNPGD8,yes,
IN,AD07L6P8G9,yes,
IN,AD08886T8P,yes,
IN,AD08688GH6,yes,
IN,AD07G8VDLD,yes,
IN,AD097P6FZX,no,True
IN,AD08YNCCMD,yes,
IN,AD086CC7F8,yes,
IN,AD07S9RWKY,yes,
IN,AD098SW6Y8,no,True
IN,AD08D8KXF9,yes,
IN,AD098MGG78,yes,
IN,AD078T8RTM,yes,
IN,AD08S89Q99,yes,
IN,AD00PPY8N0,yes,
IN,AD09PVKLHG,yes,
IN,AD078X8KMY,yes,
IN,AD07GXG777,yes,
IN,AD07XWJ9L8,no,True
IN,AD98888888,yes,
IN,AD07SN88WT,no,True
IN,AD077GMW88,yes,
IN,AD08FH7ZMW,yes,
IN,AD09H86V8K,yes,
IN,AD07L8ZCJ8,yes,
IN,AD09GLQZ7L,yes,
IN,AD09HC8NTX,no,False
IN,AD07Q88GGK,yes,
IN,AD08JZ68MJ,no,True
IN,AD07HWYCFW,yes,
IN,AD07YX8M87,no,False
IN,AD09JRYQW8,no,False
IN,AD07X86K78,no,True
IN,AD00KJFGPI,yes,
IN,AD088M8PPC,yes,
IN,AD09CG8Q68,yes,
IN,AD08DD8J89,yes,
IN,AD08888LQG,yes,
IN,AD08Y8R6T8,yes,
IN,AD00RJQ8XH,yes,
IN,AD08880YYZ,no,False
IN,AD09HCGLRM,yes,
IN,AD08MR6KOM,no,True
IN,AD00HT08X7,yes,
IN,AD0888YHCN,yes,
IN,AD09R8SNRC,no,True
IN,AD09CGLRLY,yes,
IN,AD09NDPMLZ,no,False
IN,AD00OMU8UW,yes,
IN,AD08ALULL9,yes,
IN,AD096MW9ZW,yes,
IN,AD07M9XYH9,yes,
IN,AD07YF8ZWG,yes,
IN,AD08RZ98YJ,yes,
IN,AD07JHQRVP,yes,
IN,AD078DXWW8,no,False
IN,AD07H8MW98,no,False
IN,AD00F888GY,no,True
IN,AD00J88W8A,yes,
IN,AD0787KCNK,yes,
IN,AD088T98W6,no,True
IN,AD0966LGMJ,yes,
IN,AD08LNA8MQ,yes,
IN,AD08HMNX8F,yes,
IN,AD08KA8P87,yes,
IN,AD07VJ8WVS,yes,
IN,AD00EU8YX8,yes,
IN,AD0999TCDK,yes,
IN,AD0988QM8Z,yes,
IN,AD097788LC,yes,
IN,AD00P68VG8,yes,
IN,AD07GPSPWG,no,True
IN,AD09G9L8CP,no,False
IN,AD00WGFNJ8,yes,
IN,AD08XXPRG7,yes,
IN,AD07Y86FYS,no,False
IN,AD08CVSGR8,no,True
IN,AD0987ST7G,yes,
IN,AD089DF8PX,yes,
IN,AD07RMFHXD,yes,
IN,AD0968FJ6R,yes,
IN,AD07JVZMKT,yes,
IN,AD098NS6PV,yes,
IN,AD07WC7N8W,yes,
IN,AD07T8MD8D,yes,
IN,AD07VV8R8F,yes,
IN,AD09798GDL,yes,
IN,AD09P8S8DT,no,True
IN,AD088RY87J,yes,
IN,AD07FRTXSJ,yes,
IN,AD08TWPVGN,yes,
IN,AD09J98P8L,yes,
IN,AD08888YMV,no,True
IN,AD09NTP8KH,no,False
IN,AD07S8LCP8,yes,
IN,AD08YWL78K,no,True
IN,AD09D88KRH,yes,
IN,AD078R88N,no,True
IN,AD09PNRMMR,no,False
IN,AD09JWYMVM,yes,
IN,AD079Q8XFC,yes,
