region,ad_id,is_success,is_sever
DE,AD07PX8V89,yes,
DE,AD088QK9JG,yes,
DE,AD098F6KMT,yes,
DE,AD09FQ8WHK,no,True
DE,AD08DPN88D,yes,
DE,AD008TF0LX,yes,
DE,AD00KMEUD6,yes,
DE,AD098FCZJ8,yes,
DE,AD08LKNWH6,yes,
DE,AD07KR8ZRG,yes,
DE,AD08QGWSDD,yes,
DE,AD88888888,yes,
DE,AD00D8K8XI,no,True
DE,AD08K8H8D6,yes,
DE,AD07WV9RKW,yes,
DE,AD078HHLVY,yes,
DE,AD08MJVF8F,yes,
DE,AD09NN7788,yes,
DE,AD0989WFMD,yes,
DE,AD007R778R,yes,
DE,AD079X8PZ,yes,
DE,AD09D8M6GP,yes,
DE,AD07HY88FS,yes,
DE,AD07J8J8WQ,no,True
DE,AD07V9VNMV,yes,
DE,AD008GJ8OL,yes,
DE,AD07C86YSD,no,False
DE,AD08Z8TMMN,yes,
DE,AD00ETXOFY,yes,
DE,AD07WCC768,yes,
DE,AD098KZ7YP,yes,
DE,AD09KC788T,yes,
DE,AD08C7FL8P,yes,
DE,AD00TOEI7C,yes,
DE,AD08FK8QT8,no,False
DE,AD0789XQ8,yes,
DE,AD00CE8DF8,yes,
DE,AD0087AI00,yes,
DE,AD088GQTJ,yes,
DE,AD08N9KSIT,yes,
DE,AD08GPR079,yes,
DE,AD08DRG88K,no,False
DE,AD078CNT8Y,yes,
DE,AD00OTZ688,yes,
DE,AD000KJOHN,yes,
DE,AD08KQLLS7,yes,
DE,AD08JOJ9X6,yes,
DE,AD000J686L,yes,
DE,AD07767TCP,yes,
DE,AD088V7MVF,no,False
DE,AD08MQ87CK,yes,
DE,AD088FXHR8,yes,
DE,AD08H88LMZ,yes,
DE,AD008NEIMG,no,False
DE,AD008LLCCY,yes,
DE,AD09F88ZGH,no,False
DE,AD07CSD8XJ,no,True
DE,AD07KTNW8T,yes,
DE,AD078M68CK,yes,
DE,AD078JGX8G,yes,
DE,AD08FJCJG8,yes,
DE,AD0986FGLQ,yes,
DE,AD08D9FVZS,yes,
DE,AD00O8888E,yes,
DE,AD0878S6DK,yes,
DE,AD078QKHH8,yes,
DE,AD09NSRCVK,yes,
DE,AD088SJG9K,yes,
DE,AD07HKZ6ZR,yes,
DE,AD078ZG6YH,yes,
DE,AD07CGHJ6M,yes,
DE,AD0778NMDR,yes,
DE,AD088SYXKZ,yes,
DE,AD08N6L0FQ,yes,
DE,AD08DKNS8Y,yes,
DE,AD008OIIH8,yes,
DE,AD07QLNKSJ,no,False
DE,AD07XNS9RC,yes,
DE,AD000H6SRM,yes,
DE,AD07QJ88S8,no,True
DE,AD09GVGLJH,yes,
DE,AD08DRVSYR,yes,
DE,AD07Y88R7V,no,False
DE,AD07H888GT,yes,
DE,AD008QVNDU,yes,
DE,AD07HM98K8,yes,
DE,AD08THFN8J,yes,
DE,AD08MWWS8R,yes,
DE,AD0888MQ88,yes,
DE,AD88888889,yes,
DE,AD09HH8PHN,no,False
DE,AD07J8DZR8,yes,
DE,AD08P8V9LC,yes,
DE,AD08XVVY8H,yes,
DE,AD08Y97TT8,no,False
DE,AD0886QZDJ,yes,
DE,AD07H8CPQ8,yes,
DE,AD00ISSJDH,yes,
DE,AD098JFFWP,yes,
DE,AD0088C8WX,yes,
DE,AD07VRQCVH,yes,
DE,AD08Q8P8V8,yes,
DE,AD07WLNG8X,yes,
DE,AD07Z9RG9X,yes,
DE,AD08888988,yes,
DE,AD088WWHYR,no,True
DE,AD008FIJ8X,yes,
DE,AD07W8V9W8,yes,
DE,AD099NDSVD,no,False
DE,AD07NVM8FV,yes,
DE,AD09FPQ8T8,yes,
DE,AD08N88SP0,no,False
DE,AD09899NZS,yes,
DE,AD07VMGTY8,yes,
DE,AD09GV7KJX,no,False
DE,AD008MZUYZ,no,True
DE,AD098D8YH8,yes,
DE,AD07MFPQJN,no,True
DE,AD07ZZNHXT,yes,
DE,AD008TFNPK,yes,
DE,AD08FHO8UO,yes,
DE,AD00NPW8AG,yes,
DE,AD088WZ8Z8,yes,
DE,AD008FVNLZ,yes,
DE,AD07HPFKHD,yes,
DE,AD00TYEL88,yes,
DE,AD08H9Z8KY,yes,
DE,AD07VDFMP8,no,True
DE,AD00FYRVFE,yes,
DE,AD08YCCQ78,yes,
DE,AD088WZQQ,yes,
DE,AD08VFTHC8,yes,
DE,AD098FJZX6,no,False
DE,AD07DHGH88,yes,
DE,AD08FH6VPK,yes,
DE,AD07PPWX7F,yes,
DE,AD00VYAWIR,yes,
DE,AD07DL9C8X,yes,
DE,AD008NNK8Y,yes,
DE,AD087PCGJH,yes,
DE,AD08LMKWCL,yes,
DE,AD00888I9O,yes,
DE,AD09888VRX,yes,
DE,AD07XXC7G,yes,
DE,AD08RYN8S9,yes,
DE,AD08T8V8GV,no,True
DE,AD0088C8QH,yes,
DE,AD098TYXL,no,False
DE,AD08XZJ868,no,False
DE,AD008RPMHE,yes,
DE,AD076SWT8M,no,False
DE,AD88880788,yes,
DE,AD088DJD78,yes,
DE,AD09GMFQ8H,yes,
DE,AD076DXFXZ,yes,
DE,AD078X88N8,yes,
DE,AD099N8KXD,yes,
DE,AD07R8XSJL,yes,
DE,AD09DKTTXW,yes,
DE,AD08C7CH9S,yes,
DE,AD09NTFDT8,yes,
DE,AD00008W8G,yes,
DE,AD09D8D8YK,no,False
DE,AD098J7KD6,yes,
DE,AD06Y8P8RG,yes,
DE,AD008HGJ6I,yes,
DE,AD0787GLGS,yes,
DE,AD08K6C6WY,yes,
DE,AD88967078,yes,
DE,AD08F8K6H7,yes,
DE,AD88887868,yes,
DE,AD098M8D9W,yes,
DE,AD098S886N,yes,
DE,AD08MSSX8G,yes,
DE,AD0998LXLJ,no,False
DE,AD098KC8GK,no,False
DE,AD07DY8HC8,yes,
DE,AD08V8DFTJ,yes,
DE,AD088KHEJZ,yes,
DE,AD07C8PP8F,yes,
DE,AD00M9888Q,yes,
DE,AD00CQVIGG,yes,
DE,AD06X8D88X,yes,
DE,AD0888JNSH,yes,
DE,AD088EAJ7C,yes,
DE,AD88886888,yes,
DE,AD088898WZ,yes,
DE,AD09HHDJF8,yes,
DE,AD00PNUCGA,yes,
DE,AD0798LWK6,yes,
DE,AD098K97TM,no,True
DE,AD08WPWW88,yes,
DE,AD086YZGTJ,yes,
DE,AD07ZJLRMT,no,False
DE,AD06XCX7MJ,yes,
